Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375315976;	8;	21599.98928;	183.59990888000002;	0.85;	3.3554432E7;	67108.8;	0.0;	15.666666666666666;	0.0;	3.2666666666666666
1375316277;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	134217.6;	0.0;	13.6;	0.0;	2.6666666666666665
1375316577;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	357913.6;	0.0;	13.866666666666667;	0.0;	2.7333333333333334
1375316877;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	469761.6;	0.0;	13.466666666666667;	0.06666666666666667;	2.8
1375317177;	8;	21599.98928;	174.59991334666665;	0.8083333333333332;	3.3554432E7;	335544.0;	0.0;	14.266666666666667;	0.06666666666666667;	2.6
1375317477;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	402652.8;	0.0;	14.266666666666667;	0.0;	2.8
1375317777;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	201326.4;	0.0;	16.266666666666666;	0.2;	3.3333333333333335
1375318077;	8;	21599.98928;	181.79990977333335;	0.8416666666666667;	3.3554432E7;	0.0;	0.0;	18.666666666666668;	0.2;	2.8666666666666667
1375318377;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	357913.6;	0.0;	13.333333333333334;	0.0;	2.6666666666666665
1375318677;	8;	21599.98928;	3740.3981436533336;	17.316666666666666;	3.3554432E7;	4339704.8;	0.0;	3292.6666666666665;	5795.8;	58.13333333333333
1375318977;	8;	21599.98928;	4710.597662146667;	21.808333333333334;	3.3554432E7;	1.21467024E7;	0.0;	15.533333333333333;	934.0;	17.6
1375319277;	8;	21599.98928;	1549.79923084;	7.175;	3.3554432E7;	7717517.6;	0.0;	3292.9333333333334;	4375.466666666666;	36.86666666666667
1375319577;	8;	21599.98928;	6082.196981426667;	28.158333333333335;	3.3554432E7;	1.14085048E7;	0.0;	13.666666666666666;	2354.266666666667;	38.333333333333336
1375319877;	8;	21599.98928;	1106.9994506;	5.125;	3.3554432E7;	9395238.4;	0.0;	34.733333333333334;	2.3333333333333335;	104.93333333333334
1375320177;	8;	21599.98928;	257.39987225333334;	1.1916666666666667;	3.3554432E7;	3265962.4;	0.0;	16.6;	0.2;	3.2666666666666666
1375320477;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	760566.4;	0.0;	12.466666666666667;	0.0;	2.933333333333333
1375320777;	8;	21599.98928;	314.9998436666667;	1.4583333333333335;	3.3554432E7;	156587.2;	0.0;	35.93333333333333;	2.6;	74.86666666666666
1375321077;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	559240.0;	0.0;	12.933333333333334;	0.3333333333333333;	3.1333333333333333
1375321377;	8;	21599.98928;	174.59991334666665;	0.8083333333333332;	3.3554432E7;	380283.2;	0.0;	11.533333333333333;	0.06666666666666667;	2.933333333333333
1375321677;	8;	21599.98928;	199.79990084000002;	0.925;	3.3554432E7;	246065.6;	0.0;	26.8;	1.7333333333333334;	34.333333333333336
1375321977;	8;	21599.98928;	397.79980257333335;	1.8416666666666666;	3.3554432E7;	313174.4;	0.0;	43.8;	3.466666666666667;	133.26666666666668
1375322277;	8;	21599.98928;	275.39986332;	1.275;	3.3554432E7;	469761.6;	0.0;	29.0;	1.9333333333333333;	73.06666666666666
1375322577;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	514500.8;	0.0;	14.2;	0.06666666666666667;	2.6
1375322877;	8;	21599.98928;	255.59987314666668;	1.1833333333333333;	3.3554432E7;	246065.6;	0.0;	35.86666666666667;	2.8;	94.86666666666666
1375323177;	8;	21599.98928;	302.39984992;	1.4;	3.3554432E7;	738196.8;	170.66666666666666;	36.53333333333333;	0.4;	4.2
1375323477;	8;	21599.98928;	201.59989994666665;	0.9333333333333332;	3.3554432E7;	1275067.2;	0.0;	15.466666666666667;	0.0;	3.1333333333333333
1375323777;	8;	21599.98928;	291.59985528000004;	1.35;	3.3554432E7;	671088.0;	32.06666666666667;	39.666666666666664;	3.6666666666666665;	73.86666666666666
1375324077;	8;	21599.98928;	187.19990709333334;	0.8666666666666667;	3.3554432E7;	469761.6;	0.0;	15.133333333333333;	0.3333333333333333;	3.4
1375324377;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	335544.0;	0.0;	12.666666666666666;	0.0;	2.8666666666666667
1375324677;	8;	21599.98928;	278.99986153333333;	1.2916666666666665;	3.3554432E7;	156587.2;	0.0;	34.333333333333336;	2.7333333333333334;	73.73333333333333
1375324977;	8;	21599.98928;	185.39990798666665;	0.8583333333333333;	3.3554432E7;	178956.8;	0.0;	18.133333333333333;	0.5333333333333333;	3.533333333333333
1375325277;	8;	21599.98928;	305.99984813333333;	1.4166666666666665;	3.3554432E7;	335544.0;	0.0;	34.93333333333333;	2.4;	104.6
1375325577;	8;	21599.98928;	190.79990530666666;	0.8833333333333333;	3.3554432E7;	201326.4;	0.0;	20.933333333333334;	1.1333333333333333;	13.866666666666667
1375325878;	8;	21599.98928;	289.7998561733333;	1.3416666666666666;	3.3554432E7;	492131.2;	0.0;	25.933333333333334;	1.6;	84.06666666666666
1375326178;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	536870.4;	0.0;	13.333333333333334;	0.3333333333333333;	3.3333333333333335
1375326478;	8;	21599.98928;	1639.799186173333;	7.591666666666666;	3.3554432E7;	2281700.0;	0.0;	8112.8;	9144.4;	59.266666666666666
1375326778;	8;	21599.98928;	6641.996703600001;	30.75;	3.3554432E7;	1.37573152E7;	0.0;	14.333333333333334;	4107.333333333333;	64.93333333333334
1375327078;	8;	21599.98928;	6791.396629453334;	31.441666666666666;	3.3554432E7;	2.03116144E7;	0.0;	91.66666666666667;	3384.9333333333334;	312.26666666666665
1375327378;	8;	21599.98928;	4913.997561200001;	22.75;	3.3554432E7;	1.9103654666666668E7;	0.0;	43.2;	2.2666666666666666;	114.4
1375327678;	8;	21599.98928;	7190.996431133334;	33.291666666666664;	3.3554432E7;	1.3981012E7;	0.0;	8128.533333333334;	1.2666666666666666;	7.133333333333334
1375327978;	8;	21599.98928;	2581.19871896;	11.95;	3.3554432E7;	1.44731424E7;	0.13333333333333333;	2035.5333333333333;	10.333333333333334;	5166.8
1375328278;	8;	21599.98928;	179.99991066666666;	0.8333333333333333;	3.3554432E7;	5458185.066666666;	0.0;	13.333333333333334;	0.06666666666666667;	3.2
1375328578;	8;	21599.98928;	179.99991066666666;	0.8333333333333333;	3.3554432E7;	1364545.6;	0.0;	12.266666666666667;	0.0;	2.6666666666666665
1375328878;	8;	21599.98928;	181.79990977333335;	0.8416666666666667;	3.3554432E7;	290804.8;	0.0;	14.8;	0.06666666666666667;	2.8666666666666667
1375329178;	8;	21599.98928;	179.99991066666666;	0.8333333333333333;	3.3554432E7;	89478.4;	0.0;	24.733333333333334;	0.13333333333333333;	2.933333333333333
1375329478;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	44739.2;	0.0;	11.933333333333334;	0.0;	2.8
1375329778;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	402652.8;	0.0;	13.466666666666667;	0.13333333333333333;	2.6666666666666665
1375330078;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	447392.0;	0.0;	12.133333333333333;	0.0;	3.066666666666667
1375330378;	8;	21599.98928;	185.39990798666665;	0.8583333333333333;	3.3554432E7;	313174.4;	0.0;	13.933333333333334;	0.06666666666666667;	3.2
1375330678;	8;	21599.98928;	179.99991066666666;	0.8333333333333333;	3.3554432E7;	134217.6;	0.0;	18.2;	0.3333333333333333;	3.066666666666667
1375330978;	8;	21599.98928;	183.59990888000002;	0.85;	3.3554432E7;	111848.0;	0.0;	14.866666666666667;	0.26666666666666666;	3.1333333333333333
1375331278;	8;	21599.98928;	179.99991066666666;	0.8333333333333333;	3.3554432E7;	268435.2;	0.0;	12.866666666666667;	0.06666666666666667;	2.8666666666666667
1375331578;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	335544.0;	0.0;	13.066666666666666;	0.0;	2.6666666666666665
1375331878;	8;	21599.98928;	179.99991066666666;	0.8333333333333333;	3.3554432E7;	111848.0;	0.0;	13.4;	0.13333333333333333;	3.4
1375332178;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	0.0;	0.0;	13.466666666666667;	0.0;	2.8
1375332478;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	156587.2;	0.0;	12.2;	0.0;	2.533333333333333
1375332778;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	492131.2;	0.0;	12.666666666666666;	0.06666666666666667;	2.8
1375333078;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	268435.2;	0.0;	13.333333333333334;	0.13333333333333333;	2.933333333333333
1375333378;	8;	21599.98928;	183.59990888000002;	0.85;	3.3554432E7;	447392.0;	0.0;	12.8;	0.0;	3.6666666666666665
1375333678;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	380283.2;	0.0;	13.066666666666666;	0.0;	3.066666666666667
1375333978;	8;	21599.98928;	183.59990888000002;	0.85;	3.3554432E7;	425022.4;	0.0;	14.266666666666667;	0.06666666666666667;	3.4
1375334278;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	335544.0;	0.0;	13.733333333333333;	0.13333333333333333;	3.066666666666667
1375334578;	8;	21599.98928;	174.59991334666665;	0.8083333333333332;	3.3554432E7;	67108.8;	0.0;	12.866666666666667;	0.0;	2.8666666666666667
1375334878;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	134217.6;	0.0;	12.333333333333334;	0.06666666666666667;	2.6666666666666665
1375335179;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	268435.2;	0.0;	12.266666666666667;	0.06666666666666667;	2.933333333333333
1375335479;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	268435.2;	0.0;	13.8;	0.0;	2.7333333333333334
1375335779;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	201326.4;	0.0;	12.6;	0.0;	2.7333333333333334
1375336079;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	134217.6;	0.0;	14.2;	0.13333333333333333;	3.1333333333333333
1375336378;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	402652.8;	0.0;	12.866666666666667;	0.0;	2.8
1375336678;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	134217.6;	0.0;	12.0;	0.06666666666666667;	2.8666666666666667
1375336978;	8;	21599.98928;	183.59990888000002;	0.85;	3.3554432E7;	0.0;	0.0;	14.6;	0.26666666666666666;	3.1333333333333333
1375337278;	8;	21599.98928;	183.59990888000002;	0.85;	3.3554432E7;	0.0;	0.0;	18.733333333333334;	0.26666666666666666;	3.2
1375337578;	8;	21599.98928;	185.39990798666665;	0.8583333333333333;	3.3554432E7;	268435.2;	0.0;	13.666666666666666;	0.06666666666666667;	3.2666666666666666
1375337878;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	201326.4;	0.0;	13.0;	0.0;	2.7333333333333334
1375338178;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	134217.6;	0.0;	13.533333333333333;	0.06666666666666667;	3.0
1375338478;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	67108.8;	0.0;	13.133333333333333;	0.06666666666666667;	2.933333333333333
1375338778;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	134217.6;	0.0;	12.6;	0.06666666666666667;	2.8666666666666667
1375339078;	8;	21599.98928;	179.99991066666666;	0.8333333333333333;	3.3554432E7;	335544.0;	0.0;	12.2;	0.06666666666666667;	2.6666666666666665
1375339378;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	0.0;	0.0;	13.533333333333333;	0.0;	2.8
1375339678;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	201326.4;	0.0;	12.266666666666667;	0.0;	3.0
1375339978;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	0.0;	0.0;	12.6;	0.0;	2.533333333333333
1375340278;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	201326.4;	0.0;	13.066666666666666;	0.06666666666666667;	2.933333333333333
1375340578;	8;	21599.98928;	291.59985528000004;	1.35;	3.3554432E7;	335544.0;	0.0;	32.8;	2.4;	54.93333333333333
1375340878;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	469761.6;	0.0;	13.533333333333333;	0.13333333333333333;	3.2666666666666666
1375341178;	8;	21599.98928;	183.59990888000002;	0.85;	3.3554432E7;	335544.0;	0.0;	13.8;	0.06666666666666667;	3.1333333333333333
1375341479;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	201326.4;	0.0;	13.133333333333333;	0.13333333333333333;	2.933333333333333
1375341779;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	0.0;	0.0;	15.0;	1.4666666666666666;	3.7333333333333334
1375342079;	8;	21599.98928;	307.79984724;	1.425;	3.3554432E7;	469761.6;	0.0;	36.266666666666666;	1.5333333333333334;	104.26666666666667
1375342379;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	67108.8;	0.0;	12.0;	0.06666666666666667;	2.933333333333333
1375342679;	8;	21599.98928;	203.39989905333334;	0.9416666666666668;	3.3554432E7;	0.0;	0.0;	13.333333333333334;	0.13333333333333333;	2.8666666666666667
1375342979;	8;	21599.98928;	185.39990798666665;	0.8583333333333333;	3.3554432E7;	156587.2;	0.0;	17.333333333333332;	0.2;	3.3333333333333335
1375343279;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	201326.4;	0.0;	13.133333333333333;	0.06666666666666667;	2.8666666666666667
1375343579;	8;	21599.98928;	179.99991066666666;	0.8333333333333333;	3.3554432E7;	201326.4;	0.0;	13.8;	0.06666666666666667;	2.8666666666666667
1375343879;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	268435.2;	0.0;	13.0;	0.13333333333333333;	2.8
1375344179;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	0.0;	0.0;	13.266666666666667;	0.0;	2.933333333333333
1375344479;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	67108.8;	0.0;	14.133333333333333;	0.2;	3.2
1375344779;	8;	21599.98928;	183.59990888000002;	0.85;	3.3554432E7;	268435.2;	0.06666666666666667;	13.666666666666666;	0.06666666666666667;	3.1333333333333333
1375345079;	8;	21599.98928;	179.99991066666666;	0.8333333333333333;	3.3554432E7;	313174.4;	0.0;	13.266666666666667;	0.0;	3.0
1375345379;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	536870.4;	0.0;	11.933333333333334;	0.0;	2.8
1375345679;	8;	21599.98928;	179.99991066666666;	0.8333333333333333;	3.3554432E7;	246065.6;	0.0;	13.466666666666667;	0.0;	2.8
1375345979;	8;	21599.98928;	179.99991066666666;	0.8333333333333333;	3.3554432E7;	246065.6;	0.06666666666666667;	12.6;	0.0;	2.8666666666666667
1375346279;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	156587.2;	0.0;	12.533333333333333;	0.06666666666666667;	2.533333333333333
1375346579;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	201326.4;	0.0;	12.933333333333334;	0.13333333333333333;	3.0
1375346879;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	178956.8;	0.0;	14.133333333333333;	0.2;	3.1333333333333333
1375347179;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	246065.6;	0.0;	12.333333333333334;	0.0;	2.6666666666666665
1375347479;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	380283.2;	0.0;	12.4;	0.0;	2.6
1375347779;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	313174.4;	0.0;	12.533333333333333;	0.0;	2.7333333333333334
1375348079;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	67108.8;	0.0;	12.933333333333334;	0.0;	2.8666666666666667
1375348379;	8;	21599.98928;	185.39990798666665;	0.8583333333333333;	3.3554432E7;	313174.4;	0.0;	13.733333333333333;	0.06666666666666667;	3.4
1375348679;	8;	21599.98928;	291.59985528000004;	1.35;	3.3554432E7;	156587.2;	0.0;	34.13333333333333;	2.8;	74.93333333333334
1375348979;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	581609.6;	0.0;	14.6;	0.4;	3.466666666666667
1375349279;	8;	21599.98928;	181.79990977333335;	0.8416666666666667;	3.3554432E7;	492131.2;	13.933333333333334;	25.6;	0.4666666666666667;	3.2
1375349579;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	268435.2;	0.0;	12.0;	0.13333333333333333;	2.8666666666666667
1375349879;	8;	21599.98928;	179.99991066666666;	0.8333333333333333;	3.3554432E7;	22369.6;	0.0;	15.0;	0.06666666666666667;	2.8
1375350179;	8;	21599.98928;	183.59990888000002;	0.85;	3.3554432E7;	156587.2;	0.0;	12.8;	0.0;	3.0
1375350480;	8;	21599.98928;	179.99991066666666;	0.8333333333333333;	3.3554432E7;	178956.8;	0.0;	14.266666666666667;	0.06666666666666667;	2.933333333333333
1375350780;	8;	21599.98928;	179.99991066666666;	0.8333333333333333;	3.3554432E7;	201326.4;	0.0;	12.466666666666667;	0.0;	2.6666666666666665
1375351080;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	67108.8;	0.0;	12.8;	0.06666666666666667;	2.7333333333333334
1375351380;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	603979.2;	0.0;	12.733333333333333;	0.06666666666666667;	3.066666666666667
1375351680;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	402652.8;	0.0;	12.0;	0.0;	2.8
1375351980;	8;	21599.98928;	181.79990977333335;	0.8416666666666667;	3.3554432E7;	156587.2;	0.0;	13.4;	0.0;	3.2666666666666666
1375352280;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	0.0;	0.0;	13.466666666666667;	0.0;	2.6
1375352580;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	134217.6;	0.0;	12.133333333333333;	0.0;	2.8666666666666667
1375352880;	8;	21599.98928;	179.99991066666666;	0.8333333333333333;	3.3554432E7;	89478.4;	0.0;	12.733333333333333;	0.0;	2.7333333333333334
1375353180;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	290804.8;	0.0;	12.4;	0.0;	3.066666666666667
1375353480;	8;	21599.98928;	181.79990977333335;	0.8416666666666667;	3.3554432E7;	44739.2;	0.0;	13.533333333333333;	0.2;	3.2
1375353780;	8;	21599.98928;	289.7998561733333;	1.3416666666666666;	3.3554432E7;	335544.0;	0.0;	32.93333333333333;	2.466666666666667;	55.0
1375354080;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	536870.4;	0.0;	12.666666666666666;	0.2;	3.4
1375354380;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	178956.8;	0.0;	13.4;	0.13333333333333333;	3.0
1375354680;	8;	21599.98928;	179.99991066666666;	0.8333333333333333;	3.3554432E7;	201326.4;	0.0;	13.066666666666666;	0.0;	2.6666666666666665
1375354980;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	201326.4;	0.0;	12.266666666666667;	0.06666666666666667;	3.0
1375355280;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	313174.4;	0.0;	14.466666666666667;	0.13333333333333333;	2.933333333333333
1375355580;	8;	21599.98928;	185.39990798666665;	0.8583333333333333;	3.3554432E7;	178956.8;	0.0;	18.666666666666668;	0.4;	3.466666666666667
1375355880;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	402652.8;	0.0;	11.933333333333334;	0.0;	2.8
1375356180;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	335544.0;	0.0;	13.466666666666667;	0.0;	2.6
1375356480;	8;	21599.98928;	179.99991066666666;	0.8333333333333333;	3.3554432E7;	335544.0;	0.0;	13.466666666666667;	0.2;	3.3333333333333335
1375356780;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	335544.0;	0.0;	12.533333333333333;	0.0;	2.6
1375357080;	8;	21599.98928;	179.99991066666666;	0.8333333333333333;	3.3554432E7;	559240.0;	0.0;	14.2;	0.06666666666666667;	3.1333333333333333
1375357380;	8;	21599.98928;	190.79990530666666;	0.8833333333333333;	3.3554432E7;	469761.6;	0.0;	15.933333333333334;	0.0;	2.6
1375357680;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	44739.2;	0.0;	12.933333333333334;	0.0;	2.933333333333333
1375357980;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	22369.6;	0.0;	12.666666666666666;	0.0;	2.6666666666666665
1375358280;	8;	21599.98928;	183.59990888000002;	0.85;	3.3554432E7;	268435.2;	0.0;	12.333333333333334;	0.06666666666666667;	3.533333333333333
1375358580;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	111848.0;	0.0;	13.266666666666667;	0.06666666666666667;	2.8
1375358881;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	223696.0;	0.0;	12.066666666666666;	0.06666666666666667;	2.7333333333333334
1375359181;	8;	21599.98928;	183.59990888000002;	0.85;	3.3554432E7;	178956.8;	0.0;	13.533333333333333;	0.0;	3.2666666666666666
1375359481;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	0.0;	0.0;	13.533333333333333;	0.0;	2.8666666666666667
1375359781;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	67108.8;	0.0;	13.666666666666666;	0.2;	3.2666666666666666
1375360081;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	0.0;	0.0;	13.933333333333334;	0.06666666666666667;	2.8666666666666667
1375360381;	8;	21599.98928;	176.39991245333337;	0.8166666666666668;	3.3554432E7;	0.0;	0.0;	12.533333333333333;	0.13333333333333333;	2.8
1375360681;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	111848.0;	0.0;	12.4;	0.06666666666666667;	2.6
1375360981;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	111848.0;	0.0;	14.266666666666667;	0.06666666666666667;	3.066666666666667
1375361281;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	0.0;	0.0;	17.333333333333332;	0.2;	3.2
1375361581;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	402652.8;	0.0;	12.066666666666666;	0.0;	2.533333333333333
1375361881;	8;	21599.98928;	174.59991334666665;	0.8083333333333332;	3.3554432E7;	335544.0;	0.0;	14.533333333333333;	0.06666666666666667;	2.8666666666666667
1375362181;	8;	21599.98928;	178.19991156;	0.825;	3.3554432E7;	89478.4;	0.0;	12.333333333333334;	0.06666666666666667;	2.8
1375362481;	8;	21599.98928;	179.99991066666666;	0.8333333333333333;	3.3554432E7;	111848.0;	0.0;	13.0;	0.06666666666666667;	2.6
1375362781;	8;	21599.98928;	183.59990888000002;	0.85;	3.3554432E7;	156587.2;	0.0;	13.533333333333333;	0.06666666666666667;	3.533333333333333
