Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375315376;	8;	20799.995288;	591.0665327673333;	2.841666666666667;	6.6828288E7;	402652.8;	0.0;	11.76923076923077;	103.8;	90.8
1375315676;	8;	20799.995288;	592.799865708;	2.85;	6.6828288E7;	536870.4;	0.0;	10.733333333333334;	104.26666666666667;	90.73333333333333
1375315976;	8;	20799.995288;	591.0665327673333;	2.841666666666667;	6.6828288E7;	134217.6;	0.0;	10.866666666666667;	103.2;	90.4
1375316277;	8;	20799.995288;	623.99985864;	3.0;	6.6828288E7;	134217.6;	0.0;	16.266666666666666;	104.0;	90.66666666666667
1375316577;	8;	20799.995288;	587.599866886;	2.825;	6.6828288E7;	536870.4;	0.0;	10.733333333333334;	103.26666666666667;	90.8
1375316877;	8;	20799.995288;	589.3331998266665;	2.833333333333333;	6.6828288E7;	0.0;	0.0;	11.066666666666666;	103.2;	90.46666666666667
1375317177;	8;	20799.995288;	596.2665315893333;	2.8666666666666667;	6.6828288E7;	134217.6;	0.0;	11.2;	103.86666666666666;	90.86666666666666
1375317477;	8;	20799.995288;	591.0665327673333;	2.841666666666667;	6.6828288E7;	671088.0;	0.0;	10.866666666666667;	104.06666666666666;	90.66666666666667
1375317777;	8;	20799.995288;	587.599866886;	2.825;	6.6828288E7;	805305.6;	0.0;	10.733333333333334;	103.73333333333333;	90.26666666666667
1375318077;	8;	20799.995288;	591.0665327673333;	2.841666666666667;	6.6828288E7;	0.0;	0.0;	10.8;	104.2;	90.73333333333333
1375318377;	8;	20799.995288;	582.3998680639999;	2.8;	6.6828288E7;	0.0;	0.0;	10.666666666666666;	103.33333333333333;	90.73333333333333
1375318677;	8;	20799.995288;	589.3331998266665;	2.833333333333333;	6.6828288E7;	0.0;	0.0;	10.933333333333334;	102.93333333333334;	90.53333333333333
1375318977;	8;	20799.995288;	587.599866886;	2.825;	6.6828288E7;	0.0;	0.0;	11.533333333333333;	104.26666666666667;	90.66666666666667
1375319277;	8;	20799.995288;	589.3331998266665;	2.833333333333333;	6.6828288E7;	0.0;	0.0;	10.866666666666667;	103.33333333333333;	90.8
1375319577;	8;	20799.995288;	578.9332021826666;	2.783333333333333;	6.6828288E7;	89478.4;	0.0;	10.733333333333334;	104.6;	90.66666666666667
1375319877;	8;	20799.995288;	615.3331939366666;	2.958333333333333;	6.6828288E7;	581609.6;	0.0;	16.266666666666666;	103.4;	90.26666666666667
1375320177;	8;	20799.995288;	589.3331998266665;	2.833333333333333;	6.6828288E7;	1029001.6;	0.0;	11.0;	103.93333333333334;	90.86666666666666
1375320477;	8;	20799.995288;	591.0665327673333;	2.841666666666667;	6.6828288E7;	357913.6;	0.0;	10.600000000000001;	103.26666666666667;	90.66666666666667
1375320777;	8;	20799.995288;	594.5331986486665;	2.858333333333333;	6.6828288E7;	134217.6;	0.0;	11.266666666666666;	102.86666666666666;	90.73333333333333
1375321077;	8;	20799.995288;	584.1332010046666;	2.808333333333333;	6.6828288E7;	268435.2;	0.0;	10.733333333333334;	103.26666666666667;	90.6
1375321377;	8;	20799.995288;	587.599866886;	2.825;	6.6828288E7;	268435.2;	0.0;	10.866666666666667;	103.93333333333334;	90.66666666666667
1375321677;	8;	20799.995288;	584.1332010046666;	2.808333333333333;	6.6828288E7;	0.0;	0.0;	10.933333333333334;	103.73333333333333;	90.53333333333333
1375321977;	8;	20799.995288;	580.6665351233333;	2.791666666666667;	6.6828288E7;	447392.0;	0.0;	10.666666666666668;	103.46666666666667;	90.6
1375322277;	8;	20799.995288;	587.599866886;	2.825;	6.6828288E7;	581609.6;	0.0;	10.533333333333333;	103.0;	90.46666666666667
1375322577;	8;	20799.995288;	722.799836258;	3.475;	6.6828288E7;	223696.0;	0.0;	13.600000000000001;	104.2;	91.46666666666667
1375322877;	8;	20799.995288;	585.8665339453333;	2.816666666666667;	6.6828288E7;	536870.4;	0.0;	11.666666666666666;	103.13333333333334;	90.73333333333333
1375323177;	8;	20799.995288;	613.599860996;	2.95;	6.6828288E7;	313174.4;	0.0;	18.46666666666667;	103.86666666666666;	90.73333333333333
1375323477;	8;	20799.995288;	617.0665268773333;	2.966666666666667;	6.6828288E7;	134217.6;	0.0;	16.133333333333333;	104.0;	90.53333333333333
1375323777;	8;	20799.995288;	584.1332010046666;	2.808333333333333;	6.6828288E7;	0.0;	0.0;	10.866666666666667;	103.8;	90.73333333333333
1375324077;	8;	20799.995288;	596.2665315893333;	2.8666666666666667;	6.6828288E7;	0.0;	0.0;	10.8;	104.26666666666667;	90.6
1375324377;	8;	20799.995288;	589.3331998266665;	2.833333333333333;	6.6828288E7;	0.0;	0.0;	10.8;	103.73333333333333;	90.73333333333333
1375324677;	8;	20799.995288;	594.5331986486665;	2.858333333333333;	6.6828288E7;	0.0;	0.0;	10.933333333333334;	104.46666666666667;	90.73333333333333
1375324977;	8;	20799.995288;	585.8665339453333;	2.816666666666667;	6.6828288E7;	0.0;	0.0;	11.733333333333334;	104.2;	90.66666666666667
1375325277;	8;	20799.995288;	596.2665315893333;	2.8666666666666667;	6.6828288E7;	134217.6;	0.0;	10.666666666666668;	104.0;	90.66666666666667
1375325577;	8;	20799.995288;	591.0665327673333;	2.841666666666667;	6.6828288E7;	0.0;	0.0;	10.6;	104.13333333333334;	90.53333333333333
1375325878;	8;	20799.995288;	591.0665327673333;	2.841666666666667;	6.6828288E7;	0.0;	0.0;	10.733333333333334;	103.73333333333333;	90.93333333333334
1375326178;	8;	20799.995288;	591.0665327673333;	2.841666666666667;	6.6828288E7;	0.0;	0.0;	12.066666666666666;	103.66666666666667;	90.66666666666667
1375326478;	8;	20799.995288;	589.3331998266665;	2.833333333333333;	6.6828288E7;	0.0;	0.0;	10.6;	103.4;	90.2
1375326778;	8;	20799.995288;	585.8665339453333;	2.816666666666667;	6.6828288E7;	223696.0;	0.0;	11.133333333333333;	103.53333333333333;	90.73333333333333
1375327078;	8;	20799.995288;	618.799859818;	2.975;	6.6828288E7;	492131.2;	0.0;	16.066666666666666;	103.66666666666667;	90.73333333333333
1375327378;	8;	20799.995288;	587.599866886;	2.825;	6.6828288E7;	939523.2;	0.0;	11.733333333333334;	103.2;	90.4
1375327678;	8;	20799.995288;	596.2665315893333;	2.8666666666666667;	6.6828288E7;	850044.8;	0.0;	11.0;	103.2;	90.66666666666667
1375327978;	8;	20799.995288;	589.3331998266665;	2.833333333333333;	6.6828288E7;	671088.0;	0.0;	10.866666666666667;	103.26666666666667;	90.6
1375328278;	8;	20799.995288;	592.799865708;	2.85;	6.6828288E7;	536870.4;	0.0;	10.866666666666667;	103.33333333333333;	90.86666666666666
1375328578;	8;	20799.995288;	589.3331998266665;	2.833333333333333;	6.6828288E7;	223696.0;	0.0;	10.866666666666667;	103.46666666666667;	90.2
1375328878;	8;	20799.995288;	585.8665339453333;	2.816666666666667;	6.6828288E7;	268435.2;	0.0;	10.733333333333334;	103.73333333333333;	90.73333333333333
1375329178;	8;	20799.995288;	584.1332010046666;	2.808333333333333;	6.6828288E7;	134217.6;	0.0;	12.0;	103.66666666666667;	90.6
1375329478;	8;	20799.995288;	592.799865708;	2.85;	6.6828288E7;	0.0;	0.0;	10.8;	103.53333333333333;	90.6
1375329778;	8;	20799.995288;	589.3331998266665;	2.833333333333333;	6.6828288E7;	268435.2;	0.0;	11.466666666666667;	104.0;	90.73333333333333
1375330078;	8;	20799.995288;	591.0665327673333;	2.841666666666667;	6.6828288E7;	984262.4;	0.0;	11.0;	104.33333333333333;	90.46666666666667
1375330378;	8;	20799.995288;	589.3331998266665;	2.833333333333333;	6.6828288E7;	178956.8;	0.0;	10.666666666666668;	103.53333333333333;	90.6
1375330678;	8;	20799.995288;	617.0665268773333;	2.966666666666667;	6.6828288E7;	0.0;	0.0;	16.266666666666666;	103.93333333333334;	90.46666666666667
1375330978;	8;	20799.995288;	591.0665327673333;	2.841666666666667;	6.6828288E7;	805305.6;	0.0;	10.866666666666667;	104.2;	90.53333333333333
1375331278;	8;	20799.995288;	594.5331986486665;	2.858333333333333;	6.6828288E7;	626348.8;	0.0;	10.733333333333334;	104.13333333333334;	90.6
1375331578;	8;	20799.995288;	589.3331998266665;	2.833333333333333;	6.6828288E7;	0.0;	0.0;	11.066666666666666;	104.4;	90.6
1375331878;	8;	20799.995288;	585.8665339453333;	2.816666666666667;	6.6828288E7;	0.0;	0.0;	11.0;	104.4;	90.73333333333333
1375332178;	8;	20799.995288;	577.1998692419999;	2.775;	6.6828288E7;	447392.0;	0.0;	10.666666666666668;	104.2;	90.53333333333333
1375332478;	8;	20799.995288;	585.8665339453333;	2.816666666666667;	6.6828288E7;	402652.8;	0.0;	11.133333333333333;	103.86666666666666;	90.53333333333333
1375332778;	8;	20799.995288;	584.1332010046666;	2.808333333333333;	6.6828288E7;	134217.6;	0.0;	10.933333333333334;	103.4;	90.8
1375333078;	8;	20799.995288;	582.3998680639999;	2.8;	6.6828288E7;	268435.2;	0.0;	10.8;	102.66666666666667;	90.26666666666667
1375333378;	8;	20799.995288;	578.9332021826666;	2.783333333333333;	6.6828288E7;	402652.8;	0.0;	11.466666666666667;	103.73333333333333;	90.73333333333333
1375333678;	8;	20799.995288;	582.3998680639999;	2.8;	6.6828288E7;	268435.2;	0.0;	10.8;	103.6;	90.53333333333333
1375333978;	8;	20799.995288;	577.1998692419999;	2.775;	6.6828288E7;	134217.6;	0.0;	10.8;	103.73333333333333;	90.6
1375334278;	8;	20799.995288;	622.2665256993333;	2.9916666666666667;	6.6828288E7;	536870.4;	0.0;	15.933333333333334;	103.4;	90.66666666666667
1375334578;	8;	20799.995288;	584.1332010046666;	2.808333333333333;	6.6828288E7;	268435.2;	0.0;	10.733333333333334;	103.2;	90.46666666666667
1375334878;	8;	20799.995288;	591.0665327673333;	2.841666666666667;	6.6828288E7;	134217.6;	0.0;	10.933333333333334;	103.6;	90.66666666666667
1375335179;	8;	20799.995288;	585.8665339453333;	2.816666666666667;	6.6828288E7;	0.0;	0.0;	10.666666666666668;	102.86666666666666;	90.6
1375335479;	8;	20799.995288;	585.8665339453333;	2.816666666666667;	6.6828288E7;	268435.2;	0.0;	10.733333333333334;	103.13333333333334;	90.6
1375335779;	8;	20799.995288;	580.6665351233333;	2.791666666666667;	6.6828288E7;	402652.8;	0.0;	10.666666666666668;	103.0;	90.26666666666667
1375336079;	8;	20799.995288;	591.0665327673333;	2.841666666666667;	6.6828288E7;	357913.6;	0.0;	10.666666666666666;	103.86666666666666;	90.46666666666667
1375336378;	8;	20799.995288;	578.9332021826666;	2.783333333333333;	6.6828288E7;	402652.8;	0.0;	10.733333333333334;	103.93333333333334;	90.46666666666667
1375336678;	8;	20799.995288;	591.0665327673333;	2.841666666666667;	6.6828288E7;	402652.8;	0.0;	10.666666666666666;	103.93333333333334;	90.66666666666667
1375336978;	8;	20799.995288;	591.0665327673333;	2.841666666666667;	6.6828288E7;	536870.4;	0.0;	12.133333333333333;	103.26666666666667;	90.4
1375337278;	8;	20799.995288;	587.599866886;	2.825;	6.6828288E7;	268435.2;	0.0;	10.733333333333334;	104.46666666666667;	90.53333333333333
1375337578;	8;	20799.995288;	587.599866886;	2.825;	6.6828288E7;	0.0;	0.0;	10.933333333333334;	104.2;	90.53333333333333
1375337878;	8;	20799.995288;	617.0665268773333;	2.966666666666667;	6.6828288E7;	671088.0;	0.0;	16.266666666666666;	104.4;	90.46666666666667
1375338178;	8;	20799.995288;	582.3998680639999;	2.8;	6.6828288E7;	402652.8;	0.0;	10.733333333333334;	104.26666666666667;	90.66666666666667
1375338478;	8;	20799.995288;	589.3331998266665;	2.833333333333333;	6.6828288E7;	581609.6;	0.0;	10.733333333333334;	104.46666666666667;	90.46666666666667
1375338778;	8;	20799.995288;	587.599866886;	2.825;	6.6828288E7;	178956.8;	0.0;	10.933333333333334;	104.2;	90.73333333333333
1375339078;	8;	20799.995288;	587.599866886;	2.825;	6.6828288E7;	402652.8;	0.0;	10.8;	103.6;	90.66666666666667
1375339378;	8;	20799.995288;	577.1998692419999;	2.775;	6.6828288E7;	536870.4;	0.0;	10.8;	103.2;	90.4
1375339678;	8;	20799.995288;	591.0665327673333;	2.841666666666667;	6.6828288E7;	44739.2;	0.0;	10.866666666666667;	103.2;	90.33333333333333
1375339978;	8;	20799.995288;	578.9332021826666;	2.783333333333333;	6.6828288E7;	0.0;	0.0;	10.8;	103.93333333333334;	90.8
1375340278;	8;	20799.995288;	589.3331998266665;	2.833333333333333;	6.6828288E7;	805305.6;	0.0;	11.0;	104.0;	90.6
1375340578;	8;	20799.995288;	582.3998680639999;	2.8;	6.6828288E7;	357913.6;	0.0;	11.600000000000001;	103.86666666666666;	90.66666666666667
1375340878;	8;	20799.995288;	584.1332010046666;	2.808333333333333;	6.6828288E7;	223696.0;	0.0;	10.533333333333333;	102.73333333333333;	90.46666666666667
1375341178;	8;	20799.995288;	577.1998692419999;	2.775;	6.6828288E7;	447392.0;	0.0;	10.933333333333334;	104.06666666666666;	90.86666666666666
1375341479;	8;	20799.995288;	615.3331939366666;	2.958333333333333;	6.6828288E7;	894784.0;	0.0;	16.133333333333333;	104.2;	90.6
1375341779;	8;	20799.995288;	591.0665327673333;	2.841666666666667;	6.6828288E7;	44739.2;	0.0;	10.866666666666667;	103.13333333333334;	90.6
1375342079;	8;	20799.995288;	591.0665327673333;	2.841666666666667;	6.6828288E7;	223696.0;	0.0;	10.933333333333334;	102.53333333333333;	90.0
1375342379;	8;	20799.995288;	585.8665339453333;	2.816666666666667;	6.6828288E7;	223696.0;	0.0;	10.933333333333334;	104.26666666666667;	90.86666666666666
1375342679;	8;	20799.995288;	592.799865708;	2.85;	6.6828288E7;	178956.8;	0.0;	10.733333333333334;	104.13333333333334;	90.6
1375342979;	8;	20799.995288;	589.3331998266665;	2.833333333333333;	6.6828288E7;	313174.4;	0.0;	10.533333333333333;	104.0;	90.4
1375343279;	8;	20799.995288;	584.1332010046666;	2.808333333333333;	6.6828288E7;	805305.6;	0.0;	10.8;	103.86666666666666;	90.8
1375343579;	8;	20799.995288;	584.1332010046666;	2.808333333333333;	6.6828288E7;	178956.8;	0.0;	10.6;	104.0;	90.66666666666667
1375343879;	8;	20799.995288;	592.799865708;	2.85;	6.6828288E7;	313174.4;	0.0;	10.733333333333334;	103.73333333333333;	90.2
1375344179;	8;	20799.995288;	591.0665327673333;	2.841666666666667;	6.6828288E7;	492131.2;	0.0;	11.866666666666667;	104.46666666666667;	90.46666666666667
1375344479;	8;	20799.995288;	591.0665327673333;	2.841666666666667;	6.6828288E7;	805305.6;	0.0;	10.733333333333334;	103.93333333333334;	90.53333333333333
1375344779;	8;	20799.995288;	587.599866886;	2.825;	6.6828288E7;	760566.4;	0.0;	11.0;	104.4;	90.46666666666667
1375345079;	8;	20799.995288;	3099.1992979119996;	14.9;	6.6828288E7;	5279228.8;	0.0;	20.0;	171.93333333333334;	836.0
1375345379;	8;	20799.995288;	2034.9328723426663;	9.783333333333333;	6.6828288E7;	6352970.666666667;	0.0;	13.0;	152.26666666666668;	131.8
1375345679;	8;	20799.995288;	2033.1995394019998;	9.775;	6.6828288E7;	6218753.066666666;	0.0;	13.066666666666666;	125.8;	794.7333333333333
1375345979;	8;	20799.995288;	592.799865708;	2.85;	6.6828288E7;	2550134.933333333;	0.0;	10.600000000000001;	104.6;	90.8
1375346279;	8;	20799.995288;	592.799865708;	2.85;	6.6828288E7;	402652.8;	0.0;	10.533333333333333;	104.0;	90.46666666666667
1375346579;	8;	20799.995288;	592.799865708;	2.85;	6.6828288E7;	89478.4;	0.0;	10.666666666666666;	104.4;	90.6
1375346879;	8;	20799.995288;	587.599866886;	2.825;	6.6828288E7;	0.0;	0.0;	10.8;	104.13333333333334;	90.8
1375347179;	8;	20799.995288;	592.799865708;	2.85;	6.6828288E7;	626348.8;	0.0;	10.6;	104.33333333333333;	90.8
1375347479;	8;	20799.995288;	594.5331986486665;	2.858333333333333;	6.6828288E7;	492131.2;	0.0;	10.933333333333334;	103.6;	90.8
1375347779;	8;	20799.995288;	601.4665304113333;	2.891666666666667;	6.6828288E7;	447392.0;	0.0;	11.933333333333334;	103.73333333333333;	90.8
1375348079;	8;	20799.995288;	596.2665315893333;	2.8666666666666667;	6.6828288E7;	760566.4;	0.0;	10.666666666666666;	104.46666666666667;	90.8
1375348379;	8;	20799.995288;	592.799865708;	2.85;	6.6828288E7;	715827.2;	0.0;	10.666666666666666;	103.93333333333334;	90.86666666666666
1375348679;	8;	20799.995288;	623.99985864;	3.0;	6.6828288E7;	536870.4;	0.0;	16.2;	103.13333333333334;	90.26666666666667
1375348979;	8;	20799.995288;	585.8665339453333;	2.816666666666667;	6.6828288E7;	134217.6;	0.0;	10.6;	103.6;	90.86666666666666
1375349279;	8;	20799.995288;	599.7331974706666;	2.8833333333333333;	6.6828288E7;	0.0;	0.0;	10.866666666666667;	103.93333333333334;	90.66666666666667
1375349579;	8;	20799.995288;	594.5331986486665;	2.858333333333333;	6.6828288E7;	671088.0;	0.0;	10.933333333333334;	103.6;	90.86666666666666
1375349879;	8;	20799.995288;	589.3331998266665;	2.833333333333333;	6.6828288E7;	447392.0;	0.0;	10.733333333333334;	103.66666666666667;	90.8
1375350179;	8;	20799.995288;	592.799865708;	2.85;	6.6828288E7;	402652.8;	0.0;	10.799999999999999;	104.33333333333333;	91.0
1375350480;	8;	20799.995288;	594.5331986486665;	2.858333333333333;	6.6828288E7;	268435.2;	0.0;	10.933333333333334;	103.0;	90.06666666666666
1375350780;	8;	20799.995288;	587.599866886;	2.825;	6.6828288E7;	268435.2;	0.0;	10.733333333333334;	103.8;	91.06666666666666
1375351080;	8;	20799.995288;	592.799865708;	2.85;	6.6828288E7;	671088.0;	0.0;	11.0;	103.53333333333333;	90.46666666666667
1375351380;	8;	20799.995288;	591.0665327673333;	2.841666666666667;	6.6828288E7;	536870.4;	0.0;	12.0;	104.46666666666667;	91.06666666666666
1375351680;	8;	20799.995288;	589.3331998266665;	2.833333333333333;	6.6828288E7;	268435.2;	0.0;	10.933333333333334;	104.6;	90.86666666666666
1375351980;	8;	20799.995288;	589.3331998266665;	2.833333333333333;	6.6828288E7;	0.0;	0.0;	10.733333333333333;	104.33333333333333;	90.6
1375352280;	8;	20799.995288;	618.799859818;	2.975;	6.6828288E7;	268435.2;	0.0;	16.333333333333332;	103.93333333333334;	90.53333333333333
1375352580;	8;	20799.995288;	585.8665339453333;	2.816666666666667;	6.6828288E7;	268435.2;	0.0;	10.866666666666667;	103.73333333333333;	90.86666666666666
1375352880;	8;	20799.995288;	592.799865708;	2.85;	6.6828288E7;	0.0;	0.0;	10.666666666666666;	103.46666666666667;	90.73333333333333
1375353180;	8;	20799.995288;	591.0665327673333;	2.841666666666667;	6.6828288E7;	134217.6;	0.0;	11.066666666666666;	103.2;	90.66666666666667
1375353480;	8;	20799.995288;	591.0665327673333;	2.841666666666667;	6.6828288E7;	402652.8;	0.0;	10.733333333333334;	103.93333333333334;	91.0
1375353780;	8;	20799.995288;	597.99986453;	2.875;	6.6828288E7;	671088.0;	0.0;	10.8;	103.73333333333333;	90.86666666666666
1375354080;	8;	20799.995288;	585.8665339453333;	2.816666666666667;	6.6828288E7;	671088.0;	0.0;	10.6;	102.4;	89.53333333333333
1375354380;	8;	20799.995288;	592.799865708;	2.85;	6.6828288E7;	671088.0;	0.0;	10.733333333333334;	104.26666666666667;	91.46666666666667
1375354680;	8;	20799.995288;	592.799865708;	2.85;	6.6828288E7;	581609.6;	0.0;	10.866666666666667;	103.2;	90.86666666666666
1375354980;	8;	20799.995288;	592.799865708;	2.85;	6.6828288E7;	671088.0;	0.0;	11.399999999999999;	103.6;	91.0
1375355280;	8;	20799.995288;	584.1332010046666;	2.808333333333333;	6.6828288E7;	268435.2;	0.0;	10.933333333333334;	103.4;	90.6
1375355580;	8;	20799.995288;	582.3998680639999;	2.8;	6.6828288E7;	0.0;	0.0;	10.866666666666667;	104.06666666666666;	91.0
1375355880;	8;	20799.995288;	620.5331927586666;	2.983333333333333;	6.6828288E7;	536870.4;	0.0;	15.799999999999999;	104.13333333333334;	90.93333333333334
1375356180;	8;	20799.995288;	584.1332010046666;	2.808333333333333;	6.6828288E7;	402652.8;	0.0;	11.133333333333333;	103.73333333333333;	90.2
1375356480;	8;	20799.995288;	591.0665327673333;	2.841666666666667;	6.6828288E7;	0.0;	0.0;	10.666666666666668;	103.93333333333334;	90.73333333333333
1375356780;	8;	20799.995288;	584.1332010046666;	2.808333333333333;	6.6828288E7;	715827.2;	0.0;	10.933333333333334;	104.86666666666666;	90.8
1375357080;	8;	20799.995288;	591.0665327673333;	2.841666666666667;	6.6828288E7;	402652.8;	0.0;	10.666666666666666;	104.46666666666667;	90.93333333333334
1375357380;	8;	20799.995288;	578.9332021826666;	2.783333333333333;	6.6828288E7;	134217.6;	0.0;	11.133333333333333;	104.4;	90.93333333333334
1375357680;	8;	20799.995288;	592.799865708;	2.85;	6.6828288E7;	223696.0;	0.0;	10.733333333333334;	103.73333333333333;	90.8
1375357980;	8;	20799.995288;	591.0665327673333;	2.841666666666667;	6.6828288E7;	134217.6;	0.0;	10.866666666666667;	103.46666666666667;	90.26666666666667
1375358280;	8;	20799.995288;	594.5331986486665;	2.858333333333333;	6.6828288E7;	178956.8;	0.0;	10.933333333333334;	104.4;	90.8
1375358580;	8;	20799.995288;	604.9331962926666;	2.908333333333333;	6.6828288E7;	447392.0;	0.0;	17.133333333333333;	104.53333333333333;	91.2
1375358881;	8;	20799.995288;	585.8665339453333;	2.816666666666667;	6.6828288E7;	268435.2;	0.0;	11.733333333333334;	104.53333333333333;	91.06666666666666
1375359181;	8;	20799.995288;	580.6665351233333;	2.791666666666667;	6.6828288E7;	0.0;	0.0;	10.866666666666667;	104.13333333333334;	90.73333333333333
1375359481;	8;	20799.995288;	622.2665256993333;	2.9916666666666667;	6.6828288E7;	1029001.6;	0.0;	15.866666666666667;	104.4;	90.86666666666666
1375359781;	8;	20799.995288;	589.3331998266665;	2.833333333333333;	6.6828288E7;	850044.8;	0.0;	11.066666666666666;	103.93333333333334;	90.53333333333333
1375360081;	8;	20799.995288;	592.799865708;	2.85;	6.6828288E7;	178956.8;	0.0;	10.6;	103.73333333333333;	90.66666666666667
1375360381;	8;	20799.995288;	584.1332010046666;	2.808333333333333;	6.6828288E7;	44739.2;	0.0;	10.866666666666667;	104.0;	90.8
1375360681;	8;	20799.995288;	589.3331998266665;	2.833333333333333;	6.6828288E7;	626348.8;	0.0;	11.066666666666666;	103.66666666666667;	90.86666666666666
1375360981;	8;	20799.995288;	611.8665280553333;	2.941666666666667;	6.6828288E7;	357913.6;	0.0;	10.866666666666667;	104.06666666666666;	90.86666666666666
1375361281;	8;	20799.995288;	591.0665327673333;	2.841666666666667;	6.6828288E7;	805305.6;	0.0;	10.733333333333334;	105.0;	91.0
1375361581;	8;	20799.995288;	584.1332010046666;	2.808333333333333;	6.6828288E7;	536870.4;	0.0;	10.733333333333334;	104.4;	90.8
1375361881;	8;	20799.995288;	587.599866886;	2.825;	6.6828288E7;	1073740.8;	0.0;	10.399999999999999;	104.0;	90.33333333333333
1375362181;	8;	20799.995288;	584.1332010046666;	2.808333333333333;	6.6828288E7;	894784.0;	0.0;	11.733333333333334;	103.93333333333334;	91.0
1375362481;	8;	20799.995288;	589.3331998266665;	2.833333333333333;	6.6828288E7;	760566.4;	0.0;	10.733333333333334;	103.73333333333333;	90.66666666666667
1375362781;	8;	20799.995288;	589.3331998266665;	2.833333333333333;	6.6828288E7;	313174.4;	0.0;	10.6;	103.6;	90.73333333333333
1375363081;	8;	20799.995288;	623.99985864;	3.0;	6.6828288E7;	671088.0;	0.0;	16.2;	143.06666666666666;	126.46666666666667
