Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375313876;	8;	20799.996968;	76.26665554933332;	0.36666666666666664;	3.3302528E7;	44739.2;	0.0;	2.6666666666666665;	0.2;	1.6
1375314176;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	7.0;	0.0;	1.0
1375314476;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375314776;	8;	20799.996968;	69.33332322666666;	0.33333333333333337;	3.3302528E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375315076;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375315376;	8;	20799.996968;	74.53332246866667;	0.35833333333333334;	3.3302528E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375315676;	8;	20799.996968;	76.26665554933332;	0.36666666666666664;	3.3302528E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375315976;	8;	20799.996968;	93.599986356;	0.45;	3.3302528E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375316277;	8;	20799.996968;	77.99998863;	0.375;	3.3302528E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375316577;	8;	20799.996968;	84.93332095266668;	0.4083333333333334;	3.3302528E7;	201326.4;	0.0;	0.9333333333333333;	0.0;	1.0
1375316877;	8;	20799.996968;	79.73332171066667;	0.38333333333333336;	3.3302528E7;	111848.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375317177;	8;	20799.996968;	76.26665554933332;	0.36666666666666664;	3.3302528E7;	178956.8;	0.6;	1.2666666666666666;	0.0;	1.0
1375317477;	8;	20799.996968;	76.26665554933332;	0.36666666666666664;	3.3302528E7;	201326.4;	0.06666666666666667;	2.3333333333333335;	0.0;	1.5333333333333334
1375317777;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375318077;	8;	20799.996968;	74.53332246866667;	0.35833333333333334;	3.3302528E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375318377;	8;	20799.996968;	77.99998863;	0.375;	3.3302528E7;	268435.2;	0.0;	1.0;	0.0;	1.0
1375318677;	8;	20799.996968;	77.99998863;	0.375;	3.3302528E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1375318977;	8;	20799.996968;	76.26665554933332;	0.36666666666666664;	3.3302528E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375319277;	8;	20799.996968;	77.99998863;	0.375;	3.3302528E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375319577;	8;	20799.996968;	74.53332246866667;	0.35833333333333334;	3.3302528E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375319877;	8;	20799.996968;	76.26665554933332;	0.36666666666666664;	3.3302528E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375320177;	8;	20799.996968;	88.399987114;	0.425;	3.3302528E7;	402652.8;	0.0;	0.9333333333333333;	0.0;	1.0
1375320477;	8;	20799.996968;	81.46665479133333;	0.39166666666666666;	3.3302528E7;	134217.6;	0.0;	0.9333333333333333;	0.0;	1.0
1375320777;	8;	20799.996968;	81.46665479133333;	0.39166666666666666;	3.3302528E7;	0.0;	0.06666666666666667;	7.8;	6.733333333333333;	7.733333333333333
1375321077;	8;	20799.996968;	81.46665479133333;	0.39166666666666666;	3.3302528E7;	0.0;	0.06666666666666667;	2.4;	0.0;	1.5333333333333334
1375321377;	8;	20799.996968;	79.73332171066667;	0.38333333333333336;	3.3302528E7;	201326.4;	0.0;	0.8666666666666667;	0.0;	1.0
1375321677;	8;	20799.996968;	79.73332171066667;	0.38333333333333336;	3.3302528E7;	134217.6;	0.0;	0.8666666666666667;	0.0;	1.0
1375321977;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	134217.6;	0.0;	1.1333333333333333;	0.0;	1.0
1375322277;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375322577;	8;	20799.996968;	74.53332246866667;	0.35833333333333334;	3.3302528E7;	0.0;	0.06666666666666667;	1.0;	0.0;	1.0
1375322877;	8;	20799.996968;	77.99998863;	0.375;	3.3302528E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375323177;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375323477;	8;	20799.996968;	77.99998863;	0.375;	3.3302528E7;	201326.4;	0.0;	0.9333333333333333;	0.0;	1.0
1375323777;	8;	20799.996968;	76.26665554933332;	0.36666666666666664;	3.3302528E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375324077;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375324377;	8;	20799.996968;	76.26665554933332;	0.36666666666666664;	3.3302528E7;	111848.0;	0.0;	0.8;	0.0;	1.0
1375324677;	8;	20799.996968;	77.99998863;	0.375;	3.3302528E7;	156587.2;	0.06666666666666667;	2.3333333333333335;	0.0;	1.5333333333333334
1375324977;	8;	20799.996968;	76.26665554933332;	0.36666666666666664;	3.3302528E7;	156587.2;	0.0;	1.0;	0.0;	1.0
1375325277;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	268435.2;	0.0;	0.9333333333333333;	0.0;	1.0
1375325577;	8;	20799.996968;	74.53332246866667;	0.35833333333333334;	3.3302528E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1375325878;	8;	20799.996968;	69.33332322666666;	0.33333333333333337;	3.3302528E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375326178;	8;	20799.996968;	128.26664796933335;	0.6166666666666667;	3.3302528E7;	671088.0;	124.53333333333333;	21.933333333333334;	0.0;	1.3333333333333333
1375326478;	8;	20799.996968;	76.26665554933332;	0.36666666666666664;	3.3302528E7;	1029001.6;	0.0;	8.733333333333333;	0.26666666666666666;	1.1333333333333333
1375326778;	8;	20799.996968;	84.93332095266668;	0.4083333333333334;	3.3302528E7;	469761.6;	31.333333333333332;	5.0;	0.0;	1.0
1375327078;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	134217.6;	0.06666666666666667;	1.6666666666666667;	0.0;	1.0
1375327378;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375327678;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375327978;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1375328278;	8;	20799.996968;	77.99998863;	0.375;	3.3302528E7;	0.0;	0.0;	2.533333333333333;	0.0;	1.5333333333333334
1375328578;	8;	20799.996968;	367.4666131013333;	1.7666666666666666;	3.3302528E7;	850044.8;	160.4;	603.1333333333333;	0.6;	28.133333333333333
1375328878;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	201326.4;	0.0;	1.5333333333333334;	0.0;	1.0
1375329178;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	1.8666666666666667;	0.0;	1.0
1375329478;	8;	20799.996968;	69.33332322666666;	0.33333333333333337;	3.3302528E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375329778;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.0
1375330078;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375330378;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375330678;	8;	20799.996968;	74.53332246866667;	0.35833333333333334;	3.3302528E7;	67108.8;	0.0;	1.2666666666666666;	0.0;	1.0
1375330978;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	201326.4;	0.0;	1.1333333333333333;	0.0;	1.0
1375331278;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	134217.6;	0.0;	1.2;	0.0;	1.0
1375331578;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375331878;	8;	20799.996968;	76.26665554933332;	0.36666666666666664;	3.3302528E7;	201326.4;	0.0;	9.6;	0.2;	1.6666666666666667
1375332178;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	335544.0;	0.0;	1.2;	0.0;	1.0
1375332478;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.0
1375332778;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375333078;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	2.066666666666667;	0.0;	1.0
1375333378;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375333678;	8;	20799.996968;	69.33332322666666;	0.33333333333333337;	3.3302528E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1375333978;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375334278;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375334578;	8;	20799.996968;	69.33332322666666;	0.33333333333333337;	3.3302528E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375334878;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	0.0;	0.06666666666666667;	1.2;	0.0;	1.0
1375335179;	8;	20799.996968;	69.33332322666666;	0.33333333333333337;	3.3302528E7;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.0
1375335479;	8;	20799.996968;	76.26665554933332;	0.36666666666666664;	3.3302528E7;	89478.4;	0.0;	2.7333333333333334;	0.06666666666666667;	1.5333333333333334
1375335779;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1375336079;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375336378;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375336678;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375336978;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375337278;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	134217.6;	0.0;	1.1333333333333333;	0.0;	1.0
1375337578;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	134217.6;	0.0;	0.9333333333333333;	0.0;	1.0
1375337878;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375338178;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	223696.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375338478;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	134217.6;	0.0;	8.066666666666666;	0.2;	1.1333333333333333
1375338778;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.06666666666666667;	2.533333333333333;	0.0;	1.0666666666666667
1375339078;	8;	20799.996968;	79.73332171066667;	0.38333333333333336;	3.3302528E7;	67108.8;	0.5333333333333333;	3.2666666666666666;	0.06666666666666667;	1.5333333333333334
1375339378;	8;	20799.996968;	74.53332246866667;	0.35833333333333334;	3.3302528E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375339678;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1375339978;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	134217.6;	0.0;	1.4666666666666666;	0.0;	1.0
1375340278;	8;	20799.996968;	69.33332322666666;	0.33333333333333337;	3.3302528E7;	223696.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375340578;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1375340878;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	44739.2;	0.0;	1.2;	0.0;	1.0
1375341178;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	89478.4;	0.0;	1.2;	0.0;	1.0
1375341479;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1375341779;	8;	20799.996968;	74.53332246866667;	0.35833333333333334;	3.3302528E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375342079;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375342379;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375342679;	8;	20799.996968;	76.26665554933332;	0.36666666666666664;	3.3302528E7;	0.0;	0.06666666666666667;	2.6666666666666665;	0.0;	1.5333333333333334
1375342979;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375343279;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375343579;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375343879;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	7.6;	0.2;	1.1333333333333333
1375344179;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	0.0;	0.0;	1.4;	0.0;	1.0
1375344479;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375344779;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1375345079;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	44739.2;	0.0;	1.2666666666666666;	0.0;	1.0
1375345379;	8;	20799.996968;	69.33332322666666;	0.33333333333333337;	3.3302528E7;	89478.4;	0.0;	1.2;	0.0;	1.0
1375345679;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1375345979;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375346279;	8;	20799.996968;	76.26665554933332;	0.36666666666666664;	3.3302528E7;	0.0;	0.0;	2.2666666666666666;	0.0;	1.5333333333333334
1375346579;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	22369.6;	0.0;	1.0666666666666667;	0.0;	1.0
1375346879;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	156587.2;	0.0;	1.2;	0.0;	1.0
1375347179;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	89478.4;	0.0;	1.0;	0.0;	1.0
1375347479;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	268435.2;	0.0;	0.9333333333333333;	0.0;	1.0
1375347779;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1375348079;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375348379;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	134217.6;	0.0;	1.4;	0.0;	1.0
1375348679;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1375348979;	8;	20799.996968;	69.33332322666666;	0.33333333333333337;	3.3302528E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375349279;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	44739.2;	0.0;	1.1333333333333333;	0.0;	1.0
1375349579;	8;	20799.996968;	69.33332322666666;	0.33333333333333337;	3.3302528E7;	22369.6;	0.0;	1.2666666666666666;	0.0;	1.0
1375349879;	8;	20799.996968;	77.99998863;	0.375;	3.3302528E7;	0.0;	0.13333333333333333;	9.6;	0.2;	1.6666666666666667
1375350179;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375350480;	8;	20799.996968;	69.33332322666666;	0.33333333333333337;	3.3302528E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375350780;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375351080;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1375351380;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	1.4666666666666666;	0.06666666666666667;	1.0
1375351680;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	89478.4;	0.0;	1.0666666666666667;	0.0;	1.0
1375351980;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	89478.4;	0.0;	1.0;	0.0;	1.0
1375352280;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	156587.2;	0.0;	1.2;	0.06666666666666667;	1.0
1375352580;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	178956.8;	0.0;	1.3333333333333333;	0.0;	1.0
1375352880;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	44739.2;	0.0;	0.9333333333333333;	0.0;	1.0
1375353180;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	178956.8;	0.0;	1.0666666666666667;	0.0;	1.0
1375353480;	8;	20799.996968;	76.26665554933332;	0.36666666666666664;	3.3302528E7;	0.0;	0.13333333333333333;	2.8666666666666667;	0.0;	1.5333333333333334
1375353780;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1375354080;	8;	20799.996968;	69.33332322666666;	0.33333333333333337;	3.3302528E7;	0.0;	0.0;	1.4;	0.0;	1.0
1375354380;	8;	20799.996968;	74.53332246866667;	0.35833333333333334;	3.3302528E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375354680;	8;	20799.996968;	69.33332322666666;	0.33333333333333337;	3.3302528E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375354980;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	156587.2;	0.0;	1.1333333333333333;	0.0;	1.0
1375355280;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	246065.6;	0.0;	1.4;	0.0;	1.0
1375355580;	8;	20799.996968;	69.33332322666666;	0.33333333333333337;	3.3302528E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1375355880;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	0.0;	0.0;	7.666666666666667;	0.26666666666666666;	1.1333333333333333
1375356180;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375356480;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375356780;	8;	20799.996968;	3314.1328502346664;	15.933333333333332;	3.3302528E7;	1275067.7333333334;	2.6;	2.2;	420.2;	6.133333333333334
1375357080;	8;	20799.996968;	11847.331606356665;	56.95833333333333;	3.3302528E7;	1.0737415466666667E7;	0.06666666666666667;	2.933333333333333;	3.7333333333333334;	4.2
1375357380;	8;	20799.996968;	8207.332136956667;	39.458333333333336;	3.3302528E7;	8657040.533333333;	0.0;	1.0;	1.2666666666666666;	2.3333333333333335
1375357680;	8;	20799.996968;	6057.99911693;	29.125;	3.3302528E7;	5055532.533333333;	0.0;	1.4;	0.0;	1.0
1375357980;	8;	20799.996968;	4544.7993375080005;	21.85;	3.3302528E7;	3422549.8666666667;	0.0;	1.2666666666666666;	1.2666666666666666;	2.3333333333333335
1375358280;	8;	20799.996968;	1241.066485757333;	5.966666666666666;	3.3302528E7;	4608139.733333333;	0.0;	1.8666666666666667;	1.2666666666666666;	2.3333333333333335
1375358580;	8;	20799.996968;	74.53332246866667;	0.35833333333333334;	3.3302528E7;	1610611.2;	0.0;	11.2;	0.0;	1.0
1375358881;	8;	20799.996968;	69.33332322666666;	0.33333333333333337;	3.3302528E7;	44739.2;	0.0;	1.4;	0.0;	1.0
1375359181;	8;	20799.996968;	353.599948456;	1.7;	3.3302528E7;	89478.4;	2.6;	1.9333333333333333;	1512.7333333333333;	52.86666666666667
1375359481;	8;	20799.996968;	2235.99967406;	10.75;	3.3302528E7;	1319806.4;	2.6666666666666665;	1.8666666666666667;	488.93333333333334;	84.53333333333333
1375359781;	8;	20799.996968;	11445.198331642;	55.025;	3.3302528E7;	8791258.933333334;	0.0;	1.3333333333333333;	3.7333333333333334;	3.8
1375360081;	8;	20799.996968;	7962.932172582667;	38.28333333333333;	3.3302528E7;	7538560.533333333;	0.0;	1.0;	1.2666666666666666;	2.3333333333333335
1375360381;	8;	20799.996968;	6028.532454558666;	28.983333333333334;	3.3302528E7;	4138378.1333333333;	0.0;	1.0666666666666667;	0.0;	1.0
1375360681;	8;	20799.996968;	6056.265783849333;	29.116666666666664;	3.3302528E7;	1834307.2;	0.0;	2.6;	3.0;	4.666666666666667
1375360981;	8;	20799.996968;	5267.599232146;	25.325;	3.3302528E7;	3064636.2666666666;	0.0;	1.2;	1.2666666666666666;	2.3333333333333335
1375361281;	8;	20799.996968;	2593.0662886773334;	12.466666666666667;	3.3302528E7;	3825203.7333333334;	0.0;	1.3333333333333333;	4.866666666666666;	5.933333333333334
1375361581;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	3131744.8;	0.0;	1.0;	0.0;	1.0
1375361881;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	693457.6;	0.0;	1.2;	0.0;	1.0
1375362181;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	44739.2;	0.0;	1.2666666666666666;	0.0;	1.0
1375362481;	8;	20799.996968;	74.53332246866667;	0.35833333333333334;	3.3302528E7;	0.0;	12.8;	16.133333333333333;	0.26666666666666666;	1.1333333333333333
1375362781;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	0.0;	0.0;	1.6;	0.0;	1.0
1375363081;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	134217.6;	0.0;	1.0;	7.4;	8.533333333333333
1375363381;	8;	20799.996968;	69.33332322666666;	0.33333333333333337;	3.3302528E7;	111848.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375363681;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	156587.2;	0.0;	1.3333333333333333;	0.0;	1.0
1375363981;	8;	20799.996968;	69.33332322666666;	0.33333333333333337;	3.3302528E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375364281;	8;	20799.996968;	76.26665554933332;	0.36666666666666664;	3.3302528E7;	0.0;	0.06666666666666667;	2.2666666666666666;	0.0;	1.5333333333333334
1375364581;	8;	20799.996968;	72.799989388;	0.35;	3.3302528E7;	268435.2;	0.0;	1.0666666666666667;	0.0;	1.0
1375364881;	8;	20799.996968;	69.33332322666666;	0.33333333333333337;	3.3302528E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375365181;	8;	20799.996968;	71.06665630733332;	0.3416666666666666;	3.3302528E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
