Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375340878;	4;	10399.998524;	454.13326888133344;	4.366666666666667;	1.6777216E7;	816490.4;	0.0;	10.6;	120.46666666666667;	41.0
1375341178;	4;	10399.998524;	459.3332681433334;	4.416666666666667;	1.6777216E7;	838860.0;	0.0;	10.8;	120.46666666666667;	41.46666666666667
1375341479;	4;	10399.998524;	478.39993210399996;	4.6;	1.6777216E7;	738196.8;	0.0;	22.6;	120.86666666666666;	41.53333333333333
1375341779;	4;	10399.998524;	452.399935794;	4.35;	1.6777216E7;	894784.0;	0.0;	10.4;	120.46666666666667;	40.733333333333334
1375342079;	4;	10399.998524;	464.5332674053334;	4.466666666666667;	1.6777216E7;	1140849.6;	0.0;	10.8;	120.53333333333333;	41.333333333333336
1375342379;	4;	10399.998524;	483.5999313660001;	4.65;	1.6777216E7;	805305.6;	19.8;	21.2;	121.13333333333334;	41.53333333333333
1375342679;	4;	10399.998524;	466.26660049266667;	4.483333333333333;	1.6777216E7;	973077.6;	0.0;	10.866666666666667;	121.2;	42.733333333333334
1375342979;	4;	10399.998524;	469.7332666673334;	4.516666666666667;	1.6777216E7;	1073740.8;	0.0;	11.266666666666667;	120.33333333333333;	40.2
1375343279;	4;	10399.998524;	462.799934318;	4.45;	1.6777216E7;	771751.2;	0.0;	10.8;	120.33333333333333;	40.4
1375343579;	4;	10399.998524;	450.66660270666665;	4.333333333333333;	1.6777216E7;	671088.0;	0.0;	10.2;	120.33333333333333;	39.8
1375343879;	4;	10399.998524;	461.0666012306667;	4.433333333333334;	1.6777216E7;	1017816.8;	0.0;	10.4;	120.33333333333333;	40.333333333333336
1375344179;	4;	10399.998524;	459.3332681433334;	4.416666666666667;	1.6777216E7;	872414.4;	0.0;	11.533333333333333;	119.93333333333334;	39.13333333333333
1375344479;	4;	10399.998524;	454.13326888133344;	4.366666666666667;	1.6777216E7;	805305.6;	0.0;	10.933333333333334;	120.06666666666666;	39.4
1375344779;	4;	10399.998524;	459.3332681433334;	4.416666666666667;	1.6777216E7;	827675.2;	0.0;	19.933333333333334;	120.26666666666667;	39.333333333333336
1375345079;	4;	10399.998524;	455.86660196866666;	4.383333333333333;	1.6777216E7;	648718.4;	0.0;	11.066666666666666;	120.13333333333334;	39.266666666666666
1375345379;	4;	10399.998524;	461.0666012306667;	4.433333333333334;	1.6777216E7;	648718.4;	0.0;	10.066666666666666;	120.13333333333334;	39.86666666666667
1375345679;	4;	10399.998524;	457.59993505600005;	4.4;	1.6777216E7;	816490.4;	0.0;	10.733333333333333;	120.4;	39.4
1375345979;	4;	10399.998524;	476.6665990166667;	4.583333333333333;	1.6777216E7;	984262.4;	0.06666666666666667;	13.333333333333334;	120.6;	40.666666666666664
1375346279;	4;	10399.998524;	476.6665990166667;	4.583333333333333;	1.6777216E7;	1084925.6;	0.0;	10.866666666666667;	120.73333333333333;	41.666666666666664
1375346579;	4;	10399.998524;	461.0666012306667;	4.433333333333334;	1.6777216E7;	1029001.6;	0.0;	10.733333333333333;	120.4;	39.8
1375346879;	4;	10399.998524;	459.3332681433334;	4.416666666666667;	1.6777216E7;	905968.8;	0.0;	11.0;	118.8;	38.13333333333333
1375347179;	4;	10399.998524;	485.3332644533334;	4.666666666666667;	1.6777216E7;	1342176.0;	0.0;	11.466666666666667;	122.06666666666666;	45.266666666666666
1375347479;	4;	10399.998524;	485.3332644533334;	4.666666666666667;	1.6777216E7;	1084925.6;	0.0;	11.6;	123.0;	47.733333333333334
1375347779;	4;	10399.998524;	511.3332607633334;	4.916666666666667;	1.6777216E7;	1084925.6;	0.0;	12.2;	126.33333333333333;	51.53333333333333
1375348079;	4;	10399.998524;	544.2665894226667;	5.233333333333333;	1.6777216E7;	1241512.8;	0.0;	29.066666666666666;	132.13333333333333;	64.2
1375348379;	4;	10399.998524;	516.5332600253333;	4.966666666666667;	1.6777216E7;	1017816.8;	0.0;	12.466666666666667;	129.93333333333334;	58.0
1375348679;	4;	10399.998524;	539.0665901606667;	5.183333333333334;	1.6777216E7;	894784.0;	0.0;	21.8;	131.4;	61.53333333333333
1375348979;	4;	10399.998524;	530.399924724;	5.1;	1.6777216E7;	782936.0;	0.0;	12.4;	131.13333333333333;	62.13333333333333
1375349279;	4;	10399.998524;	530.399924724;	5.1;	1.6777216E7;	827675.2;	0.0;	12.133333333333333;	132.0;	63.93333333333333
1375349579;	4;	10399.998524;	552.9332548593334;	5.316666666666666;	1.6777216E7;	917153.6;	0.06666666666666667;	14.8;	129.73333333333332;	56.53333333333333
1375349879;	4;	10399.998524;	526.9332585493333;	5.066666666666666;	1.6777216E7;	861229.6;	0.0;	11.6;	130.26666666666668;	55.86666666666667
1375350179;	4;	10399.998524;	504.39992841400004;	4.85;	1.6777216E7;	1196773.6;	0.0;	11.2;	129.13333333333333;	52.266666666666666
1375350480;	4;	10399.998524;	521.7332592873333;	5.016666666666667;	1.6777216E7;	1017816.8;	0.0;	12.066666666666666;	130.46666666666667;	57.8
1375350780;	4;	10399.998524;	504.39992841400004;	4.85;	1.6777216E7;	1062556.0;	0.0;	11.8;	128.6;	52.46666666666667
1375351080;	4;	10399.998524;	530.399924724;	5.1;	1.6777216E7;	738196.8;	0.0;	11.933333333333334;	132.46666666666667;	64.4
1375351380;	4;	10399.998524;	528.6665916366667;	5.083333333333333;	1.6777216E7;	950708.0;	0.0;	22.066666666666666;	133.86666666666667;	56.6
1375351680;	4;	10399.998524;	509.5999276760001;	4.9;	1.6777216E7;	1040186.4;	0.0;	11.2;	129.2;	53.46666666666667
1375351980;	4;	10399.998524;	516.5332600253333;	4.966666666666667;	1.6777216E7;	805305.6;	0.0;	10.8;	129.33333333333334;	52.93333333333333
1375352280;	4;	10399.998524;	514.7999269380001;	4.95;	1.6777216E7;	838860.0;	0.0;	12.066666666666666;	131.06666666666666;	53.666666666666664
1375352580;	4;	10399.998524;	497.46659606466665;	4.783333333333333;	1.6777216E7;	917153.6;	0.0;	10.533333333333333;	129.4;	52.8
1375352880;	4;	10399.998524;	506.1332615013334;	4.866666666666667;	1.6777216E7;	738196.8;	0.0;	10.733333333333333;	128.93333333333334;	52.86666666666667
1375353180;	4;	10399.998524;	537.3332570733332;	5.166666666666666;	1.6777216E7;	715827.2;	0.06666666666666667;	18.533333333333335;	130.06666666666666;	56.93333333333333
1375353480;	4;	10399.998524;	518.2665931126667;	4.983333333333333;	1.6777216E7;	1073740.8;	0.0;	11.666666666666666;	129.46666666666667;	55.0
1375353780;	4;	10399.998524;	516.5332600253333;	4.966666666666667;	1.6777216E7;	794120.8;	0.0;	11.266666666666667;	129.73333333333332;	55.2
1375354080;	4;	10399.998524;	500.9332622393333;	4.816666666666666;	1.6777216E7;	905968.8;	0.0;	11.8;	128.73333333333332;	51.0
1375354380;	4;	10399.998524;	504.39992841400004;	4.85;	1.6777216E7;	872414.4;	0.0;	11.066666666666666;	130.93333333333334;	59.2
1375354680;	4;	10399.998524;	532.1332578113334;	5.116666666666667;	1.6777216E7;	883599.2;	0.0;	28.6;	129.26666666666668;	53.93333333333333
1375354980;	4;	10399.998524;	519.9999262;	5.0;	1.6777216E7;	1073740.8;	0.0;	11.866666666666667;	130.0;	56.2
1375355280;	4;	10399.998524;	499.19992915200004;	4.8;	1.6777216E7;	939523.2;	0.0;	10.266666666666667;	128.93333333333334;	51.333333333333336
1375355580;	4;	10399.998524;	511.3332607633334;	4.916666666666667;	1.6777216E7;	760566.4;	0.0;	11.2;	131.4;	58.6
1375355880;	4;	10399.998524;	518.2665931126667;	4.983333333333333;	1.6777216E7;	995447.2;	0.0;	12.266666666666667;	129.4;	54.53333333333333
1375356180;	4;	10399.998524;	533.8665908986668;	5.133333333333334;	1.6777216E7;	738196.8;	0.0;	11.733333333333333;	132.93333333333334;	63.06666666666667
1375356480;	4;	10399.998524;	540.799923248;	5.2;	1.6777216E7;	727012.0;	0.0;	12.866666666666667;	134.4;	69.66666666666667
1375356780;	4;	10399.998524;	610.1332467413333;	5.866666666666666;	1.6777216E7;	749381.6;	0.06666666666666667;	17.933333333333334;	137.93333333333334;	82.73333333333333
1375357080;	4;	10399.998524;	554.6665879466668;	5.333333333333334;	1.6777216E7;	917153.6;	0.0;	12.933333333333334;	130.93333333333334;	57.0
1375357380;	4;	10399.998524;	523.4665923746667;	5.033333333333333;	1.6777216E7;	905968.8;	0.06666666666666667;	13.8;	130.4;	53.0
1375357680;	4;	10399.998524;	532.1332578113334;	5.116666666666667;	1.6777216E7;	838860.0;	0.0;	12.2;	131.46666666666667;	57.86666666666667
1375357980;	4;	10399.998524;	523.4665923746667;	5.033333333333333;	1.6777216E7;	1219143.2;	0.0;	21.133333333333333;	130.86666666666667;	56.06666666666667
1375358280;	4;	10399.998524;	511.3332607633334;	4.916666666666667;	1.6777216E7;	1084925.6;	0.0;	11.066666666666666;	130.26666666666668;	53.86666666666667
1375358580;	4;	10399.998524;	518.2665931126667;	4.983333333333333;	1.6777216E7;	939523.2;	0.0;	11.533333333333333;	132.86666666666667;	53.0
1375358881;	4;	10399.998524;	559.8665872086667;	5.383333333333334;	1.6777216E7;	984262.4;	0.0;	21.733333333333334;	137.4;	80.33333333333333
1375359181;	4;	10399.998524;	653.4665739246668;	6.283333333333334;	1.6777216E7;	917153.6;	0.0;	18.6;	157.46666666666667;	139.66666666666666
1375359481;	4;	10399.998524;	701.9999003700001;	6.75;	1.6777216E7;	1252697.6;	0.0;	19.466666666666665;	146.53333333333333;	103.0
1375359781;	4;	10399.998524;	568.5332526453333;	5.466666666666666;	1.6777216E7;	1118480.0;	0.0;	13.733333333333333;	135.06666666666666;	71.33333333333333
1375360081;	4;	10399.998524;	523.4665923746667;	5.033333333333333;	1.6777216E7;	838860.0;	0.0;	11.4;	131.66666666666666;	56.733333333333334
1375360381;	4;	10399.998524;	544.2665894226667;	5.233333333333333;	1.6777216E7;	961892.8;	12.866666666666667;	28.333333333333332;	131.66666666666666;	55.2
1375360681;	4;	10399.997236;	604.4998393425;	5.8125;	1.6777216E7;	838860.0;	0.14285714285714285;	15.285714285714286;	131.85714285714286;	55.857142857142854
1375360981;	4;	10399.997236;	410.799890822;	3.95;	1.6777216E7;	805305.6;	0.0;	11.8;	132.73333333333332;	61.06666666666667
1375361281;	4;	10399.997184;	645.66649184;	6.208333333333334;	1.6777216E7;	671088.0;	0.0;	13.4;	131.8;	54.0
1375361581;	4;	10399.997184;	379.59989721599993;	3.65;	1.6777216E7;	704642.4;	0.0;	10.466666666666667;	129.93333333333334;	52.4
1375361881;	4;	10399.997184;	376.13323148800004;	3.6166666666666667;	1.6777216E7;	760566.4;	0.0;	10.933333333333334;	130.06666666666666;	54.266666666666666
1375362181;	4;	10399.997184;	388.2665615359999;	3.733333333333333;	1.6777216E7;	984262.4;	0.0;	11.866666666666667;	130.0;	53.666666666666664
1375362481;	4;	10399.997184;	421.199885952;	4.05;	1.6777216E7;	1073740.8;	0.0;	14.0;	137.4;	78.53333333333333
