Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375333678;	8;	20799.997056;	97.06665292799998;	0.4666666666666666;	4.0802304E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375333978;	8;	20799.997056;	100.533319104;	0.48333333333333334;	4.0802304E7;	0.0;	0.06666666666666667;	2.2;	0.06666666666666667;	1.5333333333333334
1375334278;	8;	20799.997056;	91.86665366400001;	0.44166666666666665;	4.0802304E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375334578;	8;	20799.997056;	97.06665292799998;	0.4666666666666666;	4.0802304E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375334878;	8;	20799.997056;	93.599986752;	0.45;	4.0802304E7;	139809.33333333334;	0.0;	1.0;	0.0;	1.0
1375335179;	8;	20799.997056;	93.599986752;	0.45;	4.0802304E7;	83885.6;	12.8;	14.2;	0.8;	1.7333333333333334
1375335479;	8;	20799.997056;	88.39998748800001;	0.425;	4.0802304E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375335779;	8;	20799.997056;	86.66665439999998;	0.41666666666666663;	4.0802304E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375336079;	8;	20799.997056;	90.133320576;	0.43333333333333335;	4.0802304E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375336378;	8;	20799.997056;	90.133320576;	0.43333333333333335;	4.0802304E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375336678;	8;	20799.997056;	97.06665292799998;	0.4666666666666666;	4.0802304E7;	139809.33333333334;	0.0;	0.8666666666666667;	0.0;	1.0
1375336978;	8;	20799.997056;	97.06665292799998;	0.4666666666666666;	4.0802304E7;	251657.6;	0.0;	0.7333333333333333;	0.0;	1.0
1375337278;	8;	20799.997056;	88.39998748800001;	0.425;	4.0802304E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375337578;	8;	20799.997056;	95.33331984;	0.45833333333333337;	4.0802304E7;	0.0;	0.06666666666666667;	3.6;	0.13333333333333333;	1.6
1375337878;	8;	20799.997056;	98.799986016;	0.475;	4.0802304E7;	0.0;	0.0;	1.7333333333333334;	0.0;	1.0
1375338178;	8;	20799.997056;	98.799986016;	0.475;	4.0802304E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375338478;	8;	20799.997056;	90.133320576;	0.43333333333333335;	4.0802304E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375338778;	8;	20799.997056;	91.86665366400001;	0.44166666666666665;	4.0802304E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375339078;	8;	20799.997056;	95.33331984;	0.45833333333333337;	4.0802304E7;	0.0;	0.0;	1.0;	0.06666666666666667;	1.0
1375339378;	8;	20799.997056;	95.33331984;	0.45833333333333337;	4.0802304E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375339678;	8;	20799.997056;	91.86665366400001;	0.44166666666666665;	4.0802304E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1375339978;	8;	20799.997056;	84.933321312;	0.4083333333333334;	4.0802304E7;	167772.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375340278;	8;	20799.997056;	83.19998822400001;	0.4;	4.0802304E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375340578;	8;	20799.997056;	95.33331984;	0.45833333333333337;	4.0802304E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375340878;	8;	20799.997056;	88.39998748800001;	0.425;	4.0802304E7;	0.0;	0.0;	7.533333333333333;	0.5333333333333333;	1.4666666666666666
1375341178;	8;	20799.997056;	100.533319104;	0.48333333333333334;	4.0802304E7;	0.0;	0.0;	2.066666666666667;	0.06666666666666667;	1.5333333333333334
1375341479;	8;	20799.997056;	95.33331984;	0.45833333333333337;	4.0802304E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375341779;	8;	20799.997056;	86.66665439999998;	0.41666666666666663;	4.0802304E7;	0.0;	0.0;	11.2;	0.0;	1.0
1375342079;	8;	20799.997056;	86.66665439999998;	0.41666666666666663;	4.0802304E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1375342379;	8;	20799.997056;	97.06665292799998;	0.4666666666666666;	4.0802304E7;	0.0;	0.06666666666666667;	1.0;	0.0;	1.0
1375342679;	8;	20799.997056;	93.599986752;	0.45;	4.0802304E7;	0.0;	0.0;	1.4666666666666666;	0.0;	1.0
1375342979;	8;	20799.997056;	93.599986752;	0.45;	4.0802304E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375343279;	8;	20799.997056;	86.66665439999998;	0.41666666666666663;	4.0802304E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375343579;	8;	20799.997056;	91.86665366400001;	0.44166666666666665;	4.0802304E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375343879;	8;	20799.997056;	83.19998822400001;	0.4;	4.0802304E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375344179;	8;	20799.997056;	98.799986016;	0.475;	4.0802304E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375344479;	8;	20799.997056;	93.599986752;	0.45;	4.0802304E7;	83885.6;	0.0;	1.0;	0.0;	1.0
1375344779;	8;	20799.997056;	98.799986016;	0.475;	4.0802304E7;	139809.33333333334;	0.0;	2.066666666666667;	0.06666666666666667;	1.5333333333333334
1375345079;	8;	20799.997056;	97.06665292799998;	0.4666666666666666;	4.0802304E7;	83885.6;	0.0;	1.0;	0.0;	1.0
1375345379;	8;	20799.997056;	79.733322048;	0.38333333333333336;	4.0802304E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1375345679;	8;	20799.997056;	79.733322048;	0.38333333333333336;	4.0802304E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375345979;	8;	20799.997056;	93.599986752;	0.45;	4.0802304E7;	167772.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375346279;	8;	20799.997056;	86.66665439999998;	0.41666666666666663;	4.0802304E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375346579;	8;	20799.997056;	91.86665366400001;	0.44166666666666665;	4.0802304E7;	167771.2;	0.0;	1.0;	0.0;	1.0
1375346879;	8;	20799.997056;	93.599986752;	0.45;	4.0802304E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1375347179;	8;	20799.997056;	2875.599592992;	13.825;	4.0802304E7;	1230328.8;	2.6666666666666665;	8.466666666666667;	444.53333333333336;	70.46666666666667
1375347479;	8;	20799.997056;	20439.463773696;	98.26666666666667;	4.0802304E7;	1.0625568533333333E7;	0.0;	1.0;	402.6;	420.06666666666666
1375347779;	8;	20799.997056;	16724.930966112;	80.40833333333333;	4.0802304E7;	1.43445184E7;	0.0;	1.0;	283.8;	295.8
1375348079;	8;	20799.997056;	7659.598915872001;	36.825;	4.0802304E7;	2.06359744E7;	2.533333333333333;	2.1333333333333333;	566.1333333333333;	199.2
1375348379;	8;	20799.997056;	20370.130450176002;	97.93333333333334;	4.0802304E7;	1.5658733066666666E7;	0.06666666666666667;	2.1333333333333333;	501.06666666666666;	522.3333333333334
1375348679;	8;	20799.997056;	17283.064220447995;	83.09166666666665;	4.0802304E7;	2.5585252533333335E7;	2.6;	3.2;	773.4;	248.13333333333333
1375348979;	8;	20799.997056;	20520.930428832;	98.65833333333335;	4.0802304E7;	2.3012746666666668E7;	0.0;	0.7333333333333333;	217.26666666666668;	223.13333333333333
1375349279;	8;	20799.997056;	15910.264414752002;	76.49166666666667;	4.0802304E7;	1.381324E7;	0.0;	0.8666666666666667;	119.53333333333333;	123.53333333333333
1375349579;	8;	20799.997056;	13069.33148352;	62.83333333333333;	4.0802304E7;	8220834.666666667;	0.0;	0.9333333333333333;	90.13333333333334;	93.4
1375349879;	8;	20799.997056;	9179.732034048;	44.13333333333333;	4.0802304E7;	7521784.0;	0.0;	1.0;	53.0;	55.2
1375350179;	8;	20799.997056;	5927.99916096;	28.5;	4.0802304E7;	5983872.266666667;	0.0;	1.1333333333333333;	28.4;	29.733333333333334
1375350480;	8;	20799.997056;	2227.33301808;	10.708333333333332;	4.0802304E7;	6095720.0;	0.0;	1.0;	8.933333333333334;	10.266666666666667
1375350780;	8;	20799.997056;	187.199973504;	0.9;	4.0802304E7;	4306150.4;	0.0;	1.0;	0.0;	1.0
1375351080;	8;	20799.997056;	2813.199601824;	13.525;	4.0802304E7;	2153074.4;	2.6;	1.8666666666666667;	459.53333333333336;	47.53333333333333
1375351380;	8;	20799.997056;	20588.530419264;	98.98333333333333;	4.0802304E7;	1.20236704E7;	0.0;	1.0666666666666667;	260.4;	269.8666666666667
1375351680;	8;	20799.997056;	19827.597193632;	95.325;	4.0802304E7;	8472493.066666666;	0.0;	0.8;	235.6;	244.26666666666668
1375351980;	8;	20799.997056;	11363.731724928;	54.63333333333333;	4.0802304E7;	1.34217712E7;	0.0;	2.4;	90.4;	94.06666666666666
1375352280;	8;	20799.997056;	8690.932103232;	41.78333333333333;	4.0802304E7;	8136948.0;	0.0;	1.0;	60.4;	62.733333333333334
1375352580;	8;	20799.997056;	3910.399446528;	18.8;	4.0802304E7;	6738845.866666666;	0.0;	1.4666666666666666;	26.533333333333335;	28.4
1375352880;	8;	20799.997056;	209.733303648;	1.0083333333333333;	4.0802304E7;	4725581.066666666;	0.0;	0.6;	0.0;	1.0
1375353180;	8;	20799.997056;	2764.6662753600003;	13.291666666666668;	4.0802304E7;	1957341.0666666667;	2.6;	2.066666666666667;	418.3333333333333;	43.06666666666667
1375353480;	8;	20799.997056;	3054.132901056;	14.683333333333332;	4.0802304E7;	1286251.4666666666;	0.0;	7.4;	41.6;	43.266666666666666
1375353780;	8;	20799.997056;	2010.66638208;	9.666666666666666;	4.0802304E7;	2516581.066666667;	2.6;	2.2;	396.6666666666667;	29.2
1375354080;	8;	20799.997056;	3067.99956576;	14.75;	4.0802304E7;	2991935.7333333334;	0.0;	1.0;	38.266666666666666;	39.93333333333333
1375354380;	8;	20799.997056;	2078.266372512;	9.991666666666667;	4.0802304E7;	2460656.0;	2.533333333333333;	1.6666666666666667;	77.93333333333334;	35.46666666666667
1375354680;	8;	20799.997056;	18466.930719552;	88.78333333333335;	4.0802304E7;	1.4288593333333334E7;	0.0;	1.5333333333333334;	526.6;	207.2
1375354980;	8;	20799.997056;	8252.398831968;	39.675;	4.0802304E7;	2.0160619733333334E7;	0.0;	0.9333333333333333;	46.6;	48.93333333333333
1375355280;	8;	20799.997056;	3102.6662275200006;	14.916666666666668;	4.0802304E7;	1.0262062666666666E7;	0.0;	1.0;	9.666666666666666;	10.933333333333334
1375355580;	8;	20799.997056;	4515.332694240001;	21.708333333333336;	4.0802304E7;	4082454.4;	2.6666666666666665;	3.6;	438.73333333333335;	59.2
1375355880;	8;	20799.997056;	18068.264109311996;	86.86666666666666;	4.0802304E7;	1.88743664E7;	0.0;	0.8666666666666667;	205.4;	210.06666666666666
1375356180;	8;	20799.997056;	3565.466162016;	17.141666666666666;	4.0802304E7;	1.96293416E7;	0.0;	0.9333333333333333;	11.6;	12.733333333333333
1375356480;	8;	20799.997056;	3071.4662319360004;	14.766666666666667;	4.0802304E7;	6375340.0;	0.0;	1.2666666666666666;	9.933333333333334;	11.0
1375356780;	8;	20799.997056;	10185.065225088001;	48.96666666666667;	4.0802304E7;	6626998.933333334;	2.6;	2.1333333333333333;	803.7333333333333;	86.4
1375357080;	8;	20799.997056;	18910.663990079996;	90.91666666666666;	4.0802304E7;	1.7811809333333332E7;	0.0;	0.9333333333333333;	95.73333333333333;	97.86666666666666
1375357380;	8;	20799.997056;	14057.331343679998;	67.58333333333333;	4.0802304E7;	1.15762776E7;	0.0;	0.9333333333333333;	42.733333333333334;	44.666666666666664
1375357680;	8;	20799.997056;	11507.598371232001;	55.325;	4.0802304E7;	6682922.133333334;	0.0;	1.2;	32.0;	33.86666666666667
1375357980;	8;	20799.997056;	6886.532358624;	33.108333333333334;	4.0802304E7;	6738847.466666667;	0.0;	1.0666666666666667;	18.333333333333332;	19.8
1375358280;	8;	20799.997056;	3399.0661855680005;	16.34166666666667;	4.0802304E7;	5788137.6;	0.0;	0.6666666666666666;	6.0;	7.0
1375358580;	8;	20799.997056;	3170.266217952;	15.241666666666667;	4.0802304E7;	1929378.4;	0.0;	0.9333333333333333;	6.0;	6.933333333333334
1375358881;	8;	20799.997056;	1665.7330975679997;	8.008333333333333;	4.0802304E7;	2600466.4;	0.0;	1.3333333333333333;	3.6666666666666665;	4.8
1375359181;	8;	20799.997056;	299.866624224;	1.4416666666666667;	4.0802304E7;	1370137.3333333333;	2.6;	9.466666666666667;	1126.4666666666667;	47.333333333333336
1375359481;	8;	20799.997056;	6000.799150656001;	28.85;	4.0802304E7;	2516580.2666666666;	2.533333333333333;	2.066666666666667;	931.3333333333334;	215.86666666666667
1375359781;	8;	20799.997056;	16451.064338208;	79.09166666666667;	4.0802304E7;	1.4847834933333334E7;	0.0;	0.8666666666666667;	179.13333333333333;	184.26666666666668
1375360081;	8;	20799.997056;	3470.132842176;	16.683333333333334;	4.0802304E7;	1.5714657066666666E7;	0.0;	1.4;	23.0;	24.666666666666668
1375360381;	8;	20799.997056;	256.53329702400003;	1.2333333333333334;	4.0802304E7;	6962543.2;	0.0;	1.0;	0.0;	1.0
1375360681;	8;	20799.997056;	221.866635264;	1.0666666666666667;	4.0802304E7;	1202366.1333333333;	0.0;	1.0;	3.0;	4.066666666666666
1375360981;	8;	20799.997056;	5780.66584848;	27.791666666666664;	4.0802304E7;	2768239.7333333334;	2.6666666666666665;	1.9333333333333333;	520.4666666666667;	110.46666666666667
1375361281;	8;	20799.997056;	14336.397970848;	68.925;	4.0802304E7;	1.82032776E7;	0.0;	0.8;	151.06666666666666;	155.66666666666666
1375361581;	8;	20799.997056;	3067.99956576;	14.75;	4.0802304E7;	1.4204708E7;	0.0;	0.9333333333333333;	7.6;	9.0
1375361881;	8;	20799.997056;	3163.3328855999994;	15.208333333333332;	4.0802304E7;	4110416.8;	0.0;	1.0;	7.0;	8.066666666666666
1375362181;	8;	20799.997056;	3140.799555456;	15.1;	4.0802304E7;	1258289.6;	0.0;	1.0;	7.066666666666666;	8.133333333333333
1375362481;	8;	20799.997056;	11852.531655744;	56.98333333333333;	4.0802304E7;	7549744.533333333;	2.6;	2.2666666666666666;	516.8666666666667;	122.86666666666666
1375362781;	8;	20799.997056;	16021.197732384002;	77.025;	4.0802304E7;	1.47359864E7;	0.06666666666666667;	2.4;	41.06666666666667;	43.53333333333333
1375363081;	8;	20799.997056;	14766.264576672002;	70.99166666666667;	4.0802304E7;	7549745.333333333;	0.0;	1.0666666666666667;	37.46666666666667;	39.266666666666666
1375363381;	8;	20799.997056;	14575.597936992;	70.075;	4.0802304E7;	4417998.133333334;	0.0;	1.0;	29.266666666666666;	31.0
1375363681;	8;	20799.997056;	12686.264871072;	60.99166666666667;	4.0802304E7;	5284820.8;	0.0;	0.8;	26.933333333333334;	28.533333333333335
1375363981;	8;	20799.997056;	8761.99875984;	42.125;	4.0802304E7;	7997138.666666667;	0.0;	0.8666666666666667;	18.466666666666665;	19.666666666666668
1375364281;	8;	20799.997056;	3693.7328105280003;	17.758333333333333;	4.0802304E7;	5536479.2;	0.0;	1.0;	7.0;	8.066666666666666
