Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375318977;	4;	9599.998916;	532.799939838;	5.55;	4872192.0;	2713713.6;	0.0;	3.6666666666666665;	839.2666666666667;	4.066666666666666
1375319277;	4;	9599.998916;	439.9999503166666;	4.583333333333333;	4872192.0;	2508191.466666667;	0.0;	2.8;	610.8;	2.4
1375319577;	4;	9599.998916;	505.5999429093333;	5.266666666666667;	4872192.0;	2390751.7333333334;	0.0;	2.6666666666666665;	649.2666666666667;	6.266666666666667
1375319877;	4;	9599.998916;	524.7999407413332;	5.466666666666666;	4872192.0;	2847930.933333333;	0.0;	2.7333333333333334;	697.3333333333334;	4.533333333333333
1375320177;	4;	9599.998916;	460.79994796799997;	4.8;	4872192.0;	2701129.066666667;	0.0;	2.7333333333333334;	712.6666666666666;	4.0
1375320477;	4;	9599.998916;	425.59995194266673;	4.433333333333334;	4872192.0;	2600465.6;	0.0;	2.8;	569.9333333333333;	3.7333333333333334
1375320777;	4;	9599.998916;	486.3999450773333;	5.066666666666666;	4872192.0;	2969565.6;	0.0;	2.7333333333333334;	632.7333333333333;	4.333333333333333
1375321077;	4;	9599.998916;	431.99995122;	4.5;	4872192.0;	2667575.2;	0.0;	2.7333333333333334;	665.9333333333333;	3.7333333333333334
1375321377;	4;	9599.998916;	567.9999358633333;	5.916666666666666;	4872192.0;	2906650.4;	0.0;	2.533333333333333;	717.2;	4.266666666666667
1375321677;	4;	9599.998916;	534.3999396573333;	5.566666666666666;	4872192.0;	2894068.0;	0.0;	2.7333333333333334;	657.7333333333333;	8.733333333333333
1375321977;	4;	9599.998916;	436.799950678;	4.55;	4872192.0;	3170891.2;	0.0;	10.666666666666666;	557.8666666666667;	3.6
1375322277;	4;	9599.998916;	478.39994598066664;	4.983333333333333;	4872192.0;	2768238.4;	0.0;	2.6666666666666665;	641.8;	3.466666666666667
1375322577;	4;	9599.998916;	518.3999414640001;	5.4;	4872192.0;	2642409.3333333335;	3.0;	14.533333333333333;	890.3333333333334;	4.733333333333333
1375322877;	4;	9599.998916;	407.99995393000006;	4.25;	4872192.0;	2826959.2;	0.0;	2.6666666666666665;	680.6;	2.8666666666666667
1375323177;	4;	9599.998916;	441.59995013599996;	4.6;	4872192.0;	2453664.8;	0.0;	2.8;	639.5333333333333;	6.466666666666667
1375323477;	4;	9599.998916;	443.1999499553334;	4.616666666666667;	4872192.0;	2680158.1333333333;	0.0;	2.8;	656.6;	4.533333333333333
1375323777;	4;	9599.998916;	406.39995411066667;	4.233333333333333;	4872192.0;	2701129.8666666667;	0.0;	2.7333333333333334;	711.9333333333333;	3.8
1375324077;	4;	9599.998916;	454.3999486906667;	4.733333333333333;	4872192.0;	2793404.533333333;	0.0;	2.7333333333333334;	712.2666666666667;	3.7333333333333334
1375324377;	4;	9599.998916;	417.599952846;	4.35;	4872192.0;	2659186.1333333333;	0.0;	2.8;	631.2666666666667;	4.066666666666666
1375324677;	4;	9599.998916;	393.599955556;	4.1;	4872192.0;	2529163.466666667;	0.0;	2.8666666666666667;	633.1333333333333;	3.533333333333333
1375324977;	4;	9599.998916;	462.39994778733336;	4.816666666666666;	4872192.0;	2642408.2666666666;	0.0;	3.6;	694.2;	3.8666666666666667
1375325277;	4;	9599.998916;	545.5999383926668;	5.683333333333334;	4872192.0;	2663381.066666667;	0.0;	2.8666666666666667;	810.2;	10.866666666666667
1375325578;	4;	9599.998916;	491.19994453533343;	5.116666666666667;	4872192.0;	2894068.8;	0.0;	10.466666666666667;	620.4666666666667;	9.4
1375325878;	4;	9599.998916;	382.3999568206666;	3.983333333333333;	4872192.0;	2659187.2;	0.0;	2.6666666666666665;	594.7333333333333;	3.6666666666666665
1375326178;	4;	9599.998916;	515.1999418253333;	5.366666666666666;	4872192.0;	2688546.4;	0.0;	3.8;	903.3333333333334;	4.266666666666667
1375326478;	4;	9599.998916;	478.39994598066664;	4.983333333333333;	4872192.0;	2654992.2666666666;	0.0;	2.6666666666666665;	845.0666666666667;	2.6
1375326778;	4;	9599.998916;	452.7999488713334;	4.716666666666667;	4872192.0;	2617244.0;	0.0;	2.7333333333333334;	713.9333333333333;	6.333333333333333
1375327078;	4;	9599.998916;	425.59995194266673;	4.433333333333334;	4872192.0;	2717906.933333333;	0.0;	2.6666666666666665;	687.3333333333334;	4.266666666666667
1375327378;	4;	9599.998916;	427.19995176200007;	4.45;	4872192.0;	2810181.8666666667;	0.0;	2.6666666666666665;	727.0666666666667;	4.066666666666666
1375327678;	4;	9599.998916;	467.19994724533336;	4.866666666666667;	4872192.0;	2466248.0;	0.0;	2.8;	768.5333333333333;	3.7333333333333334
1375327978;	4;	9599.998916;	441.59995013599996;	4.6;	4872192.0;	2583688.533333333;	0.0;	2.8666666666666667;	709.5333333333333;	4.733333333333333
1375328278;	4;	9599.998916;	468.79994706466664;	4.883333333333333;	4872192.0;	2680159.2;	0.0;	2.8;	679.3333333333334;	4.266666666666667
1375328578;	4;	9599.998916;	425.59995194266673;	4.433333333333334;	4872192.0;	2717906.4;	0.0;	2.8;	693.2;	4.333333333333333
1375328878;	4;	9599.998916;	463.9999476066667;	4.833333333333333;	4872192.0;	2705324.0;	0.0;	2.8;	744.4666666666667;	8.733333333333333
1375329178;	4;	9599.998916;	430.3999514006667;	4.483333333333333;	4872192.0;	2894068.0;	0.0;	10.466666666666667;	735.8666666666667;	3.8666666666666667
1375329478;	4;	9599.998916;	404.79995429133334;	4.216666666666667;	4872192.0;	2680158.4;	0.0;	2.8;	682.8666666666667;	3.533333333333333
1375329778;	4;	9599.998916;	521.5999411026667;	5.433333333333334;	4872192.0;	2889873.066666667;	0.0;	3.8666666666666667;	887.9333333333333;	4.933333333333334
1375330078;	4;	9599.998916;	902.399898104;	9.4;	4872192.0;	2898261.3333333335;	0.0;	2.8666666666666667;	1369.5333333333333;	25.866666666666667
1375330378;	4;	9599.998916;	1038.3998827473335;	10.816666666666668;	4872192.0;	3212836.0;	0.0;	2.8;	1268.3333333333333;	22.133333333333333
1375330678;	4;	9599.998916;	419.1999526653334;	4.366666666666667;	4872192.0;	3057646.4;	0.0;	2.7333333333333334;	637.7333333333333;	4.333333333333333
1375330978;	4;	9599.998916;	423.99995212333334;	4.416666666666667;	4872192.0;	2948593.8666666667;	0.0;	2.8;	591.6666666666666;	3.933333333333333
1375331278;	4;	9599.998916;	399.9999548333334;	4.166666666666667;	4872192.0;	2768237.8666666667;	0.0;	2.6666666666666665;	698.0666666666667;	3.6
1375331578;	4;	9599.998916;	452.7999488713334;	4.716666666666667;	4872192.0;	2617243.466666667;	0.0;	2.7333333333333334;	769.9333333333333;	4.133333333333334
1375331878;	4;	9599.998916;	457.59994832933336;	4.766666666666667;	4872192.0;	2743072.8;	0.0;	2.8;	688.1333333333333;	3.6666666666666665
1375332178;	4;	9599.998916;	404.79995429133334;	4.216666666666667;	4872192.0;	2369780.2666666666;	0.0;	2.8;	560.2666666666667;	3.6666666666666665
1375332478;	4;	9599.998916;	467.19994724533336;	4.866666666666667;	4872192.0;	2558523.2;	0.0;	2.6666666666666665;	667.0666666666667;	3.7333333333333334
1375332778;	4;	9599.998916;	444.7999497746667;	4.633333333333333;	4872192.0;	2705324.2666666666;	0.0;	10.6;	715.8;	3.466666666666667
1375333078;	4;	9599.998916;	471.9999467033334;	4.916666666666667;	4872192.0;	2592077.3333333335;	0.0;	2.7333333333333334;	623.2666666666667;	3.533333333333333
1375333378;	4;	9599.998916;	427.19995176200007;	4.45;	4872192.0;	2659187.2;	0.0;	4.0;	698.1333333333333;	4.2
1375333678;	4;	9599.998916;	436.799950678;	4.55;	4872192.0;	2734683.7333333334;	0.0;	2.6666666666666665;	708.1333333333333;	2.8666666666666667
1375333978;	4;	9599.998916;	508.79994254800005;	5.3;	4872192.0;	2717906.4;	0.0;	2.6666666666666665;	732.1333333333333;	6.266666666666667
1375334278;	4;	9599.998916;	473.5999465226667;	4.933333333333334;	4872192.0;	2751461.066666667;	0.0;	2.7333333333333334;	686.2666666666667;	4.333333333333333
1375334578;	4;	9599.998916;	425.59995194266673;	4.433333333333334;	4872192.0;	2776627.466666667;	0.0;	2.6666666666666665;	568.0666666666667;	3.6
1375334878;	4;	9599.998916;	467.19994724533336;	4.866666666666667;	4872192.0;	2478831.466666667;	0.0;	2.6666666666666665;	607.8666666666667;	3.6
1375335179;	4;	9599.998916;	473.5999465226667;	4.933333333333334;	4872192.0;	2780821.8666666667;	0.0;	2.7333333333333334;	701.9333333333333;	4.133333333333334
1375335479;	4;	9599.998916;	454.3999486906667;	4.733333333333333;	4872192.0;	2705324.8;	0.0;	2.7333333333333334;	716.6666666666666;	3.8666666666666667
1375335779;	4;	9599.998916;	475.19994634200003;	4.95;	4872192.0;	2755656.8;	0.0;	2.4;	592.7333333333333;	4.133333333333334
1375336079;	4;	9599.998916;	491.19994453533343;	5.116666666666667;	4872192.0;	2604661.6;	0.0;	2.8;	615.8666666666667;	8.866666666666667
1375336378;	4;	9599.998916;	481.59994561933337;	5.016666666666667;	4872192.0;	2919233.6;	0.0;	10.466666666666667;	673.7333333333333;	3.6
1375336678;	4;	9599.998916;	542.399938754;	5.65;	4872192.0;	2793404.8;	0.0;	2.6;	732.6666666666666;	3.466666666666667
1375336978;	4;	9599.998916;	447.99994941333335;	4.666666666666667;	4872192.0;	2692742.1333333333;	0.0;	3.8;	719.2666666666667;	4.266666666666667
1375337278;	4;	9599.998916;	462.39994778733336;	4.816666666666666;	4872192.0;	2604660.2666666666;	0.0;	2.6666666666666665;	626.2;	2.7333333333333334
1375337578;	4;	9599.998916;	497.59994381266665;	5.183333333333334;	4872192.0;	2503997.3333333335;	0.0;	2.7333333333333334;	731.0666666666667;	6.533333333333333
1375337878;	4;	9599.998916;	459.19994814866664;	4.783333333333333;	4872192.0;	2621438.1333333333;	0.0;	2.7333333333333334;	743.3333333333334;	4.133333333333334
1375338178;	4;	9599.998916;	491.19994453533343;	5.116666666666667;	4872192.0;	2780821.8666666667;	0.0;	2.8;	614.9333333333333;	3.6666666666666665
1375338478;	4;	9599.998916;	473.5999465226667;	4.933333333333334;	4872192.0;	2634021.066666667;	0.0;	2.533333333333333;	576.5333333333333;	3.533333333333333
1375338778;	4;	9599.998916;	463.9999476066667;	4.833333333333333;	4872192.0;	2696935.7333333334;	0.0;	2.7333333333333334;	659.0;	4.333333333333333
1375339078;	4;	9599.998916;	499.19994363200004;	5.2;	4872192.0;	2696936.0;	0.0;	2.8666666666666667;	721.2666666666667;	3.8
1375339378;	4;	9599.998916;	459.19994814866664;	4.783333333333333;	4872192.0;	2613049.8666666667;	0.0;	2.6666666666666665;	662.7333333333333;	3.7333333333333334
1375339678;	4;	9599.998916;	449.5999492326667;	4.683333333333334;	4872192.0;	2675962.6666666665;	0.0;	2.6666666666666665;	604.6666666666666;	3.933333333333333
1375339978;	4;	9599.998916;	526.3999405606668;	5.483333333333333;	4872192.0;	2805987.466666667;	0.0;	10.333333333333334;	762.3333333333334;	3.6666666666666665
1375340278;	4;	9599.998916;	1084.799877508;	11.3;	4872192.0;	2998925.6;	0.0;	2.8;	2494.3333333333335;	3.8
1375340578;	4;	9599.998916;	1051.199881302;	10.95;	4872192.0;	3024092.0;	0.0;	3.8;	2403.266666666667;	5.333333333333333
1375340878;	4;	9599.998916;	948.7998928646666;	9.883333333333333;	4872192.0;	3275750.1333333333;	0.0;	2.7333333333333334;	2278.0666666666666;	3.2
1375341178;	4;	9599.998916;	748.799915448;	7.8;	4872192.0;	2969565.3333333335;	0.0;	2.8666666666666667;	1420.5333333333333;	6.4
1375341479;	4;	9599.998916;	566.399936044;	5.9;	4872192.0;	2780822.4;	0.0;	2.7333333333333334;	987.5333333333333;	4.6
1375341779;	4;	9599.998916;	526.3999405606668;	5.483333333333333;	4872192.0;	2579494.4;	0.0;	2.7333333333333334;	732.2666666666667;	3.6666666666666665
1375342079;	4;	9599.998916;	468.79994706466664;	4.883333333333333;	4872192.0;	2541744.8;	0.0;	3.0;	633.6666666666666;	3.8666666666666667
1375342379;	4;	9599.998916;	483.1999454386667;	5.033333333333333;	4872192.0;	2680157.6;	0.0;	2.8666666666666667;	614.3333333333334;	4.266666666666667
1375342679;	4;	9599.998916;	500.7999434513333;	5.216666666666666;	4872192.0;	2516580.0;	0.0;	3.0;	713.5333333333333;	3.6666666666666665
1375342979;	4;	9599.998916;	499.19994363200004;	5.2;	4872192.0;	2579495.2;	0.0;	3.066666666666667;	823.6666666666666;	4.2
1375343279;	4;	9599.998916;	588.7999335146667;	6.133333333333334;	4872192.0;	2764044.533333333;	0.0;	2.8666666666666667;	663.4;	8.933333333333334
1375343579;	4;	9599.998916;	441.59995013599996;	4.6;	4872192.0;	2759850.1333333333;	0.0;	10.333333333333334;	597.5333333333333;	3.7333333333333334
1375343879;	4;	9599.998916;	505.5999429093333;	5.266666666666667;	4872192.0;	2709518.6666666665;	0.0;	2.8666666666666667;	758.6;	3.6
1375344179;	4;	9599.998916;	596.7999326113332;	6.216666666666666;	4872192.0;	2713712.8;	0.0;	3.933333333333333;	865.3333333333334;	4.4
1375344479;	4;	9599.998916;	479.9999458;	5.0;	4872192.0;	2680158.4;	0.0;	2.8666666666666667;	757.0;	3.066666666666667
1375344779;	4;	9599.998916;	555.1999373086668;	5.783333333333334;	4872192.0;	2600466.1333333333;	0.0;	2.7333333333333334;	680.2;	6.333333333333333
1375345079;	4;	9599.998916;	436.799950678;	4.55;	4872192.0;	2751460.8;	0.0;	2.7333333333333334;	706.4666666666667;	4.266666666666667
1375345379;	4;	9599.998916;	531.1999400186668;	5.533333333333334;	4872192.0;	2768238.6666666665;	0.0;	2.7333333333333334;	792.5333333333333;	3.6666666666666665
1375345679;	4;	9599.998916;	460.79994796799997;	4.8;	4872192.0;	2814376.8;	0.0;	2.7333333333333334;	788.1333333333333;	3.6666666666666665
1375345979;	4;	9599.998916;	468.79994706466664;	4.883333333333333;	4872192.0;	2701128.8;	0.0;	2.8666666666666667;	688.0666666666667;	4.4
1375346279;	4;	9599.998916;	449.5999492326667;	4.683333333333334;	4872192.0;	2558523.2;	0.0;	2.933333333333333;	693.2;	3.8
1375346579;	4;	9599.998916;	470.3999468840001;	4.9;	4872192.0;	2654991.7333333334;	0.0;	2.7333333333333334;	750.0666666666667;	3.7333333333333334
1375346879;	4;	9599.998916;	532.799939838;	5.55;	4872192.0;	2587882.933333333;	0.0;	2.8;	860.9333333333333;	4.066666666666666
1375347179;	4;	9599.998916;	433.5999510393333;	4.516666666666667;	4872192.0;	2604660.0;	0.0;	10.8;	649.8666666666667;	4.266666666666667
1375347479;	4;	9599.998916;	439.9999503166666;	4.583333333333333;	4872192.0;	2675962.933333333;	0.0;	2.7333333333333334;	619.8666666666667;	3.8666666666666667
1375347779;	4;	9599.998916;	473.5999465226667;	4.933333333333334;	4872192.0;	2696934.933333333;	0.0;	4.066666666666666;	838.5333333333333;	4.266666666666667
1375348079;	4;	9599.998916;	707.1999201453333;	7.366666666666666;	4872192.0;	2516580.0;	0.0;	2.6666666666666665;	847.1333333333333;	2.933333333333333
1375348379;	4;	9599.998916;	623.99992954;	6.5;	4872192.0;	2529163.2;	0.0;	2.7333333333333334;	706.6;	6.4
1375348679;	4;	9599.998916;	615.9999304433333;	6.416666666666666;	4872192.0;	2915040.0;	0.0;	2.933333333333333;	683.8;	4.266666666666667
1375348979;	4;	9599.998916;	646.3999270106667;	6.733333333333333;	4872192.0;	2843736.8;	0.0;	2.8;	767.9333333333333;	3.933333333333333
1375349279;	4;	9599.998916;	663.9999250233334;	6.916666666666666;	4872192.0;	2671769.8666666667;	0.0;	2.7333333333333334;	778.4;	3.6
1375349579;	4;	9599.998916;	646.3999270106667;	6.733333333333333;	4872192.0;	2675963.7333333334;	0.0;	2.8666666666666667;	833.8;	5.0
1375349879;	4;	9599.998916;	556.799937128;	5.8;	4872192.0;	2667575.466666667;	0.0;	2.8666666666666667;	645.4;	3.6666666666666665
1375350179;	4;	9599.998916;	633.5999284559999;	6.6;	4872192.0;	2642409.8666666667;	0.0;	2.8;	715.0;	4.666666666666667
1375350480;	4;	9599.998916;	607.9999313466668;	6.333333333333334;	4872192.0;	2940204.8;	0.0;	2.8;	807.0;	6.0
1375350780;	4;	9599.998916;	603.1999318886668;	6.283333333333334;	4872192.0;	3007313.066666667;	0.0;	10.466666666666667;	808.6;	4.933333333333334
1375351080;	4;	9599.998916;	596.7999326113332;	6.216666666666666;	4872192.0;	2671769.3333333335;	0.0;	2.8;	875.8;	3.6666666666666665
1375351380;	4;	9599.998916;	691.199921952;	7.2;	4872192.0;	2898262.1333333333;	0.0;	4.066666666666666;	993.2666666666667;	4.933333333333334
1375351680;	4;	9599.998916;	577.5999347793334;	6.016666666666667;	4872192.0;	2730488.8;	0.0;	2.8666666666666667;	794.8;	3.2666666666666666
1375351980;	4;	9599.998916;	647.99992683;	6.75;	4872192.0;	2654992.2666666666;	0.0;	2.8;	933.6666666666666;	7.2
1375352280;	4;	9599.998916;	695.9999214100001;	7.25;	4872192.0;	3133142.4;	0.0;	2.8666666666666667;	1026.8666666666666;	4.6
1375352580;	4;	9599.998916;	567.9999358633333;	5.916666666666666;	4872192.0;	2843736.8;	0.0;	2.8;	632.0;	3.8666666666666667
1375352880;	4;	9599.998916;	612.7999308046667;	6.383333333333334;	4872192.0;	2805987.2;	0.0;	2.933333333333333;	721.2;	3.8666666666666667
1375353180;	4;	9599.998916;	615.9999304433333;	6.416666666666666;	4872192.0;	2952788.2666666666;	0.0;	2.7333333333333334;	753.6;	4.133333333333334
1375353480;	4;	9599.998916;	548.7999380313333;	5.716666666666666;	4872192.0;	2906651.7333333334;	0.0;	2.8666666666666667;	669.6;	4.133333333333334
1375353780;	4;	9599.998916;	627.1999291786668;	6.533333333333334;	4872192.0;	2898262.6666666665;	0.0;	2.6666666666666665;	619.2;	3.8
1375354080;	4;	9599.998916;	555.1999373086668;	5.783333333333334;	4872192.0;	2810181.066666667;	0.0;	2.7333333333333334;	697.7333333333333;	4.066666666666666
1375354380;	4;	9599.998916;	1356.7998467946666;	14.133333333333333;	4872192.0;	3238000.8;	0.0;	6.866666666666666;	738.1333333333333;	3.8666666666666667
1375354680;	4;	9599.998916;	611.1999309853334;	6.366666666666666;	4872192.0;	3300914.6666666665;	0.0;	2.6;	695.3333333333334;	3.6666666666666665
1375354980;	4;	9599.998916;	1052.7998811213336;	10.966666666666667;	4872192.0;	3456104.0;	0.0;	3.6666666666666665;	1101.0666666666666;	35.93333333333333
1375355280;	4;	9599.998916;	2126.399759894;	22.15;	4872192.0;	3426744.8;	0.0;	2.533333333333333;	1183.0666666666666;	73.8
1375355580;	4;	9599.998916;	988.7998883480001;	10.3;	4872192.0;	3372218.4;	0.0;	2.6;	1046.4666666666667;	24.6
1375355880;	4;	9599.998916;	1143.9998708233334;	11.916666666666668;	4872192.0;	3372218.4;	0.0;	2.533333333333333;	1033.8666666666666;	18.8
1375356180;	4;	9599.998916;	1230.3998610673336;	12.816666666666668;	4872192.0;	3397384.0;	0.0;	2.7333333333333334;	1077.2666666666667;	32.6
1375356480;	4;	9599.998916;	1052.7998811213336;	10.966666666666667;	4872192.0;	3288331.2;	0.0;	2.6;	887.0666666666667;	27.666666666666668
1375356780;	4;	9599.998916;	724.7999181580001;	7.55;	4872192.0;	3380607.466666667;	0.0;	2.7333333333333334;	886.6;	5.266666666666667
1375357080;	4;	9599.998916;	686.3999224940001;	7.15;	4872192.0;	3128948.533333333;	0.0;	2.8666666666666667;	739.6666666666666;	4.466666666666667
1375357380;	4;	9599.998916;	660.7999253846667;	6.883333333333334;	4872192.0;	2910845.066666667;	0.0;	2.6;	703.9333333333333;	4.8
1375357680;	4;	9599.998916;	692.7999217713333;	7.216666666666666;	4872192.0;	2898262.6666666665;	0.0;	2.7333333333333334;	691.0;	6.533333333333333
1375357980;	4;	9599.998916;	825.599906776;	8.6;	4872192.0;	2952788.533333333;	0.0;	6.333333333333333;	807.0;	11.666666666666666
1375358280;	4;	9599.998916;	803.1999093053334;	8.366666666666667;	4872192.0;	3053450.4;	0.0;	2.6;	904.0;	8.133333333333333
1375358581;	4;	9599.998916;	763.1999138220001;	7.95;	4872192.0;	2847930.4;	0.0;	3.8;	1054.9333333333334;	4.866666666666666
1375358881;	4;	9599.998916;	599.99993225;	6.25;	4872192.0;	2705324.533333333;	0.0;	2.8;	660.2666666666667;	3.8
1375359181;	4;	9599.998916;	764.7999136413332;	7.966666666666666;	4872192.0;	3003119.7333333334;	0.0;	2.8;	827.7333333333333;	6.133333333333334
1375359481;	4;	9599.998916;	703.9999205066669;	7.333333333333334;	4872192.0;	3141531.466666667;	0.0;	2.7333333333333334;	829.3333333333334;	5.333333333333333
1375359781;	4;	9599.998916;	620.7999299013333;	6.466666666666666;	4872192.0;	3032479.2;	0.0;	2.8666666666666667;	741.2666666666667;	5.066666666666666
1375360081;	4;	9599.998916;	577.5999347793334;	6.016666666666667;	4872192.0;	3032480.0;	0.0;	2.7333333333333334;	703.8;	4.8
1375360381;	4;	9599.998916;	647.99992683;	6.75;	4872192.0;	3145726.4;	0.0;	2.933333333333333;	812.2666666666667;	5.066666666666666
1375360681;	4;	9599.998916;	742.3999161706666;	7.733333333333333;	4872192.0;	3133144.0;	0.0;	2.7333333333333334;	1230.9333333333334;	5.066666666666666
1375360981;	4;	9599.998916;	927.9998952133334;	9.666666666666666;	4872192.0;	3309304.0;	0.0;	2.8;	1585.1333333333334;	5.0
1375361281;	4;	9599.998916;	707.1999201453333;	7.366666666666666;	4872192.0;	2982148.8;	0.0;	2.933333333333333;	1130.1333333333334;	4.8
1375361581;	4;	9599.998916;	785.5999112926667;	8.183333333333334;	4872192.0;	2856318.4;	0.0;	6.266666666666667;	802.0666666666667;	12.2
