Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375314176;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	704642.4;	0.0;	4.4;	0.0;	1.0
1375314476;	4;	11703.997976;	276.99461876533337;	2.3666666666666667;	1.6777216E7;	503316.0;	0.0;	4.866666666666666;	0.0;	1.0
1375314776;	4;	11703.997976;	276.99461876533337;	2.3666666666666667;	1.6777216E7;	369098.4;	0.0;	4.466666666666667;	0.0;	1.0
1375315076;	4;	11703.997976;	269.191953448;	2.3;	1.6777216E7;	548055.2;	0.0;	4.8;	0.0;	1.0666666666666667
1375315376;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	514500.8;	0.0;	4.6;	0.0;	1.0
1375315676;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	738196.8;	0.0;	4.066666666666666;	0.0;	1.0
1375315977;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	738196.8;	0.0;	4.8;	0.0;	1.0
1375316277;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	693457.6;	0.0;	4.266666666666667;	0.0;	1.0
1375316577;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	771751.2;	0.0;	4.6;	0.0;	1.0
1375316877;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	648718.4;	0.0;	4.133333333333334;	0.0;	1.0
1375317177;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	603979.2;	0.0;	4.8;	0.0;	1.0
1375317477;	4;	11703.997976;	276.99461876533337;	2.3666666666666667;	1.6777216E7;	626348.8;	0.0;	3.933333333333333;	0.0;	1.0
1375317777;	4;	11703.997976;	269.191953448;	2.3;	1.6777216E7;	648718.4;	0.0;	4.6;	0.0;	1.0
1375318077;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	704642.4;	0.0;	4.066666666666666;	0.0;	1.0
1375318377;	4;	11703.997976;	308.20528003466666;	2.6333333333333333;	1.6777216E7;	738196.8;	0.0;	10.733333333333333;	0.0;	1.4
1375318677;	4;	11703.997976;	267.24128711866666;	2.283333333333333;	1.6777216E7;	1241512.8;	0.0;	4.466666666666667;	0.0;	1.0
1375318977;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	637533.6;	0.0;	4.666666666666667;	0.0;	1.0
1375319277;	4;	11703.997976;	259.43862180133334;	2.216666666666667;	1.6777216E7;	637533.6;	0.0;	4.266666666666667;	0.0;	1.0
1375319577;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	950708.0;	0.0;	4.6;	0.0;	1.0
1375319877;	4;	11703.997976;	269.191953448;	2.3;	1.6777216E7;	715827.2;	0.0;	4.333333333333333;	0.06666666666666667;	1.0
1375320177;	4;	11703.997976;	271.1426197773333;	2.3166666666666664;	1.6777216E7;	727012.0;	0.0;	4.866666666666666;	0.0;	1.0
1375320477;	4;	11703.997976;	273.0932861066667;	2.3333333333333335;	1.6777216E7;	570424.8;	0.0;	4.866666666666666;	0.0;	1.0666666666666667
1375320777;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	615164.0;	0.0;	4.666666666666667;	0.0;	1.0
1375321077;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	648718.4;	0.0;	4.133333333333334;	0.0;	0.9333333333333333
1375321377;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	592794.4;	0.0;	4.4;	0.0;	1.0
1375321677;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	447392.0;	0.0;	4.333333333333333;	0.0;	1.0
1375321977;	4;	11703.997976;	259.43862180133334;	2.216666666666667;	1.6777216E7;	592794.4;	0.0;	8.4;	0.0;	1.0666666666666667
1375322277;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	357913.6;	0.0;	4.466666666666667;	0.0;	1.0
1375322577;	4;	11703.997976;	269.191953448;	2.3;	1.6777216E7;	369098.4;	0.0;	4.533333333333333;	0.0;	1.0
1375322877;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	469761.6;	0.0;	4.466666666666667;	0.0;	1.0
1375323177;	4;	11703.997976;	278.9452850946667;	2.3833333333333333;	1.6777216E7;	615164.0;	0.0;	4.866666666666666;	0.0;	1.0
1375323477;	4;	11703.997976;	271.1426197773333;	2.3166666666666664;	1.6777216E7;	581609.6;	0.0;	4.133333333333334;	0.0;	1.0
1375323777;	4;	11703.997976;	267.24128711866666;	2.283333333333333;	1.6777216E7;	369098.4;	0.0;	4.2;	0.0;	1.0
1375324077;	4;	11703.997976;	269.191953448;	2.3;	1.6777216E7;	335544.0;	0.0;	4.4;	0.0;	1.0
1375324377;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	436207.2;	0.0;	4.066666666666666;	0.0;	1.0
1375324677;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	335544.0;	0.0;	4.466666666666667;	0.0;	1.0
1375324977;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	581609.6;	0.0;	3.8666666666666667;	0.0;	1.0
1375325277;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	581609.6;	0.0;	4.4;	0.0;	1.0
1375325578;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	749381.6;	0.0;	3.933333333333333;	0.0;	1.0
1375325878;	4;	11703.997976;	273.0932861066667;	2.3333333333333335;	1.6777216E7;	693457.6;	0.0;	4.6;	0.0;	1.0
1375326178;	4;	11703.997976;	273.0932861066667;	2.3333333333333335;	1.6777216E7;	603979.2;	0.0;	4.533333333333333;	0.0;	1.0
1375326478;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	771751.2;	0.0;	4.466666666666667;	0.0;	1.0
1375326778;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	693457.6;	0.0;	4.933333333333334;	0.0;	1.0666666666666667
1375327078;	4;	11703.997976;	267.24128711866666;	2.283333333333333;	1.6777216E7;	671088.0;	0.0;	4.466666666666667;	0.0;	1.0
1375327378;	4;	11703.997976;	259.43862180133334;	2.216666666666667;	1.6777216E7;	369098.4;	0.0;	4.066666666666666;	0.0;	1.0
1375327678;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	469761.6;	0.0;	4.533333333333333;	0.0;	1.0
1375327978;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	357913.6;	0.0;	4.133333333333334;	0.0;	1.0
1375328278;	4;	11703.997976;	269.191953448;	2.3;	1.6777216E7;	492131.2;	0.0;	4.333333333333333;	0.0;	1.0
1375328578;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	715827.2;	0.0;	4.2;	0.0;	1.0
1375328878;	4;	11703.997976;	280.89595142400003;	2.4;	1.6777216E7;	514500.8;	0.0;	5.2;	0.0;	1.0666666666666667
1375329178;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	771751.2;	0.0;	4.266666666666667;	0.0;	1.0
1375329478;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	581609.6;	0.0;	4.8;	0.0;	1.0
1375329778;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	682272.8;	0.0;	4.533333333333333;	0.0;	1.0
1375330078;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	648718.4;	0.0;	4.733333333333333;	0.0;	1.0
1375330378;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	648718.4;	0.0;	4.8;	0.0;	1.0
1375330678;	4;	11703.997976;	259.43862180133334;	2.216666666666667;	1.6777216E7;	637533.6;	0.0;	4.8;	0.0;	1.0
1375330978;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	671088.0;	0.0;	4.733333333333333;	0.0;	1.0
1375331278;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	883599.2;	0.0;	4.933333333333334;	0.0;	1.0
1375331578;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	1006632.0;	0.0;	4.333333333333333;	0.0;	1.0
1375331878;	4;	11703.997976;	276.99461876533337;	2.3666666666666667;	1.6777216E7;	883599.2;	0.0;	4.666666666666667;	0.0;	1.0
1375332178;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	727012.0;	0.0;	4.066666666666666;	0.0;	1.0
1375332478;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	559240.0;	0.0;	4.733333333333333;	0.0;	1.0
1375332778;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	615164.0;	0.0;	7.866666666666666;	0.0;	1.0666666666666667
1375333078;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	559240.0;	0.0;	4.6;	0.0;	1.0
1375333378;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	570424.8;	0.0;	4.533333333333333;	0.0;	1.0
1375333678;	4;	11703.997976;	259.43862180133334;	2.216666666666667;	1.6777216E7;	603979.2;	0.0;	4.733333333333333;	0.0;	1.0
1375333978;	4;	11703.997976;	255.5372891426667;	2.1833333333333336;	1.6777216E7;	615164.0;	0.0;	4.4;	0.0;	1.0
1375334278;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	637533.6;	0.0;	4.4;	0.0;	1.0
1375334578;	4;	11703.997976;	276.99461876533337;	2.3666666666666667;	1.6777216E7;	503316.0;	0.0;	4.066666666666666;	0.0;	1.0
1375334878;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	648718.4;	0.0;	5.266666666666667;	0.06666666666666667;	1.0666666666666667
1375335179;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	648718.4;	0.0;	4.0;	0.0;	1.0
1375335479;	4;	11703.997976;	271.1426197773333;	2.3166666666666664;	1.6777216E7;	615164.0;	0.0;	4.6;	0.0;	1.0
1375335779;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	469761.6;	0.0;	4.066666666666666;	0.0;	1.0
1375336079;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	548055.2;	0.0;	4.466666666666667;	0.0;	1.0
1375336378;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	592794.4;	0.0;	4.333333333333333;	0.0;	1.0
1375336678;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	570424.8;	0.0;	4.333333333333333;	0.0;	1.0
1375336978;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	581609.6;	0.0;	4.733333333333333;	0.0;	1.0
1375337278;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	637533.6;	0.0;	4.466666666666667;	0.0;	1.0
1375337578;	4;	11703.997976;	282.84661775333336;	2.4166666666666665;	1.6777216E7;	727012.0;	0.0;	4.533333333333333;	0.0;	1.0
1375337878;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	693457.6;	0.0;	4.866666666666666;	0.0;	1.0
1375338178;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	514500.8;	0.0;	4.466666666666667;	0.0;	1.0
1375338478;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	514500.8;	0.0;	4.666666666666667;	0.0;	1.0
1375338778;	4;	11703.997976;	267.24128711866666;	2.283333333333333;	1.6777216E7;	659903.2;	0.0;	5.4;	0.0;	1.0666666666666667
1375339078;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	659903.2;	0.0;	4.4;	0.0;	1.0
1375339378;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	514500.8;	0.0;	4.466666666666667;	0.0;	1.0
1375339678;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	570424.8;	0.0;	4.533333333333333;	0.0;	1.0
1375339978;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	872414.4;	0.0;	5.066666666666666;	0.0;	1.0
1375340278;	4;	11703.997976;	275.04395243600004;	2.35;	1.6777216E7;	917153.6;	0.0;	4.6;	0.0;	1.0
1375340578;	4;	11703.997976;	267.24128711866666;	2.283333333333333;	1.6777216E7;	615164.0;	0.0;	4.2;	0.0;	1.0
1375340878;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	357913.6;	0.0;	4.266666666666667;	0.0;	1.0
1375341178;	4;	11703.997976;	259.43862180133334;	2.216666666666667;	1.6777216E7;	603979.2;	0.0;	4.8;	0.0;	1.0
1375341479;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	749381.6;	0.0;	4.6;	0.0;	1.0
1375341779;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	782936.0;	0.0;	4.133333333333334;	0.0;	1.0
1375342079;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	771751.2;	0.0;	4.6;	0.0;	1.0666666666666667
1375342379;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	447392.0;	0.0;	4.133333333333334;	0.0;	1.0
1375342679;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	324359.2;	0.0;	4.0;	0.0;	1.0
1375342979;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	413837.6;	0.0;	4.2;	0.0;	1.0
1375343279;	4;	11703.997976;	278.9452850946667;	2.3833333333333333;	1.6777216E7;	659903.2;	0.0;	7.6;	0.0;	1.0
1375343579;	4;	11703.997976;	267.24128711866666;	2.283333333333333;	1.6777216E7;	436207.2;	0.0;	4.2;	0.0;	1.0
1375343879;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	335544.0;	0.0;	4.2;	0.0;	1.0
1375344179;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	581609.6;	0.0;	5.2;	0.0;	1.0
1375344479;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	782936.0;	0.0;	4.466666666666667;	0.0;	1.0
1375344779;	4;	11703.997976;	269.191953448;	2.3;	1.6777216E7;	603979.2;	0.0;	4.733333333333333;	0.0;	1.0
1375345079;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	782936.0;	0.0;	17.933333333333334;	0.0;	1.0
1375345379;	4;	11703.997976;	259.43862180133334;	2.216666666666667;	1.6777216E7;	592794.4;	0.0;	4.666666666666667;	0.0;	1.0
1375345679;	4;	11703.997976;	259.43862180133334;	2.216666666666667;	1.6777216E7;	794120.8;	0.0;	4.2;	0.0;	1.0
1375345979;	4;	11703.997976;	278.9452850946667;	2.3833333333333333;	1.6777216E7;	738196.8;	0.0;	4.6;	0.06666666666666667;	1.0666666666666667
1375346279;	4;	11703.997976;	271.1426197773333;	2.3166666666666664;	1.6777216E7;	592794.4;	0.0;	4.066666666666666;	0.0;	1.0
1375346579;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	626348.8;	0.0;	4.6;	0.0;	1.0
1375346879;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	525685.6;	0.0;	4.533333333333333;	0.0;	1.0
1375347179;	4;	11703.997976;	267.24128711866666;	2.283333333333333;	1.6777216E7;	771751.2;	0.0;	4.8;	0.0;	1.0
1375347479;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	380283.2;	0.0;	3.933333333333333;	0.0;	1.0
1375347779;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	548055.2;	0.0;	4.4;	0.0;	1.0
1375348079;	4;	11703.997976;	267.24128711866666;	2.283333333333333;	1.6777216E7;	704642.4;	0.0;	4.8;	0.0;	1.0666666666666667
1375348379;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	626348.8;	0.0;	4.933333333333334;	0.0;	1.0
1375348679;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	648718.4;	0.0;	4.2;	0.0;	1.0
1375348979;	4;	11703.997976;	284.7972840826667;	2.4333333333333336;	1.6777216E7;	749381.6;	0.0;	4.666666666666667;	0.0;	1.0
1375349279;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	536870.4;	0.0;	4.4;	0.0;	1.0
1375349579;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	402652.8;	0.0;	4.866666666666666;	0.0;	1.0
1375349879;	4;	11703.997976;	259.43862180133334;	2.216666666666667;	1.6777216E7;	603979.2;	0.0;	4.2;	0.0;	1.0
1375350179;	4;	11703.997976;	267.24128711866666;	2.283333333333333;	1.6777216E7;	469761.6;	0.0;	4.6;	0.0;	1.0
1375350480;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	581609.6;	0.0;	3.933333333333333;	0.0;	1.0
1375350780;	4;	11703.997976;	259.1599551828571;	2.214285714285714;	1.6777216E7;	671088.0;	0.0;	4.5;	0.0;	1.0
1375351080;	4;	11703.997976;	257.0699555442857;	2.196428571428571;	1.6777216E7;	635136.8571428572;	0.0;	4.142857142857143;	0.0;	1.0
1375351380;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	695055.4285714285;	0.0;	4.714285714285714;	0.0;	1.0
1375351680;	4;	11703.997976;	271.6999530142857;	2.321428571428571;	1.6777216E7;	611169.4285714285;	0.0;	4.285714285714286;	0.0;	1.0
1375351980;	4;	11703.997976;	273.78995265285715;	2.339285714285714;	1.6777216E7;	647120.5714285715;	0.0;	4.857142857142857;	0.0;	1.0
1375352280;	4;	11703.997976;	261.24995482142856;	2.232142857142857;	1.6777216E7;	683071.7142857143;	0.0;	4.071428571428571;	0.0;	1.0714285714285714
1375352580;	4;	11703.997976;	261.24995482142856;	2.232142857142857;	1.6777216E7;	539267.1428571428;	0.0;	4.642857142857143;	0.0;	1.0
1375352880;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	479348.5714285714;	0.0;	4.214285714285714;	0.0;	1.0
1375353180;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	407446.28571428574;	0.0;	4.785714285714286;	0.0;	1.0
1375353480;	4;	11703.997976;	265.42995409857144;	2.267857142857143;	1.6777216E7;	539267.1428571428;	0.0;	4.285714285714286;	0.0;	1.0
1375353780;	4;	11703.997976;	269.6099533757143;	2.303571428571429;	1.6777216E7;	575218.2857142857;	0.0;	8.214285714285714;	0.0;	1.0
1375354080;	4;	11703.997976;	261.24995482142856;	2.232142857142857;	1.6777216E7;	479348.5714285714;	0.0;	4.785714285714286;	0.0;	1.0
1375354380;	4;	11703.997976;	265.42995409857144;	2.267857142857143;	1.6777216E7;	455381.14285714284;	0.0;	4.857142857142857;	0.0;	1.0
1375354680;	4;	11703.997976;	282.1499512071429;	2.410714285714286;	1.6777216E7;	395462.5714285714;	0.0;	4.285714285714286;	0.0;	1.0
1375354980;	4;	11703.997976;	265.42995409857144;	2.267857142857143;	1.6777216E7;	551250.8571428572;	0.0;	5.071428571428571;	0.0;	1.0714285714285714
1375355280;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	648718.4;	0.0;	4.0;	0.0;	1.0
1375355580;	4;	11703.997976;	271.1426197773333;	2.3166666666666664;	1.6777216E7;	659903.2;	0.0;	5.2;	0.0;	1.0
1375355880;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	760566.4;	0.0;	4.133333333333334;	0.0;	1.0
1375356180;	4;	11703.997976;	269.191953448;	2.3;	1.6777216E7;	480946.4;	0.0;	4.4;	0.0;	1.0
1375356480;	4;	11703.997976;	259.43862180133334;	2.216666666666667;	1.6777216E7;	659903.2;	0.0;	4.066666666666666;	0.0;	1.0
1375356780;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	402652.8;	0.0;	4.4;	0.0;	1.0
1375357080;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	592794.4;	0.0;	4.2;	0.0;	1.0
1375357380;	4;	11703.997976;	273.0932861066667;	2.3333333333333335;	1.6777216E7;	615164.0;	0.0;	4.333333333333333;	0.0;	1.0
1375357680;	4;	11703.997976;	271.1426197773333;	2.3166666666666664;	1.6777216E7;	559240.0;	0.0;	4.066666666666666;	0.0;	1.0
1375357980;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	548055.2;	0.0;	4.266666666666667;	0.0;	1.0
1375358280;	4;	11703.997976;	271.1426197773333;	2.3166666666666664;	1.6777216E7;	279620.0;	0.0;	3.7333333333333334;	0.0;	1.0
1375358581;	4;	11703.997976;	259.43862180133334;	2.216666666666667;	1.6777216E7;	413837.6;	0.0;	4.466666666666667;	0.0;	1.0
1375358881;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	727012.0;	0.0;	4.4;	0.0;	1.0666666666666667
1375359181;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	727012.0;	0.0;	4.533333333333333;	0.0;	1.0
1375359481;	4;	11703.997976;	259.43862180133334;	2.216666666666667;	1.6777216E7;	883599.2;	0.0;	3.8666666666666667;	0.0;	1.0
1375359781;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	458576.8;	0.0;	4.4;	0.0;	1.0
1375360081;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	704642.4;	0.0;	3.933333333333333;	0.0;	1.0
1375360381;	4;	11703.997976;	280.89595142400003;	2.4;	1.6777216E7;	626348.8;	0.0;	4.266666666666667;	0.0;	1.0
1375360681;	4;	11703.997976;	273.0932861066667;	2.3333333333333335;	1.6777216E7;	603979.2;	0.0;	3.933333333333333;	0.0;	1.0
1375360981;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	738196.8;	0.0;	4.333333333333333;	0.0;	1.0
1375361281;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	592794.4;	0.0;	4.466666666666667;	0.0;	1.0
1375361581;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	425022.4;	0.0;	4.666666666666667;	0.0;	1.0
1375361881;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	402652.8;	0.0;	4.8;	0.0;	1.0666666666666667
1375362181;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	458576.8;	0.0;	5.2;	0.0;	1.0
1375362481;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	671088.0;	0.0;	4.466666666666667;	0.0;	1.0
1375362781;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	961892.8;	0.0;	4.8;	0.0;	1.0
1375363081;	4;	11703.997976;	273.0932861066667;	2.3333333333333335;	1.6777216E7;	637533.6;	0.0;	4.333333333333333;	0.0;	1.0
1375363381;	4;	11703.997976;	271.1426197773333;	2.3166666666666664;	1.6777216E7;	715827.2;	0.0;	4.6;	0.0;	1.0
1375363681;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	648718.4;	0.0;	4.2;	0.0;	1.0
1375363981;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	536870.4;	0.0;	4.6;	0.0;	1.0
1375364281;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	603979.2;	0.0;	4.266666666666667;	0.0;	1.0
1375364581;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	603979.2;	0.0;	8.466666666666667;	0.0;	1.0666666666666667
1375364881;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	738196.8;	0.0;	4.466666666666667;	0.0;	1.0
1375365181;	4;	11703.997976;	265.29062078933333;	2.2666666666666666;	1.6777216E7;	704642.4;	0.0;	4.533333333333333;	0.0;	1.0
1375365481;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	1.6777216E7;	659903.2;	0.0;	4.333333333333333;	0.0;	0.9333333333333333
1375365781;	4;	11703.997976;	263.33995446;	2.25;	1.6777216E7;	615164.0;	0.0;	4.733333333333333;	0.0;	1.0666666666666667
1375366081;	4;	11703.997976;	278.9452850946667;	2.3833333333333333;	1.6777216E7;	492131.2;	0.0;	4.066666666666666;	0.0;	1.0
1375366382;	4;	11703.997976;	269.191953448;	2.3;	1.6777216E7;	425022.4;	0.0;	4.6;	0.0;	1.0
