Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375312676;	1;	2599.999602;	0.0;	0.0;	262144.0;	26736.533333333333;	0.0;	0.2;	45.6;	45.8
1375312976;	1;	2599.999602;	5.199999203999999;	0.2;	262144.0;	25162.666666666668;	0.0;	0.0;	163.73333333333332;	163.46666666666667
1375313276;	1;	2599.999602;	110.933316352;	4.266666666666667;	262144.0;	23940.533333333333;	0.0;	0.0;	1459.0666666666666;	1459.2666666666667
1375313576;	1;	2599.999602;	109.19998328399998;	4.2;	262144.0;	26910.933333333334;	0.0;	0.13333333333333333;	1438.2666666666667;	1438.0
1375313876;	1;	2599.999602;	103.99998407999999;	4.0;	262144.0;	28832.533333333333;	0.0;	0.0;	1359.2666666666667;	1359.4666666666667
1375314176;	1;	2599.999602;	103.99998407999999;	4.0;	262144.0;	23590.666666666668;	0.0;	0.0;	1340.1333333333334;	1340.1333333333334
1375314476;	1;	2599.999602;	105.73331714799998;	4.066666666666666;	262144.0;	25162.4;	0.0;	0.0;	1352.4666666666667;	1352.6666666666667
1375314776;	1;	2599.999602;	90.133319536;	3.466666666666667;	262144.0;	27609.6;	0.0;	0.0;	1073.7333333333333;	1073.6
1375315076;	1;	2599.999602;	0.0;	0.0;	262144.0;	25863.2;	0.0;	0.26666666666666666;	47.2;	47.333333333333336
1375315376;	1;	2599.999602;	0.0;	0.0;	262144.0;	25688.0;	0.0;	0.0;	44.53333333333333;	44.4
1375315676;	1;	2599.999602;	0.0;	0.0;	262144.0;	25861.866666666665;	0.0;	0.0;	44.8;	44.93333333333333
1375315976;	1;	2599.999602;	0.0;	0.0;	262144.0;	25512.266666666666;	0.0;	0.0;	45.46666666666667;	45.46666666666667
1375316277;	1;	2599.999602;	0.0;	0.0;	262144.0;	19396.266666666666;	0.0;	0.2;	43.733333333333334;	43.8
1375316577;	1;	2599.999602;	3.466666136;	0.13333333333333333;	262144.0;	22193.6;	0.0;	0.0;	123.53333333333333;	123.33333333333333
1375316877;	1;	2599.999602;	121.33331476;	4.666666666666667;	262144.0;	30755.466666666667;	0.0;	0.0;	1696.4666666666667;	1696.5333333333333
1375317177;	1;	2599.999602;	129.9999801;	5.0;	262144.0;	27436.533333333333;	0.0;	0.13333333333333333;	1669.1333333333334;	1669.0
1375317477;	1;	2599.999602;	129.9999801;	5.0;	262144.0;	21318.666666666668;	0.0;	0.0;	1663.1333333333334;	1663.2
1375317777;	1;	2599.999602;	129.9999801;	5.0;	262144.0;	24114.4;	0.0;	0.0;	1626.7333333333333;	1626.6
1375318077;	1;	2599.999602;	129.9999801;	5.0;	262144.0;	26560.533333333333;	0.0;	0.0;	1624.2666666666667;	1624.3333333333333
1375318377;	1;	2599.999602;	119.59998169199999;	4.6;	262144.0;	30929.6;	0.0;	0.0;	1350.3333333333333;	1350.0666666666666
1375318677;	1;	2599.999602;	0.0;	0.0;	262144.0;	28832.8;	0.0;	0.26666666666666666;	45.93333333333333;	45.93333333333333
1375318977;	1;	2599.999602;	0.0;	0.0;	262144.0;	26736.8;	0.0;	0.0;	46.53333333333333;	46.333333333333336
1375319277;	1;	2599.999602;	0.0;	0.0;	262144.0;	22541.6;	0.0;	0.0;	47.733333333333334;	47.86666666666667
1375319577;	1;	2599.999602;	0.0;	0.0;	262144.0;	20270.133333333335;	0.0;	0.0;	44.0;	43.93333333333333
1375319877;	1;	2599.999602;	0.0;	0.0;	262144.0;	27785.6;	0.0;	0.2;	44.8;	44.86666666666667
1375320177;	1;	2599.999602;	1.733333068;	0.06666666666666667;	262144.0;	24639.2;	0.0;	0.0;	106.53333333333333;	106.13333333333334
1375320477;	1;	2599.999602;	142.13331157599998;	5.466666666666666;	262144.0;	19396.0;	0.0;	0.0;	1895.6;	1895.6
1375320777;	1;	2599.999602;	155.99997611999999;	6.0;	262144.0;	24465.333333333332;	0.0;	0.13333333333333333;	1950.9333333333334;	1950.8666666666666
1375321077;	1;	2599.999602;	152.533309984;	5.866666666666666;	262144.0;	26736.0;	0.0;	0.0;	1884.9333333333334;	1885.1333333333334
1375321377;	1;	2599.999602;	155.99997611999999;	6.0;	262144.0;	30406.4;	0.0;	0.0;	1936.6;	1936.6666666666667
1375321677;	1;	2599.999602;	155.99997611999999;	6.0;	262144.0;	27784.8;	0.0;	0.0;	1911.0;	1911.2
1375321977;	1;	2599.999602;	150.799976916;	5.8;	262144.0;	22367.466666666667;	0.0;	0.0;	1750.2;	1750.0666666666666
1375322277;	1;	2599.999602;	1.733333068;	0.06666666666666667;	262144.0;	25164.0;	0.0;	0.26666666666666666;	61.333333333333336;	61.53333333333333
1375322577;	1;	2599.999602;	0.0;	0.0;	262144.0;	27785.066666666666;	0.0;	0.0;	43.53333333333333;	43.46666666666667
1375322877;	1;	2599.999602;	0.0;	0.0;	262144.0;	25163.466666666667;	0.0;	0.0;	43.46666666666667;	43.666666666666664
1375323177;	1;	2599.999602;	0.0;	0.0;	262144.0;	28309.6;	0.0;	0.0;	45.266666666666666;	45.333333333333336
1375323477;	1;	2599.999602;	0.0;	0.0;	262144.0;	23066.4;	0.0;	0.13333333333333333;	41.93333333333333;	42.06666666666667
1375323777;	1;	2599.999602;	0.0;	0.0;	262144.0;	26736.0;	0.0;	0.0;	57.6;	57.266666666666666
1375324077;	1;	2599.999602;	162.933308392;	6.266666666666667;	262144.0;	23066.666666666668;	0.0;	0.0;	2030.7333333333333;	2030.7333333333333
1375324377;	1;	2599.999602;	199.33330282;	7.666666666666666;	262144.0;	25337.866666666665;	0.0;	0.13333333333333333;	2282.6;	2282.6666666666665
1375324677;	1;	2599.999602;	176.799972936;	6.8;	262144.0;	22367.2;	0.0;	0.0;	2140.266666666667;	2140.4666666666667
1375324977;	1;	2599.999602;	185.46663827600003;	7.133333333333334;	262144.0;	21143.466666666667;	0.0;	0.0;	2171.8;	2171.6666666666665
1375325277;	1;	2599.999602;	185.46663827600003;	7.133333333333334;	262144.0;	24115.2;	0.0;	0.0;	2170.4666666666667;	2170.733333333333
1375325577;	1;	2599.999602;	176.799972936;	6.8;	262144.0;	25862.133333333335;	0.0;	0.0;	2084.8;	2084.6666666666665
1375325878;	1;	2599.999602;	10.399998407999998;	0.4;	262144.0;	24115.466666666667;	0.0;	0.26666666666666666;	45.86666666666667;	45.8
1375326178;	1;	2599.999602;	0.0;	0.0;	262144.0;	22193.333333333332;	0.0;	0.0;	44.6;	44.6
1375326478;	1;	2599.999602;	0.0;	0.0;	262144.0;	16251.2;	0.0;	0.0;	41.6;	41.8
1375326778;	1;	2599.999602;	0.0;	0.0;	262144.0;	19920.0;	0.0;	0.0;	41.4;	41.46666666666667
1375327078;	1;	2599.999602;	0.0;	0.0;	262144.0;	23939.2;	0.0;	0.13333333333333333;	50.333333333333336;	50.46666666666667
1375327378;	1;	2599.999602;	0.0;	0.0;	262144.0;	29532.0;	0.0;	0.0;	49.2;	49.266666666666666
1375327678;	1;	2599.999602;	161.19997532399998;	6.2;	262144.0;	30405.6;	0.0;	0.0;	2113.4666666666667;	2113.4666666666667
1375327978;	1;	2599.999602;	207.99996815999998;	8.0;	262144.0;	26037.6;	0.0;	0.13333333333333333;	2527.4666666666667;	2527.3333333333335
1375328278;	1;	2599.999602;	209.733301228;	8.066666666666666;	262144.0;	25513.066666666666;	0.0;	0.0;	2441.9333333333334;	2442.0666666666666
1375328578;	1;	2599.999602;	207.99996815999998;	8.0;	262144.0;	22367.733333333334;	0.0;	0.0;	2460.9333333333334;	2460.866666666667
1375328878;	1;	2599.999602;	207.99996815999998;	8.0;	262144.0;	25337.866666666665;	0.0;	0.0;	2409.2;	2409.3333333333335
1375329178;	1;	2599.999602;	207.99996815999998;	8.0;	262144.0;	28484.0;	0.0;	0.0;	2359.866666666667;	2359.8
1375329478;	1;	2599.999602;	22.533329884;	0.8666666666666667;	262144.0;	23065.333333333332;	0.0;	0.2;	132.06666666666666;	132.0
1375329778;	1;	2599.999602;	0.0;	0.0;	262144.0;	21669.066666666666;	0.0;	0.0;	47.4;	47.266666666666666
1375330078;	1;	2599.999602;	0.0;	0.0;	262144.0;	25861.333333333332;	0.0;	0.0;	43.266666666666666;	43.333333333333336
1375330378;	1;	2599.999602;	0.0;	0.0;	262144.0;	22891.466666666667;	0.0;	0.0;	49.333333333333336;	49.333333333333336
1375330678;	1;	2599.999602;	0.0;	0.0;	262144.0;	26036.266666666666;	0.0;	0.26666666666666666;	48.266666666666666;	48.4
1375330978;	1;	2599.999602;	0.0;	0.0;	262144.0;	25337.6;	0.0;	0.0;	46.8;	46.86666666666667
1375331278;	1;	2599.999602;	164.66664146;	6.333333333333334;	262144.0;	22017.333333333332;	0.0;	0.0;	2185.733333333333;	2185.5333333333333
1375331578;	1;	2599.999602;	237.46663031599996;	9.133333333333333;	262144.0;	27261.066666666666;	0.0;	0.06666666666666667;	2788.0;	2788.2
1375331878;	1;	2599.999602;	239.19996338399997;	9.2;	262144.0;	28310.4;	0.0;	0.0;	2731.4666666666667;	2731.5333333333333
1375332178;	1;	2599.999602;	227.066631908;	8.733333333333334;	262144.0;	25688.0;	0.0;	0.0;	2669.4666666666667;	2669.3333333333335
1375332478;	1;	2599.999602;	230.533298044;	8.866666666666667;	262144.0;	21842.666666666668;	0.0;	0.0;	2639.733333333333;	2640.0
1375332778;	1;	2599.999602;	233.99996417999998;	9.0;	262144.0;	21668.8;	0.0;	0.0;	2586.6666666666665;	2586.5333333333333
1375333078;	1;	2599.999602;	38.133327496;	1.4666666666666666;	262144.0;	20095.466666666667;	0.0;	0.2;	248.73333333333332;	248.8
1375333378;	1;	2599.999602;	0.0;	0.0;	262144.0;	19571.733333333334;	0.0;	0.0;	15.666666666666666;	15.6
1375333678;	1;	2599.999602;	0.0;	0.0;	262144.0;	22017.6;	0.0;	0.0;	16.0;	16.066666666666666
1375333978;	1;	2599.999602;	0.0;	0.0;	262144.0;	21492.8;	0.0;	0.0;	13.066666666666666;	13.266666666666667
1375334278;	1;	2599.999602;	0.0;	0.0;	262144.0;	25862.133333333335;	0.0;	0.6;	15.666666666666666;	15.933333333333334
1375334578;	1;	2599.999602;	0.0;	0.0;	262144.0;	25512.533333333333;	0.0;	0.06666666666666667;	13.0;	13.066666666666666
1375334878;	1;	2599.999602;	0.0;	0.0;	262144.0;	23940.266666666666;	0.0;	0.0;	16.0;	15.933333333333334
1375335179;	1;	2599.999602;	0.0;	0.0;	262144.0;	22017.6;	0.0;	0.0;	13.733333333333333;	13.733333333333333
1375335479;	1;	2599.999602;	0.0;	0.0;	262144.0;	21842.933333333334;	0.0;	0.0;	15.533333333333333;	15.666666666666666
1375335779;	1;	2599.999602;	0.0;	0.0;	262144.0;	20444.8;	0.0;	0.0;	13.066666666666666;	13.2
1375336079;	1;	2599.999602;	0.0;	0.0;	262144.0;	24465.066666666666;	0.0;	0.0;	31.2;	31.4
1375336378;	1;	2599.999602;	0.0;	0.0;	262144.0;	26737.6;	0.0;	0.0;	20.2;	20.4
1375336678;	1;	2599.999602;	0.0;	0.0;	262144.0;	27086.666666666668;	0.0;	0.2;	15.8;	16.066666666666666
1375336978;	1;	2599.999602;	0.0;	0.0;	262144.0;	26211.2;	0.0;	0.0;	15.466666666666667;	15.4
1375337278;	1;	2599.999602;	0.0;	0.0;	262144.0;	21493.6;	0.0;	0.0;	15.6;	15.733333333333333
1375337578;	1;	2599.999602;	0.0;	0.0;	262144.0;	24640.266666666666;	0.0;	0.0;	13.333333333333334;	13.2
1375337878;	1;	2599.999602;	0.0;	0.0;	262144.0;	22541.6;	0.0;	0.2;	15.666666666666666;	15.8
1375338178;	1;	2599.999602;	0.0;	0.0;	262144.0;	21492.8;	0.0;	0.06666666666666667;	13.0;	13.0
1375338478;	1;	2599.999602;	0.0;	0.0;	262144.0;	27260.8;	0.06666666666666667;	0.13333333333333333;	15.933333333333334;	15.933333333333334
1375338778;	1;	2599.999602;	0.0;	0.0;	262144.0;	26736.0;	0.0;	0.0;	13.733333333333333;	13.733333333333333
1375339078;	1;	2599.999602;	0.0;	0.0;	262144.0;	29008.0;	0.0;	0.0;	15.533333333333333;	15.666666666666666
1375339378;	1;	2599.999602;	0.0;	0.0;	262144.0;	26212.8;	0.0;	0.0;	12.933333333333334;	13.0
1375339678;	1;	2599.999602;	0.0;	0.0;	262144.0;	22717.066666666666;	0.3333333333333333;	1.2;	32.06666666666667;	32.333333333333336
1375339978;	1;	2599.999602;	0.0;	0.0;	262144.0;	34601.6;	0.0;	0.06666666666666667;	23.933333333333334;	23.8
1375340278;	1;	2599.999602;	0.0;	0.0;	262144.0;	26737.6;	0.0;	0.2;	17.666666666666668;	17.666666666666668
1375340578;	1;	2599.999602;	3.466666136;	0.13333333333333333;	262144.0;	20620.0;	0.0;	0.0;	65.0;	65.0
1375340878;	1;	2599.999602;	0.0;	0.0;	262144.0;	22367.466666666667;	0.0;	0.0;	16.466666666666665;	16.533333333333335
1375341178;	1;	2599.999602;	0.0;	0.0;	262144.0;	27610.133333333335;	0.0;	0.0;	36.86666666666667;	37.06666666666667
1375341479;	1;	2599.999602;	0.0;	0.0;	262144.0;	24114.4;	0.0;	0.2;	17.333333333333332;	17.4
1375341779;	1;	2599.999602;	0.0;	0.0;	262144.0;	29881.333333333332;	0.0;	0.06666666666666667;	10.6;	10.866666666666667
1375342079;	1;	2599.999602;	0.0;	0.0;	262144.0;	26212.0;	0.0;	0.0;	16.933333333333334;	16.933333333333334
1375342379;	1;	2599.999602;	0.0;	0.0;	262144.0;	25513.066666666666;	0.0;	0.0;	22.0;	21.866666666666667
1375342679;	1;	2599.999602;	0.0;	0.0;	262144.0;	31454.4;	0.0;	0.0;	16.466666666666665;	16.533333333333335
1375342979;	1;	2599.999602;	0.0;	0.0;	262144.0;	27785.6;	0.0;	0.0;	15.466666666666667;	15.333333333333334
1375343279;	1;	2599.999602;	0.0;	0.0;	262144.0;	26385.866666666665;	0.0;	0.0;	32.2;	32.266666666666666
1375343579;	1;	2599.999602;	0.0;	0.0;	262144.0;	25511.733333333334;	0.0;	0.0;	20.066666666666666;	20.133333333333333
1375343879;	1;	2599.999602;	0.0;	0.0;	262144.0;	29358.4;	0.0;	0.2;	15.666666666666666;	15.733333333333333
1375344179;	1;	2599.999602;	0.0;	0.0;	262144.0;	21318.666666666668;	0.0;	0.0;	16.2;	16.133333333333333
1375344479;	1;	2599.999602;	0.0;	0.0;	262144.0;	23416.533333333333;	0.0;	0.0;	15.6;	15.733333333333333
1375344779;	1;	2599.999602;	0.0;	0.0;	262144.0;	24289.866666666665;	0.0;	0.0;	31.8;	31.666666666666668
1375345079;	1;	2599.999602;	100.53331794399999;	3.8666666666666667;	262144.0;	23067.2;	0.0;	0.2;	1651.6;	1651.8
1375345379;	1;	2599.999602;	618.799905276;	23.8;	262144.0;	24115.2;	0.0;	0.06666666666666667;	8925.466666666667;	8925.466666666667
1375345679;	1;	2599.999602;	878.7998654759998;	33.8;	262144.0;	31105.333333333332;	0.0;	0.0;	11721.333333333334;	11721.4
1375345979;	1;	2599.999602;	587.5999100519999;	22.6;	262144.0;	36000.0;	0.8;	0.0;	6686.866666666667;	6686.666666666667
1375346279;	1;	2599.999602;	188.93330441199998;	7.266666666666667;	262144.0;	30056.8;	0.0;	0.0;	2228.2;	2228.3333333333335
1375346579;	1;	2599.999602;	568.5332463039999;	21.866666666666664;	262144.0;	30756.533333333333;	0.0;	0.0;	7953.933333333333;	7953.866666666667
1375346879;	1;	2599.999602;	935.9998567199999;	36.0;	262144.0;	30755.733333333334;	0.0;	0.0;	12056.466666666667;	12056.666666666666
1375347179;	1;	2599.999602;	934.266523652;	35.93333333333334;	262144.0;	32503.466666666667;	0.0;	0.0;	11984.466666666667;	11984.4
1375347479;	1;	2599.999602;	935.9998567199999;	36.0;	262144.0;	31629.866666666665;	0.0;	0.26666666666666666;	12515.266666666666;	12515.666666666666
1375347779;	1;	2599.999602;	946.3998551279999;	36.4;	262144.0;	32504.0;	0.0;	0.0;	12472.266666666666;	12472.066666666668
1375348079;	1;	2599.999602;	948.133188196;	36.46666666666667;	262144.0;	30930.4;	0.0;	0.0;	12248.2;	12248.466666666667
1375348379;	1;	2599.999602;	861.4665347959999;	33.13333333333333;	262144.0;	28658.933333333334;	0.0;	0.0;	11436.8;	11436.866666666667
1375348679;	1;	2599.999602;	428.133267796;	16.46666666666667;	262144.0;	23066.4;	0.0;	0.2;	4702.466666666666;	4702.733333333334
1375348979;	1;	2599.999602;	0.0;	0.0;	262144.0;	21320.0;	0.0;	0.13333333333333333;	6.533333333333333;	6.666666666666667
1375349279;	1;	2599.999602;	0.0;	0.0;	262144.0;	22192.8;	0.0;	0.0;	12.4;	12.466666666666667
1375349579;	1;	2599.999602;	0.0;	0.0;	262144.0;	23939.2;	0.0;	0.0;	4.8;	5.333333333333333
1375349879;	1;	2599.999602;	0.0;	0.0;	262144.0;	23939.733333333334;	0.0;	0.0;	8.666666666666666;	8.866666666666667
1375350179;	1;	2599.999602;	265.19995940399997;	10.2;	262144.0;	24290.666666666668;	0.0;	0.0;	3784.866666666667;	3784.6666666666665
1375350480;	1;	2599.999602;	825.066540368;	31.733333333333334;	262144.0;	33552.53333333333;	0.0;	0.0;	10939.4;	10939.466666666667
1375350780;	1;	2599.999602;	965.4665188759999;	37.13333333333333;	262144.0;	30930.666666666668;	0.0;	0.06666666666666667;	12437.066666666668;	12437.066666666668
1375351080;	1;	2599.999343;	987.99975034;	38.0;	262144.0;	28832.0;	0.0;	0.3333333333333333;	12692.0;	12692.333333333334
1375351380;	1;	2599.999343;	1010.5330779793334;	38.86666666666667;	262144.0;	28832.8;	0.0;	0.0;	12530.733333333334;	12530.666666666666
1375351680;	1;	2599.999343;	1027.8664069326667;	39.53333333333333;	262144.0;	30756.533333333333;	0.0;	0.0;	13004.733333333334;	13004.733333333334
1375351980;	1;	2599.999301;	896.9997588449999;	34.5;	262144.0;	28832.0;	0.0;	0.0;	12292.0;	12292.0
1375352280;	1;	2599.999301;	946.3997455639999;	36.4;	262144.0;	31629.866666666665;	0.0;	0.2;	12878.066666666668;	12878.466666666667
1375352580;	1;	2599.999301;	937.7330812273332;	36.06666666666666;	262144.0;	32328.533333333333;	0.0;	0.13333333333333333;	12740.066666666668;	12740.0
1375352880;	1;	2599.999301;	935.9997483599999;	36.0;	262144.0;	35301.333333333336;	0.0;	0.0;	12620.533333333333;	12620.8
1375353180;	1;	2599.999301;	958.5330756353333;	36.86666666666667;	262144.0;	31455.2;	0.0;	0.0;	12921.133333333333;	12921.066666666668
1375353480;	1;	2599.999301;	944.6664126966666;	36.333333333333336;	262144.0;	32503.466666666667;	0.0;	0.0;	12545.2;	12545.4
1375353780;	1;	2599.999301;	131.73329791733332;	5.066666666666666;	262144.0;	32852.8;	0.0;	0.0;	734.5333333333333;	734.6
1375354080;	1;	2599.999301;	0.0;	0.0;	262144.0;	22017.866666666665;	0.0;	0.0;	26.066666666666666;	26.066666666666666
1375354380;	1;	2599.999301;	0.0;	0.0;	262144.0;	24464.266666666666;	0.0;	0.0;	12.0;	12.133333333333333
1375354680;	1;	2599.999301;	0.0;	0.0;	262144.0;	21843.2;	0.0;	0.2;	6.933333333333334;	7.0
1375354980;	1;	2599.999301;	0.0;	0.0;	262144.0;	20269.333333333332;	0.0;	0.0;	5.333333333333333;	5.4
1375355280;	1;	2599.999301;	0.0;	0.0;	262144.0;	20269.866666666665;	0.0;	0.0;	9.0;	9.266666666666667
1375355580;	1;	2599.999301;	0.0;	0.0;	262144.0;	19047.733333333334;	0.0;	0.0;	9.133333333333333;	9.066666666666666
1375355880;	1;	2599.999301;	5.199998601999999;	0.2;	262144.0;	19571.466666666667;	0.0;	0.2;	22.133333333333333;	22.333333333333332
1375356180;	1;	2599.999301;	6.933331469333333;	0.26666666666666666;	262144.0;	16950.666666666668;	0.0;	0.13333333333333333;	11.8;	11.933333333333334
1375356480;	1;	2599.999301;	0.0;	0.0;	262144.0;	20620.0;	0.0;	0.0;	11.666666666666666;	12.066666666666666
1375356780;	1;	2599.999301;	0.0;	0.0;	262144.0;	23941.066666666666;	0.0;	0.0;	6.066666666666666;	6.066666666666666
1375357080;	1;	2599.999301;	39.86665594866667;	1.5333333333333334;	262144.0;	27085.333333333332;	0.0;	0.0;	652.6;	652.4
1375357380;	1;	2599.999301;	79.73331189733334;	3.066666666666667;	262144.0;	23765.6;	0.0;	0.0;	874.2666666666667;	874.2666666666667
1375357680;	1;	2599.999301;	0.0;	0.0;	262144.0;	23765.866666666665;	0.0;	0.0;	24.333333333333332;	24.6
1375357980;	1;	2599.999301;	0.0;	0.0;	262144.0;	26036.533333333333;	0.0;	0.0;	15.733333333333333;	15.733333333333333
1375358280;	1;	2599.999301;	0.0;	0.0;	262144.0;	30756.533333333333;	0.0;	0.2;	9.2;	9.333333333333334
1375358580;	1;	2599.999301;	0.0;	0.0;	262144.0;	20095.466666666667;	0.0;	0.0;	7.933333333333334;	8.133333333333333
1375358881;	1;	2599.999301;	0.0;	0.0;	262144.0;	24814.133333333335;	0.0;	0.0;	8.0;	8.266666666666667
1375359181;	1;	2599.999301;	412.5332224253333;	15.866666666666667;	262144.0;	29182.666666666668;	0.0;	0.0;	7240.0;	7240.133333333333
1375359481;	1;	2599.999301;	1480.2662687026666;	56.93333333333333;	262144.0;	40717.86666666667;	0.0;	0.2;	20302.866666666665;	20302.933333333334
1375359781;	1;	2599.999301;	1452.532942825333;	55.86666666666667;	262144.0;	43688.0;	0.0;	0.13333333333333333;	19743.666666666668;	19743.733333333334
1375360081;	1;	2599.999301;	1228.9330029393334;	47.26666666666667;	262144.0;	38272.0;	0.0;	0.0;	15866.4;	15866.533333333333
1375360381;	1;	2599.999301;	1221.9996714699998;	47.0;	262144.0;	34601.6;	0.0;	0.0;	16941.266666666666;	16941.266666666666
1375360681;	1;	2599.999301;	1481.9996015699999;	57.0;	262144.0;	41766.4;	0.0;	0.0;	20027.533333333333;	20027.866666666665
1375360981;	1;	2599.999301;	1440.399612754;	55.4;	262144.0;	43514.933333333334;	0.0;	0.0;	18664.8;	18664.8
1375361281;	1;	2599.999301;	1809.5995134959999;	69.6;	262144.0;	40367.46666666667;	0.0;	0.0;	24602.6;	24602.866666666665
1375361581;	1;	2599.999301;	1502.7995959779998;	57.8;	262144.0;	45086.13333333333;	0.0;	0.0;	19901.8;	19901.933333333334
1375361881;	1;	2599.999301;	1598.1329036813333;	61.46666666666667;	262144.0;	50154.13333333333;	0.0;	0.2;	21405.333333333332;	21405.533333333333
1375362181;	1;	2599.999301;	1622.3995638239999;	62.4;	262144.0;	47533.6;	0.0;	0.0;	22340.466666666667;	22340.4
1375362481;	1;	2599.999301;	1631.0662281606665;	62.73333333333333;	262144.0;	36698.666666666664;	0.0;	0.0;	22208.933333333334;	22209.066666666666
1375362781;	1;	2599.999301;	837.1997749220001;	32.2;	262144.0;	36173.6;	0.0;	0.0;	9841.733333333334;	9841.866666666667
1375363081;	1;	2599.999301;	0.0;	0.0;	262144.0;	27784.8;	0.0;	0.13333333333333333;	10.6;	10.8
1375363381;	1;	2599.999301;	0.0;	0.0;	262144.0;	26212.8;	0.0;	0.13333333333333333;	12.8;	12.8
1375363681;	1;	2599.999301;	0.0;	0.0;	262144.0;	28134.666666666668;	0.0;	0.0;	16.8;	17.0
1375363981;	1;	2599.999301;	0.0;	0.0;	262144.0;	27784.8;	0.0;	0.0;	7.0;	7.2
1375364281;	1;	2599.999301;	5.199998601999999;	0.2;	262144.0;	23939.733333333334;	0.0;	0.0;	17.266666666666666;	17.466666666666665
1375364581;	1;	2599.999301;	157.73329092733331;	6.066666666666666;	262144.0;	19921.6;	0.0;	0.0;	3390.733333333333;	3390.6666666666665
1375364881;	1;	2599.999301;	1476.7996029679998;	56.8;	262144.0;	22367.466666666667;	0.0;	0.0;	21059.4;	21059.666666666668
1375365181;	1;	2599.999301;	1617.199565222;	62.2;	262144.0;	27085.333333333332;	0.0;	0.0;	21680.6;	21680.6
1375365481;	1;	2599.999301;	1608.5329008853334;	61.86666666666667;	262144.0;	34776.0;	0.0;	0.26666666666666666;	21745.2;	21745.466666666667
1375365781;	1;	2599.999301;	1566.9329120693333;	60.26666666666667;	262144.0;	31105.6;	0.0;	0.0;	21412.333333333332;	21412.133333333335
1375366081;	1;	2599.999301;	1440.399612754;	55.4;	262144.0;	36698.4;	0.0;	0.0;	19723.8;	19724.0
1375366382;	1;	2599.999301;	1296.5329847653331;	49.86666666666667;	262144.0;	33901.86666666667;	0.0;	0.0;	17952.733333333334;	17952.666666666668
1375366682;	1;	2599.999301;	339.7332419973333;	13.066666666666668;	262144.0;	29357.6;	0.0;	0.13333333333333333;	3064.133333333333;	3064.0666666666666
1375366982;	1;	2599.999301;	5.199998601999999;	0.2;	262144.0;	26212.266666666666;	0.0;	0.13333333333333333;	71.0;	71.06666666666666
1375367282;	1;	2599.999301;	0.0;	0.0;	262144.0;	24114.133333333335;	0.0;	0.0;	10.933333333333334;	11.0
1375367582;	1;	2599.999301;	0.0;	0.0;	262144.0;	24115.466666666667;	0.0;	0.0;	25.666666666666668;	25.666666666666668
1375367882;	1;	2599.999301;	109.19997064199998;	4.2;	262144.0;	20794.133333333335;	0.0;	0.0;	1154.2666666666667;	1154.3333333333333
