Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375341479;	8;	20799.995016;	72.79998255599999;	0.35;	3.279872E7;	0.0;	0.0;	2.0;	0.0;	1.0
1375341779;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1375342079;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375342379;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	223696.0;	0.0;	1.0666666666666667;	0.0;	1.0666666666666667
1375342679;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	89478.4;	0.0;	1.0666666666666667;	0.0;	1.0
1375342979;	8;	20799.995016;	76.266648392;	0.36666666666666664;	3.279872E7;	0.0;	0.06666666666666667;	2.7333333333333334;	0.0;	1.5333333333333334
1375343279;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375343579;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375343879;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375344179;	8;	20799.995016;	74.533315474;	0.35833333333333334;	3.279872E7;	0.0;	12.8;	13.666666666666666;	0.26666666666666666;	1.1333333333333333
1375344479;	8;	20799.995016;	72.79998255599999;	0.35;	3.279872E7;	89478.4;	0.0;	1.0666666666666667;	0.0;	1.0
1375344779;	8;	20799.995016;	72.79998255599999;	0.35;	3.279872E7;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.0
1375345079;	8;	20799.995016;	74.533315474;	0.35833333333333334;	3.279872E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375345379;	8;	20799.995016;	69.33331672000001;	0.33333333333333337;	3.279872E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375345679;	8;	20799.995016;	72.79998255599999;	0.35;	3.279872E7;	0.0;	0.0;	1.4;	0.0;	1.0
1375345979;	8;	20799.995016;	72.79998255599999;	0.35;	3.279872E7;	44739.2;	0.0;	0.9333333333333333;	0.0;	1.0
1375346279;	8;	20799.995016;	69.33331672000001;	0.33333333333333337;	3.279872E7;	22369.6;	0.0;	0.9333333333333333;	0.0;	1.0
1375346579;	8;	20799.995016;	74.533315474;	0.35833333333333334;	3.279872E7;	268435.2;	0.0;	1.4;	0.0;	1.0
1375346879;	8;	20799.995016;	72.79998255599999;	0.35;	3.279872E7;	134217.6;	0.0;	1.1333333333333333;	0.0;	1.0
1375347179;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375347479;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375347779;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375348079;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375348379;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	111848.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375348679;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	67108.8;	0.0;	0.8;	0.0;	1.0
1375348979;	8;	20799.995016;	69.33331672000001;	0.33333333333333337;	3.279872E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375349279;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375349579;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375349879;	8;	20799.995016;	69.33331672000001;	0.33333333333333337;	3.279872E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1375350179;	8;	20799.995016;	74.533315474;	0.35833333333333334;	3.279872E7;	111848.0;	0.06666666666666667;	1.4666666666666666;	0.0;	1.0
1375350480;	8;	20799.995016;	72.79998255599999;	0.35;	3.279872E7;	134217.6;	0.0;	7.4;	0.2;	1.1333333333333333
1375350780;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	89478.4;	0.0;	0.8;	0.0;	1.0
1375351080;	8;	20799.995016;	72.79998255599999;	0.35;	3.279872E7;	67108.8;	0.0;	1.2;	0.0;	1.0
1375351380;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	0.0;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1375351680;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	134217.6;	0.0;	1.0666666666666667;	0.0;	1.0
1375351980;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375352280;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	67108.8;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1375352580;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	134217.6;	0.0;	0.9333333333333333;	0.0;	1.0
1375352880;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1375353180;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375353480;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	0.0;	0.0;	1.9333333333333333;	0.0;	1.5333333333333334
1375353780;	8;	20799.995016;	77.99998131000001;	0.375;	3.279872E7;	0.0;	0.06666666666666667;	1.8;	0.0;	1.0
1375354080;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375354380;	8;	20799.995016;	72.79998255599999;	0.35;	3.279872E7;	89478.4;	0.0;	1.0;	0.0;	1.0
1375354680;	8;	20799.995016;	72.79998255599999;	0.35;	3.279872E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1375354980;	8;	20799.995016;	69.33331672000001;	0.33333333333333337;	3.279872E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375355280;	8;	20799.995016;	74.533315474;	0.35833333333333334;	3.279872E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1375355580;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1375355880;	8;	20799.995016;	72.79998255599999;	0.35;	3.279872E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375356180;	8;	20799.995016;	72.79998255599999;	0.35;	3.279872E7;	111848.0;	0.0;	1.0;	0.0;	1.0
1375356480;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	67108.8;	0.06666666666666667;	1.0;	0.0;	1.0
1375356780;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	111848.0;	0.0;	1.0;	0.0;	1.0
1375357080;	8;	20799.995016;	77.99998131000001;	0.375;	3.279872E7;	89478.4;	0.06666666666666667;	7.866666666666666;	0.26666666666666666;	1.6666666666666667
1375357380;	8;	20799.995016;	74.533315474;	0.35833333333333334;	3.279872E7;	0.0;	0.0;	1.4;	0.0;	1.0
1375357680;	8;	20799.995016;	69.33331672000001;	0.33333333333333337;	3.279872E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1375357980;	8;	20799.995016;	72.79998255599999;	0.35;	3.279872E7;	268435.2;	0.0;	1.0;	0.0;	1.0
1375358280;	8;	20799.995016;	72.79998255599999;	0.35;	3.279872E7;	268435.2;	0.0;	0.9333333333333333;	0.0;	1.0
1375358580;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375358881;	8;	20799.995016;	74.533315474;	0.35833333333333334;	3.279872E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375359181;	8;	20799.995016;	188.933288062;	0.9083333333333333;	3.279872E7;	44739.2;	2.6666666666666665;	2.066666666666667;	1211.2;	35.733333333333334
1375359481;	8;	20799.995016;	1717.732921738;	8.258333333333333;	3.279872E7;	961892.8;	0.0;	1.4;	394.53333333333336;	98.0
1375359781;	8;	20799.995016;	7612.798175856001;	36.6;	3.279872E7;	3825203.7333333334;	2.6;	1.9333333333333333;	730.6666666666666;	11.133333333333333
1375360081;	8;	20799.995016;	17891.462379596;	86.01666666666667;	3.279872E7;	1.5703471466666667E7;	0.0;	0.9333333333333333;	4.933333333333334;	5.0
1375360381;	8;	20799.995016;	11961.730467117999;	57.50833333333333;	3.279872E7;	1.1251917333333334E7;	0.0;	0.9333333333333333;	2.533333333333333;	3.6666666666666665
1375360681;	8;	20799.995016;	7120.531627144001;	34.233333333333334;	3.279872E7;	7493820.8;	0.0;	1.8;	5.533333333333333;	7.333333333333333
1375360981;	8;	20799.995016;	3189.3325691200002;	15.333333333333332;	3.279872E7;	5972687.466666667;	0.06666666666666667;	1.6;	0.0;	1.0
1375361281;	8;	20799.995016;	741.866488904;	3.566666666666667;	3.279872E7;	4071268.8;	0.0;	1.3333333333333333;	4.866666666666666;	5.933333333333334
1375361581;	8;	20799.995016;	72.79998255599999;	0.35;	3.279872E7;	1431654.4;	0.0;	1.0;	0.0;	1.0
1375361881;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	111848.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375362181;	8;	20799.995016;	72.79998255599999;	0.35;	3.279872E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375362481;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375362781;	8;	20799.995016;	69.33331672000001;	0.33333333333333337;	3.279872E7;	111848.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375363081;	8;	20799.995016;	74.533315474;	0.35833333333333334;	3.279872E7;	156587.2;	0.0;	0.9333333333333333;	7.4;	8.533333333333333
1375363381;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	44739.2;	0.0;	1.0;	0.0;	1.0
1375363681;	8;	20799.995016;	72.79998255599999;	0.35;	3.279872E7;	0.0;	0.0;	7.066666666666666;	0.2;	1.1333333333333333
1375363981;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375364281;	8;	20799.995016;	77.99998131000001;	0.375;	3.279872E7;	0.0;	0.0;	1.9333333333333333;	0.0;	1.5333333333333334
1375364581;	8;	20799.995016;	74.533315474;	0.35833333333333334;	3.279872E7;	67108.8;	0.0;	1.4666666666666666;	0.0;	1.0
1375364881;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375365181;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375365481;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	0.0;	0.0;	1.0;	0.26666666666666666;	1.3333333333333333
1375365781;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375366081;	8;	20799.995016;	71.06664963799999;	0.3416666666666666;	3.279872E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
