Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375313576;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375313876;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375314176;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.4666666666666667;	0.0;	0.0
1375314476;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375314776;	8;	20799.997048;	24.266663222666665;	0.11666666666666665;	3.3415168E7;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375315076;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375315376;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375315676;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375315976;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.4;	0.0;	0.0
1375316277;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375316577;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375316877;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375317177;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375317477;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375317777;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.2;	0.0;	0.0
1375318077;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375318377;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.4;	0.0;	0.0
1375318677;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375318977;	8;	20799.997048;	19.066663960666666;	0.09166666666666666;	3.3415168E7;	0.0;	0.0;	0.4;	0.0;	0.0
1375319277;	8;	20799.997048;	22.533330135333337;	0.10833333333333334;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375319577;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.2;	0.0;	0.0
1375319877;	8;	20799.997048;	24.266663222666665;	0.11666666666666665;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375320177;	8;	20799.997048;	24.266663222666665;	0.11666666666666665;	3.3415168E7;	0.0;	0.0;	0.4;	0.0;	0.0
1375320477;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1375320777;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	67108.8;	0.0;	0.3333333333333333;	0.0;	0.0
1375321077;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375321377;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375321677;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375321977;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375322277;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	89478.4;	0.0;	0.06666666666666667;	0.0;	0.0
1375322577;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375322877;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.0;	0.0;	0.0
1375323177;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375323477;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.0;	0.0;	0.0
1375323777;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.4;	0.0;	0.0
1375324077;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.0;	0.0;	0.0
1375324377;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375324677;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.0;	0.0;	0.0
1375324977;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.4;	0.0;	0.0
1375325277;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.0;	0.0;	0.0
1375325577;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375325878;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.0;	0.0;	0.0
1375326178;	8;	20799.997048;	17.333330873333338;	0.08333333333333334;	3.3415168E7;	0.0;	0.0;	0.4666666666666667;	0.0;	0.0
1375326478;	8;	20799.997048;	20.799997048;	0.1;	3.3415168E7;	0.0;	0.0;	0.0;	0.0;	0.0
1375326778;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.2;	0.0;	0.0
1375327078;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.0;	0.0;	0.0
1375327378;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375327678;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.0;	0.0;	0.0
1375327978;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.4;	0.0;	0.0
1375328278;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.0;	0.0;	0.0
1375328578;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375328878;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.0;	0.0;	0.0
1375329178;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.2;	0.0;	0.0
1375329478;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.0;	0.0;	0.0
1375329778;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	22369.6;	0.0;	0.5333333333333333;	0.0;	0.0
1375330078;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	178956.8;	0.0;	0.0;	0.0;	0.0
1375330378;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375330678;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.0;	0.0;	0.0
1375330978;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375331278;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.0;	0.0;	0.0
1375331578;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375331878;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.0;	0.0;	0.0
1375332178;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375332478;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.0;	0.0;	0.0
1375332778;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375333078;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.0;	0.0;	0.0
1375333378;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.4;	0.0;	0.0
1375333678;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.0;	0.0;	0.0
1375333978;	8;	20799.997048;	24.266663222666665;	0.11666666666666665;	3.3415168E7;	0.0;	0.0;	0.2;	0.0;	0.0
1375334278;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	111848.0;	0.0;	0.0;	0.0;	0.0
1375334578;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	67108.8;	0.0;	0.3333333333333333;	0.0;	0.0
1375334878;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.0;	0.0;	0.0
1375335179;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375335479;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.0;	0.0;	0.0
1375335779;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375336079;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.0;	0.0;	0.0
1375336378;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.2;	0.0;	0.0
1375336678;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.0;	0.0;	0.0
1375336978;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.4;	0.0;	0.0
1375337278;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.0;	0.0;	0.0
1375337578;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375337878;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.0;	0.0;	0.0
1375338178;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375338478;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.0;	0.0;	0.0
1375338778;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375339078;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.0;	0.0;	0.0
1375339378;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375339678;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.0;	0.0;	0.0
1375339978;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375340278;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375340578;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.2;	0.0;	0.0
1375340878;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375341178;	8;	20799.997048;	20.799997048;	0.1;	3.3415168E7;	0.0;	0.0;	0.4;	0.0;	0.0
1375341479;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375341779;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375342079;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375342379;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375342679;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375342979;	8;	20799.997048;	15.599997786000001;	0.075;	3.3415168E7;	0.0;	0.0;	0.2;	0.0;	0.0
1375343279;	8;	20799.997048;	24.266663222666665;	0.11666666666666665;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375343579;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.4;	0.0;	0.0
1375343879;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375344179;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.4;	0.0;	0.0
1375344479;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375344779;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	111848.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375345079;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	67108.8;	0.0;	0.06666666666666667;	0.0;	0.0
1375345379;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375345679;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	22369.6;	0.0;	0.06666666666666667;	0.0;	0.0
1375345979;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	44739.2;	0.0;	0.3333333333333333;	0.0;	0.0
1375346279;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	22369.6;	0.0;	0.06666666666666667;	0.0;	0.0
1375346579;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	178956.8;	0.0;	0.3333333333333333;	0.0;	0.0
1375346879;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375347179;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.4;	0.0;	0.0
1375347479;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375347779;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.4;	0.0;	0.0
1375348079;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375348379;	8;	20799.997048;	20.799997048;	0.1;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375348679;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375348979;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375349279;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375349579;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375349879;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375350179;	8;	20799.997048;	24.266663222666665;	0.11666666666666665;	3.3415168E7;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375350480;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375350780;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375351080;	8;	20799.997048;	24.266663222666665;	0.11666666666666665;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375351380;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.6;	0.0;	0.0
1375351680;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375351980;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375352280;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375352580;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.2;	0.0;	0.0
1375352880;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375353180;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.4;	0.0;	0.0
1375353480;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375353780;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	178956.8;	0.0;	0.3333333333333333;	0.0;	0.0
1375354080;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375354380;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.4;	0.0;	0.0
1375354680;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375354980;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.4666666666666667;	0.0;	0.0
1375355280;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375355580;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375355880;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375356180;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375356480;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375356780;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375357080;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375357380;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375357680;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375357980;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375358280;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375358580;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.4666666666666667;	0.0;	0.0
1375358881;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375359181;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.4;	0.0;	0.0
1375359481;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375359781;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.2;	0.0;	0.0
1375360081;	8;	20799.997048;	25.99999631;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375360381;	8;	20799.997048;	24.266663222666665;	0.11666666666666665;	3.3415168E7;	0.0;	0.0;	0.4;	0.0;	0.0
1375360681;	8;	20799.997048;	15.599997786000001;	0.075;	3.3415168E7;	67108.8;	0.0;	0.06666666666666667;	0.0;	0.0
1375360981;	8;	20799.997048;	8.666665436666669;	0.04166666666666667;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375361281;	8;	20799.997048;	19.066663960666666;	0.09166666666666666;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375361581;	8;	20799.997048;	0.0;	0.0;	3.3415168E7;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375361881;	8;	20799.997048;	3.466666174666667;	0.016666666666666666;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375362181;	8;	20799.997048;	0.0;	0.0;	3.3415168E7;	0.0;	0.0;	0.4666666666666667;	0.0;	0.0
1375362481;	8;	20799.997048;	0.0;	0.0;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375362781;	8;	20799.997048;	0.0;	0.0;	3.3415168E7;	0.0;	0.0;	0.4;	0.0;	0.0
1375363081;	8;	20799.991984;	97.49996242499999;	0.46875;	3.3415168E7;	0.0;	0.0;	0.09090909090909091;	0.0;	0.0
1375363381;	8;	20799.991984;	46.799981964;	0.225;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375363681;	8;	20799.991984;	41.599983968000004;	0.2;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375363981;	8;	20799.991984;	41.599983968000004;	0.2;	3.3415168E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375364281;	8;	20799.991984;	31.199987976;	0.15;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375364581;	8;	20799.991984;	25.99998998;	0.125;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375364881;	8;	20799.991984;	25.99998998;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375365181;	8;	20799.991856;	77.99996946;	0.375;	3.3415168E7;	0.0;	0.0;	0.46153846153846156;	0.0;	0.0
1375365481;	8;	20799.991856;	38.13331840266667;	0.18333333333333332;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375365781;	8;	20799.991856;	41.599983712000004;	0.2;	3.3415168E7;	0.0;	0.0;	0.4;	0.0;	0.0
1375366081;	8;	20799.991856;	27.733322474666664;	0.13333333333333333;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375366382;	8;	20799.991856;	25.99998982;	0.125;	3.3415168E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375366682;	8;	20799.991856;	27.733322474666664;	0.13333333333333333;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375366982;	8;	20799.991856;	32.93332043866666;	0.15833333333333333;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375367282;	8;	20799.991856;	29.466655129333336;	0.14166666666666666;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375367582;	8;	20799.991856;	31.199987784;	0.15;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375367882;	8;	20799.991856;	25.99998982;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375368182;	8;	20799.991856;	27.733322474666664;	0.13333333333333333;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375368482;	8;	20799.991856;	25.99998982;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375368782;	8;	20799.991856;	25.99998982;	0.125;	3.3415168E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375369082;	8;	20799.991856;	25.99998982;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375369382;	8;	20799.991856;	25.99998982;	0.125;	3.3415168E7;	0.0;	0.0;	0.6;	0.0;	0.0
1375369681;	8;	20799.991856;	29.466655129333336;	0.14166666666666666;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375369981;	8;	20799.991856;	27.733322474666664;	0.13333333333333333;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375370281;	8;	20799.991856;	29.466655129333336;	0.14166666666666666;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375370581;	8;	20799.991856;	25.99998982;	0.125;	3.3415168E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375370881;	8;	20799.991856;	25.99998982;	0.125;	3.3415168E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
