Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375312976;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	111848.0;	0.0;	7.2;	0.2;	1.1333333333333333
1375313276;	8;	20799.994512;	67.599982164;	0.325;	3.2608384E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375313576;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	0.0;	0.0;	0.4666666666666667;	0.0;	1.0
1375313876;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	89478.4;	0.0;	0.3333333333333333;	0.0;	1.0
1375314176;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	134217.6;	0.0;	0.4666666666666667;	0.0;	1.0
1375314476;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	44739.2;	0.0;	0.2;	0.0;	1.0
1375314776;	8;	20799.994512;	76.266646544;	0.36666666666666664;	3.2608384E7;	44739.2;	0.0;	1.6666666666666667;	0.0;	1.0
1375315076;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	156587.2;	0.0;	0.5333333333333333;	0.0;	1.0
1375315376;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	89478.4;	0.0;	0.26666666666666666;	0.0;	1.0
1375315676;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	44739.2;	0.0;	0.2;	0.0;	1.0
1375315976;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375316277;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375316577;	8;	20799.994512;	67.599982164;	0.325;	3.2608384E7;	0.0;	0.0;	0.6;	0.0;	1.0
1375316877;	8;	20799.994512;	72.799980792;	0.35;	3.2608384E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375317177;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	0.0;	0.6;	0.7333333333333333;	0.0;	1.0
1375317477;	8;	20799.994512;	67.599982164;	0.325;	3.2608384E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375317777;	8;	20799.994512;	72.799980792;	0.35;	3.2608384E7;	0.0;	0.0;	0.4;	0.0;	1.0
1375318077;	8;	20799.994512;	65.866649288;	0.31666666666666665;	3.2608384E7;	0.0;	0.0;	0.3333333333333333;	0.0;	1.0
1375318377;	8;	20799.994512;	67.599982164;	0.325;	3.2608384E7;	156587.2;	0.06666666666666667;	1.7333333333333334;	0.06666666666666667;	1.0
1375318677;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	111848.0;	0.0;	0.2;	0.0;	1.0
1375318977;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375319277;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	67108.8;	0.0;	0.4666666666666667;	0.0;	1.0
1375319577;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375319877;	8;	20799.994512;	67.599982164;	0.325;	3.2608384E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375320177;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	201326.4;	0.0;	6.933333333333334;	0.2;	1.1333333333333333
1375320477;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	0.0;	0.0;	0.4666666666666667;	0.0;	1.0
1375320777;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	134217.6;	0.06666666666666667;	0.4666666666666667;	6.533333333333333;	7.6
1375321077;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375321377;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375321677;	8;	20799.994512;	67.599982164;	0.325;	3.2608384E7;	22369.6;	0.0;	0.26666666666666666;	0.0;	1.0
1375321977;	8;	20799.994512;	74.533313668;	0.35833333333333334;	3.2608384E7;	44739.2;	0.0;	1.9333333333333333;	0.0;	1.0
1375322277;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375322577;	8;	20799.994512;	129.99996570000002;	0.625;	3.2608384E7;	469761.6;	124.53333333333333;	20.266666666666666;	0.06666666666666667;	1.3333333333333333
1375322877;	8;	20799.994512;	72.799980792;	0.35;	3.2608384E7;	1140849.6;	0.06666666666666667;	3.8;	0.0;	1.0
1375323177;	8;	20799.994512;	76.266646544;	0.36666666666666664;	3.2608384E7;	290804.8;	31.333333333333332;	3.6;	0.0;	1.0
1375323477;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	201326.4;	0.6;	1.3333333333333333;	0.0;	1.0
1375323777;	8;	20799.994512;	72.799980792;	0.35;	3.2608384E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1375324077;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	89478.4;	0.0;	0.2;	0.0;	1.0
1375324377;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	201326.4;	0.0;	0.26666666666666666;	0.0;	1.0
1375324677;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	201326.4;	0.0;	0.3333333333333333;	0.0;	1.0
1375324977;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	44739.2;	0.0;	0.3333333333333333;	0.0;	1.0
1375325277;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	44739.2;	0.0;	0.26666666666666666;	0.0;	1.0
1375325577;	8;	20799.994512;	74.533313668;	0.35833333333333334;	3.2608384E7;	201326.4;	0.0;	1.7333333333333334;	0.0;	1.0
1375325878;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	134217.6;	0.0;	0.26666666666666666;	0.0;	1.0
1375326178;	8;	20799.994512;	76.266646544;	0.36666666666666664;	3.2608384E7;	44739.2;	12.866666666666667;	18.866666666666667;	0.3333333333333333;	1.1333333333333333
1375326478;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	335544.0;	0.0;	0.6666666666666666;	0.0;	1.0
1375326778;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	67108.8;	0.0;	0.26666666666666666;	0.0;	1.0
1375327078;	8;	20799.994512;	72.799980792;	0.35;	3.2608384E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375327378;	8;	20799.994512;	65.866649288;	0.31666666666666665;	3.2608384E7;	156587.2;	0.0;	0.26666666666666666;	0.0;	1.0
1375327678;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	0.0;	0.0;	0.6;	0.0;	1.0
1375327978;	8;	20799.994512;	72.799980792;	0.35;	3.2608384E7;	0.0;	0.0;	0.3333333333333333;	0.0;	1.0
1375328278;	8;	20799.994512;	67.599982164;	0.325;	3.2608384E7;	0.0;	0.0;	0.3333333333333333;	0.0;	1.0
1375328578;	8;	20799.994512;	67.599982164;	0.325;	3.2608384E7;	0.0;	0.0;	0.4666666666666667;	0.0;	1.0
1375328878;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	134217.6;	0.0;	0.4;	0.0;	1.0
1375329178;	8;	20799.994512;	76.266646544;	0.36666666666666664;	3.2608384E7;	201326.4;	0.06666666666666667;	1.7333333333333334;	0.0;	1.0
1375329478;	8;	20799.994512;	355.33323958000005;	1.7083333333333335;	3.2608384E7;	805305.6;	174.0;	605.3333333333334;	0.6;	21.133333333333333
1375329778;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	536870.4;	0.0;	0.9333333333333333;	0.0;	1.0
1375330078;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	134217.6;	0.0;	0.2;	0.0;	1.0
1375330378;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	0.0;	0.0;	10.8;	0.0;	1.0
1375330678;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375330978;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375331278;	8;	20799.994512;	67.599982164;	0.325;	3.2608384E7;	134217.6;	0.0;	0.4;	0.0;	1.0
1375331578;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	67108.8;	0.0;	7.266666666666667;	0.2;	1.1333333333333333
1375331878;	8;	20799.994512;	67.599982164;	0.325;	3.2608384E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1375332178;	8;	20799.994512;	72.799980792;	0.35;	3.2608384E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375332478;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375332778;	8;	20799.994512;	72.799980792;	0.35;	3.2608384E7;	0.0;	0.06666666666666667;	2.0;	0.0;	1.0
1375333078;	8;	20799.994512;	72.799980792;	0.35;	3.2608384E7;	0.0;	0.06666666666666667;	0.4666666666666667;	0.0;	1.0
1375333378;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	67108.8;	0.0;	0.2;	0.0;	1.0
1375333678;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	67108.8;	0.0;	0.26666666666666666;	0.0;	1.0
1375333978;	8;	20799.994512;	64.133316412;	0.30833333333333335;	3.2608384E7;	67108.8;	0.0;	0.2;	0.0;	1.0
1375334278;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	67108.8;	0.0;	0.26666666666666666;	0.0;	1.0
1375334578;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1375334878;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	0.0;	0.0;	0.3333333333333333;	0.0;	1.0
1375335179;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375335479;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	0.0;	0.0;	0.3333333333333333;	0.0;	1.0
1375335779;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	0.0;	0.0;	0.3333333333333333;	0.0;	1.0
1375336079;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	0.0;	0.0;	0.4;	0.0;	1.0
1375336378;	8;	20799.994512;	76.266646544;	0.36666666666666664;	3.2608384E7;	89478.4;	0.0;	1.8;	0.0;	1.0
1375336678;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	268435.2;	0.0;	0.2;	0.0;	1.0
1375336978;	8;	20799.994512;	60.66665066;	0.2916666666666667;	3.2608384E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375337278;	8;	20799.994512;	72.799980792;	0.35;	3.2608384E7;	134217.6;	0.0;	0.4666666666666667;	0.0;	1.0
1375337578;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375337878;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	67108.8;	0.0;	0.2;	0.0;	1.0
1375338178;	8;	20799.994512;	72.799980792;	0.35;	3.2608384E7;	156587.2;	0.0;	7.133333333333334;	0.2;	1.0666666666666667
1375338478;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	0.0;	0.0;	0.4;	0.0;	1.0
1375338778;	8;	20799.994512;	65.866649288;	0.31666666666666665;	3.2608384E7;	0.0;	0.06666666666666667;	2.0;	0.06666666666666667;	1.0
1375339078;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	44739.2;	0.0;	1.7333333333333334;	0.06666666666666667;	1.0
1375339378;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	134217.6;	0.0;	0.3333333333333333;	0.0;	1.0
1375339678;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	156587.2;	0.0;	0.26666666666666666;	0.0;	1.0
1375339978;	8;	20799.994512;	74.533313668;	0.35833333333333334;	3.2608384E7;	0.0;	0.0;	2.1333333333333333;	0.0;	1.0
1375340278;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	0.0;	0.0;	0.3333333333333333;	0.0;	1.0
1375340578;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	201326.4;	0.0;	0.26666666666666666;	0.0;	1.0
1375340878;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375341178;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375341479;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	134217.6;	0.0;	0.4666666666666667;	0.0;	1.0
1375341779;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	67108.8;	0.0;	0.2;	0.0;	1.0
1375342079;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	67108.8;	0.0;	0.3333333333333333;	0.0;	1.0
1375342379;	8;	20799.994512;	72.799980792;	0.35;	3.2608384E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375342679;	8;	20799.994512;	67.599982164;	0.325;	3.2608384E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375342979;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1375343279;	8;	20799.994512;	72.799980792;	0.35;	3.2608384E7;	268435.2;	0.0;	0.26666666666666666;	0.0;	1.0
1375343579;	8;	20799.994512;	76.266646544;	0.36666666666666664;	3.2608384E7;	134217.6;	0.06666666666666667;	8.666666666666666;	0.2;	1.1333333333333333
1375343879;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	89478.4;	0.0;	0.26666666666666666;	0.0;	1.0
1375344179;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	0.0;	0.0;	0.4;	0.0;	1.0
1375344479;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	0.0;	0.0;	0.3333333333333333;	0.0;	1.0
1375344779;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	67108.8;	0.0;	0.26666666666666666;	0.0;	1.0
1375345079;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375345379;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375345679;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1375345979;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375346279;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	0.0;	0.0;	0.3333333333333333;	0.0;	1.0
1375346579;	8;	20799.994512;	72.799980792;	0.35;	3.2608384E7;	223696.0;	0.0;	0.2;	0.0;	1.0
1375346879;	8;	20799.994512;	64.133316412;	0.30833333333333335;	3.2608384E7;	134217.6;	0.0;	0.26666666666666666;	0.0;	1.0
1375347179;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	134217.6;	0.0;	2.0;	0.06666666666666667;	1.0
1375347479;	8;	20799.994512;	72.799980792;	0.35;	3.2608384E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375347779;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375348079;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375348379;	8;	20799.994512;	72.799980792;	0.35;	3.2608384E7;	0.0;	0.0;	0.4666666666666667;	0.0;	1.0
1375348679;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	0.0;	0.0;	0.3333333333333333;	0.0;	1.0
1375348979;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	44739.2;	0.0;	0.26666666666666666;	0.0;	1.0
1375349279;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	22369.6;	0.0;	0.3333333333333333;	0.0;	1.0
1375349579;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	111848.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375349879;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	67108.8;	0.0;	0.4666666666666667;	0.0;	1.0
1375350179;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	156587.2;	0.0;	7.133333333333334;	0.2;	1.1333333333333333
1375350480;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375350780;	8;	20799.994512;	74.533313668;	0.35833333333333334;	3.2608384E7;	0.0;	0.06666666666666667;	1.8666666666666667;	0.06666666666666667;	1.0
1375351080;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	67108.8;	0.0;	0.3333333333333333;	0.0;	1.0
1375351380;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	111848.0;	0.0;	0.4666666666666667;	0.06666666666666667;	1.0
1375351680;	8;	20799.994512;	72.799980792;	0.35;	3.2608384E7;	156587.2;	0.0;	0.26666666666666666;	0.0;	1.0
1375351980;	8;	20799.994512;	67.599982164;	0.325;	3.2608384E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375352280;	8;	20799.994512;	67.599982164;	0.325;	3.2608384E7;	0.0;	0.0;	0.26666666666666666;	0.06666666666666667;	1.0
1375352580;	8;	20799.994512;	72.799980792;	0.35;	3.2608384E7;	0.0;	0.0;	0.4666666666666667;	0.0;	1.0
1375352880;	8;	20799.994512;	65.866649288;	0.31666666666666665;	3.2608384E7;	0.0;	0.0;	0.4;	0.0;	1.0
1375353180;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	134217.6;	0.0;	0.26666666666666666;	0.0;	1.0
1375353480;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	44739.2;	0.0;	0.3333333333333333;	0.0;	1.0
1375353780;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375354080;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	223696.0;	0.0;	0.5333333333333333;	0.0;	1.0
1375354380;	8;	20799.994512;	76.266646544;	0.36666666666666664;	3.2608384E7;	201326.4;	0.0;	1.8666666666666667;	0.0;	1.0
1375354680;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375354980;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	67108.8;	0.0;	0.2;	0.0;	1.0
1375355280;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	0.0;	0.0;	0.4;	0.0;	1.0
1375355580;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	0.0;	0.0;	0.4;	0.0;	1.0
1375355880;	8;	20799.994512;	72.799980792;	0.35;	3.2608384E7;	0.0;	0.0;	7.266666666666667;	0.2;	1.1333333333333333
1375356180;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375356480;	8;	20799.994512;	67.599982164;	0.325;	3.2608384E7;	0.0;	0.0;	0.4666666666666667;	0.0;	1.0
1375356780;	8;	20799.994512;	72.799980792;	0.35;	3.2608384E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1375357080;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	0.0;	0.0;	0.3333333333333333;	0.0;	1.0
1375357380;	8;	20799.994512;	67.599982164;	0.325;	3.2608384E7;	0.0;	0.0;	0.4666666666666667;	0.0;	1.0
1375357680;	8;	20799.994512;	72.799980792;	0.35;	3.2608384E7;	67108.8;	0.0;	0.2;	0.0;	1.0
1375357980;	8;	20799.994512;	74.533313668;	0.35833333333333334;	3.2608384E7;	22369.6;	0.06666666666666667;	1.8;	0.0;	1.0
1375358280;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	268435.2;	0.0;	0.5333333333333333;	0.0;	1.0
1375358580;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	111848.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375358881;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375359181;	8;	20799.994512;	162.93329034400003;	0.7833333333333333;	3.2608384E7;	0.0;	2.6666666666666665;	1.2;	1066.9333333333334;	32.666666666666664
1375359481;	8;	20799.994512;	1622.399571936;	7.8;	3.2608384E7;	850044.8;	0.0;	0.6;	466.3333333333333;	101.33333333333333
1375359781;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	246065.6;	0.0;	0.8666666666666667;	0.0;	1.0
1375360081;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	0.0;	0.0;	0.3333333333333333;	0.0;	1.0
1375360381;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	44739.2;	0.0;	0.3333333333333333;	0.0;	1.0
1375360681;	8;	20799.994512;	72.799980792;	0.35;	3.2608384E7;	268435.2;	0.0;	0.5333333333333333;	3.0;	4.066666666666666
1375360981;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	44739.2;	0.0;	0.4666666666666667;	0.0;	1.0
1375361281;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	22369.6;	0.0;	0.26666666666666666;	3.6;	4.6
1375361581;	8;	20799.994512;	72.799980792;	0.35;	3.2608384E7;	178956.8;	0.06666666666666667;	1.6;	0.06666666666666667;	1.0
1375361881;	8;	20799.994512;	72.799980792;	0.35;	3.2608384E7;	134217.6;	0.0;	0.26666666666666666;	0.0;	1.0
1375362181;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	22369.6;	0.0;	0.2;	0.0;	1.0
1375362481;	8;	20799.994512;	67.599982164;	0.325;	3.2608384E7;	268435.2;	0.0;	0.4666666666666667;	0.0;	1.0
1375362781;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	178956.8;	0.0;	0.2;	0.0;	1.0
1375363081;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	313174.4;	0.0;	7.133333333333334;	7.666666666666667;	8.666666666666666
1375363381;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	134217.6;	0.0;	0.2;	0.0;	1.0
1375363681;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	44739.2;	0.0;	0.5333333333333333;	0.0;	1.0
1375363981;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	0.0;	0.0;	0.4;	0.0;	1.0
1375364281;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375364581;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375364881;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375365181;	8;	20799.994512;	72.799980792;	0.35;	3.2608384E7;	0.0;	0.13333333333333333;	2.3333333333333335;	0.06666666666666667;	1.0
1375365481;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	89478.4;	0.0;	0.2;	0.26666666666666666;	1.3333333333333333
1375365781;	8;	20799.994512;	69.33331504000002;	0.33333333333333337;	3.2608384E7;	44739.2;	0.0;	0.2;	0.0;	1.0
1375366081;	8;	20799.994512;	72.799980792;	0.35;	3.2608384E7;	156587.2;	0.0;	0.6666666666666666;	0.0;	1.0
1375366382;	8;	20799.994512;	71.066647916;	0.3416666666666666;	3.2608384E7;	67108.8;	0.0;	0.6666666666666666;	0.0;	1.0
