Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375322877;	2;	5199.998616;	1112.7997038239998;	21.4;	8388608.0;	1392506.4;	2459.6;	2020.0;	0.0;	0.0
1375323177;	2;	5199.998616;	792.1331225039999;	15.233333333333333;	8388608.0;	1375729.6;	43.733333333333334;	44.0;	0.0;	0.0
1375323477;	2;	5199.998616;	818.1331155839999;	15.733333333333333;	8388608.0;	1358952.0;	34.86666666666667;	43.53333333333333;	0.0;	0.0
1375323777;	2;	5199.998616;	812.9331169679999;	15.633333333333333;	8388608.0;	1610610.4;	783.2;	39.06666666666667;	0.0;	0.0
1375324077;	2;	5199.998616;	792.1331225039999;	15.233333333333333;	8388608.0;	1157625.6;	20.733333333333334;	42.666666666666664;	0.0;	0.0
1375324377;	2;	5199.998616;	774.799793784;	14.9;	8388608.0;	1191180.8;	29.333333333333332;	41.333333333333336;	0.0;	0.0
1375324677;	2;	5199.998616;	804.266452608;	15.466666666666667;	8388608.0;	1280658.1333333333;	18.666666666666668;	40.06666666666667;	0.0;	0.0
1375324977;	2;	5199.998616;	792.1331225039999;	15.233333333333333;	8388608.0;	1319805.0666666667;	22.2;	41.8;	0.0;	0.0
1375325277;	2;	5199.998616;	819.8664484560001;	15.766666666666667;	8388608.0;	1554685.8666666667;	225.66666666666666;	39.0;	0.0;	0.0
1375325577;	2;	5199.998616;	792.1331225039999;	15.233333333333333;	8388608.0;	1839898.1333333333;	22.4;	42.06666666666667;	0.0;	0.0
1375325878;	2;	5199.998616;	892.6664290800001;	17.166666666666668;	8388608.0;	2499802.933333333;	404.0;	41.333333333333336;	0.0;	0.0
1375326178;	2;	5199.998616;	799.066453992;	15.366666666666667;	8388608.0;	3288332.2666666666;	81.0;	53.6;	0.0;	0.0
1375326478;	2;	5199.998616;	802.5331197359999;	15.433333333333332;	8388608.0;	1823121.8666666667;	22.4;	51.6;	0.0;	0.0
1375326778;	2;	5199.998616;	785.199791016;	15.1;	8388608.0;	1386914.4;	22.533333333333335;	41.86666666666667;	0.0;	0.0
1375327078;	2;	5199.998616;	799.066453992;	15.366666666666667;	8388608.0;	1297436.2666666666;	21.4;	41.0;	0.0;	0.0
1375327378;	2;	5199.998616;	799.066453992;	15.366666666666667;	8388608.0;	1342175.2;	690.8;	39.06666666666667;	0.0;	0.0
1375327678;	2;	5199.998616;	823.3331142;	15.833333333333332;	8388608.0;	1560278.4;	285.26666666666665;	40.266666666666666;	0.0;	0.0
1375327978;	2;	5199.998616;	795.599788248;	15.3;	8388608.0;	1303028.0;	31.533333333333335;	41.733333333333334;	0.0;	0.0
1375328278;	2;	5199.998616;	819.8664484560001;	15.766666666666667;	8388608.0;	1286250.9333333333;	667.6666666666666;	40.8;	0.0;	0.0
1375328578;	2;	5199.998616;	792.1331225039999;	15.233333333333333;	8388608.0;	1353360.0;	25.533333333333335;	40.46666666666667;	0.0;	0.0
1375328878;	2;	5199.998616;	790.3997896319999;	15.2;	8388608.0;	1431653.6;	25.933333333333334;	40.333333333333336;	0.0;	0.0
1375329178;	2;	5199.998616;	837.1997771760001;	16.1;	8388608.0;	1342174.6666666667;	1107.7333333333333;	41.53333333333333;	0.0;	0.0
1375329478;	2;	5199.998616;	788.66645676;	15.166666666666668;	8388608.0;	1247104.0;	17.2;	38.93333333333333;	0.0;	0.0
1375329778;	2;	5199.998616;	818.1331155839999;	15.733333333333333;	8388608.0;	1666534.6666666667;	101.4;	53.2;	0.0;	0.0
1375330078;	2;	5199.998616;	804.266452608;	15.466666666666667;	8388608.0;	1778382.4;	24.266666666666666;	49.2;	0.0;	0.0
1375330378;	2;	5199.998616;	793.8664553760001;	15.266666666666667;	8388608.0;	1308621.0666666667;	21.4;	40.733333333333334;	0.0;	0.0
1375330678;	2;	5199.998616;	807.733118352;	15.533333333333333;	8388608.0;	1403691.7333333334;	24.4;	42.86666666666667;	0.0;	0.0
1375330978;	2;	5199.998616;	779.9997924;	15.0;	8388608.0;	1219142.4;	22.933333333333334;	42.666666666666664;	0.0;	0.0
1375331278;	2;	5199.998616;	793.8664553760001;	15.266666666666667;	8388608.0;	1560278.6666666667;	23.0;	43.06666666666667;	0.0;	0.0
1375331578;	2;	5199.998616;	844.133108664;	16.233333333333334;	8388608.0;	1778382.9333333333;	1732.8;	42.333333333333336;	0.0;	0.0
1375331878;	2;	5199.998616;	790.3997896319999;	15.2;	8388608.0;	1442837.6;	18.333333333333332;	39.2;	0.0;	0.0
1375332178;	2;	5199.998616;	790.3997896319999;	15.2;	8388608.0;	1140848.8;	22.266666666666666;	39.266666666666666;	0.0;	0.0
1375332478;	2;	5199.998616;	790.3997896319999;	15.2;	8388608.0;	1213549.8666666667;	21.666666666666668;	41.13333333333333;	0.0;	0.0
1375332778;	2;	5199.998616;	793.8664553760001;	15.266666666666667;	8388608.0;	1392506.4;	28.2;	39.733333333333334;	0.0;	0.0
1375333078;	2;	5199.998616;	825.066447072;	15.866666666666667;	8388608.0;	1504354.9333333333;	948.0;	39.266666666666666;	0.0;	0.0
1375333378;	2;	5199.998616;	785.199791016;	15.1;	8388608.0;	1543501.6;	42.4;	47.13333333333333;	0.0;	0.0
1375333678;	2;	5199.998616;	814.66644984;	15.666666666666668;	8388608.0;	1526724.2666666666;	18.066666666666666;	55.266666666666666;	0.0;	0.0
1375333978;	2;	5199.998616;	783.4664581440001;	15.066666666666668;	8388608.0;	1543501.6;	24.066666666666666;	41.06666666666667;	0.0;	0.0
1375334278;	2;	5199.998616;	812.9331169679999;	15.633333333333333;	8388608.0;	1459615.2;	25.8;	40.86666666666667;	0.0;	0.0
1375334578;	2;	5199.998616;	781.733125272;	15.033333333333333;	8388608.0;	1342174.6666666667;	22.866666666666667;	40.2;	0.0;	0.0
1375334878;	2;	5199.998616;	790.3997896319999;	15.2;	8388608.0;	1414876.5333333334;	19.133333333333333;	40.666666666666664;	0.0;	0.0
1375335179;	2;	5199.998616;	795.599788248;	15.3;	8388608.0;	1241512.0;	24.4;	41.2;	0.0;	0.0
1375335479;	2;	5199.998616;	826.7997799440001;	15.9;	8388608.0;	1437245.3333333333;	915.1333333333333;	38.93333333333333;	0.0;	0.0
1375335779;	2;	5199.998616;	790.3997896319999;	15.2;	8388608.0;	1571463.4666666666;	25.333333333333332;	56.53333333333333;	0.0;	0.0
1375336079;	2;	5199.998616;	790.3997896319999;	15.2;	8388608.0;	1258289.3333333333;	21.8;	40.6;	0.0;	0.0
1375336378;	2;	5199.998616;	783.4664581440001;	15.066666666666668;	8388608.0;	1420469.0666666667;	25.666666666666668;	41.06666666666667;	0.0;	0.0
1375336678;	2;	5199.998616;	786.933123888;	15.133333333333333;	8388608.0;	1275066.1333333333;	18.133333333333333;	39.53333333333333;	0.0;	0.0
1375336978;	2;	5199.998616;	863.1997702560001;	16.6;	8388608.0;	1509947.4666666666;	1068.0;	46.733333333333334;	0.0;	0.0
1375337278;	2;	5199.998616;	795.599788248;	15.3;	8388608.0;	1817529.6;	24.333333333333332;	926.6;	0.0;	0.0
1375337578;	2;	5199.998616;	811.1997840959999;	15.6;	8388608.0;	1571463.7333333334;	180.13333333333333;	39.4;	0.0;	0.0
1375337878;	2;	5199.998616;	800.799786864;	15.4;	8388608.0;	1426061.0666666667;	25.066666666666666;	41.0;	0.0;	0.0
1375338178;	2;	5199.998616;	781.733125272;	15.033333333333333;	8388608.0;	1448430.4;	23.333333333333332;	39.93333333333333;	0.0;	0.0
1375338478;	2;	5199.998616;	805.99978548;	15.5;	8388608.0;	1504355.2;	21.8;	39.8;	0.0;	0.0
1375338778;	2;	5199.998616;	774.799793784;	14.9;	8388608.0;	1392507.2;	26.6;	39.733333333333334;	0.0;	0.0
1375339078;	2;	5199.998616;	786.933123888;	15.133333333333333;	8388608.0;	1409284.0;	18.8;	39.8;	0.0;	0.0
1375339378;	2;	5199.998616;	816.3997827119998;	15.7;	8388608.0;	1459615.4666666666;	1091.4666666666667;	39.4;	0.0;	0.0
1375339678;	2;	5199.998616;	793.8664553760001;	15.266666666666667;	8388608.0;	1414876.5333333334;	25.066666666666666;	40.2;	0.0;	0.0
1375339978;	2;	5199.998616;	788.66645676;	15.166666666666668;	8388608.0;	1174404.0;	25.2;	40.266666666666666;	0.0;	0.0
1375340278;	2;	5199.998616;	788.66645676;	15.166666666666668;	8388608.0;	1381321.8666666667;	17.8;	38.333333333333336;	0.0;	0.0
1375340578;	2;	5199.998616;	795.599788248;	15.3;	8388608.0;	1174402.9333333333;	39.333333333333336;	45.13333333333333;	0.0;	0.0
1375340878;	2;	5199.998616;	792.1331225039999;	15.233333333333333;	8388608.0;	1157625.3333333333;	19.466666666666665;	53.2;	0.0;	0.0
1375341178;	2;	5199.998616;	840.66644292;	16.166666666666668;	8388608.0;	1593832.0;	1068.4;	39.733333333333334;	0.0;	0.0
1375341479;	2;	5199.998616;	823.3331142;	15.833333333333332;	8388608.0;	1761604.8;	111.2;	39.333333333333336;	0.0;	0.0
1375341779;	2;	5199.998616;	783.4664581440001;	15.066666666666668;	8388608.0;	1493170.4;	22.4;	40.4;	0.0;	0.0
1375342079;	2;	5199.998616;	788.66645676;	15.166666666666668;	8388608.0;	1358952.0;	19.466666666666665;	39.86666666666667;	0.0;	0.0
1375342379;	2;	5199.998616;	779.9997924;	15.0;	8388608.0;	1375729.6;	28.333333333333332;	39.06666666666667;	0.0;	0.0
1375342679;	2;	5199.998616;	823.3331142;	15.833333333333332;	8388608.0;	1280658.6666666667;	69.66666666666667;	44.13333333333333;	0.0;	0.0
1375342979;	2;	5199.998616;	811.1997840959999;	15.6;	8388608.0;	1409284.0;	21.466666666666665;	48.333333333333336;	0.0;	0.0
1375343279;	2;	5199.998616;	802.5331197359999;	15.433333333333332;	8388608.0;	1694496.0;	22.266666666666666;	42.266666666666666;	0.0;	0.0
1375343579;	2;	5199.998616;	814.66644984;	15.666666666666668;	8388608.0;	1700088.0;	989.0666666666667;	40.53333333333333;	0.0;	0.0
1375343879;	2;	5199.998616;	811.1997840959999;	15.6;	8388608.0;	1370136.2666666666;	20.933333333333334;	39.733333333333334;	0.0;	0.0
1375344179;	2;	5199.998616;	797.3331211199999;	15.333333333333332;	8388608.0;	1347767.4666666666;	48.733333333333334;	46.06666666666667;	0.0;	0.0
1375344479;	2;	5199.998616;	793.8664553760001;	15.266666666666667;	8388608.0;	1207957.6;	24.866666666666667;	56.266666666666666;	0.0;	0.0
1375344779;	2;	5199.998616;	792.1331225039999;	15.233333333333333;	8388608.0;	1247104.0;	30.733333333333334;	39.666666666666664;	0.0;	0.0
1375345079;	2;	5199.998616;	856.2664387680001;	16.46666666666667;	8388608.0;	1593834.1333333333;	1101.2;	822.0666666666667;	0.0;	0.0
1375345379;	2;	5199.998616;	845.8664415359999;	16.266666666666666;	8388608.0;	1392506.4;	758.4;	1062.5333333333333;	0.0;	0.0
1375345679;	2;	5199.998616;	819.8664484560001;	15.766666666666667;	8388608.0;	1515539.2;	19.066666666666666;	1028.6;	0.0;	0.0
1375345979;	2;	5199.998616;	786.933123888;	15.133333333333333;	8388608.0;	1196772.8;	25.733333333333334;	39.0;	0.0;	0.0
1375346279;	2;	5199.998616;	795.599788248;	15.3;	8388608.0;	1179995.4666666666;	18.6;	42.266666666666666;	0.0;	0.0
1375346579;	2;	5199.998616;	792.1331225039999;	15.233333333333333;	8388608.0;	1230327.2;	25.333333333333332;	41.93333333333333;	0.0;	0.0
1375346879;	2;	5199.998616;	793.8664553760001;	15.266666666666667;	8388608.0;	1163217.3333333333;	21.466666666666665;	42.53333333333333;	0.0;	0.0
1375347179;	2;	5199.998616;	825.066447072;	15.866666666666667;	8388608.0;	1207957.0666666667;	754.4;	43.2;	0.0;	0.0
1375347479;	2;	5199.998616;	800.799786864;	15.4;	8388608.0;	1672126.1333333333;	17.4;	39.13333333333333;	0.0;	0.0
1375347779;	2;	5199.998616;	795.599788248;	15.3;	8388608.0;	1398099.2;	49.53333333333333;	50.666666666666664;	0.0;	0.0
1375348079;	2;	5199.998616;	812.9331169679999;	15.633333333333333;	8388608.0;	1319805.0666666667;	26.066666666666666;	53.53333333333333;	0.0;	0.0
1375348379;	2;	5199.998616;	785.199791016;	15.1;	8388608.0;	1286251.2;	23.4;	42.93333333333333;	0.0;	0.0
1375348679;	2;	5199.998616;	800.799786864;	15.4;	8388608.0;	1230327.2;	22.866666666666667;	39.333333333333336;	0.0;	0.0
1375348979;	2;	5199.998616;	844.133108664;	16.233333333333334;	8388608.0;	1498762.1333333333;	790.0;	39.2;	0.0;	0.0
1375349279;	2;	5199.998616;	823.3331142;	15.833333333333332;	8388608.0;	1811936.8;	50.86666666666667;	40.53333333333333;	0.0;	0.0
1375349579;	2;	5199.998616;	800.799786864;	15.4;	8388608.0;	1442838.4;	710.1333333333333;	39.46666666666667;	0.0;	0.0
1375349879;	2;	5199.998616;	821.599781328;	15.8;	8388608.0;	1375729.6;	22.8;	43.8;	0.0;	0.0
1375350179;	2;	5199.998616;	811.1997840959999;	15.6;	8388608.0;	1258288.5333333334;	21.0;	40.2;	0.0;	0.0
1375350480;	2;	5199.998616;	809.466451224;	15.566666666666668;	8388608.0;	1392506.4;	29.8;	40.4;	0.0;	0.0
1375350780;	2;	5199.998616;	809.466451224;	15.566666666666668;	8388608.0;	1342174.4;	30.733333333333334;	41.53333333333333;	0.0;	0.0
1375351080;	2;	5199.998616;	833.7331114319999;	16.03333333333333;	8388608.0;	1392507.4666666666;	114.26666666666667;	41.93333333333333;	0.0;	0.0
1375351380;	2;	5199.998616;	819.8664484560001;	15.766666666666667;	8388608.0;	1649757.3333333333;	37.0;	45.666666666666664;	0.0;	0.0
1375351680;	2;	5199.998616;	800.799786864;	15.4;	8388608.0;	1258289.3333333333;	765.9333333333333;	54.333333333333336;	0.0;	0.0
1375351980;	2;	5199.998616;	733.199804856;	14.1;	8388608.0;	1185587.7333333334;	26.466666666666665;	39.46666666666667;	0.0;	0.0
1375352280;	2;	5199.998616;	773.066460912;	14.866666666666667;	8388608.0;	1358952.0;	105.66666666666667;	44.06666666666667;	0.0;	0.0
1375352580;	2;	5199.998616;	747.0664678320001;	14.366666666666667;	8388608.0;	1403692.2666666666;	21.533333333333335;	39.0;	0.0;	0.0
1375352880;	2;	5199.998616;	740.1331363439999;	14.233333333333333;	8388608.0;	1375729.3333333333;	18.733333333333334;	40.2;	0.0;	0.0
1375353180;	2;	5199.998616;	741.8664692159999;	14.266666666666667;	8388608.0;	1191180.8;	25.4;	40.6;	0.0;	0.0
1375353480;	2;	5199.998616;	747.0664678320001;	14.366666666666667;	8388608.0;	1152033.0666666667;	19.666666666666668;	38.266666666666666;	0.0;	0.0
1375353780;	2;	5199.998616;	741.8664692159999;	14.266666666666667;	8388608.0;	1140848.5333333334;	25.466666666666665;	39.53333333333333;	0.0;	0.0
1375354080;	2;	5199.998616;	740.1331363439999;	14.233333333333333;	8388608.0;	1336582.4;	20.933333333333334;	40.8;	0.0;	0.0
1375354380;	2;	5199.998616;	740.1331363439999;	14.233333333333333;	8388608.0;	1263881.6;	25.666666666666668;	43.0;	0.0;	0.0
1375354680;	2;	5199.998616;	740.1331363439999;	14.233333333333333;	8388608.0;	1207957.8666666667;	18.6;	39.53333333333333;	0.0;	0.0
1375354980;	2;	5199.998616;	764.3997965519999;	14.7;	8388608.0;	1207957.8666666667;	34.93333333333333;	44.0;	0.0;	0.0
1375355280;	2;	5199.998616;	802.5331197359999;	15.433333333333332;	8388608.0;	1454022.4;	18.066666666666666;	53.53333333333333;	0.0;	0.0
1375355580;	2;	5199.998616;	805.99978548;	15.5;	8388608.0;	1163218.6666666667;	267.1333333333333;	42.333333333333336;	0.0;	0.0
1375355880;	2;	5199.998616;	828.533112816;	15.933333333333332;	8388608.0;	1879045.6;	21.933333333333334;	39.13333333333333;	0.0;	0.0
1375356180;	2;	5199.998616;	812.9331169679999;	15.633333333333333;	8388608.0;	1672126.6666666667;	22.066666666666666;	37.93333333333333;	0.0;	0.0
1375356480;	2;	5199.998616;	799.066453992;	15.366666666666667;	8388608.0;	1219142.4;	21.266666666666666;	39.2;	0.0;	0.0
1375356780;	2;	5199.998616;	790.3997896319999;	15.2;	8388608.0;	1347767.7333333334;	25.666666666666668;	39.13333333333333;	0.0;	0.0
1375357080;	2;	5199.998616;	807.733118352;	15.533333333333333;	8388608.0;	1280659.2;	17.933333333333334;	38.86666666666667;	0.0;	0.0
1375357380;	2;	5199.998616;	811.1997840959999;	15.6;	8388608.0;	1515539.7333333334;	21.066666666666666;	39.266666666666666;	0.0;	0.0
1375357680;	2;	5199.998616;	795.599788248;	15.3;	8388608.0;	1560278.6666666667;	24.6;	40.4;	0.0;	0.0
1375357980;	2;	5199.998616;	814.66644984;	15.666666666666668;	8388608.0;	1370137.3333333333;	684.5333333333333;	39.4;	0.0;	0.0
1375358280;	2;	5199.998616;	805.99978548;	15.5;	8388608.0;	1610609.6;	105.53333333333333;	40.0;	0.0;	0.0
1375358580;	2;	5199.998616;	790.3997896319999;	15.2;	8388608.0;	1330990.4;	33.733333333333334;	46.0;	0.0;	0.0
1375358881;	2;	5199.998616;	795.599788248;	15.3;	8388608.0;	1375728.8;	17.733333333333334;	52.46666666666667;	0.0;	0.0
1375359181;	2;	5199.998616;	795.599788248;	15.3;	8388608.0;	1342175.2;	128.06666666666666;	41.06666666666667;	0.0;	0.0
1375359481;	2;	5199.998616;	840.66644292;	16.166666666666668;	8388608.0;	1196773.0666666667;	879.4666666666667;	39.666666666666664;	0.0;	0.0
1375359781;	2;	5199.998616;	785.199791016;	15.1;	8388608.0;	1459616.0;	21.933333333333334;	38.666666666666664;	0.0;	0.0
1375360081;	2;	5199.998616;	826.7997799440001;	15.9;	8388608.0;	1778382.4;	694.6;	41.6;	0.0;	0.0
1375360381;	2;	5199.998616;	785.199791016;	15.1;	8388608.0;	1381322.4;	28.4;	39.4;	0.0;	0.0
1375360681;	2;	5199.998616;	776.5331266559999;	14.933333333333332;	8388608.0;	1185588.0;	17.2;	39.6;	0.0;	0.0
1375360981;	2;	5199.998616;	797.3331211199999;	15.333333333333332;	8388608.0;	1140848.8;	21.533333333333335;	39.266666666666666;	0.0;	0.0
1375361281;	2;	5199.998616;	816.3997827119998;	15.7;	8388608.0;	1297436.0;	21.8;	40.0;	0.0;	0.0
1375361581;	2;	5199.998616;	771.3331280399999;	14.833333333333332;	8388608.0;	1386914.1333333333;	21.266666666666666;	39.86666666666667;	0.0;	0.0
1375361881;	2;	5199.998616;	821.599781328;	15.8;	8388608.0;	1481984.0;	688.2;	39.53333333333333;	0.0;	0.0
1375362181;	2;	5199.998616;	792.1331225039999;	15.233333333333333;	8388608.0;	1420468.0;	41.666666666666664;	48.53333333333333;	0.0;	0.0
1375362481;	2;	5199.998616;	755.7331321919999;	14.533333333333333;	8388608.0;	1437245.6;	87.0;	51.266666666666666;	0.0;	0.0
1375362781;	2;	5199.998616;	722.799807624;	13.9;	8388608.0;	1325397.8666666667;	22.0;	41.86666666666667;	0.0;	0.0
1375363081;	2;	5199.998616;	741.8664692159999;	14.266666666666667;	8388608.0;	1319805.3333333333;	21.6;	39.333333333333336;	0.0;	0.0
1375363381;	2;	5199.998616;	715.866476136;	13.766666666666667;	8388608.0;	1258289.3333333333;	24.2;	38.0;	0.0;	0.0
1375363681;	2;	5199.998616;	727.99980624;	14.0;	8388608.0;	1375729.6;	18.866666666666667;	39.53333333333333;	0.0;	0.0
1375363981;	2;	5199.998616;	715.866476136;	13.766666666666667;	8388608.0;	1124071.4666666666;	25.466666666666665;	38.93333333333333;	0.0;	0.0
1375364281;	2;	5199.998616;	715.866476136;	13.766666666666667;	8388608.0;	1319805.0666666667;	16.266666666666666;	40.666666666666664;	0.0;	0.0
1375364581;	2;	5199.998616;	1072.933047768;	20.633333333333336;	8388608.0;	1454022.6666666667;	814.4666666666667;	202.13333333333333;	0.0;	0.4666666666666667
1375364881;	2;	5199.998616;	734.933137728;	14.133333333333333;	8388608.0;	1426060.8;	24.133333333333333;	48.46666666666667;	0.0;	0.0
1375365181;	2;	5199.998616;	727.99980624;	14.0;	8388608.0;	1420468.5333333334;	25.333333333333332;	41.86666666666667;	0.0;	0.4
1375365481;	2;	5199.998616;	741.8664692159999;	14.266666666666667;	8388608.0;	1202364.2666666666;	29.333333333333332;	41.333333333333336;	0.0;	0.0
