Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375327378;	4;	10640.109312;	7670.37880224;	72.08928571428572;	1.6776892E7;	8736134.0;	46.357142857142854;	6541.928571428572;	180.14285714285714;	630.5
1375327678;	4;	10640.109312;	7465.810033920001;	70.16666666666667;	1.6776892E7;	8567561.866666667;	0.26666666666666666;	5560.333333333333;	182.4;	648.5333333333333
1375327978;	4;	10640.109312;	6171.26340096;	58.0;	1.6776892E7;	8343866.4;	0.4666666666666667;	4270.066666666667;	190.53333333333333;	602.4
1375328278;	4;	10640.109312;	3663.7443064320005;	34.43333333333334;	1.6776892E7;	6722068.8;	0.26666666666666666;	650.7333333333333;	146.8;	484.0
1375328578;	4;	10640.109312;	5442.415913088001;	51.15;	1.6776892E7;	5804915.2;	0.0;	3063.6;	178.73333333333332;	495.8666666666667
1375328878;	4;	10640.109312;	6738.7358976;	63.33333333333333;	1.6776892E7;	7583298.933333334;	0.2;	5281.6;	167.4;	536.0
1375329178;	4;	10640.109312;	6955.084786944001;	65.36666666666667;	1.6776892E7;	8108985.866666666;	0.3333333333333333;	5838.066666666667;	350.8666666666667;	545.3333333333334
1375329478;	4;	10640.109312;	6041.808737664001;	56.78333333333333;	1.6776892E7;	9082064.8;	0.13333333333333333;	5592.266666666666;	308.8666666666667;	470.8666666666667
1375329778;	4;	10640.109312;	7421.47624512;	69.75;	1.6776892E7;	8030691.733333333;	11.133333333333333;	5746.4;	347.2;	695.6666666666666
1375330078;	4;	10640.109312;	8105.9899441920015;	76.18333333333334;	1.6776892E7;	9249837.066666666;	1.7333333333333334;	7737.733333333334;	189.46666666666667;	869.6666666666666
1375330378;	4;	10640.109312;	7297.34163648;	68.58333333333333;	1.6776892E7;	9596566.4;	0.06666666666666667;	5867.6;	194.73333333333332;	589.6666666666666
1375330678;	4;	10640.109312;	4591.207168128;	43.15;	1.6776892E7;	7683963.2;	0.13333333333333333;	1904.3333333333333;	152.86666666666667;	470.8
1375330978;	4;	10640.109312;	4491.899481216;	42.21666666666667;	1.6776892E7;	5469371.2;	243.2;	1226.5333333333333;	330.93333333333334;	503.6
1375331278;	4;	10640.109312;	9379.256358528;	88.15;	1.6776892E7;	8959032.0;	443.1333333333333;	10661.533333333333;	326.0;	593.0
1375331578;	4;	10640.109312;	8905.771494144;	83.7;	1.6776892E7;	1.0569644E7;	1.4;	7947.6;	224.53333333333333;	753.7333333333333
1375331878;	4;	10640.109312;	5366.161796351999;	50.43333333333333;	1.6776892E7;	9149173.066666666;	0.2;	2863.5333333333333;	153.73333333333332;	506.46666666666664
1375332178;	4;	10640.109312;	4050.334944768;	38.06666666666666;	1.6776892E7;	6710884.0;	0.0;	229.73333333333332;	172.4;	455.6666666666667
1375332478;	4;	10640.109312;	6928.4845136640015;	65.11666666666667;	1.6776892E7;	6263492.0;	0.13333333333333333;	4738.2;	162.26666666666668;	539.1333333333333
1375332778;	4;	10640.109312;	7985.4020386560005;	75.05;	1.6776892E7;	7751070.933333334;	0.26666666666666666;	6848.733333333334;	367.53333333333336;	637.5333333333333
1375333078;	4;	10640.109312;	7253.007847680001;	68.16666666666667;	1.6776892E7;	9070880.8;	0.13333333333333333;	6915.266666666666;	149.13333333333333;	544.9333333333333
1375333378;	4;	10640.109312;	4193.97642048;	39.416666666666664;	1.6776892E7;	8433346.133333333;	9.466666666666667;	534.4;	192.93333333333334;	604.3333333333334
1375333678;	4;	10640.109312;	5754.525786239999;	54.08333333333333;	1.6776892E7;	7068797.866666666;	2.0;	3492.866666666667;	157.73333333333332;	757.7333333333333
1375333978;	4;	10640.109312;	6875.283967104001;	64.61666666666667;	1.6776892E7;	7907658.933333334;	0.06666666666666667;	5319.0;	198.06666666666666;	561.9333333333333
1375334278;	4;	10640.109312;	6373.4254778879995;	59.9;	1.6776892E7;	8545193.6;	0.06666666666666667;	4919.866666666667;	156.8;	509.73333333333335
1375334578;	4;	10640.109312;	3761.278641792;	35.35;	1.6776892E7;	6800362.4;	0.13333333333333333;	859.8666666666667;	176.8;	478.06666666666666
1375334878;	4;	10640.109312;	4704.701667456001;	44.21666666666667;	1.6776892E7;	5178566.4;	0.26666666666666666;	2031.2666666666667;	147.4;	545.6666666666666
1375335179;	4;	10640.109312;	7033.112255232;	66.1;	1.6776892E7;	8232018.666666667;	53.4;	5236.266666666666;	361.93333333333334;	575.0
1375335479;	4;	10640.109312;	8925.278361216002;	83.88333333333334;	1.6776892E7;	8791259.2;	631.2;	10336.666666666666;	328.0;	583.0666666666667
1375335779;	4;	10640.109312;	5915.900777472;	55.6;	1.6776892E7;	1.00327736E7;	0.06666666666666667;	4765.866666666667;	180.13333333333333;	487.4
1375336079;	4;	10640.109312;	4231.216803072;	39.766666666666666;	1.6776892E7;	6308231.2;	0.0;	755.1333333333333;	139.93333333333334;	487.93333333333334
1375336378;	4;	10640.109312;	6976.365005568001;	65.56666666666666;	1.6776892E7;	7415526.933333334;	0.4;	5480.4;	201.33333333333334;	567.4
1375336678;	4;	10640.109312;	8347.165755264;	78.45;	1.6776892E7;	8534008.266666668;	643.6666666666666;	7847.733333333334;	327.93333333333334;	589.5333333333333
1375336978;	4;	10640.109312;	6550.760633088001;	61.56666666666667;	1.6776892E7;	9261021.6;	54.333333333333336;	6193.2;	354.46666666666664;	499.8
1375337278;	4;	10640.109312;	6513.520250496001;	61.21666666666667;	1.6776892E7;	6733253.6;	3.2;	4654.866666666667;	302.93333333333334;	719.0
1375337578;	4;	10640.109312;	7224.634222848001;	67.9;	1.6776892E7;	8668227.2;	0.06666666666666667;	6216.266666666666;	202.66666666666666;	554.8
1375337878;	4;	10640.109312;	7565.117720832;	71.1;	1.6776892E7;	7907658.4;	0.13333333333333333;	5421.666666666667;	155.4;	579.2
1375338178;	4;	10640.109312;	5742.112325376001;	53.96666666666667;	1.6776892E7;	7527375.2;	0.2;	3437.9333333333334;	203.93333333333334;	559.5333333333333
1375338478;	4;	10640.109312;	5669.404911744;	53.28333333333333;	1.6776892E7;	6297046.4;	1.0;	4093.8;	295.8666666666667;	493.93333333333334
1375338778;	4;	10640.109312;	6474.506516352;	60.85;	1.6776892E7;	7337233.066666666;	0.26666666666666666;	3623.6;	200.4;	624.8
1375339078;	4;	10640.109312;	8680.555847040001;	81.58333333333333;	1.6776892E7;	8891922.933333334;	0.2;	9010.133333333333;	320.6;	590.5333333333333
1375339378;	4;	10640.109312;	6391.158993408;	60.06666666666667;	1.6776892E7;	9596566.4;	0.0;	4660.333333333333;	202.53333333333333;	517.3333333333334
1375339678;	4;	10640.109312;	3732.9050169600005;	35.083333333333336;	1.6776892E7;	6643775.2;	0.06666666666666667;	632.2;	126.73333333333333;	450.8
1375339978;	4;	10640.109312;	5133.85274304;	48.25;	1.6776892E7;	5189751.2;	0.26666666666666666;	2172.5333333333333;	193.73333333333332;	524.7333333333333
1375340278;	4;	10640.109312;	6760.016116224;	63.53333333333333;	1.6776892E7;	7214200.0;	0.06666666666666667;	5262.333333333333;	152.06666666666666;	552.4
1375340578;	4;	10640.109312;	6811.443311232;	64.01666666666667;	1.6776892E7;	8724151.2;	7.933333333333334;	5257.266666666666;	209.33333333333334;	569.6
1375340878;	4;	10640.109312;	5101.932415104001;	47.95;	1.6776892E7;	7415526.4;	646.8;	3805.2;	300.1333333333333;	707.6
1375341178;	4;	10640.109312;	6729.86913984;	63.25;	1.6776892E7;	7147091.2;	53.333333333333336;	7020.2;	350.2;	498.0
1375341479;	4;	10640.109312;	8652.182222208;	81.31666666666666;	1.6776892E7;	9585381.333333334;	0.26666666666666666;	8566.8;	465.8666666666667;	545.7333333333333
1375341779;	4;	10640.109312;	9052.959672960002;	85.08333333333334;	1.6776892E7;	9831447.2;	0.06666666666666667;	9382.333333333334;	214.93333333333334;	604.8666666666667
1375342079;	4;	10640.109312;	4979.571158016;	46.8;	1.6776892E7;	9171543.466666667;	0.4666666666666667;	2487.2;	143.46666666666667;	539.0666666666667
1375342379;	4;	10640.109312;	4107.0821944320005;	38.6;	1.6776892E7;	7057612.8;	0.26666666666666666;	398.8666666666667;	194.66666666666666;	550.6666666666666
1375342679;	4;	10640.109312;	8056.336100736001;	75.71666666666667;	1.6776892E7;	7326049.066666666;	55.6;	6668.0;	318.3333333333333;	637.2666666666667
1375342979;	4;	10640.109312;	8905.771494144;	83.7;	1.6776892E7;	9484718.4;	95.26666666666667;	10240.8;	385.2;	648.0666666666667
1375343279;	4;	10640.109312;	7432.116354432;	69.85;	1.6776892E7;	9316946.4;	0.0;	7929.533333333334;	463.46666666666664;	514.0666666666667
1375343579;	4;	10640.109312;	5559.45711552;	52.25;	1.6776892E7;	8232018.933333334;	0.4666666666666667;	4090.6666666666665;	199.66666666666666;	478.53333333333336
1375343879;	4;	10640.109312;	7210.447410432;	67.76666666666667;	1.6776892E7;	7672777.866666666;	0.6666666666666666;	4668.2;	175.66666666666666;	614.8
1375344179;	4;	10640.109312;	8286.871802496;	77.88333333333333;	1.6776892E7;	8556379.2;	592.4666666666667;	7145.933333333333;	381.06666666666666;	620.7333333333333
1375344479;	4;	10640.109312;	7550.930908416001;	70.96666666666667;	1.6776892E7;	9865001.6;	103.2;	6971.733333333334;	156.13333333333333;	770.4
1375344779;	4;	10640.109312;	5461.922780159999;	51.33333333333333;	1.6776892E7;	9853816.0;	0.2;	3322.4666666666667;	346.4;	494.6666666666667
1375345079;	4;	10640.109312;	6538.347172224;	61.45;	1.6776892E7;	6945765.6;	520.6666666666666;	5521.066666666667;	303.8666666666667;	564.0
1375345379;	4;	10640.109312;	8613.168488064;	80.95;	1.6776892E7;	9607751.2;	166.73333333333332;	8317.4;	212.06666666666666;	600.8
1375345679;	4;	10640.109312;	6930.257865216;	65.13333333333333;	1.6776892E7;	9182728.0;	0.13333333333333333;	5132.4;	156.06666666666666;	582.2666666666667
1375345979;	4;	10640.109312;	4185.10966272;	39.333333333333336;	1.6776892E7;	8589933.066666666;	0.3333333333333333;	1414.1333333333334;	189.0;	505.73333333333335
1375346279;	4;	10640.109312;	4568.153597952;	42.93333333333333;	1.6776892E7;	5178566.4;	0.2;	1696.9333333333334;	138.6;	514.7333333333333
1375346579;	4;	10640.109312;	6992.325169536001;	65.71666666666667;	1.6776892E7;	7527375.2;	0.06666666666666667;	5091.133333333333;	204.2;	562.0
1375346879;	4;	10640.109312;	7151.926809216001;	67.21666666666667;	1.6776892E7;	7359602.4;	0.0;	5977.4;	156.26666666666668;	542.0
1375347179;	4;	10640.109312;	4346.484653952;	40.85;	1.6776892E7;	7505004.8;	0.4;	1939.1333333333334;	192.8;	478.1333333333333
1375347479;	4;	10640.109312;	5584.284037248;	52.48333333333333;	1.6776892E7;	5469371.466666667;	0.6;	4354.666666666667;	292.4;	487.8666666666667
1375347779;	4;	10640.109312;	7031.33890368;	66.08333333333333;	1.6776892E7;	9048511.2;	8.533333333333333;	5048.866666666667;	211.06666666666666;	553.8
1375348079;	4;	10640.109312;	6258.157627008;	58.81666666666667;	1.6776892E7;	7806994.933333334;	230.2;	4235.533333333334;	176.73333333333332;	955.5333333333333
1375348379;	4;	10640.109312;	5479.65629568;	51.5;	1.6776892E7;	8433345.6;	30.2;	4300.8;	196.93333333333334;	485.53333333333336
1375348679;	4;	10640.109312;	3557.343213312001;	33.43333333333334;	1.6776892E7;	6408894.4;	54.2;	349.1333333333333;	123.73333333333333;	448.46666666666664
1375348979;	4;	10640.109312;	6834.496881408;	64.23333333333333;	1.6776892E7;	7258939.2;	0.13333333333333333;	5223.533333333334;	215.26666666666668;	597.2666666666667
1375349279;	4;	10640.109312;	7114.686426624002;	66.86666666666667;	1.6776892E7;	7683961.6;	52.733333333333334;	5291.066666666667;	160.2;	637.3333333333334
1375349579;	4;	10640.109312;	5992.154894208001;	56.31666666666667;	1.6776892E7;	7516189.6;	0.2;	4353.133333333333;	207.33333333333334;	570.7333333333333
1375349879;	4;	10640.109312;	6171.26340096;	58.0;	1.6776892E7;	6308231.2;	0.26666666666666666;	4440.333333333333;	297.4;	624.6666666666666
1375350179;	4;	10640.109312;	6719.229030528;	63.15;	1.6776892E7;	8511638.666666666;	0.0;	3601.9333333333334;	207.06666666666666;	693.3333333333334
1375350480;	4;	10640.109312;	7797.426774144001;	73.28333333333333;	1.6776892E7;	8534009.6;	41.8;	5442.733333333334;	171.13333333333333;	762.4666666666667
1375350780;	4;	10640.109312;	6224.46394752;	58.5;	1.6776892E7;	8835998.4;	321.3333333333333;	3846.0;	212.73333333333332;	720.2666666666667
1375351080;	4;	10640.109312;	6621.694695168;	62.23333333333333;	1.6776892E7;	7795809.6;	49.266666666666666;	4301.066666666667;	173.0;	992.4
1375351380;	4;	10640.109312;	7825.800398976;	73.55;	1.6776892E7;	9261022.133333333;	52.06666666666667;	5717.733333333334;	223.2;	815.6
1375351680;	4;	10640.109312;	8707.15612032;	81.83333333333333;	1.6776892E7;	8567563.2;	644.6;	7614.466666666666;	325.6;	973.0666666666667
1375351980;	4;	10640.109312;	8731.983042048001;	82.06666666666666;	1.6776892E7;	9898556.0;	54.8;	7646.466666666666;	242.93333333333334;	927.8666666666667
1375352280;	4;	10640.109312;	7378.915807872;	69.35;	1.6776892E7;	9697229.6;	175.73333333333332;	4532.0;	181.73333333333332;	1046.2
1375352580;	4;	10640.109312;	6125.156260608001;	57.56666666666667;	1.6776892E7;	9395240.0;	40.6;	3835.4666666666667;	201.93333333333334;	660.4
1375352880;	4;	10640.109312;	7937.521546752;	74.6;	1.6776892E7;	7952398.4;	0.6666666666666666;	5676.333333333333;	156.73333333333332;	725.6666666666666
1375353180;	4;	10640.109312;	7987.175390208;	75.06666666666666;	1.6776892E7;	8321497.6;	357.4;	6371.466666666666;	224.93333333333334;	1000.4666666666667
1375353480;	4;	10640.109312;	5474.336241024001;	51.45;	1.6776892E7;	8019507.2;	0.26666666666666666;	2290.5333333333333;	146.13333333333333;	639.2666666666667
1375353780;	4;	10640.109312;	4328.7511384320005;	40.68333333333334;	1.6776892E7;	6174013.6;	15.066666666666666;	288.26666666666665;	194.4;	627.8
1375354080;	4;	10640.109312;	7384.235862528;	69.4;	1.6776892E7;	6777992.8;	9.933333333333334;	4719.533333333334;	152.2;	672.7333333333333
1375354380;	4;	10640.109312;	7932.201492096001;	74.55;	1.6776892E7;	8131354.933333334;	0.4666666666666667;	5852.866666666667;	219.6;	741.5333333333333
1375354680;	4;	10640.109312;	6167.716697856001;	57.96666666666667;	1.6776892E7;	7751071.466666667;	0.8666666666666667;	3476.733333333333;	152.66666666666666;	638.6666666666666
1375354980;	4;	10640.109312;	4357.124763264001;	40.95;	1.6776892E7;	6833916.8;	7.866666666666666;	483.2;	191.2;	629.0666666666667
1375355280;	4;	10640.109312;	6806.123256576001;	63.96666666666667;	1.6776892E7;	6162828.8;	0.2;	3980.4;	163.13333333333333;	920.4
1375355580;	4;	10640.109312;	7543.837502208001;	70.9;	1.6776892E7;	7258939.2;	0.0;	5239.333333333333;	211.73333333333332;	721.6
1375355880;	4;	10640.109312;	6832.723529856;	64.21666666666667;	1.6776892E7;	8053061.866666666;	0.2;	4498.266666666666;	164.6;	717.0
1375356180;	4;	10640.109312;	5788.219465728001;	54.4;	1.6776892E7;	8522823.2;	3.6666666666666665;	2883.8;	199.0;	714.5333333333333
1375356480;	4;	10640.109312;	5820.1397936640005;	54.7;	1.6776892E7;	6263492.0;	1.5333333333333334;	2375.5333333333333;	161.53333333333333;	708.2666666666667
1375356780;	4;	10640.109312;	7751.319633792;	72.85;	1.6776892E7;	8108985.6;	0.4;	5443.6;	205.86666666666667;	737.4666666666667
1375357080;	4;	10640.109312;	8056.336100736001;	75.71666666666667;	1.6776892E7;	8455714.4;	0.3333333333333333;	6738.066666666667;	462.1333333333333;	687.2
1375357380;	4;	10640.109312;	6215.597189760001;	58.41666666666667;	1.6776892E7;	9887371.2;	40.733333333333334;	3904.4;	198.0;	694.5333333333333
1375357680;	4;	10640.109312;	5236.707133056;	49.21666666666667;	1.6776892E7;	7180646.4;	0.6;	1799.6666666666667;	155.8;	683.7333333333333
1375357980;	4;	10640.109312;	7632.505079808;	71.73333333333333;	1.6776892E7;	7460266.4;	0.3333333333333333;	5739.466666666666;	204.13333333333333;	697.2666666666667
1375358280;	4;	10640.109312;	8272.68499008;	77.75;	1.6776892E7;	7381972.0;	0.6666666666666666;	6338.733333333334;	192.73333333333332;	789.8666666666667
1375358581;	4;	10640.109312;	6932.031216768;	65.15;	1.6776892E7;	9462348.0;	255.13333333333333;	3672.0666666666666;	242.93333333333334;	1130.5333333333333
1375358881;	4;	10640.109312;	5997.474948864001;	56.36666666666667;	1.6776892E7;	8086616.0;	309.46666666666664;	3708.2;	157.6;	809.5333333333333
1375359181;	4;	10640.109312;	8840.157486720002;	83.08333333333334;	1.6776892E7;	9305761.333333334;	11.4;	8155.266666666666;	360.06666666666666;	731.4
1375359481;	4;	10640.109312;	8531.594316672;	80.18333333333334;	1.6776892E7;	9462348.8;	1.8;	8137.466666666666;	180.86666666666667;	788.2666666666667
