Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375311776;	8;	23407.996128;	210.671965152;	0.9;	3.3509376E7;	671088.0;	104.26666666666667;	114.60000000000001;	0.06666666666666667;	0.2
1375312076;	8;	23407.996128;	204.81996612;	0.875;	3.3509376E7;	626348.8;	90.8;	117.53333333333332;	0.0;	0.06666666666666667
1375312376;	8;	23407.996128;	255.53729106400002;	1.0916666666666668;	3.3509376E7;	514500.8;	114.8;	138.0;	0.0;	0.06666666666666667
1375312676;	8;	23407.996128;	265.290622784;	1.1333333333333333;	3.3509376E7;	335544.0;	103.19999999999999;	112.80000000000001;	0.06666666666666667;	0.06666666666666667
1375312976;	8;	23407.996128;	327.711945792;	1.4;	3.3509376E7;	290804.8;	91.06666666666666;	119.79999999999998;	0.0;	0.13333333333333333
1375313276;	8;	23407.996128;	300.40261697600005;	1.2833333333333334;	3.3509376E7;	335544.0;	116.53333333333333;	154.0;	0.06666666666666667;	0.4666666666666667
1375313576;	8;	23407.996128;	314.05728138399996;	1.3416666666666666;	3.3509376E7;	67108.8;	103.13333333333334;	113.46666666666668;	0.06666666666666667;	0.13333333333333333
1375313876;	8;	23407.996128;	317.958614072;	1.3583333333333334;	3.3509376E7;	67108.8;	89.93333333333334;	117.6;	0.0;	0.0
1375314176;	8;	23407.996128;	524.729246536;	2.2416666666666667;	3.3509376E7;	201326.4;	114.53333333333333;	138.13333333333333;	0.0;	0.13333333333333333
1375314476;	8;	23407.996128;	278.945287192;	1.1916666666666667;	3.3509376E7;	134217.6;	105.93333333333334;	113.33333333333333;	0.06666666666666667;	0.13333333333333333
1375314776;	8;	23407.996128;	267.241289128;	1.1416666666666666;	3.3509376E7;	44739.2;	127.39999999999999;	143.26666666666665;	0.0;	0.06666666666666667
1375315076;	8;	23407.996128;	243.83329300000003;	1.0416666666666667;	3.3509376E7;	0.0;	76.46666666666667;	112.33333333333334;	0.0;	0.0
1375315376;	8;	23407.996128;	245.78395934399998;	1.05;	3.3509376E7;	693457.6;	105.60000000000001;	116.6;	0.06666666666666667;	0.3333333333333333
1375315676;	8;	23407.996128;	255.53729106400002;	1.0916666666666668;	3.3509376E7;	827675.2;	90.8;	118.73333333333333;	0.0;	0.13333333333333333
1375315977;	8;	23407.996128;	236.03062762399998;	1.0083333333333333;	3.3509376E7;	313174.4;	115.93333333333332;	137.86666666666667;	0.0;	0.06666666666666667
1375316277;	8;	23407.996128;	253.58662471999997;	1.0833333333333333;	3.3509376E7;	223696.0;	103.46666666666667;	112.80000000000001;	0.06666666666666667;	0.06666666666666667
1375316577;	8;	23407.996128;	212.622631496;	0.9083333333333333;	3.3509376E7;	0.0;	93.53333333333333;	119.06666666666666;	0.0;	0.13333333333333333
1375316877;	8;	23407.996128;	255.53729106400002;	1.0916666666666668;	3.3509376E7;	693457.6;	115.19999999999999;	154.13333333333333;	0.06666666666666667;	0.4666666666666667
1375317177;	8;	23407.996128;	267.241289128;	1.1416666666666666;	3.3509376E7;	380283.2;	102.53333333333333;	113.86666666666669;	0.06666666666666667;	0.13333333333333333
1375317477;	8;	23407.996128;	339.41594385599996;	1.45;	3.3509376E7;	156587.2;	96.19999999999999;	117.13333333333333;	0.0;	0.06666666666666667
1375317777;	8;	23407.996128;	251.635958376;	1.075;	3.3509376E7;	536870.4;	115.4;	138.4;	0.0;	0.13333333333333333
1375318077;	8;	23407.996128;	269.19195547199996;	1.15;	3.3509376E7;	290804.8;	102.86666666666667;	113.26666666666667;	0.06666666666666667;	0.13333333333333333
1375318377;	8;	23407.996128;	583.249236856;	2.4916666666666667;	3.3509376E7;	335544.0;	129.26666666666668;	143.86666666666667;	0.0;	0.06666666666666667
1375318677;	8;	23407.996128;	380.37993707999993;	1.625;	3.3509376E7;	22369.6;	79.73333333333333;	111.13333333333333;	0.0;	0.06666666666666667
1375318977;	8;	23407.996128;	571.545238792;	2.4416666666666664;	3.3509376E7;	492131.2;	102.73333333333333;	114.73333333333333;	0.06666666666666667;	0.26666666666666666
1375319277;	8;	23407.996128;	583.249236856;	2.4916666666666667;	3.3509376E7;	536870.4;	90.13333333333333;	116.20000000000003;	0.0;	0.06666666666666667
1375319577;	8;	23407.996128;	282.84661987999993;	1.2083333333333333;	3.3509376E7;	402652.8;	115.73333333333333;	138.86666666666667;	0.0;	0.13333333333333333
1375319877;	8;	23407.996128;	312.10661504;	1.3333333333333335;	3.3509376E7;	223696.0;	102.73333333333333;	112.73333333333335;	0.06666666666666667;	0.06666666666666667
1375320177;	8;	23407.996128;	323.810613104;	1.3833333333333335;	3.3509376E7;	671088.0;	91.39999999999999;	118.26666666666667;	0.0;	0.13333333333333333
1375320477;	8;	23407.996128;	228.22796224799995;	0.975;	3.3509376E7;	603979.2;	115.26666666666667;	154.33333333333334;	0.06666666666666667;	0.4666666666666667
1375320777;	8;	23407.996128;	288.698618912;	1.2333333333333334;	3.3509376E7;	0.0;	102.93333333333334;	114.2;	0.06666666666666667;	0.13333333333333333
1375321077;	8;	23407.996128;	440.850593744;	1.8833333333333335;	3.3509376E7;	201326.4;	90.6;	116.46666666666667;	0.0;	0.0
1375321377;	8;	23407.996128;	339.41594385599996;	1.45;	3.3509376E7;	671088.0;	115.86666666666667;	139.06666666666666;	0.0;	0.13333333333333333
1375321677;	8;	23407.996128;	353.07060826400004;	1.5083333333333335;	3.3509376E7;	380283.2;	103.2;	113.26666666666667;	0.06666666666666667;	0.13333333333333333
1375321977;	8;	23407.996128;	323.810613104;	1.3833333333333335;	3.3509376E7;	111848.0;	129.6;	143.93333333333334;	0.0;	0.06666666666666667
1375322277;	8;	23407.996128;	310.155948696;	1.325;	3.3509376E7;	89478.4;	76.46666666666667;	111.26666666666667;	0.0;	0.0
1375322577;	8;	23407.996128;	267.241289128;	1.1416666666666666;	3.3509376E7;	246065.6;	103.33333333333334;	115.06666666666668;	0.06666666666666667;	0.2
1375322877;	8;	23407.996128;	267.241289128;	1.1416666666666666;	3.3509376E7;	156587.2;	91.8;	118.06666666666665;	0.0;	0.06666666666666667
1375323177;	8;	23407.996128;	284.797286224;	1.2166666666666668;	3.3509376E7;	0.0;	114.73333333333333;	138.06666666666666;	0.0;	0.06666666666666667
1375323477;	8;	23407.996128;	341.36661019999997;	1.4583333333333335;	3.3509376E7;	201326.4;	103.13333333333334;	112.80000000000001;	0.06666666666666667;	0.06666666666666667
1375323777;	8;	23407.996128;	331.61327847999996;	1.4166666666666665;	3.3509376E7;	492131.2;	277.20000000000005;	210.33333333333334;	6.933333333333334;	0.4
1375324077;	8;	23407.996128;	232.129294936;	0.9916666666666667;	3.3509376E7;	492131.2;	115.33333333333333;	156.8;	0.06666666666666667;	0.4666666666666667
1375324377;	8;	23407.996128;	212.622631496;	0.9083333333333333;	3.3509376E7;	402652.8;	103.0;	113.53333333333335;	0.06666666666666667;	0.13333333333333333
1375324677;	8;	23407.996128;	335.514611168;	1.4333333333333333;	3.3509376E7;	290804.8;	91.33333333333333;	117.33333333333333;	0.0;	0.0
1375324977;	8;	23407.996128;	341.36661019999997;	1.4583333333333335;	3.3509376E7;	805305.6;	115.0;	139.2;	0.0;	0.13333333333333333
1375325277;	8;	23407.996128;	345.26794288800005;	1.475;	3.3509376E7;	402652.8;	103.06666666666666;	113.13333333333334;	0.06666666666666667;	0.13333333333333333
1375325578;	8;	23407.996128;	294.55061794399995;	1.2583333333333333;	3.3509376E7;	0.0;	129.66666666666666;	143.73333333333332;	0.0;	0.06666666666666667
1375325878;	8;	23407.996128;	407.68926589599994;	1.7416666666666665;	3.3509376E7;	0.0;	76.66666666666667;	111.6;	0.0;	0.0
1375326178;	8;	23407.996128;	247.73462568799997;	1.0583333333333333;	3.3509376E7;	335544.0;	102.93333333333334;	114.80000000000001;	0.06666666666666667;	0.2
1375326478;	8;	23407.996128;	234.07996128;	1.0;	3.3509376E7;	223696.0;	91.4;	118.4;	0.0;	0.06666666666666667
1375326778;	8;	23407.996128;	374.527938048;	1.6;	3.3509376E7;	0.0;	115.6;	138.0;	0.0;	0.06666666666666667
1375327078;	8;	23407.996128;	265.290622784;	1.1333333333333333;	3.3509376E7;	290804.8;	102.93333333333332;	112.66666666666669;	0.06666666666666667;	0.06666666666666667
1375327378;	8;	23407.996128;	374.527938048;	1.6;	3.3509376E7;	984262.4;	91.26666666666667;	119.0;	0.0;	0.13333333333333333
1375327678;	8;	23407.996128;	366.725272672;	1.5666666666666667;	3.3509376E7;	626348.8;	115.33333333333333;	154.6;	0.06666666666666667;	0.4666666666666667
1375327978;	8;	23407.996128;	261.389290096;	1.1166666666666667;	3.3509376E7;	559240.0;	102.73333333333333;	113.26666666666668;	0.06666666666666667;	0.13333333333333333
1375328278;	8;	23407.996128;	237.981293968;	1.0166666666666666;	3.3509376E7;	223696.0;	90.46666666666667;	117.26666666666667;	0.0;	0.0
1375328578;	8;	23407.996128;	253.58662471999997;	1.0833333333333333;	3.3509376E7;	447392.0;	115.0;	138.2;	0.0;	0.13333333333333333
1375328878;	8;	23407.996128;	265.290622784;	1.1333333333333333;	3.3509376E7;	425022.4;	101.86666666666667;	112.2;	0.06666666666666667;	0.13333333333333333
1375329178;	8;	23407.996128;	247.73462568799997;	1.0583333333333333;	3.3509376E7;	22369.6;	129.73333333333332;	142.0;	0.0;	0.06666666666666667
1375329478;	8;	23407.996128;	300.40261697600005;	1.2833333333333334;	3.3509376E7;	335544.0;	77.0;	112.26666666666667;	0.0;	0.0
1375329778;	8;	23407.996128;	245.78395934399998;	1.05;	3.3509376E7;	536870.4;	101.33333333333333;	113.60000000000001;	0.06666666666666667;	0.2
1375330078;	8;	23407.996128;	314.05728138399996;	1.3416666666666666;	3.3509376E7;	380283.2;	92.80000000000001;	116.99999999999999;	0.0;	0.06666666666666667
1375330378;	8;	23407.996128;	343.317276544;	1.4666666666666666;	3.3509376E7;	0.0;	114.60000000000001;	137.79999999999998;	0.0;	0.13333333333333333
1375330678;	8;	23407.996128;	464.258589872;	1.9833333333333334;	3.3509376E7;	335544.0;	102.13333333333334;	112.93333333333334;	0.06666666666666667;	0.06666666666666667
1375330978;	8;	23407.996128;	364.774606328;	1.5583333333333333;	3.3509376E7;	1029001.6;	92.26666666666667;	118.86666666666665;	0.0;	0.13333333333333333
1375331278;	8;	23407.996128;	237.981293968;	1.0166666666666666;	3.3509376E7;	738196.8;	115.26666666666667;	154.6;	0.06666666666666667;	0.4666666666666667
1375331578;	8;	23407.996128;	247.73462568799997;	1.0583333333333333;	3.3509376E7;	268435.2;	102.4;	113.60000000000001;	0.06666666666666667;	0.13333333333333333
1375331878;	8;	23407.996128;	239.93196031199997;	1.025;	3.3509376E7;	67108.8;	91.46666666666667;	117.53333333333333;	0.0;	0.0
1375332178;	8;	23407.996128;	271.142621816;	1.1583333333333332;	3.3509376E7;	425022.4;	115.4;	138.4;	0.0;	0.13333333333333333
1375332478;	8;	23407.996128;	220.425296872;	0.9416666666666668;	3.3509376E7;	134217.6;	102.60000000000001;	114.00000000000001;	0.06666666666666667;	0.13333333333333333
1375332778;	8;	23407.996128;	236.03062762399998;	1.0083333333333333;	3.3509376E7;	67108.8;	128.33333333333334;	142.33333333333334;	0.0;	0.06666666666666667
1375333078;	8;	23407.996128;	259.438623752;	1.1083333333333334;	3.3509376E7;	134217.6;	78.0;	112.73333333333333;	0.0;	0.0
1375333378;	8;	23407.996128;	261.389290096;	1.1166666666666667;	3.3509376E7;	447392.0;	102.93333333333334;	114.80000000000001;	0.06666666666666667;	0.26666666666666666
1375333678;	8;	23407.996128;	316.007947728;	1.35;	3.3509376E7;	335544.0;	90.06666666666666;	118.2;	0.0;	0.06666666666666667
1375333978;	8;	23407.996128;	198.96796708799997;	0.85;	3.3509376E7;	67108.8;	115.0;	137.86666666666665;	0.0;	0.06666666666666667
1375334278;	8;	23407.996128;	376.47860439199997;	1.6083333333333334;	3.3509376E7;	67108.8;	102.53333333333333;	112.66666666666667;	0.06666666666666667;	0.06666666666666667
1375334578;	8;	23407.996128;	364.774606328;	1.5583333333333333;	3.3509376E7;	492131.2;	92.0;	119.39999999999999;	0.0;	0.13333333333333333
1375334878;	8;	23407.996128;	454.50525815199995;	1.9416666666666667;	3.3509376E7;	872414.4;	114.73333333333333;	161.06666666666666;	0.06666666666666667;	0.5333333333333333
1375335179;	8;	23407.996128;	596.903901264;	2.55;	3.3509376E7;	357913.6;	102.66666666666667;	113.46666666666667;	0.06666666666666667;	0.13333333333333333
1375335479;	8;	23407.996128;	686.634553088;	2.933333333333333;	3.3509376E7;	380283.2;	129.66666666666666;	142.86666666666667;	0.0;	0.0
1375335779;	8;	23407.996128;	532.5319119119999;	2.275;	3.3509376E7;	425022.4;	76.8;	112.86666666666666;	0.0;	0.13333333333333333
1375336079;	8;	23407.996128;	395.985267832;	1.6916666666666667;	3.3509376E7;	469761.6;	102.6;	113.73333333333335;	0.06666666666666667;	0.06666666666666667
1375336378;	8;	23407.996128;	604.7065666399999;	2.583333333333333;	3.3509376E7;	335544.0;	91.46666666666667;	118.53333333333335;	0.0;	0.06666666666666667
1375336678;	8;	23407.996128;	587.150569544;	2.5083333333333333;	3.3509376E7;	67108.8;	115.60000000000001;	137.33333333333334;	0.0;	0.0
1375336978;	8;	23407.996128;	499.370584064;	2.1333333333333333;	3.3509376E7;	357913.6;	102.6;	114.33333333333334;	0.06666666666666667;	0.2
1375337278;	8;	23407.996128;	657.3745579279998;	2.808333333333333;	3.3509376E7;	581609.6;	129.13333333333333;	142.8;	0.0;	0.0
1375337578;	8;	23407.996128;	630.065229112;	2.691666666666667;	3.3509376E7;	357913.6;	77.60000000000001;	113.6;	0.0;	0.06666666666666667
1375337878;	8;	23407.996128;	403.787933208;	1.725;	3.3509376E7;	0.0;	102.93333333333334;	112.93333333333334;	0.06666666666666667;	0.06666666666666667
1375338178;	8;	23407.996128;	546.18657632;	2.3333333333333335;	3.3509376E7;	313174.4;	91.6;	118.93333333333334;	0.0;	0.13333333333333333
1375338478;	8;	23407.996128;	739.302544376;	3.158333333333333;	3.3509376E7;	536870.4;	115.4;	155.1333333333333;	0.06666666666666667;	0.4
1375338778;	8;	23407.996128;	495.46925137599993;	2.1166666666666667;	3.3509376E7;	380283.2;	102.66666666666667;	113.6;	0.06666666666666667;	0.13333333333333333
1375339078;	8;	23407.996128;	261.389290096;	1.1166666666666667;	3.3509376E7;	313174.4;	91.33333333333333;	117.53333333333332;	0.0;	0.0
1375339378;	8;	23407.996128;	394.03460148799996;	1.6833333333333333;	3.3509376E7;	648718.4;	115.33333333333334;	138.86666666666667;	0.0;	0.13333333333333333
1375339678;	8;	23407.996128;	380.37993707999993;	1.625;	3.3509376E7;	693457.6;	102.13333333333334;	113.2666666666667;	0.06666666666666667;	0.06666666666666667
1375339978;	8;	23407.996128;	335.514611168;	1.4333333333333333;	3.3509376E7;	246065.6;	129.8;	153.9333333333333;	9.066666666666666;	7.933333333333334
1375340278;	8;	23407.996128;	665.1772233039999;	2.841666666666667;	3.3509376E7;	2281699.2;	76.46666666666667;	183.73333333333332;	42.266666666666666;	38.6
1375340578;	8;	23407.996128;	589.1012358879999;	2.5166666666666666;	3.3509376E7;	1185588.8;	102.60000000000001;	166.66666666666666;	25.0;	24.4
1375340878;	8;	23407.996128;	934.3691787759999;	3.9916666666666667;	3.3509376E7;	1588241.6;	91.86666666666667;	207.00000000000003;	64.26666666666667;	58.46666666666667
1375341178;	8;	23407.996128;	526.67991288;	2.25;	3.3509376E7;	1431654.4;	115.33333333333333;	164.33333333333334;	11.133333333333333;	10.466666666666667
1375341479;	8;	23407.996128;	222.37596321599997;	0.95;	3.3509376E7;	469761.6;	102.06666666666666;	112.4;	0.06666666666666667;	0.13333333333333333
1375341779;	8;	23407.996128;	253.58662471999997;	1.0833333333333333;	3.3509376E7;	223696.0;	94.73333333333333;	119.93333333333334;	0.0;	0.13333333333333333
1375342079;	8;	23407.996128;	249.685292032;	1.0666666666666667;	3.3509376E7;	156587.2;	114.86666666666666;	154.0;	0.06666666666666667;	0.4
1375342379;	8;	23407.996128;	308.205282352;	1.3166666666666667;	3.3509376E7;	246065.6;	102.2;	113.46666666666667;	0.06666666666666667;	0.13333333333333333
1375342679;	8;	23407.996128;	214.57329784;	0.9166666666666667;	3.3509376E7;	89478.4;	98.19999999999999;	117.13333333333331;	0.0;	0.06666666666666667
1375342979;	8;	23407.996128;	302.35328331999995;	1.2916666666666665;	3.3509376E7;	738196.8;	115.66666666666666;	138.79999999999998;	0.0;	0.13333333333333333
1375343279;	8;	23407.996128;	220.425296872;	0.9416666666666668;	3.3509376E7;	1252697.6;	102.06666666666666;	112.86666666666667;	0.06666666666666667;	0.06666666666666667
1375343579;	8;	23407.996128;	304.303949664;	1.3;	3.3509376E7;	313174.4;	91.66666666666667;	118.46666666666665;	0.0;	0.06666666666666667
1375343879;	8;	23407.996128;	321.85994675999996;	1.375;	3.3509376E7;	156587.2;	115.53333333333333;	137.33333333333334;	0.0;	0.06666666666666667
1375344179;	8;	23407.996128;	372.57727170399994;	1.5916666666666666;	3.3509376E7;	246065.6;	102.80000000000001;	114.6666666666667;	0.06666666666666667;	0.2
1375344479;	8;	23407.996128;	423.294596648;	1.8083333333333333;	3.3509376E7;	201326.4;	128.73333333333332;	142.66666666666666;	0.0;	0.0
1375344779;	8;	23407.996128;	325.761279448;	1.3916666666666666;	3.3509376E7;	425022.4;	78.0;	114.06666666666668;	0.0;	0.06666666666666667
1375345079;	8;	23407.996128;	243.83329300000003;	1.0416666666666667;	3.3509376E7;	268435.2;	102.53333333333333;	113.26666666666665;	0.06666666666666667;	0.13333333333333333
1375345379;	8;	23407.996128;	234.07996128;	1.0;	3.3509376E7;	268435.2;	92.13333333333333;	119.4;	0.0;	0.13333333333333333
1375345679;	8;	23407.996128;	210.671965152;	0.9;	3.3509376E7;	335544.0;	115.13333333333333;	160.26666666666668;	0.06666666666666667;	0.4
1375345979;	8;	23407.996128;	237.981293968;	1.0166666666666666;	3.3509376E7;	223696.0;	102.60000000000001;	113.53333333333335;	0.06666666666666667;	0.13333333333333333
1375346279;	8;	23407.996128;	286.747952568;	1.225;	3.3509376E7;	246065.6;	91.66666666666666;	117.99999999999999;	0.0;	0.06666666666666667
1375346579;	8;	23407.996128;	284.797286224;	1.2166666666666668;	3.3509376E7;	402652.8;	115.46666666666667;	139.1333333333333;	0.0;	0.13333333333333333
1375346879;	8;	23407.996128;	198.96796708799997;	0.85;	3.3509376E7;	469761.6;	102.46666666666667;	113.2;	0.06666666666666667;	0.06666666666666667
1375347179;	8;	23407.996128;	316.007947728;	1.35;	3.3509376E7;	156587.2;	91.8;	118.26666666666665;	0.0;	0.06666666666666667
1375347479;	8;	23407.996128;	302.35328331999995;	1.2916666666666665;	3.3509376E7;	402652.8;	115.19999999999999;	137.20000000000002;	0.0;	0.06666666666666667
1375347779;	8;	23407.996128;	198.96796708799997;	0.85;	3.3509376E7;	425022.4;	102.4;	115.20000000000002;	0.06666666666666667;	0.2
1375348079;	8;	23407.996128;	200.91863343199998;	0.8583333333333333;	3.3509376E7;	492131.2;	129.6;	142.59999999999997;	0.0;	0.0
1375348379;	8;	23407.996128;	255.53729106400002;	1.0916666666666668;	3.3509376E7;	357913.6;	77.66666666666667;	113.93333333333334;	0.0;	0.06666666666666667
1375348679;	8;	23407.996128;	200.91863343199998;	0.8583333333333333;	3.3509376E7;	0.0;	102.66666666666667;	112.86666666666667;	0.06666666666666667;	0.06666666666666667
1375348979;	8;	23407.996128;	218.47463052799998;	0.9333333333333332;	3.3509376E7;	447392.0;	91.66666666666666;	119.33333333333334;	0.0;	0.13333333333333333
1375349279;	8;	23407.996128;	226.27729590399997;	0.9666666666666667;	3.3509376E7;	961892.8;	115.13333333333334;	157.46666666666667;	0.06666666666666667;	0.4
1375349579;	8;	23407.996128;	255.53729106400002;	1.0916666666666668;	3.3509376E7;	492131.2;	100.6;	113.06666666666668;	0.06666666666666667;	0.13333333333333333
1375349879;	8;	23407.996128;	214.57329784;	0.9166666666666667;	3.3509376E7;	178956.8;	129.53333333333333;	143.2666666666667;	0.0;	0.0
1375350179;	8;	23407.996128;	216.523964184;	0.925;	3.3509376E7;	648718.4;	77.06666666666666;	112.8;	0.0;	0.13333333333333333
1375350480;	8;	23407.996128;	319.90928041599994;	1.3666666666666665;	3.3509376E7;	402652.8;	102.66666666666667;	113.13333333333333;	0.06666666666666667;	0.06666666666666667
1375350780;	8;	23407.996128;	343.317276544;	1.4666666666666666;	3.3509376E7;	44739.2;	90.80000000000001;	117.73333333333333;	0.0;	0.06666666666666667
1375351080;	8;	23407.996128;	257.487957408;	1.1;	3.3509376E7;	0.0;	115.46666666666667;	137.6;	0.0;	0.0
1375351380;	8;	23407.996128;	273.09328816;	1.1666666666666667;	3.3509376E7;	201326.4;	102.53333333333333;	115.0;	0.06666666666666667;	0.2
1375351680;	8;	23407.996128;	253.58662471999997;	1.0833333333333333;	3.3509376E7;	648718.4;	129.06666666666666;	142.73333333333335;	0.0;	0.0
1375351980;	8;	23407.996128;	355.02127460799994;	1.5166666666666666;	3.3509376E7;	805305.6;	77.66666666666667;	114.53333333333335;	0.06666666666666667;	0.13333333333333333
1375352280;	8;	23407.996128;	413.5412649279999;	1.7666666666666666;	3.3509376E7;	335544.0;	102.53333333333333;	113.00000000000001;	0.06666666666666667;	0.06666666666666667
1375352580;	8;	23407.996128;	534.482578256;	2.283333333333333;	3.3509376E7;	268435.2;	91.93333333333334;	118.6;	0.0;	0.13333333333333333
1375352880;	8;	23407.996128;	427.19592933599995;	1.825;	3.3509376E7;	469761.6;	115.0;	157.93333333333334;	0.06666666666666667;	0.4
1375353180;	8;	23407.996128;	267.241289128;	1.1416666666666666;	3.3509376E7;	268435.2;	102.53333333333333;	113.33333333333333;	0.06666666666666667;	0.2
1375353480;	8;	23407.996128;	302.35328331999995;	1.2916666666666665;	3.3509376E7;	335544.0;	128.93333333333334;	142.53333333333333;	0.0;	0.0
1375353780;	8;	23407.996128;	204.81996612;	0.875;	3.3509376E7;	536870.4;	78.2;	114.4;	0.0;	0.2
1375354080;	8;	23407.996128;	200.91863343199998;	0.8583333333333333;	3.3509376E7;	469761.6;	102.13333333333333;	113.46666666666667;	0.06666666666666667;	0.06666666666666667
1375354380;	8;	23407.996128;	286.747952568;	1.225;	3.3509376E7;	67108.8;	94.66666666666667;	118.46666666666665;	0.0;	0.13333333333333333
1375354680;	8;	23407.996128;	239.93196031199997;	1.025;	3.3509376E7;	201326.4;	115.53333333333333;	137.40000000000003;	0.0;	0.0
1375354980;	8;	23407.996128;	245.78395934399998;	1.05;	3.3509376E7;	268435.2;	102.80000000000001;	114.93333333333334;	0.06666666666666667;	0.3333333333333333
1375355280;	8;	23407.996128;	197.01730074399998;	0.8416666666666667;	3.3509376E7;	335544.0;	129.79999999999998;	140.46666666666667;	0.0;	0.0
1375355580;	8;	23407.996128;	185.31330268000002;	0.7916666666666667;	3.3509376E7;	89478.4;	78.66666666666666;	114.39999999999999;	0.0;	0.13333333333333333
1375355880;	8;	23407.996128;	222.37596321599997;	0.95;	3.3509376E7;	178956.8;	102.66666666666666;	113.13333333333335;	0.06666666666666667;	0.06666666666666667
1375356180;	8;	23407.996128;	276.99462084799995;	1.1833333333333333;	3.3509376E7;	536870.4;	91.8;	118.73333333333333;	0.0;	0.2
1375356480;	8;	23407.996128;	269.19195547199996;	1.15;	3.3509376E7;	536870.4;	115.0;	154.00000000000003;	0.06666666666666667;	0.4
1375356780;	8;	23407.996128;	302.35328331999995;	1.2916666666666665;	3.3509376E7;	201326.4;	102.53333333333333;	113.53333333333335;	0.06666666666666667;	0.2
1375357080;	8;	23407.996128;	362.82393998400005;	1.55;	3.3509376E7;	223696.0;	128.86666666666667;	142.06666666666666;	0.0;	0.0
1375357380;	8;	23407.996128;	325.761279448;	1.3916666666666666;	3.3509376E7;	671088.0;	78.0;	114.53333333333335;	0.0;	0.2
1375357680;	8;	23407.996128;	316.007947728;	1.35;	3.3509376E7;	671088.0;	102.2;	113.26666666666667;	0.06666666666666667;	0.06666666666666667
1375357980;	8;	23407.996128;	520.827913848;	2.225;	3.3509376E7;	268435.2;	91.73333333333332;	118.19999999999999;	0.0;	0.13333333333333333
1375358280;	8;	23407.996128;	505.22258309599994;	2.158333333333333;	3.3509376E7;	335544.0;	115.0;	136.53333333333333;	0.0;	0.0
1375358581;	8;	23407.996128;	321.85994675999996;	1.375;	3.3509376E7;	335544.0;	102.93333333333334;	115.06666666666666;	0.06666666666666667;	0.26666666666666666
1375358881;	8;	23407.996128;	470.11058890399994;	2.0083333333333333;	3.3509376E7;	335544.0;	129.8;	142.4666666666667;	0.0;	0.0
1375359181;	8;	23407.996128;	329.662612136;	1.4083333333333334;	3.3509376E7;	156587.2;	77.60000000000001;	114.06666666666668;	0.0;	0.13333333333333333
1375359481;	8;	23407.996128;	296.50128428799997;	1.2666666666666666;	3.3509376E7;	0.0;	102.26666666666667;	112.73333333333335;	0.06666666666666667;	0.06666666666666667
1375359781;	8;	23407.996128;	329.662612136;	1.4083333333333334;	3.3509376E7;	425022.4;	92.13333333333333;	119.2;	0.0;	0.2
1375360081;	8;	23407.996128;	407.68926589599994;	1.7416666666666665;	3.3509376E7;	492131.2;	115.66666666666666;	159.0;	0.06666666666666667;	0.4
1375360381;	8;	23407.996128;	351.11994192;	1.5;	3.3509376E7;	44739.2;	102.6;	113.4;	0.06666666666666667;	0.2
