Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375330078;	1;	2925.999362;	185.3132929266667;	6.333333333333334;	454660.0;	14679.2;	0.0;	0.2;	995.0;	986.9333333333333
1375330378;	1;	2925.999362;	236.03061520133332;	8.066666666666666;	454660.0;	10484.0;	0.0;	0.0;	1768.4666666666667;	1756.4
1375330678;	1;	2925.999362;	214.57328654666668;	7.333333333333334;	454660.0;	6988.8;	0.0;	0.06666666666666667;	1271.6;	1261.5333333333333
1375330978;	1;	2925.999362;	189.2146254093333;	6.466666666666666;	454660.0;	11183.2;	0.0;	0.06666666666666667;	1005.4666666666667;	997.3333333333334
1375331278;	1;	2925.999362;	58.51998724;	2.0;	454660.0;	10484.0;	0.0;	0.0;	334.53333333333336;	331.8
1375331578;	1;	2925.999362;	52.66798851600001;	1.8;	454660.0;	6288.8;	0.0;	0.0;	319.8666666666667;	317.4
1375331878;	1;	2925.999362;	58.51998724;	2.0;	454660.0;	11532.8;	0.0;	0.0;	353.73333333333335;	350.93333333333334
1375332178;	1;	2925.999362;	37.61999179714286;	1.2857142857142858;	454660.0;	11982.285714285714;	0.0;	0.21428571428571427;	270.07142857142856;	268.14285714285717
1375332478;	1;	2925.999362;	41.79999088571429;	1.4285714285714286;	454660.0;	15728.0;	0.0;	0.0;	307.57142857142856;	305.2142857142857
1375332778;	1;	2925.999362;	58.51998724;	2.0;	454660.0;	10134.4;	0.0;	0.26666666666666666;	335.46666666666664;	332.93333333333334
1375333078;	1;	2925.999362;	12.539997265714284;	0.42857142857142855;	454660.0;	10109.42857142857;	0.0;	0.14285714285714285;	143.14285714285714;	142.0
1375333378;	1;	2925.999362;	27.169994075714285;	0.9285714285714286;	454660.0;	14978.857142857143;	0.0;	0.21428571428571427;	202.0;	200.5
1375333678;	1;	2925.999362;	54.33998815142857;	1.8571428571428572;	454660.0;	13106.0;	0.0;	0.0;	366.5;	363.7142857142857
1375333978;	1;	2925.999362;	58.51998724;	2.0;	454660.0;	7862.0;	0.0;	0.0;	414.0;	410.92857142857144
1375334278;	1;	2925.999362;	35.52999225285715;	1.2142857142857144;	454660.0;	8986.285714285714;	0.0;	0.21428571428571427;	266.07142857142856;	263.92857142857144
1375334578;	1;	2925.999362;	56.42998769571429;	1.9285714285714286;	454660.0;	15353.42857142857;	0.0;	0.0;	371.42857142857144;	368.5
1375334878;	1;	2925.999362;	52.24998860714286;	1.7857142857142858;	454660.0;	5240.857142857143;	0.0;	0.0;	351.7857142857143;	349.0
1375335179;	1;	2925.999362;	52.24998860714286;	1.7857142857142858;	454660.0;	11607.714285714286;	0.0;	0.0;	369.42857142857144;	366.7142857142857
1375335479;	1;	2925.999362;	60.60998678428571;	2.071428571428571;	454660.0;	6363.714285714285;	0.0;	0.0;	416.42857142857144;	413.42857142857144
1375335779;	1;	2925.999362;	58.51998724;	2.0;	454660.0;	11982.285714285714;	0.0;	0.0;	410.85714285714283;	407.92857142857144
1375336079;	1;	2925.999362;	58.51998724;	2.0;	454660.0;	14978.857142857143;	0.0;	0.07142857142857142;	405.0;	401.7857142857143
1375336378;	1;	2925.999362;	39.70999134142857;	1.3571428571428572;	454660.0;	14978.57142857143;	0.0;	0.42857142857142855;	324.42857142857144;	322.2142857142857
1375336678;	1;	2925.999362;	58.51998724;	2.0;	454660.0;	13479.42857142857;	0.0;	0.0;	376.2857142857143;	373.14285714285717
1375336978;	1;	2925.999362;	62.699986328571434;	2.142857142857143;	454660.0;	8611.142857142857;	0.0;	0.0;	392.64285714285717;	389.64285714285717
1375337278;	1;	2925.999362;	58.51998724;	2.0;	454660.0;	7862.0;	0.0;	0.0;	374.35714285714283;	371.42857142857144
1375337578;	1;	2925.999362;	41.79999088571429;	1.4285714285714286;	454660.0;	10484.0;	0.0;	0.21428571428571427;	303.5;	301.2857142857143
1375337878;	1;	2925.999362;	45.979989974285715;	1.5714285714285714;	454660.0;	7861.714285714285;	0.0;	0.07142857142857142;	376.7857142857143;	374.14285714285717
1375338178;	1;	2925.999362;	58.51998724;	2.0;	454660.0;	5989.142857142857;	0.0;	0.0;	411.14285714285717;	408.2142857142857
1375338478;	1;	2925.999362;	54.33998815142857;	1.8571428571428572;	454660.0;	13853.42857142857;	0.0;	0.14285714285714285;	406.35714285714283;	403.2142857142857
1375338778;	1;	2925.999362;	56.42998769571429;	1.9285714285714286;	454660.0;	13104.285714285714;	0.0;	0.0;	395.2142857142857;	392.14285714285717
1375339078;	1;	2925.999362;	52.24998860714286;	1.7857142857142858;	454660.0;	10483.714285714286;	0.0;	0.6428571428571429;	344.64285714285717;	341.92857142857144
1375339378;	1;	2925.999362;	52.66798851600001;	1.8;	454660.0;	21668.533333333333;	0.0;	0.6;	372.0;	369.26666666666665
1375339678;	1;	2925.999362;	52.66798851600001;	1.8;	454660.0;	9785.333333333334;	0.0;	0.0;	388.26666666666665;	385.46666666666664
1375339978;	1;	2925.999362;	50.717322274666664;	1.7333333333333334;	454660.0;	10834.666666666666;	0.0;	0.2;	402.8;	399.93333333333334
1375340278;	1;	2925.999362;	52.66798851600001;	1.8;	454660.0;	14328.0;	0.0;	0.0;	360.4;	357.73333333333335
1375340578;	1;	2925.999362;	40.963991068;	1.4;	454660.0;	9784.8;	0.0;	0.2;	265.6;	263.4
1375340878;	1;	2925.999362;	46.815989792;	1.6;	454660.0;	8386.4;	0.0;	0.0;	378.6666666666667;	375.8666666666667
1375341178;	1;	2925.999362;	56.56932099866667;	1.9333333333333333;	454660.0;	9085.333333333334;	0.0;	0.0;	384.93333333333334;	382.0
1375341479;	1;	2925.999362;	58.51998724;	2.0;	454660.0;	13628.266666666666;	0.0;	0.13333333333333333;	408.6666666666667;	405.73333333333335
1375341779;	1;	2925.999362;	42.914657309333336;	1.4666666666666666;	454660.0;	8385.6;	0.0;	0.13333333333333333;	284.06666666666666;	281.8
1375342079;	1;	2925.999362;	50.717322274666664;	1.7333333333333334;	454660.0;	5240.0;	0.0;	0.0;	387.6;	384.8
1375342379;	1;	2925.999362;	48.76665603333333;	1.6666666666666665;	454660.0;	6988.8;	0.0;	0.2;	368.93333333333334;	366.4
1375342679;	1;	2925.999362;	42.914657309333336;	1.4666666666666666;	454660.0;	5240.0;	0.0;	0.0;	348.8;	346.26666666666665
1375342979;	1;	2925.999362;	35.111992344;	1.2;	454660.0;	5240.0;	0.0;	0.2;	259.6;	257.6666666666667
1375343279;	1;	2925.999362;	35.111992344;	1.2;	454660.0;	10134.4;	0.0;	0.2;	278.06666666666666;	276.06666666666666
1375343579;	1;	2925.999362;	58.51998724;	2.0;	454660.0;	14329.6;	0.0;	0.2;	383.4;	380.4
1375343879;	1;	2925.999362;	56.56932099866667;	1.9333333333333333;	454660.0;	12232.0;	0.0;	0.0;	414.93333333333334;	412.2
1375344179;	1;	2925.999362;	52.66798851600001;	1.8;	454660.0;	9435.2;	0.0;	0.0;	402.1333333333333;	399.4
1375344479;	1;	2925.999362;	54.618654757333324;	1.8666666666666665;	454660.0;	13280.8;	0.0;	0.0;	432.2;	429.1333333333333
1375344779;	1;	2925.999362;	62.42131972266667;	2.1333333333333333;	454660.0;	10134.4;	0.0;	0.0;	418.06666666666666;	415.06666666666666
1375345079;	1;	2925.999362;	35.111992344;	1.2;	454660.0;	9784.8;	0.0;	0.26666666666666666;	318.46666666666664;	316.1333333333333
1375345379;	1;	2925.999362;	58.51998724;	2.0;	454660.0;	15028.8;	0.0;	0.0;	391.8666666666667;	388.8666666666667
1375345679;	1;	2925.999362;	58.51998724;	2.0;	454660.0;	8037.6;	0.0;	0.0;	396.6;	393.8666666666667
1375345979;	1;	2925.999362;	64.371985964;	2.2;	454660.0;	8036.8;	0.0;	0.0;	412.6666666666667;	409.73333333333335
1375346279;	1;	2925.999362;	19.506662413333334;	0.6666666666666667;	454660.0;	10484.0;	0.0;	0.3333333333333333;	198.33333333333334;	197.11111111111111
1375346579;	1;	2925.999362;	68.27331844666668;	2.3333333333333335;	454660.0;	10484.0;	0.0;	0.0;	482.8;	479.4
1375346879;	1;	2925.999362;	66.32265220533333;	2.2666666666666666;	454660.0;	9435.2;	0.0;	0.0;	418.06666666666666;	415.06666666666666
1375347179;	1;	2925.999362;	46.815989792;	1.6;	454660.0;	16775.2;	0.0;	0.4;	349.6666666666667;	347.4
1375347479;	1;	2925.999362;	33.16132610266666;	1.1333333333333333;	454660.0;	12580.8;	0.0;	0.13333333333333333;	274.93333333333334;	272.93333333333334
1375347779;	1;	2925.999362;	58.51998724;	2.0;	454660.0;	7337.6;	0.0;	0.0;	376.4;	373.6666666666667
1375348079;	1;	2925.999362;	62.42131972266667;	2.1333333333333333;	454660.0;	9435.2;	0.0;	0.0;	407.2;	404.0
1375348379;	1;	2925.999362;	60.47065348133333;	2.0666666666666664;	454660.0;	22016.8;	0.0;	0.0;	422.8;	419.53333333333336
1375348679;	1;	2925.999362;	68.27331844666668;	2.3333333333333335;	454660.0;	15727.2;	0.0;	0.13333333333333333;	446.93333333333334;	443.6666666666667
1375348979;	1;	2925.999362;	50.717322274666664;	1.7333333333333334;	454660.0;	10484.0;	0.0;	0.0;	324.1333333333333;	321.73333333333335
1375349279;	1;	2925.999362;	58.51998724;	2.0;	454660.0;	10484.0;	0.0;	0.0;	390.73333333333335;	387.6666666666667
1375349579;	1;	2925.999362;	58.51998724;	2.0;	454660.0;	10484.0;	0.0;	0.0;	397.8;	394.93333333333334
1375349879;	1;	2925.999362;	58.51998724;	2.0;	454660.0;	10134.4;	0.0;	0.0;	401.0;	398.0
1375350179;	1;	2925.999362;	52.66798851600001;	1.8;	454660.0;	12232.0;	0.0;	0.0;	376.53333333333336;	373.6666666666667
1375350480;	1;	2925.999362;	62.42131972266667;	2.1333333333333333;	454660.0;	13630.4;	0.0;	0.0;	409.8666666666667;	406.6666666666667
1375350780;	1;	2925.999362;	64.371985964;	2.2;	454660.0;	11183.2;	0.0;	0.2;	421.6666666666667;	418.6
1375351080;	1;	2925.999362;	70.223984688;	2.4;	454660.0;	8386.4;	0.0;	0.0;	417.93333333333334;	415.0
1375351380;	1;	2925.999362;	62.42131972266667;	2.1333333333333333;	454660.0;	5940.0;	0.0;	0.0;	406.4;	403.4
1375351680;	1;	2925.999362;	56.56932099866667;	1.9333333333333333;	454660.0;	12581.866666666667;	0.0;	0.0;	387.3333333333333;	384.6666666666667
1375351980;	1;	2925.999362;	64.371985964;	2.2;	454660.0;	12931.2;	0.0;	0.13333333333333333;	395.93333333333334;	393.0
1375352280;	1;	2925.999362;	52.66798851600001;	1.8;	454660.0;	15377.6;	0.0;	0.3333333333333333;	334.6;	332.06666666666666
1375352580;	1;	2925.999362;	50.717322274666664;	1.7333333333333334;	454660.0;	15376.533333333333;	0.0;	0.0;	345.6666666666667;	343.2
1375352880;	1;	2925.999362;	68.27331844666668;	2.3333333333333335;	454660.0;	12581.6;	0.0;	0.0;	414.46666666666664;	411.3333333333333
1375353180;	1;	2925.999362;	56.56932099866667;	1.9333333333333333;	454660.0;	13630.4;	0.0;	0.0;	361.2;	358.4
1375353480;	1;	2925.999362;	56.56932099866667;	1.9333333333333333;	454660.0;	10484.0;	0.0;	0.0;	388.73333333333335;	385.73333333333335
1375353780;	1;	2925.999362;	58.51998724;	2.0;	454660.0;	9784.8;	0.0;	0.0;	408.4;	405.4
1375354080;	1;	2925.999362;	58.51998724;	2.0;	454660.0;	10134.4;	0.0;	0.0;	394.73333333333335;	391.73333333333335
1375354380;	1;	2925.999362;	40.963991068;	1.4;	454660.0;	15028.266666666666;	0.0;	0.3333333333333333;	322.26666666666665;	320.0
1375354680;	1;	2925.999362;	39.01332482666667;	1.3333333333333335;	454660.0;	11882.133333333333;	0.0;	0.2;	286.8666666666667;	284.73333333333335
1375354980;	1;	2925.999362;	48.76665603333333;	1.6666666666666665;	454660.0;	15728.0;	0.0;	0.0;	385.26666666666665;	382.4
1375355280;	1;	2925.999362;	50.717322274666664;	1.7333333333333334;	454660.0;	9085.866666666667;	0.0;	0.13333333333333333;	309.26666666666665;	306.8666666666667
1375355580;	1;	2925.999362;	40.963991068;	1.4;	454660.0;	12579.733333333334;	0.0;	0.13333333333333333;	285.6;	283.46666666666664
1375355880;	1;	2925.999362;	48.76665603333333;	1.6666666666666665;	454660.0;	12232.0;	0.0;	0.2;	333.06666666666666;	330.53333333333336
1375356180;	1;	2925.999362;	35.111992344;	1.2;	454660.0;	11532.8;	0.0;	0.2;	226.53333333333333;	225.13333333333333
1375356480;	1;	2925.999362;	56.56932099866667;	1.9333333333333333;	454660.0;	11882.4;	0.0;	0.0;	431.3333333333333;	428.1333333333333
1375356780;	1;	2925.999362;	64.371985964;	2.2;	454660.0;	11882.4;	0.0;	0.0;	440.8666666666667;	437.8
1375357080;	1;	2925.999362;	42.914657309333336;	1.4666666666666666;	454660.0;	15728.0;	0.0;	0.13333333333333333;	356.53333333333336;	354.0
1375357380;	1;	2925.999362;	54.618654757333324;	1.8666666666666665;	454660.0;	11882.4;	0.0;	0.0;	430.2;	427.1333333333333
1375357680;	1;	2925.999362;	58.51998724;	2.0;	454660.0;	7687.2;	0.0;	0.0;	421.53333333333336;	418.6666666666667
1375357980;	1;	2925.999362;	58.51998724;	2.0;	454660.0;	12232.0;	0.0;	0.2;	402.6666666666667;	399.6666666666667
1375358280;	1;	2925.999362;	66.32265220533333;	2.2666666666666666;	454660.0;	13978.666666666666;	0.0;	0.0;	456.4;	453.1333333333333
1375358581;	1;	2925.999362;	58.51998724;	2.0;	454660.0;	16076.0;	0.0;	0.0;	421.1333333333333;	418.0
1375358881;	1;	2925.999362;	62.42131972266667;	2.1333333333333333;	454660.0;	10483.733333333334;	0.0;	0.0;	431.3333333333333;	428.26666666666665
1375359181;	1;	2925.999362;	54.618654757333324;	1.8666666666666665;	454660.0;	8386.4;	0.0;	0.0;	412.93333333333334;	410.1333333333333
1375359481;	1;	2925.999362;	58.51998724;	2.0;	454660.0;	9784.8;	0.0;	0.13333333333333333;	373.0;	370.26666666666665
1375359781;	1;	2925.999362;	58.51998724;	2.0;	454660.0;	11532.8;	0.0;	0.0;	367.46666666666664;	364.73333333333335
1375360081;	1;	2925.999362;	60.47065348133333;	2.0666666666666664;	454660.0;	13630.4;	0.0;	0.0;	429.6666666666667;	426.4
1375360381;	1;	2925.999362;	54.618654757333324;	1.8666666666666665;	454660.0;	8736.0;	0.0;	0.2;	352.93333333333334;	350.3333333333333
1375360681;	1;	2925.999362;	42.914657309333336;	1.4666666666666666;	454660.0;	5589.6;	0.0;	0.0;	332.06666666666666;	329.53333333333336
1375360981;	1;	2925.999362;	64.371985964;	2.2;	454660.0;	8036.8;	0.0;	0.0;	386.73333333333335;	383.8666666666667
1375361281;	1;	2925.999362;	72.17465092933334;	2.466666666666667;	454660.0;	9784.8;	0.0;	0.0;	474.1333333333333;	471.0
1375361581;	1;	2925.999362;	60.47065348133333;	2.0666666666666664;	454660.0;	11882.4;	0.0;	0.2;	422.6666666666667;	419.46666666666664
1375361881;	1;	2925.999362;	72.17465092933334;	2.466666666666667;	454660.0;	16076.0;	0.0;	0.0;	480.0;	476.6
1375362181;	1;	2925.999362;	60.47065348133333;	2.0666666666666664;	454660.0;	15728.0;	0.0;	0.0;	374.8;	371.93333333333334
1375362481;	1;	2925.999362;	52.66798851600001;	1.8;	454660.0;	13280.0;	0.0;	0.0;	431.3333333333333;	428.1333333333333
1375362781;	1;	2925.999362;	64.371985964;	2.2;	454660.0;	6288.8;	0.0;	0.0;	443.8666666666667;	440.73333333333335
1375363081;	1;	2925.999362;	66.32265220533333;	2.2666666666666666;	454660.0;	11532.8;	0.0;	0.13333333333333333;	432.53333333333336;	429.26666666666665
1375363381;	1;	2925.999362;	33.16132610266666;	1.1333333333333333;	454660.0;	13979.733333333334;	0.0;	0.13333333333333333;	251.33333333333334;	249.66666666666666
1375363681;	1;	2925.999362;	56.56932099866667;	1.9333333333333333;	454660.0;	12929.866666666667;	0.0;	0.0;	418.4;	415.46666666666664
1375363981;	1;	2925.999362;	58.51998724;	2.0;	454660.0;	9784.8;	0.0;	0.0;	415.46666666666664;	412.6
1375364281;	1;	2925.999362;	52.66798851600001;	1.8;	454660.0;	3843.4666666666667;	0.0;	0.0;	408.8;	405.93333333333334
1375364581;	1;	2925.999362;	56.56932099866667;	1.9333333333333333;	454660.0;	11181.866666666667;	0.0;	0.13333333333333333;	474.26666666666665;	471.06666666666666
1375364881;	1;	2925.999362;	46.815989792;	1.6;	454660.0;	9434.4;	0.0;	0.13333333333333333;	316.8666666666667;	314.8
1375365181;	1;	2925.999362;	37.06265858533333;	1.2666666666666666;	454660.0;	3843.4666666666667;	0.0;	0.4;	254.53333333333333;	252.66666666666666
1375365481;	1;	2925.999362;	19.506662413333334;	0.6666666666666667;	454660.0;	7337.6;	0.0;	0.26666666666666666;	231.0;	229.53333333333333
1375365781;	1;	2925.999362;	46.815989792;	1.6;	454660.0;	11532.8;	0.0;	0.13333333333333333;	358.93333333333334;	356.6
1375366081;	1;	2925.999362;	19.506662413333334;	0.6666666666666667;	454660.0;	11183.2;	0.0;	0.2;	235.06666666666666;	233.46666666666667
1375366382;	1;	2925.999362;	52.66798851600001;	1.8;	454660.0;	6988.8;	0.0;	0.0;	371.2;	368.53333333333336
