Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375320777;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	2.0637696E7;	0.0;	0.06666666666666667;	1.0666666666666667;	6.533333333333333;	7.6
1375321077;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	223694.13333333333;	0.0;	1.0;	0.0;	1.0
1375321377;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	125828.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375321677;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	125827.2;	0.0;	0.8666666666666667;	0.0;	1.0
1375321977;	8;	20799.994448;	72.799980568;	0.35;	2.0637696E7;	41942.4;	0.0;	7.933333333333334;	0.2;	1.1333333333333333
1375322277;	8;	20799.994448;	76.26664630933334;	0.36666666666666664;	2.0637696E7;	41942.4;	0.0;	2.6;	0.0;	1.0
1375322577;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	209712.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375322877;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	209712.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375323177;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	83884.8;	0.0;	0.8666666666666667;	0.0;	1.0
1375323477;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	41942.4;	0.0;	0.8;	0.0;	1.0
1375323777;	8;	20799.994448;	117.86663520533334;	0.5666666666666667;	2.0637696E7;	503314.4;	124.46666666666667;	14.466666666666667;	0.0;	1.0
1375324077;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	209712.0;	0.0;	1.4;	0.0;	1.0
1375324377;	8;	20799.994448;	76.26664630933334;	0.36666666666666664;	2.0637696E7;	209712.0;	31.333333333333332;	3.4;	0.0;	1.0
1375324677;	8;	20799.994448;	72.799980568;	0.35;	2.0637696E7;	83884.8;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1375324977;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	41942.4;	0.0;	0.9333333333333333;	0.0;	1.0
1375325277;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	2.0637696E7;	111846.93333333333;	0.0;	1.2;	0.0;	1.0
1375325577;	8;	20799.994448;	72.799980568;	0.35;	2.0637696E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375325878;	8;	20799.994448;	74.53331343866667;	0.35833333333333334;	2.0637696E7;	153788.8;	0.0;	2.466666666666667;	0.0;	1.0
1375326178;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	125827.73333333334;	0.0;	1.2;	0.0;	1.0
1375326478;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	41942.4;	0.0;	1.0;	0.0;	1.0
1375326778;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375327078;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375327378;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	251655.46666666667;	0.0;	0.8;	0.0;	1.0
1375327678;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	97866.4;	0.0;	1.0666666666666667;	0.0;	1.0
1375327978;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	83884.8;	0.0;	1.2666666666666666;	0.0;	1.0
1375328278;	8;	20799.994448;	72.799980568;	0.35;	2.0637696E7;	41942.4;	0.0;	8.0;	0.2;	1.1333333333333333
1375328578;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	0.0;	0.0;	10.933333333333334;	0.0;	1.0
1375328878;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375329178;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375329478;	8;	20799.994448;	77.99997918000001;	0.375;	2.0637696E7;	0.0;	158.33333333333334;	155.0;	0.13333333333333333;	1.0
1375329778;	8;	20799.994448;	358.799904228;	1.725;	2.0637696E7;	782935.7333333333;	11.866666666666667;	450.8;	0.6;	21.4
1375330078;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	2.0637696E7;	139808.8;	0.0;	1.7333333333333334;	0.0;	1.0
1375330378;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375330678;	8;	20799.994448;	72.799980568;	0.35;	2.0637696E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375330978;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	2.0637696E7;	69904.0;	0.0;	1.0;	0.0;	1.0
1375331278;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	13980.8;	0.0;	0.9333333333333333;	0.0;	1.0
1375331578;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375331878;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	69904.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375332178;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	55923.2;	0.0;	1.2;	0.0;	1.0
1375332478;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	153788.8;	0.0;	1.0;	0.0;	1.0
1375332778;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	181750.4;	0.0;	0.8666666666666667;	0.0;	1.0
1375333078;	8;	20799.994448;	76.26664630933334;	0.36666666666666664;	2.0637696E7;	111846.4;	0.0;	2.466666666666667;	0.0;	1.0
1375333378;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	97865.6;	0.0;	1.2;	0.0;	1.0
1375333678;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	181750.4;	0.0;	1.2666666666666666;	0.0;	1.0
1375333978;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	265636.8;	0.0;	0.9333333333333333;	0.0;	1.0
1375334278;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	83884.8;	0.0;	0.9333333333333333;	0.0;	1.0
1375334578;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	2.0637696E7;	27961.6;	0.0;	1.0666666666666667;	0.0;	1.0
1375334878;	8;	20799.994448;	74.53331343866667;	0.35833333333333334;	2.0637696E7;	209712.0;	0.0;	8.6;	0.2;	1.1333333333333333
1375335179;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	2.0637696E7;	181750.4;	0.0;	1.6666666666666667;	0.0;	1.0
1375335479;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1375335779;	8;	20799.994448;	72.799980568;	0.35;	2.0637696E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375336079;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	2.0637696E7;	97865.6;	0.0;	0.8666666666666667;	0.0;	1.0
1375336378;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	13980.8;	0.0;	1.1333333333333333;	0.0;	1.0
1375336678;	8;	20799.994448;	77.99997918000001;	0.375;	2.0637696E7;	139808.0;	0.0;	2.6;	0.0;	1.0
1375336978;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	2.0637696E7;	83884.8;	0.0;	1.0;	0.0;	1.0
1375337278;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	125827.2;	0.0;	0.8666666666666667;	0.0;	1.0
1375337578;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	13980.8;	0.0;	1.0666666666666667;	0.0;	1.0
1375337878;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	83885.6;	0.0;	1.1333333333333333;	0.0;	1.0
1375338178;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375338478;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375338778;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	55923.2;	0.0;	1.0666666666666667;	0.0;	1.0
1375339078;	8;	20799.994448;	74.53331343866667;	0.35833333333333334;	2.0637696E7;	41942.4;	0.0;	2.466666666666667;	0.13333333333333333;	1.0
1375339378;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	69904.0;	0.0;	1.6;	0.0;	1.0
1375339678;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	2.0637696E7;	13980.8;	0.0;	0.8666666666666667;	0.0;	1.0
1375339978;	8;	20799.994448;	72.799980568;	0.35;	2.0637696E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375340278;	8;	20799.994448;	74.53331343866667;	0.35833333333333334;	2.0637696E7;	97866.13333333333;	0.0;	2.7333333333333334;	0.0;	1.0
1375340578;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	153789.86666666667;	0.0;	1.1333333333333333;	0.0;	1.0
1375340878;	8;	20799.994448;	72.799980568;	0.35;	2.0637696E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375341178;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	0.0;	0.0;	8.2;	0.2;	1.0666666666666667
1375341479;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	55923.2;	0.0;	0.8666666666666667;	0.0;	1.0
1375341779;	8;	20799.994448;	72.799980568;	0.35;	2.0637696E7;	41942.4;	0.0;	1.1333333333333333;	0.0;	1.0
1375342079;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	2.0637696E7;	55923.2;	0.0;	1.0;	0.0;	1.0
1375342379;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375342679;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	83884.8;	0.0;	1.0666666666666667;	0.0;	1.0
1375342979;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375343279;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	97865.6;	0.0;	1.5333333333333334;	0.0;	1.0
1375343579;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	195732.0;	0.0;	1.0;	0.0;	1.0
1375343879;	8;	20799.994448;	74.53331343866667;	0.35833333333333334;	2.0637696E7;	83885.6;	0.0;	2.3333333333333335;	0.0;	1.0
1375344179;	8;	20799.994448;	72.799980568;	0.35;	2.0637696E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375344479;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375344779;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	2.0637696E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375345079;	8;	20799.994448;	72.799980568;	0.35;	2.0637696E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375345379;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	2.0637696E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375345679;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	27961.866666666665;	0.0;	0.8666666666666667;	0.0;	1.0
1375345979;	8;	20799.994448;	72.799980568;	0.35;	2.0637696E7;	139808.53333333333;	0.0;	1.2;	0.0;	1.0
1375346279;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	2.0637696E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375346579;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375346879;	8;	20799.994448;	72.799980568;	0.35;	2.0637696E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375347179;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	2.0637696E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375347479;	8;	20799.994448;	81.46664492133334;	0.39166666666666666;	2.0637696E7;	0.0;	12.866666666666667;	17.0;	0.3333333333333333;	1.1333333333333333
1375347779;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	83884.8;	0.0;	1.1333333333333333;	0.0;	1.0
1375348079;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	55923.2;	0.0;	1.4;	0.0;	1.0
1375348379;	8;	20799.994448;	131.73329817066667;	0.6333333333333333;	2.0637696E7;	377486.6666666667;	124.46666666666667;	20.866666666666667;	0.0;	1.3333333333333333
1375348679;	8;	20799.994448;	72.799980568;	0.35;	2.0637696E7;	768954.6666666666;	0.0;	2.7333333333333334;	0.0;	1.0
1375348979;	8;	20799.994448;	76.26664630933334;	0.36666666666666664;	2.0637696E7;	349522.6666666667;	31.333333333333332;	3.6;	0.0;	1.0
1375349279;	8;	20799.994448;	72.799980568;	0.35;	2.0637696E7;	69904.0;	0.0;	2.2666666666666666;	0.0;	1.0
1375349579;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	55923.2;	0.0;	1.7333333333333334;	0.0;	1.0
1375349879;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	2.0637696E7;	195731.2;	0.0;	1.0666666666666667;	0.0;	1.0
1375350179;	8;	20799.994448;	72.799980568;	0.35;	2.0637696E7;	97865.6;	0.0;	1.2;	0.0;	1.0
1375350480;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	2.0637696E7;	69904.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375350780;	8;	20799.994448;	72.799980568;	0.35;	2.0637696E7;	41942.4;	0.0;	0.9333333333333333;	0.0;	1.0
1375351080;	8;	20799.994448;	77.99997918000001;	0.375;	2.0637696E7;	0.0;	0.06666666666666667;	2.7333333333333334;	0.0;	1.0
1375351380;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	2.0637696E7;	97865.6;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1375351680;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	153788.8;	0.0;	1.2;	0.0;	1.0
1375351980;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375352280;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	125827.2;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1375352580;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	41942.4;	0.0;	0.8666666666666667;	0.0;	1.0
1375352880;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375353180;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	55923.2;	0.0;	0.9333333333333333;	0.0;	1.0
1375353480;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	2.0637696E7;	139808.8;	0.0;	8.4;	0.2;	1.0666666666666667
1375353780;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	195731.2;	0.0;	0.9333333333333333;	0.0;	1.0
1375354080;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	2.0637696E7;	41942.4;	0.0;	0.8666666666666667;	0.0;	1.0
1375354380;	8;	20799.994448;	72.799980568;	0.35;	2.0637696E7;	83884.8;	0.0;	1.2;	0.0;	1.0
1375354680;	8;	20799.994448;	76.26664630933334;	0.36666666666666664;	2.0637696E7;	153789.06666666668;	0.0;	2.533333333333333;	0.0;	1.0
1375354980;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	2.0637696E7;	195732.53333333333;	0.0;	1.0;	0.0;	1.0
1375355280;	8;	20799.994448;	72.799980568;	0.35;	2.0637696E7;	153789.6;	0.0;	1.0;	0.0;	1.0
1375355580;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	2.0637696E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375355880;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	41942.4;	0.0;	1.3333333333333333;	0.0;	1.0
1375356180;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	153788.8;	0.0;	0.8666666666666667;	0.0;	1.0
1375356480;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	55923.2;	0.0;	0.9333333333333333;	0.0;	1.0
1375356780;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	41942.4;	0.0;	1.0;	0.0;	1.0
1375357080;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375357380;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	0.0;	0.0;	1.5333333333333334;	0.0;	1.0
1375357680;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	97865.6;	0.0;	1.2;	0.0;	1.0
1375357980;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	41942.4;	0.0;	0.8666666666666667;	0.0;	1.0
1375358280;	8;	20799.994448;	76.26664630933334;	0.36666666666666664;	2.0637696E7;	55923.2;	0.0;	2.4;	0.0;	1.0
1375358580;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	41942.4;	0.0;	1.1333333333333333;	0.0;	1.0
1375358881;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375359181;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	2.0637696E7;	0.0;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1375359481;	8;	20799.994448;	72.799980568;	0.35;	2.0637696E7;	69904.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375359781;	8;	20799.994448;	72.799980568;	0.35;	2.0637696E7;	27961.6;	0.0;	8.333333333333334;	0.26666666666666666;	1.1333333333333333
1375360081;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	2.0637696E7;	83884.8;	0.0;	1.2666666666666666;	0.0;	1.0
1375360381;	8;	20799.994448;	72.799980568;	0.35;	2.0637696E7;	377486.4;	0.0;	0.8666666666666667;	0.0;	1.0
1375360681;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	2.0637696E7;	139808.0;	0.0;	1.0666666666666667;	3.0;	4.066666666666666
1375360981;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	209712.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375361281;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	41942.4;	0.0;	1.0666666666666667;	3.6;	4.6
1375361581;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	41942.4;	0.0;	0.8666666666666667;	0.0;	1.0
1375361881;	8;	20799.994448;	76.26664630933334;	0.36666666666666664;	2.0637696E7;	167769.6;	0.0;	2.2666666666666666;	0.0;	1.0
1375362181;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	125828.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375362481;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375362781;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375363081;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	0.0;	0.0;	1.0;	7.4;	8.533333333333333
1375363381;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	125827.2;	0.0;	0.9333333333333333;	0.0;	1.0
1375363681;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	83884.8;	0.0;	1.0;	0.0;	1.0
1375363981;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	2.0637696E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375364281;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	2.0637696E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1375364581;	8;	20799.994448;	72.799980568;	0.35;	2.0637696E7;	41942.4;	0.0;	1.0;	0.0;	1.0
1375364881;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	2.0637696E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
