Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375320477;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	55924.0;	0.0;	1.8;	0.0;	1.0666666666666667
1375320777;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	44739.2;	0.0;	1.2;	0.0;	1.0
1375321077;	4;	11703.998152;	122.89198059600001;	1.05;	1.6777216E7;	134217.6;	0.0;	1.0;	0.0;	1.0
1375321377;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	100663.2;	0.0;	1.0;	0.0;	1.0
1375321677;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	55924.0;	0.0;	1.4666666666666666;	0.0;	1.0666666666666667
1375321977;	4;	11703.998152;	124.84264695466668;	1.0666666666666667;	1.6777216E7;	100663.2;	0.0;	1.0666666666666667;	0.0;	0.9333333333333333
1375322277;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	89478.4;	0.0;	1.0;	0.0;	1.0
1375322577;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375322877;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	44739.2;	0.0;	1.2;	0.0;	1.0
1375323177;	4;	11703.998152;	121.21998085999998;	1.0357142857142856;	1.6777216E7;	35951.142857142855;	0.0;	1.0714285714285714;	0.0;	1.0
1375323477;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	123032.8;	0.0;	1.0;	0.0;	1.0
1375323777;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	78293.6;	0.0;	1.0;	0.0;	1.0
1375324077;	4;	11703.998152;	124.84264695466668;	1.0666666666666667;	1.6777216E7;	55924.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375324377;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	55924.0;	0.0;	1.0;	0.0;	1.0
1375324677;	4;	11703.998152;	126.79331331333333;	1.0833333333333333;	1.6777216E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1375324977;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	89478.4;	0.0;	0.8;	0.0;	1.0
1375325277;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375325578;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	100663.2;	0.0;	1.0;	0.0;	1.0
1375325878;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	33554.4;	0.0;	0.8666666666666667;	0.0;	1.0
1375326178;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	111848.0;	0.0;	1.3333333333333333;	0.0;	1.0
1375326478;	4;	11703.998152;	124.84264695466668;	1.0666666666666667;	1.6777216E7;	190141.6;	0.0;	1.1333333333333333;	0.0;	1.0
1375326778;	4;	11703.998152;	175.55997228;	1.5;	1.6777216E7;	850044.8;	126.46666666666667;	21.866666666666667;	0.0;	1.4666666666666666
1375327078;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	872414.4;	0.0;	2.7333333333333334;	0.0;	1.0
1375327378;	4;	11703.998152;	122.89198059600001;	1.05;	1.6777216E7;	223696.0;	32.2;	5.066666666666666;	0.0;	1.0666666666666667
1375327678;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	156587.2;	0.0;	2.6;	0.0;	1.0
1375327978;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	234880.8;	0.0;	1.0;	0.0;	1.0
1375328278;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	100663.2;	0.0;	1.5333333333333334;	0.0;	1.0666666666666667
1375328578;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	44739.2;	0.0;	0.9333333333333333;	0.0;	1.0
1375328878;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	178956.8;	0.0;	0.8666666666666667;	0.0;	1.0
1375329178;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	100663.2;	0.0;	0.8;	0.0;	1.0
1375329478;	4;	11703.998152;	122.89198059600001;	1.05;	1.6777216E7;	111848.0;	0.0;	1.0;	0.0;	1.0
1375329778;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	78293.6;	0.0;	1.1333333333333333;	0.0;	1.0
1375330078;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	55924.0;	0.0;	1.0;	0.0;	1.0
1375330378;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1375330678;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	22369.6;	0.0;	1.0;	0.0;	1.0
1375330978;	4;	11703.998152;	122.89198059600001;	1.05;	1.6777216E7;	22369.6;	0.0;	1.0;	0.0;	1.0
1375331278;	4;	11703.998152;	126.79331331333333;	1.0833333333333333;	1.6777216E7;	44739.2;	0.0;	1.0;	0.0;	1.0
1375331578;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	55924.0;	0.0;	1.0;	0.0;	1.0
1375331878;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	55924.0;	0.0;	1.0;	0.0;	1.0
1375332178;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	178956.8;	0.0;	1.0;	0.0;	1.0
1375332478;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	111848.0;	0.0;	1.0;	0.0;	0.9333333333333333
1375332778;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375333078;	4;	11703.998152;	122.89198059600001;	1.05;	1.6777216E7;	55924.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375333378;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	89478.4;	0.0;	1.0;	0.0;	1.0
1375333678;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	145402.4;	0.0;	0.9333333333333333;	0.0;	1.0
1375333978;	4;	11703.998152;	122.89198059600001;	1.05;	1.6777216E7;	89478.4;	0.0;	1.4;	0.0;	1.0666666666666667
1375334278;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375334578;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	0.0;	0.0;	1.6666666666666667;	0.0;	1.0
1375334878;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	33554.4;	0.0;	1.0;	0.0;	1.0
1375335179;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	134217.6;	0.0;	1.0;	0.0;	1.0
1375335479;	4;	11703.998152;	122.89198059600001;	1.05;	1.6777216E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375335779;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1375336079;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1375336378;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	123032.8;	0.0;	1.0;	0.0;	1.0
1375336678;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	134217.6;	0.0;	1.0;	0.0;	1.0
1375336978;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	145402.4;	0.0;	1.3333333333333333;	0.0;	1.0
1375337278;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	357913.6;	0.0;	1.0;	0.0;	1.0
1375337578;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	234880.8;	0.0;	1.0;	0.0;	1.0
1375337878;	4;	11703.998152;	165.80664048666665;	1.4166666666666665;	1.6777216E7;	279620.0;	126.46666666666667;	14.533333333333333;	0.0;	1.0
1375338178;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	167772.0;	0.0;	1.3333333333333333;	0.0;	1.0
1375338478;	4;	11703.998152;	124.84264695466668;	1.0666666666666667;	1.6777216E7;	100663.2;	32.2;	3.6;	0.0;	1.0
1375338778;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	167772.0;	0.0;	1.0;	0.0;	1.0
1375339078;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	167772.0;	0.0;	1.0;	0.0;	1.0
1375339378;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	134217.6;	0.0;	1.0;	0.0;	1.0
1375339678;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	111848.0;	0.0;	1.0;	0.0;	1.0
1375339978;	4;	11703.998152;	124.84264695466668;	1.0666666666666667;	1.6777216E7;	246065.6;	0.0;	1.3333333333333333;	0.0;	1.0666666666666667
1375340278;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	156587.2;	0.0;	1.0;	0.0;	1.0
1375340578;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375340878;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375341178;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	100663.2;	0.0;	1.4;	0.0;	1.0
1375341479;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	167772.0;	0.0;	1.8;	0.0;	1.0
1375341779;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	0.0;	0.0;	1.7333333333333334;	0.06666666666666667;	1.0666666666666667
1375342079;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	100663.2;	0.0;	1.0;	0.0;	1.0
1375342379;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	134217.6;	0.0;	1.0;	0.0;	1.0
1375342679;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	55924.0;	0.0;	1.0;	0.0;	1.0
1375342979;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	134217.6;	0.0;	1.1333333333333333;	0.0;	1.0
1375343279;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	246065.6;	0.0;	1.0;	0.0;	1.0
1375343579;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	167772.0;	0.0;	1.0;	0.0;	1.0
1375343879;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	134217.6;	0.0;	1.0;	0.0;	1.0
1375344179;	4;	11703.998152;	124.84264695466668;	1.0666666666666667;	1.6777216E7;	0.0;	0.0;	1.4666666666666666;	0.0;	1.0
1375344479;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	167772.0;	0.0;	1.0;	0.0;	1.0
1375344779;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	22369.6;	0.0;	1.0;	0.0;	1.0
1375345079;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	134217.6;	0.0;	1.0666666666666667;	0.0;	1.0
1375345379;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	167772.0;	0.0;	1.2666666666666666;	0.0;	1.0
1375345679;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	167772.0;	8.466666666666667;	4.133333333333334;	0.06666666666666667;	1.0666666666666667
1375345979;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	55924.0;	0.0;	1.4666666666666666;	0.0;	1.0
1375346279;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	78293.6;	0.0;	1.0;	0.0;	1.0
1375346579;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	201326.4;	0.0;	1.0;	0.0;	1.0
1375346879;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	100663.2;	0.0;	1.0;	0.0;	1.0
1375347179;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	234880.8;	0.0;	1.0666666666666667;	0.0;	1.0
1375347479;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	33554.4;	0.0;	1.0;	0.0;	1.0
1375347779;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	100663.2;	0.0;	1.0;	0.0;	1.0
1375348079;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	167772.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375348379;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	201326.4;	0.0;	1.1333333333333333;	0.0;	1.0
1375348679;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	33554.4;	0.0;	1.8;	0.0;	1.0666666666666667
1375348979;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1375349279;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	100663.2;	0.0;	1.1333333333333333;	0.0;	1.0
1375349579;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	67108.8;	0.0;	1.2;	0.0;	1.0
1375349879;	4;	11703.998152;	122.89198059600001;	1.05;	1.6777216E7;	123032.8;	0.0;	1.0;	0.0;	0.9333333333333333
1375350179;	4;	11703.998152;	128.743979672;	1.1;	1.6777216E7;	234880.8;	0.0;	1.0;	0.0;	1.0
1375350480;	4;	11703.998152;	122.89198059600001;	1.05;	1.6777216E7;	33554.4;	0.0;	1.0;	0.0;	1.0
1375350780;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	167772.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375351080;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	201326.4;	0.0;	1.0;	0.0;	1.0
1375351380;	4;	11703.998152;	122.89198059600001;	1.05;	1.6777216E7;	167772.0;	0.0;	15.133333333333333;	0.0;	1.0
1375351680;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	268435.2;	0.0;	1.4;	0.0;	1.0666666666666667
1375351980;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	201326.4;	0.0;	1.1333333333333333;	0.0;	1.0
1375352280;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	100663.2;	0.0;	1.0666666666666667;	0.0;	1.0
1375352580;	4;	11703.998152;	122.89198059600001;	1.05;	1.6777216E7;	33554.4;	0.0;	1.0;	0.0;	1.0
1375352880;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	212511.2;	0.0;	1.0;	0.0;	1.0
1375353180;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	134217.6;	0.0;	1.0666666666666667;	0.0;	1.0
1375353480;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1375353780;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	167772.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375354080;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	123032.8;	0.0;	1.0;	0.0;	1.0
1375354380;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	201326.4;	0.0;	1.8;	0.0;	1.0666666666666667
1375354680;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	134217.6;	0.0;	1.5333333333333334;	0.0;	1.0
1375354980;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	33554.4;	0.0;	1.0;	0.0;	1.0
1375355280;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	67108.8;	0.0;	1.2;	0.0;	1.0
1375355580;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	100663.2;	0.0;	1.3333333333333333;	0.0;	1.0
1375355880;	4;	11703.998152;	124.84264695466668;	1.0666666666666667;	1.6777216E7;	167772.0;	0.0;	1.0;	0.0;	1.0
1375356180;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	167772.0;	0.0;	1.0;	0.0;	1.0
1375356480;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	134217.6;	0.0;	1.1333333333333333;	0.0;	1.0
1375356780;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	223696.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375357080;	4;	11703.998152;	122.89198059600001;	1.05;	1.6777216E7;	134217.6;	0.0;	1.0;	0.0;	1.0
1375357380;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	0.0;	0.0;	1.6;	0.0;	1.0666666666666667
1375357680;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1375357980;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	145402.4;	0.0;	1.0666666666666667;	0.0;	1.0
1375358280;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	134217.6;	0.0;	1.0;	0.0;	1.0
1375358581;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	55924.0;	0.0;	1.0;	0.0;	1.0
1375358881;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	100663.2;	0.0;	1.1333333333333333;	0.0;	1.0
1375359181;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1375359481;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	33554.4;	0.0;	1.0;	0.0;	1.0
1375359781;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	134217.6;	0.0;	1.0;	0.0;	1.0
1375360081;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	67108.8;	0.0;	1.8;	0.0;	1.0666666666666667
1375360381;	4;	11703.998152;	124.84264695466668;	1.0666666666666667;	1.6777216E7;	78293.6;	0.0;	1.0;	0.0;	1.0
1375360681;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	201326.4;	0.0;	1.0;	0.0;	1.0
1375360981;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	134217.6;	0.0;	1.0666666666666667;	0.0;	1.0
1375361281;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1375361581;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	167772.0;	0.0;	1.0;	0.0;	1.0
1375361881;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	201326.4;	0.0;	1.0;	0.0;	1.0
1375362181;	4;	11703.998152;	124.84264695466668;	1.0666666666666667;	1.6777216E7;	167772.0;	0.0;	1.0;	0.0;	1.0
1375362481;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	123032.8;	0.0;	1.0666666666666667;	0.0;	1.0
1375362781;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	33554.4;	0.0;	1.0666666666666667;	0.0;	1.0
1375363081;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	100663.2;	0.0;	1.5333333333333334;	0.0;	1.0666666666666667
1375363381;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	167772.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375363681;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	33554.4;	0.0;	1.1333333333333333;	0.0;	1.0
1375363981;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	55924.0;	0.0;	1.0;	0.0;	1.0
1375364281;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	89478.4;	0.0;	1.0;	0.0;	1.0
1375364581;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	134217.6;	0.0;	1.0;	0.0;	1.0
1375364881;	4;	11703.998152;	124.84264695466668;	1.0666666666666667;	1.6777216E7;	156587.2;	0.0;	1.1333333333333333;	0.0;	1.0
1375365181;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	167772.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375365481;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	167772.0;	0.0;	1.0;	0.0;	1.0
1375365781;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	67108.8;	0.0;	1.2666666666666666;	0.0;	1.0
1375366081;	4;	11703.998152;	120.94131423733332;	1.0333333333333332;	1.6777216E7;	100663.2;	0.0;	1.1333333333333333;	0.0;	1.0
1375366382;	4;	11703.998152;	117.03998152;	1.0;	1.6777216E7;	100663.2;	0.0;	1.0666666666666667;	0.0;	1.0
1375366682;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	145402.4;	0.0;	1.6666666666666667;	0.0;	1.0666666666666667
1375366982;	4;	11703.998152;	118.99064787866666;	1.0166666666666666;	1.6777216E7;	201326.4;	0.0;	1.0666666666666667;	0.0;	1.0
