Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375315376;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	357913.6;	0.0;	0.8666666666666667;	0.0;	1.0
1375315676;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375315976;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375316277;	8;	20799.991752;	69.33330584000001;	0.33333333333333337;	3.2612352E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375316577;	8;	20799.991752;	72.799971132;	0.35;	3.2612352E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375316877;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375317177;	8;	20799.991752;	69.33330584000001;	0.33333333333333337;	3.2612352E7;	111848.0;	0.6666666666666666;	1.4;	0.0;	1.0
1375317477;	8;	20799.991752;	72.799971132;	0.35;	3.2612352E7;	67108.8;	0.0;	0.8;	0.0;	1.0
1375317777;	8;	20799.991752;	74.533303778;	0.35833333333333334;	3.2612352E7;	0.0;	0.0;	2.6;	0.0;	1.5333333333333334
1375318077;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375318377;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	134217.6;	0.06666666666666667;	0.8;	0.0;	1.0
1375318677;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.06666666666666667;	0.8666666666666667;	0.0;	1.0
1375318977;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375319277;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375319577;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375319877;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375320177;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	6.8;	0.26666666666666666;	1.1333333333333333
1375320477;	8;	20799.991752;	72.799971132;	0.35;	3.2612352E7;	0.0;	0.0;	1.6;	0.0;	1.0
1375320777;	8;	20799.991752;	72.799971132;	0.35;	3.2612352E7;	0.0;	0.06666666666666667;	1.2666666666666666;	6.533333333333333;	7.6
1375321077;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375321377;	8;	20799.991752;	72.799971132;	0.35;	3.2612352E7;	178956.8;	0.0;	2.1333333333333333;	0.0;	1.5333333333333334
1375321677;	8;	20799.991752;	72.799971132;	0.35;	3.2612352E7;	89478.4;	0.0;	0.8666666666666667;	0.0;	1.0
1375321977;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1375322277;	8;	20799.991752;	69.33330584000001;	0.33333333333333337;	3.2612352E7;	134217.6;	0.0;	1.0;	0.0;	1.0
1375322577;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1375322877;	8;	20799.991752;	69.33330584000001;	0.33333333333333337;	3.2612352E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375323177;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375323477;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375323777;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1375324077;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375324377;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375324677;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375324977;	8;	20799.991752;	76.266636424;	0.36666666666666664;	3.2612352E7;	0.0;	0.0;	2.6;	0.0;	1.5333333333333334
1375325277;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	223696.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375325577;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	89478.4;	0.0;	0.8666666666666667;	0.0;	1.0
1375325878;	8;	20799.991752;	76.266636424;	0.36666666666666664;	3.2612352E7;	67108.8;	12.8;	14.133333333333333;	0.26666666666666666;	1.1333333333333333
1375326178;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	1.5333333333333334;	0.0;	1.0
1375326478;	8;	20799.991752;	69.33330584000001;	0.33333333333333337;	3.2612352E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375326778;	8;	20799.991752;	72.799971132;	0.35;	3.2612352E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375327078;	8;	20799.991752;	69.33330584000001;	0.33333333333333337;	3.2612352E7;	178956.8;	0.0;	0.9333333333333333;	0.0;	1.0
1375327378;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	111848.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375327678;	8;	20799.991752;	72.799971132;	0.35;	3.2612352E7;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.0
1375327978;	8;	20799.991752;	69.33330584000001;	0.33333333333333337;	3.2612352E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1375328278;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	178956.8;	0.0;	0.9333333333333333;	0.0;	1.0
1375328578;	8;	20799.991752;	79.73330171600001;	0.38333333333333336;	3.2612352E7;	44739.2;	160.33333333333334;	175.33333333333334;	0.0;	1.6666666666666667
1375328878;	8;	20799.991752;	360.5331903680001;	1.7333333333333334;	3.2612352E7;	492131.2;	11.0;	431.6666666666667;	0.6;	28.066666666666666
1375329178;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	2.066666666666667;	0.0;	1.0
1375329478;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375329778;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375330078;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375330378;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375330678;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375330978;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1375331278;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	156587.2;	0.0;	1.0;	0.0;	1.0
1375331578;	8;	20799.991752;	69.33330584000001;	0.33333333333333337;	3.2612352E7;	111848.0;	0.0;	1.0;	0.0;	1.0
1375331878;	8;	20799.991752;	72.799971132;	0.35;	3.2612352E7;	44739.2;	0.0;	1.2;	0.0;	1.0
1375332178;	8;	20799.991752;	74.533303778;	0.35833333333333334;	3.2612352E7;	536870.4;	0.0;	9.0;	0.2;	1.6666666666666667
1375332478;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	111848.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375332778;	8;	20799.991752;	72.799971132;	0.35;	3.2612352E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375333078;	8;	20799.991752;	69.33330584000001;	0.33333333333333337;	3.2612352E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375333378;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375333678;	8;	20799.991752;	72.799971132;	0.35;	3.2612352E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375333978;	8;	20799.991752;	69.33330584000001;	0.33333333333333337;	3.2612352E7;	22369.6;	0.0;	0.8666666666666667;	0.0;	1.0
1375334278;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	111848.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375334578;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375334878;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	313174.4;	0.0;	0.9333333333333333;	0.0;	1.0
1375335179;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	134217.6;	0.0;	0.8666666666666667;	0.0;	1.0
1375335479;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375335779;	8;	20799.991752;	74.533303778;	0.35833333333333334;	3.2612352E7;	0.0;	0.0;	2.3333333333333335;	0.0;	1.5333333333333334
1375336079;	8;	20799.991752;	72.799971132;	0.35;	3.2612352E7;	89478.4;	0.0;	1.2;	0.0;	1.0
1375336378;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1375336678;	8;	20799.991752;	69.33330584000001;	0.33333333333333337;	3.2612352E7;	0.0;	0.06666666666666667;	1.0;	0.0;	1.0
1375336978;	8;	20799.991752;	72.799971132;	0.35;	3.2612352E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375337278;	8;	20799.991752;	69.33330584000001;	0.33333333333333337;	3.2612352E7;	22369.6;	0.0;	0.8666666666666667;	0.0;	1.0
1375337578;	8;	20799.991752;	72.799971132;	0.35;	3.2612352E7;	67108.8;	0.0;	7.466666666666667;	0.2;	1.1333333333333333
1375337878;	8;	20799.991752;	72.799971132;	0.35;	3.2612352E7;	111848.0;	0.0;	1.5333333333333334;	0.0;	1.0
1375338178;	8;	20799.991752;	69.33330584000001;	0.33333333333333337;	3.2612352E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1375338478;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375338778;	8;	20799.991752;	72.799971132;	0.35;	3.2612352E7;	0.0;	0.0;	2.466666666666667;	0.0;	1.1333333333333333
1375339078;	8;	20799.991752;	69.33330584000001;	0.33333333333333337;	3.2612352E7;	89478.4;	0.0;	1.6666666666666667;	0.0;	1.0
1375339378;	8;	20799.991752;	76.266636424;	0.36666666666666664;	3.2612352E7;	335544.0;	0.0;	2.1333333333333333;	0.0;	1.5333333333333334
1375339678;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	44739.2;	0.0;	0.8;	0.0;	1.0
1375339978;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375340278;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1375340578;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375340878;	8;	20799.991752;	69.33330584000001;	0.33333333333333337;	3.2612352E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375341178;	8;	20799.991752;	72.799971132;	0.35;	3.2612352E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375341479;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	67108.8;	0.06666666666666667;	0.8666666666666667;	0.0;	1.0
1375341779;	8;	20799.991752;	69.33330584000001;	0.33333333333333337;	3.2612352E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375342079;	8;	20799.991752;	72.799971132;	0.35;	3.2612352E7;	89478.4;	0.0;	0.9333333333333333;	0.0;	1.0
1375342379;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	44739.2;	0.0;	1.0666666666666667;	0.0;	1.0
1375342679;	8;	20799.991752;	69.33330584000001;	0.33333333333333337;	3.2612352E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375342979;	8;	20799.991752;	77.99996907;	0.375;	3.2612352E7;	0.0;	0.06666666666666667;	2.6;	0.06666666666666667;	1.5333333333333334
1375343279;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	156587.2;	0.0;	7.8;	0.2;	1.1333333333333333
1375343579;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	514500.8;	0.0;	0.8666666666666667;	0.0;	1.0
1375343879;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375344179;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	178956.8;	0.0;	0.8666666666666667;	0.0;	1.0
1375344479;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	536870.4;	0.0;	1.2;	0.0;	1.0
1375344779;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375345079;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375345379;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	134217.6;	0.0;	1.0;	0.0;	1.0
1375345679;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1375345979;	8;	20799.991752;	69.33330584000001;	0.33333333333333337;	3.2612352E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375346279;	8;	20799.991752;	72.799971132;	0.35;	3.2612352E7;	111848.0;	0.0;	1.0;	0.0;	1.0
1375346579;	8;	20799.991752;	76.266636424;	0.36666666666666664;	3.2612352E7;	44739.2;	0.2;	2.533333333333333;	0.0;	1.5333333333333334
1375346879;	8;	20799.991752;	69.33330584000001;	0.33333333333333337;	3.2612352E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1375347179;	8;	20799.991752;	72.799971132;	0.35;	3.2612352E7;	201326.4;	0.0;	1.0666666666666667;	0.0;	1.0
1375347479;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	268435.2;	0.0;	0.8666666666666667;	0.0;	1.0
1375347779;	8;	20799.991752;	69.33330584000001;	0.33333333333333337;	3.2612352E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375348079;	8;	20799.991752;	72.799971132;	0.35;	3.2612352E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375348379;	8;	20799.991752;	69.33330584000001;	0.33333333333333337;	3.2612352E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375348679;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.0
1375348979;	8;	20799.991752;	74.533303778;	0.35833333333333334;	3.2612352E7;	44739.2;	0.0;	8.066666666666666;	0.2;	1.1333333333333333
1375349279;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	134217.6;	0.0;	1.0;	0.0;	1.0
1375349579;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375349879;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375350179;	8;	20799.991752;	76.266636424;	0.36666666666666664;	3.2612352E7;	0.0;	0.0;	2.466666666666667;	0.06666666666666667;	1.5333333333333334
1375350480;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375350780;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	22369.6;	0.0;	1.0;	0.0;	1.0
1375351080;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	268435.2;	0.0;	0.9333333333333333;	0.0;	1.0
1375351380;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1375351680;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375351980;	8;	20799.991752;	69.33330584000001;	0.33333333333333337;	3.2612352E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375352280;	8;	20799.991752;	72.799971132;	0.35;	3.2612352E7;	134217.6;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1375352580;	8;	20799.991752;	69.33330584000001;	0.33333333333333337;	3.2612352E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375352880;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375353180;	8;	20799.991752;	72.799971132;	0.35;	3.2612352E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1375353480;	8;	20799.991752;	69.33330584000001;	0.33333333333333337;	3.2612352E7;	156587.2;	0.0;	0.9333333333333333;	0.0;	1.0
1375353780;	8;	20799.991752;	76.266636424;	0.36666666666666664;	3.2612352E7;	201326.4;	0.06666666666666667;	2.3333333333333335;	0.0;	1.5333333333333334
1375354080;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	1.5333333333333334;	0.0;	1.0
1375354380;	8;	20799.991752;	72.799971132;	0.35;	3.2612352E7;	0.0;	0.0;	7.8;	0.2;	1.1333333333333333
1375354680;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1375354980;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375355280;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375355580;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375355880;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375356180;	8;	20799.991752;	69.33330584000001;	0.33333333333333337;	3.2612352E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1375356480;	8;	20799.991752;	72.799971132;	0.35;	3.2612352E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375356780;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375357080;	8;	20799.991752;	69.33330584000001;	0.33333333333333337;	3.2612352E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375357380;	8;	20799.991752;	77.99996907;	0.375;	3.2612352E7;	0.0;	0.06666666666666667;	2.4;	0.06666666666666667;	1.5333333333333334
1375357680;	8;	20799.991752;	72.799971132;	0.35;	3.2612352E7;	0.0;	0.0;	1.8;	0.0;	1.0
1375357980;	8;	20799.991752;	74.533303778;	0.35833333333333334;	3.2612352E7;	0.0;	0.0;	10.933333333333334;	0.0;	1.0
1375358280;	8;	20799.991752;	72.799971132;	0.35;	3.2612352E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1375358580;	8;	20799.991752;	69.33330584000001;	0.33333333333333337;	3.2612352E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375358881;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375359181;	8;	20799.991752;	261.733229546;	1.2583333333333333;	3.2612352E7;	134217.6;	2.6;	1.9333333333333333;	1374.8;	46.46666666666667
1375359481;	8;	20799.991752;	1487.1994102680003;	7.15;	3.2612352E7;	850044.8;	0.0;	1.2;	161.53333333333333;	85.33333333333333
1375359781;	8;	20799.991752;	7283.4637784920005;	35.016666666666666;	3.2612352E7;	3243594.1333333333;	2.6666666666666665;	2.4;	461.06666666666666;	9.6
1375360081;	8;	20799.991752;	17539.593044874004;	84.325;	3.2612352E7;	1.3019118133333333E7;	0.0;	1.0;	3.8666666666666667;	5.0
1375360381;	8;	20799.991752;	12017.195234718001;	57.775;	3.2612352E7;	9708414.133333333;	0.0;	0.8666666666666667;	1.3333333333333333;	2.3333333333333335
1375360681;	8;	20799.991752;	9145.063040296001;	43.96666666666667;	3.2612352E7;	6174013.6;	0.0;	0.9333333333333333;	4.266666666666667;	5.4
1375360981;	8;	20799.991752;	6224.397531786001;	29.925;	3.2612352E7;	4787097.866666666;	0.0;	2.1333333333333333;	0.0;	1.5333333333333334
1375361281;	8;	20799.991752;	6056.264265124;	29.116666666666664;	3.2612352E7;	2594873.6;	0.0;	7.8;	3.8;	4.733333333333333
1375361581;	8;	20799.991752;	6054.530932478;	29.108333333333334;	3.2612352E7;	1476393.6;	0.0;	1.0;	0.0;	1.0
1375361881;	8;	20799.991752;	5314.3978926360005;	25.55;	3.2612352E7;	2885680.0;	0.0;	1.1333333333333333;	2.533333333333333;	3.6666666666666665
1375362181;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	6420078.133333334;	124.46666666666667;	18.266666666666666;	0.0;	1.0
1375362481;	8;	20799.991752;	131.733281096;	0.6333333333333333;	3.2612352E7;	2058003.2;	0.0;	5.466666666666667;	0.0;	1.3333333333333333
1375362781;	8;	20799.991752;	77.99996907;	0.375;	3.2612352E7;	559240.0;	0.0;	2.3333333333333335;	0.0;	1.0
1375363081;	8;	20799.991752;	77.99996907;	0.375;	3.2612352E7;	246065.6;	31.333333333333332;	4.333333333333333;	7.4;	8.533333333333333
1375363381;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	89478.4;	0.0;	0.9333333333333333;	0.0;	1.0
1375363681;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375363981;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375364281;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375364581;	8;	20799.991752;	76.266636424;	0.36666666666666664;	3.2612352E7;	67108.8;	0.06666666666666667;	2.3333333333333335;	0.0;	1.5333333333333334
1375364881;	8;	20799.991752;	71.06663848599999;	0.3416666666666666;	3.2612352E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
