Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375330978;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	16475.428571428572;	0.0;	0.0;	95.92857142857143;	96.0
1375331278;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	20221.14285714286;	0.0;	0.0;	88.71428571428571;	88.71428571428571
1375331578;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	40818.0;	0.0;	0.0;	97.0;	97.14285714285714
1375331878;	1;	2925.999494;	64.78998879571428;	2.214285714285714;	329728.0;	20220.571428571428;	0.0;	0.0;	112.42857142857143;	112.5
1375332178;	1;	2925.999494;	48.06999168714285;	1.6428571428571428;	329728.0;	18722.0;	0.0;	0.0;	89.92857142857143;	89.92857142857143
1375332478;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	20594.285714285714;	0.0;	0.0;	102.07142857142857;	102.14285714285714
1375332778;	1;	2925.999494;	54.33999060285715;	1.8571428571428572;	329728.0;	20219.714285714286;	0.0;	0.0;	99.92857142857143;	99.92857142857143
1375333078;	1;	2925.999494;	43.889992410000005;	1.5;	329728.0;	13106.0;	0.0;	0.0;	96.42857142857143;	96.57142857142857
1375333378;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	11233.142857142857;	0.0;	0.0;	94.0;	94.0
1375333678;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	20595.14285714286;	0.0;	0.0;	89.14285714285714;	89.28571428571429
1375333978;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	12356.857142857143;	0.0;	0.0;	89.42857142857143;	89.42857142857143
1375334278;	1;	2925.999494;	54.33999060285715;	1.8571428571428572;	329728.0;	13853.714285714286;	0.0;	0.0;	111.57142857142857;	111.64285714285714
1375334578;	1;	2925.999494;	43.889992410000005;	1.5;	329728.0;	15726.57142857143;	0.0;	0.0;	89.0;	88.92857142857143
1375334878;	1;	2925.999494;	45.97999204857143;	1.5714285714285714;	329728.0;	18723.14285714286;	0.0;	0.0;	117.07142857142857;	117.14285714285714
1375335179;	1;	2925.999494;	48.76665823333333;	1.6666666666666665;	329728.0;	22366.4;	0.0;	0.0;	104.53333333333333;	104.53333333333333
1375335479;	1;	2925.999494;	52.249990964285715;	1.7857142857142858;	329728.0;	21718.0;	0.0;	0.0;	90.14285714285714;	90.14285714285714
1375335779;	1;	2925.999494;	56.56932355066667;	1.9333333333333333;	329728.0;	16425.066666666666;	0.0;	0.0;	111.8;	111.86666666666666
1375336079;	1;	2925.999494;	56.42999024142858;	1.9285714285714286;	329728.0;	17973.714285714286;	0.0;	0.0;	100.35714285714286;	100.35714285714286
1375336378;	1;	2925.999494;	48.76665823333333;	1.6666666666666665;	329728.0;	12930.4;	0.0;	0.0;	90.46666666666667;	90.46666666666667
1375336678;	1;	2925.999494;	54.618657221333336;	1.8666666666666665;	329728.0;	16775.2;	0.0;	0.0;	92.4;	92.53333333333333
1375336978;	1;	2925.999494;	62.42132253866667;	2.1333333333333333;	329728.0;	17124.266666666666;	0.0;	0.0;	118.53333333333333;	118.66666666666667
1375337278;	1;	2925.999494;	48.76665823333333;	1.6666666666666665;	329728.0;	12580.8;	0.0;	0.0;	105.06666666666666;	105.06666666666666
1375337578;	1;	2925.999494;	52.667990892000006;	1.8;	329728.0;	13978.666666666666;	0.0;	0.0;	100.06666666666666;	100.2
1375337878;	1;	2925.999494;	56.56932355066667;	1.9333333333333333;	329728.0;	13630.4;	0.0;	0.0;	117.6;	117.46666666666667
1375338178;	1;	2925.999494;	52.667990892000006;	1.8;	329728.0;	11882.4;	0.0;	0.0;	92.33333333333333;	92.46666666666667
1375338478;	1;	2925.999494;	48.76665823333333;	1.6666666666666665;	329728.0;	16075.466666666667;	0.0;	0.0;	89.2;	89.26666666666667
1375338778;	1;	2925.999494;	52.667990892000006;	1.8;	329728.0;	12232.0;	0.0;	0.0;	107.13333333333334;	107.33333333333333
1375339078;	1;	2925.999494;	48.76665823333333;	1.6666666666666665;	329728.0;	12931.2;	0.0;	0.0;	91.13333333333334;	91.2
1375339378;	1;	2925.999494;	42.91465924533333;	1.4666666666666666;	329728.0;	12581.6;	0.0;	0.0;	90.66666666666667;	90.66666666666667
1375339678;	1;	2925.999494;	54.618657221333336;	1.8666666666666665;	329728.0;	15378.4;	0.0;	0.0;	99.26666666666667;	99.4
1375339978;	1;	2925.999494;	56.56932355066667;	1.9333333333333333;	329728.0;	13630.4;	0.0;	0.0;	94.73333333333333;	94.8
1375340278;	1;	2925.999494;	72.17465418533334;	2.466666666666667;	329728.0;	17824.0;	0.0;	0.0;	130.13333333333333;	130.2
1375340578;	1;	2925.999494;	62.42132253866667;	2.1333333333333333;	329728.0;	23066.4;	0.0;	0.0;	132.46666666666667;	132.6
1375340878;	1;	2925.999494;	52.667990892000006;	1.8;	329728.0;	17474.4;	0.0;	0.0;	98.33333333333333;	98.4
1375341178;	1;	2925.999494;	56.56932355066667;	1.9333333333333333;	329728.0;	15727.2;	0.0;	0.0;	105.73333333333333;	105.86666666666666
1375341479;	1;	2925.999494;	64.371988868;	2.2;	329728.0;	14679.2;	0.0;	0.0;	247.46666666666667;	247.46666666666667
1375341779;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	15378.4;	0.0;	0.0;	110.2;	110.2
1375342079;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	15728.0;	0.0;	0.0;	132.06666666666666;	132.2
1375342379;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	12232.0;	0.0;	0.0;	104.2;	104.26666666666667
1375342679;	1;	2925.999494;	52.667990892000006;	1.8;	329728.0;	15727.2;	0.0;	0.0;	91.53333333333333;	91.46666666666667
1375342979;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	22716.266666666666;	0.0;	0.0;	100.06666666666666;	100.13333333333334
1375343279;	1;	2925.999494;	56.56932355066667;	1.9333333333333333;	329728.0;	23764.8;	0.0;	0.0;	292.6;	292.6
1375343579;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	16076.266666666666;	0.0;	0.0;	98.46666666666667;	98.53333333333333
1375343879;	1;	2925.999494;	52.667990892000006;	1.8;	329728.0;	16426.4;	0.0;	0.0;	92.66666666666667;	92.6
1375344179;	1;	2925.999494;	109.23731444266667;	3.733333333333333;	329728.0;	16076.266666666666;	0.0;	0.0;	769.8;	769.8
1375344479;	1;	2925.999494;	120.94131241866666;	4.133333333333333;	329728.0;	15376.0;	0.0;	0.0;	1021.1333333333333;	1021.2
1375344779;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	21668.8;	0.0;	0.0;	92.73333333333333;	92.8
1375345079;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	21668.266666666666;	0.0;	0.0;	115.8;	115.93333333333334
1375345379;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	13979.733333333334;	0.0;	0.0;	92.06666666666666;	92.13333333333334
1375345679;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	20620.266666666666;	0.0;	0.0;	102.33333333333333;	102.4
1375345979;	1;	2925.999494;	54.618657221333336;	1.8666666666666665;	329728.0;	14678.933333333332;	0.0;	0.0;	107.33333333333333;	107.33333333333333
1375346279;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	13630.4;	0.0;	0.0;	92.4;	92.4
1375346579;	1;	2925.999494;	52.667990892000006;	1.8;	329728.0;	12931.2;	0.0;	0.0;	101.6;	101.66666666666667
1375346879;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	13280.8;	0.0;	0.0;	116.66666666666667;	116.73333333333333
1375347179;	1;	2925.999494;	56.56932355066667;	1.9333333333333333;	329728.0;	13280.8;	0.0;	0.0;	112.33333333333333;	112.46666666666667
1375347479;	1;	2925.999494;	46.815991904;	1.6;	329728.0;	16775.466666666667;	0.0;	0.0;	91.33333333333333;	91.33333333333333
1375347779;	1;	2925.999494;	103.38531545466667;	3.533333333333333;	329728.0;	28310.4;	0.0;	0.0;	754.2666666666667;	754.6666666666666
1375348079;	1;	2925.999494;	115.08931343066666;	3.933333333333333;	329728.0;	22716.8;	0.0;	0.0;	1031.6;	1031.8
1375348379;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	16076.0;	0.0;	0.0;	103.4;	103.53333333333333
1375348679;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	19221.333333333332;	0.0;	0.0;	94.13333333333334;	94.26666666666667
1375348979;	1;	2925.999494;	54.618657221333336;	1.8666666666666665;	329728.0;	12931.2;	0.0;	0.0;	106.73333333333333;	106.73333333333333
1375349279;	1;	2925.999494;	52.667990892000006;	1.8;	329728.0;	14328.533333333333;	0.0;	0.0;	89.0;	89.06666666666666
1375349579;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	16775.733333333334;	0.0;	0.0;	96.53333333333333;	96.6
1375349879;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	13630.4;	0.0;	0.0;	89.8;	89.8
1375350179;	1;	2925.999494;	52.667990892000006;	1.8;	329728.0;	17124.533333333333;	0.0;	0.0;	104.13333333333334;	104.2
1375350480;	1;	2925.999494;	46.815991904;	1.6;	329728.0;	7687.2;	0.0;	0.0;	99.26666666666667;	99.26666666666667
1375350780;	1;	2925.999494;	60.47065620933333;	2.0666666666666664;	329728.0;	14677.333333333334;	0.0;	0.0;	123.8;	123.8
1375351080;	1;	2925.999494;	56.56932355066667;	1.9333333333333333;	329728.0;	10484.0;	0.0;	0.0;	98.93333333333334;	98.93333333333334
1375351380;	1;	2925.999494;	99.483982796;	3.4;	329728.0;	14678.933333333332;	0.0;	0.0;	785.6;	785.6
1375351680;	1;	2925.999494;	122.89197874800001;	4.2;	329728.0;	15027.733333333334;	0.0;	0.0;	1053.0;	1053.0
1375351980;	1;	2925.999494;	54.618657221333336;	1.8666666666666665;	329728.0;	16426.4;	0.0;	0.0;	93.06666666666666;	93.06666666666666
1375352280;	1;	2925.999494;	54.618657221333336;	1.8666666666666665;	329728.0;	15727.2;	0.0;	0.0;	229.73333333333332;	229.8
1375352580;	1;	2925.999494;	52.667990892000006;	1.8;	329728.0;	18522.666666666668;	0.0;	0.0;	97.26666666666667;	97.26666666666667
1375352880;	1;	2925.999494;	54.618657221333336;	1.8666666666666665;	329728.0;	19570.666666666668;	0.0;	0.0;	107.86666666666666;	107.93333333333334
1375353180;	1;	2925.999494;	50.717324562666676;	1.7333333333333334;	329728.0;	15378.4;	0.0;	0.0;	102.66666666666667;	102.66666666666667
1375353480;	1;	2925.999494;	52.667990892000006;	1.8;	329728.0;	15028.0;	0.0;	0.0;	112.0;	112.06666666666666
1375353780;	1;	2925.999494;	52.667990892000006;	1.8;	329728.0;	16076.266666666666;	0.0;	0.0;	94.53333333333333;	94.66666666666667
1375354080;	1;	2925.999494;	60.47065620933333;	2.0666666666666664;	329728.0;	15727.2;	0.0;	0.0;	101.2;	101.26666666666667
1375354380;	1;	2925.999494;	265.29062078933333;	9.066666666666666;	329728.0;	26561.6;	0.0;	0.0;	829.3333333333334;	829.4666666666667
1375354680;	1;	2925.999494;	173.6093033106667;	5.933333333333334;	329728.0;	30407.2;	0.0;	0.0;	449.6;	449.6
1375354980;	1;	2925.999494;	109.23731444266667;	3.733333333333333;	329728.0;	20620.266666666666;	0.0;	0.0;	781.1333333333333;	781.2666666666667
1375355280;	1;	2925.999494;	118.99064608933332;	4.066666666666666;	329728.0;	11183.2;	0.0;	0.0;	1028.8666666666666;	1028.9333333333334
1375355580;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	16775.466666666667;	0.0;	0.0;	106.4;	106.4
1375355880;	1;	2925.999494;	56.56932355066667;	1.9333333333333333;	329728.0;	17823.466666666667;	0.0;	0.0;	103.13333333333334;	103.2
1375356180;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	17824.8;	0.0;	0.0;	107.2;	107.26666666666667
1375356480;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	11183.2;	0.0;	0.0;	119.93333333333334;	119.93333333333334
1375356780;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	16774.4;	0.0;	0.0;	110.93333333333334;	111.0
1375357080;	1;	2925.999494;	52.667990892000006;	1.8;	329728.0;	16774.4;	0.0;	0.0;	90.0;	90.0
1375357380;	1;	2925.999494;	44.86532557466668;	1.5333333333333334;	329728.0;	27260.8;	0.0;	0.0;	89.4;	89.33333333333333
1375357680;	1;	2925.999494;	50.717324562666676;	1.7333333333333334;	329728.0;	28310.4;	0.0;	0.0;	93.46666666666667;	93.4
1375357980;	1;	2925.999494;	50.717324562666676;	1.7333333333333334;	329728.0;	13629.6;	0.0;	0.0;	100.86666666666666;	101.0
1375358280;	1;	2925.999494;	54.618657221333336;	1.8666666666666665;	329728.0;	26212.0;	0.0;	0.0;	90.4;	90.33333333333333
1375358581;	1;	2925.999494;	97.53331646666666;	3.333333333333333;	329728.0;	16776.0;	0.0;	0.0;	794.6;	794.7333333333333
1375358881;	1;	2925.999494;	107.28664811333334;	3.666666666666667;	329728.0;	22366.666666666668;	0.0;	0.0;	1017.9333333333333;	1018.0
1375359181;	1;	2925.999494;	56.56932355066667;	1.9333333333333333;	329728.0;	12580.8;	0.0;	0.0;	98.2;	98.2
1375359481;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	16775.466666666667;	0.0;	0.0;	95.53333333333333;	95.53333333333333
1375359781;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	16776.0;	0.0;	0.0;	120.46666666666667;	120.53333333333333
1375360081;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	15378.133333333333;	0.0;	0.0;	113.93333333333334;	113.93333333333334
1375360381;	1;	2925.999494;	62.42132253866667;	2.1333333333333333;	329728.0;	21668.0;	0.0;	0.0;	127.46666666666667;	127.53333333333333
1375360681;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	11532.8;	0.0;	0.0;	107.53333333333333;	107.73333333333333
1375360981;	1;	2925.999494;	78.02665317333334;	2.666666666666667;	329728.0;	20618.666666666668;	0.0;	0.0;	90.06666666666666;	90.06666666666666
1375361281;	1;	2925.999494;	62.42132253866667;	2.1333333333333333;	329728.0;	16775.2;	0.0;	0.0;	93.06666666666666;	93.13333333333334
1375361581;	1;	2925.999494;	50.717324562666676;	1.7333333333333334;	329728.0;	17125.066666666666;	0.0;	0.0;	92.06666666666666;	92.06666666666666
1375361881;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	16774.4;	0.0;	0.0;	91.06666666666666;	91.2
1375362181;	1;	2925.999494;	97.53331646666666;	3.333333333333333;	329728.0;	14328.8;	0.0;	0.0;	773.2;	773.4666666666667
1375362481;	1;	2925.999494;	115.08931343066666;	3.933333333333333;	329728.0;	19221.866666666665;	0.0;	0.0;	1047.3333333333333;	1047.4
1375362781;	1;	2925.999494;	54.618657221333336;	1.8666666666666665;	329728.0;	22716.0;	0.0;	0.0;	104.06666666666666;	104.2
1375363081;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	13979.733333333334;	0.0;	0.0;	223.0;	223.33333333333334
1375363381;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	16776.0;	0.0;	0.0;	101.93333333333334;	101.86666666666666
1375363681;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	16776.0;	0.0;	0.0;	98.46666666666667;	98.46666666666667
1375363981;	1;	2925.999494;	54.618657221333336;	1.8666666666666665;	329728.0;	16425.866666666665;	0.0;	0.0;	110.6;	110.6
1375364281;	1;	2925.999494;	74.12532051466667;	2.533333333333333;	329728.0;	24116.266666666666;	0.0;	0.0;	162.4;	162.6
1375364581;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	23066.666666666668;	0.0;	0.0;	107.93333333333334;	107.93333333333334
1375364881;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	19571.733333333334;	0.0;	0.0;	119.13333333333334;	119.13333333333334
1375365181;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	14679.2;	0.0;	0.0;	103.26666666666667;	103.26666666666667
1375365481;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	11183.2;	0.0;	0.0;	92.86666666666666;	92.86666666666666
1375365781;	1;	2925.999494;	111.18798077199999;	3.8;	329728.0;	15728.0;	0.0;	0.0;	825.2666666666667;	825.3333333333334
1375366081;	1;	2925.999494;	118.99064608933332;	4.066666666666666;	329728.0;	13630.4;	0.0;	0.0;	1071.8;	1071.8666666666666
1375366382;	1;	2925.999494;	56.56932355066667;	1.9333333333333333;	329728.0;	14329.333333333334;	0.0;	0.0;	96.0;	96.0
1375366682;	1;	2925.999494;	56.56932355066667;	1.9333333333333333;	329728.0;	20269.333333333332;	0.0;	0.0;	102.46666666666667;	102.46666666666667
1375366982;	1;	2925.999494;	58.519989880000004;	2.0;	329728.0;	17824.0;	0.0;	0.0;	105.53333333333333;	105.53333333333333
