Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375317777;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375318077;	4;	10399.998452;	103.99998452;	1.0;	1.6347136E7;	816490.4;	135.73333333333332;	21.466666666666665;	0.0;	1.4
1375318377;	4;	10399.998452;	31.199995356;	0.3;	1.6347136E7;	492131.2;	0.0;	2.7333333333333334;	0.0;	1.0
1375318677;	4;	10399.998452;	31.199995356;	0.3;	1.6347136E7;	123032.8;	31.133333333333333;	4.533333333333333;	0.0;	1.0
1375318977;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	55924.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375319277;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375319577;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	33554.4;	0.0;	0.13333333333333333;	0.0;	1.0
1375319877;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	55924.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375320177;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	33554.4;	0.0;	0.3333333333333333;	0.0;	1.0
1375320477;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	22369.6;	0.0;	0.3333333333333333;	0.0;	1.0
1375320777;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1375321077;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375321377;	4;	10399.998452;	27.733329205333334;	0.26666666666666666;	1.6347136E7;	0.0;	10.2;	7.133333333333334;	0.06666666666666667;	1.0666666666666667
1375321677;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.6;	0.0;	1.0
1375321977;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375322277;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375322577;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375322877;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	167772.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375323177;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375323477;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375323777;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375324077;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	22369.6;	0.0;	0.5333333333333333;	0.0;	1.0
1375324377;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	134217.6;	0.0;	0.26666666666666666;	0.0;	1.0
1375324677;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375324977;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.3333333333333333;	0.0;	1.0
1375325277;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	33554.4;	0.0;	0.06666666666666667;	0.0;	1.0
1375325577;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	123032.8;	0.0;	0.13333333333333333;	0.0;	1.0
1375325878;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375326178;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375326478;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375326778;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375327078;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	3.066666666666667;	0.06666666666666667;	1.0666666666666667
1375327378;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	67108.8;	0.0;	0.13333333333333333;	0.0;	1.0
1375327678;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	89478.4;	0.0;	0.13333333333333333;	0.0;	1.0
1375327978;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	67108.8;	0.0;	0.0;	0.0;	1.0
1375328278;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1375328578;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.4;	0.0;	1.0
1375328878;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	134217.6;	0.0;	0.4666666666666667;	0.0;	1.0
1375329178;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375329478;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375329778;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	10.666666666666666;	0.0;	1.0
1375330078;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	89478.4;	0.0;	0.06666666666666667;	0.0;	1.0
1375330378;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	167772.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375330678;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	33554.4;	0.0;	0.13333333333333333;	0.0;	1.0
1375330978;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375331278;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	89478.4;	0.0;	0.0;	0.0;	1.0
1375331578;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	67108.8;	0.0;	0.13333333333333333;	0.0;	1.0
1375331878;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375332178;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1375332478;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375332778;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	55924.0;	0.0;	3.1333333333333333;	0.06666666666666667;	1.0666666666666667
1375333078;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	33554.4;	0.0;	0.2;	0.0;	1.0
1375333378;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375333678;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375333978;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	33554.4;	0.0;	0.13333333333333333;	0.0;	1.0
1375334278;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375334578;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375334878;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375335179;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375335479;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375335779;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	33554.4;	0.0;	0.13333333333333333;	0.0;	1.0
1375336079;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1375336378;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375336678;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.3333333333333333;	0.0;	1.0
1375336978;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375337278;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	22369.6;	0.0;	0.26666666666666666;	0.0;	1.0
1375337578;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	145402.4;	0.0;	0.4;	0.0;	1.0
1375337878;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375338178;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	100663.2;	0.0;	0.0;	0.0;	1.0
1375338478;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	167772.0;	0.0;	3.066666666666667;	0.06666666666666667;	1.0666666666666667
1375338778;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	11184.8;	0.0;	0.26666666666666666;	0.0;	1.0
1375339078;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	33554.4;	0.0;	0.7333333333333333;	0.0;	1.0
1375339378;	4;	10399.998452;	69.33332301333334;	0.6666666666666667;	1.6347136E7;	279620.0;	2.7333333333333334;	119.06666666666666;	106.33333333333333;	1.6666666666666667
1375339678;	4;	10399.998452;	740.1332231673333;	7.116666666666666;	1.6347136E7;	1733644.0;	0.0;	292.46666666666664;	238.13333333333333;	3.0
1375339978;	4;	10399.998452;	823.3332107833332;	7.916666666666666;	1.6347136E7;	2359992.8;	0.0;	237.4;	185.33333333333334;	3.066666666666667
1375340278;	4;	10399.998452;	774.799884674;	7.45;	1.6347136E7;	2348808.0;	0.0;	210.06666666666666;	159.0;	2.533333333333333
1375340578;	4;	10399.998452;	653.4665694006667;	6.283333333333334;	1.6347136E7;	2136296.8;	0.0;	341.8666666666667;	291.4;	3.466666666666667
1375340878;	4;	10399.998452;	766.1332192973333;	7.366666666666666;	1.6347136E7;	2371177.6;	0.0;	299.8666666666667;	238.06666666666666;	3.4
1375341178;	4;	10399.998452;	844.1332076873333;	8.116666666666667;	1.6347136E7;	2192220.8;	0.0;	236.06666666666666;	185.26666666666668;	3.1333333333333333
1375341479;	4;	10399.998452;	233.99996517;	2.25;	1.6347136E7;	2102742.4;	0.0;	6.0;	0.06666666666666667;	1.1333333333333333
1375341779;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	626348.8;	0.0;	0.13333333333333333;	0.0;	1.0
1375342079;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	22369.6;	0.0;	0.13333333333333333;	0.0;	1.0
1375342379;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	78293.6;	0.0;	0.3333333333333333;	0.0;	1.0
1375342679;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375342979;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375343279;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375343579;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.4;	0.0;	1.0
1375343879;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375344179;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375344479;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375344779;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	78293.6;	0.0;	2.3333333333333335;	0.06666666666666667;	1.0666666666666667
1375345079;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	11184.8;	0.0;	1.0666666666666667;	0.0;	1.0
1375345379;	4;	10399.998452;	41.599993808;	0.4;	1.6347136E7;	111848.0;	0.5333333333333333;	18.6;	0.13333333333333333;	1.0666666666666667
1375345679;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	246065.6;	0.0;	0.13333333333333333;	0.0;	1.0
1375345979;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	33554.4;	0.0;	0.13333333333333333;	0.0;	1.0
1375346279;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1375346579;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	100663.2;	0.0;	0.13333333333333333;	0.0;	1.0
1375346879;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	55924.0;	0.0;	0.0;	0.0;	1.0
1375347179;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	11184.8;	0.0;	0.3333333333333333;	0.0;	1.0
1375347479;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	33554.4;	0.0;	0.13333333333333333;	0.0;	1.0
1375347779;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	33554.4;	0.0;	0.3333333333333333;	0.0;	1.0
1375348079;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375348379;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375348679;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	55924.0;	0.0;	0.0;	0.0;	1.0
1375348979;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	78293.6;	0.0;	0.13333333333333333;	0.0;	1.0
1375349279;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375349579;	4;	10399.998452;	41.599993808;	0.4;	1.6347136E7;	67108.8;	2.7333333333333334;	1.4;	0.06666666666666667;	1.0
1375349879;	4;	10399.998452;	558.1332502573333;	5.366666666666666;	1.6347136E7;	704642.4;	0.0;	224.2;	189.86666666666667;	2.8666666666666667
1375350179;	4;	10399.998452;	814.6665454066667;	7.833333333333334;	1.6347136E7;	1979709.6;	0.0;	226.2;	185.2;	2.7333333333333334
1375350480;	4;	10399.998452;	660.399901702;	6.35;	1.6347136E7;	1990894.4;	0.0;	232.66666666666666;	189.8;	3.0
1375350780;	4;	10399.998452;	849.3332069133332;	8.166666666666666;	1.6347136E7;	2594873.6;	0.0;	227.33333333333334;	294.26666666666665;	3.7333333333333334
1375351080;	4;	10399.998452;	859.7332053653332;	8.266666666666666;	1.6347136E7;	2706721.6;	0.0;	378.06666666666666;	213.46666666666667;	3.0
1375351380;	4;	10399.998452;	885.7332014953332;	8.516666666666666;	1.6347136E7;	2471840.8;	0.0;	290.4;	242.2;	3.6
1375351680;	4;	10399.998452;	894.399866872;	8.6;	1.6347136E7;	2359992.8;	0.0;	229.93333333333334;	185.26666666666668;	3.066666666666667
1375351980;	4;	10399.998452;	197.599970588;	1.9;	1.6347136E7;	2058003.2;	0.0;	4.0;	0.0;	1.0666666666666667
1375352280;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	469761.6;	0.0;	0.13333333333333333;	0.0;	1.0
1375352580;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375352880;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375353180;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375353480;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	55924.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375353780;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	33554.4;	0.0;	0.6;	0.0;	1.0
1375354080;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.6;	0.0;	1.0
1375354380;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	67108.8;	0.0;	0.0;	0.0;	1.0
1375354680;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	89478.4;	0.0;	0.13333333333333333;	0.0;	1.0
1375354980;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	22369.6;	0.0;	0.13333333333333333;	0.0;	1.0
1375355280;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375355580;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375355880;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375356180;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375356480;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375356780;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	33554.4;	0.0;	0.13333333333333333;	0.0;	1.0
1375357080;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375357380;	4;	10399.998452;	41.599993808;	0.4;	1.6347136E7;	100663.2;	2.533333333333333;	5.133333333333334;	0.2;	1.1333333333333333
1375357680;	4;	10399.998452;	32.93332843133333;	0.31666666666666665;	1.6347136E7;	167772.0;	2.533333333333333;	1.5333333333333334;	0.06666666666666667;	1.0
1375357980;	4;	10399.998452;	3546.3994721320005;	34.1;	1.6347136E7;	637533.6;	0.0;	144.53333333333333;	114.4;	1.8666666666666667
1375358280;	4;	10399.998452;	10836.798386983999;	104.2;	1.6347136E7;	1319806.4;	0.0;	0.13333333333333333;	0.13333333333333333;	0.4
1375358580;	4;	10399.998452;	10736.265068614666;	103.23333333333333;	1.6347136E7;	4507476.533333333;	0.0;	2.933333333333333;	0.0;	0.6
1375358881;	4;	10399.998452;	10854.131717737333;	104.36666666666666;	1.6347136E7;	6845102.933333334;	0.0;	0.13333333333333333;	0.13333333333333333;	0.3333333333333333
1375359181;	4;	10399.998452;	10831.598387758;	104.15;	1.6347136E7;	2449471.466666667;	0.0;	0.26666666666666666;	0.13333333333333333;	0.4666666666666667
1375359481;	4;	10399.998452;	10859.331716963332;	104.41666666666666;	1.6347136E7;	704642.4;	0.0;	0.13333333333333333;	0.4;	0.4
1375359781;	4;	10399.998452;	10762.265064744668;	103.48333333333333;	1.6347136E7;	335544.0;	0.0;	0.13333333333333333;	0.06666666666666667;	0.4666666666666667
1375360081;	4;	10399.998452;	10836.798386983999;	104.2;	1.6347136E7;	134217.6;	0.0;	0.5333333333333333;	0.0;	0.4
1375360381;	4;	10399.998452;	10800.398392402;	103.85;	1.6347136E7;	201326.4;	0.0;	0.26666666666666666;	0.0;	0.4666666666666667
1375360681;	4;	10399.998452;	9039.331987863332;	86.91666666666666;	1.6347136E7;	8142540.0;	0.0;	45.2;	0.6;	127.53333333333333
1375360981;	4;	10399.998452;	376.1332773473334;	3.6166666666666667;	1.6347136E7;	1.0569644E7;	0.0;	1.5333333333333334;	0.2;	43.266666666666666
1375361281;	4;	10399.998452;	119.59998219799998;	1.15;	1.6347136E7;	2248144.8;	0.0;	152.2;	113.73333333333333;	1.8666666666666667
1375361581;	4;	10399.998452;	9379.065270628667;	90.18333333333334;	1.6347136E7;	1107295.2;	0.0;	8.666666666666666;	0.0;	0.6666666666666666
1375361881;	4;	10399.998452;	10862.798383114;	104.45;	1.6347136E7;	894784.0;	0.0;	1.7333333333333334;	0.06666666666666667;	0.5333333333333333
1375362181;	4;	10399.998452;	10789.99839395;	103.75;	1.6347136E7;	3523213.6;	0.0;	0.9333333333333333;	0.0;	0.4
1375362481;	4;	10399.998452;	10836.798386983999;	104.2;	1.6347136E7;	7370787.2;	0.0;	0.3333333333333333;	0.0;	0.3333333333333333
1375362781;	4;	10399.998452;	10800.398392402;	103.85;	1.6347136E7;	3925866.933333333;	0.0;	0.13333333333333333;	0.0;	0.4666666666666667
1375363081;	4;	10399.998452;	10831.598387758;	104.15;	1.6347136E7;	1375730.4;	0.0;	0.2;	0.0;	0.4
1375363381;	4;	10399.998452;	10805.598391628;	103.9;	1.6347136E7;	380283.2;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1375363681;	4;	10399.998452;	10814.265057004666;	103.98333333333333;	1.6347136E7;	67108.8;	0.0;	3.066666666666667;	0.06666666666666667;	0.7333333333333333
1375363981;	4;	10399.998452;	10809.065057778666;	103.93333333333334;	1.6347136E7;	78293.6;	0.0;	0.0;	0.0;	0.5333333333333333
1375364281;	4;	10399.998452;	10734.53173553933;	103.21666666666665;	1.6347136E7;	313174.4;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1375364581;	4;	10399.998452;	10784.798394724;	103.7;	1.6347136E7;	503316.0;	0.0;	0.26666666666666666;	0.0;	0.4
1375364881;	4;	10399.998452;	10789.99839395;	103.75;	1.6347136E7;	1442839.7333333334;	0.0;	0.9333333333333333;	1.0;	43.266666666666666
1375365181;	4;	10399.998452;	4577.732651955334;	44.01666666666667;	1.6347136E7;	1.31868896E7;	0.0;	5.266666666666667;	0.8666666666666667;	129.4
1375365481;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	4294965.6;	0.0;	0.4666666666666667;	0.0;	1.0
1375365781;	4;	10399.998452;	41.599993808;	0.4;	1.6347136E7;	1174404.0;	2.8;	2.533333333333333;	0.13333333333333333;	1.0666666666666667
1375366081;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	637533.6;	0.0;	0.13333333333333333;	0.0;	1.0
1375366382;	4;	10399.998452;	25.99999613;	0.25;	1.6347136E7;	234880.8;	0.0;	0.13333333333333333;	0.0;	1.0
1375366682;	4;	10399.998452;	1277.4664765206667;	12.283333333333333;	1.6347136E7;	324359.2;	2.8;	148.86666666666667;	113.53333333333333;	1.8
1375366982;	4;	10399.998452;	10623.598418718002;	102.15;	1.6347136E7;	1834307.2;	0.0;	2.2;	0.0;	0.3333333333333333
1375367282;	4;	10399.998452;	10765.731730895333;	103.51666666666667;	1.6347136E7;	682272.8;	0.0;	0.9333333333333333;	0.0;	0.2
1375367582;	4;	10399.998452;	10833.331720833332;	104.16666666666666;	1.6347136E7;	2617244.533333333;	0.0;	1.4;	0.0;	0.6
1375367882;	4;	10399.998452;	10800.398392402;	103.85;	1.6347136E7;	7012873.6;	0.0;	1.1333333333333333;	0.0;	0.26666666666666666
