Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375311776;	1;	2925.999538;	54.61865804266667;	1.8666666666666665;	1.536E7;	78293.6;	227.2;	65.46666666666667;	7.733333333333333;	0.26666666666666666
1375312076;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	1.536E7;	100663.2;	133.86666666666665;	35.86666666666667;	2.2;	0.0
1375312376;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	1.536E7;	134217.6;	198.06666666666666;	41.400000000000006;	7.6;	0.13333333333333333
1375312676;	1;	2925.999538;	54.61865804266667;	1.8666666666666665;	1.536E7;	201326.4;	227.4;	223.66666666666669;	176.93333333333334;	3.3333333333333335
1375312976;	1;	2925.999538;	46.81599260800001;	1.6;	1.536E7;	212511.2;	133.79999999999998;	36.6;	2.933333333333333;	0.0
1375313276;	1;	2925.999538;	39.01332717333334;	1.3333333333333335;	1.536E7;	156587.2;	197.66666666666666;	35.800000000000004;	2.066666666666667;	0.0
1375313576;	1;	2925.999538;	76.07598798800001;	2.6;	1.536E7;	0.0;	495.59999999999997;	353.8666666666667;	113.13333333333334;	2.066666666666667
1375313876;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.536E7;	78293.6;	133.13333333333333;	167.33333333333331;	131.73333333333332;	2.066666666666667
1375314176;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.536E7;	33554.4;	197.66666666666666;	167.66666666666666;	132.8;	2.066666666666667
1375314476;	1;	2925.999538;	109.23731608533333;	3.733333333333333;	1.536E7;	33554.4;	592.8666666666667;	325.8666666666667;	131.73333333333332;	2.2666666666666666
1375314776;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.536E7;	201326.4;	133.79999999999998;	173.73333333333335;	138.73333333333332;	2.2
1375315076;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.536E7;	246065.6;	197.66666666666666;	165.33333333333331;	130.53333333333333;	2.0
1375315376;	1;	2925.999538;	113.13864880266667;	3.8666666666666667;	1.536E7;	44739.2;	609.8666666666667;	367.2;	143.13333333333333;	2.6666666666666665
1375315676;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.536E7;	67108.8;	133.79999999999998;	159.9333333333333;	125.26666666666667;	2.066666666666667
1375315977;	1;	2925.999538;	58.51999076;	2.0;	1.536E7;	22369.6;	198.0;	148.86666666666665;	114.53333333333333;	2.0
1375316277;	1;	2925.999538;	103.38531700933333;	3.533333333333333;	1.536E7;	100663.2;	567.0;	315.4;	130.66666666666666;	2.2666666666666666
1375316577;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.536E7;	335544.0;	133.79999999999998;	165.73333333333332;	130.86666666666667;	2.0
1375316877;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.536E7;	0.0;	197.66666666666666;	165.93333333333334;	131.26666666666668;	2.066666666666667
1375317177;	1;	2925.999538;	109.23731608533333;	3.733333333333333;	1.536E7;	89478.4;	595.3333333333334;	337.5333333333333;	137.13333333333333;	2.4
1375317477;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.536E7;	234880.8;	133.86666666666665;	166.86666666666667;	131.93333333333334;	2.066666666666667
1375317777;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.536E7;	201326.4;	197.73333333333332;	166.6;	132.06666666666666;	2.066666666666667
1375318077;	1;	2925.999538;	109.23731608533333;	3.733333333333333;	1.536E7;	0.0;	589.5333333333333;	320.5333333333333;	128.6;	2.2666666666666666
1375318377;	1;	2925.999538;	58.51999076;	2.0;	1.536E7;	234880.8;	133.86666666666665;	166.5333333333333;	131.66666666666666;	2.066666666666667
1375318677;	1;	2925.999538;	58.51999076;	2.0;	1.536E7;	100663.2;	197.73333333333332;	166.0;	131.46666666666667;	2.066666666666667
1375318977;	1;	2925.999538;	109.23731608533333;	3.733333333333333;	1.536E7;	0.0;	597.4;	343.26666666666665;	138.93333333333334;	2.466666666666667
1375319277;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.536E7;	55924.0;	133.79999999999998;	168.13333333333333;	133.4;	2.066666666666667
1375319577;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.536E7;	44739.2;	198.0;	173.1333333333333;	138.2;	2.2
1375319877;	1;	2925.999538;	113.13864880266667;	3.8666666666666667;	1.536E7;	123032.8;	601.0;	335.59999999999997;	131.6;	2.2666666666666666
1375320177;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.536E7;	246065.6;	133.93333333333334;	166.46666666666664;	131.6;	2.066666666666667
1375320477;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.536E7;	11184.8;	197.73333333333332;	166.06666666666666;	131.53333333333333;	2.066666666666667
1375320777;	1;	2925.999538;	107.28664972666667;	3.666666666666667;	1.536E7;	0.0;	591.0;	324.8;	131.46666666666667;	2.2666666666666666
1375321077;	1;	2925.999538;	58.51999076;	2.0;	1.536E7;	123032.8;	133.79999999999998;	164.46666666666664;	129.6;	2.066666666666667
1375321377;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.536E7;	178956.8;	197.66666666666666;	155.33333333333334;	120.46666666666667;	1.9333333333333333
1375321677;	1;	2925.999538;	103.38531700933333;	3.533333333333333;	1.536E7;	145402.4;	577.2;	318.26666666666665;	130.46666666666667;	2.2666666666666666
1375321977;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.536E7;	55924.0;	133.79999999999998;	173.06666666666666;	137.86666666666667;	2.2
1375322277;	1;	2925.999538;	58.51999076;	2.0;	1.536E7;	0.0;	208.85714285714286;	166.64285714285714;	131.28571428571428;	2.142857142857143
1375322577;	1;	2925.999538;	115.08931516133333;	3.933333333333333;	1.536E7;	22369.6;	606.6666666666666;	356.93333333333334;	138.46666666666667;	2.466666666666667
1375322877;	1;	2925.999538;	62.42132347733334;	2.1333333333333333;	1.536E7;	178956.8;	133.79999999999998;	167.06666666666666;	132.2;	2.066666666666667
1375323177;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.536E7;	0.0;	197.33333333333334;	166.86666666666665;	132.26666666666668;	2.066666666666667
1375323477;	1;	2925.999538;	150.20130961733335;	5.133333333333334;	1.536E7;	156587.2;	595.5333333333333;	389.3333333333333;	139.26666666666668;	2.6666666666666665
1375323777;	1;	2925.999538;	58.51999076;	2.0;	1.536E7;	425022.4;	133.79999999999998;	166.86666666666665;	132.0;	2.0
1375324077;	1;	2925.999538;	58.51999076;	2.0;	1.536E7;	22369.6;	197.66666666666666;	166.73333333333332;	132.2;	2.1333333333333333
1375324377;	1;	2925.999538;	110.76998250999999;	3.7857142857142856;	1.536E7;	83886.0;	640.2857142857142;	351.57142857142856;	139.0;	2.4285714285714284
1375324677;	1;	2925.999538;	60.60999042999999;	2.071428571428571;	1.536E7;	191739.42857142858;	140.42857142857142;	167.64285714285714;	132.14285714285714;	2.0714285714285716
1375324977;	1;	2925.999538;	60.60999042999999;	2.071428571428571;	1.536E7;	47934.857142857145;	208.85714285714286;	163.78571428571428;	128.57142857142858;	2.0714285714285716
1375325277;	1;	2925.999538;	98.22998449;	3.357142857142857;	1.536E7;	95869.71428571429;	564.9285714285714;	214.92857142857142;	31.0;	0.8571428571428571
1375325578;	1;	2925.999538;	39.70999373;	1.3571428571428572;	1.536E7;	167772.0;	140.42857142857142;	36.5;	2.142857142857143;	0.0
1375325878;	1;	2925.999538;	39.70999373;	1.3571428571428572;	1.536E7;	71902.28571428571;	208.85714285714286;	35.642857142857146;	1.9285714285714286;	0.0
1375326178;	1;	2925.999538;	54.339991420000004;	1.8571428571428572;	1.536E7;	215706.85714285713;	242.5;	69.35714285714286;	9.5;	0.35714285714285715
1375326478;	1;	2925.999538;	45.97999274;	1.5714285714285714;	1.536E7;	275625.4285714286;	140.42857142857142;	36.07142857142857;	1.9285714285714286;	0.0
1375326778;	1;	2925.999538;	39.70999373;	1.3571428571428572;	1.536E7;	0.0;	208.5;	41.142857142857146;	7.571428571428571;	0.07142857142857142
1375327078;	1;	2925.999538;	52.24999175;	1.7857142857142858;	1.536E7;	23967.428571428572;	259.14285714285717;	55.92857142857142;	2.0714285714285716;	0.21428571428571427
1375327378;	1;	2925.999538;	39.70999373;	1.3571428571428572;	1.536E7;	59918.57142857143;	158.85714285714286;	35.714285714285715;	1.6428571428571428;	0.0
1375327678;	1;	2925.999538;	39.70999373;	1.3571428571428572;	1.536E7;	47934.857142857145;	231.07142857142856;	35.785714285714285;	2.0714285714285716;	0.0
1375327978;	1;	2925.999538;	50.15999208;	1.7142857142857142;	1.536E7;	107853.42857142857;	249.21428571428572;	49.14285714285714;	1.9285714285714286;	0.21428571428571427
1375328278;	1;	2925.999538;	48.06999241;	1.6428571428571428;	1.536E7;	71902.28571428571;	140.28571428571428;	50.285714285714285;	14.642857142857142;	0.21428571428571427
1375328578;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	1.536E7;	0.0;	197.0;	45.66666666666667;	11.066666666666666;	0.06666666666666667
1375328878;	1;	2925.999538;	52.24999175;	1.7857142857142858;	1.536E7;	71902.28571428571;	258.5714285714286;	73.21428571428572;	5.428571428571429;	0.21428571428571427
1375329178;	1;	2925.999538;	39.01332717333334;	1.3333333333333335;	1.536E7;	78293.6;	133.66666666666666;	41.26666666666667;	6.733333333333333;	0.06666666666666667
1375329478;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	1.536E7;	167772.0;	197.66666666666666;	40.199999999999996;	5.4;	0.0
1375329778;	1;	2925.999538;	54.61865804266667;	1.8666666666666665;	1.536E7;	123032.8;	237.46666666666667;	77.53333333333333;	10.866666666666667;	0.3333333333333333
1375330078;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	1.536E7;	167772.0;	133.06666666666666;	52.66666666666667;	16.666666666666668;	0.26666666666666666
1375330378;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	1.536E7;	134217.6;	198.0;	52.2;	16.0;	0.26666666666666666
1375330678;	1;	2925.999538;	52.667991684;	1.8;	1.536E7;	134217.6;	258.73333333333335;	90.26666666666667;	12.466666666666667;	0.4
1375330978;	1;	2925.999538;	39.01332717333334;	1.3333333333333335;	1.536E7;	67108.8;	133.73333333333332;	35.333333333333336;	1.9333333333333333;	0.0
1375331278;	1;	2925.999538;	39.01332717333334;	1.3333333333333335;	1.536E7;	123032.8;	197.66666666666666;	35.666666666666664;	2.066666666666667;	0.0
1375331578;	1;	2925.999538;	46.81599260800001;	1.6;	1.536E7;	78293.6;	222.2;	49.06666666666666;	2.1333333333333333;	0.2
1375331878;	1;	2925.999538;	46.81599260800001;	1.6;	1.536E7;	89478.4;	133.66666666666666;	38.800000000000004;	4.466666666666667;	0.0
1375332178;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	1.536E7;	167772.0;	197.66666666666666;	39.93333333333334;	5.2;	0.06666666666666667
1375332478;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	1.536E7;	246065.6;	234.13333333333333;	74.2;	11.266666666666667;	0.4
1375332778;	1;	2925.999538;	39.01332717333334;	1.3333333333333335;	1.536E7;	145402.4;	133.66666666666666;	40.06666666666666;	5.2;	0.06666666666666667
1375333078;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	1.536E7;	111848.0;	196.79999999999998;	44.666666666666664;	10.333333333333334;	0.13333333333333333
1375333378;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	1.536E7;	0.0;	250.73333333333332;	101.19999999999999;	22.133333333333333;	0.5333333333333333
1375333678;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	1.536E7;	78293.6;	133.66666666666666;	45.93333333333334;	10.866666666666667;	0.13333333333333333
1375333978;	1;	2925.999538;	40.963993531999996;	1.4;	1.536E7;	44739.2;	198.0;	45.46666666666667;	10.2;	0.06666666666666667
1375334278;	1;	2925.999538;	54.61865804266667;	1.8666666666666665;	1.536E7;	0.0;	245.06666666666666;	81.8;	9.0;	0.3333333333333333
1375334578;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	1.536E7;	78293.6;	133.66666666666666;	52.06666666666667;	18.2;	0.26666666666666666
1375334878;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	1.536E7;	89478.4;	197.66666666666666;	51.4;	16.8;	0.26666666666666666
1375335179;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	1.536E7;	78293.6;	261.59999999999997;	94.66666666666666;	9.4;	0.3333333333333333
1375335479;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	1.536E7;	22369.6;	133.66666666666666;	45.2;	10.133333333333333;	0.06666666666666667
1375335779;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	1.536E7;	0.0;	196.93333333333334;	60.86666666666667;	24.2;	0.4666666666666667
1375336079;	1;	2925.999538;	62.42132347733334;	2.1333333333333333;	1.536E7;	167772.0;	275.2;	135.60000000000002;	35.06666666666667;	0.8
1375336378;	1;	2925.999538;	54.61865804266667;	1.8666666666666665;	1.536E7;	100663.2;	133.73333333333332;	65.13333333333333;	26.266666666666666;	0.3333333333333333
1375336678;	1;	2925.999538;	46.81599260800001;	1.6;	1.536E7;	67108.8;	197.73333333333332;	70.86666666666667;	33.2;	0.5333333333333333
1375336978;	1;	2925.999538;	58.51999076;	2.0;	1.536E7;	100663.2;	304.0;	149.4;	21.466666666666665;	0.5333333333333333
1375337278;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	1.536E7;	111848.0;	133.73333333333332;	59.800000000000004;	24.6;	0.5333333333333333
1375337578;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	1.536E7;	223696.0;	198.06666666666666;	53.666666666666664;	17.066666666666666;	0.26666666666666666
1375337878;	1;	2925.999538;	52.667991684;	1.8;	1.536E7;	201326.4;	261.06666666666666;	83.6;	2.1333333333333333;	0.2
1375338178;	1;	2925.999538;	39.01332717333334;	1.3333333333333335;	1.536E7;	100663.2;	133.73333333333332;	35.53333333333334;	1.9333333333333333;	0.0
1375338478;	1;	2925.999538;	46.81599260800001;	1.6;	1.536E7;	134217.6;	197.06666666666666;	59.46666666666667;	22.6;	0.4666666666666667
1375338778;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	1.536E7;	67108.8;	255.73333333333332;	98.79999999999998;	19.333333333333332;	0.5333333333333333
1375339078;	1;	2925.999538;	54.61865804266667;	1.8666666666666665;	1.536E7;	67108.8;	133.66666666666666;	66.00000000000001;	25.533333333333335;	0.5333333333333333
1375339378;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	1.536E7;	0.0;	197.66666666666666;	54.6;	16.133333333333333;	0.26666666666666666
1375339678;	1;	2925.999538;	58.51999076;	2.0;	1.536E7;	201326.4;	267.93333333333334;	100.39999999999999;	8.933333333333334;	0.26666666666666666
1375339978;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	1.536E7;	268435.2;	133.66666666666666;	49.93333333333333;	12.533333333333333;	0.2
1375340278;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	1.536E7;	67108.8;	197.0;	58.06666666666667;	21.0;	0.26666666666666666
1375340578;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.536E7;	0.0;	268.46666666666664;	119.06666666666666;	21.8;	0.5333333333333333
1375340878;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	1.536E7;	67108.8;	133.66666666666666;	57.13333333333333;	19.0;	0.3333333333333333
1375341178;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	1.536E7;	0.0;	198.0;	49.0;	11.266666666666667;	0.06666666666666667
1375341479;	1;	2925.999538;	52.667991684;	1.8;	1.536E7;	11184.8;	255.79999999999998;	77.0;	5.066666666666666;	0.2
1375341779;	1;	2925.999538;	40.963993531999996;	1.4;	1.536E7;	201326.4;	133.06666666666666;	44.66666666666667;	8.666666666666666;	0.06666666666666667
1375342079;	1;	2925.999538;	46.81599260800001;	1.6;	1.536E7;	78293.6;	197.66666666666666;	47.46666666666666;	11.133333333333333;	0.13333333333333333
1375342379;	1;	2925.999538;	52.667991684;	1.8;	1.536E7;	100663.2;	251.6;	88.8;	16.266666666666666;	0.4666666666666667
1375342679;	1;	2925.999538;	52.667991684;	1.8;	1.536E7;	67108.8;	133.66666666666666;	49.93333333333333;	14.866666666666667;	0.26666666666666666
1375342979;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	1.536E7;	22369.6;	197.73333333333332;	43.4;	7.466666666666667;	0.06666666666666667
1375343279;	1;	2925.999538;	54.61865804266667;	1.8666666666666665;	1.536E7;	67108.8;	251.4;	82.6;	12.866666666666667;	0.4
1375343579;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.536E7;	178956.8;	133.73333333333332;	38.800000000000004;	4.533333333333333;	0.0
1375343879;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	1.536E7;	134217.6;	197.73333333333332;	42.06666666666666;	7.0;	0.06666666666666667
1375344179;	1;	2925.999538;	54.61865804266667;	1.8666666666666665;	1.536E7;	100663.2;	249.86666666666665;	99.8;	23.0;	0.5333333333333333
1375344479;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	1.536E7;	201326.4;	133.73333333333332;	49.2;	13.466666666666667;	0.2
1375344779;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	1.536E7;	89478.4;	198.06666666666666;	40.13333333333334;	4.8;	0.0
1375345079;	1;	2925.999538;	54.61865804266667;	1.8666666666666665;	1.536E7;	167772.0;	243.53333333333333;	72.06666666666668;	5.2;	0.2
1375345379;	1;	2925.999538;	40.963993531999996;	1.4;	1.536E7;	89478.4;	133.66666666666666;	45.199999999999996;	11.2;	0.13333333333333333
1375345679;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	1.536E7;	0.0;	197.66666666666666;	40.00000000000001;	5.266666666666667;	0.0
1375345979;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	1.536E7;	145402.4;	245.66666666666666;	76.39999999999999;	10.866666666666667;	0.3333333333333333
1375346279;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	1.536E7;	55924.0;	133.66666666666666;	42.46666666666667;	6.266666666666667;	0.06666666666666667
1375346579;	1;	2925.999538;	39.01332717333334;	1.3333333333333335;	1.536E7;	190141.6;	197.66666666666666;	36.2;	2.4;	0.0
1375346879;	1;	2925.999538;	52.667991684;	1.8;	1.536E7;	167772.0;	228.93333333333334;	62.13333333333333;	6.733333333333333;	0.26666666666666666
1375347179;	1;	2925.999538;	39.01332717333334;	1.3333333333333335;	1.536E7;	33554.4;	133.66666666666666;	41.400000000000006;	6.4;	0.06666666666666667
1375347479;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	1.536E7;	33554.4;	197.6;	60.13333333333333;	22.066666666666666;	0.3333333333333333
1375347779;	1;	2925.999538;	66.32265619466666;	2.2666666666666666;	1.536E7;	67108.8;	256.8666666666667;	100.2;	18.4;	0.6
1375348079;	1;	2925.999538;	52.667991684;	1.8;	1.536E7;	357913.6;	133.66666666666666;	49.46666666666666;	8.866666666666667;	0.06666666666666667
1375348379;	1;	2925.999538;	46.81599260800001;	1.6;	1.536E7;	134217.6;	197.93333333333334;	48.4;	10.866666666666667;	0.13333333333333333
1375348679;	1;	2925.999538;	54.61865804266667;	1.8666666666666665;	1.536E7;	33554.4;	246.33333333333331;	73.46666666666665;	5.8;	0.2
1375348979;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	1.536E7;	0.0;	133.0;	40.4;	5.066666666666666;	0.0
1375349279;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	1.536E7;	33554.4;	197.6;	39.99999999999999;	5.133333333333334;	0.0
1375349579;	1;	2925.999538;	52.667991684;	1.8;	1.536E7;	0.0;	229.79999999999998;	57.0;	5.066666666666666;	0.2
1375349879;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	1.536E7;	134217.6;	133.66666666666666;	34.93333333333333;	1.6666666666666667;	0.0
1375350179;	1;	2925.999538;	39.01332717333334;	1.3333333333333335;	1.536E7;	0.0;	197.6;	35.199999999999996;	1.8666666666666667;	0.0
1375350480;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	1.536E7;	100663.2;	221.06666666666666;	49.6;	2.066666666666667;	0.2
1375350780;	1;	2925.999538;	40.963993531999996;	1.4;	1.536E7;	100663.2;	133.66666666666666;	49.6;	16.066666666666666;	0.2
1375351080;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	1.536E7;	55924.0;	197.6;	53.6;	17.866666666666667;	0.4
1375351380;	1;	2925.999538;	54.61865804266667;	1.8666666666666665;	1.536E7;	78293.6;	255.33333333333331;	92.53333333333333;	9.666666666666666;	0.26666666666666666
1375351680;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	1.536E7;	0.0;	133.66666666666666;	37.199999999999996;	2.8;	0.0
1375351980;	1;	2925.999538;	40.963993531999996;	1.4;	1.536E7;	44739.2;	197.93333333333334;	36.13333333333333;	2.3333333333333335;	0.0
1375352280;	1;	2925.999538;	52.667991684;	1.8;	1.536E7;	123032.8;	245.26666666666665;	54.333333333333336;	3.1333333333333333;	0.2
1375352580;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	1.536E7;	78293.6;	151.0;	37.46666666666667;	3.7333333333333334;	0.0
1375352880;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	1.536E7;	22369.6;	218.46666666666667;	44.86666666666667;	10.466666666666667;	0.13333333333333333
1375353180;	1;	2925.999538;	54.61865804266667;	1.8666666666666665;	1.536E7;	234880.8;	243.13333333333333;	71.39999999999999;	12.933333333333334;	0.3333333333333333
1375353480;	1;	2925.999538;	54.61865804266667;	1.8666666666666665;	1.536E7;	134217.6;	133.66666666666666;	45.8;	9.2;	0.13333333333333333
1375353780;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	1.536E7;	145402.4;	197.73333333333332;	43.800000000000004;	7.8;	0.06666666666666667
1375354080;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	1.536E7;	134217.6;	245.0;	76.33333333333333;	7.333333333333333;	0.3333333333333333
1375354380;	1;	2925.999538;	39.01332717333334;	1.3333333333333335;	1.536E7;	100663.2;	133.6;	40.6;	5.533333333333333;	0.0
1375354680;	1;	2925.999538;	46.81599260800001;	1.6;	1.536E7;	134217.6;	197.66666666666666;	52.8;	18.2;	0.2
1375354980;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	1.536E7;	357913.6;	248.4;	93.46666666666667;	12.133333333333333;	0.26666666666666666
1375355280;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	1.536E7;	178956.8;	133.6;	38.86666666666667;	4.133333333333334;	0.0
1375355580;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	1.536E7;	0.0;	198.0;	36.53333333333334;	2.933333333333333;	0.0
1375355880;	1;	2925.999538;	52.667991684;	1.8;	1.536E7;	0.0;	225.93333333333334;	50.53333333333333;	2.2;	0.2
1375356180;	1;	2925.999538;	39.01332717333334;	1.3333333333333335;	1.536E7;	0.0;	133.6;	35.400000000000006;	1.8666666666666667;	0.0
1375356480;	1;	2925.999538;	40.963993531999996;	1.4;	1.536E7;	111848.0;	197.66666666666666;	47.13333333333333;	12.8;	0.13333333333333333
1375356780;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.536E7;	55924.0;	252.53333333333333;	116.06666666666666;	31.466666666666665;	0.8
1375357080;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	1.536E7;	167772.0;	133.6;	46.4;	9.333333333333334;	0.13333333333333333
1375357380;	1;	2925.999538;	40.963993531999996;	1.4;	1.536E7;	0.0;	197.66666666666666;	40.46666666666667;	5.6;	0.06666666666666667
1375357680;	1;	2925.999538;	52.667991684;	1.8;	1.536E7;	145402.4;	238.33333333333331;	65.4;	5.733333333333333;	0.2
1375357980;	1;	2925.999538;	39.01332717333334;	1.3333333333333335;	1.536E7;	357913.6;	133.6;	39.800000000000004;	5.0;	0.0
1375358280;	1;	2925.999538;	46.81599260800001;	1.6;	1.536E7;	33554.4;	197.66666666666666;	44.6;	8.4;	0.06666666666666667
1375358581;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.536E7;	0.0;	269.59999999999997;	151.53333333333333;	45.2;	1.2666666666666666
1375358881;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	1.536E7;	100663.2;	133.66666666666666;	51.666666666666664;	15.0;	0.3333333333333333
1375359181;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	1.536E7;	111848.0;	198.06666666666666;	49.86666666666667;	12.4;	0.13333333333333333
1375359481;	1;	2925.999538;	58.51999076;	2.0;	1.536E7;	100663.2;	251.66666666666666;	84.6;	11.666666666666666;	0.26666666666666666
1375359781;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	1.536E7;	78293.6;	133.66666666666666;	57.46666666666667;	21.0;	0.4
1375360081;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	1.536E7;	0.0;	197.73333333333332;	37.6;	4.066666666666666;	0.0
1375360381;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	1.536E7;	67108.8;	255.66666666666666;	94.66666666666666;	15.733333333333333;	0.4
1375360681;	1;	2925.999538;	52.667991684;	1.8;	1.536E7;	67108.8;	133.6;	38.4;	4.6;	0.0
1375360981;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	1.536E7;	89478.4;	197.66666666666666;	39.60000000000001;	5.266666666666667;	0.0
