Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375312376;	2;	4799.999458;	1327.9998500466668;	27.666666666666664;	1.6777216E7;	1632980.8;	0.0;	144.06666666666666;	16.0;	8.666666666666666
1375312676;	2;	4799.999458;	1196.7998648613334;	24.933333333333334;	1.6777216E7;	1543502.4;	0.0;	74.46666666666667;	15.666666666666666;	8.733333333333333
1375312976;	2;	4799.999458;	1199.9998645;	25.0;	1.6777216E7;	1431654.4;	0.0;	125.53333333333333;	14.4;	8.466666666666667
1375313276;	2;	4799.999458;	1174.3998673906667;	24.466666666666665;	1.6777216E7;	1252697.6;	0.0;	131.0;	15.0;	7.733333333333333
1375313576;	2;	4799.999458;	1142.3998710040003;	23.8;	1.6777216E7;	1241512.8;	0.0;	64.73333333333333;	12.266666666666667;	6.666666666666667
1375313876;	2;	4799.999458;	1198.3998646806667;	24.966666666666665;	1.6777216E7;	1342176.0;	0.0;	203.26666666666668;	13.466666666666667;	7.466666666666667
1375314176;	2;	4799.999458;	1148.7998702813334;	23.933333333333334;	1.6777216E7;	1621796.0;	0.0;	77.0;	8.333333333333334;	4.133333333333334
1375314476;	2;	4799.999458;	1143.9998708233334;	23.833333333333336;	1.6777216E7;	1655350.4;	0.4666666666666667;	61.06666666666667;	10.6;	5.8
1375314776;	2;	4799.999458;	1025.5998841926664;	21.366666666666664;	1.6777216E7;	1442839.2;	0.0;	59.8;	9.933333333333334;	5.466666666666667
1375315076;	2;	4799.999458;	1155.1998695586667;	24.066666666666666;	1.6777216E7;	1923785.6;	0.0;	176.66666666666666;	12.933333333333334;	6.0
1375315376;	2;	4799.999458;	1164.7998684746667;	24.266666666666666;	1.6777216E7;	1677720.0;	0.0;	71.73333333333333;	14.6;	8.0
1375315676;	2;	4799.999458;	1379.1998442653335;	28.733333333333334;	1.6777216E7;	1800752.8;	0.0;	218.46666666666667;	77.33333333333333;	13.066666666666666
1375315977;	2;	4799.999458;	1129.5998724493336;	23.533333333333335;	1.6777216E7;	1610611.2;	0.0;	98.53333333333333;	14.8;	7.733333333333333
1375316277;	2;	4799.999458;	1107.1998749786667;	23.066666666666666;	1.6777216E7;	1756013.6;	0.2;	60.333333333333336;	12.266666666666667;	6.2
1375316577;	2;	4799.999458;	2825.5996809426665;	58.86666666666667;	1.6777216E7;	1957340.0;	554.2666666666667;	125.6;	10.6;	5.466666666666667
1375316877;	2;	4799.999458;	2729.599691782667;	56.86666666666667;	1.6777216E7;	2516580.0;	394.6;	624.5333333333333;	10.6;	4.733333333333333
1375317177;	2;	4799.999458;	2199.999751583333;	45.83333333333333;	1.6777216E7;	2214590.4;	58.06666666666667;	103.93333333333334;	10.6;	5.8
1375317477;	2;	4799.999458;	1100.7998757013333;	22.933333333333334;	1.6777216E7;	2281699.2;	0.0;	99.66666666666667;	10.2;	5.0
1375317777;	2;	4799.999458;	1145.5998706426667;	23.866666666666664;	1.6777216E7;	1599426.4;	0.0;	136.2;	10.4;	5.333333333333333
1375318077;	2;	4799.999458;	1020.7998847346666;	21.266666666666666;	1.6777216E7;	1498763.2;	0.0;	54.13333333333333;	9.866666666666667;	5.266666666666667
1375318377;	2;	4799.999458;	1020.7998847346666;	21.266666666666666;	1.6777216E7;	1509948.0;	0.0;	119.73333333333333;	10.2;	5.133333333333334
1375318677;	2;	4799.999458;	1036.7998829280002;	21.6;	1.6777216E7;	1342176.0;	0.0;	113.66666666666667;	11.333333333333334;	5.333333333333333
1375318977;	2;	4799.999458;	1071.9998789533336;	22.333333333333336;	1.6777216E7;	1465208.8;	0.0;	52.6;	10.266666666666667;	5.0
1375319277;	2;	4799.999458;	1148.7998702813334;	23.933333333333334;	1.6777216E7;	1632980.8;	0.0;	143.33333333333334;	9.0;	4.333333333333333
1375319577;	2;	4799.999458;	1076.7998784113333;	22.433333333333334;	1.6777216E7;	1420469.6;	0.0;	116.06666666666666;	9.733333333333333;	4.733333333333333
1375319877;	2;	4799.999458;	950.3998926840001;	19.8;	1.6777216E7;	1275067.2;	0.0;	48.2;	8.466666666666667;	4.4
1375320177;	2;	4799.999458;	1076.7998784113333;	22.433333333333334;	1.6777216E7;	1700089.6;	3.3333333333333335;	111.13333333333334;	6.933333333333334;	3.2666666666666666
1375320477;	2;	4799.999458;	945.599893226;	19.7;	1.6777216E7;	1778383.2;	0.0;	97.86666666666666;	7.4;	3.0
1375320777;	2;	4799.999458;	1095.9998762433336;	22.833333333333336;	1.6777216E7;	1275067.2;	0.0;	100.53333333333333;	15.466666666666667;	6.0
1375321077;	2;	4799.999458;	1075.199878592;	22.4;	1.6777216E7;	1588241.6;	0.06666666666666667;	95.93333333333334;	7.2;	3.466666666666667
1375321377;	2;	4799.999458;	1046.399881844;	21.8;	1.6777216E7;	1454024.0;	0.2;	134.4;	7.4;	4.066666666666666
1375321677;	2;	4799.999458;	1190.399865584;	24.8;	1.6777216E7;	1420469.6;	0.0;	54.86666666666667;	10.133333333333333;	5.533333333333333
1375321977;	2;	4799.999458;	969.599890516;	20.2;	1.6777216E7;	1230328.0;	0.0;	107.2;	6.866666666666666;	3.3333333333333335
1375322277;	2;	4799.999458;	1006.3998863606665;	20.966666666666665;	1.6777216E7;	1521132.8;	0.0;	106.86666666666666;	9.933333333333334;	3.8
1375322577;	2;	4799.999458;	998.3998872640001;	20.8;	1.6777216E7;	1509948.0;	0.0;	54.0;	9.933333333333334;	4.933333333333334
1375322877;	2;	4799.999458;	1209.599863416;	25.2;	1.6777216E7;	1644165.6;	0.0;	142.26666666666668;	8.933333333333334;	4.866666666666666
1375323177;	2;	4799.999458;	1151.99986992;	24.0;	1.6777216E7;	1621796.0;	0.0;	131.8;	7.466666666666667;	3.6666666666666665
1375323477;	2;	4799.999458;	1009.5998859993335;	21.033333333333335;	1.6777216E7;	1398100.0;	0.0;	44.86666666666667;	7.066666666666666;	3.533333333333333
1375323777;	2;	4799.999458;	1116.7998738946667;	23.266666666666666;	1.6777216E7;	1509948.0;	0.0;	108.6;	7.4;	3.533333333333333
1375324077;	2;	4799.999458;	1035.1998831086667;	21.566666666666666;	1.6777216E7;	1342176.0;	0.0;	101.53333333333333;	7.133333333333334;	2.8666666666666667
1375324377;	2;	4799.999458;	1063.9998798566667;	22.166666666666664;	1.6777216E7;	1442839.2;	0.0;	47.13333333333333;	7.933333333333334;	4.133333333333334
1375324677;	2;	4799.999458;	1014.3998854573335;	21.133333333333336;	1.6777216E7;	1386915.2;	0.0;	141.26666666666668;	7.733333333333333;	3.6
1375324977;	2;	4799.999458;	1025.5998841926664;	21.366666666666664;	1.6777216E7;	1621796.0;	3.3333333333333335;	136.33333333333334;	6.533333333333333;	3.2
1375325277;	2;	4799.999458;	1020.7998847346666;	21.266666666666666;	1.6777216E7;	1442839.2;	0.0;	46.0;	7.333333333333333;	3.533333333333333
1375325578;	2;	4799.999458;	1091.1998767853336;	22.733333333333334;	1.6777216E7;	1577056.8;	0.0;	114.13333333333334;	7.666666666666667;	3.6666666666666665
1375325878;	2;	4799.999458;	1087.9998771466664;	22.666666666666664;	1.6777216E7;	1677720.0;	0.0;	48.6;	8.933333333333334;	3.8
1375326178;	2;	4799.999458;	1108.799874798;	23.1;	1.6777216E7;	1521132.8;	16.333333333333332;	123.33333333333333;	11.466666666666667;	6.333333333333333
1375326478;	2;	4799.999458;	1067.1998794953333;	22.233333333333334;	1.6777216E7;	1632980.8;	0.0;	98.66666666666667;	9.333333333333334;	4.666666666666667
1375326778;	2;	4799.999458;	1177.5998670293334;	24.533333333333335;	1.6777216E7;	1565872.0;	0.0;	167.8;	7.666666666666667;	3.7333333333333334
1375327078;	2;	4799.999458;	998.3998872640001;	20.8;	1.6777216E7;	1577056.8;	0.0;	48.8;	7.666666666666667;	4.066666666666666
1375327378;	2;	4799.999458;	1095.9998762433336;	22.833333333333336;	1.6777216E7;	1912600.8;	0.0;	107.6;	6.066666666666666;	3.1333333333333333
1375327678;	2;	4799.999458;	1009.5998859993335;	21.033333333333335;	1.6777216E7;	1778383.2;	0.0;	45.333333333333336;	7.666666666666667;	3.2
1375327978;	2;	4799.999458;	1070.399879134;	22.3;	1.6777216E7;	1711274.4;	0.0;	106.2;	8.533333333333333;	4.4
1375328278;	2;	4799.999458;	1022.399884554;	21.3;	1.6777216E7;	1700089.6;	2.2666666666666666;	101.93333333333334;	7.666666666666667;	4.0
1375328578;	2;	4799.999458;	1105.5998751593334;	23.033333333333335;	1.6777216E7;	1946155.2;	0.0;	156.8;	9.8;	5.0
1375328878;	2;	4799.999458;	1254.3998583573336;	26.133333333333336;	1.6777216E7;	1800752.8;	1.2666666666666666;	157.73333333333332;	9.866666666666667;	5.533333333333333
1375329178;	2;	4799.999458;	980.7998892513334;	20.433333333333334;	1.6777216E7;	1588241.6;	0.0;	43.733333333333334;	6.8;	2.6666666666666665
1375329478;	2;	4799.999458;	1055.99988076;	22.0;	1.6777216E7;	1487578.4;	0.0;	45.733333333333334;	6.933333333333334;	2.933333333333333
1375329778;	2;	4799.999458;	1355.1998469753335;	28.233333333333334;	1.6777216E7;	1711274.4;	0.6;	121.93333333333334;	8.466666666666667;	5.666666666666667
1375330078;	2;	4799.999458;	1716.7998061446667;	35.766666666666666;	1.6777216E7;	2236960.0;	3059.133333333333;	151.33333333333334;	25.0;	22.666666666666668
1375330378;	2;	4799.999458;	1527.9998274633335;	31.833333333333336;	1.6777216E7;	2415916.8;	209.93333333333334;	116.73333333333333;	39.46666666666667;	74.0
1375330678;	2;	4799.999458;	1049.5998814826664;	21.866666666666664;	1.6777216E7;	1778383.2;	3.4;	77.0;	6.6;	3.466666666666667
1375330978;	2;	4799.999458;	1076.7998784113333;	22.433333333333334;	1.6777216E7;	1700089.6;	0.06666666666666667;	104.66666666666667;	5.266666666666667;	2.3333333333333335
1375331278;	2;	4799.999458;	1110.3998746173336;	23.133333333333336;	1.6777216E7;	1577056.8;	0.0;	48.4;	6.666666666666667;	3.0
1375331578;	2;	4799.999458;	1020.7998847346666;	21.266666666666666;	1.6777216E7;	1588241.6;	0.0;	101.66666666666667;	9.066666666666666;	3.6666666666666665
1375331878;	2;	4799.999458;	993.5998878060001;	20.7;	1.6777216E7;	1398100.0;	0.0;	141.66666666666666;	7.133333333333334;	3.3333333333333335
1375332178;	2;	4799.999458;	993.5998878060001;	20.7;	1.6777216E7;	1029001.6;	0.2;	99.73333333333333;	7.0;	3.066666666666667
1375332478;	2;	4799.999458;	982.3998890706669;	20.46666666666667;	1.6777216E7;	1431654.4;	0.0;	72.73333333333333;	6.266666666666667;	3.4
1375332778;	2;	4799.999458;	1004.7998865413334;	20.933333333333334;	1.6777216E7;	1577056.8;	0.0;	103.6;	5.733333333333333;	2.7333333333333334
1375333078;	2;	4799.999458;	971.1998903353335;	20.233333333333334;	1.6777216E7;	1174404.0;	0.0;	98.93333333333334;	5.333333333333333;	2.7333333333333334
1375333378;	2;	4799.999458;	1038.3998827473335;	21.633333333333336;	1.6777216E7;	1342176.0;	0.0;	45.4;	8.533333333333333;	3.533333333333333
1375333678;	2;	4799.999458;	1070.399879134;	22.3;	1.6777216E7;	1990894.4;	0.0;	135.53333333333333;	6.4;	3.066666666666667
1375333978;	2;	4799.999458;	1014.3998854573335;	21.133333333333336;	1.6777216E7;	1588241.6;	0.0;	91.33333333333333;	5.6;	2.6666666666666665
1375334278;	2;	4799.999458;	951.9998925033334;	19.833333333333332;	1.6777216E7;	1420469.6;	0.0;	64.06666666666666;	5.733333333333333;	2.8
1375334578;	2;	4799.999458;	934.3998944906667;	19.46666666666667;	1.6777216E7;	1398100.0;	0.0;	102.46666666666667;	5.466666666666667;	2.6
1375334878;	2;	4799.999458;	1004.7998865413334;	20.933333333333334;	1.6777216E7;	1364545.6;	0.0;	40.733333333333334;	5.133333333333334;	2.466666666666667
1375335179;	2;	4799.999458;	1017.5998850960001;	21.2;	1.6777216E7;	1845492.0;	0.0;	103.73333333333333;	7.2;	3.0
1375335479;	2;	4799.999458;	1091.1998767853336;	22.733333333333334;	1.6777216E7;	1375730.4;	0.0;	131.6;	5.933333333333334;	2.7333333333333334
1375335779;	2;	4799.999458;	918.3998962973333;	19.133333333333333;	1.6777216E7;	1420469.6;	0.2;	97.0;	5.666666666666667;	2.6
1375336079;	2;	4799.999458;	1006.3998863606665;	20.966666666666665;	1.6777216E7;	1487578.4;	0.0;	58.6;	5.4;	2.6
1375336378;	2;	4799.999458;	934.3998944906667;	19.46666666666667;	1.6777216E7;	1543502.4;	0.0;	105.46666666666667;	6.4;	2.8
1375336678;	2;	4799.999458;	990.3998881673335;	20.633333333333336;	1.6777216E7;	1744828.8;	0.06666666666666667;	95.66666666666667;	7.0;	2.6
1375336978;	2;	4799.999458;	977.5998896126667;	20.366666666666667;	1.6777216E7;	1767198.4;	0.0;	42.666666666666664;	7.133333333333334;	2.7333333333333334
1375337278;	2;	4799.999458;	924.7998955746667;	19.266666666666666;	1.6777216E7;	1286252.0;	0.0;	138.13333333333333;	6.266666666666667;	3.0
1375337578;	2;	4799.999458;	1030.3998836506667;	21.466666666666665;	1.6777216E7;	1319806.4;	0.0;	87.53333333333333;	5.6;	2.7333333333333334
1375337878;	2;	4799.999458;	937.5998941293333;	19.53333333333333;	1.6777216E7;	1666535.2;	0.0;	69.6;	6.2;	3.0
1375338178;	2;	4799.999458;	940.7998937680002;	19.6;	1.6777216E7;	1577056.8;	0.0;	99.13333333333334;	5.0;	2.533333333333333
1375338478;	2;	4799.999458;	971.1998903353335;	20.233333333333334;	1.6777216E7;	1487578.4;	0.0;	98.13333333333334;	6.8;	2.7333333333333334
1375338778;	2;	4799.999458;	892.7998991880002;	18.6;	1.6777216E7;	1521132.8;	0.0;	44.13333333333333;	7.333333333333333;	2.933333333333333
1375339078;	2;	4799.999458;	1001.5998869026666;	20.866666666666664;	1.6777216E7;	1431654.4;	0.0;	136.46666666666667;	5.733333333333333;	2.6666666666666665
1375339378;	2;	4799.999458;	961.5998914193333;	20.03333333333333;	1.6777216E7;	1856676.8;	0.0;	94.33333333333333;	5.533333333333333;	2.6666666666666665
1375339678;	2;	4799.999458;	926.399895394;	19.3;	1.6777216E7;	1454024.0;	0.0;	73.4;	5.6;	2.8666666666666667
1375339978;	2;	4799.999458;	879.9999006333333;	18.333333333333332;	1.6777216E7;	1744828.8;	0.0;	112.8;	5.933333333333334;	4.266666666666667
1375340278;	2;	4799.999458;	1326.3998502273337;	27.633333333333336;	1.6777216E7;	1700089.6;	0.13333333333333333;	117.4;	8.266666666666667;	19.466666666666665
1375340578;	2;	4799.999458;	1515.1998289086666;	31.566666666666666;	1.6777216E7;	1644165.6;	16.133333333333333;	93.2;	13.2;	14.866666666666667
1375340878;	2;	4799.999458;	1084.799877508;	22.6;	1.6777216E7;	1577056.8;	1.4;	144.06666666666666;	7.933333333333334;	9.066666666666666
1375341178;	2;	4799.999458;	1063.9998798566667;	22.166666666666664;	1.6777216E7;	1442839.2;	0.0;	86.53333333333333;	6.666666666666667;	2.6666666666666665
1375341479;	2;	4799.999458;	950.3998926840001;	19.8;	1.6777216E7;	1241512.8;	4.333333333333333;	52.46666666666667;	6.266666666666667;	4.266666666666667
1375341779;	2;	4799.999458;	1919.9997832;	40.0;	1.6777216E7;	2080372.8;	21.933333333333334;	154.46666666666667;	9.533333333333333;	14.066666666666666
1375342079;	2;	4799.999458;	1335.9998491433334;	27.833333333333336;	1.6777216E7;	1442839.2;	0.0;	113.2;	6.0;	3.0
1375342379;	2;	4799.999458;	1577.5998218626669;	32.86666666666667;	1.6777216E7;	1700089.6;	3.466666666666667;	55.266666666666666;	9.733333333333333;	9.0
1375342679;	2;	4799.999458;	1503.9998301733335;	31.333333333333336;	1.6777216E7;	1711274.4;	0.26666666666666666;	188.06666666666666;	8.466666666666667;	6.866666666666666
1375342979;	2;	4799.999458;	2227.199748512;	46.4;	1.6777216E7;	2113927.2;	0.26666666666666666;	90.0;	15.8;	22.8
1375343279;	2;	4799.999458;	2129.5997595326667;	44.36666666666667;	1.6777216E7;	1912600.8;	0.0;	76.6;	9.733333333333333;	12.666666666666666
1375343579;	2;	4799.999458;	2286.3997418273334;	47.63333333333333;	1.6777216E7;	1890231.2;	0.0;	144.73333333333332;	8.866666666666667;	7.133333333333334
1375343879;	2;	4799.999458;	2393.599729722667;	49.86666666666667;	1.6777216E7;	1811937.6;	5.466666666666667;	162.66666666666669;	54.2;	18.6
1375344179;	2;	4799.999458;	2502.3997174373335;	52.13333333333333;	1.6777216E7;	1879046.4;	21.866666666666667;	60.666666666666664;	11.933333333333334;	12.6
1375344479;	2;	4799.999458;	2529.599714366;	52.7;	1.6777216E7;	1845492.0;	25.4;	257.06666666666666;	12.266666666666667;	19.933333333333334
1375344779;	2;	4799.999458;	2891.199673535333;	60.23333333333333;	1.6777216E7;	2058003.2;	0.3333333333333333;	94.0;	16.2;	33.93333333333333
1375345079;	2;	4799.999458;	2590.399707500667;	53.96666666666667;	1.6777216E7;	2113927.2;	3.6;	78.86666666666666;	10.2;	25.6
1375345379;	2;	4799.999458;	2727.999691963333;	56.83333333333333;	1.6777216E7;	1879046.4;	0.06666666666666667;	183.93333333333334;	12.266666666666667;	38.46666666666667
1375345679;	2;	4799.999458;	2963.199665405333;	61.73333333333333;	1.6777216E7;	1778383.2;	4.733333333333333;	230.2;	19.066666666666666;	32.333333333333336
1375345979;	2;	4799.999458;	2763.1996879886665;	57.56666666666667;	1.6777216E7;	2080372.8;	26.266666666666666;	139.6;	46.2;	17.266666666666666
1375346279;	2;	4799.999458;	2535.999713643333;	52.83333333333333;	1.6777216E7;	1901416.0;	0.3333333333333333;	291.1333333333333;	11.666666666666666;	50.93333333333333
1375346579;	2;	4799.999458;	2903.9996720900003;	60.5;	1.6777216E7;	1979709.6;	2.2;	67.4;	6.8;	5.4
1375346879;	2;	4799.999458;	2643.199701538667;	55.06666666666667;	1.6777216E7;	1901416.0;	109.53333333333333;	95.26666666666667;	27.666666666666668;	16.466666666666665
1375347179;	2;	4799.999458;	2257.5997450793334;	47.03333333333333;	1.6777216E7;	2236960.0;	0.0;	137.33333333333334;	6.4;	3.3333333333333335
1375347479;	2;	4799.999458;	2559.999710933333;	53.33333333333333;	1.6777216E7;	1532317.6;	0.0;	109.46666666666667;	5.8;	4.8
1375347779;	2;	4799.999458;	3027.1996581786666;	63.06666666666667;	1.6777216E7;	1431654.4;	0.0;	52.8;	8.0;	5.8
1375348079;	2;	4799.999458;	2633.599702622667;	54.86666666666667;	1.6777216E7;	1610611.2;	0.0;	191.2;	9.6;	5.133333333333334
1375348379;	2;	4799.999458;	2447.99972358;	51.0;	1.6777216E7;	1532317.6;	0.3333333333333333;	80.33333333333333;	9.266666666666667;	9.933333333333334
1375348679;	2;	4799.999458;	3179.1996410153333;	66.23333333333333;	1.6777216E7;	1789568.0;	1.1333333333333333;	139.6;	13.266666666666667;	29.333333333333332
1375348979;	2;	4799.999458;	3231.9996350533333;	67.33333333333333;	1.6777216E7;	1879046.4;	0.06666666666666667;	173.6;	27.666666666666668;	16.0
1375349279;	2;	4799.999458;	3547.199599462;	73.9;	1.6777216E7;	2046818.4;	0.0;	125.8;	10.933333333333334;	19.6
1375349579;	2;	4799.999458;	3276.7996299946667;	68.26666666666667;	1.6777216E7;	1700089.6;	0.0;	100.6;	10.666666666666666;	11.933333333333334
1375349879;	2;	4799.999458;	3174.399641557333;	66.13333333333333;	1.6777216E7;	1744828.8;	1.4;	168.8;	10.0;	11.533333333333333
1375350179;	2;	4799.999458;	3395.1996166253334;	70.73333333333333;	1.6777216E7;	1599426.4;	0.2;	138.4;	9.6;	12.466666666666667
1375350480;	2;	4799.999458;	2795.199684375333;	58.23333333333333;	1.6777216E7;	2292884.0;	373.4;	736.6;	12.333333333333334;	7.2
1375350780;	2;	4799.999458;	2553.599711656;	53.2;	1.6777216E7;	2471840.8;	11.933333333333334;	296.06666666666666;	28.6;	34.266666666666666
1375351080;	2;	4799.999458;	2988.799662514667;	62.26666666666667;	1.6777216E7;	2091557.6;	0.0;	77.73333333333333;	60.6;	12.4
1375351380;	2;	4799.999458;	2305.5997396593334;	48.03333333333333;	1.6777216E7;	1867861.6;	0.06666666666666667;	226.0;	36.93333333333333;	32.06666666666667
1375351680;	2;	4799.999458;	2433.599725206;	50.7;	1.6777216E7;	1778383.2;	0.6;	143.73333333333332;	9.0;	7.4
1375351980;	2;	4799.999458;	2099.199762965333;	43.73333333333333;	1.6777216E7;	1666535.2;	0.06666666666666667;	61.86666666666667;	21.866666666666667;	7.6
1375352280;	2;	4799.999458;	2508.7997167146673;	52.26666666666667;	1.6777216E7;	1655350.4;	0.2;	146.06666666666666;	67.73333333333333;	16.866666666666667
1375352580;	2;	4799.999458;	2595.199706958667;	54.06666666666667;	1.6777216E7;	1700089.6;	0.0;	74.13333333333334;	7.066666666666666;	8.666666666666666
1375352880;	2;	4799.999458;	2841.5996791360003;	59.2;	1.6777216E7;	1711274.4;	0.4;	116.80000000000001;	8.866666666666667;	10.8
1375353180;	2;	4799.999458;	2759.9996883500003;	57.5;	1.6777216E7;	1778383.2;	0.06666666666666667;	60.93333333333333;	11.266666666666667;	14.333333333333334
1375353480;	2;	4799.999458;	2676.799697744667;	55.76666666666667;	1.6777216E7;	1901416.0;	0.13333333333333333;	185.06666666666666;	8.066666666666666;	8.4
1375353780;	2;	4799.999458;	2935.999668476667;	61.16666666666667;	1.6777216E7;	1767198.4;	0.2;	54.86666666666667;	8.2;	10.066666666666666
1375354080;	2;	4799.999458;	2910.3996713673337;	60.63333333333333;	1.6777216E7;	1823122.4;	0.0;	104.33333333333333;	8.066666666666666;	7.466666666666667
1375354380;	2;	4799.999458;	2916.7996706446675;	60.76666666666667;	1.6777216E7;	1767198.4;	0.0;	81.73333333333333;	7.866666666666666;	6.133333333333334
1375354680;	2;	4799.999458;	3044.7996561913333;	63.43333333333333;	1.6777216E7;	1498763.2;	0.06666666666666667;	109.13333333333334;	8.4;	10.666666666666666
1375354980;	2;	4799.999458;	3332.7996236713334;	69.43333333333334;	1.6777216E7;	1621796.0;	0.4666666666666667;	52.0;	9.666666666666666;	9.733333333333333
1375355280;	2;	4799.999458;	4017.5995463460004;	83.7;	1.6777216E7;	1834307.2;	0.0;	146.6;	9.133333333333333;	6.6
1375355580;	2;	4799.999458;	2804.7996832913336;	58.43333333333333;	1.6777216E7;	1543502.4;	0.0;	88.93333333333334;	8.6;	6.4
1375355880;	2;	4799.999458;	3102.3996496873333;	64.63333333333333;	1.6777216E7;	1644165.6;	0.0;	49.333333333333336;	6.8;	4.133333333333334
1375356180;	2;	4799.999458;	2953.5996664893337;	61.53333333333333;	1.6777216E7;	1454024.0;	0.0;	214.33333333333334;	18.666666666666668;	16.666666666666668
1375356480;	2;	4799.999458;	3719.99957995;	77.5;	1.6777216E7;	2013264.0;	66.66666666666667;	89.0;	67.93333333333334;	37.8
1375356780;	2;	4799.999458;	3622.3995909706673;	75.46666666666667;	1.6777216E7;	2874493.6;	11.6;	305.3333333333333;	59.4;	43.333333333333336
1375357080;	2;	4799.999458;	3183.9996404733333;	66.33333333333333;	1.6777216E7;	2181036.0;	1.2666666666666666;	209.6;	14.733333333333333;	29.333333333333332
1375357380;	2;	4799.999458;	3185.599640292667;	66.36666666666667;	1.6777216E7;	1778383.2;	2.2;	59.06666666666667;	10.266666666666667;	13.533333333333333
1375357680;	2;	4799.999458;	3027.1996581786666;	63.06666666666667;	1.6777216E7;	1912600.8;	0.0;	153.73333333333332;	14.2;	14.533333333333333
1375357980;	2;	4799.999458;	3287.99962873;	68.5;	1.6777216E7;	2158666.4;	27.666666666666668;	137.86666666666667;	11.533333333333333;	15.866666666666667
1375358280;	2;	4799.999458;	3356.799620961334;	69.93333333333334;	1.6777216E7;	2035633.6;	0.13333333333333333;	101.73333333333333;	42.4;	62.4
1375358581;	2;	4799.999458;	3371.199619335334;	70.23333333333333;	1.6777216E7;	2729091.2;	0.2;	111.86666666666666;	42.2;	20.2
1375358881;	2;	4799.999458;	3113.599648422667;	64.86666666666667;	1.6777216E7;	2158666.4;	9.6;	207.0;	10.133333333333333;	9.866666666666667
1375359181;	2;	4799.999458;	3223.9996359566667;	67.16666666666667;	1.6777216E7;	2248144.8;	0.0;	60.0;	11.466666666666667;	11.666666666666666
1375359481;	2;	4799.999458;	3092.7996507713337;	64.43333333333334;	1.6777216E7;	2471840.8;	0.4;	131.26666666666668;	12.8;	11.6
1375359781;	2;	4799.999458;	3313.5996258393334;	69.03333333333333;	1.6777216E7;	2583688.8;	0.2;	171.0;	27.333333333333332;	15.8
1375360081;	2;	4799.999458;	3275.1996301753334;	68.23333333333333;	1.6777216E7;	2125112.0;	0.0;	73.4;	47.6;	13.133333333333333
1375360381;	2;	4799.999458;	3262.399631620667;	67.96666666666667;	1.6777216E7;	2147481.6;	0.0;	64.2;	49.266666666666666;	12.8
1375360681;	2;	4799.999458;	3487.999606146667;	72.66666666666667;	1.6777216E7;	2248144.8;	9.6;	235.06666666666666;	102.06666666666666;	21.266666666666666
1375360981;	2;	4799.999458;	3436.7996119279996;	71.6;	1.6777216E7;	2661982.4;	2.533333333333333;	181.26666666666668;	20.733333333333334;	20.2
