Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375331878;	4;	11703.996756;	427.195881594;	3.65;	1.6777216E7;	268435.2;	0.26666666666666666;	5.466666666666667;	0.2;	0.13333333333333333
1375332178;	4;	11703.996756;	434.998546098;	3.716666666666667;	1.6777216E7;	257250.4;	0.3333333333333333;	4.4;	0.0;	0.06666666666666667
1375332478;	4;	11703.996756;	433.04787997200003;	3.7;	1.6777216E7;	413837.6;	0.0;	3.2;	0.06666666666666667;	0.0
1375332778;	4;	11703.996756;	444.751876728;	3.8;	1.6777216E7;	548055.2;	0.0;	50.13333333333333;	0.13333333333333333;	0.06666666666666667
1375333078;	4;	11703.996756;	429.14654772;	3.666666666666667;	1.6777216E7;	212511.2;	0.06666666666666667;	4.266666666666667;	0.13333333333333333;	0.13333333333333333
1375333378;	4;	11703.996756;	427.195881594;	3.65;	1.6777216E7;	279620.0;	0.0;	3.933333333333333;	0.0;	0.06666666666666667
1375333678;	4;	11703.996756;	436.949212224;	3.733333333333333;	1.6777216E7;	257250.4;	0.3333333333333333;	4.933333333333334;	0.06666666666666667;	0.5333333333333333
1375333978;	4;	11703.996756;	440.8505444760001;	3.766666666666667;	1.6777216E7;	503316.0;	0.0;	5.8;	0.0;	0.0
1375334278;	4;	11703.996756;	483.765199248;	4.133333333333333;	1.6777216E7;	391468.0;	0.0;	8.8;	0.2;	0.6666666666666666
1375334578;	4;	11703.996756;	440.8505444760001;	3.766666666666667;	1.6777216E7;	357913.6;	0.06666666666666667;	49.733333333333334;	0.06666666666666667;	0.13333333333333333
1375334878;	4;	11703.996756;	427.195881594;	3.65;	1.6777216E7;	436207.2;	0.13333333333333333;	5.2;	0.13333333333333333;	0.06666666666666667
1375335179;	4;	11703.996756;	423.29454934200004;	3.6166666666666667;	1.6777216E7;	301989.6;	0.0;	3.6666666666666665;	0.0;	0.0
1375335479;	4;	11703.996756;	423.29454934200004;	3.6166666666666667;	1.6777216E7;	290804.8;	0.0;	3.2;	0.06666666666666667;	0.0
1375335779;	4;	11703.996756;	433.04787997200003;	3.7;	1.6777216E7;	123032.8;	0.8666666666666667;	4.666666666666667;	0.0;	0.06666666666666667
1375336079;	4;	11703.996756;	427.195881594;	3.65;	1.6777216E7;	156587.2;	0.06666666666666667;	4.933333333333334;	0.13333333333333333;	0.06666666666666667
1375336378;	4;	11703.996756;	477.91320087;	4.083333333333333;	1.6777216E7;	480946.4;	8.533333333333333;	53.06666666666667;	0.06666666666666667;	0.0
1375336678;	4;	11703.996756;	427.195881594;	3.65;	1.6777216E7;	380283.2;	0.0;	4.466666666666667;	0.13333333333333333;	0.06666666666666667
1375336978;	4;	11703.996756;	423.29454934200004;	3.6166666666666667;	1.6777216E7;	223696.0;	0.06666666666666667;	4.266666666666667;	0.0;	0.0
1375337278;	4;	11703.996756;	444.751876728;	3.8;	1.6777216E7;	301989.6;	0.15384615384615385;	4.6923076923076925;	0.13333333333333333;	0.6
1375337578;	4;	11703.996756;	427.195881594;	3.65;	1.6777216E7;	425022.4;	0.06666666666666667;	9.733333333333333;	0.2;	0.2
1375337878;	4;	11703.996756;	427.195881594;	3.65;	1.6777216E7;	246065.6;	0.4666666666666667;	49.93333333333333;	0.2;	0.13333333333333333
1375338178;	4;	11703.996756;	702.23980536;	6.0;	1.6777216E7;	570424.8;	6.933333333333334;	13.666666666666666;	4.6;	7.866666666666666
1375338478;	4;	11703.996756;	452.554541232;	3.8666666666666667;	1.6777216E7;	469761.6;	0.0;	4.466666666666667;	2.8666666666666667;	0.8666666666666667
1375338778;	4;	11703.996756;	419.39321708999995;	3.583333333333333;	1.6777216E7;	425022.4;	0.0;	3.6;	0.0;	0.0
1375339078;	4;	11703.996756;	442.80121060199997;	3.783333333333333;	1.6777216E7;	290804.8;	1.2;	6.333333333333333;	0.5333333333333333;	2.8666666666666667
1375339378;	4;	11703.996756;	505.222526634;	4.316666666666666;	1.6777216E7;	525685.6;	0.2;	5.933333333333334;	0.0;	0.06666666666666667
1375339678;	4;	11703.996756;	460.35720573599997;	3.933333333333333;	1.6777216E7;	525685.6;	0.2;	49.4;	0.4666666666666667;	0.3333333333333333
1375339978;	4;	11703.996756;	739.302461754;	6.316666666666666;	1.6777216E7;	928338.4;	77.66666666666667;	14.6;	1.8666666666666667;	7.066666666666666
1375340278;	4;	11703.996756;	862.194427692;	7.366666666666666;	1.6777216E7;	1152034.4;	54.46666666666667;	539.6666666666666;	130.26666666666668;	7.8
1375340578;	4;	11703.996756;	2231.562048144;	19.066666666666666;	1.6777216E7;	1599426.4;	21.666666666666668;	455.4;	14.4;	79.93333333333334
1375340878;	4;	11703.996756;	1365.4662882000002;	11.666666666666668;	1.6777216E7;	1498763.2;	73.73333333333333;	651.2666666666667;	13.133333333333333;	8.333333333333334
1375341178;	4;	11703.996756;	2329.095354444;	19.9;	1.6777216E7;	1588241.6;	65.73333333333333;	261.53333333333336;	34.333333333333336;	19.733333333333334
1375341479;	4;	11703.996756;	1888.244809968;	16.133333333333333;	1.6777216E7;	894784.0;	12.133333333333333;	111.66666666666667;	33.46666666666667;	17.0
1375341779;	4;	11703.996756;	2563.175289564;	21.9;	1.6777216E7;	1621796.0;	65.53333333333333;	1065.6;	23.666666666666668;	128.2
1375342079;	4;	11703.996756;	1636.6088797139998;	13.983333333333333;	1.6777216E7;	2002079.2;	62.733333333333334;	1055.0;	172.2;	50.0
1375342379;	4;	11703.996756;	1375.2196188300002;	11.75;	1.6777216E7;	1711274.4;	18.266666666666666;	682.0666666666667;	15.866666666666667;	35.666666666666664
1375342679;	4;	11703.996756;	2672.4125926200004;	22.833333333333336;	1.6777216E7;	1509948.0;	38.733333333333334;	908.6;	46.2;	32.2
1375342979;	4;	11703.996756;	1880.442145464;	16.066666666666666;	1.6777216E7;	1409284.8;	11.733333333333333;	180.93333333333334;	27.2;	14.8
1375343279;	4;	11703.996756;	1057.261040292;	9.033333333333333;	1.6777216E7;	1554687.2;	1.6666666666666667;	73.33333333333333;	18.933333333333334;	6.2
1375343579;	4;	11703.996756;	951.925069488;	8.133333333333333;	1.6777216E7;	1442839.2;	6.866666666666666;	526.6;	160.86666666666667;	92.13333333333334
1375343879;	4;	11703.996756;	602.7558329340001;	5.15;	1.6777216E7;	771751.2;	0.06666666666666667;	18.8;	1.4666666666666666;	1.6
1375344179;	4;	11703.996756;	514.9758572640001;	4.4;	1.6777216E7;	480946.4;	0.06666666666666667;	10.733333333333333;	0.6;	0.9333333333333333
1375344479;	4;	11703.996756;	514.9758572640001;	4.4;	1.6777216E7;	391468.0;	14.333333333333334;	5.933333333333334;	0.13333333333333333;	0.5333333333333333
1375344779;	4;	11703.996756;	550.0878475320001;	4.7;	1.6777216E7;	548055.2;	13.933333333333334;	13.333333333333334;	0.13333333333333333;	0.2
1375345079;	4;	11703.996756;	499.37052825600006;	4.266666666666667;	1.6777216E7;	480946.4;	0.0;	4.2;	0.06666666666666667;	0.0
1375345379;	4;	11703.996756;	522.778521768;	4.466666666666667;	1.6777216E7;	514500.8;	0.0;	50.86666666666667;	0.2;	0.2
1375345679;	4;	11703.996756;	848.5397648100001;	7.25;	1.6777216E7;	570424.8;	17.066666666666666;	448.53333333333336;	3.066666666666667;	7.866666666666666
1375345979;	4;	11703.996756;	2418.8259962399998;	20.666666666666664;	1.6777216E7;	1823122.4;	69.53333333333333;	1379.2666666666667;	6.466666666666667;	11.866666666666667
1375346279;	4;	11703.996756;	1330.3542979320002;	11.366666666666667;	1.6777216E7;	1823122.4;	25.266666666666666;	1096.6;	9.266666666666667;	13.866666666666667
1375346579;	4;	11703.996756;	2147.683404726;	18.35;	1.6777216E7;	2013264.0;	70.4;	816.1333333333333;	60.266666666666666;	53.53333333333333
1375346879;	4;	11703.996756;	1123.583688576;	9.6;	1.6777216E7;	1923785.6;	1.9333333333333333;	99.26666666666667;	11.333333333333334;	11.2
1375347179;	4;	11703.996756;	1923.356800236;	16.433333333333334;	1.6777216E7;	2102742.4;	11.6;	747.2;	15.533333333333333;	15.0
1375347479;	4;	11703.996756;	1669.770203856;	14.266666666666667;	1.6777216E7;	2281699.2;	14.6;	688.6666666666666;	19.6;	41.266666666666666
1375347779;	4;	11703.996756;	1439.5916009880002;	12.3;	1.6777216E7;	1476393.6;	1.4;	207.66666666666666;	44.0;	40.333333333333336
1375348079;	4;	11703.996756;	710.042469864;	6.066666666666666;	1.6777216E7;	1454024.0;	43.6;	125.06666666666666;	2.8666666666666667;	6.333333333333333
1375348379;	4;	11703.996756;	1862.8861503300002;	15.916666666666668;	1.6777216E7;	1509948.0;	6.733333333333333;	342.46666666666664;	3.8;	16.866666666666667
1375348679;	4;	11703.996756;	2028.69277104;	17.333333333333332;	1.6777216E7;	2348808.0;	11.866666666666667;	714.1333333333333;	15.133333333333333;	84.33333333333333
1375348979;	4;	11703.996756;	3101.5591403400003;	26.5;	1.6777216E7;	1912600.8;	11.666666666666666;	916.2;	16.866666666666667;	11.066666666666666
1375349279;	4;	11703.996756;	1256.2289851439998;	10.733333333333333;	1.6777216E7;	2192220.8;	9.733333333333333;	96.26666666666667;	13.4;	11.866666666666667
1375349579;	4;	11703.996756;	889.503753456;	7.6;	1.6777216E7;	1744828.8;	12.6;	170.33333333333334;	4.666666666666667;	31.933333333333334
1375349879;	4;	11703.996756;	2639.2512684780004;	22.55;	1.6777216E7;	1756013.6;	237.6;	1058.0;	18.866666666666667;	15.066666666666666
1375350179;	4;	11703.996756;	1351.811625318;	11.55;	1.6777216E7;	1711274.4;	0.13333333333333333;	102.33333333333333;	13.533333333333333;	6.533333333333333
1375350480;	4;	11703.996756;	1609.29955395;	13.75;	1.6777216E7;	1465208.8;	0.4666666666666667;	188.53333333333333;	27.733333333333334;	11.466666666666667
1375350780;	4;	11703.996756;	1139.189017584;	9.733333333333334;	1.6777216E7;	1431654.4;	0.0;	124.13333333333334;	21.0;	3.7333333333333334
1375351080;	4;	11703.996756;	1104.077027316;	9.433333333333334;	1.6777216E7;	1543502.4;	31.933333333333334;	676.6666666666666;	59.86666666666667;	56.06666666666667
1375351380;	4;	11703.996756;	1502.0129170199998;	12.833333333333332;	1.6777216E7;	1789568.0;	5.8;	320.6666666666667;	31.533333333333335;	8.733333333333333
1375351680;	4;	11703.996756;	1131.38635308;	9.666666666666666;	1.6777216E7;	1353360.8;	156.26666666666668;	192.2;	41.333333333333336;	6.6
1375351980;	4;	11703.996756;	692.4864747299999;	5.916666666666666;	1.6777216E7;	1006632.0;	0.0;	101.73333333333333;	28.133333333333333;	1.8666666666666667
1375352280;	4;	11703.996756;	626.1638264459999;	5.35;	1.6777216E7;	369098.4;	0.0;	16.6;	0.2;	0.13333333333333333
1375352580;	4;	11703.996756;	635.9171570760001;	5.433333333333334;	1.6777216E7;	346728.8;	0.0;	61.2;	0.06666666666666667;	0.0
1375352880;	4;	11703.996756;	1404.47961072;	12.0;	1.6777216E7;	380283.2;	1243.6;	38.0;	0.13333333333333333;	0.13333333333333333
1375353180;	4;	11703.996756;	2056.002096804;	17.566666666666666;	1.6777216E7;	715827.2;	2895.3333333333335;	52.46666666666667;	0.0;	0.0
1375353480;	4;	11703.996756;	2042.3474339220002;	17.45;	1.6777216E7;	1029001.6;	290.6666666666667;	651.4666666666667;	12.866666666666667;	11.0
1375353780;	4;	11703.996756;	1849.231487448;	15.8;	1.6777216E7;	1577056.8;	25.466666666666665;	703.0;	17.933333333333334;	82.2
1375354080;	4;	11703.996756;	1304.9956382940002;	11.15;	1.6777216E7;	1275067.2;	8.866666666666667;	119.93333333333334;	24.0;	7.733333333333333
1375354380;	4;	11703.996756;	591.051836178;	5.05;	1.6777216E7;	1241512.8;	0.6666666666666666;	86.66666666666667;	3.533333333333333;	5.266666666666667
1375354680;	4;	11703.996756;	628.1144925719999;	5.366666666666666;	1.6777216E7;	939523.2;	2.1333333333333333;	49.53333333333333;	10.333333333333334;	13.266666666666667
1375354980;	4;	11703.996756;	546.18651528;	4.666666666666667;	1.6777216E7;	771751.2;	0.0;	23.4;	3.7333333333333334;	6.266666666666667
1375355280;	4;	11703.996756;	1431.788936484;	12.233333333333333;	1.6777216E7;	917153.6;	38.266666666666666;	3901.4;	1780.2;	69.73333333333333
1375355580;	4;	11703.996756;	4619.177386368;	39.46666666666667;	1.6777216E7;	3992975.2;	94.53333333333333;	23276.133333333335;	5284.933333333333;	160.53333333333333
1375355880;	4;	11703.996756;	3220.549774026;	27.516666666666666;	1.6777216E7;	6956949.6;	189.06666666666666;	17673.266666666666;	1385.3333333333333;	50.733333333333334
1375356180;	4;	11703.996756;	1355.7129575699998;	11.583333333333332;	1.6777216E7;	4943685.066666666;	466.6666666666667;	884.5333333333333;	7.066666666666666;	9.2
1375356480;	4;	11703.996756;	1018.2477177719999;	8.7;	1.6777216E7;	2449471.2;	187.33333333333334;	109.33333333333333;	9.666666666666666;	38.06666666666667
1375356780;	4;	11703.996756;	1576.138229808;	13.466666666666667;	1.6777216E7;	1476393.6;	192.26666666666668;	730.0;	28.0;	43.93333333333333
1375357080;	4;	11703.996756;	1946.7647937479999;	16.633333333333333;	1.6777216E7;	1867861.6;	276.3333333333333;	1187.2;	25.4;	52.8
1375357380;	4;	11703.996756;	1250.3769867659998;	10.683333333333332;	1.6777216E7;	1890231.2;	6.866666666666666;	646.6666666666666;	14.266666666666667;	27.933333333333334
1375357680;	4;	11703.996756;	612.509163564;	5.233333333333333;	1.6777216E7;	1241512.8;	1.0;	136.06666666666666;	14.8;	21.133333333333333
1375357980;	4;	11703.996756;	797.822445534;	6.816666666666666;	1.6777216E7;	1140849.6;	15.0;	242.13333333333333;	15.2;	21.0
1375358280;	4;	11703.996756;	749.0557923840001;	6.4;	1.6777216E7;	1252697.6;	42.13333333333333;	158.86666666666667;	14.0;	18.466666666666665
1375358580;	4;	11703.996756;	852.4410970620002;	7.283333333333334;	1.6777216E7;	1431654.4;	4.533333333333333;	146.86666666666667;	10.333333333333334;	83.53333333333333
1375358881;	4;	11703.996756;	1714.635524754;	14.65;	1.6777216E7;	1375730.4;	36.666666666666664;	926.1333333333333;	37.13333333333333;	120.6
1375359181;	4;	11703.996756;	979.2343952520001;	8.366666666666667;	1.6777216E7;	1353360.8;	0.6;	243.4;	17.933333333333334;	17.933333333333334
1375359481;	4;	11703.996756;	553.989179784;	4.733333333333333;	1.6777216E7;	1006632.0;	0.0;	52.8;	3.2;	3.8
1375359781;	4;	11703.996756;	637.8678232020001;	5.45;	1.6777216E7;	324359.2;	45.2;	101.2;	8.066666666666666;	12.533333333333333
1375360081;	4;	11703.996756;	1068.9650370479999;	9.133333333333333;	1.6777216E7;	1297436.8;	3.6;	211.0;	63.0;	41.06666666666667
1375360381;	4;	11703.996756;	616.4104958160001;	5.266666666666667;	1.6777216E7;	1084925.6;	0.06666666666666667;	17.0;	0.26666666666666666;	1.3333333333333333
1375360681;	4;	11703.996756;	700.289139234;	5.983333333333333;	1.6777216E7;	492131.2;	2.466666666666667;	74.86666666666666;	0.6666666666666666;	6.133333333333334
1375360981;	4;	11703.996756;	598.8545006820001;	5.116666666666667;	1.6777216E7;	413837.6;	2.8666666666666667;	14.533333333333333;	0.06666666666666667;	1.0666666666666667
1375361281;	4;	11703.996756;	610.5584974379999;	5.216666666666666;	1.6777216E7;	469761.6;	0.0;	67.33333333333333;	7.8;	11.0
