Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375322577;	4;	9599.998716;	3622.399515504;	37.733333333333334;	3141632.0;	683669.3333333334;	342.6;	1071.8;	257.73333333333335;	29.066666666666666
1375322877;	4;	9599.998716;	4708.799370197999;	49.05;	3141632.0;	1379924.0;	0.5333333333333333;	1180.0;	382.73333333333335;	36.86666666666667
1375323177;	4;	9599.998716;	3479.99953455;	36.25;	3141632.0;	931133.6;	0.06666666666666667;	1013.1333333333333;	256.73333333333335;	28.866666666666667
1375323477;	4;	9599.998716;	4310.399423484;	44.9;	3141632.0;	847246.9333333333;	0.13333333333333333;	1167.6666666666667;	380.3333333333333;	35.2
1375323777;	4;	9599.998716;	3727.9995013800003;	38.833333333333336;	3141632.0;	780138.6666666666;	12.866666666666667;	1047.4666666666667;	262.8666666666667;	28.866666666666667
1375324077;	4;	9599.998716;	4467.199402512;	46.53333333333333;	3141632.0;	801110.9333333333;	0.06666666666666667;	1169.9333333333334;	380.2;	35.0
1375324377;	4;	9599.998716;	3547.1995255620004;	36.95;	3141632.0;	696253.0666666667;	0.3333333333333333;	1061.8666666666666;	258.06666666666666;	29.133333333333333
1375324677;	4;	9599.998716;	4630.399380684;	48.23333333333333;	3141632.0;	830469.8666666667;	0.26666666666666666;	1189.4666666666667;	383.1333333333333;	36.8
1375324977;	4;	9599.998716;	3987.199466712;	41.53333333333333;	3141632.0;	796916.2666666667;	0.2;	1016.9333333333333;	255.73333333333332;	29.266666666666666
1375325277;	4;	9599.998716;	4455.99940401;	46.41666666666667;	3141632.0;	725612.2666666667;	0.13333333333333333;	1177.6666666666667;	382.53333333333336;	35.733333333333334
1375325578;	4;	9599.998716;	3635.199513792;	37.86666666666667;	3141632.0;	813693.3333333334;	0.13333333333333333;	1017.1333333333333;	255.66666666666666;	28.466666666666665
1375325878;	4;	9599.998716;	4526.399394593999;	47.15;	3141632.0;	796915.2;	0.2;	1179.7333333333333;	380.8;	35.2
1375326178;	4;	9599.998716;	3515.199529842;	36.61666666666667;	3141632.0;	817887.7333333333;	0.26666666666666666;	1037.2;	258.0;	28.866666666666667
1375326478;	4;	9599.998716;	3823.99948854;	39.833333333333336;	3141632.0;	666893.3333333334;	0.06666666666666667;	1172.6666666666667;	382.2;	35.6
1375326778;	4;	9599.998716;	3479.99953455;	36.25;	3141632.0;	826276.2666666667;	0.2;	1022.1333333333333;	256.6666666666667;	28.6
1375327078;	4;	9599.998716;	4489.599399516001;	46.76666666666667;	3141632.0;	708835.7333333333;	0.13333333333333333;	1168.9333333333334;	380.6666666666667;	35.06666666666667
1375327378;	4;	9599.998716;	3580.799521068;	37.3;	3141632.0;	759167.2;	0.13333333333333333;	1018.1333333333333;	256.2;	28.333333333333332
1375327678;	4;	9599.998716;	4340.799419418;	45.21666666666667;	3141632.0;	767556.0;	0.0;	1179.6666666666667;	380.0;	34.8
1375327978;	4;	9599.998716;	3593.599519356;	37.43333333333334;	3141632.0;	780139.4666666667;	0.26666666666666666;	1060.1333333333334;	258.53333333333336;	29.0
1375328278;	4;	9599.998716;	4606.399383894;	47.98333333333333;	3141632.0;	855635.2;	0.06666666666666667;	1178.7333333333333;	382.8666666666667;	35.666666666666664
1375328578;	4;	9599.998716;	3689.5995065160005;	38.43333333333334;	3141632.0;	817887.2;	0.13333333333333333;	1019.4;	256.1333333333333;	28.2
1375328878;	4;	9599.998716;	4567.999389029999;	47.58333333333333;	3141632.0;	830470.4;	0.06666666666666667;	1177.0;	380.6;	34.86666666666667
1375329178;	4;	9599.998716;	3622.399515504;	37.733333333333334;	3141632.0;	742390.4;	0.2;	1017.4666666666667;	256.2;	28.2
1375329478;	4;	9599.998716;	4468.799402297999;	46.55;	3141632.0;	788526.6666666666;	0.13333333333333333;	1183.4;	380.8;	34.86666666666667
1375329778;	4;	9599.998716;	3367.99954953;	35.083333333333336;	3141632.0;	843052.8;	0.5333333333333333;	1061.9333333333334;	257.53333333333336;	28.8
1375330078;	4;	9599.998716;	3809.599490466;	39.68333333333334;	3141632.0;	1048573.3333333334;	0.26666666666666666;	1171.6;	382.8666666666667;	35.4
1375330378;	4;	9599.998716;	3259.1995640820005;	33.95;	3141632.0;	981465.6;	0.13333333333333333;	1022.0;	256.3333333333333;	28.4
1375330678;	4;	9599.998716;	4268.799429048;	44.46666666666667;	3141632.0;	780139.2;	0.13333333333333333;	1171.2666666666667;	379.46666666666664;	34.93333333333333
1375330978;	4;	9599.998716;	3617.599516146;	37.68333333333334;	3141632.0;	830470.4;	0.06666666666666667;	1021.3333333333334;	257.3333333333333;	28.466666666666665
1375331278;	4;	9599.998716;	4390.399412784;	45.73333333333333;	3141632.0;	847247.2;	0.13333333333333333;	1170.4;	380.8;	34.733333333333334
1375331578;	4;	9599.998716;	3569.5995225660004;	37.18333333333334;	3141632.0;	817887.2;	0.2;	1053.6666666666667;	258.0;	28.933333333333334
1375331878;	4;	9599.998716;	4476.799401228;	46.63333333333333;	3141632.0;	830469.6;	0.13333333333333333;	1173.2666666666667;	382.53333333333336;	35.46666666666667
1375332178;	4;	9599.998716;	3780.799494318;	39.38333333333333;	3141632.0;	855636.5333333333;	0.2;	1021.9333333333333;	256.8;	28.2
1375332478;	4;	9599.998716;	4556.799390528;	47.46666666666667;	3141632.0;	897578.9333333333;	0.06666666666666667;	1164.7333333333333;	380.93333333333334;	34.86666666666667
1375332778;	4;	9599.998716;	3713.5995033060003;	38.68333333333334;	3141632.0;	792721.6;	0.06666666666666667;	1019.8666666666667;	255.66666666666666;	27.933333333333334
1375333078;	4;	9599.998716;	4534.399393524;	47.23333333333333;	3141632.0;	754972.8;	0.06666666666666667;	1175.8;	380.8666666666667;	34.6
1375333378;	4;	9599.998716;	3427.1995416120003;	35.7;	3141632.0;	805304.0;	0.3333333333333333;	1039.4666666666667;	257.53333333333336;	28.733333333333334
1375333678;	4;	9599.998716;	3713.5995033060003;	38.68333333333334;	3141632.0;	838858.6666666666;	0.13333333333333333;	1169.0666666666666;	382.8;	35.4
1375333978;	4;	9599.998716;	3499.1995319820003;	36.45;	3141632.0;	809498.9333333333;	0.06666666666666667;	1023.4;	256.2;	28.333333333333332
1375334278;	4;	9599.998716;	4249.599431616;	44.26666666666667;	3141632.0;	759167.7333333333;	0.0;	1182.0666666666666;	380.73333333333335;	34.86666666666667
1375334578;	4;	9599.998716;	3631.99951422;	37.833333333333336;	3141632.0;	767556.0;	0.13333333333333333;	1020.2;	256.26666666666665;	28.2
1375334878;	4;	9599.998716;	4337.599419845999;	45.18333333333333;	3141632.0;	767555.7333333333;	0.13333333333333333;	1167.5333333333333;	380.2;	34.8
1375335179;	4;	9599.998716;	3531.1995277019996;	36.78333333333333;	3141632.0;	708835.4666666667;	0.2;	1063.4;	258.2;	28.733333333333334
1375335479;	4;	9599.998716;	4523.199395022;	47.11666666666667;	3141632.0;	742390.1333333333;	0.2;	1180.3333333333333;	383.1333333333333;	35.46666666666667
1375335779;	4;	9599.998716;	3668.7995092980004;	38.21666666666667;	3141632.0;	654310.4;	0.2;	1017.0666666666667;	256.3333333333333;	28.333333333333332
1375336079;	4;	9599.998716;	4463.99940294;	46.5;	3141632.0;	834664.0;	0.06666666666666667;	1174.6;	380.53333333333336;	34.733333333333334
1375336378;	4;	9599.998716;	3579.1995212819998;	37.28333333333333;	3141632.0;	641727.2;	0.06666666666666667;	1015.2666666666667;	255.86666666666667;	28.0
1375336678;	4;	9599.998716;	4457.599403796;	46.43333333333333;	3141632.0;	746583.4666666667;	0.2;	1178.0;	380.53333333333336;	34.86666666666667
1375336978;	4;	9599.998716;	3321.599555736;	34.6;	3141632.0;	792721.0666666667;	1.6666666666666667;	1066.2666666666667;	257.8666666666667;	28.866666666666667
1375337278;	4;	9599.998716;	3814.399489824;	39.733333333333334;	3141632.0;	872413.8666666667;	0.3333333333333333;	1181.7333333333333;	383.06666666666666;	35.53333333333333
1375337578;	4;	9599.998716;	3207.99957093;	33.416666666666664;	3141632.0;	817887.2;	0.13333333333333333;	1013.2;	256.53333333333336;	28.6
1375337878;	4;	9599.998716;	4307.1994239119995;	44.86666666666667;	3141632.0;	687864.2666666667;	0.13333333333333333;	1173.8666666666666;	380.2;	34.93333333333333
1375338178;	4;	9599.998716;	3795.1994923919997;	39.53333333333333;	3141632.0;	587199.7333333333;	0.06666666666666667;	1022.6666666666666;	256.2;	28.466666666666665
1375338478;	4;	9599.998716;	4244.799432258;	44.21666666666667;	3141632.0;	788527.4666666667;	0.06666666666666667;	1171.6666666666667;	380.73333333333335;	34.86666666666667
1375338778;	4;	9599.998716;	3591.9995195699994;	37.416666666666664;	3141632.0;	830469.8666666667;	0.2;	1058.2666666666667;	257.6;	28.4
1375339078;	4;	9599.998716;	4636.7993798279995;	48.3;	3141632.0;	855635.2;	0.13333333333333333;	1177.4;	383.93333333333334;	36.333333333333336
1375339378;	4;	9599.998716;	4022.3994620040003;	41.9;	3141632.0;	960492.8;	0.13333333333333333;	1016.5333333333333;	256.4;	28.2
1375339678;	4;	9599.998716;	4507.199397162;	46.95;	3141632.0;	926939.2;	0.2;	1173.8;	380.6666666666667;	34.733333333333334
1375339978;	4;	9599.998716;	3758.399497314;	39.15;	3141632.0;	897578.9333333333;	0.13333333333333333;	1014.5333333333333;	256.0;	28.2
1375340278;	4;	9599.998716;	4623.99938154;	48.16666666666667;	3141632.0;	868217.8666666667;	0.13333333333333333;	1182.3333333333333;	380.6666666666667;	35.0
1375340578;	4;	9599.998716;	3385.599547176;	35.266666666666666;	3141632.0;	834664.0;	1.8666666666666667;	1044.0666666666666;	258.6666666666667;	29.0
1375340878;	4;	9599.998716;	3799.9994917500003;	39.583333333333336;	3141632.0;	813693.6;	0.13333333333333333;	1181.0666666666666;	383.06666666666666;	35.86666666666667
1375341178;	4;	9599.998716;	3420.799542468;	35.63333333333333;	3141632.0;	763361.8666666667;	0.06666666666666667;	1012.4;	256.26666666666665;	28.333333333333332
1375341479;	4;	9599.998716;	4211.199436752;	43.86666666666667;	3141632.0;	805304.0;	0.06666666666666667;	1168.2666666666667;	380.8666666666667;	34.8
1375341779;	4;	9599.998716;	3619.1995159320004;	37.7;	3141632.0;	922744.2666666667;	0.2;	1016.6;	256.2;	28.2
1375342079;	4;	9599.998716;	4295.99942541;	44.75;	3141632.0;	847247.7333333333;	0.06666666666666667;	1160.4666666666667;	380.1333333333333;	34.733333333333334
1375342379;	4;	9599.998716;	3502.399531554;	36.483333333333334;	3141632.0;	952105.3333333334;	0.3333333333333333;	1061.9333333333334;	258.0;	28.733333333333334
1375342679;	4;	9599.998716;	4457.599403796;	46.43333333333333;	3141632.0;	910161.8666666667;	0.06666666666666667;	1167.4;	383.06666666666666;	35.4
1375342979;	4;	9599.998716;	3609.599517216;	37.6;	3141632.0;	851441.6;	0.26666666666666666;	1019.1333333333333;	256.46666666666664;	28.333333333333332
1375343279;	4;	9599.998716;	4476.799401228;	46.63333333333333;	3141632.0;	788526.4;	0.2;	1175.7333333333333;	380.26666666666665;	34.733333333333334
1375343579;	4;	9599.998716;	3627.199514862;	37.78333333333333;	3141632.0;	784333.3333333334;	0.13333333333333333;	1012.4;	256.06666666666666;	28.066666666666666
1375343879;	4;	9599.998716;	4518.399395664001;	47.06666666666667;	3141632.0;	826276.0;	0.26666666666666666;	1178.3333333333333;	380.73333333333335;	34.8
1375344179;	4;	9599.998716;	3515.199529842;	36.61666666666667;	3141632.0;	931132.8;	0.4666666666666667;	1055.8;	257.46666666666664;	28.733333333333334
1375344479;	4;	9599.998716;	3756.799497528;	39.13333333333333;	3141632.0;	960493.3333333334;	0.13333333333333333;	1167.6;	382.6666666666667;	35.733333333333334
1375344779;	4;	9599.998716;	3470.399535834;	36.15;	3141632.0;	964688.0;	0.13333333333333333;	1025.7333333333333;	256.8;	28.533333333333335
1375345079;	4;	9599.998716;	4262.3994299040005;	44.4;	3141632.0;	851441.3333333334;	0.06666666666666667;	1186.2;	380.4;	34.666666666666664
1375345379;	4;	9599.998716;	3643.1995127220002;	37.95;	3141632.0;	784332.5333333333;	0.06666666666666667;	1021.8666666666667;	256.1333333333333;	28.333333333333332
1375345679;	4;	9599.998716;	4313.599423056;	44.93333333333333;	3141632.0;	859830.6666666666;	0.06666666666666667;	1163.8666666666666;	380.6666666666667;	34.8
1375345979;	4;	9599.998716;	3593.599519356;	37.43333333333334;	3141632.0;	830469.6;	0.4;	1067.3333333333333;	257.6;	28.6
1375346279;	4;	9599.998716;	4540.799392667999;	47.3;	3141632.0;	763361.3333333334;	0.2;	1175.2666666666667;	383.1333333333333;	35.333333333333336
1375346579;	4;	9599.998716;	3691.1995063020004;	38.45;	3141632.0;	868219.2;	0.13333333333333333;	1033.4;	257.4;	28.333333333333332
1375346879;	4;	9599.998716;	4529.599394166;	47.18333333333333;	3141632.0;	889189.6;	0.13333333333333333;	1244.0666666666666;	382.1333333333333;	35.06666666666667
1375347179;	4;	9599.998716;	3731.1995009519997;	38.86666666666667;	3141632.0;	742389.6;	0.13333333333333333;	1021.0666666666667;	256.0;	27.933333333333334
1375347479;	4;	9599.998716;	4455.99940401;	46.41666666666667;	3141632.0;	914357.0666666667;	0.06666666666666667;	1171.7333333333333;	380.06666666666666;	34.666666666666664
1375347779;	4;	9599.998716;	3585.5995204260003;	37.35;	3141632.0;	943716.8;	0.26666666666666666;	1038.1333333333334;	258.0;	28.733333333333334
1375348079;	4;	9599.998716;	3727.9995013800003;	38.833333333333336;	3141632.0;	855634.4;	0.13333333333333333;	1173.0;	383.0;	35.666666666666664
1375348379;	4;	9599.998716;	3428.7995413980007;	35.71666666666667;	3141632.0;	830468.8;	0.13333333333333333;	1014.2666666666667;	256.06666666666666;	28.266666666666666
1375348679;	4;	9599.998716;	4249.599431616;	44.26666666666667;	3141632.0;	968881.6;	0.13333333333333333;	1174.0666666666666;	380.53333333333336;	34.666666666666664
1375348979;	4;	9599.998716;	3700.7995050179998;	38.55;	3141632.0;	931132.8;	0.13333333333333333;	1012.4;	256.26666666666665;	28.2
1375349279;	4;	9599.998716;	3862.399483404;	40.233333333333334;	3141632.0;	918549.8666666667;	0.13333333333333333;	1157.8;	380.26666666666665;	34.86666666666667
1375349579;	4;	9599.998716;	3334.399554024;	34.733333333333334;	3141632.0;	968881.6;	0.3333333333333333;	1038.8666666666666;	257.93333333333334;	28.733333333333334
1375349879;	4;	9599.998716;	4486.399399944;	46.73333333333333;	3141632.0;	855635.2;	0.2;	1179.4;	383.06666666666666;	35.266666666666666
1375350179;	4;	9599.998716;	3646.399512294;	37.983333333333334;	3141632.0;	843053.6;	0.13333333333333333;	1012.0;	256.06666666666666;	27.933333333333334
1375350480;	4;	9599.998716;	4521.599395236;	47.1;	3141632.0;	889190.4;	0.0;	1191.6666666666667;	380.6666666666667;	34.86666666666667
1375350780;	4;	9599.998716;	3649.599511866;	38.016666666666666;	3141632.0;	880800.8;	0.13333333333333333;	1017.0666666666667;	256.06666666666666;	28.066666666666666
1375351080;	4;	9599.998716;	4447.99940508;	46.33333333333333;	3141632.0;	817888.0;	0.13333333333333333;	1169.5333333333333;	380.8666666666667;	34.86666666666667
1375351380;	4;	9599.998716;	3361.5995503860004;	35.016666666666666;	3141632.0;	880801.6;	0.3333333333333333;	1056.0666666666666;	257.46666666666664;	28.733333333333334
1375351680;	4;	9599.998716;	3721.599502236;	38.766666666666666;	3141632.0;	805304.0;	0.13333333333333333;	1166.7333333333333;	382.8;	35.666666666666664
1375351980;	4;	9599.998716;	3439.9995399;	35.833333333333336;	3141632.0;	843053.6;	0.06666666666666667;	1014.2;	256.73333333333335;	28.266666666666666
1375352280;	4;	9599.998716;	4238.399433114;	44.15;	3141632.0;	813692.8;	0.13333333333333333;	1169.8666666666666;	380.1333333333333;	34.6
1375352580;	4;	9599.998716;	3667.1995095120005;	38.2;	3141632.0;	843052.8;	0.0;	1018.2666666666667;	256.26666666666665;	28.066666666666666
1375352880;	4;	9599.998716;	4307.1994239119995;	44.86666666666667;	3141632.0;	943716.0;	0.06666666666666667;	1166.7333333333333;	380.53333333333336;	34.93333333333333
1375353180;	4;	9599.998716;	3566.399522994;	37.15;	3141632.0;	1098905.3333333333;	0.4;	1039.9333333333334;	258.0;	28.733333333333334
1375353480;	4;	9599.998716;	4553.599390956;	47.43333333333333;	3141632.0;	935328.0;	0.26666666666666666;	1176.2666666666667;	383.73333333333335;	36.4
1375353780;	4;	9599.998716;	3948.799471848;	41.13333333333333;	3141632.0;	884996.0;	0.2;	1017.5333333333333;	256.4;	28.266666666666666
1375354080;	4;	9599.998716;	4327.99942113;	45.08333333333333;	3141632.0;	960492.2666666667;	0.13333333333333333;	1188.0;	380.8;	34.86666666666667
1375354380;	4;	9599.998716;	3630.3995144339992;	37.81666666666666;	3141632.0;	813692.5333333333;	0.13333333333333333;	1019.2666666666667;	255.53333333333333;	28.0
1375354680;	4;	9599.998716;	4502.399397804;	46.9;	3141632.0;	977270.1333333333;	0.06666666666666667;	1165.3333333333333;	380.53333333333336;	34.6
1375354980;	4;	9599.998716;	3391.9995463200003;	35.333333333333336;	3141632.0;	910162.1333333333;	0.6;	1048.8666666666666;	259.26666666666665;	30.066666666666666
1375355280;	4;	9599.998716;	4001.5994647859998;	41.68333333333333;	3141632.0;	796915.7333333333;	0.8;	1261.0;	390.8;	45.266666666666666
1375355580;	4;	9599.998716;	4286.399426694;	44.65;	3141632.0;	1237318.1333333333;	0.13333333333333333;	1212.9333333333334;	263.8666666666667;	44.733333333333334
1375355880;	4;	9599.998716;	5273.599294655999;	54.93333333333333;	3141632.0;	1128266.1333333333;	0.0;	1199.2;	380.6666666666667;	34.86666666666667
1375356180;	4;	9599.998716;	3366.399549743999;	35.06666666666666;	3141632.0;	1140849.0666666667;	0.2;	1019.4;	256.26666666666665;	28.266666666666666
1375356480;	4;	9599.998716;	4223.99943504;	44.0;	3141632.0;	922744.8;	0.06666666666666667;	1181.8666666666666;	380.2;	34.733333333333334
1375356780;	4;	9599.998716;	3364.7995499579997;	35.05;	3141632.0;	893385.3333333334;	0.2;	1046.5333333333333;	258.06666666666666;	28.933333333333334
1375357080;	4;	9599.998716;	4385.599413426;	45.68333333333333;	3141632.0;	855636.0;	0.2;	1181.9333333333334;	383.1333333333333;	35.53333333333333
1375357380;	4;	9599.998716;	3511.99953027;	36.583333333333336;	3141632.0;	893384.8;	0.13333333333333333;	1019.8;	256.46666666666664;	28.333333333333332
1375357680;	4;	9599.998716;	4463.99940294;	46.5;	3141632.0;	859829.8666666667;	0.2;	1190.2;	380.26666666666665;	34.6
1375357980;	4;	9599.998716;	3684.799507158;	38.38333333333333;	3141632.0;	918549.6;	0.06666666666666667;	1024.4;	256.06666666666666;	28.133333333333333
1375358280;	4;	9599.998716;	4425.599408076;	46.1;	3141632.0;	901773.6;	0.13333333333333333;	1176.6;	379.93333333333334;	34.6
1375358581;	4;	9599.998716;	3297.5995589460003;	34.35;	3141632.0;	905968.2666666667;	0.5333333333333333;	1065.5333333333333;	258.06666666666666;	28.8
1375358881;	4;	9599.998716;	3785.5994936760003;	39.43333333333334;	3141632.0;	876607.7333333333;	0.13333333333333333;	1174.9333333333334;	382.93333333333334;	35.46666666666667
1375359181;	4;	9599.998716;	3398.399545464;	35.4;	3141632.0;	884996.2666666667;	0.06666666666666667;	1023.8;	256.6;	28.466666666666665
1375359481;	4;	9599.998716;	4204.799437608;	43.8;	3141632.0;	784333.0666666667;	0.06666666666666667;	1168.6666666666667;	380.06666666666666;	34.6
1375359781;	4;	9599.998716;	3588.799519998;	37.38333333333333;	3141632.0;	792721.8666666667;	0.13333333333333333;	1019.0;	256.26666666666665;	28.133333333333333
