Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375315376;	4;	10399.998664;	1627.5997909160003;	15.65;	1.6703488E7;	2169851.2;	0.0;	10.571428571428571;	2105.266666666667;	3413.9333333333334
1375315676;	4;	10399.998664;	1587.7331293706668;	15.266666666666667;	1.6703488E7;	2102742.4;	0.0;	10.428571428571427;	2035.2;	3300.2
1375315976;	4;	10399.998664;	1622.399791584;	15.6;	1.6703488E7;	2013264.0;	0.0;	10.133333333333333;	2105.0666666666666;	3413.733333333333
1375316277;	4;	10399.998664;	1533.99980294;	14.75;	1.6703488E7;	2259329.6;	0.0;	10.266666666666666;	1965.2666666666667;	3186.2
1375316577;	4;	10399.998664;	1629.3331240266668;	15.666666666666668;	1.6703488E7;	2483025.6;	0.0;	9.933333333333334;	2105.0;	3413.6666666666665
1375316877;	4;	10399.998664;	1568.6664651533333;	15.083333333333332;	1.6703488E7;	2337623.2;	0.0;	10.133333333333333;	1996.1333333333334;	3237.9333333333334
1375317177;	4;	10399.998664;	1417.8664845253336;	13.633333333333333;	1.6703488E7;	1946155.2;	0.0;	9.933333333333334;	1794.3333333333333;	2907.3333333333335
1375317477;	4;	10399.998664;	1527.0664704973333;	14.683333333333332;	1.6703488E7;	2248144.8;	0.0;	15.933333333333334;	1892.2;	3069.3333333333335
1375317777;	4;	10399.998664;	1455.99981296;	14.0;	1.6703488E7;	2058003.2;	0.0;	9.933333333333334;	1888.8;	3066.8
1375318077;	4;	10399.998664;	1582.5331300386667;	15.216666666666667;	1.6703488E7;	2136296.8;	0.0;	10.0;	2041.5333333333333;	3309.0
1375318377;	4;	10399.998664;	1651.8664544653334;	15.883333333333333;	1.6703488E7;	2337623.2;	0.0;	9.866666666666667;	2103.3333333333335;	3413.8
1375318677;	4;	10399.998664;	1625.8664578053335;	15.633333333333333;	1.6703488E7;	3142928.8;	0.0;	10.133333333333333;	2103.5333333333333;	3413.6666666666665
1375318977;	4;	10399.998664;	1573.8664644853334;	15.133333333333333;	1.6703488E7;	2069188.0;	0.0;	10.8;	2030.4;	3295.2
1375319277;	4;	10399.998664;	1317.3331641066668;	12.666666666666668;	1.6703488E7;	2281699.2;	0.0;	10.6;	1618.8666666666666;	2623.866666666667
1375319577;	4;	10399.998664;	1390.133154754667;	13.366666666666667;	1.6703488E7;	2751460.8;	0.0;	10.4;	1755.5333333333333;	2845.3333333333335
1375319877;	4;	10399.998664;	1421.333150746667;	13.666666666666668;	1.6703488E7;	2471840.8;	0.0;	9.933333333333334;	1798.1333333333334;	2914.866666666667
1375320177;	4;	10399.998664;	1462.933145402667;	14.066666666666668;	1.6703488E7;	2304068.8;	0.0;	10.066666666666666;	1852.8;	3002.5333333333333
1375320477;	4;	10399.998664;	1553.0664671573334;	14.933333333333332;	1.6703488E7;	2013264.0;	0.0;	9.933333333333334;	2035.4666666666667;	3299.6666666666665
1375320777;	4;	10399.998664;	1625.8664578053335;	15.633333333333333;	1.6703488E7;	2471840.8;	0.0;	10.066666666666666;	2105.2;	3413.6
1375321077;	4;	10399.998664;	1613.7331260306667;	15.516666666666667;	1.6703488E7;	2550134.4;	0.0;	15.466666666666669;	2035.6666666666667;	3300.866666666667
1375321377;	4;	10399.998664;	1613.7331260306667;	15.516666666666667;	1.6703488E7;	2527764.8;	0.0;	10.0;	2104.4;	3412.4
1375321677;	4;	10399.998664;	1627.5997909160003;	15.65;	1.6703488E7;	2102742.4;	0.0;	10.066666666666666;	2104.866666666667;	3413.5333333333333
1375321977;	4;	10399.998664;	1643.199788912;	15.8;	1.6703488E7;	2236960.0;	0.0;	10.066666666666666;	2105.2;	3413.866666666667
1375322277;	4;	10399.998664;	1620.6664584733333;	15.583333333333332;	1.6703488E7;	2986341.6;	0.0;	9.8;	2104.866666666667;	3413.266666666667
1375322577;	4;	10399.998664;	1856.3997615240003;	17.85;	1.6703488E7;	2315253.6;	0.0;	14.4;	2023.2;	3281.5333333333333
1375322877;	4;	10399.998664;	1445.5998142960002;	13.9;	1.6703488E7;	2181036.0;	0.0;	11.266666666666666;	1818.4;	2947.4666666666667
1375323177;	4;	10399.998664;	1490.6664751733333;	14.333333333333332;	1.6703488E7;	2046818.4;	0.0;	17.6;	1832.8666666666666;	2972.6666666666665
1375323477;	4;	10399.998664;	1450.799813628;	13.95;	1.6703488E7;	2404732.0;	0.0;	9.933333333333334;	1870.0;	3029.4666666666667
1375323777;	4;	10399.998664;	1450.799813628;	13.95;	1.6703488E7;	2863308.8;	0.0;	10.0;	1811.8666666666666;	2939.3333333333335
1375324077;	4;	10399.998664;	1501.0664738373334;	14.433333333333332;	1.6703488E7;	2527764.8;	0.0;	10.2;	1910.7333333333333;	3098.3333333333335
1375324377;	4;	10399.998664;	1464.6664785133335;	14.083333333333332;	1.6703488E7;	2650797.6;	0.0;	10.133333333333333;	1888.9333333333334;	3065.0
1375324677;	4;	10399.998664;	1480.2664765093332;	14.233333333333333;	1.6703488E7;	2158666.4;	0.0;	16.4;	1831.8666666666666;	2966.4666666666667
1375324977;	4;	10399.998664;	1462.933145402667;	14.066666666666668;	1.6703488E7;	2270514.4;	0.0;	11.333333333333332;	1895.3333333333333;	3072.4
1375325277;	4;	10399.998664;	1334.6664952133333;	12.833333333333332;	1.6703488E7;	2337623.2;	0.0;	10.2;	1615.8666666666666;	2618.0
1375325577;	4;	10399.998664;	1561.733132710667;	15.016666666666667;	1.6703488E7;	2594873.6;	0.0;	9.933333333333334;	2024.3333333333333;	3285.4
1375325878;	4;	10399.998664;	1582.5331300386667;	15.216666666666667;	1.6703488E7;	2773830.4;	0.0;	10.2;	2046.0666666666666;	3316.0666666666666
1375326178;	4;	10399.998664;	1627.5997909160003;	15.65;	1.6703488E7;	2583688.8;	0.0;	10.733333333333334;	2105.133333333333;	3413.733333333333
1375326478;	4;	10399.998664;	1615.4664591413334;	15.533333333333333;	1.6703488E7;	2136296.8;	0.0;	10.133333333333333;	2104.9333333333334;	3413.5333333333333
1375326778;	4;	10399.998664;	1622.399791584;	15.6;	1.6703488E7;	2169851.2;	0.0;	9.866666666666667;	2105.2;	3413.6666666666665
1375327078;	4;	10399.998664;	1625.8664578053335;	15.633333333333333;	1.6703488E7;	2427101.6;	0.0;	9.733333333333334;	2105.0666666666666;	3413.6666666666665
1375327378;	4;	10399.998664;	1632.7997902480001;	15.7;	1.6703488E7;	2348808.0;	0.0;	9.933333333333334;	2105.0;	3413.8
1375327678;	4;	10399.998664;	1618.933125362667;	15.566666666666668;	1.6703488E7;	2080372.8;	0.0;	10.8;	2105.0666666666666;	3413.6
1375327978;	4;	10399.998664;	1547.8664678253333;	14.883333333333333;	1.6703488E7;	2438286.4;	0.0;	10.0;	1941.6;	3149.6666666666665
1375328278;	4;	10399.998664;	1468.1331447346668;	14.116666666666667;	1.6703488E7;	2471840.8;	0.0;	15.733333333333334;	1847.5333333333333;	2995.6666666666665
1375328578;	4;	10399.998664;	1627.5997909160003;	15.65;	1.6703488E7;	2527764.8;	0.0;	10.066666666666666;	2104.133333333333;	3413.6
1375328878;	4;	10399.998664;	1618.933125362667;	15.566666666666668;	1.6703488E7;	2538949.6;	0.0;	10.0;	2097.133333333333;	3405.133333333333
1375329178;	4;	10399.998664;	1660.5331200186668;	15.966666666666667;	1.6703488E7;	2583688.8;	0.0;	9.933333333333334;	2110.8;	3421.866666666667
1375329478;	4;	10399.998664;	1622.399791584;	15.6;	1.6703488E7;	2606058.4;	0.0;	9.866666666666667;	2103.6666666666665;	3413.8
1375329778;	4;	10399.998664;	1629.3331240266668;	15.666666666666668;	1.6703488E7;	2427101.6;	0.0;	10.733333333333334;	2104.0;	3413.733333333333
1375330078;	4;	10399.998664;	1620.6664584733333;	15.583333333333332;	1.6703488E7;	2225775.2;	0.0;	10.4;	2104.0666666666666;	3413.5333333333333
1375330378;	4;	10399.998664;	1625.8664578053335;	15.633333333333333;	1.6703488E7;	2371177.6;	0.0;	9.733333333333334;	2103.6666666666665;	3413.733333333333
1375330678;	4;	10399.998664;	1575.5997975960001;	15.15;	1.6703488E7;	2393547.2;	0.0;	10.066666666666666;	2034.0666666666666;	3299.8
1375330978;	4;	10399.998664;	1620.6664584733333;	15.583333333333332;	1.6703488E7;	2270514.4;	0.0;	9.866666666666667;	2104.0;	3413.5333333333333
1375331278;	4;	10399.998664;	1599.8664611453332;	15.383333333333333;	1.6703488E7;	2304068.8;	0.0;	9.666666666666668;	2103.6666666666665;	3413.8
1375331578;	4;	10399.998664;	1620.6664584733333;	15.583333333333332;	1.6703488E7;	2359992.8;	0.0;	9.933333333333334;	2103.8;	3413.8
1375331878;	4;	10399.998664;	1631.0664571373334;	15.683333333333332;	1.6703488E7;	2483025.6;	0.0;	15.8;	2103.866666666667;	3413.8
1375332178;	4;	10399.998664;	1587.7331293706668;	15.266666666666667;	1.6703488E7;	2449471.2;	0.0;	9.866666666666667;	2034.2;	3300.0666666666666
1375332478;	4;	10399.998664;	1579.0664638173332;	15.183333333333332;	1.6703488E7;	2281699.2;	0.0;	10.133333333333333;	2104.9333333333334;	3415.133333333333
1375332778;	4;	10399.998664;	1632.7997902480001;	15.7;	1.6703488E7;	2404732.0;	0.0;	10.0;	2105.0;	3413.8
1375333078;	4;	10399.998664;	1601.599794256;	15.4;	1.6703488E7;	2315253.6;	0.0;	9.600000000000001;	2105.0;	3413.5333333333333
1375333378;	4;	10399.998664;	1608.5331266986668;	15.466666666666667;	1.6703488E7;	2304068.8;	0.0;	10.933333333333334;	2105.133333333333;	3413.733333333333
1375333678;	4;	10399.998664;	1598.133128034667;	15.366666666666667;	1.6703488E7;	2371177.6;	0.0;	10.333333333333334;	2105.0;	3413.6
1375333978;	4;	10399.998664;	1611.9997929200001;	15.5;	1.6703488E7;	2483025.6;	0.0;	10.0;	2105.0666666666666;	3413.4
1375334278;	4;	10399.998664;	1596.3997949240002;	15.35;	1.6703488E7;	2091557.6;	0.0;	9.933333333333334;	2104.8;	3413.6666666666665
1375334578;	4;	10399.998664;	1610.2664598093334;	15.483333333333333;	1.6703488E7;	2203405.6;	0.0;	10.133333333333333;	2104.866666666667;	3413.6666666666665
1375334878;	4;	10399.998664;	1599.8664611453332;	15.383333333333333;	1.6703488E7;	2169851.2;	0.0;	9.866666666666667;	2105.0666666666666;	3413.5333333333333
1375335179;	4;	10399.998664;	1610.2664598093334;	15.483333333333333;	1.6703488E7;	2348808.0;	0.0;	10.2;	2105.0666666666666;	3413.733333333333
1375335479;	4;	10399.998664;	1634.5331233586667;	15.716666666666667;	1.6703488E7;	2785015.2;	0.0;	15.666666666666668;	2105.4;	3415.3333333333335
1375335779;	4;	10399.998664;	1611.9997929200001;	15.5;	1.6703488E7;	2706721.6;	0.0;	9.933333333333334;	2105.133333333333;	3413.733333333333
1375336079;	4;	10399.998664;	1605.066460477333;	15.433333333333332;	1.6703488E7;	2404732.0;	0.0;	10.133333333333333;	2105.0;	3413.8
1375336378;	4;	10399.998664;	1634.5331233586667;	15.716666666666667;	1.6703488E7;	2661982.4;	0.0;	10.133333333333333;	2105.0666666666666;	3413.9333333333334
1375336678;	4;	10399.998664;	1520.133138054667;	14.616666666666667;	1.6703488E7;	3075820.0;	0.0;	10.266666666666666;	1881.6666666666667;	3054.266666666667
1375336978;	4;	10399.998664;	1440.399814964;	13.85;	1.6703488E7;	2773830.4;	0.0;	11.0;	1804.4;	2923.2
1375337278;	4;	10399.998664;	1431.733149410667;	13.766666666666667;	1.6703488E7;	2516580.0;	0.0;	10.4;	1853.8666666666666;	3007.9333333333334
1375337578;	4;	10399.998664;	1379.7331560906669;	13.266666666666667;	1.6703488E7;	2494210.4;	0.0;	10.066666666666666;	1745.6666666666667;	2831.3333333333335
1375337878;	4;	10399.998664;	1367.5998243160002;	13.15;	1.6703488E7;	2359992.8;	0.0;	10.0;	1733.7333333333333;	2808.0666666666666
1375338178;	4;	10399.998664;	1618.933125362667;	15.566666666666668;	1.6703488E7;	2181036.0;	0.0;	10.4;	2104.866666666667;	3415.2
1375338478;	4;	10399.998664;	1622.399791584;	15.6;	1.6703488E7;	2483025.6;	0.0;	11.466666666666667;	2105.3333333333335;	3420.6
1375338778;	4;	10399.998664;	1639.733122690667;	15.766666666666667;	1.6703488E7;	2248144.8;	0.0;	11.600000000000001;	2122.6;	3430.5333333333333
1375339078;	4;	10399.998664;	1648.3997882439999;	15.85;	1.6703488E7;	2080372.8;	0.0;	16.6;	2093.733333333333;	3401.133333333333
1375339378;	4;	10399.998664;	1426.5331500786667;	13.716666666666667;	1.6703488E7;	2337623.2;	0.0;	10.4;	1831.6666666666667;	2971.3333333333335
1375339678;	4;	10399.998664;	1530.5331367186666;	14.716666666666667;	1.6703488E7;	2248144.8;	0.0;	10.533333333333333;	1971.1333333333334;	3195.3333333333335
1375339978;	4;	10399.998664;	1565.199798932;	15.05;	1.6703488E7;	3109374.4;	0.0;	11.133333333333333;	2162.866666666667;	3376.4
1375340278;	4;	10399.998664;	1670.9331186826666;	16.066666666666666;	1.6703488E7;	3254777.6;	0.0;	10.333333333333332;	2324.0666666666666;	3604.4666666666667
1375340578;	4;	10399.998664;	1632.7997902480001;	15.7;	1.6703488E7;	2404732.0;	0.0;	11.266666666666666;	2215.133333333333;	3536.3333333333335
1375340878;	4;	10399.998664;	1579.0664638173332;	15.183333333333332;	1.6703488E7;	2304068.8;	0.0;	10.733333333333334;	2021.1333333333334;	3310.9333333333334
1375341178;	4;	10399.998664;	1533.99980294;	14.75;	1.6703488E7;	2382362.4;	0.0;	10.600000000000001;	1952.4666666666667;	3346.733333333333
1375341479;	4;	10399.998664;	1679.599784236;	16.15;	1.6703488E7;	2359992.8;	0.0;	11.866666666666667;	2156.2;	3647.0666666666666
1375341779;	4;	10399.998664;	1634.5331233586667;	15.716666666666667;	1.6703488E7;	2494210.4;	0.0;	10.533333333333333;	2247.4;	3615.6
1375342079;	4;	10399.998664;	1549.5998009360003;	14.9;	1.6703488E7;	2460656.0;	0.0;	10.399999999999999;	2132.133333333333;	3358.0666666666666
1375342379;	4;	10399.998664;	1327.733162770667;	12.766666666666667;	1.6703488E7;	2483025.6;	0.0;	10.933333333333334;	1786.1333333333334;	2776.2
1375342679;	4;	10399.998664;	1499.333140726667;	14.416666666666668;	1.6703488E7;	2494210.4;	0.0;	16.733333333333334;	2058.0666666666666;	3208.0666666666666
1375342979;	4;	10399.998664;	1442.1331480746667;	13.866666666666667;	1.6703488E7;	2415916.8;	0.0;	10.4;	2032.4;	3135.0666666666666
1375343279;	4;	10399.998664;	1481.99980962;	14.25;	1.6703488E7;	2304068.8;	0.0;	10.6;	2025.9333333333334;	3165.4
1375343579;	4;	10399.998664;	1447.3331474066667;	13.916666666666668;	1.6703488E7;	2840939.2;	0.0;	11.066666666666666;	2012.2;	3125.266666666667
1375343879;	4;	10399.998664;	1684.799783568;	16.2;	1.6703488E7;	3087004.8;	0.0;	11.266666666666666;	2459.6666666666665;	3704.9333333333334
1375344179;	4;	10399.998664;	1631.0664571373334;	15.683333333333332;	1.6703488E7;	2505395.2;	0.0;	11.2;	2296.9333333333334;	3605.9333333333334
1375344479;	4;	10399.998664;	1461.1998122920004;	14.05;	1.6703488E7;	2483025.6;	0.0;	10.733333333333334;	2011.0;	3144.9333333333334
1375344779;	4;	10399.998664;	1644.9331220226668;	15.816666666666668;	1.6703488E7;	2102742.4;	0.0;	10.933333333333334;	2305.3333333333335;	3624.133333333333
1375345079;	4;	10399.998664;	1651.8664544653334;	15.883333333333333;	1.6703488E7;	2583688.8;	0.0;	10.733333333333334;	2326.5333333333333;	3614.866666666667
1375345379;	4;	10399.998664;	1637.9997895800002;	15.75;	1.6703488E7;	2550134.4;	0.0;	11.0;	2304.6;	3621.866666666667
1375345679;	4;	10399.998664;	1603.333127366667;	15.416666666666668;	1.6703488E7;	2203405.6;	0.0;	10.8;	2230.866666666667;	3500.3333333333335
1375345979;	4;	10399.998664;	1447.3331474066667;	13.916666666666668;	1.6703488E7;	2259329.6;	0.0;	10.066666666666666;	2044.6;	3154.2
1375346279;	4;	10399.998664;	1485.4664758413335;	14.283333333333333;	1.6703488E7;	2304068.8;	0.0;	16.0;	1948.2;	3037.733333333333
1375346579;	4;	10399.998664;	1461.1998122920004;	14.05;	1.6703488E7;	2460656.0;	0.0;	10.533333333333335;	2091.266666666667;	3275.2
1375346879;	4;	10399.998664;	1558.2664664893332;	14.983333333333333;	1.6703488E7;	2516580.0;	0.0;	12.533333333333335;	2100.6;	3285.6
1375347179;	4;	10399.998664;	1449.0664805173333;	13.933333333333332;	1.6703488E7;	2874493.6;	0.0;	11.533333333333333;	2021.8;	3110.733333333333
1375347479;	4;	10399.998664;	1658.799786908;	15.95;	1.6703488E7;	3433734.6666666665;	0.0;	11.066666666666666;	2302.6;	3611.733333333333
1375347779;	4;	10399.998664;	1651.8664544653334;	15.883333333333333;	1.6703488E7;	2538949.6;	0.0;	16.733333333333334;	2306.8;	3610.266666666667
1375348079;	4;	10399.998664;	1653.5997875760002;	15.9;	1.6703488E7;	2527764.8;	0.0;	11.866666666666667;	2297.9333333333334;	3606.4666666666667
1375348379;	4;	10399.998664;	1622.399791584;	15.6;	1.6703488E7;	2348808.0;	0.0;	10.600000000000001;	2197.6;	3506.2
1375348679;	4;	10399.998664;	1624.1331246946668;	15.616666666666667;	1.6703488E7;	2650797.6;	0.0;	10.333333333333332;	2106.0;	3416.733333333333
1375348979;	4;	10399.998664;	1617.1997922520002;	15.55;	1.6703488E7;	2516580.0;	0.0;	10.4;	2105.3333333333335;	3415.0
1375349279;	4;	10399.998664;	1501.0664738373334;	14.433333333333332;	1.6703488E7;	2125112.0;	0.0;	10.8;	1905.2666666666667;	3090.6666666666665
1375349579;	4;	10399.998664;	1644.9331220226668;	15.816666666666668;	1.6703488E7;	2214590.4;	0.0;	12.0;	2119.733333333333;	3433.8
1375349879;	4;	10399.998664;	1585.99979626;	15.25;	1.6703488E7;	1979709.6;	0.0;	16.266666666666666;	1951.9333333333334;	3166.5333333333333
1375350179;	4;	10399.998664;	1369.333157426667;	13.166666666666668;	1.6703488E7;	2292884.0;	0.0;	10.733333333333334;	1704.2666666666667;	2757.3333333333335
1375350480;	4;	10399.998664;	1377.99982298;	13.25;	1.6703488E7;	2449471.2;	0.0;	10.4;	1686.2666666666667;	2732.9333333333334
1375350780;	4;	10399.998664;	1464.6664785133335;	14.083333333333332;	1.6703488E7;	2158666.4;	0.0;	10.666666666666668;	1859.4;	3015.5333333333333
1375351080;	4;	10399.998664;	1507.9998062800003;	14.5;	1.6703488E7;	3053450.4;	0.0;	10.399999999999999;	1853.2;	3008.3333333333335
1375351380;	4;	10399.998664;	1475.0664771773331;	14.183333333333332;	1.6703488E7;	2650797.6;	0.0;	11.2;	1894.0;	3071.3333333333335
1375351680;	4;	10399.998664;	1516.6664718333332;	14.583333333333332;	1.6703488E7;	2113927.2;	0.0;	11.133333333333333;	1967.0;	3190.6
1375351980;	4;	10399.998664;	1499.333140726667;	14.416666666666668;	1.6703488E7;	2203405.6;	0.0;	10.2;	1887.4;	3061.8
1375352280;	4;	10399.998664;	1421.333150746667;	13.666666666666668;	1.6703488E7;	2270514.4;	0.0;	11.2;	1779.2;	2881.6666666666665
1375352580;	4;	10399.998664;	1492.399808284;	14.35;	1.6703488E7;	2248144.8;	0.0;	10.600000000000001;	1891.8;	3068.9333333333334
1375352880;	4;	10399.998664;	1539.1998022720002;	14.8;	1.6703488E7;	2248144.8;	0.0;	10.533333333333333;	1960.3333333333333;	3177.4666666666667
1375353180;	4;	10399.998664;	1409.1998189720002;	13.55;	1.6703488E7;	2393547.2;	0.0;	10.399999999999999;	1731.4666666666667;	2806.6666666666665
1375353480;	4;	10399.998664;	1436.9331487426668;	13.816666666666668;	1.6703488E7;	2550134.4;	0.0;	16.266666666666666;	1795.4666666666667;	2909.0666666666666
1375353780;	4;	10399.998664;	1504.5331400586667;	14.466666666666667;	1.6703488E7;	2505395.2;	0.0;	10.133333333333333;	1896.2666666666667;	3073.866666666667
1375354080;	4;	10399.998664;	1518.399804944;	14.6;	1.6703488E7;	2281699.2;	0.0;	10.666666666666668;	3518.2;	4478.8
1375354380;	4;	10399.998664;	1397.0664871973331;	13.433333333333332;	1.6703488E7;	2997526.4;	0.0;	10.533333333333335;	3097.4;	4097.933333333333
1375354680;	4;	10399.998664;	1608.5331266986668;	15.466666666666667;	1.6703488E7;	3579137.6;	0.0;	10.2;	2105.866666666667;	3414.866666666667
1375354980;	4;	10399.998664;	1374.5331567586668;	13.216666666666667;	1.6703488E7;	2393547.2;	0.0;	10.533333333333333;	1686.0;	2733.8
1375355280;	4;	10399.998664;	1336.399828324;	12.85;	1.6703488E7;	2214590.4;	0.0;	10.333333333333332;	1646.5333333333333;	2669.6666666666665
1375355580;	4;	10399.998664;	1390.133154754667;	13.366666666666667;	1.6703488E7;	2740276.0;	0.0;	11.0;	1794.2666666666667;	2908.8
1375355880;	4;	10399.998664;	1452.5331467386668;	13.966666666666667;	1.6703488E7;	2326438.4;	0.0;	10.2;	1820.5333333333333;	2953.733333333333
1375356180;	4;	10399.998664;	1473.333144066667;	14.166666666666668;	1.6703488E7;	2415916.8;	0.0;	10.466666666666667;	1907.2;	3092.266666666667
1375356480;	4;	10399.998664;	1516.6664718333332;	14.583333333333332;	1.6703488E7;	2147481.6;	0.0;	10.333333333333334;	1959.4;	3179.8
1375356780;	4;	10399.998664;	1329.4664958813335;	12.783333333333333;	1.6703488E7;	2550134.4;	0.0;	10.666666666666668;	1625.8666666666666;	2637.2
1375357080;	4;	10399.998664;	1481.99980962;	14.25;	1.6703488E7;	2538949.6;	0.13333333333333333;	16.133333333333333;	1826.1333333333334;	2959.9333333333334
1375357380;	4;	10399.998664;	1499.333140726667;	14.416666666666668;	1.6703488E7;	2706721.6;	0.0;	10.133333333333333;	1965.7333333333333;	3187.5333333333333
1375357680;	4;	10399.998664;	1606.7997935879998;	15.45;	1.6703488E7;	2572504.0;	0.0;	10.066666666666666;	2105.3333333333335;	3415.0666666666666
1375357980;	4;	10399.998664;	1622.399791584;	15.6;	1.6703488E7;	2516580.0;	0.0;	10.533333333333333;	2105.8;	3414.733333333333
1375358280;	4;	10399.998664;	1637.9997895800002;	15.75;	1.6703488E7;	2930417.6;	0.0;	10.266666666666666;	2104.9333333333334;	3415.0666666666666
1375358580;	4;	10399.998664;	1636.2664564693332;	15.733333333333333;	1.6703488E7;	2147481.6;	0.0;	10.933333333333334;	2104.866666666667;	3416.733333333333
1375358881;	4;	10399.998664;	1629.3331240266668;	15.666666666666668;	1.6703488E7;	2427101.6;	0.0;	10.266666666666666;	2105.133333333333;	3418.5333333333333
1375359181;	4;	10399.998664;	1386.6664885333332;	13.333333333333332;	1.6703488E7;	2762645.6;	0.0;	10.133333333333333;	1673.6666666666667;	2716.866666666667
1375359481;	4;	10399.998664;	1487.1998089520002;	14.3;	1.6703488E7;	2427101.6;	0.0;	11.133333333333333;	1915.6;	3101.2
1375359781;	4;	10399.998664;	1644.9331220226668;	15.816666666666668;	1.6703488E7;	2494210.4;	0.0;	11.133333333333333;	2109.4;	3430.266666666667
1375360081;	4;	10399.998664;	1681.333117346667;	16.166666666666668;	1.6703488E7;	2538949.6;	0.0;	11.333333333333334;	2112.6666666666665;	3440.4666666666667
1375360381;	4;	10399.998664;	1653.5997875760002;	15.9;	1.6703488E7;	2236960.0;	0.0;	11.333333333333332;	2112.2;	3422.3333333333335
