Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375323777;	2;	5199.99925;	84.93332108333334;	1.6333333333333335;	8359936.0;	72700.0;	0.0;	18.2;	4.866666666666666;	0.2
1375324077;	2;	5199.99925;	233.99996625;	4.5;	8359936.0;	464168.26666666666;	234.0;	557.8666666666667;	5.266666666666667;	0.3333333333333333
1375324377;	2;	5199.99925;	84.93332108333334;	1.6333333333333335;	8359936.0;	190140.0;	0.0;	19.2;	4.933333333333334;	0.26666666666666666
1375324677;	2;	5199.99925;	97.06665266666666;	1.8666666666666665;	8359936.0;	67107.2;	0.0;	18.733333333333334;	5.066666666666666;	0.26666666666666666
1375324977;	2;	5199.99925;	140.39997975;	2.7;	8359936.0;	83885.06666666667;	6.6;	545.5999999999999;	118.0;	10.8
1375325277;	2;	5199.99925;	225.3333008333333;	4.333333333333333;	8359936.0;	855636.5333333333;	0.0;	32.733333333333334;	4.866666666666666;	0.2
1375325577;	2;	5199.99925;	91.86665341666667;	1.7666666666666666;	8359936.0;	246064.53333333333;	0.0;	19.8;	5.133333333333334;	0.2
1375325878;	2;	5199.99925;	110.93331733333332;	2.1333333333333333;	8359936.0;	173363.2;	0.0;	23.666666666666668;	5.133333333333334;	0.2
1375326178;	2;	5199.99925;	86.66665416666665;	1.6666666666666665;	8359936.0;	223696.0;	0.0;	19.333333333333332;	4.933333333333334;	0.2
1375326478;	2;	5199.99925;	88.39998725;	1.7;	8359936.0;	184548.8;	0.0;	18.2;	5.0;	0.26666666666666666
1375326778;	2;	5199.99925;	88.39998725;	1.7;	8359936.0;	139809.6;	0.0;	18.46666666666667;	4.8;	0.2
1375327078;	2;	5199.99925;	90.13332033333334;	1.7333333333333334;	8359936.0;	167770.4;	0.0;	18.0;	4.866666666666666;	0.26666666666666666
1375327378;	2;	5199.99925;	83.19998799999999;	1.6;	8359936.0;	67107.2;	0.0;	17.866666666666667;	4.8;	0.2
1375327678;	2;	5199.99925;	86.66665416666665;	1.6666666666666665;	8359936.0;	67108.8;	0.0;	18.0;	4.8;	0.26666666666666666
1375327978;	2;	5199.99925;	83.19998799999999;	1.6;	8359936.0;	50330.4;	0.0;	17.333333333333336;	4.8;	0.26666666666666666
1375328278;	2;	5199.99925;	97.06665266666666;	1.8666666666666665;	8359936.0;	100661.6;	0.0;	17.133333333333333;	4.666666666666667;	0.2
1375328578;	2;	5199.99925;	88.39998725;	1.7;	8359936.0;	83884.0;	0.0;	17.666666666666668;	4.8;	0.2
1375328878;	2;	5199.99925;	90.13332033333334;	1.7333333333333334;	8359936.0;	100661.6;	0.0;	17.200000000000003;	4.8;	0.26666666666666666
1375329178;	2;	5199.99925;	86.66665416666665;	1.6666666666666665;	8359936.0;	39145.86666666667;	0.0;	17.666666666666664;	5.0;	0.26666666666666666
1375329478;	2;	5199.99925;	109.19998425;	2.1;	8359936.0;	201324.8;	0.0;	22.53333333333333;	4.866666666666666;	0.26666666666666666
1375329778;	2;	5199.99925;	1154.3998334999999;	22.2;	8359936.0;	1375729.3333333333;	8021.9333333333325;	20.133333333333333;	31.733333333333334;	2976.9333333333334
1375330078;	2;	5199.99925;	1478.5331200833334;	28.433333333333334;	8359936.0;	5435816.0;	8656.2;	19.8;	58.46666666666667;	5968.133333333333
1375330378;	2;	5199.99925;	1556.5331088333332;	29.933333333333334;	8359936.0;	4954869.066666666;	10196.2;	21.2;	58.0;	5865.333333333333
1375330678;	2;	5199.99925;	2974.399571;	57.2;	8359936.0;	4708803.466666667;	10253.800000000001;	21.066666666666666;	53.666666666666664;	5298.6
1375330978;	2;	5199.99925;	2743.866270916667;	52.76666666666667;	8359936.0;	4636103.2;	11285.466666666667;	19.400000000000002;	50.733333333333334;	4955.333333333333
1375331278;	2;	5199.99925;	1629.3330983333333;	31.333333333333336;	8359936.0;	4943685.066666666;	7357.600000000001;	19.799999999999997;	62.13333333333333;	6439.266666666666
1375331578;	2;	5199.99925;	1561.7331080833333;	30.033333333333335;	8359936.0;	4345297.6;	7034.866666666667;	19.53333333333333;	61.6;	6247.333333333333
1375331878;	2;	5199.99925;	1785.3330758333334;	34.333333333333336;	8359936.0;	4373259.733333333;	11388.133333333335;	20.0;	58.6;	5971.066666666667
1375332178;	2;	5199.99925;	1788.799742;	34.4;	8359936.0;	5150602.4;	8254.933333333334;	19.933333333333337;	60.06666666666667;	6345.066666666667
1375332478;	2;	5199.99925;	1554.79977575;	29.9;	8359936.0;	4205486.133333334;	7261.2;	19.266666666666666;	61.0;	6397.2
1375332778;	2;	5199.99925;	1587.7331043333334;	30.533333333333335;	8359936.0;	4048898.4;	7277.066666666667;	20.799999999999997;	60.13333333333333;	6249.333333333333
1375333078;	2;	5199.99925;	1598.1331028333332;	30.733333333333334;	8359936.0;	4261410.666666667;	7606.333333333334;	45.333333333333336;	60.53333333333333;	6343.933333333333
1375333378;	2;	5199.99925;	1584.2664381666664;	30.466666666666665;	8359936.0;	4143970.4;	7178.866666666668;	20.133333333333333;	59.13333333333333;	6113.866666666667
1375333678;	2;	5199.99925;	1313.8664771666665;	25.266666666666666;	8359936.0;	3836387.2;	5238.733333333334;	19.0;	60.53333333333333;	6288.466666666666
1375333978;	2;	5199.99925;	535.59992275;	10.3;	8359936.0;	2863309.3333333335;	3223.4;	20.6;	20.066666666666666;	1798.6666666666667
1375334278;	2;	5199.99925;	1832.1330690833333;	35.233333333333334;	8359936.0;	3948236.2666666666;	13835.400000000001;	20.4;	63.0;	6896.866666666667
1375334578;	2;	5199.99925;	2747.3329370833326;	52.83333333333333;	8359936.0;	5458185.333333333;	12984.6;	20.0;	53.06666666666667;	5644.733333333334
1375334878;	2;	5199.99925;	2553.19963175;	49.1;	8359936.0;	4960461.866666666;	13232.933333333334;	17.6;	43.0;	4368.666666666667
1375335179;	2;	5199.99925;	2636.39961975;	50.7;	8359936.0;	4624917.6;	12650.066666666666;	18.133333333333333;	38.733333333333334;	3894.0666666666666
1375335479;	2;	5199.99925;	2275.8663384166666;	43.76666666666667;	8359936.0;	4608140.533333333;	13059.733333333332;	18.733333333333334;	54.0;	5619.0
1375335779;	2;	5199.99925;	1778.3997435;	34.2;	8359936.0;	4546624.8;	11173.466666666667;	21.933333333333334;	60.06666666666667;	6350.066666666667
1375336079;	2;	5199.99925;	1721.19975175;	33.1;	8359936.0;	4451553.6;	10547.0;	19.133333333333333;	50.0;	5216.333333333333
1375336378;	2;	5199.99925;	1802.6664066666665;	34.666666666666664;	8359936.0;	4708804.0;	12490.333333333334;	20.333333333333332;	54.06666666666667;	5578.066666666667
1375336678;	2;	5199.99925;	1424.7997944999997;	27.4;	8359936.0;	4977239.466666667;	9388.400000000001;	205.2;	62.666666666666664;	6623.666666666667
1375336978;	2;	5199.99925;	2173.5996864999997;	41.8;	8359936.0;	5502924.8;	21673.13333333333;	19.0;	45.53333333333333;	4701.933333333333
1375337278;	2;	5199.99925;	2612.132956583333;	50.23333333333333;	8359936.0;	7214201.6;	24126.733333333334;	18.2;	55.93333333333333;	5975.533333333334
1375337578;	2;	5199.99925;	1894.5330600833333;	36.43333333333334;	8359936.0;	7012874.4;	24551.26666666667;	17.933333333333337;	17.133333333333333;	1417.8666666666666
1375337878;	2;	5199.99925;	2281.0663376666666;	43.86666666666667;	8359936.0;	6710884.8;	22879.066666666666;	19.933333333333334;	45.733333333333334;	4280.733333333334
1375338178;	2;	5199.99925;	2664.1329490833327;	51.23333333333333;	8359936.0;	6576667.2;	13999.199999999999;	21.266666666666666;	43.733333333333334;	3857.5333333333333
1375338478;	2;	5199.99925;	2206.533015083333;	42.43333333333333;	8359936.0;	5172972.8;	7450.933333333333;	19.133333333333333;	53.733333333333334;	5351.8
1375338778;	2;	5199.99925;	2060.9330360833333;	39.63333333333333;	8359936.0;	5497332.266666667;	18846.06666666667;	20.333333333333336;	58.333333333333336;	6185.8
1375339078;	2;	5199.99925;	2397.19965425;	46.1;	8359936.0;	6766809.6;	21792.933333333334;	20.133333333333333;	55.2;	5697.466666666666
1375339378;	2;	5199.99925;	1561.7331080833333;	30.033333333333335;	8359936.0;	6990504.8;	13973.333333333332;	19.333333333333332;	33.06666666666667;	3299.5333333333333
1375339678;	2;	5199.99925;	873.599874;	16.8;	8359936.0;	4300557.866666666;	10000.533333333333;	17.133333333333333;	8.333333333333334;	431.1333333333333
1375339978;	2;	5199.99925;	956.7998619999998;	18.4;	8359936.0;	3193261.066666667;	11024.333333333334;	17.733333333333334;	8.533333333333333;	421.3333333333333
1375340278;	2;	5199.99925;	1005.3331883333333;	19.333333333333332;	8359936.0;	3098191.2;	11631.2;	23.200000000000003;	9.733333333333333;	495.4
1375340578;	2;	5199.99925;	991.4665236666666;	19.066666666666666;	8359936.0;	3170891.7333333334;	11519.800000000001;	17.46666666666667;	9.866666666666667;	486.6666666666667
1375340878;	2;	5199.99925;	1013.99985375;	19.5;	8359936.0;	3003119.7333333334;	11842.333333333332;	17.666666666666668;	9.4;	467.6666666666667
1375341178;	2;	5199.99925;	1031.3331845833331;	19.833333333333332;	8359936.0;	3405773.066666667;	12063.199999999999;	17.599999999999998;	9.6;	520.2
1375341479;	2;	5199.99925;	1048.6665154166667;	20.166666666666668;	8359936.0;	3333071.2;	12393.466666666667;	17.4;	9.133333333333333;	483.46666666666664
1375341779;	2;	5199.99925;	1062.5331800833333;	20.433333333333334;	8359936.0;	3595914.6666666665;	12561.866666666667;	17.266666666666666;	9.666666666666666;	543.6666666666666
1375342079;	2;	5199.99925;	1060.7998469999998;	20.4;	8359936.0;	3523212.8;	12940.4;	17.73333333333333;	8.933333333333334;	504.8
1375342379;	2;	5199.99925;	1085.0665101666664;	20.866666666666664;	8359936.0;	3439327.7333333334;	13035.799999999997;	17.133333333333333;	9.466666666666667;	564.2
1375342679;	2;	5199.99925;	1109.3331733333334;	21.333333333333336;	8359936.0;	3573544.8;	13446.333333333334;	17.4;	9.133333333333333;	523.0666666666667
1375342979;	2;	5199.99925;	1137.0665026666666;	21.866666666666664;	8359936.0;	3668615.466666667;	13852.066666666666;	17.46666666666667;	10.0;	598.8
1375343279;	2;	5199.99925;	1171.7331643333334;	22.533333333333335;	8359936.0;	3512028.8;	14455.333333333332;	18.2;	9.733333333333333;	562.4666666666667
1375343579;	2;	5199.99925;	1251.4664861666665;	24.066666666666666;	8359936.0;	4088045.8666666667;	15600.6;	17.533333333333335;	10.666666666666666;	673.9333333333333
1375343879;	2;	5199.99925;	1357.1998042500002;	26.1;	8359936.0;	4250226.666666667;	17210.733333333337;	22.6;	10.4;	641.7333333333333
1375344179;	2;	5199.99925;	1397.0664651666666;	26.866666666666664;	8359936.0;	4719988.8;	18351.066666666666;	18.6;	12.2;	800.9333333333333
1375344479;	2;	5199.99925;	1672.6664254166667;	32.166666666666664;	8359936.0;	5066716.8;	22072.866666666665;	17.066666666666666;	12.2;	846.2
1375344779;	2;	5199.99925;	2138.9330248333335;	41.13333333333333;	8359936.0;	6476003.2;	27904.533333333333;	17.46666666666667;	15.2;	1210.0666666666666
1375345079;	2;	5199.99925;	1573.8664396666666;	30.266666666666666;	8359936.0;	7818180.0;	4548.9333333333325;	16.93333333333333;	5.333333333333333;	60.6
1375345379;	2;	5199.99925;	1579.0664389166664;	30.366666666666664;	8359936.0;	7952398.4;	4526.6;	17.4;	6.066666666666666;	143.53333333333333
1375345679;	2;	5199.99925;	1679.5997577499998;	32.3;	8359936.0;	7969175.2;	4750.466666666666;	17.599999999999998;	5.933333333333334;	101.2
1375345979;	2;	5199.99925;	1568.6664404166665;	30.166666666666664;	8359936.0;	7913251.2;	4600.266666666666;	17.6;	5.333333333333333;	60.06666666666667
1375346279;	2;	5199.99925;	1613.7331005833332;	31.033333333333335;	8359936.0;	7823773.066666666;	4478.266666666666;	17.6;	7.6;	328.53333333333336
1375346579;	2;	5199.99925;	1700.39975475;	32.7;	8359936.0;	7963582.933333334;	4502.8;	18.133333333333333;	11.533333333333333;	789.1333333333333
1375346879;	2;	5199.99925;	1655.3330945833334;	31.833333333333336;	8359936.0;	7829364.8;	7003.6;	18.0;	10.866666666666667;	716.2
1375347179;	2;	5199.99925;	2437.0663151666668;	46.86666666666667;	8359936.0;	7683962.666666667;	22699.333333333332;	19.866666666666667;	48.86666666666667;	5227.533333333334
1375347479;	2;	5199.99925;	2497.732973083333;	48.03333333333333;	8359936.0;	7443489.6;	23762.86666666667;	204.4;	50.06666666666667;	5461.733333333334
1375347779;	2;	5199.99925;	2610.3996235;	50.2;	8359936.0;	7667185.333333333;	23042.4;	23.46666666666667;	57.0;	6064.8
1375348079;	2;	5199.99925;	1643.199763;	31.6;	8359936.0;	7158276.8;	18971.666666666664;	19.466666666666665;	33.8;	3333.2
1375348379;	2;	5199.99925;	1286.1331478333334;	24.733333333333334;	8359936.0;	6470410.666666667;	27038.93333333333;	19.200000000000003;	7.066666666666666;	230.46666666666667
1375348679;	2;	5199.99925;	2339.9996625;	45.0;	8359936.0;	6129274.933333334;	12316.133333333333;	20.933333333333334;	51.06666666666667;	5624.466666666666
1375348979;	2;	5199.99925;	2249.866342166667;	43.26666666666667;	8359936.0;	5368706.666666667;	9985.8;	21.266666666666666;	59.2;	6551.0
1375349279;	2;	5199.99925;	2359.0663264166665;	45.36666666666667;	8359936.0;	5100270.933333334;	12574.533333333333;	21.333333333333332;	53.46666666666667;	5842.0
1375349579;	2;	5199.99925;	2468.266310666667;	47.46666666666667;	8359936.0;	4775913.066666666;	14196.333333333334;	19.8;	47.06666666666667;	5010.733333333334
1375349879;	2;	5199.99925;	2255.0663414166665;	43.36666666666667;	8359936.0;	5284821.333333333;	10854.533333333335;	20.466666666666665;	60.0;	6733.666666666667
1375350179;	2;	5199.99925;	2045.3330383333334;	39.333333333333336;	8359936.0;	5021978.666666667;	10094.6;	20.6;	63.53333333333333;	7306.666666666667
1375350480;	2;	5199.99925;	2435.332982083333;	46.83333333333333;	8359936.0;	5038756.0;	14500.199999999999;	19.666666666666668;	58.2;	6558.466666666666
1375350780;	2;	5199.99925;	2443.9996475;	47.0;	8359936.0;	5486148.0;	14123.266666666666;	20.4;	55.4;	6337.666666666667
1375351080;	2;	5199.99925;	2164.933021083333;	41.63333333333333;	8359936.0;	5458185.866666666;	10090.933333333334;	198.20000000000002;	61.266666666666666;	6753.133333333333
1375351380;	2;	5199.99925;	2090.3996985000003;	40.2;	8359936.0;	4798282.4;	10814.199999999999;	21.53333333333333;	61.666666666666664;	6785.066666666667
1375351680;	2;	5199.99925;	2405.866319666667;	46.26666666666667;	8359936.0;	4932499.2;	16395.733333333334;	20.0;	51.733333333333334;	5695.533333333334
1375351980;	2;	5199.99925;	1282.6664816666664;	24.666666666666664;	8359936.0;	5620364.8;	21630.2;	17.666666666666668;	15.0;	1225.6
1375352280;	2;	5199.99925;	2489.0663076666665;	47.86666666666667;	8359936.0;	6526335.2;	22343.13333333333;	19.733333333333334;	58.06666666666667;	6619.466666666666
1375352580;	2;	5199.99925;	2291.4663361666667;	44.06666666666667;	8359936.0;	7264532.8;	20334.0;	19.0;	47.4;	5253.8
1375352880;	2;	5199.99925;	1213.3331583333334;	23.333333333333336;	8359936.0;	6408895.2;	21298.266666666666;	17.866666666666667;	13.666666666666666;	1064.2
1375353180;	2;	5199.99925;	2573.99962875;	49.5;	8359936.0;	6744438.4;	24310.466666666667;	21.799999999999997;	57.266666666666666;	6271.0
1375353480;	2;	5199.99925;	2281.0663376666666;	43.86666666666667;	8359936.0;	7566522.4;	20699.266666666666;	20.53333333333333;	52.53333333333333;	5769.733333333334
1375353780;	2;	5199.99925;	1585.99977125;	30.5;	8359936.0;	6626999.2;	24388.066666666666;	18.46666666666667;	24.0;	2290.5333333333333
1375354080;	2;	5199.99925;	2515.0663039166666;	48.36666666666667;	8359936.0;	7035244.0;	22175.533333333333;	19.933333333333334;	55.93333333333333;	6259.6
1375354380;	2;	5199.99925;	2071.3330345833333;	39.833333333333336;	8359936.0;	7096761.066666666;	20439.666666666664;	20.800000000000004;	41.666666666666664;	4532.6
1375354680;	2;	5199.99925;	1540.9331110833334;	29.633333333333336;	8359936.0;	6252307.733333333;	22778.733333333337;	23.933333333333334;	25.8;	2599.6
1375354980;	2;	5199.99925;	2565.332963333333;	49.33333333333333;	8359936.0;	7135907.2;	22222.733333333334;	21.0;	55.0;	6189.333333333333
1375355280;	2;	5199.99925;	1880.6663954166663;	36.166666666666664;	8359936.0;	6996097.066666666;	19462.8;	18.866666666666667;	38.266666666666666;	4168.866666666667
1375355580;	2;	5199.99925;	1329.4664749166666;	25.566666666666666;	8359936.0;	5955909.866666666;	22639.266666666663;	17.46666666666667;	15.266666666666667;	1323.6666666666667
1375355880;	2;	5199.99925;	2563.59963025;	49.3;	8359936.0;	6979320.266666667;	23533.6;	20.266666666666666;	58.93333333333333;	6676.733333333334
1375356180;	2;	5199.99925;	2284.533003833333;	43.93333333333333;	8359936.0;	7465859.466666667;	21658.2;	19.53333333333333;	46.06666666666667;	5133.666666666667
1375356480;	2;	5199.99925;	1393.599799;	26.8;	8359936.0;	6559889.066666666;	16599.666666666668;	18.133333333333336;	30.8;	3123.2
1375356780;	2;	5199.99925;	2924.132911583333;	56.23333333333333;	8359936.0;	5055533.066666666;	10352.733333333332;	19.46666666666667;	46.4;	5048.466666666666
1375357080;	2;	5199.99925;	2802.7995957499998;	53.9;	8359936.0;	4272596.0;	16415.6;	18.133333333333333;	44.46666666666667;	4887.066666666667
1375357380;	2;	5199.99925;	2579.1996280000003;	49.6;	8359936.0;	6727661.066666666;	24793.86666666667;	19.599999999999998;	49.06666666666667;	5459.866666666667
1375357680;	2;	5199.99925;	1197.7331605833333;	23.033333333333335;	8359936.0;	6682922.133333334;	22604.0;	17.6;	8.866666666666667;	485.26666666666665
1375357980;	2;	5199.99925;	1182.1331628333332;	22.733333333333334;	8359936.0;	6626998.933333334;	25014.533333333333;	17.400000000000002;	8.466666666666667;	434.06666666666666
1375358280;	2;	5199.99925;	1722.9330848333332;	33.13333333333333;	8359936.0;	6442450.4;	21381.2;	23.466666666666665;	30.0;	3063.266666666667
1375358580;	2;	5199.99925;	1787.0664089166667;	34.36666666666667;	8359936.0;	6425672.533333333;	23148.466666666664;	17.866666666666667;	30.0;	3134.3333333333335
1375358881;	2;	5199.99925;	2338.266329416667;	44.96666666666667;	8359936.0;	6912211.2;	15240.666666666668;	21.0;	60.2;	7058.733333333334
1375359181;	2;	5199.99925;	2194.3996835000003;	42.2;	8359936.0;	5939132.0;	16848.333333333332;	21.46666666666667;	64.26666666666667;	7661.266666666666
1375359481;	2;	5199.99925;	1884.133061583333;	36.233333333333334;	8359936.0;	6123680.8;	19702.533333333336;	18.866666666666667;	35.8;	3925.266666666667
1375359781;	2;	5199.99925;	1272.2664831666666;	24.466666666666665;	8359936.0;	6408894.4;	26460.333333333336;	18.0;	15.8;	1397.6666666666667
1375360081;	2;	5199.99925;	1871.99973;	36.0;	8359936.0;	6694108.0;	20251.4;	18.933333333333334;	34.733333333333334;	3826.733333333333
1375360381;	2;	5199.99925;	1358.9331373333334;	26.133333333333336;	8359936.0;	6459227.2;	27602.933333333334;	17.666666666666668;	15.066666666666666;	1285.6
1375360681;	2;	5199.99925;	2320.9329985833333;	44.63333333333333;	8359936.0;	6291453.6;	13684.866666666667;	18.6;	38.266666666666666;	4248.933333333333
1375360981;	2;	5199.99925;	2017.5997089999998;	38.8;	8359936.0;	5284820.8;	11162.8;	19.666666666666668;	49.333333333333336;	5352.533333333334
1375361281;	2;	5199.99925;	2022.7997082499999;	38.9;	8359936.0;	4563402.133333334;	14926.666666666668;	19.066666666666666;	39.0;	4141.533333333334
