Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375312376;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	67108.8;	0.0;	0.06666666666666667;	0.0;	1.0
1375312676;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1375312976;	4;	10399.998464;	114.39998310400001;	1.1;	1.6316416E7;	167772.0;	174.33333333333334;	17.733333333333334;	0.0;	1.0
1375313276;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	67108.8;	0.0;	0.6;	0.0;	1.0
1375313576;	4;	10399.998464;	31.199995392;	0.3;	1.6316416E7;	246065.6;	31.133333333333333;	2.8;	0.0;	1.0
1375313876;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375314176;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375314476;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375314776;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375315076;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	22369.6;	0.06666666666666667;	2.6666666666666665;	0.06666666666666667;	1.0666666666666667
1375315376;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	44739.2;	0.0;	0.06666666666666667;	0.0;	1.0
1375315676;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	33554.4;	0.0;	0.13333333333333333;	0.0;	1.0
1375315976;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	123032.8;	0.0;	0.0;	0.0;	1.0
1375316277;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	111848.0;	0.0;	0.6;	0.0;	1.0
1375316577;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375316877;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	123032.8;	0.0;	0.06666666666666667;	0.0;	1.0
1375317177;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	67108.8;	0.0;	0.6666666666666666;	0.0;	1.0
1375317477;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.4666666666666667;	0.0;	1.0
1375317777;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375318077;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	22369.6;	0.0;	0.13333333333333333;	0.0;	1.0
1375318377;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	190141.6;	0.06666666666666667;	0.0;	0.0;	1.0
1375318677;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	55924.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375318977;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375319277;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	89478.4;	0.06666666666666667;	0.0;	0.0;	1.0
1375319577;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	67108.8;	0.0;	0.13333333333333333;	0.0;	1.0
1375319877;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	55924.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375320177;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	33554.4;	0.0;	0.4;	0.0;	1.0
1375320477;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375320777;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.3333333333333333;	0.0;	1.0
1375321077;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375321377;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	2.6666666666666665;	0.06666666666666667;	1.0666666666666667
1375321677;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375321977;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375322277;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375322577;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	89478.4;	0.0;	0.5333333333333333;	0.0;	1.0
1375322877;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	100663.2;	0.0;	0.2;	0.0;	1.0
1375323177;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375323477;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375323777;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375324077;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375324377;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	33554.4;	0.0;	0.3333333333333333;	0.0;	1.0
1375324677;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375324977;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375325277;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375325577;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	44739.2;	0.0;	0.2;	0.0;	1.0
1375325878;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	22369.6;	0.0;	0.06666666666666667;	0.0;	1.0
1375326178;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.6;	0.0;	1.0
1375326478;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375326778;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	2.2;	0.06666666666666667;	1.0666666666666667
1375327078;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.06666666666666667;	0.9333333333333333;	0.0;	1.0
1375327378;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	22369.6;	0.06666666666666667;	0.0;	0.0;	1.0
1375327678;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	11184.8;	0.06666666666666667;	10.933333333333334;	0.0;	1.0
1375327978;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375328278;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.4;	0.0;	1.0
1375328578;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375328878;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375329178;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375329478;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	89478.4;	0.0;	0.0;	0.0;	1.0
1375329778;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	134217.6;	0.0;	0.13333333333333333;	0.0;	1.0
1375330078;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	145402.4;	0.0;	0.06666666666666667;	0.0;	1.0
1375330378;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	33554.4;	0.0;	0.13333333333333333;	0.0;	1.0
1375330678;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375330978;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	67108.8;	0.0;	0.2;	0.0;	1.0
1375331278;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375331578;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375331878;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.4;	0.0;	1.0
1375332178;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.06666666666666667;	1.7333333333333334;	0.06666666666666667;	1.0666666666666667
1375332478;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	1.4;	0.0;	1.0
1375332778;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375333078;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375333378;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	55924.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375333678;	4;	10399.998464;	223.599966976;	2.15;	1.6316416E7;	693457.6;	135.73333333333332;	116.73333333333333;	0.0;	1.4
1375333978;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	559240.0;	0.0;	1.6;	0.0;	1.0
1375334278;	4;	10399.998464;	31.199995392;	0.3;	1.6316416E7;	290804.8;	31.133333333333333;	4.266666666666667;	0.0;	1.0
1375334578;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1375334878;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375335179;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375335479;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375335779;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	33554.4;	0.06666666666666667;	0.06666666666666667;	0.0;	1.0
1375336079;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375336378;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	78293.6;	0.0;	0.3333333333333333;	0.0;	1.0
1375336678;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375336978;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	33554.4;	0.0;	0.06666666666666667;	0.0;	1.0
1375337278;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375337578;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	1.7333333333333334;	0.06666666666666667;	1.0666666666666667
1375337878;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375338178;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375338478;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375338778;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375339078;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375339378;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	1.0
1375339678;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.0;	0.13333333333333333;	1.0
1375339978;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375340278;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	55924.0;	0.0;	0.4;	0.0;	1.0
1375340578;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	44739.2;	0.0;	0.0;	0.0;	1.0
1375340878;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375341178;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375341479;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375341779;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1375342079;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375342379;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375342679;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375342979;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375343279;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375343579;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375343879;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375344179;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	33554.4;	0.0;	0.06666666666666667;	0.0;	1.0
1375344479;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375344779;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	10.266666666666667;	7.6;	0.06666666666666667;	1.0666666666666667
1375345079;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375345379;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	167772.0;	0.0;	0.2;	0.0;	1.0
1375345679;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	111848.0;	0.0;	0.2;	0.0;	1.0
1375345979;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	55924.0;	0.0;	0.0;	0.0;	1.0
1375346279;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.4;	0.0;	1.0
1375346579;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	55924.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375346879;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	100663.2;	0.0;	0.06666666666666667;	0.0;	1.0
1375347179;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375347479;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375347779;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	33554.4;	0.06666666666666667;	0.13333333333333333;	0.0;	1.0
1375348079;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375348379;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375348679;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375348979;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	44739.2;	0.0;	0.13333333333333333;	0.0;	1.0
1375349279;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	67108.8;	0.0;	0.06666666666666667;	0.0;	1.0
1375349579;	4;	10399.998464;	25.999996160000002;	0.25;	1.6316416E7;	22369.6;	0.0;	0.13333333333333333;	0.0;	1.0
1375349879;	4;	10399.998464;	41.599993856;	0.4;	1.6316416E7;	190141.6;	76.2;	19.866666666666667;	0.4;	1.1333333333333333
1375350179;	4;	10399.998464;	36.399994623999994;	0.35;	1.6316416E7;	167772.0;	2.8666666666666667;	2.0;	0.06666666666666667;	1.0
1375350480;	4;	10399.998464;	110.93331694933333;	1.0666666666666667;	1.6323925333333334E7;	123032.8;	321.3333333333333;	190.4;	173.13333333333333;	2.066666666666667
1375350780;	4;	10399.998464;	8503.732077397333;	81.76666666666667;	1.6338944E7;	4239042.133333334;	0.6;	12.8;	0.6666666666666666;	0.8
1375351080;	4;	10399.998464;	10765.731743317332;	103.51666666666667;	1.6338944E7;	1.02676536E7;	0.0;	1.0666666666666667;	0.0;	0.4
1375351380;	4;	10399.998464;	10581.998437119999;	101.75;	1.6338944E7;	5849654.133333334;	0.0;	0.13333333333333333;	0.0;	0.4
1375351680;	4;	10399.998464;	10673.86509021867;	102.63333333333334;	1.6338944E7;	3120559.2;	0.0;	0.4;	0.0;	0.26666666666666666
1375351980;	4;	10399.998464;	10696.398420223999;	102.85;	1.6338944E7;	2259329.6;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1375352280;	4;	10399.998464;	10561.198440192;	101.55;	1.6338944E7;	2236960.0;	0.0;	0.0;	0.0;	0.5333333333333333
1375352580;	4;	10399.998464;	10689.465087914667;	102.78333333333335;	1.6338944E7;	2471840.8;	0.0;	0.26666666666666666;	0.0;	0.4
1375352880;	4;	10399.998464;	10687.731754837334;	102.76666666666667;	1.6338944E7;	2404732.0;	0.0;	0.06666666666666667;	0.0;	0.4
1375353180;	4;	10399.998464;	10578.531770965332;	101.71666666666665;	1.6338944E7;	1934970.4;	0.0;	0.26666666666666666;	0.0;	0.5333333333333333
1375353480;	4;	10399.998464;	10607.998433280001;	102.0;	1.6338944E7;	2908048.0;	0.0;	0.0;	0.0;	0.26666666666666666
1375353780;	4;	10399.998464;	10529.9984448;	101.25;	1.6338944E7;	2415916.8;	0.0;	0.06666666666666667;	0.0;	0.26666666666666666
1375354080;	4;	10399.998464;	10536.931777109334;	101.31666666666666;	1.6338944E7;	2125112.0;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1375354380;	4;	10399.998464;	10528.265111722667;	101.23333333333333;	1.6338944E7;	2281699.2;	0.0;	0.06666666666666667;	0.0;	0.3333333333333333
1375354680;	4;	10399.998464;	10613.198432512;	102.05;	1.6338944E7;	1319806.4;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1375354980;	4;	10399.998464;	10547.331775573333;	101.41666666666666;	1.6338944E7;	626348.8;	0.0;	1.0;	0.0;	0.4
1375355280;	4;	10399.998464;	10689.465087914667;	102.78333333333335;	1.6338944E7;	279620.0;	0.0;	0.0;	0.0;	0.3333333333333333
1375355580;	4;	10399.998464;	10602.798434048002;	101.95;	1.6338944E7;	246065.6;	0.0;	0.06666666666666667;	0.0;	0.4
1375355880;	4;	10399.998464;	10573.331771733332;	101.66666666666666;	1.6338944E7;	257250.4;	0.0;	0.26666666666666666;	0.0;	0.3333333333333333
1375356180;	4;	10399.998464;	10663.465091754668;	102.53333333333335;	1.6338944E7;	123032.8;	0.0;	0.06666666666666667;	0.0;	0.26666666666666666
1375356480;	4;	10399.998464;	10569.865105578667;	101.63333333333334;	1.6338944E7;	44739.2;	0.0;	0.0;	0.0;	0.4666666666666667
1375356780;	4;	10399.998464;	10573.331771733332;	101.66666666666666;	1.6338944E7;	67108.8;	0.0;	3.3333333333333335;	0.06666666666666667;	0.4666666666666667
1375357080;	4;	10399.998464;	10606.265100202667;	101.98333333333333;	1.6338944E7;	838860.0;	0.0;	0.06666666666666667;	0.0;	0.26666666666666666
1375357380;	4;	10399.998464;	8307.865439658666;	79.88333333333333;	1.6338944E7;	8410975.466666667;	14.866666666666667;	6.133333333333334;	1.0;	164.33333333333334
1375357680;	4;	10399.998464;	69.33332309333335;	0.6666666666666667;	1.6338944E7;	8735335.2;	0.0;	0.13333333333333333;	0.0;	1.0
1375357980;	4;	10399.998464;	41.599993856;	0.4;	1.6338944E7;	1912600.8;	0.4;	19.4;	0.6;	1.1333333333333333
1375358280;	4;	10399.998464;	5543.199181312;	53.3;	1.6338944E7;	1353360.8;	7.333333333333333;	141.66666666666666;	112.73333333333333;	1.6
1375358580;	4;	10399.998464;	10659.9984256;	102.5;	1.6338944E7;	1263882.4;	0.0;	1.4666666666666666;	0.0;	0.4
1375358881;	4;	10399.998464;	10509.198447872;	101.05;	1.6338944E7;	872414.4;	0.0;	1.0;	0.13333333333333333;	0.3333333333333333
1375359181;	4;	10399.998464;	10588.931769429333;	101.81666666666666;	1.6338944E7;	5245673.6;	0.0;	0.4;	0.06666666666666667;	0.26666666666666666
1375359481;	4;	10399.998464;	10521.331779413333;	101.16666666666666;	1.6338944E7;	5625957.866666666;	0.0;	0.2;	0.4;	0.26666666666666666
1375359781;	4;	10399.998464;	10450.265123242667;	100.48333333333333;	1.6338944E7;	2236960.0;	0.0;	0.3333333333333333;	0.06666666666666667;	0.4666666666666667
1375360081;	4;	10399.998464;	10526.53177864533;	101.21666666666665;	1.6338944E7;	503316.0;	0.0;	0.3333333333333333;	0.0;	0.2
1375360381;	4;	10399.998464;	10597.598434816;	101.9;	1.6338944E7;	89478.4;	0.0;	0.3333333333333333;	0.0;	0.3333333333333333
1375360681;	4;	10399.998464;	10590.66510250667;	101.83333333333334;	1.6338944E7;	0.0;	0.0;	0.26666666666666666;	0.0;	0.26666666666666666
1375360981;	4;	10399.998464;	10484.931784789333;	100.81666666666666;	1.6338944E7;	100663.2;	0.0;	0.26666666666666666;	0.0;	0.4
1375361281;	4;	10399.998464;	10639.198428672;	102.3;	1.6338944E7;	246065.6;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1375361581;	4;	10399.998464;	10455.465122474669;	100.53333333333335;	1.6338944E7;	212511.2;	0.0;	0.0;	0.0;	0.4
1375361881;	4;	10399.998464;	10609.731766357334;	102.01666666666667;	1.6338944E7;	167772.0;	0.0;	0.13333333333333333;	0.06666666666666667;	0.26666666666666666
1375362181;	4;	10399.998464;	10535.198444032001;	101.3;	1.6338944E7;	346728.8;	0.0;	0.06666666666666667;	0.0;	0.26666666666666666
1375362481;	4;	10399.998464;	8054.798810368001;	77.45;	1.6338944E7;	9674859.466666667;	1.0;	4.866666666666666;	1.2666666666666666;	166.86666666666667
1375362781;	4;	10399.998464;	199.33330389333332;	1.9166666666666665;	1.6338944E7;	7952398.4;	0.0;	0.8666666666666667;	0.0;	1.0
1375363081;	4;	10399.998464;	5402.799202048001;	51.95;	1.6338944E7;	1946155.2;	0.06666666666666667;	135.26666666666668;	112.53333333333333;	1.8666666666666667
1375363381;	4;	10399.998464;	10640.931761749333;	102.31666666666666;	1.6338944E7;	1330991.2;	0.06666666666666667;	4.066666666666666;	0.06666666666666667;	0.4
1375363681;	4;	10399.998464;	10776.131741781333;	103.61666666666666;	1.6338944E7;	480946.4;	0.0;	1.6666666666666667;	0.0;	0.5333333333333333
1375363981;	4;	10399.998464;	10514.398447103998;	101.1;	1.6338944E7;	1823122.4;	0.0;	0.13333333333333333;	0.0;	0.4666666666666667
1375364281;	4;	10399.998464;	10627.065097130668;	102.18333333333334;	1.6338944E7;	5570034.4;	0.0;	0.13333333333333333;	0.0;	0.2
1375364581;	4;	10399.998464;	10389.598465536;	99.9;	1.6338944E7;	3623876.8;	0.0;	0.06666666666666667;	0.0;	0.3333333333333333
1375364881;	4;	10399.998464;	10505.731781717333;	101.01666666666667;	1.6338944E7;	1196773.6;	0.0;	0.06666666666666667;	0.0;	0.26666666666666666
1375365181;	4;	10399.998464;	10559.465107114669;	101.53333333333335;	1.6338944E7;	201326.4;	0.0;	0.06666666666666667;	0.0;	0.3333333333333333
1375365481;	4;	10399.998464;	10698.131753301332;	102.86666666666666;	1.6338944E7;	156587.2;	0.0;	0.06666666666666667;	0.0;	0.26666666666666666
1375365781;	4;	10399.998464;	10661.731758677333;	102.51666666666667;	1.6338944E7;	178956.8;	0.0;	0.0;	0.0;	0.26666666666666666
1375366081;	4;	10399.998464;	10516.131780181335;	101.11666666666666;	1.6338944E7;	145402.4;	0.0;	0.06666666666666667;	0.0;	0.26666666666666666
1375366382;	4;	10399.998464;	10543.865109418668;	101.38333333333334;	1.6338944E7;	22369.6;	0.0;	0.06666666666666667;	0.0;	0.5333333333333333
1375366682;	4;	10399.998464;	10488.398450944;	100.85;	1.6338944E7;	212511.2;	0.0;	0.13333333333333333;	0.2;	0.4
