Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375317477;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375317777;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	33554.4;	0.0;	2.7333333333333334;	0.06666666666666667;	1.0666666666666667
1375318077;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375318377;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	123032.8;	0.06666666666666667;	0.06666666666666667;	0.0;	1.0
1375318677;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	67108.8;	0.4;	0.06666666666666667;	0.0;	1.0
1375318977;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	89478.4;	0.0;	0.06666666666666667;	0.0;	1.0
1375319277;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.06666666666666667;	0.13333333333333333;	0.0;	1.0
1375319577;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375319877;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375320177;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	89478.4;	0.0;	1.2;	0.0;	1.0
1375320477;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	67108.8;	0.0;	0.06666666666666667;	0.0;	1.0
1375320777;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	67108.8;	0.0;	0.3333333333333333;	0.0;	1.0
1375321077;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375321377;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375321677;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375321977;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	67108.8;	0.0;	0.06666666666666667;	0.0;	1.0
1375322277;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	33554.4;	0.0;	0.13333333333333333;	0.0;	1.0
1375322577;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	33554.4;	0.0;	0.7333333333333333;	0.0;	1.0
1375322877;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	44739.2;	0.0;	0.2;	0.0;	1.0
1375323177;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375323477;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	44739.2;	0.0;	0.06666666666666667;	0.0;	1.0
1375323777;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1375324077;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	44739.2;	0.0;	0.13333333333333333;	0.0;	1.0
1375324377;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	89478.4;	0.0;	0.3333333333333333;	0.0;	1.0
1375324677;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	67108.8;	0.06666666666666667;	2.8666666666666667;	0.06666666666666667;	1.0666666666666667
1375324977;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1375325277;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375325577;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375325878;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375326178;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.6;	0.0;	1.0
1375326478;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375326778;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375327078;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0;	1.0
1375327378;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	67108.8;	0.0;	0.06666666666666667;	0.0;	1.0
1375327678;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375327978;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375328278;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	100663.2;	0.0;	0.3333333333333333;	0.0;	1.0
1375328578;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	78293.6;	0.06666666666666667;	0.8;	0.0;	1.0
1375328878;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375329178;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375329478;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	190141.6;	0.0;	10.733333333333333;	0.0;	1.0
1375329778;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	167772.0;	0.0;	0.2;	0.0;	1.0
1375330078;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	100663.2;	0.0;	0.0;	0.0;	1.0
1375330378;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375330678;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.06666666666666667;	2.8666666666666667;	0.06666666666666667;	1.0666666666666667
1375330978;	4;	10399.998412;	223.599965858;	2.15;	1.6316416E7;	458576.8;	135.8;	117.4;	0.0;	1.3333333333333333
1375331278;	4;	10399.998412;	31.199995236;	0.3;	1.6316416E7;	827675.2;	0.0;	2.466666666666667;	0.0;	1.0
1375331578;	4;	10399.998412;	31.199995236;	0.3;	1.6316416E7;	178956.8;	31.133333333333333;	3.066666666666667;	0.0;	1.0
1375331878;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	145402.4;	0.0;	1.5333333333333334;	0.0;	1.0
1375332178;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	89478.4;	0.0;	1.0666666666666667;	0.0;	1.0
1375332478;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375332778;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375333078;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375333378;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375333678;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	55924.0;	0.0;	0.2;	0.0;	1.0
1375333978;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	33554.4;	0.0;	0.06666666666666667;	0.0;	1.0
1375334278;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	33554.4;	0.0;	0.06666666666666667;	0.0;	1.0
1375334578;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	22369.6;	0.0;	0.0;	0.0;	1.0
1375334878;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	78293.6;	0.0;	0.2;	0.0;	1.0
1375335179;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375335479;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375335779;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	55924.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375336079;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	11184.8;	0.0;	0.06666666666666667;	0.0;	1.0
1375336378;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	55924.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375336678;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	11184.8;	0.0;	2.6;	0.0;	1.0666666666666667
1375336978;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375337278;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375337578;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375337878;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375338178;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375338478;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375338778;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375339078;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375339378;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.13333333333333333;	1.0
1375339678;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	1.0
1375339978;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	111848.0;	0.06666666666666667;	0.26666666666666666;	0.0;	1.0
1375340278;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	134217.6;	0.0;	0.4666666666666667;	0.0;	1.0
1375340578;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375340878;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375341178;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375341479;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	156587.2;	0.0;	0.13333333333333333;	0.0;	1.0
1375341779;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	167772.0;	0.0;	0.6;	0.0;	1.0
1375342079;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	11184.8;	0.0;	0.06666666666666667;	0.0;	1.0
1375342379;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375342679;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	10.266666666666667;	7.333333333333333;	0.06666666666666667;	1.0666666666666667
1375342979;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	67108.8;	0.0;	0.4;	0.0;	1.0
1375343279;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	11184.8;	0.0;	0.2;	0.0;	1.0
1375343579;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	33554.4;	0.0;	0.06666666666666667;	0.0;	1.0
1375343879;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375344179;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375344479;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	67108.8;	0.0;	0.26666666666666666;	0.0;	1.0
1375344779;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375345079;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375345379;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375345679;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	67108.8;	0.0;	0.06666666666666667;	0.0;	1.0
1375345979;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	22369.6;	0.0;	0.26666666666666666;	0.0;	1.0
1375346279;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375346579;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375346879;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375347179;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	67108.8;	0.0;	0.06666666666666667;	0.0;	1.0
1375347479;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375347779;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1375348079;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	33554.4;	0.0;	0.26666666666666666;	0.0;	1.0
1375348379;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375348679;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.06666666666666667;	2.6;	0.06666666666666667;	1.0666666666666667
1375348979;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	67108.8;	0.0;	0.0;	0.0;	1.0
1375349279;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375349579;	4;	10399.998412;	25.999996030000002;	0.25;	1.6316416E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375349879;	4;	10399.998412;	41.59999364800001;	0.4;	1.6316416E7;	78293.6;	75.73333333333333;	19.933333333333334;	0.4;	1.1333333333333333
1375350179;	4;	10399.998412;	36.399994442;	0.35;	1.6316416E7;	100663.2;	2.6666666666666665;	1.9333333333333333;	0.06666666666666667;	1.0
1375350480;	4;	10399.998412;	88.399986502;	0.85;	1.63229696E7;	178956.8;	154.73333333333332;	184.93333333333334;	173.13333333333333;	2.6666666666666665
1375350780;	4;	10399.998412;	8196.932081724668;	78.81666666666666;	1.6340992E7;	3500844.0;	167.26666666666668;	14.866666666666667;	0.5333333333333333;	0.6666666666666666
1375351080;	4;	10399.998412;	10665.198371506;	102.55;	1.6340992E7;	1.0267654133333333E7;	0.0;	0.6666666666666666;	0.0;	0.26666666666666666
1375351380;	4;	10399.995984;	10663.245882345;	102.53125;	1.6340992E7;	6207568.0;	0.0;	0.14285714285714285;	0.0;	0.42857142857142855
1375351680;	4;	10399.995984;	10770.929174096;	103.56666666666666;	1.6340992E7;	5178566.133333334;	0.0;	0.3333333333333333;	0.0;	0.26666666666666666
1375351980;	4;	10399.995984;	10788.262500735998;	103.73333333333333;	1.6340992E7;	3053450.4;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1375352280;	4;	10399.998452;	10663.24841281625;	102.53125;	1.6340992E7;	2181036.0;	0.0;	0.0;	0.0;	0.14285714285714285
1375352580;	4;	10399.998452;	10838.531720059333;	104.21666666666665;	1.6340992E7;	2494210.4;	0.0;	0.2;	0.0;	0.5333333333333333
1375352880;	4;	10399.998452;	10822.931722381334;	104.06666666666666;	1.6340992E7;	2169851.2;	0.0;	0.06666666666666667;	0.0;	0.26666666666666666
1375353180;	4;	10399.998452;	10862.798383114;	104.45;	1.6340992E7;	2002079.2;	0.0;	0.2;	0.0;	0.26666666666666666
1375353480;	4;	10399.998452;	10861.065050038667;	104.43333333333334;	1.6340992E7;	2259329.6;	0.0;	0.13333333333333333;	0.0;	0.4666666666666667
1375353780;	4;	10399.998452;	10885.331713093334;	104.66666666666666;	1.6340992E7;	2483025.6;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1375354080;	4;	10399.998452;	10861.065050038667;	104.43333333333334;	1.6340992E7;	2248144.8;	0.0;	0.06666666666666667;	0.0;	0.13333333333333333
1375354380;	4;	10399.998452;	10852.398384661998;	104.35;	1.6340992E7;	1912600.8;	0.0;	0.06666666666666667;	0.0;	0.4
1375354680;	4;	10399.998452;	10835.065053908667;	104.18333333333334;	1.6340992E7;	1442839.2;	0.0;	0.13333333333333333;	0.0;	0.2
1375354980;	4;	10399.998452;	10869.731715415332;	104.51666666666667;	1.6340992E7;	536870.4;	0.0;	0.06666666666666667;	0.0;	0.26666666666666666
1375355280;	4;	10399.998452;	10848.931718511332;	104.31666666666666;	1.6340992E7;	223696.0;	0.13333333333333333;	0.06666666666666667;	0.0;	0.3333333333333333
1375355580;	4;	10399.998452;	10838.531720059333;	104.21666666666665;	1.6340992E7;	100663.2;	0.0;	2.8666666666666667;	0.06666666666666667;	0.3333333333333333
1375355880;	4;	10399.998452;	10852.398384661998;	104.35;	1.6340992E7;	167772.0;	0.0;	0.0;	0.0;	0.4
1375356180;	4;	10399.998452;	10857.598383888002;	104.4;	1.6340992E7;	201326.4;	0.0;	0.13333333333333333;	0.0;	0.26666666666666666
1375356480;	4;	10399.998452;	10819.465056230669;	104.03333333333335;	1.6340992E7;	178956.8;	0.0;	0.06666666666666667;	0.0;	0.26666666666666666
1375356780;	4;	10399.998452;	10829.865054682668;	104.13333333333334;	1.6340992E7;	167772.0;	0.0;	0.3333333333333333;	0.0;	0.13333333333333333
1375357080;	4;	10399.998452;	10852.398384661998;	104.35;	1.6340992E7;	290804.8;	0.0;	0.13333333333333333;	0.0;	0.26666666666666666
1375357380;	4;	10399.998452;	9682.398558812;	93.1;	1.6340992E7;	9585381.333333334;	14.666666666666666;	40.93333333333333;	0.26666666666666666;	41.46666666666667
1375357680;	4;	10399.998452;	2671.066269088667;	25.683333333333334;	1.6340992E7;	6979320.0;	0.7333333333333333;	3.4;	0.7333333333333333;	123.33333333333333
1375357980;	4;	10399.998452;	41.599993808;	0.4;	1.6340992E7;	2371177.6;	0.4666666666666667;	19.2;	0.6666666666666666;	1.1333333333333333
1375358280;	4;	10399.998452;	5628.132495607333;	54.11666666666667;	1.6340992E7;	1532317.6;	7.333333333333333;	142.33333333333334;	112.73333333333333;	1.4666666666666666
1375358580;	4;	10399.995984;	10617.745899914999;	102.09375;	1.6340992E7;	1174404.0;	0.0;	1.4285714285714286;	0.0;	0.2857142857142857
1375358881;	4;	10399.995984;	10763.995843439998;	103.5;	1.6340992E7;	1275067.2;	0.0;	1.0;	0.13333333333333333;	0.3333333333333333
1375359181;	4;	10399.995984;	10822.929154015997;	104.06666666666666;	1.6340992E7;	5614773.066666666;	0.0;	0.0;	0.13333333333333333;	0.4666666666666667
1375359481;	4;	10399.995984;	10841.99581332;	104.25;	1.6340992E7;	6140459.2;	0.0;	0.6666666666666666;	0.4;	0.3333333333333333
1375359781;	4;	10399.995984;	10822.929154015997;	104.06666666666666;	1.6340992E7;	2483025.8666666667;	0.0;	0.26666666666666666;	0.06666666666666667;	0.26666666666666666
1375360081;	4;	10399.995984;	10824.662486680001;	104.08333333333334;	1.6340992E7;	782936.0;	0.0;	0.3333333333333333;	0.0;	0.3333333333333333
1375360381;	4;	10399.995984;	10845.462478648;	104.28333333333335;	1.6340992E7;	167772.0;	0.0;	0.4;	0.0;	0.3333333333333333
1375360681;	4;	10399.995984;	10826.395819344;	104.1;	1.6340992E7;	67108.8;	0.0;	0.2;	0.0;	0.4
1375360981;	4;	10399.995984;	10845.462478648;	104.28333333333335;	1.6340992E7;	123032.8;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1375361281;	4;	10399.995984;	10841.99581332;	104.25;	1.6340992E7;	290804.8;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1375361581;	4;	10399.995984;	10836.795815327998;	104.2;	1.6340992E7;	145402.4;	0.0;	0.06666666666666667;	0.0;	0.4
1375361881;	4;	10399.995984;	10824.662486680001;	104.08333333333334;	1.6340992E7;	145402.4;	0.0;	0.13333333333333333;	0.06666666666666667;	0.4
1375362181;	4;	10399.995984;	10828.129152008;	104.11666666666666;	1.6340992E7;	313174.4;	0.0;	0.0;	0.0;	0.3333333333333333
1375362481;	4;	10399.995984;	6373.464205527999;	61.28333333333333;	1.6340992E7;	1.14756136E7;	0.13333333333333333;	45.2;	0.8;	165.86666666666667
1375362781;	4;	10399.995984;	25.999989959999997;	0.25;	1.6340992E7;	5570033.6;	0.06666666666666667;	3.0;	0.0;	1.0666666666666667
1375363081;	4;	10399.995984;	5494.664544879999;	52.83333333333333;	1.6340992E7;	1632980.8;	0.0;	134.53333333333333;	112.53333333333333;	1.3333333333333333
1375363381;	4;	10399.995984;	10845.462478648;	104.28333333333335;	1.6340992E7;	894784.0;	0.0;	1.9333333333333333;	0.0;	0.5333333333333333
1375363681;	4;	10399.995984;	10819.462488688;	104.03333333333335;	1.6340992E7;	234880.8;	0.0;	1.6666666666666667;	0.0;	0.4666666666666667
1375363981;	4;	10399.995984;	10815.99582336;	104.0;	1.6340992E7;	2147481.6;	0.0;	0.2;	0.0;	0.3333333333333333
1375364281;	4;	10399.995984;	10845.462478648;	104.28333333333335;	1.6340992E7;	6688514.4;	0.0;	0.0;	0.0;	0.4
1375364581;	4;	10399.995984;	10795.195831392;	103.8;	1.6340992E7;	3881127.2;	0.0;	0.2;	0.0;	0.26666666666666666
1375364881;	4;	10399.995984;	10789.995833399998;	103.75;	1.6340992E7;	1286252.0;	0.0;	0.06666666666666667;	0.0;	0.26666666666666666
1375365181;	4;	10399.995984;	10798.66249672;	103.83333333333334;	1.6340992E7;	313174.4;	0.0;	0.2;	0.0;	0.4
1375365481;	4;	10399.995984;	10821.195821351997;	104.05;	1.6340992E7;	290804.8;	0.0;	0.0;	0.0;	0.26666666666666666
1375365781;	4;	10399.995984;	10777.862504751998;	103.63333333333334;	1.6340992E7;	301989.6;	0.0;	0.13333333333333333;	0.0;	0.26666666666666666
1375366081;	4;	10399.995984;	10828.129152008;	104.11666666666666;	1.6340992E7;	257250.4;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1375366382;	4;	10399.995984;	10845.462478648;	104.28333333333335;	1.6340992E7;	301989.6;	0.0;	0.0;	0.0;	0.26666666666666666
