Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375312076;	2;	5851.998856;	3.9013325706666664;	0.06666666666666667;	4194304.0;	55921.86666666667;	0.0;	10.6;	1.0;	1.0
1375312376;	2;	5851.998856;	0.0;	0.0;	4194304.0;	16776.8;	0.0;	10.466666666666667;	1.0;	1.0
1375312676;	2;	5851.998856;	3.9013325706666664;	0.06666666666666667;	4194304.0;	33552.0;	0.0;	11.0;	1.0;	1.0666666666666667
1375312976;	2;	5851.998856;	1.9506662853333332;	0.03333333333333333;	4194304.0;	33552.0;	0.0;	10.666666666666666;	1.0;	1.0
1375313276;	2;	5851.998856;	0.0;	0.0;	4194304.0;	41940.0;	0.0;	10.428571428571429;	1.0;	1.0
1375313576;	2;	5851.998856;	25.358661709333337;	0.43333333333333335;	4194304.0;	55921.333333333336;	0.0;	23.4;	1.2;	1.6666666666666667
1375313876;	2;	5851.998856;	72.17465255733333;	1.2333333333333334;	4194304.0;	72699.73333333334;	0.0;	37.93333333333333;	2.0;	2.933333333333333
1375314176;	2;	5851.998856;	64.78998733428571;	1.107142857142857;	4194304.0;	98864.0;	0.0;	31.142857142857142;	1.6428571428571428;	2.357142857142857
1375314476;	2;	5851.998856;	4.179999182857143;	0.07142857142857144;	4194304.0;	131819.14285714287;	0.07142857142857142;	10.642857142857142;	1.0;	1.0
1375314776;	2;	5851.998856;	238.25995342285717;	4.071428571428572;	4194304.0;	314570.85714285716;	9.785714285714286;	127.5;	6.785714285714286;	7.5
1375315076;	2;	5851.998856;	0.0;	0.0;	4194304.0;	152790.85714285713;	0.0;	11.142857142857142;	1.0;	1.0
1375315376;	2;	5851.998856;	8.359998365714286;	0.14285714285714288;	4194304.0;	44936.28571428572;	0.0;	9.928571428571429;	1.0;	1.0
1375315676;	2;	5851.998856;	1.9506662853333332;	0.03333333333333333;	4194304.0;	61514.666666666664;	0.0;	9.133333333333333;	1.0;	1.0
1375315977;	2;	5851.998856;	0.0;	0.0;	4194304.0;	69902.66666666667;	0.0;	9.666666666666666;	1.0;	1.0
1375316277;	2;	5851.998856;	5.851998856;	0.1;	4194304.0;	36349.6;	0.0;	10.466666666666667;	1.0;	1.0
1375316577;	2;	5851.998856;	0.0;	0.0;	4194304.0;	0.0;	0.0;	10.733333333333333;	1.0666666666666667;	1.0666666666666667
1375316877;	2;	5851.998856;	5.851998856;	0.1;	4194304.0;	58718.13333333333;	0.5333333333333333;	12.666666666666666;	1.0;	1.0
1375317177;	2;	5851.998856;	5.851998856;	0.1;	4194304.0;	64310.13333333333;	0.0;	9.933333333333334;	1.0;	1.0666666666666667
1375317477;	2;	5851.998856;	0.0;	0.0;	4194304.0;	39144.0;	0.0;	10.866666666666667;	1.0;	1.0
1375317777;	2;	5851.998856;	0.0;	0.0;	4194304.0;	0.0;	0.0;	10.0;	1.0;	1.0
1375318077;	2;	5851.998856;	0.0;	0.0;	4194304.0;	30756.533333333333;	0.0;	9.733333333333333;	1.0;	1.0
1375318377;	2;	5851.998856;	1.9506662853333332;	0.03333333333333333;	4194304.0;	61513.86666666667;	0.0;	9.733333333333333;	1.0;	1.0
1375318677;	2;	5851.998856;	7.802665141333333;	0.13333333333333333;	4194304.0;	22368.0;	0.0;	10.4;	1.0;	1.0
1375318977;	2;	5851.998856;	0.0;	0.0;	4194304.0;	33552.0;	0.0;	9.333333333333334;	1.0;	1.0666666666666667
1375319277;	2;	5851.998856;	3.9013325706666664;	0.06666666666666667;	4194304.0;	41940.0;	0.0;	9.266666666666667;	1.0;	1.0
1375319577;	2;	5851.998856;	1.9506662853333332;	0.03333333333333333;	4194304.0;	64310.933333333334;	0.0;	10.133333333333333;	1.0;	1.0
1375319877;	2;	5851.998856;	70.223986272;	1.2;	4194304.0;	97865.06666666667;	367.8;	67.26666666666667;	1.8;	3.7333333333333334
1375320177;	2;	5851.998856;	197.01729481866667;	3.3666666666666667;	4194304.0;	329949.86666666664;	23.533333333333335;	56.6;	3.933333333333333;	5.6
1375320477;	2;	5851.998856;	29.25999428;	0.5;	4194304.0;	218102.66666666666;	0.0;	12.6;	1.0;	1.0
1375320777;	2;	5851.998856;	68.27331998666668;	1.1666666666666667;	4194304.0;	92272.8;	3.8;	21.266666666666666;	2.0;	4.133333333333334
1375321077;	2;	5851.998856;	85.82931655466666;	1.4666666666666666;	4194304.0;	268433.86666666664;	5.2;	72.46666666666667;	2.8666666666666667;	3.8
1375321377;	2;	5851.998856;	7.802665141333333;	0.13333333333333333;	4194304.0;	223694.4;	0.0;	11.533333333333333;	1.1333333333333333;	1.0666666666666667
1375321677;	2;	5851.998856;	5.851998856;	0.1;	4194304.0;	81087.73333333334;	0.0;	10.666666666666666;	1.0;	1.0
1375321977;	2;	5851.998856;	0.0;	0.0;	4194304.0;	47533.6;	0.0;	10.0;	1.0;	1.0
1375322277;	2;	5851.998856;	0.0;	0.0;	4194304.0;	30757.866666666665;	0.0;	11.133333333333333;	1.0;	1.0
1375322577;	2;	5851.998856;	0.0;	0.0;	4194304.0;	69902.66666666667;	0.0;	10.333333333333334;	1.0;	1.0
1375322877;	2;	5851.998856;	0.0;	0.0;	4194304.0;	41940.0;	0.0;	10.2;	1.0;	1.0
1375323177;	2;	5851.998856;	5.851998856;	0.1;	4194304.0;	58717.6;	0.0;	11.4;	1.0666666666666667;	1.1333333333333333
1375323477;	2;	5851.998856;	0.0;	0.0;	4194304.0;	41940.0;	0.0;	11.266666666666667;	1.0;	1.0
1375323777;	2;	5851.998856;	0.0;	0.0;	4194304.0;	47532.8;	0.0;	10.066666666666666;	1.0;	1.0
1375324077;	2;	5851.998856;	0.0;	0.0;	4194304.0;	11184.0;	0.0;	10.133333333333333;	1.0;	1.0
1375324377;	2;	5851.998856;	0.0;	0.0;	4194304.0;	25164.0;	0.0;	10.133333333333333;	1.0;	1.0
1375324677;	2;	5851.998856;	3.9013325706666664;	0.06666666666666667;	4194304.0;	0.0;	0.0;	10.466666666666667;	1.0;	1.0
1375324977;	2;	5851.998856;	1.9506662853333332;	0.03333333333333333;	4194304.0;	44737.6;	0.0;	9.866666666666667;	1.0;	1.0
1375325277;	2;	5851.998856;	1.9506662853333332;	0.03333333333333333;	4194304.0;	83884.0;	0.0;	9.866666666666667;	1.0;	1.0
1375325578;	2;	5851.998856;	1.9506662853333332;	0.03333333333333333;	4194304.0;	55922.4;	0.0;	10.066666666666666;	1.0;	1.0
1375325878;	2;	5851.998856;	5.851998856;	0.1;	4194304.0;	33552.0;	0.0;	11.333333333333334;	1.0;	1.0
1375326178;	2;	5851.998856;	115.08931083466666;	1.9666666666666666;	4194304.0;	170566.93333333332;	512.4;	14.8;	1.3333333333333333;	1.6
1375326478;	2;	5851.998856;	0.0;	0.0;	4194304.0;	123031.73333333334;	2.2;	11.6;	1.0;	1.0666666666666667
1375326778;	2;	5851.998856;	0.0;	0.0;	4194304.0;	55922.13333333333;	0.0;	9.933333333333334;	1.0;	1.0
1375327078;	2;	5851.998856;	0.0;	0.0;	4194304.0;	55922.13333333333;	0.0;	11.2;	1.0;	1.0
1375327378;	2;	5851.998856;	5.851998856;	0.1;	4194304.0;	55921.6;	0.0;	10.133333333333333;	1.0;	1.0
1375327678;	2;	5851.998856;	0.0;	0.0;	4194304.0;	44737.6;	0.0;	11.0;	1.0;	1.0
1375327978;	2;	5851.998856;	64.37198741600001;	1.1;	4194304.0;	61514.666666666664;	1463.2;	76.2;	3.3333333333333335;	2.4
1375328278;	2;	5851.998856;	0.0;	0.0;	4194304.0;	162177.86666666667;	0.0;	11.133333333333333;	1.4;	1.2666666666666666
1375328578;	2;	5851.998856;	0.0;	0.0;	4194304.0;	44737.333333333336;	0.0;	11.266666666666667;	1.0666666666666667;	1.0666666666666667
1375328878;	2;	5851.998856;	3.9013325706666664;	0.06666666666666667;	4194304.0;	44736.8;	0.0;	11.333333333333334;	1.0;	1.0666666666666667
1375329178;	2;	5851.998856;	0.0;	0.0;	4194304.0;	41940.0;	0.0;	10.266666666666667;	1.0;	1.0
1375329478;	2;	5851.998856;	0.0;	0.0;	4194304.0;	41940.0;	0.0;	11.133333333333333;	1.0;	1.0
1375329778;	2;	5851.998856;	0.0;	0.0;	4194304.0;	50328.8;	0.0;	10.466666666666667;	1.0;	1.0
1375330078;	2;	5851.998856;	5.851998856;	0.1;	4194304.0;	25164.0;	0.0;	11.333333333333334;	1.0;	1.0
1375330378;	2;	5851.998856;	5.851998856;	0.1;	4194304.0;	89476.53333333334;	0.06666666666666667;	11.466666666666667;	1.0;	1.0
1375330678;	2;	5851.998856;	7.802665141333333;	0.13333333333333333;	4194304.0;	89476.53333333334;	0.0;	11.6;	1.0;	1.0
1375330978;	2;	5851.998856;	5.851998856;	0.1;	4194304.0;	39145.6;	0.0;	10.6;	1.0;	1.0
1375331278;	2;	5851.998856;	5.851998856;	0.1;	4194304.0;	36349.6;	0.4666666666666667;	15.2;	1.0;	1.0
1375331578;	2;	5851.998856;	0.0;	0.0;	4194304.0;	30756.0;	0.0;	11.266666666666667;	1.0;	1.0666666666666667
1375331878;	2;	5851.998856;	0.0;	0.0;	4194304.0;	13980.266666666666;	0.0;	11.2;	1.0;	1.0
1375332178;	2;	5851.998856;	0.0;	0.0;	4194304.0;	55921.333333333336;	0.0;	10.333333333333334;	1.0;	1.0
1375332478;	2;	5851.998856;	0.0;	0.0;	4194304.0;	81087.73333333334;	0.0;	10.933333333333334;	1.0;	1.0666666666666667
1375332778;	2;	5851.998856;	0.0;	0.0;	4194304.0;	89476.53333333334;	0.0;	10.933333333333334;	1.1333333333333333;	1.0
1375333078;	2;	5851.998856;	97.53331426666665;	1.6666666666666665;	4194304.0;	198528.8;	9.333333333333334;	68.0;	1.6;	2.6
1375333378;	2;	5851.998856;	208.7212925306667;	3.566666666666667;	4194304.0;	313173.6;	196.53333333333333;	66.86666666666666;	4.066666666666666;	5.6
1375333678;	2;	5851.998856;	148.25063768533334;	2.533333333333333;	4194304.0;	419429.3333333333;	0.13333333333333333;	27.6;	1.6;	2.466666666666667
1375333978;	2;	5851.998856;	58.51998856;	1.0;	4194304.0;	192936.26666666666;	0.0;	11.8;	1.0;	1.0666666666666667
1375334278;	2;	5851.998856;	58.51998856;	1.0;	4194304.0;	148197.33333333334;	0.0;	37.0;	1.1333333333333333;	1.3333333333333333
1375334578;	2;	5851.998856;	66.32265370133332;	1.1333333333333333;	4194304.0;	181752.53333333333;	0.0;	76.4;	1.0;	1.0
1375334878;	2;	5851.998856;	58.51998856;	1.0;	4194304.0;	156585.06666666668;	0.0;	75.26666666666667;	1.0;	1.0
1375335179;	2;	5851.998856;	159.9546353973333;	2.733333333333333;	4194304.0;	234880.0;	0.0;	84.53333333333333;	6.133333333333334;	5.6
1375335479;	2;	5851.998856;	76.075985128;	1.3;	4194304.0;	223694.4;	0.0;	76.06666666666666;	3.3333333333333335;	2.066666666666667
1375335779;	2;	5851.998856;	48.766657133333325;	0.8333333333333333;	4194304.0;	137012.26666666666;	0.0;	76.26666666666667;	1.0666666666666667;	1.0666666666666667
1375336079;	2;	5851.998856;	58.51998856;	1.0;	4194304.0;	83884.0;	0.0;	76.0;	1.0;	1.0666666666666667
1375336378;	2;	5851.998856;	72.17465255733333;	1.2333333333333334;	4194304.0;	184547.46666666667;	2.933333333333333;	78.0;	4.4;	1.8
1375336678;	2;	5851.998856;	93.631981696;	1.6;	4194304.0;	162178.66666666666;	4.466666666666667;	28.2;	2.466666666666667;	2.0
1375336978;	2;	5851.998856;	64.37198741600001;	1.1;	4194304.0;	123031.73333333334;	0.26666666666666666;	17.066666666666666;	1.0;	1.0
1375337278;	2;	5851.998856;	58.51998856;	1.0;	4194304.0;	120235.46666666666;	0.0;	11.733333333333333;	1.0;	1.0
1375337578;	2;	5851.998856;	70.223986272;	1.2;	4194304.0;	117438.93333333333;	0.0;	18.333333333333332;	3.2;	1.6
1375337878;	2;	5851.998856;	83.87865026933333;	1.4333333333333333;	4194304.0;	248860.0;	0.0;	33.06666666666667;	3.2;	1.6
1375338178;	2;	5851.998856;	42.91465827733333;	0.7333333333333333;	4194304.0;	131420.53333333333;	0.0;	13.133333333333333;	1.1333333333333333;	1.2666666666666666
1375338478;	2;	5851.998856;	76.075985128;	1.3;	4194304.0;	128623.46666666666;	28.933333333333334;	54.06666666666667;	1.7333333333333334;	2.533333333333333
1375338778;	2;	5851.998856;	251.635950808;	4.3;	4194304.0;	402650.93333333335;	8.733333333333333;	66.0;	14.0;	11.0
1375339078;	2;	5851.998856;	185.31329710666668;	3.166666666666667;	4194304.0;	349524.8;	0.0;	19.6;	13.333333333333334;	5.133333333333334
1375339378;	2;	5851.998856;	169.70796682399998;	2.9;	4194304.0;	279617.86666666664;	0.0;	19.6;	3.8666666666666667;	6.533333333333333
1375339678;	2;	5851.998856;	185.31329710666668;	3.166666666666667;	4194304.0;	394262.6666666667;	0.13333333333333333;	29.066666666666666;	5.733333333333333;	5.933333333333334
1375339978;	2;	5851.998856;	224.3266228133333;	3.833333333333333;	4194304.0;	226489.6;	0.13333333333333333;	24.733333333333334;	10.0;	5.133333333333334
1375340278;	2;	5851.998856;	304.303940512;	5.2;	4194304.0;	293599.2;	0.06666666666666667;	32.733333333333334;	24.066666666666666;	11.133333333333333
1375340578;	2;	5851.998856;	220.4252902426667;	3.766666666666667;	4194304.0;	411039.2;	0.0;	82.4;	9.4;	8.533333333333333
1375340878;	2;	5851.998856;	198.96796110399998;	3.4;	4194304.0;	274026.13333333336;	0.8;	106.66666666666667;	8.466666666666667;	9.666666666666666
1375341178;	2;	5851.998856;	220.4252902426667;	3.766666666666667;	4194304.0;	321561.6;	0.0;	105.06666666666666;	13.733333333333333;	7.466666666666667
1375341479;	2;	5851.998856;	218.4746239573333;	3.733333333333333;	4194304.0;	293598.4;	0.13333333333333333;	83.8;	10.266666666666667;	15.2
1375341779;	2;	5851.998856;	298.451941656;	5.1;	4194304.0;	411039.73333333334;	11.6;	96.26666666666667;	7.2;	15.8
1375342079;	2;	5851.998856;	146.2999714;	2.5;	4194304.0;	570424.0;	0.0;	17.866666666666667;	32.46666666666667;	3.066666666666667
1375342379;	2;	5851.998856;	208.7212925306667;	3.566666666666667;	4194304.0;	385874.13333333336;	8.2;	38.46666666666667;	21.266666666666666;	7.333333333333333
1375342679;	2;	5851.998856;	173.60929939466666;	2.966666666666667;	4194304.0;	402652.0;	0.7333333333333333;	21.266666666666666;	5.4;	5.333333333333333
1375342979;	2;	5851.998856;	267.2412810906667;	4.566666666666666;	4194304.0;	293600.0;	0.13333333333333333;	26.133333333333333;	5.866666666666666;	5.733333333333333
1375343279;	2;	5851.998856;	275.043946232;	4.7;	4194304.0;	427816.8;	0.26666666666666666;	37.266666666666666;	5.066666666666666;	6.533333333333333
1375343579;	2;	5851.998856;	423.29458391733334;	7.233333333333333;	4194304.0;	578812.0;	16.4;	150.8;	14.933333333333334;	13.333333333333334
1375343879;	2;	5851.998856;	265.2906148053333;	4.533333333333333;	4194304.0;	603978.4;	0.06666666666666667;	99.2;	14.4;	9.133333333333333
1375344179;	2;	5851.998856;	364.7745953573334;	6.233333333333333;	4194304.0;	612366.4;	0.06666666666666667;	100.86666666666666;	16.866666666666667;	12.066666666666666
1375344479;	2;	5851.998856;	397.93592220799997;	6.8;	4194304.0;	654309.6;	3.066666666666667;	110.93333333333334;	40.13333333333333;	20.0
1375344779;	2;	5851.998856;	314.05727193866664;	5.366666666666666;	4194304.0;	545257.6;	0.06666666666666667;	35.0;	6.266666666666667;	13.133333333333333
1375345079;	2;	5851.998856;	316.00793822400004;	5.4;	4194304.0;	522888.0;	0.5333333333333333;	33.666666666666664;	10.666666666666666;	13.0
1375345379;	2;	5851.998856;	1472.7530454266664;	25.166666666666664;	4194304.0;	612366.4;	2.2;	111.4;	27.6;	20.0
1375345679;	2;	5851.998856;	433.04791534400005;	7.4;	4194304.0;	553646.4;	1.0666666666666667;	137.06666666666666;	18.333333333333332;	26.2
1375345979;	2;	5851.998856;	355.0212639306667;	6.066666666666666;	4194304.0;	545257.6;	0.26666666666666666;	95.53333333333333;	7.266666666666667;	10.4
1375346279;	2;	5851.998856;	370.62659421333336;	6.333333333333334;	4194304.0;	562035.2;	0.06666666666666667;	104.66666666666667;	12.866666666666667;	14.066666666666666
1375346579;	2;	5851.998856;	436.9492479146666;	7.466666666666666;	4194304.0;	520092.0;	1.0;	69.4;	8.866666666666667;	16.266666666666666
1375346879;	2;	5851.998856;	450.60391191200006;	7.7;	4194304.0;	620755.2;	0.7333333333333333;	81.06666666666666;	19.933333333333334;	22.333333333333332
1375347179;	2;	5851.998856;	384.28125821066664;	6.566666666666666;	4194304.0;	595588.8;	0.0;	30.733333333333334;	22.4;	13.2
1375347479;	2;	5851.998856;	317.9586045093333;	5.433333333333334;	4194304.0;	578811.2;	0.13333333333333333;	45.53333333333333;	13.333333333333334;	11.0
1375347779;	2;	5851.998856;	154.10263654133334;	2.6333333333333333;	4194304.0;	385873.6;	0.0;	22.0;	2.2;	4.6
1375348079;	2;	5851.998856;	286.74794394400004;	4.9;	4194304.0;	452983.2;	0.6666666666666666;	53.0;	7.266666666666667;	15.066666666666666
1375348379;	2;	5851.998856;	269.191947376;	4.6;	4194304.0;	360708.8;	0.0;	34.93333333333333;	8.333333333333334;	12.466666666666667
1375348679;	2;	5851.998856;	358.9225965013334;	6.133333333333334;	4194304.0;	377485.6;	0.4666666666666667;	32.0;	11.133333333333333;	13.333333333333334
1375348979;	2;	5851.998856;	542.2852273226666;	9.266666666666666;	4194304.0;	578812.8;	0.06666666666666667;	28.6;	21.2;	12.333333333333334
1375349279;	2;	5851.998856;	212.6226251013333;	3.6333333333333333;	4194304.0;	494925.6;	0.0;	18.0;	3.3333333333333335;	4.4
1375349579;	2;	5851.998856;	399.8865884933334;	6.833333333333334;	4194304.0;	461371.2;	0.4666666666666667;	65.13333333333334;	22.2;	18.266666666666666
1375349879;	2;	5851.998856;	378.42925935466667;	6.466666666666666;	4194304.0;	729807.2;	0.0;	69.93333333333334;	12.266666666666667;	20.466666666666665
1375350179;	2;	5851.998856;	337.4652673626666;	5.766666666666667;	4194304.0;	528480.8;	3.466666666666667;	63.8;	22.0;	26.733333333333334
1375350480;	2;	5851.998856;	380.37992564;	6.5;	4194304.0;	520091.2;	13.2;	99.2;	14.133333333333333;	19.2
1375350780;	2;	5851.998856;	337.4652673626666;	5.766666666666667;	4194304.0;	545257.6;	0.0;	47.93333333333333;	9.933333333333334;	8.533333333333333
1375351080;	2;	5851.998856;	245.78395195200002;	4.2;	4194304.0;	478148.8;	0.0;	23.066666666666666;	8.266666666666667;	5.733333333333333
1375351380;	2;	5851.998856;	290.64927651466667;	4.966666666666667;	4194304.0;	427816.8;	0.06666666666666667;	43.4;	7.4;	10.4
1375351680;	2;	5851.998856;	298.451941656;	5.1;	4194304.0;	545257.6;	0.0;	17.266666666666666;	3.3333333333333335;	6.733333333333333
1375351980;	2;	5851.998856;	343.31726621866665;	5.866666666666666;	4194304.0;	536868.8;	0.4;	40.06666666666667;	15.6;	15.533333333333333
1375352280;	2;	5851.998856;	331.61326850666666;	5.666666666666666;	4194304.0;	469760.0;	0.0;	66.73333333333333;	16.666666666666668;	11.466666666666667
1375352580;	2;	5851.998856;	434.99858162933333;	7.433333333333334;	4194304.0;	441798.13333333336;	11.2;	59.733333333333334;	17.933333333333334;	17.333333333333332
1375352880;	2;	5851.998856;	507.17323418666666;	8.666666666666666;	4194304.0;	542461.3333333334;	0.0;	41.86666666666667;	14.866666666666667;	14.533333333333333
1375353180;	2;	5851.998856;	280.895945088;	4.8;	4194304.0;	405447.2;	0.0;	22.6;	6.266666666666667;	6.933333333333334
1375353480;	2;	5851.998856;	243.8332856666667;	4.166666666666667;	4194304.0;	520090.4;	0.0;	33.93333333333333;	8.266666666666667;	11.133333333333333
1375353780;	2;	5851.998856;	347.2185987893333;	5.933333333333334;	4194304.0;	366300.0;	0.0;	15.866666666666667;	8.2;	7.133333333333334
1375354080;	2;	5851.998856;	284.7972776586667;	4.866666666666667;	4194304.0;	411040.0;	1.0;	47.733333333333334;	5.733333333333333;	10.0
1375354380;	2;	5851.998856;	360.87326278666666;	6.166666666666666;	4194304.0;	439001.86666666664;	0.0;	36.93333333333333;	16.466666666666665;	17.266666666666666
1375354680;	2;	5851.998856;	366.7252616426667;	6.266666666666667;	4194304.0;	402651.73333333334;	0.06666666666666667;	23.866666666666667;	17.4;	18.866666666666667
1375354980;	2;	5851.998856;	321.85993708;	5.5;	4194304.0;	413836.26666666666;	0.0;	50.46666666666667;	8.466666666666667;	13.733333333333333
1375355280;	2;	5851.998856;	405.7385873493334;	6.933333333333334;	4194304.0;	385874.4;	7.866666666666666;	78.13333333333334;	9.8;	16.8
1375355580;	2;	5851.998856;	513.0252330426666;	8.766666666666666;	4194304.0;	447390.13333333336;	0.3333333333333333;	100.8;	18.733333333333334;	26.266666666666666
1375355880;	2;	5851.998856;	378.42925935466667;	6.466666666666666;	4194304.0;	589996.8;	0.06666666666666667;	60.4;	11.8;	19.533333333333335
1375356180;	2;	5851.998856;	189.21462967733333;	3.233333333333333;	4194304.0;	439001.6;	0.0;	20.066666666666666;	3.533333333333333;	3.2666666666666666
1375356480;	2;	5851.998856;	255.5372833786667;	4.366666666666667;	4194304.0;	397059.2;	0.2;	93.66666666666667;	10.333333333333334;	7.133333333333334
1375356780;	2;	5851.998856;	228.227955384;	3.9;	4194304.0;	366301.6;	0.0;	79.06666666666666;	6.2;	6.666666666666667
1375357080;	2;	5851.998856;	290.64927651466667;	4.966666666666667;	4194304.0;	332745.86666666664;	0.0;	82.33333333333333;	5.933333333333334;	10.066666666666666
1375357380;	2;	5851.998856;	210.671958816;	3.6;	4194304.0;	268433.6;	0.0;	85.4;	4.733333333333333;	9.0
1375357680;	2;	5851.998856;	337.4652673626666;	5.766666666666667;	4194304.0;	480946.13333333336;	0.2;	139.53333333333333;	10.466666666666667;	14.533333333333333
1375357980;	2;	5851.998856;	298.451941656;	5.1;	4194304.0;	508906.4;	0.0;	85.0;	6.4;	6.6
1375358280;	2;	5851.998856;	265.2906148053333;	4.533333333333333;	4194304.0;	573219.2;	0.06666666666666667;	35.53333333333333;	6.066666666666666;	6.333333333333333
1375358581;	2;	5851.998856;	481.8145724773334;	8.233333333333334;	4194304.0;	659902.1333333333;	27.8;	156.06666666666666;	11.4;	14.133333333333333
1375358881;	2;	5851.998856;	228.227955384;	3.9;	4194304.0;	850043.7333333333;	2.066666666666667;	26.466666666666665;	5.866666666666666;	4.466666666666667
1375359181;	2;	5851.998856;	308.2052730826667;	5.266666666666667;	4194304.0;	489334.4;	1.3333333333333333;	22.533333333333335;	20.066666666666666;	10.4
1375359481;	2;	5851.998856;	286.74794394400004;	4.9;	4194304.0;	447390.6666666667;	0.0;	36.13333333333333;	7.866666666666666;	12.466666666666667
1375359781;	2;	5851.998856;	372.57726049866665;	6.366666666666666;	4194304.0;	508907.2;	0.3333333333333333;	69.2;	17.866666666666667;	18.133333333333333
1375360081;	2;	5851.998856;	651.5225393013333;	11.133333333333333;	4194304.0;	699047.7333333333;	25.4;	120.73333333333333;	19.4;	26.066666666666666
1375360381;	2;	5851.998856;	522.7785644693333;	8.933333333333334;	4194304.0;	891986.9333333333;	2.8666666666666667;	116.93333333333334;	31.933333333333334;	23.666666666666668
1375360681;	2;	5851.998856;	618.3612124506668;	10.566666666666668;	4194304.0;	822081.0666666667;	4.866666666666666;	151.33333333333334;	39.733333333333334;	28.4
1375360981;	2;	5851.998856;	446.7025793413334;	7.633333333333334;	4194304.0;	693456.2666666667;	2.4;	133.06666666666666;	21.6;	42.86666666666667
1375361281;	2;	5851.998856;	395.9852559226667;	6.766666666666667;	4194304.0;	757768.5333333333;	0.5333333333333333;	108.46666666666667;	31.2;	16.8
1375361581;	2;	5851.998856;	384.28125821066664;	6.566666666666666;	4194304.0;	542461.3333333334;	0.4666666666666667;	138.33333333333334;	31.533333333333335;	34.06666666666667
1375361881;	2;	5851.998856;	475.96257362133326;	8.133333333333333;	4194304.0;	556441.8666666667;	3.4;	133.33333333333334;	44.13333333333333;	30.533333333333335
1375362181;	2;	5851.998856;	544.2358936080001;	9.3;	4194304.0;	648717.8666666667;	1.2;	158.8;	36.4;	67.33333333333333
1375362481;	2;	5851.998856;	487.6665713333334;	8.333333333333334;	4194304.0;	685067.7333333333;	0.0;	135.6;	22.866666666666667;	22.266666666666666
1375362781;	2;	5851.998856;	696.3878638640001;	11.9;	4194304.0;	631940.0;	0.7333333333333333;	109.2;	13.4;	23.266666666666666
1375363081;	2;	5851.998856;	528.6305633253334;	9.033333333333333;	4194304.0;	729806.1333333333;	0.8666666666666667;	217.8;	27.866666666666667;	35.86666666666667
1375363381;	2;	5851.998856;	378.42925935466667;	6.466666666666666;	4194304.0;	654309.3333333334;	0.7333333333333333;	126.33333333333333;	13.4;	20.066666666666666
1375363681;	2;	5851.998856;	325.76126965066663;	5.566666666666666;	4194304.0;	528481.3333333334;	0.8;	126.2;	8.8;	19.0
1375363981;	2;	5851.998856;	499.3705690453333;	8.533333333333333;	4194304.0;	598385.3333333334;	13.866666666666667;	155.4;	31.733333333333334;	21.0
1375364281;	2;	5851.998856;	388.1825907813334;	6.633333333333334;	4194304.0;	587200.0;	32.06666666666667;	110.66666666666667;	10.266666666666667;	22.466666666666665
1375364581;	2;	5851.998856;	384.28125821066664;	6.566666666666666;	4194304.0;	478148.5333333333;	0.13333333333333333;	52.53333333333333;	9.6;	20.4
