Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375315076;	1;	2925.99934;	0.0;	0.0;	260096.0;	11882.4;	0.0;	0.0;	16.666666666666668;	16.6
1375315376;	1;	2925.99934;	0.0;	0.0;	260096.0;	10833.6;	0.0;	0.7333333333333333;	17.333333333333332;	17.2
1375315676;	1;	2925.99934;	0.0;	0.0;	260096.0;	14678.4;	0.0;	0.3333333333333333;	16.8;	16.733333333333334
1375315977;	1;	2925.99934;	0.0;	0.0;	260096.0;	12931.2;	0.0;	0.4;	17.0;	16.866666666666667
1375316277;	1;	2925.99934;	0.0;	0.0;	260096.0;	13280.266666666666;	0.0;	0.06666666666666667;	16.933333333333334;	16.8
1375316577;	1;	2925.99934;	0.0;	0.0;	260096.0;	17124.533333333333;	0.0;	0.26666666666666666;	16.666666666666668;	16.666666666666668
1375316877;	1;	2925.99934;	0.0;	0.0;	260096.0;	22018.133333333335;	0.0;	0.0;	17.0;	16.866666666666667
1375317177;	1;	2925.99934;	0.0;	0.0;	260096.0;	20970.933333333334;	0.0;	0.0;	17.133333333333333;	17.066666666666666
1375317477;	1;	2925.99934;	0.0;	0.0;	260096.0;	11183.2;	0.0;	0.0;	16.666666666666668;	16.666666666666668
1375317777;	1;	2925.99934;	0.0;	0.0;	260096.0;	7687.2;	0.0;	0.0;	16.666666666666668;	16.666666666666668
1375318077;	1;	2925.99934;	0.0;	0.0;	260096.0;	10484.0;	0.0;	0.0;	16.866666666666667;	16.8
1375318377;	1;	2925.99934;	0.0;	0.0;	260096.0;	10484.0;	0.0;	0.0;	16.666666666666668;	16.6
1375318677;	1;	2925.99934;	0.0;	0.0;	260096.0;	8736.0;	0.0;	0.0;	17.0;	16.933333333333334
1375318977;	1;	2925.99934;	0.0;	0.0;	260096.0;	15376.533333333333;	0.0;	0.0;	17.4;	17.2
1375319277;	1;	2925.99934;	0.0;	0.0;	260096.0;	9085.333333333334;	0.0;	0.0;	16.666666666666668;	16.6
1375319577;	1;	2925.99934;	0.0;	0.0;	260096.0;	10484.0;	0.0;	0.0;	17.0;	16.8
1375319877;	1;	2925.99934;	0.0;	0.0;	260096.0;	11882.4;	0.0;	0.06666666666666667;	17.2;	16.933333333333334
1375320177;	1;	2925.99934;	0.0;	0.0;	260096.0;	18173.866666666665;	0.0;	0.26666666666666666;	16.933333333333334;	16.866666666666667
1375320477;	1;	2925.99934;	0.0;	0.0;	260096.0;	14678.4;	0.0;	0.0;	16.733333333333334;	16.666666666666668
1375320777;	1;	2925.99934;	0.0;	0.0;	260096.0;	13978.666666666666;	0.0;	0.0;	17.066666666666666;	17.066666666666666
1375321077;	1;	2925.99934;	0.0;	0.0;	260096.0;	18522.133333333335;	0.0;	0.0;	16.8;	16.8
1375321377;	1;	2925.99934;	0.0;	0.0;	260096.0;	22017.866666666665;	0.0;	0.0;	16.933333333333334;	16.866666666666667
1375321677;	1;	2925.99934;	0.0;	0.0;	260096.0;	16076.0;	0.0;	0.0;	16.866666666666667;	16.8
1375321977;	1;	2925.99934;	0.0;	0.0;	260096.0;	12580.8;	0.0;	0.0;	16.666666666666668;	16.666666666666668
1375322277;	1;	2925.99934;	0.0;	0.0;	260096.0;	10109.42857142857;	0.0;	0.0;	17.857142857142858;	17.785714285714285
1375322577;	1;	2925.99934;	0.0;	0.0;	260096.0;	9435.2;	0.0;	0.0;	17.4;	17.266666666666666
1375322877;	1;	2925.99934;	0.0;	0.0;	260096.0;	12931.2;	0.0;	0.0;	16.733333333333334;	16.6
1375323177;	1;	2925.99934;	0.0;	0.0;	260096.0;	13278.933333333332;	0.0;	0.0;	16.866666666666667;	16.8
1375323477;	1;	2925.99934;	0.0;	0.0;	260096.0;	6988.0;	0.0;	0.06666666666666667;	16.933333333333334;	16.8
1375323777;	1;	2925.99934;	0.0;	0.0;	260096.0;	16776.0;	0.0;	0.26666666666666666;	16.666666666666668;	16.666666666666668
1375324077;	1;	2925.99934;	0.0;	0.0;	260096.0;	16425.6;	0.0;	0.0;	16.666666666666668;	16.666666666666668
1375324377;	1;	2925.99934;	0.0;	0.0;	260096.0;	18348.0;	0.0;	0.0;	18.285714285714285;	18.285714285714285
1375324677;	1;	2925.99934;	0.0;	0.0;	260096.0;	25088.85714285714;	0.0;	0.0;	17.785714285714285;	17.785714285714285
1375324977;	1;	2925.99934;	0.0;	0.0;	260096.0;	10484.0;	0.0;	0.0;	18.071428571428573;	17.928571428571427
1375325277;	1;	2925.99934;	6.269998585714285;	0.21428571428571427;	260096.0;	13480.57142857143;	0.0;	0.0;	144.28571428571428;	143.64285714285714
1375325578;	1;	2925.99934;	0.0;	0.0;	260096.0;	8236.857142857143;	0.0;	0.0;	17.785714285714285;	17.785714285714285
1375325878;	1;	2925.99934;	0.0;	0.0;	260096.0;	11608.0;	0.0;	0.0;	17.928571428571427;	17.714285714285715
1375326178;	1;	2925.99934;	4.179999057142858;	0.14285714285714288;	260096.0;	12731.714285714286;	0.0;	0.0;	303.92857142857144;	302.64285714285717
1375326478;	1;	2925.99934;	18.809995757142858;	0.6428571428571429;	260096.0;	13106.0;	0.0;	0.0;	18.071428571428573;	17.857142857142858
1375326778;	1;	2925.99934;	0.0;	0.0;	260096.0;	11233.142857142857;	0.0;	0.0;	18.142857142857142;	18.0
1375327078;	1;	2925.99934;	0.0;	0.0;	260096.0;	13105.714285714286;	0.0;	0.07142857142857142;	18.071428571428573;	17.928571428571427
1375327378;	1;	2925.99934;	0.0;	0.0;	260096.0;	12356.57142857143;	0.0;	0.21428571428571427;	17.857142857142858;	17.857142857142858
1375327678;	1;	2925.99934;	0.0;	0.0;	260096.0;	14602.857142857143;	0.0;	0.0;	18.0;	17.785714285714285
1375327978;	1;	2925.99934;	0.0;	0.0;	260096.0;	8984.857142857143;	0.0;	0.0;	18.357142857142858;	18.357142857142858
1375328278;	1;	2925.99934;	0.0;	0.0;	260096.0;	6638.4;	0.0;	0.0;	17.266666666666666;	17.133333333333333
1375328578;	1;	2925.99934;	0.0;	0.0;	260096.0;	9784.8;	0.0;	0.0;	16.666666666666668;	16.666666666666668
1375328878;	1;	2925.99934;	0.0;	0.0;	260096.0;	11982.285714285714;	0.0;	0.0;	18.071428571428573;	17.928571428571427
1375329178;	1;	2925.99934;	0.0;	0.0;	260096.0;	12232.0;	0.0;	0.0;	16.666666666666668;	16.6
1375329478;	1;	2925.99934;	0.0;	0.0;	260096.0;	13980.0;	0.0;	0.0;	17.266666666666666;	17.2
1375329778;	1;	2925.99934;	0.0;	0.0;	260096.0;	10484.0;	0.0;	0.0;	17.066666666666666;	17.066666666666666
1375330078;	1;	2925.99934;	0.0;	0.0;	260096.0;	10484.0;	0.0;	0.0;	16.666666666666668;	16.666666666666668
1375330378;	1;	2925.99934;	0.0;	0.0;	260096.0;	16076.266666666666;	0.0;	0.0;	16.733333333333334;	16.666666666666668
1375330678;	1;	2925.99934;	0.0;	0.0;	260096.0;	15727.2;	0.0;	0.13333333333333333;	17.933333333333334;	17.733333333333334
1375330978;	1;	2925.99934;	0.0;	0.0;	260096.0;	17474.4;	0.0;	0.2;	16.8;	16.8
1375331278;	1;	2925.99934;	0.0;	0.0;	260096.0;	16426.933333333334;	0.0;	0.0;	16.666666666666668;	16.666666666666668
1375331578;	1;	2925.99934;	0.0;	0.0;	260096.0;	10833.6;	0.0;	0.0;	21.866666666666667;	21.6
1375331878;	1;	2925.99934;	0.0;	0.0;	260096.0;	10134.4;	0.0;	0.0;	19.8;	19.533333333333335
1375332178;	1;	2925.99934;	0.0;	0.0;	260096.0;	11882.4;	0.0;	0.0;	39.93333333333333;	39.666666666666664
1375332478;	1;	2925.99934;	0.0;	0.0;	260096.0;	16076.266666666666;	0.0;	0.0;	25.266666666666666;	24.8
1375332778;	1;	2925.99934;	0.0;	0.0;	260096.0;	22017.333333333332;	0.0;	0.0;	44.93333333333333;	44.4
1375333078;	1;	2925.99934;	0.0;	0.0;	260096.0;	17474.933333333334;	0.0;	0.0;	35.06666666666667;	34.8
1375333378;	1;	2925.99934;	0.0;	0.0;	260096.0;	9085.6;	0.0;	0.0;	36.46666666666667;	36.06666666666667
1375333678;	1;	2925.99934;	0.0;	0.0;	260096.0;	10833.6;	0.0;	0.0;	28.133333333333333;	27.933333333333334
1375333978;	1;	2925.99934;	7.802664906666666;	0.26666666666666666;	260096.0;	11532.8;	0.0;	0.0;	165.13333333333333;	164.13333333333333
1375334278;	1;	2925.99934;	1.9506662266666666;	0.06666666666666667;	260096.0;	11532.8;	0.0;	0.13333333333333333;	90.0;	89.46666666666667
1375334578;	1;	2925.99934;	5.85199868;	0.2;	260096.0;	13980.0;	0.0;	0.2;	123.93333333333334;	123.26666666666667
1375334878;	1;	2925.99934;	25.358660946666664;	0.8666666666666667;	260096.0;	13630.4;	0.0;	0.0;	215.06666666666666;	213.93333333333334
1375335179;	1;	2925.99934;	19.506662266666666;	0.6666666666666667;	260096.0;	12232.0;	0.0;	0.0;	466.8;	464.3333333333333
1375335479;	1;	2925.99934;	3.901332453333333;	0.13333333333333333;	260096.0;	11183.2;	0.0;	0.0;	50.333333333333336;	50.13333333333333
1375335779;	1;	2925.99934;	9.753331133333333;	0.33333333333333337;	260096.0;	12580.533333333333;	0.0;	0.0;	130.86666666666667;	130.06666666666666
1375336079;	1;	2925.99934;	1.9506662266666666;	0.06666666666666667;	260096.0;	14328.266666666666;	0.0;	0.0;	99.06666666666666;	98.26666666666667
1375336378;	1;	2925.99934;	13.654663586666665;	0.4666666666666666;	260096.0;	15377.6;	0.0;	0.26666666666666666;	138.8;	137.86666666666667
1375336678;	1;	2925.99934;	21.45732849333333;	0.7333333333333333;	260096.0;	10484.0;	0.0;	0.2;	242.93333333333334;	241.46666666666667
1375336978;	1;	2925.99934;	17.555996039999997;	0.6;	260096.0;	12580.8;	0.0;	0.0;	217.53333333333333;	216.26666666666668
1375337278;	1;	2925.99934;	9.753331133333333;	0.33333333333333337;	260096.0;	10482.666666666666;	0.0;	0.0;	542.2;	539.6666666666666
1375337578;	1;	2925.99934;	74.12531661333333;	2.533333333333333;	260096.0;	13628.8;	0.0;	0.0;	1065.8;	1060.8666666666666
1375337878;	1;	2925.99934;	1788.7609298533332;	61.13333333333333;	260096.0;	13979.466666666667;	0.0;	0.13333333333333333;	26123.2;	26018.266666666666
1375338178;	1;	2925.99934;	2756.29137828;	94.2;	260096.0;	9435.2;	0.0;	0.2;	34387.4;	34248.8
1375338478;	1;	2925.99934;	827.0824801066666;	28.266666666666666;	260096.0;	16775.466666666667;	0.0;	0.06666666666666667;	8189.466666666666;	8155.8
1375338778;	1;	2925.99934;	99.48397755999999;	3.4;	260096.0;	19222.4;	0.0;	0.0;	1706.4;	1698.8
1375339078;	1;	2925.99934;	48.76665566666666;	1.6666666666666665;	260096.0;	19571.466666666667;	0.0;	0.0;	668.0666666666667;	664.7333333333333
1375339378;	1;	2925.99934;	33.16132585333333;	1.1333333333333333;	260096.0;	30405.866666666665;	0.0;	1.2;	431.8666666666667;	429.46666666666664
1375339678;	1;	2925.99934;	39.01332453333333;	1.3333333333333335;	260096.0;	23765.866666666665;	0.0;	0.0;	592.0666666666667;	589.1333333333333
1375339978;	1;	2925.99934;	23.40799472;	0.8;	260096.0;	12581.066666666668;	0.0;	0.2;	283.1333333333333;	281.53333333333336
1375340278;	1;	2925.99934;	21.45732849333333;	0.7333333333333333;	260096.0;	18873.066666666666;	0.0;	0.0;	351.06666666666666;	349.2
1375340578;	1;	2925.99934;	21.45732849333333;	0.7333333333333333;	260096.0;	18523.733333333334;	0.0;	0.0;	217.46666666666667;	216.0
1375340878;	1;	2925.99934;	15.605329813333332;	0.5333333333333333;	260096.0;	11882.4;	0.0;	0.0;	131.0;	130.0
1375341178;	1;	2925.99934;	9.753331133333333;	0.33333333333333337;	260096.0;	12232.0;	0.0;	0.0;	150.66666666666666;	149.73333333333332
1375341479;	1;	2925.99934;	23.40799472;	0.8;	260096.0;	8736.533333333333;	0.0;	0.13333333333333333;	262.0;	260.53333333333336
1375341779;	1;	2925.99934;	19.506662266666666;	0.6666666666666667;	260096.0;	13979.733333333334;	0.0;	0.2;	256.4;	255.06666666666666
1375342079;	1;	2925.99934;	40.963990759999994;	1.4;	260096.0;	16425.333333333332;	0.0;	0.0;	591.4;	588.4
1375342379;	1;	2925.99934;	23.40799472;	0.8;	260096.0;	11183.2;	0.0;	0.0;	305.6666666666667;	304.1333333333333
1375342679;	1;	2925.99934;	52.66798812;	1.8;	260096.0;	15728.0;	0.0;	0.0;	875.8;	871.7333333333333
1375342979;	1;	2925.99934;	70.22398415999999;	2.4;	260096.0;	10484.0;	0.0;	0.0;	1220.4666666666667;	1214.9333333333334
1375343279;	1;	2925.99934;	52.66798812;	1.8;	260096.0;	11882.4;	0.0;	0.0;	838.0;	834.2666666666667
1375343579;	1;	2925.99934;	46.81598944;	1.6;	260096.0;	18174.133333333335;	0.0;	0.0;	914.6666666666666;	910.6666666666666
1375343879;	1;	2925.99934;	68.27331793333333;	2.3333333333333335;	260096.0;	16426.133333333335;	0.0;	0.0;	1215.8;	1210.4666666666667
1375344179;	1;	2925.99934;	37.06265830666666;	1.2666666666666666;	260096.0;	15028.8;	0.0;	0.0;	681.0;	677.8
1375344479;	1;	2925.99934;	50.71732189333333;	1.7333333333333334;	260096.0;	17124.266666666666;	0.0;	0.0;	744.1333333333333;	740.6666666666666
1375344779;	1;	2925.99934;	31.210659626666665;	1.0666666666666667;	260096.0;	16076.8;	0.0;	0.0;	271.4;	269.6666666666667
1375345079;	1;	2925.99934;	46.81598944;	1.6;	260096.0;	10833.6;	0.0;	0.13333333333333333;	733.1333333333333;	729.9333333333333
1375345379;	1;	2925.99934;	44.86532321333333;	1.5333333333333334;	260096.0;	12232.0;	0.0;	0.2;	772.6666666666666;	769.2
1375345679;	1;	2925.99934;	54.61865434666666;	1.8666666666666665;	260096.0;	11532.0;	0.0;	0.0;	960.8;	956.3333333333334
1375345979;	1;	2925.99934;	68.27331793333333;	2.3333333333333335;	260096.0;	16425.866666666665;	0.0;	0.0;	1177.0666666666666;	1171.6
1375346279;	1;	2925.99934;	19.506662266666666;	0.6666666666666667;	260096.0;	13280.8;	0.0;	0.0;	318.1333333333333;	316.46666666666664
1375346579;	1;	2925.99934;	23.40799472;	0.8;	260096.0;	13630.133333333333;	0.0;	0.0;	485.6666666666667;	483.2
1375346879;	1;	2925.99934;	23.40799472;	0.8;	260096.0;	19221.333333333332;	0.0;	0.0;	250.6;	249.33333333333334
1375347179;	1;	2925.99934;	76.07598284;	2.6;	260096.0;	19221.866666666665;	0.0;	0.0;	1541.8;	1534.8666666666666
1375347479;	1;	2925.99934;	54.61865434666666;	1.8666666666666665;	260096.0;	21318.133333333335;	0.0;	0.0;	656.7333333333333;	653.5333333333333
1375347779;	1;	2925.99934;	21.45732849333333;	0.7333333333333333;	260096.0;	16426.4;	0.0;	0.0;	333.6;	331.8
1375348079;	1;	2925.99934;	7.802664906666666;	0.26666666666666666;	260096.0;	9785.066666666668;	0.0;	0.0;	199.66666666666666;	198.6
1375348379;	1;	2925.99934;	42.91465698666666;	1.4666666666666666;	260096.0;	10833.6;	0.0;	0.0;	605.2;	602.1333333333333
1375348679;	1;	2925.99934;	39.01332453333333;	1.3333333333333335;	260096.0;	14677.6;	0.0;	0.13333333333333333;	716.1333333333333;	712.8
1375348979;	1;	2925.99934;	7.802664906666666;	0.26666666666666666;	260096.0;	15027.466666666667;	0.0;	0.2;	87.33333333333333;	86.73333333333333
1375349279;	1;	2925.99934;	31.210659626666665;	1.0666666666666667;	260096.0;	10833.6;	0.0;	0.0;	563.0666666666667;	560.2666666666667
1375349579;	1;	2925.99934;	23.40799472;	0.8;	260096.0;	11183.2;	0.0;	0.0;	302.53333333333336;	301.0
1375349879;	1;	2925.99934;	39.01332453333333;	1.3333333333333335;	260096.0;	8386.4;	0.0;	0.0;	588.4666666666667;	585.8
1375350179;	1;	2925.99934;	39.01332453333333;	1.3333333333333335;	260096.0;	10484.0;	0.0;	0.0;	575.0;	572.2666666666667
1375350480;	1;	2925.99934;	15.605329813333332;	0.5333333333333333;	260096.0;	11532.8;	0.0;	0.0;	292.3333333333333;	290.8666666666667
1375350780;	1;	2925.99934;	66.32265170666666;	2.2666666666666666;	260096.0;	14329.6;	0.0;	0.0;	1394.0666666666666;	1387.8
1375351080;	1;	2925.99934;	52.66798812;	1.8;	260096.0;	10833.6;	0.0;	0.0;	562.2;	559.5333333333333
1375351380;	1;	2925.99934;	122.89197227999999;	4.2;	260096.0;	10134.4;	0.0;	0.0;	2008.5333333333333;	1999.4666666666667
1375351680;	1;	2925.99934;	48.76665566666666;	1.6666666666666665;	260096.0;	10484.0;	0.0;	0.06666666666666667;	756.4;	752.8
1375351980;	1;	2925.99934;	13.654663586666665;	0.4666666666666666;	260096.0;	11532.8;	0.0;	0.0;	165.66666666666666;	164.73333333333332
1375352280;	1;	2925.99934;	27.30932717333333;	0.9333333333333332;	260096.0;	13280.8;	0.0;	0.13333333333333333;	326.6666666666667;	324.8666666666667
1375352580;	1;	2925.99934;	64.37198548;	2.2;	260096.0;	13280.0;	0.0;	0.2;	325.06666666666666;	322.46666666666664
1375352880;	1;	2925.99934;	62.42131925333333;	2.1333333333333333;	260096.0;	12232.266666666666;	0.0;	0.0;	288.2;	285.93333333333334
1375353180;	1;	2925.99934;	58.5199868;	2.0;	260096.0;	24116.266666666666;	0.0;	0.0;	262.06666666666666;	259.8
1375353480;	1;	2925.99934;	64.37198548;	2.2;	260096.0;	13280.8;	0.0;	0.0;	378.6;	375.93333333333334
1375353780;	1;	2925.99934;	29.2599934;	1.0;	260096.0;	14328.266666666666;	0.0;	0.0;	488.26666666666665;	486.2
1375354080;	1;	2925.99934;	15.605329813333332;	0.5333333333333333;	260096.0;	13280.0;	0.0;	0.0;	196.2;	195.13333333333333
1375354380;	1;	2925.99934;	0.0;	0.0;	260096.0;	18173.333333333332;	0.0;	0.0;	116.2;	115.4
1375354680;	1;	2925.99934;	33.16132585333333;	1.1333333333333333;	260096.0;	24115.2;	0.0;	0.0;	612.4;	609.4666666666667
1375354980;	1;	2925.99934;	19.506662266666666;	0.6666666666666667;	260096.0;	13629.866666666667;	0.0;	0.0;	340.2;	338.6
1375355280;	1;	2925.99934;	29.2599934;	1.0;	260096.0;	17824.0;	0.0;	0.0;	415.4;	413.46666666666664
1375355580;	1;	2925.99934;	11.70399736;	0.4;	260096.0;	12930.666666666666;	0.0;	0.0;	189.13333333333333;	188.06666666666666
1375355880;	1;	2925.99934;	50.71732189333333;	1.7333333333333334;	260096.0;	10484.0;	0.0;	0.13333333333333333;	573.6666666666666;	570.3333333333334
1375356180;	1;	2925.99934;	169.70796172;	5.8;	260096.0;	14329.6;	0.0;	0.2;	1204.8;	1196.8666666666666
1375356480;	1;	2925.99934;	40.963990759999994;	1.4;	260096.0;	11882.4;	0.0;	0.0;	708.2666666666667;	704.9333333333333
1375356780;	1;	2925.99934;	21.45732849333333;	0.7333333333333333;	260096.0;	9085.866666666667;	0.0;	0.0;	242.2;	240.93333333333334
1375357080;	1;	2925.99934;	46.81598944;	1.6;	260096.0;	10134.4;	0.0;	0.0;	633.6666666666666;	630.7333333333333
1375357380;	1;	2925.99934;	23.40799472;	0.8;	260096.0;	12581.6;	0.0;	0.2;	360.0;	358.1333333333333
1375357680;	1;	2925.99934;	81.92798151999999;	2.8;	260096.0;	13980.0;	0.0;	0.0;	1300.4;	1294.5333333333333
1375357980;	1;	2925.99934;	25.358660946666664;	0.8666666666666667;	260096.0;	15028.8;	0.0;	0.0;	276.46666666666664;	274.6666666666667
1375358280;	1;	2925.99934;	9.753331133333333;	0.33333333333333337;	260096.0;	9435.2;	0.0;	0.0;	149.2;	148.13333333333333
1375358581;	1;	2925.99934;	66.32265170666666;	2.2666666666666666;	260096.0;	15377.066666666668;	0.0;	0.0;	1278.3333333333333;	1272.4
1375358881;	1;	2925.99934;	183.36262530666667;	6.266666666666667;	260096.0;	15727.2;	0.0;	0.0;	3204.6666666666665;	3190.3333333333335
1375359181;	1;	2925.99934;	11.70399736;	0.4;	260096.0;	17823.2;	0.0;	0.0;	282.1333333333333;	280.6666666666667
1375359481;	1;	2925.99934;	5.85199868;	0.2;	260096.0;	16774.933333333334;	0.0;	0.2;	122.0;	121.33333333333333
1375359781;	1;	2925.99934;	21.45732849333333;	0.7333333333333333;	260096.0;	16425.333333333332;	0.0;	0.2;	225.53333333333333;	224.06666666666666
1375360081;	1;	2925.99934;	17.555996039999997;	0.6;	260096.0;	17474.133333333335;	0.0;	0.0;	283.73333333333335;	282.3333333333333
1375360381;	1;	2925.99934;	1.9506662266666666;	0.06666666666666667;	260096.0;	13629.6;	0.0;	0.0;	64.6;	63.86666666666667
1375360681;	1;	2925.99934;	35.11199207999999;	1.2;	260096.0;	20620.0;	0.0;	0.0;	659.0;	655.9333333333333
1375360981;	1;	2925.99934;	74.12531661333333;	2.533333333333333;	260096.0;	12581.6;	0.0;	0.0;	1182.4;	1177.0
1375361281;	1;	2925.99934;	39.01332453333333;	1.3333333333333335;	260096.0;	15027.733333333334;	0.0;	0.0;	543.2666666666667;	540.7333333333333
1375361581;	1;	2925.99934;	19.506662266666666;	0.6666666666666667;	260096.0;	23766.4;	0.0;	0.0;	258.0;	256.6
1375361881;	1;	2925.99934;	21.45732849333333;	0.7333333333333333;	260096.0;	15377.066666666668;	0.0;	0.0;	425.1333333333333;	422.8666666666667
1375362181;	1;	2925.99934;	37.06265830666666;	1.2666666666666666;	260096.0;	18872.0;	0.0;	0.0;	510.8;	508.1333333333333
1375362481;	1;	2925.99934;	19.506662266666666;	0.6666666666666667;	260096.0;	15376.8;	0.0;	0.0;	398.0;	395.8666666666667
1375362781;	1;	2925.99934;	76.07598284;	2.6;	260096.0;	22017.6;	0.0;	0.0;	1256.1333333333334;	1250.4666666666667
1375363081;	1;	2925.99934;	68.27331793333333;	2.3333333333333335;	260096.0;	13630.4;	0.0;	0.13333333333333333;	1008.2666666666667;	1003.6
1375363381;	1;	2925.99934;	23.40799472;	0.8;	260096.0;	17822.933333333334;	0.0;	0.2;	333.26666666666665;	331.46666666666664
1375363681;	1;	2925.99934;	21.45732849333333;	0.7333333333333333;	260096.0;	10484.0;	0.0;	0.0;	203.86666666666667;	202.6
1375363981;	1;	2925.99934;	50.71732189333333;	1.7333333333333334;	260096.0;	10484.0;	0.0;	0.0;	752.7333333333333;	749.1333333333333
1375364281;	1;	2925.99934;	9.753331133333333;	0.33333333333333337;	260096.0;	10833.6;	0.0;	0.0;	229.6;	228.46666666666667
1375364581;	1;	2925.99934;	9.753331133333333;	0.33333333333333337;	260096.0;	13280.533333333333;	0.0;	0.0;	200.0;	198.73333333333332
1375364881;	1;	2925.99934;	15.605329813333332;	0.5333333333333333;	260096.0;	15027.2;	0.0;	0.2;	286.6;	285.06666666666666
1375365181;	1;	2925.99934;	17.555996039999997;	0.6;	260096.0;	13980.0;	0.0;	0.0;	276.6;	275.06666666666666
1375365481;	1;	2925.99934;	1.9506662266666666;	0.06666666666666667;	260096.0;	10833.6;	0.0;	0.0;	118.26666666666667;	117.53333333333333
1375365781;	1;	2925.99934;	15.605329813333332;	0.5333333333333333;	260096.0;	19221.333333333332;	0.0;	0.0;	242.0;	240.53333333333333
1375366081;	1;	2925.99934;	5.85199868;	0.2;	260096.0;	12580.533333333333;	0.0;	0.0;	113.0;	112.26666666666667
1375366382;	1;	2925.99934;	1.9506662266666666;	0.06666666666666667;	260096.0;	13630.4;	0.0;	0.0;	173.26666666666668;	172.4
1375366682;	1;	2925.99934;	23.40799472;	0.8;	260096.0;	13280.533333333333;	0.0;	0.13333333333333333;	409.26666666666665;	407.3333333333333
1375366982;	1;	2925.99934;	5.85199868;	0.2;	260096.0;	24115.2;	0.0;	0.2;	96.8;	96.13333333333334
1375367282;	1;	2925.99934;	9.753331133333333;	0.33333333333333337;	260096.0;	18522.933333333334;	0.0;	0.0;	177.33333333333334;	176.46666666666667
1375367582;	1;	2925.99934;	5.85199868;	0.2;	260096.0;	14678.4;	0.0;	0.0;	84.33333333333333;	83.53333333333333
1375367882;	1;	2925.99934;	0.0;	0.0;	260096.0;	8036.8;	0.0;	0.0;	35.86666666666667;	35.4
