Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372658006;	2;	5851.998988;	187.263967616;	3.2;	8388608.0;	721418.6666666666;	0.0;	16.466666666666665;	0.0;	0.0
1372658306;	2;	5851.998988;	175.55996964000002;	3.0;	8388608.0;	598386.1333333333;	0.0;	14.533333333333333;	0.0;	0.0
1372658606;	2;	5851.998988;	175.55996964000002;	3.0;	8388608.0;	430613.6;	0.0;	13.866666666666667;	0.0;	0.0
1372658906;	2;	5851.998988;	175.55996964000002;	3.0;	8388608.0;	553645.8666666667;	0.0;	13.466666666666667;	0.0;	0.06666666666666667
1372659206;	2;	5851.998988;	185.31330128666667;	3.166666666666667;	8388608.0;	598385.3333333334;	0.0;	16.666666666666668;	0.06666666666666667;	0.0
1372659506;	2;	5851.998988;	179.4613022986667;	3.066666666666667;	8388608.0;	676679.2;	0.0;	15.266666666666667;	0.0;	0.0
1372659806;	2;	5851.998988;	175.55996964000002;	3.0;	8388608.0;	665494.9333333333;	0.0;	16.0;	0.0;	0.0
1372660106;	2;	5851.998988;	181.41196862800004;	3.1;	8388608.0;	738195.4666666667;	23.533333333333335;	92.93333333333334;	0.13333333333333333;	0.0
1372660407;	2;	5851.998988;	175.55996964000002;	3.0;	8388608.0;	727010.6666666666;	0.0;	11.4;	0.0;	0.0
1372660707;	2;	5851.998988;	175.55996964000002;	3.0;	8388608.0;	447390.13333333336;	0.0;	13.533333333333333;	0.0;	0.0
1372661007;	2;	5851.998988;	198.967965592;	3.4;	8388608.0;	542462.4;	39.2;	128.33333333333334;	0.0;	0.0
1372661307;	2;	5851.998988;	179.4613022986667;	3.066666666666667;	8388608.0;	1174404.0;	0.06666666666666667;	15.733333333333333;	0.0;	0.0
1372661607;	2;	5851.998988;	191.1653002746667;	3.266666666666667;	8388608.0;	743788.8;	0.0;	19.866666666666667;	0.0;	0.0
1372661907;	2;	5851.998988;	177.51063596933335;	3.033333333333333;	8388608.0;	503314.4;	0.0;	15.733333333333333;	0.0;	0.0
1372662207;	2;	5851.998988;	251.63595648400002;	4.3;	8388608.0;	520092.0;	15.0;	61.6;	0.4666666666666667;	0.0
1372662507;	2;	5851.998988;	204.81996458;	3.5;	8388608.0;	687864.0;	47.2;	202.93333333333334;	0.2;	0.06666666666666667
1372662807;	2;	5851.998988;	200.91863192133331;	3.433333333333333;	8388608.0;	738195.2;	0.0;	22.8;	0.06666666666666667;	0.0
1372663107;	2;	5851.998988;	191.1653002746667;	3.266666666666667;	8388608.0;	922745.6;	23.466666666666665;	90.73333333333333;	0.13333333333333333;	0.0
1372663407;	2;	5851.998988;	183.36263495733337;	3.1333333333333333;	8388608.0;	631940.5333333333;	0.0;	15.2;	0.0;	0.06666666666666667
1372663707;	2;	5851.998988;	169.707970652;	2.9;	8388608.0;	637532.8;	0.0;	15.8;	0.0;	0.06666666666666667
1372664007;	2;	5851.998988;	175.55996964000002;	3.0;	8388608.0;	570424.0;	2.0;	13.466666666666667;	0.0;	0.0
1372664307;	2;	5851.998988;	183.36263495733337;	3.1333333333333333;	8388608.0;	542461.6;	23.466666666666665;	90.33333333333333;	0.0;	0.0
1372664607;	2;	5851.998988;	210.67196356800002;	3.6;	8388608.0;	699048.5333333333;	0.0;	21.133333333333333;	0.0;	0.0
1372664907;	2;	5851.998988;	183.36263495733337;	3.1333333333333333;	8388608.0;	939522.4;	0.0;	14.0;	0.0;	0.0
1372665207;	2;	5851.998988;	202.8692982506667;	3.466666666666667;	8388608.0;	615163.2;	0.0;	16.733333333333334;	0.0;	0.0
1372665508;	2;	5851.998988;	175.55996964000002;	3.0;	8388608.0;	486538.4;	0.0;	15.4;	0.0;	0.0
1372665808;	2;	5851.998988;	236.03062584933335;	4.033333333333333;	8388608.0;	1319806.1333333333;	1.8666666666666667;	49.13333333333333;	0.0;	0.0
1372666108;	2;	5851.998988;	187.263967616;	3.2;	8388608.0;	1554687.2;	24.933333333333334;	100.06666666666666;	0.06666666666666667;	0.0
1372666408;	2;	5851.998988;	189.21463394533333;	3.233333333333333;	8388608.0;	721418.9333333333;	0.0;	18.133333333333333;	0.0;	0.0
1372666708;	2;	5851.998988;	177.51063596933335;	3.033333333333333;	8388608.0;	520092.5333333333;	0.0;	13.666666666666666;	0.0;	0.0
1372667008;	2;	5851.998988;	179.4613022986667;	3.066666666666667;	8388608.0;	581608.5333333333;	0.0;	19.2;	2.0;	0.06666666666666667
1372667307;	2;	5851.998988;	208.7212972386667;	3.566666666666667;	8388608.0;	945115.2;	0.0;	24.133333333333333;	2.066666666666667;	0.06666666666666667
1372667607;	2;	5851.998988;	181.41196862800004;	3.1;	8388608.0;	659901.8666666667;	0.0;	15.2;	0.0;	0.0
1372667907;	2;	5851.998988;	204.81996458;	3.5;	8388608.0;	732603.7333333333;	0.0;	19.933333333333334;	0.06666666666666667;	0.0
1372668207;	2;	5851.998988;	208.7212972386667;	3.566666666666667;	8388608.0;	704641.0666666667;	23.533333333333335;	98.33333333333333;	2.8;	0.06666666666666667
1372668507;	2;	5851.998988;	204.81996458;	3.5;	8388608.0;	1291843.2;	15.066666666666666;	57.2;	2.1333333333333333;	0.13333333333333333
1372668807;	2;	5851.998988;	191.1653002746667;	3.266666666666667;	8388608.0;	794120.0;	0.0;	23.666666666666668;	0.0;	0.0
1372669107;	2;	5851.998988;	175.55996964000002;	3.0;	8388608.0;	576016.5333333333;	0.0;	18.2;	0.0;	0.0
1372669407;	2;	5851.998988;	200.91863192133331;	3.433333333333333;	8388608.0;	805305.0666666667;	0.26666666666666666;	36.13333333333333;	0.06666666666666667;	0.06666666666666667
1372669707;	2;	5851.998988;	185.31330128666667;	3.166666666666667;	8388608.0;	855636.5333333333;	38.93333333333333;	133.4;	0.13333333333333333;	0.0
1372670007;	2;	5851.998988;	177.51063596933335;	3.033333333333333;	8388608.0;	866821.3333333334;	0.0;	18.866666666666667;	0.0;	0.0
1372670307;	2;	5851.998988;	187.263967616;	3.2;	8388608.0;	956299.7333333333;	5.933333333333334;	27.866666666666667;	0.3333333333333333;	0.0
1372670607;	2;	5851.998988;	200.91863192133331;	3.433333333333333;	8388608.0;	693456.8;	0.0;	19.333333333333332;	0.0;	0.0
1372670907;	2;	5851.998988;	187.263967616;	3.2;	8388608.0;	643125.6;	0.06666666666666667;	15.733333333333333;	0.0;	0.0
1372671207;	2;	5851.998988;	175.55996964000002;	3.0;	8388608.0;	531276.2666666667;	0.5333333333333333;	12.666666666666666;	0.0;	0.0
1372671508;	2;	5851.998988;	175.55996964000002;	3.0;	8388608.0;	441798.93333333335;	0.0;	15.733333333333333;	0.0;	0.0
1372671808;	2;	5851.998988;	193.115966604;	3.3;	8388608.0;	715827.2;	23.533333333333335;	92.4;	0.06666666666666667;	0.0
1372672108;	2;	5851.998988;	183.36263495733337;	3.1333333333333333;	8388608.0;	1012222.6666666666;	0.0;	18.133333333333333;	0.0;	0.0
1372672408;	2;	5851.998988;	187.263967616;	3.2;	8388608.0;	693456.8;	0.0;	22.533333333333335;	0.0;	0.0
1372672708;	2;	5851.998988;	220.4252952146667;	3.766666666666667;	8388608.0;	598386.1333333333;	0.0;	23.866666666666667;	0.0;	0.3333333333333333
1372673008;	2;	5851.998988;	204.81996458;	3.5;	8388608.0;	883598.4;	0.0;	20.733333333333334;	0.0;	0.0
1372673308;	2;	5851.998988;	220.4252952146667;	3.766666666666667;	8388608.0;	704641.0666666667;	0.0;	27.066666666666666;	4.0;	0.2
1372673608;	2;	5851.998988;	191.1653002746667;	3.266666666666667;	8388608.0;	810897.3333333334;	0.0;	17.066666666666666;	0.3333333333333333;	0.0
1372673908;	2;	5851.998988;	226.27729420266667;	3.8666666666666667;	8388608.0;	548053.8666666667;	0.0;	15.733333333333333;	0.0;	0.0
1372674208;	2;	5851.998988;	179.4613022986667;	3.066666666666667;	8388608.0;	452982.4;	0.0;	19.4;	0.0;	0.0
1372674508;	2;	5851.998988;	175.55996964000002;	3.0;	8388608.0;	492130.13333333336;	0.0;	17.866666666666667;	0.0;	0.0
1372674808;	2;	5851.998988;	187.263967616;	3.2;	8388608.0;	687864.0;	15.2;	64.26666666666667;	1.0666666666666667;	0.0
1372675108;	2;	5851.998988;	175.55996964000002;	3.0;	8388608.0;	620755.2;	0.0;	14.266666666666667;	0.0;	0.0
1372675408;	2;	5851.998988;	185.31330128666667;	3.166666666666667;	8388608.0;	548054.1333333333;	0.0;	15.866666666666667;	0.0;	0.0
1372675708;	2;	5851.998988;	193.115966604;	3.3;	8388608.0;	1224734.4;	0.0;	16.866666666666667;	0.0;	0.0
1372676008;	2;	5851.998988;	198.967965592;	3.4;	8388608.0;	788527.2;	0.0;	21.466666666666665;	0.0;	0.0
1372676308;	2;	5851.998988;	232.1292931906667;	3.966666666666667;	8388608.0;	1006630.1333333333;	0.6666666666666666;	741.8;	100.4;	1.8666666666666667
1372676608;	2;	5851.998988;	218.47462888533335;	3.733333333333333;	8388608.0;	1124071.2;	0.0;	65.0;	0.0;	0.0
1372676908;	2;	5851.998988;	200.91863192133331;	3.433333333333333;	8388608.0;	788527.2;	0.0;	15.6;	0.06666666666666667;	0.0
1372677208;	2;	5851.998988;	193.115966604;	3.3;	8388608.0;	754972.8;	23.6;	97.2;	0.4666666666666667;	0.0
1372677508;	2;	5851.998988;	175.55996964000002;	3.0;	8388608.0;	637532.8;	0.0;	13.6;	0.0;	0.0
1372677808;	2;	5851.998988;	187.263967616;	3.2;	8388608.0;	659901.8666666667;	0.0;	16.866666666666667;	0.06666666666666667;	0.0
1372678108;	2;	5851.998988;	185.31330128666667;	3.166666666666667;	8388608.0;	844451.4666666667;	14.866666666666667;	61.333333333333336;	0.26666666666666666;	0.3333333333333333
1372678408;	2;	5851.998988;	179.4613022986667;	3.066666666666667;	8388608.0;	553646.4;	0.0;	20.933333333333334;	4.066666666666666;	0.2
1372678708;	2;	5851.998988;	181.41196862800004;	3.1;	8388608.0;	486537.6;	0.0;	15.2;	0.0;	0.0
1372679009;	2;	5851.998988;	220.4252952146667;	3.766666666666667;	8388608.0;	883597.8666666667;	15.066666666666666;	61.13333333333333;	0.3333333333333333;	0.0
1372679309;	2;	5851.998988;	214.57329622666668;	3.666666666666667;	8388608.0;	1107294.1333333333;	0.0;	15.0;	0.0;	0.0
1372679609;	2;	5851.998988;	197.01729926266668;	3.3666666666666667;	8388608.0;	805305.0666666667;	0.0;	21.8;	0.0;	0.0
1372679909;	2;	5851.998988;	193.115966604;	3.3;	8388608.0;	699048.5333333333;	0.0;	15.933333333333334;	0.0;	0.0
1372680209;	2;	5851.998988;	210.67196356800002;	3.6;	8388608.0;	883598.6666666666;	0.0;	42.8;	0.06666666666666667;	0.0
1372680509;	2;	5851.998988;	183.36263495733337;	3.1333333333333333;	8388608.0;	1235918.9333333333;	0.26666666666666666;	25.466666666666665;	0.0;	0.0
1372680809;	2;	5851.998988;	181.41196862800004;	3.1;	8388608.0;	598386.4;	0.0;	21.2;	0.5333333333333333;	0.0
1372681109;	2;	5851.998988;	187.263967616;	3.2;	8388608.0;	682271.4666666667;	0.2;	26.2;	0.13333333333333333;	0.0
1372681409;	2;	5851.998988;	181.41196862800004;	3.1;	8388608.0;	503314.93333333335;	0.0;	20.666666666666668;	0.06666666666666667;	0.06666666666666667
1372681709;	2;	5851.998988;	181.41196862800004;	3.1;	8388608.0;	704641.6;	0.0;	15.466666666666667;	0.13333333333333333;	0.0
1372682009;	2;	5851.998988;	189.21463394533333;	3.233333333333333;	8388608.0;	609570.4;	0.0;	14.666666666666666;	0.06666666666666667;	0.0
1372682309;	2;	5851.998988;	210.67196356800002;	3.6;	8388608.0;	659901.6;	0.0;	15.333333333333334;	2.0;	0.06666666666666667
1372682609;	2;	5851.998988;	195.06663293333332;	3.333333333333333;	8388608.0;	799712.8;	0.0;	18.933333333333334;	2.4;	0.06666666666666667
1372682909;	2;	5851.998988;	208.7212972386667;	3.566666666666667;	8388608.0;	1129663.7333333334;	15.0;	59.666666666666664;	0.2;	0.06666666666666667
1372683209;	2;	5851.998988;	193.115966604;	3.3;	8388608.0;	978668.8;	0.0;	18.666666666666668;	0.0;	0.0
1372683509;	2;	5851.998988;	175.55996964000002;	3.0;	8388608.0;	581608.8;	0.0;	12.733333333333333;	0.0;	0.0
1372683809;	2;	5851.998988;	181.41196862800004;	3.1;	8388608.0;	754973.0666666667;	29.866666666666667;	97.6;	0.0;	0.0
1372684109;	2;	5851.998988;	187.263967616;	3.2;	8388608.0;	894783.2;	30.066666666666666;	101.53333333333333;	0.4666666666666667;	0.0
1372684409;	2;	5851.998988;	193.115966604;	3.3;	8388608.0;	665494.4;	0.0;	17.4;	0.6666666666666666;	0.0
1372684709;	2;	5851.998988;	181.41196862800004;	3.1;	8388608.0;	643125.6;	0.0;	11.066666666666666;	0.0;	0.0
1372685009;	2;	5851.998988;	197.01729926266668;	3.3666666666666667;	8388608.0;	603978.4;	0.0;	16.4;	0.06666666666666667;	0.0
1372685309;	2;	5851.998988;	204.81996458;	3.5;	8388608.0;	503315.2;	15.0;	57.53333333333333;	0.0;	0.0
1372685609;	2;	5851.998988;	204.81996458;	3.5;	8388608.0;	564830.9333333333;	23.533333333333335;	131.26666666666668;	2.066666666666667;	0.13333333333333333
1372685909;	2;	5851.998988;	204.81996458;	3.5;	8388608.0;	933929.8666666667;	23.466666666666665;	105.66666666666667;	2.2666666666666666;	0.13333333333333333
1372686209;	2;	5851.998988;	189.21463394533333;	3.233333333333333;	8388608.0;	928337.3333333334;	0.0;	14.2;	0.0;	0.0
1372686509;	2;	5851.998988;	195.06663293333332;	3.333333333333333;	8388608.0;	1112887.2;	0.06666666666666667;	12.266666666666667;	0.0;	0.0
1372686810;	2;	5851.998988;	189.21463394533333;	3.233333333333333;	8388608.0;	738195.4666666667;	0.0;	16.333333333333332;	0.0;	0.0
1372687110;	2;	5851.998988;	187.263967616;	3.2;	8388608.0;	536869.3333333334;	0.0;	13.933333333333334;	0.06666666666666667;	0.0
1372687410;	2;	5851.998988;	197.01729926266668;	3.3666666666666667;	8388608.0;	743788.2666666667;	23.466666666666665;	92.93333333333334;	0.06666666666666667;	0.0
1372687710;	2;	5851.998988;	193.115966604;	3.3;	8388608.0;	788527.2;	0.0;	17.533333333333335;	0.0;	0.06666666666666667
