Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372649305;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	167770.4;	0.0;	2.066666666666667;	0.26666666666666666;	0.0
1372649605;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	117439.2;	0.0;	2.2;	0.26666666666666666;	0.0
1372649905;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	83884.0;	0.0;	2.2;	0.26666666666666666;	0.0
1372650205;	2;	5851.99912;	27.309329226666662;	0.4666666666666666;	1734656.0;	100661.6;	0.0;	2.466666666666667;	0.26666666666666666;	0.0
1372650505;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	117439.2;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372650805;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	100661.6;	0.0;	2.4000000000000004;	0.26666666666666666;	0.0
1372651105;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	195733.33333333334;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372651405;	2;	5851.99912;	17.555997360000003;	0.3;	1734656.0;	184548.0;	0.0;	2.8666666666666667;	0.26666666666666666;	0.0
1372651705;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	173362.4;	0.0;	2.3333333333333335;	0.26666666666666666;	0.0
1372652006;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	218103.2;	0.0;	2.466666666666667;	0.26666666666666666;	0.0
1372652306;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	262841.86666666664;	0.0;	2.4000000000000004;	0.26666666666666666;	0.0
1372652606;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	285211.4666666667;	0.0;	2.2;	0.26666666666666666;	0.0
1372652906;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	307580.8;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372653206;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	201325.6;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372653506;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	229287.46666666667;	0.0;	2.1333333333333333;	0.26666666666666666;	0.0
1372653806;	2;	5851.99912;	17.555997360000003;	0.3;	1734656.0;	223695.2;	0.0;	2.3333333333333335;	0.26666666666666666;	0.0
1372654106;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	134216.53333333333;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372654406;	2;	5851.99912;	25.358662853333335;	0.43333333333333335;	1734656.0;	111846.66666666667;	0.0;	2.466666666666667;	0.26666666666666666;	0.0
1372654706;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	178956.0;	0.0;	2.2;	0.26666666666666666;	0.0
1372655006;	2;	5851.99912;	15.605330986666667;	0.26666666666666666;	1734656.0;	296396.0;	0.0;	2.666666666666667;	0.26666666666666666;	0.0
1372655306;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	257249.6;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372655606;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	206917.33333333334;	0.0;	2.466666666666667;	0.26666666666666666;	0.0
1372655906;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	100661.6;	0.0;	2.2;	0.26666666666666666;	0.0
1372656206;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	150992.8;	0.0;	2.1333333333333333;	0.26666666666666666;	0.0
1372656506;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	78293.06666666667;	0.0;	2.2;	0.26666666666666666;	0.0
1372656806;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	150993.6;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372657106;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	156586.93333333332;	0.0;	2.1333333333333333;	0.26666666666666666;	0.0
1372657406;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	201324.8;	0.0;	2.4000000000000004;	0.26666666666666666;	0.0
1372657706;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	285211.2;	0.0;	2.2;	0.26666666666666666;	0.0
1372658006;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	167770.66666666666;	0.0;	2.6;	0.26666666666666666;	0.0
1372658306;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	162178.13333333333;	0.0;	2.2;	0.26666666666666666;	0.0
1372658606;	2;	5851.99912;	13.654664613333331;	0.2333333333333333;	1734656.0;	173362.4;	0.0;	2.6;	0.26666666666666666;	0.0
1372658906;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	268433.6;	0.0;	2.4000000000000004;	0.26666666666666666;	0.0
1372659206;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	206917.06666666668;	0.0;	2.7333333333333334;	0.26666666666666666;	0.06666666666666667
1372659506;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	279618.6666666667;	0.0;	2.4000000000000004;	0.26666666666666666;	0.0
1372659806;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	201325.33333333334;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372660106;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	223694.66666666666;	0.0;	2.2;	0.26666666666666666;	0.0
1372660407;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	156587.2;	0.0;	2.3333333333333335;	0.26666666666666666;	0.0
1372660707;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	111847.2;	0.0;	2.1333333333333333;	0.26666666666666666;	0.0
1372661007;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	100662.4;	0.0;	2.3333333333333335;	0.26666666666666666;	0.0
1372661307;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	95069.33333333333;	0.0;	2.2;	0.26666666666666666;	0.0
1372661607;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	234880.26666666666;	0.0;	2.6;	0.26666666666666666;	0.0
1372661907;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	178956.0;	0.0;	2.4000000000000004;	0.26666666666666666;	0.0
1372662207;	2;	5851.99912;	15.605330986666667;	0.26666666666666666;	1734656.0;	162179.2;	0.0;	2.6666666666666665;	0.26666666666666666;	0.0
1372662507;	2;	5851.99912;	17.555997360000003;	0.3;	1734656.0;	212510.66666666666;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372662807;	2;	5851.99912;	29.259995600000003;	0.5;	1734656.0;	212509.33333333334;	0.0;	2.466666666666667;	0.26666666666666666;	0.0
1372663107;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	145400.8;	0.0;	2.4000000000000004;	0.26666666666666666;	0.0
1372663407;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	167771.46666666667;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372663707;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	184547.73333333334;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372664007;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	100661.6;	0.0;	2.3333333333333335;	0.26666666666666666;	0.0
1372664307;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	150993.6;	0.0;	2.1333333333333333;	0.26666666666666666;	0.0
1372664607;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	162178.66666666666;	0.0;	2.466666666666667;	0.26666666666666666;	0.0
1372664907;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	150993.6;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372665207;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	123031.73333333334;	0.0;	2.6;	0.26666666666666666;	0.0
1372665508;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	50330.4;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372665808;	2;	5851.99912;	17.555997360000003;	0.3;	1734656.0;	134216.0;	0.0;	2.666666666666667;	0.26666666666666666;	0.0
1372666108;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	178955.46666666667;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372666408;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	240472.26666666666;	0.0;	2.4000000000000004;	0.26666666666666666;	0.0
1372666708;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	201325.6;	0.0;	2.2;	0.26666666666666666;	0.0
1372667008;	2;	5851.99912;	15.605330986666667;	0.26666666666666666;	1734656.0;	190140.53333333333;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372667307;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	167770.4;	0.0;	2.2;	0.26666666666666666;	0.0
1372667607;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	240472.0;	0.0;	2.466666666666667;	0.26666666666666666;	0.0
1372667907;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	184548.26666666666;	0.0;	2.3333333333333335;	0.26666666666666666;	0.0
1372668207;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	134216.0;	0.0;	2.466666666666667;	0.26666666666666666;	0.0
1372668507;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	128624.26666666666;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372668807;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	167772.0;	0.0;	2.666666666666667;	0.26666666666666666;	0.0
1372669107;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	167772.0;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372669407;	2;	5851.99912;	17.555997360000003;	0.3;	1734656.0;	128625.06666666667;	0.0;	2.666666666666667;	0.26666666666666666;	0.0
1372669707;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	206918.13333333333;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372670007;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	212510.13333333333;	0.0;	2.466666666666667;	0.26666666666666666;	0.0
1372670307;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	162177.6;	0.0;	2.7333333333333334;	0.26666666666666666;	0.0
1372670607;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	72701.06666666667;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372670907;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	128624.53333333334;	0.0;	2.2;	0.26666666666666666;	0.0
1372671207;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	167770.4;	0.0;	2.3333333333333335;	0.26666666666666666;	0.0
1372671508;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	229287.46666666667;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372671808;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	134216.8;	0.0;	2.3333333333333335;	0.26666666666666666;	0.0
1372672108;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	240472.26666666666;	0.0;	2.3333333333333335;	0.26666666666666666;	0.0
1372672408;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	190140.53333333333;	0.0;	2.6;	0.26666666666666666;	0.0
1372672708;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	72700.26666666666;	0.0;	2.066666666666667;	0.2;	0.0
1372673008;	2;	5851.99912;	15.605330986666667;	0.26666666666666666;	1734656.0;	145401.33333333334;	0.0;	2.7333333333333334;	0.3333333333333333;	0.0
1372673308;	2;	5851.99912;	15.605330986666667;	0.26666666666666666;	1734656.0;	55923.2;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372673608;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	145401.6;	0.0;	2.5333333333333337;	0.26666666666666666;	0.0
1372673908;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	206917.6;	0.0;	2.1333333333333333;	0.26666666666666666;	0.0
1372674208;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	279618.4;	0.0;	2.2;	0.26666666666666666;	0.0
1372674508;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	128623.46666666666;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372674808;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	128624.8;	0.0;	2.3333333333333335;	0.26666666666666666;	0.0
1372675108;	2;	5851.99912;	15.605330986666667;	0.26666666666666666;	1734656.0;	162179.2;	0.0;	2.3333333333333335;	0.26666666666666666;	0.0
1372675408;	2;	5851.99912;	25.358662853333335;	0.43333333333333335;	1734656.0;	150994.13333333333;	0.0;	2.4000000000000004;	0.26666666666666666;	0.0
1372675708;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	139809.6;	0.0;	2.466666666666667;	0.26666666666666666;	0.0
1372676008;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	195732.8;	0.0;	2.1333333333333333;	0.26666666666666666;	0.0
1372676308;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	139809.06666666668;	0.0;	2.466666666666667;	0.26666666666666666;	0.0
1372676608;	2;	5851.99912;	17.555997360000003;	0.3;	1734656.0;	117440.0;	0.0;	2.7333333333333334;	0.26666666666666666;	0.0
1372676908;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	206917.33333333334;	0.0;	2.1333333333333333;	0.26666666666666666;	0.0
1372677208;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	83884.8;	0.0;	2.4000000000000004;	0.26666666666666666;	0.0
1372677508;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	145401.06666666668;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372677808;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	167771.2;	0.0;	2.3333333333333335;	0.26666666666666666;	0.0
1372678108;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	89477.33333333333;	0.0;	2.2;	0.26666666666666666;	0.0
1372678408;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	134216.8;	0.0;	2.2;	0.26666666666666666;	0.0
1372678708;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	195733.86666666667;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372679009;	2;	5851.99912;	13.654664613333331;	0.2333333333333333;	1734656.0;	184548.8;	0.0;	2.4000000000000004;	0.26666666666666666;	0.0
1372679309;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	128624.8;	0.0;	2.466666666666667;	0.26666666666666666;	0.0
1372679609;	2;	5851.99912;	15.605330986666667;	0.26666666666666666;	1734656.0;	229286.93333333332;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372679909;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	190140.0;	0.0;	2.466666666666667;	0.26666666666666666;	0.0
1372680209;	2;	5851.99912;	13.654664613333331;	0.2333333333333333;	1734656.0;	212510.66666666666;	0.0;	2.8;	0.26666666666666666;	0.0
1372680509;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	111848.0;	0.0;	2.2;	0.26666666666666666;	0.0
1372680809;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	134217.06666666668;	0.0;	2.4;	0.26666666666666666;	0.0
1372681109;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	173362.66666666666;	0.0;	2.9333333333333336;	0.26666666666666666;	0.0
1372681409;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	195732.0;	0.0;	2.4000000000000004;	0.26666666666666666;	0.0
1372681709;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	218102.13333333333;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372682009;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	95069.6;	0.0;	2.1333333333333333;	0.26666666666666666;	0.0
1372682309;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	106254.4;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372682609;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	128625.06666666667;	0.0;	2.466666666666667;	0.26666666666666666;	0.0
1372682909;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	150993.6;	0.0;	2.466666666666667;	0.26666666666666666;	0.0
1372683209;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	89476.53333333334;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372683509;	2;	5851.99912;	56.56932482666667;	0.9666666666666667;	1734656.0;	72700.26666666666;	0.0;	2.6;	0.26666666666666666;	0.0
1372683809;	2;	5851.99912;	13.654664613333331;	0.2333333333333333;	1734656.0;	95070.66666666667;	0.0;	2.9333333333333336;	0.26666666666666666;	0.0
1372684109;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	167770.93333333332;	0.0;	2.2;	0.26666666666666666;	0.0
1372684409;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	134217.06666666668;	0.0;	2.4000000000000004;	0.26666666666666666;	0.0
1372684709;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	106254.13333333333;	0.0;	2.2;	0.26666666666666666;	0.0
1372685009;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	111847.73333333334;	0.0;	2.4000000000000004;	0.26666666666666666;	0.0
1372685309;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	106254.4;	0.0;	2.3333333333333335;	0.26666666666666666;	0.0
1372685609;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	162179.2;	0.0;	2.2666666666666666;	0.26666666666666666;	0.0
1372685909;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	167770.4;	0.0;	2.2;	0.26666666666666666;	0.0
1372686209;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	268434.4;	0.0;	2.4000000000000004;	0.26666666666666666;	0.0
1372686509;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	218102.4;	0.0;	2.4000000000000004;	0.26666666666666666;	0.0
1372686810;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	229288.0;	0.0;	2.466666666666667;	0.26666666666666666;	0.0
1372687110;	2;	5851.99912;	11.70399824;	0.2;	1734656.0;	167771.2;	0.0;	2.466666666666667;	0.26666666666666666;	0.0
