Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372633404;	2;	5851.999032;	454.50525815199995;	7.766666666666667;	1.6766976E7;	548055.2;	224.8;	170.33333333333331;	2.7333333333333334;	1.9333333333333333
1372633704;	2;	5851.999032;	456.4559244959999;	7.8;	1.6766976E7;	749381.6;	337.0;	201.4;	5.133333333333334;	2.1333333333333333
1372634004;	2;	5851.999032;	440.850593744;	7.533333333333334;	1.6766976E7;	548055.2;	314.4666666666667;	163.6;	2.7333333333333334;	2.0
1372634304;	2;	5851.999032;	438.8999274;	7.5;	1.6766976E7;	492131.2;	160.86666666666667;	168.53333333333333;	2.933333333333333;	2.066666666666667
1372634604;	2;	5851.999032;	462.307923528;	7.9;	1.6766976E7;	682272.8;	314.3333333333333;	173.66666666666666;	3.1333333333333333;	2.066666666666667
1372634903;	2;	5851.999032;	470.11058890399994;	8.033333333333333;	1.6766976E7;	682272.8;	326.8;	164.8;	3.0;	2.1333333333333333
1372635203;	2;	5851.999032;	450.603925464;	7.7;	1.6766976E7;	827675.2;	237.86666666666665;	163.0;	2.8;	1.8666666666666667
1372635503;	2;	5851.999032;	411.590598584;	7.033333333333334;	1.6766976E7;	1040186.4;	207.53333333333336;	166.46666666666667;	2.6;	1.8666666666666667
1372635803;	2;	5851.999032;	438.8999274;	7.5;	1.6766976E7;	961892.8;	332.73333333333335;	170.2;	2.933333333333333;	2.066666666666667
1372636103;	2;	5851.999032;	429.14659568;	7.333333333333334;	1.6766976E7;	626348.8;	252.13333333333335;	163.8;	2.533333333333333;	1.9333333333333333
1372636403;	2;	5851.999032;	444.75192643199995;	7.6;	1.6766976E7;	682272.8;	211.0;	167.5333333333333;	2.8;	2.0
1372636703;	2;	5851.999032;	436.94926105599995;	7.466666666666666;	1.6766976E7;	760566.4;	240.86666666666665;	165.26666666666668;	2.7333333333333334;	1.8666666666666667
1372637004;	2;	5851.999032;	405.73859955200004;	6.933333333333334;	1.6766976E7;	581609.6;	341.0;	166.73333333333335;	2.6666666666666665;	1.8666666666666667
1372637304;	2;	5851.999032;	460.357257184;	7.866666666666666;	1.6766976E7;	335544.0;	309.5333333333333;	201.20000000000002;	5.666666666666667;	2.1333333333333333
1372637604;	2;	5851.999032;	462.307923528;	7.9;	1.6766976E7;	615164.0;	143.46666666666667;	165.66666666666669;	2.8666666666666667;	1.9333333333333333
1372637904;	2;	5851.999032;	474.0119215919999;	8.1;	1.6766976E7;	749381.6;	347.93333333333334;	167.73333333333332;	2.933333333333333;	2.066666666666667
1372638204;	2;	5851.999032;	448.6532591199999;	7.666666666666666;	1.6766976E7;	782936.0;	266.0;	167.60000000000002;	2.8;	2.0
1372638504;	2;	5851.999032;	427.19592933599995;	7.3;	1.6766976E7;	469761.6;	261.8666666666667;	161.79999999999998;	2.7333333333333334;	2.0
1372638804;	2;	5851.999032;	444.75192643199995;	7.6;	1.6766976E7;	592794.4;	170.86666666666665;	157.86666666666665;	2.533333333333333;	1.8666666666666667
1372639104;	2;	5851.999032;	460.357257184;	7.866666666666666;	1.6766976E7;	570424.8;	338.7333333333333;	166.39999999999998;	2.933333333333333;	2.0
1372639404;	2;	5851.999032;	442.801260088;	7.566666666666666;	1.6766976E7;	458576.8;	312.0;	161.20000000000002;	2.533333333333333;	1.8
1372639704;	2;	5851.999032;	409.63993224;	7.0;	1.6766976E7;	715827.2;	146.39999999999998;	158.0;	2.3333333333333335;	1.5333333333333334
1372640004;	2;	5851.999032;	411.590598584;	7.033333333333334;	1.6766976E7;	805305.6;	239.2;	161.6;	2.466666666666667;	1.7333333333333334
1372640304;	2;	5851.999032;	456.4559244959999;	7.8;	1.6766976E7;	905968.8;	327.5333333333333;	164.46666666666664;	2.8666666666666667;	1.9333333333333333
1372640604;	2;	5851.999032;	456.4559244959999;	7.8;	1.6766976E7;	671088.0;	260.46666666666664;	161.8;	2.466666666666667;	1.8
1372640904;	2;	5851.999032;	454.50525815199995;	7.766666666666667;	1.6766976E7;	592794.4;	204.4;	191.46666666666664;	5.133333333333334;	2.066666666666667
1372641204;	2;	5851.999032;	423.294596648;	7.233333333333333;	1.6766976E7;	671088.0;	256.4666666666667;	162.0;	2.533333333333333;	1.7333333333333334
1372641504;	2;	5851.999032;	407.68926589599994;	6.966666666666666;	1.6766976E7;	659903.2;	331.6;	154.46666666666667;	2.533333333333333;	1.7333333333333334
1372641804;	2;	5851.999032;	436.94926105599995;	7.466666666666666;	1.6766976E7;	1017816.8;	276.53333333333336;	175.2;	3.0;	2.0
1372642104;	2;	5851.999032;	468.15992256;	8.0;	1.6766976E7;	928338.4;	246.86666666666667;	159.73333333333335;	2.933333333333333;	2.066666666666667
1372642404;	2;	5851.999032;	487.66658600000005;	8.333333333333334;	1.6766976E7;	928338.4;	261.53333333333336;	165.66666666666666;	2.933333333333333;	2.066666666666667
1372642704;	2;	5851.999032;	442.801260088;	7.566666666666666;	1.6766976E7;	570424.8;	313.0;	165.73333333333335;	2.8666666666666667;	2.066666666666667
1372643005;	2;	5851.999032;	433.047928368;	7.4;	1.6766976E7;	894784.0;	149.06666666666666;	164.0;	2.8666666666666667;	1.8666666666666667
1372643305;	2;	5851.999032;	470.11058890399994;	8.033333333333333;	1.6766976E7;	794120.8;	318.2666666666667;	164.0;	2.933333333333333;	2.1333333333333333
1372643605;	2;	5851.999032;	390.13326879999994;	6.666666666666666;	1.6766976E7;	794120.8;	331.1333333333333;	168.66666666666669;	2.6;	1.7333333333333334
1372643905;	2;	5851.999032;	294.55061794399995;	5.033333333333333;	1.6766976E7;	704642.4;	284.79999999999995;	153.6;	2.4;	1.7333333333333334
1372644205;	2;	5851.999032;	382.330603424;	6.533333333333334;	1.6766976E7;	760566.4;	406.26666666666665;	229.53333333333333;	1.9333333333333333;	10.133333333333333
1372644505;	2;	5851.999032;	144.349309456;	2.466666666666667;	1.6766976E7;	603979.2;	87.26666666666667;	130.53333333333333;	2.3333333333333335;	0.06666666666666667
1372644805;	2;	5851.999032;	124.842646016;	2.1333333333333333;	1.6766976E7;	447392.0;	16.0;	104.73333333333333;	0.0;	0.0
1372645105;	2;	5851.999032;	130.694645048;	2.2333333333333334;	1.6766976E7;	324359.2;	93.46666666666667;	101.0;	0.0;	0.0
1372645405;	2;	5851.999032;	351.11994192;	6.0;	1.6766976E7;	425022.4;	1256.3333333333333;	126.06666666666666;	0.2;	0.0
1372645705;	2;	5851.999032;	140.447976768;	2.4;	1.6766976E7;	536870.4;	81.73333333333333;	99.46666666666667;	0.06666666666666667;	0.06666666666666667
1372646005;	2;	5851.999032;	126.79331235999999;	2.1666666666666665;	1.6766976E7;	402652.8;	15.133333333333333;	101.8;	0.0;	0.0
1372646305;	2;	5851.999032;	126.79331235999999;	2.1666666666666665;	1.6766976E7;	346728.8;	89.13333333333333;	103.86666666666667;	0.0;	0.0
1372646605;	2;	5851.999032;	113.13864795199999;	1.9333333333333333;	1.6766976E7;	615164.0;	15.2;	99.60000000000001;	0.0;	0.0
1372646905;	2;	5851.999032;	117.03998064;	2.0;	1.6766976E7;	771751.2;	80.13333333333333;	100.66666666666666;	0.06666666666666667;	0.06666666666666667
1372647205;	2;	5851.999032;	122.89197967199999;	2.1;	1.6766976E7;	738196.8;	15.0;	105.53333333333333;	0.0;	0.0
1372647505;	2;	5851.999032;	111.18798160799999;	1.9;	1.6766976E7;	570424.8;	52.2;	99.46666666666667;	0.0;	0.0
1372647805;	2;	5851.999032;	273.09328816;	4.666666666666667;	1.6766976E7;	503316.0;	86.86666666666667;	141.0;	1.4666666666666666;	1.1333333333333333
1372648105;	2;	5851.999032;	454.50525815199995;	7.766666666666667;	1.6766976E7;	525685.6;	65.26666666666667;	192.86666666666667;	5.133333333333334;	2.3333333333333335
1372648405;	2;	5851.999032;	456.4559244959999;	7.8;	1.6766976E7;	637533.6;	186.60000000000002;	166.0666666666667;	2.7333333333333334;	1.8666666666666667
1372648705;	2;	5851.999032;	423.294596648;	7.233333333333333;	1.6766976E7;	850044.8;	395.33333333333337;	156.66666666666669;	2.533333333333333;	1.8
1372649005;	2;	5851.999032;	431.0972620239999;	7.366666666666666;	1.6766976E7;	749381.6;	288.8666666666667;	169.66666666666669;	2.7333333333333334;	1.9333333333333333
1372649305;	2;	5851.999032;	442.801260088;	7.566666666666666;	1.6766976E7;	693457.6;	101.60000000000001;	164.66666666666666;	2.8666666666666667;	2.1333333333333333
1372649605;	2;	5851.999032;	434.998594712;	7.433333333333334;	1.6766976E7;	794120.8;	403.20000000000005;	167.39999999999998;	2.7333333333333334;	2.066666666666667
1372649905;	2;	5851.999032;	434.998594712;	7.433333333333334;	1.6766976E7;	581609.6;	261.93333333333334;	168.86666666666667;	2.6;	1.9333333333333333
1372650205;	2;	5851.999032;	499.370584064;	8.533333333333333;	1.6766976E7;	738196.8;	236.6;	163.33333333333334;	2.933333333333333;	2.0
1372650505;	2;	5851.999032;	507.17324943999995;	8.666666666666666;	1.6766976E7;	827675.2;	244.06666666666666;	168.53333333333333;	4.4;	63.4
1372650805;	2;	5851.999032;	446.702592776;	7.633333333333334;	1.6766976E7;	738196.8;	394.40000000000003;	170.26666666666665;	2.8;	2.066666666666667
1372651105;	2;	5851.999032;	429.14659568;	7.333333333333334;	1.6766976E7;	917153.6;	251.2;	168.13333333333335;	2.8666666666666667;	2.066666666666667
1372651405;	2;	5851.999032;	460.357257184;	7.866666666666666;	1.6766976E7;	816490.4;	166.06666666666666;	170.60000000000002;	2.933333333333333;	2.066666666666667
1372651705;	2;	5851.999032;	454.50525815199995;	7.766666666666667;	1.6766976E7;	794120.8;	365.0;	192.93333333333334;	4.733333333333333;	2.066666666666667
1372652006;	2;	5851.999032;	464.258589872;	7.933333333333334;	1.6766976E7;	581609.6;	342.1333333333333;	164.86666666666667;	2.933333333333333;	2.1333333333333333
1372652306;	2;	5851.999032;	452.55459180799994;	7.733333333333333;	1.6766976E7;	570424.8;	217.26666666666665;	164.93333333333334;	3.066666666666667;	2.066666666666667
1372652606;	2;	5851.999032;	462.307923528;	7.9;	1.6766976E7;	671088.0;	283.4666666666667;	169.26666666666668;	3.2666666666666666;	2.2666666666666666
1372652906;	2;	5851.999032;	468.15992256;	8.0;	1.6766976E7;	671088.0;	434.4;	165.06666666666666;	3.1333333333333333;	2.1333333333333333
1372653206;	2;	5851.999032;	466.2092562159999;	7.966666666666666;	1.6766976E7;	525685.6;	202.93333333333334;	163.53333333333333;	2.933333333333333;	2.0
1372653506;	2;	5851.999032;	474.0119215919999;	8.1;	1.6766976E7;	425022.4;	217.66666666666666;	177.06666666666666;	3.2;	2.2
1372653806;	2;	5851.999032;	452.55459180799994;	7.733333333333333;	1.6766976E7;	626348.8;	375.6;	164.93333333333334;	3.0;	2.2
1372654106;	2;	5851.999032;	474.0119215919999;	8.1;	1.6766976E7;	693457.6;	297.2;	161.73333333333335;	3.1333333333333333;	2.1333333333333333
1372654406;	2;	5851.999032;	474.0119215919999;	8.1;	1.6766976E7;	973077.6;	166.46666666666667;	172.26666666666665;	2.8666666666666667;	2.066666666666667
1372654706;	2;	5851.999032;	458.40659084;	7.833333333333334;	1.6766976E7;	984262.4;	308.33333333333337;	165.39999999999998;	2.933333333333333;	2.066666666666667
1372655006;	2;	5851.999032;	452.55459180799994;	7.733333333333333;	1.6766976E7;	715827.2;	346.46666666666664;	165.26666666666665;	2.933333333333333;	1.9333333333333333
1372655306;	2;	5851.999032;	462.307923528;	7.9;	1.6766976E7;	973077.6;	208.46666666666667;	193.53333333333333;	5.266666666666667;	2.2
1372655606;	2;	5851.999032;	477.91325428;	8.166666666666666;	1.6766976E7;	794120.8;	302.8666666666666;	163.6;	2.8666666666666667;	2.0
1372655906;	2;	5851.999032;	472.06125524799995;	8.066666666666666;	1.6766976E7;	603979.2;	359.4666666666667;	167.46666666666667;	2.8666666666666667;	2.0
1372656206;	2;	5851.999032;	499.370584064;	8.533333333333333;	1.6766976E7;	514500.8;	262.8;	175.60000000000002;	2.933333333333333;	2.066666666666667
1372656506;	2;	5851.999032;	438.8999274;	7.5;	1.6766976E7;	525685.6;	239.13333333333333;	164.13333333333333;	3.066666666666667;	2.1333333333333333
1372656806;	2;	5851.999032;	442.801260088;	7.566666666666666;	1.6766976E7;	626348.8;	278.3333333333333;	160.53333333333336;	2.8666666666666667;	2.0
1372657106;	2;	5851.999032;	456.4559244959999;	7.8;	1.6766976E7;	682272.8;	311.7333333333333;	169.39999999999998;	3.0;	2.066666666666667
1372657406;	2;	5851.999032;	458.40659084;	7.833333333333334;	1.6766976E7;	581609.6;	151.93333333333334;	166.0;	2.933333333333333;	2.1333333333333333
1372657706;	2;	5851.999032;	452.55459180799994;	7.733333333333333;	1.6766976E7;	816490.4;	382.2;	166.73333333333335;	2.933333333333333;	2.1333333333333333
1372658006;	2;	5851.999032;	438.8999274;	7.5;	1.6766976E7;	905968.8;	329.3333333333333;	169.06666666666666;	2.933333333333333;	2.066666666666667
1372658306;	2;	5851.999032;	460.357257184;	7.866666666666666;	1.6766976E7;	704642.4;	204.93333333333334;	169.53333333333336;	2.933333333333333;	2.066666666666667
1372658606;	2;	5851.999032;	460.357257184;	7.866666666666666;	1.6766976E7;	671088.0;	326.26666666666665;	170.66666666666666;	2.933333333333333;	2.0
1372658906;	2;	5851.999032;	440.850593744;	7.533333333333334;	1.6766976E7;	704642.4;	344.26666666666665;	187.06666666666666;	4.666666666666667;	2.0
1372659206;	2;	5851.999032;	446.702592776;	7.633333333333334;	1.6766976E7;	514500.8;	222.4;	165.6;	2.933333333333333;	2.066666666666667
1372659506;	2;	5851.999032;	442.801260088;	7.566666666666666;	1.6766976E7;	704642.4;	215.8;	166.66666666666666;	3.066666666666667;	2.1333333333333333
1372659806;	2;	5851.999032;	448.6532591199999;	7.666666666666666;	1.6766976E7;	715827.2;	277.6666666666667;	172.2;	2.8;	2.0
1372660106;	2;	5851.999032;	466.2092562159999;	7.966666666666666;	1.6766976E7;	536870.4;	324.2;	165.2;	2.933333333333333;	2.066666666666667
1372660407;	2;	5851.999032;	475.962587936;	8.133333333333333;	1.6766976E7;	872414.4;	205.26666666666665;	164.86666666666667;	3.0;	2.066666666666667
1372660707;	2;	5851.999032;	448.6532591199999;	7.666666666666666;	1.6766976E7;	894784.0;	317.5333333333333;	170.20000000000002;	3.1333333333333333;	2.066666666666667
1372661007;	2;	5851.999032;	436.94926105599995;	7.466666666666666;	1.6766976E7;	682272.8;	346.33333333333337;	164.06666666666666;	2.8666666666666667;	2.066666666666667
1372661307;	2;	5851.999032;	475.962587936;	8.133333333333333;	1.6766976E7;	637533.6;	269.4;	171.66666666666669;	3.0;	2.1333333333333333
1372661607;	2;	5851.999032;	475.962587936;	8.133333333333333;	1.6766976E7;	782936.0;	235.2;	172.13333333333333;	3.0;	2.1333333333333333
1372661907;	2;	5851.999032;	460.357257184;	7.866666666666666;	1.6766976E7;	659903.2;	350.66666666666663;	164.6;	2.8;	2.0
1372662207;	2;	5851.999032;	489.617252344;	8.366666666666667;	1.6766976E7;	704642.4;	310.59999999999997;	172.26666666666665;	3.2666666666666666;	2.2666666666666666
1372662507;	2;	5851.999032;	470.11058890399994;	8.033333333333333;	1.6766976E7;	738196.8;	205.33333333333334;	194.6;	4.933333333333334;	2.1333333333333333
1372662807;	2;	5851.999032;	475.962587936;	8.133333333333333;	1.6766976E7;	704642.4;	356.46666666666664;	168.13333333333333;	2.8666666666666667;	1.9333333333333333
1372663107;	2;	5851.999032;	460.357257184;	7.866666666666666;	1.6766976E7;	704642.4;	250.53333333333333;	166.46666666666664;	2.8;	2.066666666666667
1372663407;	2;	5851.999032;	474.0119215919999;	8.1;	1.6766976E7;	615164.0;	205.5333333333333;	170.53333333333333;	2.933333333333333;	2.066666666666667
1372663707;	2;	5851.999032;	442.801260088;	7.566666666666666;	1.6766976E7;	704642.4;	320.6666666666667;	161.73333333333335;	3.0;	2.1333333333333333
1372664007;	2;	5851.999032;	446.702592776;	7.633333333333334;	1.6766976E7;	704642.4;	335.59999999999997;	161.73333333333335;	2.6;	2.0
1372664307;	2;	5851.999032;	456.4559244959999;	7.8;	1.6766976E7;	782936.0;	223.46666666666667;	171.73333333333332;	2.8666666666666667;	2.066666666666667
1372664607;	2;	5851.999032;	452.55459180799994;	7.733333333333333;	1.6766976E7;	727012.0;	201.6;	164.4;	2.7333333333333334;	2.0
1372664907;	2;	5851.999032;	436.94926105599995;	7.466666666666666;	1.6766976E7;	715827.2;	362.8666666666667;	165.4;	2.7333333333333334;	2.066666666666667
1372665207;	2;	5851.999032;	433.047928368;	7.4;	1.6766976E7;	615164.0;	303.73333333333335;	167.06666666666666;	2.8666666666666667;	2.066666666666667
1372665508;	2;	5851.999032;	462.307923528;	7.9;	1.6766976E7;	671088.0;	143.13333333333333;	165.66666666666666;	2.8666666666666667;	2.0
1372665808;	2;	5851.999032;	456.4559244959999;	7.8;	1.6766976E7;	917153.6;	333.3333333333333;	170.8;	2.7333333333333334;	1.9333333333333333
1372666108;	2;	5851.999032;	452.55459180799994;	7.733333333333333;	1.6766976E7;	1029001.6;	337.66666666666663;	190.26666666666668;	4.6;	2.066666666666667
1372666408;	2;	5851.999032;	452.55459180799994;	7.733333333333333;	1.6766976E7;	939523.2;	260.3333333333333;	165.0;	2.7333333333333334;	2.066666666666667
1372666708;	2;	5851.999032;	438.8999274;	7.5;	1.6766976E7;	917153.6;	221.4;	164.93333333333334;	2.8666666666666667;	2.0
1372667008;	2;	5851.999032;	460.357257184;	7.866666666666666;	1.6766976E7;	704642.4;	311.80000000000007;	173.2;	3.0;	2.0
1372667307;	2;	5851.999032;	462.307923528;	7.9;	1.6766976E7;	715827.2;	302.6;	164.06666666666666;	2.8666666666666667;	2.066666666666667
1372667607;	2;	5851.999032;	466.2092562159999;	7.966666666666666;	1.6766976E7;	671088.0;	184.53333333333333;	160.33333333333334;	2.6666666666666665;	2.0
1372667907;	2;	5851.999032;	460.357257184;	7.866666666666666;	1.6766976E7;	570424.8;	313.8666666666666;	170.8;	2.933333333333333;	2.0
1372668207;	2;	5851.999032;	431.0972620239999;	7.366666666666666;	1.6766976E7;	671088.0;	298.93333333333334;	164.73333333333335;	2.6666666666666665;	1.8666666666666667
1372668507;	2;	5851.999032;	470.11058890399994;	8.033333333333333;	1.6766976E7;	693457.6;	268.93333333333334;	168.86666666666667;	3.066666666666667;	2.1333333333333333
1372668807;	2;	5851.999032;	485.71591965600004;	8.3;	1.6766976E7;	827675.2;	252.13333333333333;	169.20000000000002;	3.066666666666667;	2.1333333333333333
1372669107;	2;	5851.999032;	485.71591965600004;	8.3;	1.6766976E7;	1118480.0;	338.79999999999995;	161.26666666666668;	3.0;	2.066666666666667
1372669407;	2;	5851.999032;	468.15992256;	8.0;	1.6766976E7;	950708.0;	308.2;	169.26666666666668;	3.1333333333333333;	2.1333333333333333
1372669707;	2;	5851.999032;	454.50525815199995;	7.766666666666667;	1.6766976E7;	671088.0;	209.86666666666667;	193.8;	5.0;	2.2
1372670007;	2;	5851.999032;	429.14659568;	7.333333333333334;	1.6766976E7;	794120.8;	285.66666666666663;	163.86666666666667;	2.7333333333333334;	1.8666666666666667
1372670307;	2;	5851.999032;	419.39326395999996;	7.166666666666666;	1.6766976E7;	805305.6;	315.4;	165.66666666666669;	2.6;	1.8666666666666667
1372670607;	2;	5851.999032;	421.343930304;	7.2;	1.6766976E7;	603979.2;	205.33333333333331;	167.73333333333332;	2.7333333333333334;	2.0
1372670907;	2;	5851.999032;	380.37993707999993;	6.5;	1.6766976E7;	637533.6;	246.86666666666667;	158.6;	2.466666666666667;	1.8666666666666667
1372671207;	2;	5851.999032;	392.083935144;	6.7;	1.6766976E7;	771751.2;	265.2;	158.8;	2.4;	1.8
1372671508;	2;	5851.999032;	427.19592933599995;	7.3;	1.6766976E7;	592794.4;	301.79999999999995;	169.39999999999998;	2.7333333333333334;	1.9333333333333333
1372671808;	2;	5851.999032;	417.442597616;	7.133333333333334;	1.6766976E7;	827675.2;	139.2;	160.8;	2.6666666666666665;	1.8666666666666667
1372672108;	2;	5851.999032;	386.23193611199997;	6.6;	1.6766976E7;	637533.6;	330.8666666666666;	157.20000000000002;	2.3333333333333335;	1.7333333333333334
1372672408;	2;	5851.999032;	407.68926589599994;	6.966666666666666;	1.6766976E7;	570424.8;	256.0;	160.73333333333335;	2.533333333333333;	1.8666666666666667
1372672708;	2;	5851.999032;	401.83726686399996;	6.866666666666666;	1.6766976E7;	581609.6;	234.6;	167.13333333333333;	2.6;	1.8666666666666667
1372673008;	2;	5851.999032;	427.19592933599995;	7.3;	1.6766976E7;	637533.6;	198.0;	169.86666666666667;	2.6;	1.8666666666666667
1372673308;	2;	5851.999032;	401.83726686399996;	6.866666666666666;	1.6766976E7;	727012.0;	286.4;	184.93333333333334;	4.133333333333334;	1.7333333333333334
1372673608;	2;	5851.999032;	415.49193127199993;	7.1;	1.6766976E7;	704642.4;	317.2;	162.26666666666668;	2.466666666666667;	1.8
1372673908;	2;	5851.999032;	397.93593417599993;	6.8;	1.6766976E7;	615164.0;	229.2;	162.86666666666667;	2.6;	1.9333333333333333
1372674208;	2;	5851.999032;	401.83726686399996;	6.866666666666666;	1.6766976E7;	570424.8;	207.6;	167.13333333333333;	2.4;	1.8
1372674508;	2;	5851.999032;	417.442597616;	7.133333333333334;	1.6766976E7;	671088.0;	283.3333333333333;	166.13333333333333;	2.6;	2.066666666666667
1372674808;	2;	5851.999032;	407.68926589599994;	6.966666666666666;	1.6766976E7;	771751.2;	298.20000000000005;	158.13333333333335;	2.3333333333333335;	1.7333333333333334
1372675108;	2;	5851.999032;	433.047928368;	7.4;	1.6766976E7;	514500.8;	204.39999999999998;	169.86666666666667;	2.7333333333333334;	1.9333333333333333
1372675408;	2;	5851.999032;	417.442597616;	7.133333333333334;	1.6766976E7;	637533.6;	250.93333333333334;	162.13333333333333;	2.8;	1.8666666666666667
1372675708;	2;	5851.999032;	417.442597616;	7.133333333333334;	1.6766976E7;	637533.6;	334.2;	163.06666666666666;	2.6666666666666665;	1.8666666666666667
1372676008;	2;	5851.999032;	444.75192643199995;	7.6;	1.6766976E7;	335544.0;	243.66666666666663;	176.6;	2.6666666666666665;	2.0
1372676308;	2;	5851.999032;	431.0972620239999;	7.366666666666666;	1.6766976E7;	514500.8;	140.66666666666666;	164.26666666666668;	2.6666666666666665;	1.9333333333333333
1372676608;	2;	5851.999032;	431.0972620239999;	7.366666666666666;	1.6766976E7;	626348.8;	342.8666666666667;	168.2;	2.533333333333333;	1.8
1372676908;	2;	5851.999032;	417.442597616;	7.133333333333334;	1.6766976E7;	671088.0;	323.26666666666665;	198.2;	4.733333333333333;	1.8666666666666667
1372677208;	2;	5851.999032;	434.998594712;	7.433333333333334;	1.6766976E7;	850044.8;	218.4;	164.06666666666666;	2.8;	1.9333333333333333
1372677508;	2;	5851.999032;	440.850593744;	7.533333333333334;	1.6766976E7;	1040186.4;	224.73333333333332;	162.86666666666667;	2.533333333333333;	1.9333333333333333
1372677808;	2;	5851.999032;	434.998594712;	7.433333333333334;	1.6766976E7;	771751.2;	339.93333333333334;	164.13333333333333;	2.6666666666666665;	1.9333333333333333
1372678108;	2;	5851.999032;	429.14659568;	7.333333333333334;	1.6766976E7;	391468.0;	242.26666666666665;	162.79999999999998;	2.6666666666666665;	2.066666666666667
1372678408;	2;	5851.999032;	411.590598584;	7.033333333333334;	1.6766976E7;	637533.6;	203.0666666666667;	163.93333333333334;	2.533333333333333;	1.9333333333333333
1372678708;	2;	5851.999032;	417.442597616;	7.133333333333334;	1.6766976E7;	905968.8;	255.86666666666665;	169.26666666666665;	2.6;	1.8
1372679009;	2;	5851.999032;	429.14659568;	7.333333333333334;	1.6766976E7;	637533.6;	258.06666666666666;	160.93333333333334;	2.6666666666666665;	1.9333333333333333
1372679309;	2;	5851.999032;	450.603925464;	7.7;	1.6766976E7;	704642.4;	309.5333333333333;	166.0;	2.7333333333333334;	2.066666666666667
1372679609;	2;	5851.999032;	481.814586968;	8.233333333333334;	1.6766976E7;	671088.0;	190.66666666666666;	167.06666666666666;	2.6666666666666665;	1.9333333333333333
1372679909;	2;	5851.999032;	417.442597616;	7.133333333333334;	1.6766976E7;	603979.2;	280.0;	160.73333333333335;	2.3333333333333335;	1.9333333333333333
1372680209;	2;	5851.999032;	411.590598584;	7.033333333333334;	1.6766976E7;	872414.4;	264.9333333333333;	166.33333333333334;	2.3333333333333335;	1.8666666666666667
1372680509;	2;	5851.999032;	454.50525815199995;	7.766666666666667;	1.6766976E7;	693457.6;	284.6;	193.6;	4.533333333333333;	2.066666666666667
1372680809;	2;	5851.999032;	468.15992256;	8.0;	1.6766976E7;	805305.6;	228.4;	160.93333333333334;	2.6666666666666665;	1.9333333333333333
1372681109;	2;	5851.999032;	446.702592776;	7.633333333333334;	1.6766976E7;	782936.0;	282.1333333333333;	163.46666666666667;	2.533333333333333;	1.9333333333333333
1372681409;	2;	5851.999032;	425.245262992;	7.266666666666667;	1.6766976E7;	738196.8;	304.33333333333337;	167.0;	2.7333333333333334;	1.9333333333333333
1372681709;	2;	5851.999032;	429.14659568;	7.333333333333334;	1.6766976E7;	603979.2;	205.86666666666667;	165.06666666666666;	2.7333333333333334;	2.066666666666667
1372682009;	2;	5851.999032;	423.294596648;	7.233333333333333;	1.6766976E7;	637533.6;	255.73333333333335;	162.79999999999998;	2.3333333333333335;	1.8666666666666667
