Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1374601600;	1;	2599.999617;	27.733329248;	1.0666666666666667;	95336.0;	35125.6;	0.0;	0.4666666666666667;	0.0;	0.0
1374601901;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	32154.666666666668;	0.0;	0.13333333333333333;	0.0;	0.0
1374602201;	1;	2599.999617;	27.733329248;	1.0666666666666667;	95336.0;	30406.4;	0.0;	0.26666666666666666;	0.0;	0.0
1374602501;	1;	2599.999617;	24.266663091999998;	0.9333333333333332;	95336.0;	28833.6;	0.0;	0.2;	0.0;	0.0
1374602801;	1;	2599.999617;	24.266663091999998;	0.9333333333333332;	95336.0;	30931.2;	0.0;	0.2;	0.0;	0.0
1374603101;	1;	2599.999617;	27.733329248;	1.0666666666666667;	95336.0;	27261.333333333332;	0.0;	0.26666666666666666;	0.0;	0.0
1374603401;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	33552.26666666667;	0.0;	0.2;	0.0;	0.0
1374603701;	1;	2599.999617;	31.199995403999996;	1.2;	95336.0;	29356.8;	0.0;	0.3333333333333333;	0.06666666666666667;	0.0
1374604001;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	28309.6;	0.0;	0.26666666666666666;	0.0;	0.0
1374604301;	1;	2599.999617;	29.466662326;	1.1333333333333333;	95336.0;	25687.2;	0.0;	0.26666666666666666;	0.0;	0.0
1374604601;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	30407.2;	0.0;	0.13333333333333333;	0.0;	0.0
1374604901;	1;	2599.999617;	27.733329248;	1.0666666666666667;	95336.0;	33202.933333333334;	0.0;	0.26666666666666666;	0.06666666666666667;	0.0
1374605201;	1;	2599.999617;	24.266663091999998;	0.9333333333333332;	95336.0;	33552.8;	0.0;	0.13333333333333333;	0.0;	0.0
1374605501;	1;	2599.999617;	24.266663091999998;	0.9333333333333332;	95336.0;	28309.6;	0.0;	0.2;	0.0;	0.0
1374605801;	1;	2599.999617;	27.733329248;	1.0666666666666667;	95336.0;	27610.666666666668;	0.0;	0.3333333333333333;	0.0;	0.0
1374606101;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	34600.8;	0.0;	0.3333333333333333;	0.0;	0.0
1374606401;	1;	2599.999617;	31.199995403999996;	1.2;	95336.0;	30406.4;	0.0;	0.2;	0.0;	0.0
1374606701;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	31455.2;	0.0;	0.13333333333333333;	0.0;	0.0
1374607001;	1;	2599.999617;	29.466662326;	1.1333333333333333;	95336.0;	25163.2;	0.0;	0.2;	0.0;	0.0
1374607301;	1;	2599.999617;	22.533330013999997;	0.8666666666666667;	95336.0;	28833.6;	0.0;	0.13333333333333333;	0.06666666666666667;	0.06666666666666667
1374607601;	1;	2599.999617;	25.99999617;	1.0;	95336.0;	33028.8;	0.0;	0.3333333333333333;	0.0;	0.0
1374607901;	1;	2599.999617;	24.266663091999998;	0.9333333333333332;	95336.0;	30930.4;	0.0;	0.13333333333333333;	0.4666666666666667;	0.4
1374608201;	1;	2599.999617;	24.266663091999998;	0.9333333333333332;	95336.0;	26561.6;	0.0;	0.2;	0.6;	0.4666666666666667
1374608501;	1;	2599.999617;	27.733329248;	1.0666666666666667;	95336.0;	35125.6;	0.0;	0.3333333333333333;	0.2;	0.2
1374608801;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	34600.8;	0.0;	0.13333333333333333;	0.0;	0.0
1374609101;	1;	2599.999617;	31.199995403999996;	1.2;	95336.0;	30406.4;	0.0;	0.2;	0.0;	0.0
1374609401;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	27785.6;	0.0;	0.2;	0.06666666666666667;	0.0
1374609701;	1;	2599.999617;	27.733329248;	1.0666666666666667;	95336.0;	32329.066666666666;	0.0;	0.26666666666666666;	0.0;	0.0
1374610001;	1;	2599.999617;	24.266663091999998;	0.9333333333333332;	95336.0;	35126.4;	0.0;	0.13333333333333333;	0.0;	0.0
1374610301;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	29183.2;	0.0;	0.2;	0.0;	0.0
1374610601;	1;	2599.999617;	29.466662326;	1.1333333333333333;	95336.0;	28832.8;	0.0;	0.4;	0.0;	0.0
1374610901;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	27261.6;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1374611202;	1;	2599.999617;	27.733329248;	1.0666666666666667;	95336.0;	34252.26666666667;	0.0;	0.3333333333333333;	0.0;	0.0
1374611502;	1;	2599.999617;	24.266663091999998;	0.9333333333333332;	95336.0;	30407.2;	0.0;	0.13333333333333333;	0.0;	0.0
1374611802;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	31454.4;	0.0;	0.13333333333333333;	0.0;	0.0
1374612102;	1;	2599.999617;	17.33333078;	0.6666666666666667;	95336.0;	27785.6;	0.0;	0.13333333333333333;	0.0;	0.0
1374612402;	1;	2599.999617;	24.266663091999998;	0.9333333333333332;	95336.0;	27784.8;	0.0;	0.2;	0.0;	0.0
1374612702;	1;	2599.999617;	24.266663091999998;	0.9333333333333332;	95336.0;	26037.333333333332;	0.0;	0.2;	0.0;	0.0
1374613002;	1;	2599.999617;	27.733329248;	1.0666666666666667;	95336.0;	31980.266666666666;	0.0;	0.3333333333333333;	0.0;	0.0
1374613302;	1;	2599.999617;	10.399998468000001;	0.4;	95336.0;	33552.0;	0.0;	0.13333333333333333;	0.0;	0.0
1374613602;	1;	2599.999617;	24.266663091999998;	0.9333333333333332;	95336.0;	27784.8;	0.0;	0.2;	0.0;	0.0
1374613902;	1;	2599.999617;	74.533322354;	2.8666666666666667;	95336.0;	33552.0;	0.0;	1.0;	0.0;	0.0
1374614202;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	24116.0;	0.0;	0.13333333333333333;	13.866666666666667;	13.866666666666667
1374614502;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	26736.0;	0.0;	0.13333333333333333;	1.1333333333333333;	1.0666666666666667
1374614802;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	31980.0;	0.0;	0.2;	0.0;	0.0
1374615102;	1;	2599.999617;	25.99999617;	1.0;	95336.0;	28309.6;	0.0;	0.2;	0.0;	0.0
1374615402;	1;	2599.999617;	24.266663091999998;	0.9333333333333332;	95336.0;	28833.6;	0.0;	0.13333333333333333;	0.0;	0.0
1374615702;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	29358.4;	0.0;	0.13333333333333333;	0.0;	0.0
1374616002;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	31804.266666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1374616302;	1;	2599.999617;	27.733329248;	1.0666666666666667;	95336.0;	29882.4;	0.0;	0.2;	0.0;	0.0
1374616602;	1;	2599.999617;	24.266663091999998;	0.9333333333333332;	95336.0;	38970.666666666664;	0.0;	0.2;	0.0;	0.0
1374616902;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	29357.6;	0.0;	0.13333333333333333;	0.0;	0.0
1374617202;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	29357.6;	0.0;	0.2;	0.0;	0.0
1374617502;	1;	2599.999617;	27.733329248;	1.0666666666666667;	95336.0;	29532.0;	0.0;	0.2;	0.0;	0.0
1374617802;	1;	2599.999617;	24.266663091999998;	0.9333333333333332;	95336.0;	31629.866666666665;	0.0;	0.2;	0.0;	0.0
1374618102;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	31979.2;	0.0;	0.13333333333333333;	0.0;	0.0
1374618402;	1;	2599.999617;	10.399998468000001;	0.4;	95336.0;	28832.8;	0.0;	0.13333333333333333;	0.0;	0.0
1374618703;	1;	2599.999617;	27.733329248;	1.0666666666666667;	95336.0;	30056.8;	0.0;	0.2;	0.0;	0.0
1374619003;	1;	2599.999617;	24.266663091999998;	0.9333333333333332;	95336.0;	31805.333333333332;	0.0;	0.13333333333333333;	0.0;	0.0
1374619303;	1;	2599.999617;	27.733329248;	1.0666666666666667;	95336.0;	27784.8;	0.0;	0.2;	0.0;	0.0
1374619603;	1;	2599.999617;	13.866664624;	0.5333333333333333;	95336.0;	28483.733333333334;	0.0;	0.06666666666666667;	0.0;	0.0
1374619903;	1;	2599.999617;	31.199995403999996;	1.2;	95336.0;	27959.466666666667;	0.0;	0.3333333333333333;	0.0;	0.0
1374620203;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	27260.8;	0.0;	0.26666666666666666;	0.0;	0.0
1374620503;	1;	2599.999617;	31.199995403999996;	1.2;	95336.0;	28658.933333333334;	0.0;	0.26666666666666666;	0.0;	0.0
1374620803;	1;	2599.999617;	10.399998468000001;	0.4;	95336.0;	24114.4;	0.0;	0.06666666666666667;	0.0;	0.0
1374621103;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	18872.0;	0.0;	0.2;	0.0;	0.0
1374621403;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	26911.733333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1374621703;	1;	2599.999617;	27.733329248;	1.0666666666666667;	95336.0;	27086.4;	0.0;	0.2;	0.0;	0.0
1374622003;	1;	2599.999617;	13.866664624;	0.5333333333333333;	95336.0;	32853.86666666667;	0.0;	0.2;	0.0;	0.0
1374622303;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	30755.2;	0.0;	0.2;	0.0;	0.0
1374622603;	1;	2599.999617;	27.733329248;	1.0666666666666667;	95336.0;	27434.666666666668;	0.0;	0.2;	0.0;	0.0
1374622903;	1;	2599.999617;	24.266663091999998;	0.9333333333333332;	95336.0;	32853.333333333336;	0.0;	0.13333333333333333;	0.0;	0.0
1374623203;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	29882.666666666668;	0.0;	0.13333333333333333;	0.0;	0.0
1374623503;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	31804.266666666666;	0.0;	0.2;	0.06666666666666667;	0.0
1374623803;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	33727.73333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1374624103;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	29532.0;	0.0;	0.2;	0.0;	0.0
1374624403;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	29531.466666666667;	0.0;	0.26666666666666666;	0.0;	0.0
1374624703;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	36872.8;	0.0;	0.13333333333333333;	0.0;	0.0
1374625003;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	27960.8;	0.0;	0.13333333333333333;	0.0;	0.0
1374625303;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	29008.8;	0.0;	0.2;	0.0;	0.0
1374625603;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	34425.6;	0.0;	0.26666666666666666;	0.0;	0.0
1374625903;	1;	2599.999617;	13.866664624;	0.5333333333333333;	95336.0;	28484.266666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1374626203;	1;	2599.999617;	27.733329248;	1.0666666666666667;	95336.0;	29183.466666666667;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1374626503;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	31280.266666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1374626803;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	29357.6;	0.0;	0.13333333333333333;	0.0;	0.0
1374627103;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	32329.066666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1374627403;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	30056.533333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1374627704;	1;	2599.999617;	24.266663091999998;	0.9333333333333332;	95336.0;	37047.2;	0.0;	0.26666666666666666;	0.0;	0.0
1374628004;	1;	2599.999617;	27.733329248;	1.0666666666666667;	95336.0;	29357.6;	0.0;	0.3333333333333333;	0.0;	0.0
1374628304;	1;	2599.999617;	20.799996936000003;	0.8;	95336.0;	34077.333333333336;	0.0;	0.13333333333333333;	0.0;	0.0
1374628604;	1;	2599.999617;	17.33333078;	0.6666666666666667;	95336.0;	27785.333333333332;	0.0;	0.2;	0.0;	0.0
1374628904;	1;	2599.999617;	24.266663091999998;	0.9333333333333332;	95336.0;	27260.0;	0.0;	0.2;	0.0;	0.0
1374629204;	1;	2599.999617;	25.99999617;	1.0;	95336.0;	27784.8;	0.0;	0.26666666666666666;	0.0;	0.0
1374629504;	1;	2599.999617;	24.266663091999998;	0.9333333333333332;	95336.0;	25337.866666666665;	0.0;	0.2;	0.0;	0.0
