Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372637304;	8;	20799.9944;	136.93329646666666;	0.6583333333333333;	3.2606004E7;	89478.4;	0.0;	0.9333333333333333;	0.0;	1.0
1372637604;	8;	20799.9944;	143.86662793333335;	0.6916666666666668;	3.2606004E7;	402652.8;	0.0;	2.2;	0.0;	1.4666666666666666
1372637904;	8;	20799.9944;	133.46663073333335;	0.6416666666666667;	3.2606004E7;	246065.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372638204;	8;	20799.9944;	133.46663073333335;	0.6416666666666667;	3.2606004E7;	67108.8;	0.0;	0.6;	0.0;	1.0
1372638504;	8;	20799.9944;	135.19996360000002;	0.65;	3.2606004E7;	67108.8;	0.0;	0.6;	0.0;	1.0
1372638804;	8;	20799.9944;	138.66662933333336;	0.6666666666666667;	3.2606004E7;	67108.8;	0.0;	1.2;	0.0;	1.0
1372639104;	8;	20799.9944;	138.66662933333336;	0.6666666666666667;	3.2606004E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372639404;	8;	20799.9944;	136.93329646666666;	0.6583333333333333;	3.2606004E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372639704;	8;	20799.9944;	140.3999622;	0.675;	3.2606004E7;	0.0;	0.0;	0.6;	0.0;	1.0
1372640004;	8;	20799.9944;	138.66662933333336;	0.6666666666666667;	3.2606004E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372640304;	8;	20799.9944;	138.66662933333336;	0.6666666666666667;	3.2606004E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372640604;	8;	20799.9944;	133.46663073333335;	0.6416666666666667;	3.2606004E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372640904;	8;	20799.9944;	138.66662933333336;	0.6666666666666667;	3.2606004E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372641204;	8;	20799.9944;	147.33329366666666;	0.7083333333333333;	3.2606004E7;	0.0;	0.06666666666666667;	2.3333333333333335;	0.0;	1.5333333333333334
1372641504;	8;	20799.9944;	143.86662793333335;	0.6916666666666668;	3.2606004E7;	67108.8;	0.0;	0.7333333333333333;	0.0;	1.0
1372641804;	8;	20799.9944;	136.93329646666666;	0.6583333333333333;	3.2606004E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372642104;	8;	20799.9944;	140.3999622;	0.675;	3.2606004E7;	67108.8;	0.0;	0.7333333333333333;	0.0;	1.0
1372642404;	8;	20799.9944;	138.66662933333336;	0.6666666666666667;	3.2606004E7;	178956.8;	0.0;	0.5333333333333333;	0.0;	1.0
1372642704;	8;	20799.9944;	142.13329506666665;	0.6833333333333332;	3.2606004E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1372643004;	8;	20799.9944;	138.66662933333336;	0.6666666666666667;	3.2606004E7;	0.0;	0.0;	7.2;	0.2;	1.1333333333333333
1372643305;	8;	20799.9944;	136.93329646666666;	0.6583333333333333;	3.2606004E7;	0.0;	0.0;	1.2;	0.0;	1.0
1372643605;	8;	20799.9944;	138.66662933333336;	0.6666666666666667;	3.2606004E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372643905;	8;	20799.9944;	133.46663073333335;	0.6416666666666667;	3.2606004E7;	44739.2;	0.0;	0.8;	0.0;	1.0
1372644205;	8;	20799.9944;	142.13329506666665;	0.6833333333333332;	3.2606004E7;	22369.6;	0.0;	0.6;	0.0;	1.0
1372644505;	8;	20799.9944;	138.66662933333336;	0.6666666666666667;	3.2606004E7;	335544.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372644805;	8;	20799.9944;	138.66662933333336;	0.6666666666666667;	3.2606004E7;	313174.4;	0.0;	2.4;	0.0;	1.4666666666666666
1372645105;	8;	20799.9944;	138.66662933333336;	0.6666666666666667;	3.2606004E7;	335544.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372645405;	8;	20799.9944;	142.13329506666665;	0.6833333333333332;	3.2606004E7;	89478.4;	0.0;	0.6;	0.0;	1.0
1372645705;	8;	20799.9944;	133.46663073333335;	0.6416666666666667;	3.2606004E7;	67108.8;	0.0;	0.6;	0.0;	1.0
1372646005;	8;	20799.9944;	142.13329506666665;	0.6833333333333332;	3.2606004E7;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.0
1372646305;	8;	20799.9944;	133.46663073333335;	0.6416666666666667;	3.2606004E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372646605;	8;	20799.9944;	131.73329786666665;	0.6333333333333333;	3.2606004E7;	67108.8;	0.0;	0.8;	0.0;	1.0
1372646905;	8;	20799.9944;	143.86662793333335;	0.6916666666666668;	3.2606004E7;	156587.2;	0.0;	0.5333333333333333;	0.0;	1.0
1372647205;	8;	20799.9944;	135.19996360000002;	0.65;	3.2606004E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372647505;	8;	20799.9944;	140.3999622;	0.675;	3.2606004E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372647805;	8;	20799.9944;	133.46663073333335;	0.6416666666666667;	3.2606004E7;	0.0;	0.06666666666666667;	1.3333333333333333;	0.0;	1.1333333333333333
1372648105;	8;	20799.9944;	147.33329366666666;	0.7083333333333333;	3.2606004E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372648405;	8;	20799.9944;	181.999951;	0.875;	3.2606004E7;	246065.6;	0.0;	582.4666666666667;	0.2;	5.4
1372648705;	8;	20799.9944;	374.3998992;	1.8;	3.2606004E7;	1140849.6;	0.0;	27.466666666666665;	0.6;	25.2
1372649005;	8;	20799.9944;	147.33329366666666;	0.7083333333333333;	3.2606004E7;	156587.2;	0.06666666666666667;	1.3333333333333333;	0.0;	1.0
1372649305;	8;	20799.9944;	143.86662793333335;	0.6916666666666668;	3.2606004E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1372649605;	8;	20799.9944;	133.46663073333335;	0.6416666666666667;	3.2606004E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372649905;	8;	20799.9944;	143.86662793333335;	0.6916666666666668;	3.2606004E7;	89478.4;	0.0;	0.8;	0.0;	1.0
1372650205;	8;	20799.9944;	147.33329366666666;	0.7083333333333333;	3.2606004E7;	111848.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372650505;	8;	20799.9944;	147.33329366666666;	0.7083333333333333;	3.2606004E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372650805;	8;	20799.9944;	145.5999608;	0.7;	3.2606004E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372651105;	8;	20799.9944;	147.33329366666666;	0.7083333333333333;	3.2606004E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372651405;	8;	20799.9944;	149.06662653333333;	0.7166666666666667;	3.2606004E7;	111848.0;	0.0;	0.8;	0.0;	1.0
1372651705;	8;	20799.9944;	147.33329366666666;	0.7083333333333333;	3.2606004E7;	246065.6;	0.0;	1.3333333333333333;	0.0;	1.0
1372652006;	8;	20799.9944;	143.86662793333335;	0.6916666666666668;	3.2606004E7;	22369.6;	0.0;	2.4;	0.0;	1.4666666666666666
1372652306;	8;	20799.9944;	143.86662793333335;	0.6916666666666668;	3.2606004E7;	44739.2;	0.0;	0.9333333333333333;	0.0;	1.0
1372652606;	8;	20799.9944;	140.3999622;	0.675;	3.2606004E7;	134217.6;	0.0;	0.9333333333333333;	0.0;	1.0
1372652906;	8;	20799.9944;	149.06662653333333;	0.7166666666666667;	3.2606004E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372653206;	8;	20799.9944;	147.33329366666666;	0.7083333333333333;	3.2606004E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1372653506;	8;	20799.9944;	138.66662933333336;	0.6666666666666667;	3.2606004E7;	111848.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372653806;	8;	20799.9944;	138.66662933333336;	0.6666666666666667;	3.2606004E7;	67108.8;	0.0;	7.333333333333333;	0.2;	1.1333333333333333
1372654106;	8;	20799.9944;	138.66662933333336;	0.6666666666666667;	3.2606004E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372654406;	8;	20799.9944;	140.3999622;	0.675;	3.2606004E7;	134217.6;	0.0;	1.0666666666666667;	0.0;	1.0
1372654706;	8;	20799.9944;	143.86662793333335;	0.6916666666666668;	3.2606004E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1372655006;	8;	20799.9944;	135.19996360000002;	0.65;	3.2606004E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372655306;	8;	20799.9944;	135.19996360000002;	0.65;	3.2606004E7;	201326.4;	0.0;	0.8666666666666667;	0.0;	1.0
1372655606;	8;	20799.9944;	135.19996360000002;	0.65;	3.2606004E7;	0.0;	0.06666666666666667;	2.2666666666666666;	0.0;	1.5333333333333334
1372655906;	8;	20799.9944;	149.06662653333333;	0.7166666666666667;	3.2606004E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372656206;	8;	20799.9944;	147.33329366666666;	0.7083333333333333;	3.2606004E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372656506;	8;	20799.9944;	147.33329366666666;	0.7083333333333333;	3.2606004E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372656806;	8;	20799.9944;	143.86662793333335;	0.6916666666666668;	3.2606004E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372657106;	8;	20799.9944;	129.999965;	0.625;	3.2606004E7;	134217.6;	0.0;	1.0;	0.0;	1.0
1372657406;	8;	20799.9944;	135.19996360000002;	0.65;	3.2606004E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372657706;	8;	20799.9944;	129.999965;	0.625;	3.2606004E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372658006;	8;	20799.9944;	140.3999622;	0.675;	3.2606004E7;	111848.0;	0.0;	0.8;	0.0;	1.0
1372658306;	8;	20799.9944;	142.13329506666665;	0.6833333333333332;	3.2606004E7;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.0
1372658606;	8;	20799.9944;	150.79995939999998;	0.725;	3.2606004E7;	0.0;	0.0;	1.4;	0.06666666666666667;	1.0
1372658906;	8;	20799.9944;	129.999965;	0.625;	3.2606004E7;	246065.6;	0.0;	0.9333333333333333;	0.0;	1.0
1372659206;	8;	20799.9944;	135.19996360000002;	0.65;	3.2606004E7;	89478.4;	0.0;	2.6;	0.0;	1.4666666666666666
1372659506;	8;	20799.9944;	138.66662933333336;	0.6666666666666667;	3.2606004E7;	313174.4;	0.0;	0.8666666666666667;	0.0;	1.0
1372659806;	8;	20799.9944;	149.06662653333333;	0.7166666666666667;	3.2606004E7;	156587.2;	0.0;	0.8666666666666667;	0.0;	1.0
1372660106;	8;	20799.9944;	149.06662653333333;	0.7166666666666667;	3.2606004E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372660407;	8;	20799.9944;	149.06662653333333;	0.7166666666666667;	3.2606004E7;	0.0;	0.0;	7.533333333333333;	0.2;	1.1333333333333333
1372660707;	8;	20799.9944;	147.33329366666666;	0.7083333333333333;	3.2606004E7;	22369.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372661007;	8;	20799.9944;	136.93329646666666;	0.6583333333333333;	3.2606004E7;	469761.6;	0.06666666666666667;	1.1333333333333333;	0.0;	1.0
1372661307;	8;	20799.9944;	143.86662793333335;	0.6916666666666668;	3.2606004E7;	223696.0;	0.0;	1.2;	0.0;	1.0
1372661607;	8;	20799.9944;	131.73329786666665;	0.6333333333333333;	3.2606004E7;	134217.6;	0.0;	1.0666666666666667;	0.0;	1.0
1372661907;	8;	20799.9944;	138.66662933333336;	0.6666666666666667;	3.2606004E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372662207;	8;	20799.9944;	140.3999622;	0.675;	3.2606004E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372662507;	8;	20799.9944;	135.19996360000002;	0.65;	3.2606004E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372662807;	8;	20799.9944;	135.19996360000002;	0.65;	3.2606004E7;	223696.0;	0.0;	2.4;	0.0;	1.4666666666666666
1372663107;	8;	20799.9944;	136.93329646666666;	0.6583333333333333;	3.2606004E7;	156587.2;	0.0;	10.733333333333333;	0.13333333333333333;	1.0
1372663407;	8;	20799.9944;	142.13329506666665;	0.6833333333333332;	3.2606004E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372663707;	8;	20799.9944;	135.19996360000002;	0.65;	3.2606004E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372664007;	8;	20799.9944;	147.33329366666666;	0.7083333333333333;	3.2606004E7;	22369.6;	0.0;	0.8;	0.0;	1.0
1372664307;	8;	20799.9944;	145.5999608;	0.7;	3.2606004E7;	44739.2;	0.0;	1.1333333333333333;	0.0;	1.0
1372664607;	8;	20799.9944;	145.5999608;	0.7;	3.2606004E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372664907;	8;	20799.9944;	149.06662653333333;	0.7166666666666667;	3.2606004E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372665207;	8;	20799.9944;	143.86662793333335;	0.6916666666666668;	3.2606004E7;	89478.4;	0.0;	0.8666666666666667;	0.0;	1.0
1372665508;	8;	20799.9944;	133.46663073333335;	0.6416666666666667;	3.2606004E7;	44739.2;	0.0;	1.2;	0.0;	1.0
1372665808;	8;	20799.9944;	150.79995939999998;	0.725;	3.2606004E7;	0.0;	12.8;	14.0;	0.26666666666666666;	1.1333333333333333
1372666108;	8;	20799.9944;	116.13330206666667;	0.5583333333333333;	3.2606004E7;	268435.2;	0.0;	2.1333333333333333;	0.0;	1.0
1372666408;	8;	20799.9944;	131.73329786666665;	0.6333333333333333;	3.2606004E7;	268435.2;	0.0;	2.7333333333333334;	0.0;	1.4666666666666666
1372666708;	8;	20799.9944;	129.999965;	0.625;	3.2606004E7;	201326.4;	0.0;	0.8;	0.0;	1.0
1372667008;	8;	20799.9944;	147.33329366666666;	0.7083333333333333;	3.2606004E7;	156587.2;	0.0;	1.2666666666666666;	0.0;	1.0
1372667307;	8;	20799.9944;	140.3999622;	0.675;	3.2606004E7;	134217.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372667607;	8;	20799.9944;	142.13329506666665;	0.6833333333333332;	3.2606004E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372667907;	8;	20799.9944;	150.79995939999998;	0.725;	3.2606004E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372668207;	8;	20799.9944;	145.5999608;	0.7;	3.2606004E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372668507;	8;	20799.9944;	149.06662653333333;	0.7166666666666667;	3.2606004E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1372668807;	8;	20799.9944;	149.06662653333333;	0.7166666666666667;	3.2606004E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372669107;	8;	20799.9944;	147.33329366666666;	0.7083333333333333;	3.2606004E7;	111848.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372669407;	8;	20799.9944;	140.3999622;	0.675;	3.2606004E7;	134217.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372669707;	8;	20799.9944;	140.3999622;	0.675;	3.2606004E7;	201326.4;	0.0;	1.0666666666666667;	0.0;	1.0
1372670007;	8;	20799.9944;	145.5999608;	0.7;	3.2606004E7;	201326.4;	0.06666666666666667;	2.7333333333333334;	0.0;	1.4666666666666666
1372670307;	8;	20799.9944;	147.33329366666666;	0.7083333333333333;	3.2606004E7;	246065.6;	0.0;	1.0;	0.0;	1.0
1372670607;	8;	20799.9944;	133.46663073333335;	0.6416666666666667;	3.2606004E7;	268435.2;	0.0;	0.9333333333333333;	0.0;	1.0
1372670907;	8;	20799.9944;	136.93329646666666;	0.6583333333333333;	3.2606004E7;	67108.8;	0.0;	1.6;	0.0;	1.0
1372671207;	8;	20799.9944;	149.06662653333333;	0.7166666666666667;	3.2606004E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372671508;	8;	20799.9944;	149.06662653333333;	0.7166666666666667;	3.2606004E7;	44739.2;	0.0;	7.2;	0.2;	1.1333333333333333
1372671808;	8;	20799.9944;	147.33329366666666;	0.7083333333333333;	3.2606004E7;	268435.2;	0.0;	1.6;	0.0;	1.0
1372672108;	8;	20799.9944;	150.79995939999998;	0.725;	3.2606004E7;	0.0;	0.0;	0.8;	0.06666666666666667;	1.0
1372672408;	8;	20799.9944;	145.5999608;	0.7;	3.2606004E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372672708;	8;	20799.9944;	135.19996360000002;	0.65;	3.2606004E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372673008;	8;	20799.9944;	131.73329786666665;	0.6333333333333333;	3.2606004E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372673308;	8;	20799.9944;	12216.530044266665;	58.73333333333333;	3.2606004E7;	3064636.8;	2.7333333333333334;	3.4;	1806.0;	158.86666666666667
1372673608;	8;	20799.9944;	764.3997941999999;	3.675;	3.2606004E7;	5905577.866666666;	0.06666666666666667;	2.933333333333333;	0.2;	1.4666666666666666
1372673908;	8;	20799.9944;	322.3999132;	1.55;	3.2606004E7;	1521132.8;	2.6;	1.7333333333333334;	1337.4666666666667;	11.266666666666667
1372674208;	8;	20799.9944;	15853.062398533335;	76.21666666666667;	3.2606004E7;	5838469.066666666;	0.26666666666666666;	2.8;	1654.3333333333333;	173.6
1372674508;	8;	20799.9944;	298.13325306666667;	1.4333333333333333;	3.2606004E7;	6710884.0;	0.0;	1.3333333333333333;	0.0;	1.0
1372674808;	8;	20799.9944;	12947.996514;	62.25;	3.2606004E7;	4093638.4;	3.0;	4.6;	2094.9333333333334;	325.3333333333333
1372675108;	8;	20799.9944;	20983.727683866666;	100.88333333333334;	3.2606004E7;	1.0782155733333332E7;	0.26666666666666666;	2.8;	192.4;	158.73333333333332
1372675408;	8;	20799.9944;	1870.2661631333333;	8.991666666666667;	3.2606004E7;	9462348.8;	0.0;	1.9333333333333333;	5.133333333333334;	7.066666666666666
1372675708;	8;	20799.9944;	155.999958;	0.75;	3.2606004E7;	2617244.0;	0.0;	1.0;	0.0;	1.0
1372676008;	8;	20799.9944;	155.999958;	0.75;	3.2606004E7;	335544.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372676308;	8;	20799.9944;	6246.931651466667;	30.033333333333335;	3.2606004E7;	1252697.6;	2.7333333333333334;	2.4;	2881.0666666666666;	127.13333333333334
1372676608;	8;	20799.9944;	11386.263601133332;	54.74166666666667;	3.2606004E7;	6442449.333333333;	0.2;	2.6666666666666665;	116.53333333333333;	91.73333333333333
1372676908;	8;	20799.9944;	152.53329226666665;	0.7333333333333333;	3.2606004E7;	3087005.8666666667;	0.0;	1.1333333333333333;	0.0;	1.0
1372677208;	8;	20799.9944;	159.46662373333334;	0.7666666666666667;	3.2606004E7;	559240.0;	0.0;	2.8;	0.0;	1.4666666666666666
1372677508;	8;	20799.9944;	155.999958;	0.75;	3.2606004E7;	201326.4;	0.0;	0.8666666666666667;	0.0;	1.0
1372677808;	8;	20799.9944;	159.46662373333334;	0.7666666666666667;	3.2606004E7;	67108.8;	0.06666666666666667;	7.4;	0.2;	1.1333333333333333
1372678108;	8;	20799.9944;	157.73329086666666;	0.7583333333333333;	3.2606004E7;	111848.0;	0.0;	1.2;	0.0;	1.0
1372678408;	8;	20799.9944;	154.26662513333332;	0.7416666666666667;	3.2606004E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372678708;	8;	20799.9944;	155.999958;	0.75;	3.2606004E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372679008;	8;	20799.9944;	155.999958;	0.75;	3.2606004E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372679309;	8;	20799.9944;	155.999958;	0.75;	3.2606004E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372679609;	8;	20799.9944;	155.999958;	0.75;	3.2606004E7;	0.0;	0.0;	1.0666666666666667;	0.26666666666666666;	1.3333333333333333
1372679909;	8;	20799.9944;	155.999958;	0.75;	3.2606004E7;	178956.8;	0.0;	0.8;	0.0;	1.0
1372680209;	8;	20799.9944;	155.999958;	0.75;	3.2606004E7;	134217.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372680509;	8;	20799.9944;	155.999958;	0.75;	3.2606004E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372680809;	8;	20799.9944;	161.1999566;	0.775;	3.2606004E7;	223696.0;	0.0;	2.466666666666667;	0.0;	1.5333333333333334
1372681109;	8;	20799.9944;	155.999958;	0.75;	3.2606004E7;	111848.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372681409;	8;	20799.9944;	155.999958;	0.75;	3.2606004E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372681709;	8;	20799.9944;	155.999958;	0.75;	3.2606004E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372682009;	8;	20799.9944;	154.26662513333332;	0.7416666666666667;	3.2606004E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372682309;	8;	20799.9944;	155.999958;	0.75;	3.2606004E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372682609;	8;	20799.9944;	154.26662513333332;	0.7416666666666667;	3.2606004E7;	134217.6;	0.0;	1.0666666666666667;	0.0;	1.0
1372682909;	8;	20799.9944;	154.26662513333332;	0.7416666666666667;	3.2606004E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372683209;	8;	20799.9944;	227.06660553333336;	1.0916666666666668;	3.2606004E7;	402652.8;	124.53333333333333;	21.466666666666665;	0.0;	1.4
1372683509;	8;	20799.9944;	150.79995939999998;	0.725;	3.2606004E7;	1364545.6;	0.06666666666666667;	10.333333333333334;	0.2;	1.1333333333333333
1372683809;	8;	20799.9944;	157.73329086666666;	0.7583333333333333;	3.2606004E7;	402652.8;	31.2;	5.0;	0.0;	1.0
1372684109;	8;	20799.9944;	155.999958;	0.75;	3.2606004E7;	67108.8;	0.0;	1.4666666666666666;	0.0;	1.0
1372684409;	8;	20799.9944;	161.1999566;	0.775;	3.2606004E7;	0.0;	0.0;	2.2666666666666666;	0.0;	1.4666666666666666
1372684709;	8;	20799.9944;	154.26662513333332;	0.7416666666666667;	3.2606004E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372685009;	8;	20799.9944;	154.26662513333332;	0.7416666666666667;	3.2606004E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372685309;	8;	20799.9944;	152.53329226666665;	0.7333333333333333;	3.2606004E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372685609;	8;	20799.9944;	154.26662513333332;	0.7416666666666667;	3.2606004E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372685909;	8;	20799.9944;	155.999958;	0.75;	3.2606004E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372686209;	8;	20799.9944;	155.999958;	0.75;	3.2606004E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372686509;	8;	20799.9944;	155.999958;	0.75;	3.2606004E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372686810;	8;	20799.9944;	154.26662513333332;	0.7416666666666667;	3.2606004E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372687110;	8;	20799.9944;	155.999958;	0.75;	3.2606004E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372687410;	8;	20799.9944;	159.46662373333334;	0.7666666666666667;	3.2606004E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
