Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372637304;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	100663.2;	0.0;	11.733333333333334;	4.333333333333333;	0.0
1372637604;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	178956.8;	0.0;	12.133333333333333;	4.333333333333333;	0.0
1372637904;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	178956.8;	0.0;	11.8;	4.4;	0.0
1372638204;	4;	10399.9972;	183.73328386666665;	1.7666666666666666;	1.6703488E7;	279620.0;	0.0;	17.200000000000003;	4.4;	0.0
1372638504;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	301989.6;	0.0;	11.866666666666667;	4.333333333333333;	0.0
1372638804;	4;	10399.9972;	157.73329086666666;	1.5166666666666666;	1.6703488E7;	234880.8;	0.0;	11.866666666666667;	4.4;	0.0
1372639104;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	201326.4;	0.0;	11.866666666666667;	4.4;	0.0
1372639404;	4;	10399.9972;	157.73329086666666;	1.5166666666666666;	1.6703488E7;	268435.2;	0.0;	12.133333333333333;	4.333333333333333;	0.0
1372639704;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	67108.8;	0.0;	11.8;	4.466666666666667;	0.0
1372640004;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	67108.8;	0.0;	11.8;	5.0;	0.0
1372640304;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	167772.0;	0.0;	11.533333333333333;	4.266666666666667;	0.0
1372640604;	4;	10399.9972;	159.46662373333334;	1.5333333333333334;	1.6703488E7;	212511.2;	0.0;	12.533333333333333;	4.466666666666667;	0.06666666666666667
1372640904;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	190141.6;	0.0;	11.6;	4.4;	0.0
1372641204;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	268435.2;	0.0;	12.133333333333333;	4.333333333333333;	0.0
1372641504;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	44739.2;	0.0;	11.866666666666667;	4.4;	0.0
1372641804;	4;	10399.9972;	194.13328106666665;	1.8666666666666665;	1.6703488E7;	369098.4;	0.0;	82.73333333333333;	26.733333333333334;	0.4
1372642104;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	234880.8;	0.0;	12.066666666666666;	4.4;	0.0
1372642404;	4;	10399.9972;	169.86662093333337;	1.6333333333333335;	1.6703488E7;	67108.8;	0.0;	11.733333333333334;	4.4;	0.0
1372642704;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	0.0;	0.0;	11.8;	4.333333333333333;	0.0
1372643004;	4;	10399.9972;	159.46662373333334;	1.5333333333333334;	1.6703488E7;	89478.4;	0.0;	12.066666666666666;	4.4;	0.0
1372643305;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	100663.2;	0.0;	11.8;	4.266666666666667;	0.0
1372643605;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	67108.8;	0.0;	11.866666666666667;	4.333333333333333;	0.0
1372643905;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	234880.8;	0.0;	11.533333333333333;	4.266666666666667;	0.0
1372644205;	4;	10399.9972;	343.1999076;	3.3;	1.6703488E7;	123032.8;	0.0;	15.0;	5.933333333333334;	0.9333333333333333
1372644505;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	78293.6;	0.0;	12.533333333333335;	4.4;	0.0
1372644805;	4;	10399.9972;	159.46662373333334;	1.5333333333333334;	1.6703488E7;	167772.0;	0.0;	12.133333333333333;	4.266666666666667;	0.0
1372645105;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	167772.0;	0.0;	11.333333333333334;	4.333333333333333;	0.0
1372645405;	4;	10399.9972;	190.66661533333337;	1.8333333333333335;	1.6703488E7;	234880.8;	0.0;	19.599999999999998;	4.333333333333333;	0.06666666666666667
1372645705;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	33554.4;	0.0;	11.666666666666668;	4.533333333333333;	0.0
1372646005;	4;	10399.9972;	157.73329086666666;	1.5166666666666666;	1.6703488E7;	0.0;	0.0;	11.933333333333334;	4.4;	0.0
1372646305;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	134217.6;	0.0;	11.8;	4.533333333333333;	0.0
1372646605;	4;	10399.9972;	159.46662373333334;	1.5333333333333334;	1.6703488E7;	100663.2;	0.0;	13.399999999999999;	4.533333333333333;	0.06666666666666667
1372646905;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	313174.4;	0.0;	11.866666666666667;	4.533333333333333;	0.0
1372647205;	4;	10399.9972;	168.13328806666664;	1.6166666666666665;	1.6703488E7;	123032.8;	0.0;	12.0;	4.6;	0.0
1372647505;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	111848.0;	0.0;	11.733333333333334;	4.333333333333333;	0.0
1372647805;	4;	10399.9972;	164.66662233333335;	1.5833333333333335;	1.6703488E7;	201326.4;	0.0;	12.6;	4.4;	0.06666666666666667
1372648105;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	134217.6;	0.0;	11.600000000000001;	4.466666666666667;	0.0
1372648405;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	134217.6;	0.0;	12.333333333333332;	4.4;	0.0
1372648705;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	212511.2;	0.0;	11.666666666666668;	4.533333333333333;	0.0
1372649005;	4;	10399.9972;	183.73328386666665;	1.7666666666666666;	1.6703488E7;	492131.2;	0.0;	17.333333333333332;	4.466666666666667;	0.0
1372649305;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	301989.6;	0.0;	11.6;	4.466666666666667;	0.0
1372649605;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	234880.8;	0.0;	12.0;	4.333333333333333;	0.0
1372649905;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	123032.8;	0.0;	11.8;	4.333333333333333;	0.0
1372650205;	4;	10399.9972;	216.66660833333336;	2.0833333333333335;	1.6703488E7;	234880.8;	0.0;	42.800000000000004;	6.6;	104.66666666666667
1372650505;	4;	10399.9972;	251.33326566666662;	2.4166666666666665;	1.6703488E7;	178956.8;	0.0;	76.8;	8.466666666666667;	144.93333333333334
1372650805;	4;	10399.9972;	544.2665201333333;	5.233333333333333;	1.6703488E7;	346728.8;	0.0;	75.60000000000001;	6.866666666666666;	6.0
1372651105;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	178956.8;	0.0;	12.933333333333334;	4.4;	0.0
1372651405;	4;	10399.9972;	157.73329086666666;	1.5166666666666666;	1.6703488E7;	425022.4;	0.0;	12.733333333333334;	4.533333333333333;	0.06666666666666667
1372651705;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	234880.8;	0.0;	11.8;	4.4;	0.0
1372652006;	4;	10399.9972;	157.73329086666666;	1.5166666666666666;	1.6703488E7;	413837.6;	0.0;	12.266666666666666;	4.4;	0.0
1372652306;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	111848.0;	0.0;	11.600000000000001;	4.333333333333333;	0.0
1372652606;	4;	10399.9972;	183.73328386666665;	1.7666666666666666;	1.6703488E7;	201326.4;	0.0;	17.266666666666666;	4.4;	0.0
1372652906;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	190141.6;	0.0;	11.399999999999999;	4.466666666666667;	0.0
1372653206;	4;	10399.9972;	168.13328806666664;	1.6166666666666665;	1.6703488E7;	223696.0;	0.0;	11.866666666666667;	4.4;	0.0
1372653506;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	167772.0;	0.0;	11.666666666666668;	4.333333333333333;	0.0
1372653806;	4;	10399.9972;	159.46662373333334;	1.5333333333333334;	1.6703488E7;	44739.2;	0.0;	12.333333333333332;	4.333333333333333;	0.0
1372654106;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	0.0;	0.0;	12.0;	4.4;	0.0
1372654406;	4;	10399.9972;	157.73329086666666;	1.5166666666666666;	1.6703488E7;	55924.0;	0.0;	11.533333333333333;	4.333333333333333;	0.0
1372654706;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	178956.8;	0.0;	11.8;	4.4;	0.0
1372655006;	4;	10399.9972;	159.46662373333334;	1.5333333333333334;	1.6703488E7;	223696.0;	0.0;	12.733333333333334;	4.6;	0.06666666666666667
1372655306;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	67108.8;	0.0;	11.733333333333334;	4.4;	0.0
1372655606;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	111848.0;	0.0;	12.333333333333334;	4.333333333333333;	0.0
1372655906;	4;	10399.9972;	157.73329086666666;	1.5166666666666666;	1.6703488E7;	212511.2;	0.0;	11.466666666666667;	4.533333333333333;	0.0
1372656206;	4;	10399.9972;	188.93328246666667;	1.8166666666666667;	1.6703488E7;	335544.0;	0.0;	17.6;	4.533333333333333;	0.0
1372656506;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	346728.8;	0.0;	11.866666666666667;	4.4;	0.0
1372656806;	4;	10399.9972;	157.73329086666666;	1.5166666666666666;	1.6703488E7;	212511.2;	0.0;	11.666666666666668;	4.4;	0.0
1372657106;	4;	10399.9972;	161.1999566;	1.55;	1.6703488E7;	22369.6;	0.0;	11.733333333333334;	4.4;	0.0
1372657406;	4;	10399.9972;	159.46662373333334;	1.5333333333333334;	1.6703488E7;	44739.2;	0.0;	12.466666666666665;	4.4;	0.06666666666666667
1372657706;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	89478.4;	0.0;	11.533333333333333;	4.333333333333333;	0.0
1372658006;	4;	10399.9972;	157.73329086666666;	1.5166666666666666;	1.6703488E7;	100663.2;	0.0;	11.866666666666667;	4.4;	0.0
1372658306;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	212511.2;	0.0;	11.733333333333334;	4.4;	0.0
1372658606;	4;	10399.9972;	157.73329086666666;	1.5166666666666666;	1.6703488E7;	178956.8;	0.0;	12.533333333333333;	4.466666666666667;	0.06666666666666667
1372658906;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	111848.0;	0.0;	11.6;	4.333333333333333;	0.0
1372659206;	4;	10399.9972;	157.73329086666666;	1.5166666666666666;	1.6703488E7;	223696.0;	0.0;	12.066666666666666;	4.4;	0.0
1372659506;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	100663.2;	0.0;	11.466666666666667;	4.266666666666667;	0.0
1372659806;	4;	10399.9972;	183.73328386666665;	1.7666666666666666;	1.6703488E7;	246065.6;	0.0;	17.133333333333333;	4.4;	0.0
1372660106;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	145402.4;	0.0;	11.8;	4.333333333333333;	0.0
1372660407;	4;	10399.9972;	157.73329086666666;	1.5166666666666666;	1.6703488E7;	156587.2;	0.0;	11.666666666666668;	4.333333333333333;	0.0
1372660707;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	55924.0;	0.0;	11.6;	4.4;	0.0
1372661007;	4;	10399.9972;	157.73329086666666;	1.5166666666666666;	1.6703488E7;	223696.0;	0.0;	12.0;	4.4;	0.0
1372661307;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	268435.2;	0.0;	11.8;	4.466666666666667;	0.0
1372661607;	4;	10399.9972;	162.93328946666668;	1.5666666666666667;	1.6703488E7;	167772.0;	0.0;	11.533333333333333;	4.4;	0.0
1372661907;	4;	10399.9972;	157.73329086666666;	1.5166666666666666;	1.6703488E7;	111848.0;	0.0;	11.8;	4.333333333333333;	0.0
1372662207;	4;	10399.9972;	178.53328526666664;	1.7166666666666666;	1.6703488E7;	335544.0;	0.0;	17.066666666666666;	4.6;	0.2
1372662507;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	301989.6;	0.0;	11.933333333333334;	4.333333333333333;	0.0
1372662807;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	167772.0;	0.0;	12.133333333333333;	4.333333333333333;	0.0
1372663107;	4;	10399.9972;	164.66662233333335;	1.5833333333333335;	1.6703488E7;	100663.2;	0.0;	11.666666666666668;	4.333333333333333;	0.0
1372663407;	4;	10399.9972;	211.4666097333333;	2.033333333333333;	1.6703488E7;	369098.4;	0.0;	17.266666666666666;	4.466666666666667;	0.0
1372663707;	4;	10399.9972;	164.66662233333335;	1.5833333333333335;	1.6703488E7;	167772.0;	0.0;	11.533333333333335;	4.466666666666667;	0.0
1372664007;	4;	10399.9972;	166.3999552;	1.6;	1.6703488E7;	111848.0;	0.0;	11.866666666666667;	4.4;	0.0
1372664307;	4;	10399.9972;	157.73329086666666;	1.5166666666666666;	1.6703488E7;	44739.2;	0.0;	11.8;	4.4;	0.0
1372664607;	4;	10399.9972;	159.46662373333334;	1.5333333333333334;	1.6703488E7;	167772.0;	0.0;	12.0;	4.466666666666667;	0.0
1372664907;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	346728.8;	0.0;	11.733333333333334;	4.4;	0.0
1372665207;	4;	10399.9972;	159.46662373333334;	1.5333333333333334;	1.6703488E7;	111848.0;	0.0;	11.8;	4.4;	0.0
1372665508;	4;	10399.9972;	159.46662373333334;	1.5333333333333334;	1.6703488E7;	212511.2;	0.0;	11.933333333333334;	4.4;	0.0
1372665808;	4;	10399.9972;	157.73329086666666;	1.5166666666666666;	1.6703488E7;	268435.2;	0.0;	12.6;	4.466666666666667;	0.06666666666666667
1372666108;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	123032.8;	0.0;	11.666666666666668;	4.4;	0.0
1372666408;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	33554.4;	0.0;	12.466666666666667;	4.4;	0.0
1372666708;	4;	10399.9972;	181.999951;	1.75;	1.6703488E7;	123032.8;	0.0;	11.8;	4.4;	0.0
1372667008;	4;	10399.9972;	211.4666097333333;	2.033333333333333;	1.6703488E7;	324359.2;	0.0;	17.733333333333334;	4.466666666666667;	0.0
1372667307;	4;	10399.9972;	176.7999524;	1.7;	1.6703488E7;	402652.8;	0.0;	12.066666666666666;	4.466666666666667;	0.0
1372667607;	4;	10399.9972;	173.33328666666665;	1.6666666666666665;	1.6703488E7;	268435.2;	0.0;	12.2;	4.466666666666667;	0.0
1372667907;	4;	10399.9972;	175.06661953333332;	1.6833333333333333;	1.6703488E7;	33554.4;	0.0;	12.266666666666666;	4.466666666666667;	0.0
1372668207;	4;	10399.9972;	183.73328386666665;	1.7666666666666666;	1.6703488E7;	0.0;	0.0;	12.933333333333334;	4.4;	0.06666666666666667
1372668507;	4;	10399.9972;	178.53328526666664;	1.7166666666666666;	1.6703488E7;	100663.2;	0.0;	12.333333333333332;	4.533333333333333;	0.0
1372668807;	4;	10399.9972;	180.2666181333333;	1.7333333333333334;	1.6703488E7;	33554.4;	0.0;	12.266666666666666;	4.533333333333333;	0.0
1372669107;	4;	10399.9972;	181.999951;	1.75;	1.6703488E7;	178956.8;	0.0;	11.8;	4.533333333333333;	0.0
1372669407;	4;	10399.9972;	185.46661673333335;	1.7833333333333334;	1.6703488E7;	212511.2;	0.0;	13.0;	4.666666666666667;	0.06666666666666667
1372669707;	4;	10399.9972;	183.73328386666665;	1.7666666666666666;	1.6703488E7;	268435.2;	0.0;	12.0;	4.533333333333333;	0.0
1372670007;	4;	10399.9972;	187.1999496;	1.8;	1.6703488E7;	156587.2;	0.0;	12.666666666666668;	4.333333333333333;	0.0
1372670307;	4;	10399.9972;	173.33328666666665;	1.6666666666666665;	1.6703488E7;	223696.0;	0.0;	12.266666666666666;	4.466666666666667;	0.0
1372670607;	4;	10399.9972;	192.3999482;	1.85;	1.6703488E7;	436207.2;	0.0;	17.6;	4.533333333333333;	0.0
1372670907;	4;	10399.9972;	159.46662373333334;	1.5333333333333334;	1.6703488E7;	167772.0;	0.0;	12.466666666666667;	4.333333333333333;	0.0
1372671207;	4;	10399.9972;	157.73329086666666;	1.5166666666666666;	1.6703488E7;	335544.0;	0.0;	11.8;	4.4;	0.0
1372671508;	4;	10399.9972;	159.46662373333334;	1.5333333333333334;	1.6703488E7;	134217.6;	0.0;	12.266666666666666;	4.466666666666667;	0.0
1372671808;	4;	10399.9972;	161.1999566;	1.55;	1.6703488E7;	100663.2;	0.0;	12.266666666666666;	4.333333333333333;	0.0
1372672108;	4;	10399.9972;	159.46662373333334;	1.5333333333333334;	1.6703488E7;	0.0;	0.0;	11.8;	4.466666666666667;	0.0
1372672408;	4;	10399.9972;	161.1999566;	1.55;	1.6703488E7;	89478.4;	0.0;	12.466666666666667;	4.333333333333333;	0.0
1372672708;	4;	10399.9972;	171.5999538;	1.65;	1.6703488E7;	44739.2;	0.0;	11.733333333333334;	4.333333333333333;	0.0
1372673008;	4;	10399.9972;	166.3999552;	1.6;	1.6703488E7;	212511.2;	0.0;	13.066666666666666;	4.466666666666667;	0.06666666666666667
1372673308;	4;	10399.9972;	169.86662093333337;	1.6333333333333335;	1.6703488E7;	290804.8;	0.0;	12.2;	4.4;	0.0
1372673608;	4;	10399.9972;	166.3999552;	1.6;	1.6703488E7;	201326.4;	0.0;	12.333333333333332;	4.4;	0.0
1372673908;	4;	10399.9972;	171.5999538;	1.65;	1.6703488E7;	167772.0;	0.0;	12.066666666666666;	4.333333333333333;	0.0
1372674208;	4;	10399.9972;	204.53327826666663;	1.9666666666666666;	1.6703488E7;	246065.6;	0.0;	17.333333333333332;	4.4;	0.0
1372674508;	4;	10399.9972;	161.1999566;	1.55;	1.6703488E7;	78293.6;	0.0;	12.133333333333333;	4.4;	0.0
1372674808;	4;	10399.9972;	166.3999552;	1.6;	1.6703488E7;	89478.4;	0.0;	11.933333333333334;	4.466666666666667;	0.0
1372675108;	4;	10399.9972;	180.2666181333333;	1.7333333333333334;	1.6703488E7;	234880.8;	0.0;	11.866666666666667;	4.466666666666667;	0.0
1372675408;	4;	10399.9972;	162.93328946666668;	1.5666666666666667;	1.6703488E7;	223696.0;	0.0;	12.266666666666666;	4.4;	0.0
1372675708;	4;	10399.9972;	157.73329086666666;	1.5166666666666666;	1.6703488E7;	301989.6;	0.0;	11.666666666666668;	4.4;	0.0
1372676008;	4;	10399.9972;	159.46662373333334;	1.5333333333333334;	1.6703488E7;	212511.2;	0.0;	12.066666666666666;	4.466666666666667;	0.0
1372676308;	4;	10399.9972;	161.1999566;	1.55;	1.6703488E7;	212511.2;	0.0;	11.866666666666667;	4.466666666666667;	0.0
1372676608;	4;	10399.9972;	175.06661953333332;	1.6833333333333333;	1.6703488E7;	357913.6;	0.0;	12.933333333333334;	4.466666666666667;	0.06666666666666667
1372676908;	4;	10399.9972;	161.1999566;	1.55;	1.6703488E7;	111848.0;	0.0;	12.133333333333333;	4.466666666666667;	0.0
1372677208;	4;	10399.9972;	161.1999566;	1.55;	1.6703488E7;	290804.8;	0.0;	12.399999999999999;	4.4;	0.0
1372677508;	4;	10399.9972;	161.1999566;	1.55;	1.6703488E7;	234880.8;	0.0;	12.0;	4.4;	0.0
1372677808;	4;	10399.9972;	194.13328106666665;	1.8666666666666665;	1.6703488E7;	223696.0;	0.0;	17.066666666666666;	4.6;	0.0
1372678108;	4;	10399.9972;	181.999951;	1.75;	1.6703488E7;	156587.2;	0.0;	12.133333333333333;	4.533333333333333;	0.0
1372678408;	4;	10399.9972;	159.46662373333334;	1.5333333333333334;	1.6703488E7;	11184.8;	0.0;	12.066666666666666;	4.533333333333333;	0.0
1372678708;	4;	10399.9972;	159.46662373333334;	1.5333333333333334;	1.6703488E7;	279620.0;	0.0;	12.2;	4.6;	0.0
1372679008;	4;	10399.9972;	161.1999566;	1.55;	1.6703488E7;	223696.0;	0.0;	12.666666666666668;	4.666666666666667;	0.0
1372679309;	4;	10399.9972;	161.1999566;	1.55;	1.6703488E7;	212511.2;	0.0;	12.133333333333333;	4.533333333333333;	0.0
1372679609;	4;	10399.9972;	161.1999566;	1.55;	1.6703488E7;	201326.4;	0.0;	12.266666666666666;	4.466666666666667;	0.0
1372679909;	4;	10399.9972;	161.1999566;	1.55;	1.6703488E7;	89478.4;	0.0;	12.066666666666666;	4.466666666666667;	0.0
1372680209;	4;	10399.9972;	161.1999566;	1.55;	1.6703488E7;	335544.0;	0.0;	13.133333333333333;	4.6;	0.06666666666666667
1372680509;	4;	10399.9972;	161.1999566;	1.55;	1.6703488E7;	391468.0;	0.0;	12.0;	4.466666666666667;	0.0
1372680809;	4;	10399.9972;	176.7999524;	1.7;	1.6703488E7;	190141.6;	0.0;	12.466666666666665;	4.4;	0.0
1372681109;	4;	10399.9972;	161.1999566;	1.55;	1.6703488E7;	0.0;	0.0;	12.066666666666666;	4.533333333333333;	0.0
1372681409;	4;	10399.9972;	218.3999412;	2.1;	1.6703488E7;	145402.4;	0.0;	25.866666666666667;	4.533333333333333;	0.13333333333333333
1372681709;	4;	10399.9972;	161.1999566;	1.55;	1.6703488E7;	44739.2;	0.0;	11.733333333333334;	4.6;	0.0
1372682009;	4;	10399.9972;	161.1999566;	1.55;	1.6703488E7;	44739.2;	0.0;	11.933333333333334;	4.666666666666667;	0.0
1372682309;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	145402.4;	0.0;	11.933333333333334;	4.533333333333333;	0.0
1372682609;	4;	10399.9972;	157.73329086666666;	1.5166666666666666;	1.6703488E7;	156587.2;	0.0;	12.066666666666666;	4.466666666666667;	0.0
1372682909;	4;	10399.9972;	459.3332096666667;	4.416666666666667;	1.6703488E7;	581609.6;	0.0;	22.666666666666664;	6.733333333333333;	1.9333333333333333
1372683209;	4;	10399.9972;	161.1999566;	1.55;	1.6703488E7;	22369.6;	0.0;	12.466666666666667;	4.533333333333333;	0.0
1372683509;	4;	10399.9972;	159.46662373333334;	1.5333333333333334;	1.6703488E7;	178956.8;	0.0;	12.133333333333333;	4.6;	0.0
1372683809;	4;	10399.9972;	162.93328946666668;	1.5666666666666667;	1.6703488E7;	257250.4;	0.0;	13.133333333333333;	4.666666666666667;	0.06666666666666667
1372684109;	4;	10399.9972;	161.1999566;	1.55;	1.6703488E7;	234880.8;	0.0;	12.2;	4.533333333333333;	0.0
1372684409;	4;	10399.9972;	159.46662373333334;	1.5333333333333334;	1.6703488E7;	33554.4;	0.0;	12.533333333333333;	4.666666666666667;	0.0
1372684709;	4;	10399.9972;	155.999958;	1.5;	1.6703488E7;	145402.4;	0.0;	11.933333333333334;	4.666666666666667;	0.0
1372685009;	4;	10399.9972;	194.13328106666665;	1.8666666666666665;	1.6703488E7;	503316.0;	0.0;	17.666666666666668;	4.666666666666667;	0.0
1372685309;	4;	10399.9972;	171.5999538;	1.65;	1.6703488E7;	134217.6;	0.0;	12.333333333333332;	4.533333333333333;	0.0
1372685609;	4;	10399.9972;	161.1999566;	1.55;	1.6703488E7;	279620.0;	0.0;	12.266666666666666;	4.466666666666667;	0.0
1372685909;	4;	10399.9972;	161.1999566;	1.55;	1.6703488E7;	89478.4;	0.0;	12.266666666666666;	4.466666666666667;	0.0
1372686209;	4;	10399.9972;	161.1999566;	1.55;	1.6703488E7;	67108.8;	0.0;	12.666666666666668;	4.466666666666667;	0.0
1372686509;	4;	10399.9972;	159.46662373333334;	1.5333333333333334;	1.6703488E7;	223696.0;	0.0;	12.066666666666666;	4.533333333333333;	0.0
1372686810;	4;	10399.9972;	164.66662233333335;	1.5833333333333335;	1.6703488E7;	134217.6;	0.0;	12.399999999999999;	4.666666666666667;	0.0
1372687110;	4;	10399.9972;	166.3999552;	1.6;	1.6703488E7;	111848.0;	0.0;	12.4;	4.6;	0.0
1372687410;	4;	10399.9972;	166.3999552;	1.6;	1.6703488E7;	212511.2;	0.0;	13.066666666666666;	4.6;	0.06666666666666667
