Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372635203;	8;	20799.99704;	88.39998742;	0.425;	3.26054E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372635503;	8;	20799.99704;	95.33331976666666;	0.45833333333333337;	3.26054E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372635803;	8;	20799.99704;	91.86665359333333;	0.44166666666666665;	3.26054E7;	0.0;	0.0;	2.533333333333333;	0.0;	1.4666666666666666
1372636103;	8;	20799.99704;	98.79998593999998;	0.475;	3.26054E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372636403;	8;	20799.99704;	93.59998668;	0.45;	3.26054E7;	0.0;	0.0;	0.6;	0.0;	1.0
1372636703;	8;	20799.99704;	95.33331976666666;	0.45833333333333337;	3.26054E7;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.0
1372637004;	8;	20799.99704;	90.13332050666666;	0.43333333333333335;	3.26054E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372637304;	8;	20799.99704;	93.59998668;	0.45;	3.26054E7;	0.0;	0.0;	0.6;	0.0;	1.0
1372637604;	8;	20799.99704;	84.93332124666668;	0.4083333333333334;	3.26054E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372637904;	8;	20799.99704;	95.33331976666666;	0.45833333333333337;	3.26054E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372638204;	8;	20799.99704;	93.59998668;	0.45;	3.26054E7;	156587.2;	0.0;	0.8;	0.0;	1.0
1372638504;	8;	20799.99704;	93.59998668;	0.45;	3.26054E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372638804;	8;	20799.99704;	86.66665433333331;	0.41666666666666663;	3.26054E7;	134217.6;	0.06666666666666667;	1.2;	0.0;	1.0
1372639104;	8;	20799.99704;	84.93332124666668;	0.4083333333333334;	3.26054E7;	335544.0;	0.0;	7.466666666666667;	0.2;	1.1333333333333333
1372639404;	8;	20799.99704;	90.13332050666666;	0.43333333333333335;	3.26054E7;	111848.0;	0.0;	2.3333333333333335;	0.0;	1.4666666666666666
1372639704;	8;	20799.99704;	93.59998668;	0.45;	3.26054E7;	201326.4;	0.0;	0.9333333333333333;	0.0;	1.0
1372640004;	8;	20799.99704;	90.13332050666666;	0.43333333333333335;	3.26054E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372640304;	8;	20799.99704;	98.79998593999998;	0.475;	3.26054E7;	0.0;	0.0;	0.6;	0.0;	1.0
1372640604;	8;	20799.99704;	84.93332124666668;	0.4083333333333334;	3.26054E7;	0.0;	0.0;	0.6;	0.06666666666666667;	1.0
1372640904;	8;	20799.99704;	81.46665507333333;	0.39166666666666666;	3.26054E7;	111848.0;	0.0;	1.0;	0.0;	1.0
1372641204;	8;	20799.99704;	86.66665433333331;	0.41666666666666663;	3.26054E7;	67108.8;	0.0;	0.8;	0.0;	1.0
1372641504;	8;	20799.99704;	86.66665433333331;	0.41666666666666663;	3.26054E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372641804;	8;	20799.99704;	90.13332050666666;	0.43333333333333335;	3.26054E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372642104;	8;	20799.99704;	97.06665285333331;	0.4666666666666666;	3.26054E7;	156587.2;	0.0;	0.8;	0.0;	1.0
1372642404;	8;	20799.99704;	88.39998742;	0.425;	3.26054E7;	89478.4;	0.0;	0.7333333333333333;	0.0;	1.0
1372642704;	8;	20799.99704;	90.13332050666666;	0.43333333333333335;	3.26054E7;	201326.4;	0.0;	0.8666666666666667;	0.0;	1.0
1372643004;	8;	20799.99704;	95.33331976666666;	0.45833333333333337;	3.26054E7;	223696.0;	0.06666666666666667;	2.6;	0.0;	1.4666666666666666
1372643305;	8;	20799.99704;	86.66665433333331;	0.41666666666666663;	3.26054E7;	67108.8;	0.0;	0.7333333333333333;	0.0;	1.0
1372643605;	8;	20799.99704;	93.59998668;	0.45;	3.26054E7;	425022.4;	0.0;	0.8666666666666667;	0.0;	1.0
1372643905;	8;	20799.99704;	91.86665359333333;	0.44166666666666665;	3.26054E7;	134217.6;	0.0;	0.6;	0.0;	1.0
1372644205;	8;	20799.99704;	90.13332050666666;	0.43333333333333335;	3.26054E7;	67108.8;	0.0;	0.8;	0.0;	1.0
1372644505;	8;	20799.99704;	93.59998668;	0.45;	3.26054E7;	0.0;	0.0;	0.6;	0.0;	1.0
1372644805;	8;	20799.99704;	90.13332050666666;	0.43333333333333335;	3.26054E7;	134217.6;	0.0;	0.6;	0.0;	1.0
1372645105;	8;	20799.99704;	91.86665359333333;	0.44166666666666665;	3.26054E7;	67108.8;	0.0;	0.7333333333333333;	0.0;	1.0
1372645405;	8;	20799.99704;	93.59998668;	0.45;	3.26054E7;	201326.4;	12.866666666666667;	14.4;	0.26666666666666666;	1.2
1372645705;	8;	20799.99704;	83.19998815999999;	0.4;	3.26054E7;	134217.6;	0.0;	1.1333333333333333;	0.0;	1.0
1372646005;	8;	20799.99704;	93.59998668;	0.45;	3.26054E7;	67108.8;	0.0;	0.6666666666666666;	0.0;	1.0
1372646305;	8;	20799.99704;	91.86665359333333;	0.44166666666666665;	3.26054E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372646605;	8;	20799.99704;	93.59998668;	0.45;	3.26054E7;	0.0;	0.0;	2.533333333333333;	0.0;	1.5333333333333334
1372646905;	8;	20799.99704;	88.39998742;	0.425;	3.26054E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372647205;	8;	20799.99704;	88.39998742;	0.425;	3.26054E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372647505;	8;	20799.99704;	91.86665359333333;	0.44166666666666665;	3.26054E7;	134217.6;	0.0;	0.6666666666666666;	0.0;	1.0
1372647805;	8;	20799.99704;	81.46665507333333;	0.39166666666666666;	3.26054E7;	0.0;	0.06666666666666667;	0.8;	0.0;	1.0
1372648105;	8;	20799.99704;	91.86665359333333;	0.44166666666666665;	3.26054E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372648405;	8;	20799.99704;	91.86665359333333;	0.44166666666666665;	3.26054E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372648705;	8;	20799.99704;	97.06665285333331;	0.4666666666666666;	3.26054E7;	134217.6;	0.0;	0.6;	0.0;	1.0
1372649005;	8;	20799.99704;	86.66665433333331;	0.41666666666666663;	3.26054E7;	67108.8;	0.0;	0.8;	0.0;	1.0
1372649305;	8;	20799.99704;	86.66665433333331;	0.41666666666666663;	3.26054E7;	246065.6;	0.0;	0.6666666666666666;	0.0;	1.0
1372649605;	8;	20799.99704;	84.93332124666668;	0.4083333333333334;	3.26054E7;	268435.2;	0.0;	0.8;	0.0;	1.0
1372649905;	8;	20799.99704;	95.33331976666666;	0.45833333333333337;	3.26054E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372650205;	8;	20799.99704;	142.13331310666663;	0.6833333333333332;	3.26054E7;	44739.2;	150.73333333333332;	576.6666666666666;	0.06666666666666667;	3.466666666666667
1372650505;	8;	20799.99704;	346.66661733333325;	1.6666666666666665;	3.26054E7;	738196.8;	5.8;	27.666666666666668;	0.5333333333333333;	26.066666666666666
1372650805;	8;	20799.99704;	93.59998668;	0.45;	3.26054E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372651105;	8;	20799.99704;	95.33331976666666;	0.45833333333333337;	3.26054E7;	178956.8;	0.0;	1.0;	0.0;	1.0
1372651405;	8;	20799.99704;	98.79998593999998;	0.475;	3.26054E7;	134217.6;	0.0;	1.0;	0.0;	1.0
1372651705;	8;	20799.99704;	95.33331976666666;	0.45833333333333337;	3.26054E7;	67108.8;	0.0;	7.6;	0.26666666666666666;	1.1333333333333333
1372652006;	8;	20799.99704;	90.13332050666666;	0.43333333333333335;	3.26054E7;	178956.8;	0.0;	1.0666666666666667;	0.0;	1.0
1372652306;	8;	20799.99704;	90.13332050666666;	0.43333333333333335;	3.26054E7;	134217.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372652606;	8;	20799.99704;	97.06665285333331;	0.4666666666666666;	3.26054E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372652906;	8;	20799.99704;	97.06665285333331;	0.4666666666666666;	3.26054E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372653206;	8;	20799.99704;	88.39998742;	0.425;	3.26054E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372653506;	8;	20799.99704;	95.33331976666666;	0.45833333333333337;	3.26054E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372653806;	8;	20799.99704;	98.79998593999998;	0.475;	3.26054E7;	44739.2;	0.0;	2.3333333333333335;	0.0;	1.4666666666666666
1372654106;	8;	20799.99704;	95.33331976666666;	0.45833333333333337;	3.26054E7;	22369.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372654406;	8;	20799.99704;	93.59998668;	0.45;	3.26054E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372654706;	8;	20799.99704;	97.06665285333331;	0.4666666666666666;	3.26054E7;	0.0;	0.06666666666666667;	1.0666666666666667;	0.0;	1.0
1372655006;	8;	20799.99704;	93.59998668;	0.45;	3.26054E7;	44739.2;	0.0;	0.8666666666666667;	0.0;	1.0
1372655306;	8;	20799.99704;	93.59998668;	0.45;	3.26054E7;	89478.4;	0.0;	0.9333333333333333;	0.0;	1.0
1372655606;	8;	20799.99704;	91.86665359333333;	0.44166666666666665;	3.26054E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1372655906;	8;	20799.99704;	91.86665359333333;	0.44166666666666665;	3.26054E7;	89478.4;	0.0;	0.8666666666666667;	0.0;	1.0
1372656206;	8;	20799.99704;	90.13332050666666;	0.43333333333333335;	3.26054E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372656506;	8;	20799.99704;	93.59998668;	0.45;	3.26054E7;	156587.2;	0.0;	0.7333333333333333;	0.0;	1.0
1372656806;	8;	20799.99704;	83.19998815999999;	0.4;	3.26054E7;	268435.2;	0.0;	0.8;	0.0;	1.0
1372657106;	8;	20799.99704;	83.19998815999999;	0.4;	3.26054E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372657406;	8;	20799.99704;	93.59998668;	0.45;	3.26054E7;	0.0;	0.0;	9.266666666666667;	0.26666666666666666;	1.6666666666666667
1372657706;	8;	20799.99704;	95.33331976666666;	0.45833333333333337;	3.26054E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372658006;	8;	20799.99704;	93.59998668;	0.45;	3.26054E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372658306;	8;	20799.99704;	91.86665359333333;	0.44166666666666665;	3.26054E7;	201326.4;	0.0;	0.8;	0.0;	1.0
1372658606;	8;	20799.99704;	84.93332124666668;	0.4083333333333334;	3.26054E7;	0.0;	0.0;	1.3333333333333333;	0.06666666666666667;	1.0
1372658906;	8;	20799.99704;	93.59998668;	0.45;	3.26054E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1372659206;	8;	20799.99704;	91.86665359333333;	0.44166666666666665;	3.26054E7;	44739.2;	0.0;	0.8666666666666667;	0.0;	1.0
1372659506;	8;	20799.99704;	91.86665359333333;	0.44166666666666665;	3.26054E7;	313174.4;	0.0;	0.8666666666666667;	0.0;	1.0
1372659806;	8;	20799.99704;	83.19998815999999;	0.4;	3.26054E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372660106;	8;	20799.99704;	93.59998668;	0.45;	3.26054E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372660407;	8;	20799.99704;	95.33331976666666;	0.45833333333333337;	3.26054E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372660707;	8;	20799.99704;	95.33331976666666;	0.45833333333333337;	3.26054E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372661007;	8;	20799.99704;	84.93332124666668;	0.4083333333333334;	3.26054E7;	0.0;	0.06666666666666667;	2.466666666666667;	0.0;	1.4666666666666666
1372661307;	8;	20799.99704;	93.59998668;	0.45;	3.26054E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372661607;	8;	20799.99704;	86.66665433333331;	0.41666666666666663;	3.26054E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372661907;	8;	20799.99704;	91.86665359333333;	0.44166666666666665;	3.26054E7;	22369.6;	0.0;	0.8;	0.0;	1.0
1372662207;	8;	20799.99704;	90.13332050666666;	0.43333333333333335;	3.26054E7;	156587.2;	0.0;	0.7333333333333333;	0.0;	1.0
1372662507;	8;	20799.99704;	91.86665359333333;	0.44166666666666665;	3.26054E7;	201326.4;	0.0;	0.8666666666666667;	0.0;	1.0
1372662807;	8;	20799.99704;	86.66665433333331;	0.41666666666666663;	3.26054E7;	89478.4;	0.0;	0.8666666666666667;	0.0;	1.0
1372663107;	8;	20799.99704;	90.13332050666666;	0.43333333333333335;	3.26054E7;	67108.8;	0.0;	1.1333333333333333;	0.13333333333333333;	1.0
1372663407;	8;	20799.99704;	88.39998742;	0.425;	3.26054E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372663707;	8;	20799.99704;	91.86665359333333;	0.44166666666666665;	3.26054E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372664007;	8;	20799.99704;	86.66665433333331;	0.41666666666666663;	3.26054E7;	268435.2;	0.0;	0.9333333333333333;	0.0;	1.0
1372664307;	8;	20799.99704;	86.66665433333331;	0.41666666666666663;	3.26054E7;	89478.4;	0.0;	0.9333333333333333;	0.0;	1.0
1372664607;	8;	20799.99704;	97.06665285333331;	0.4666666666666666;	3.26054E7;	156587.2;	0.0;	9.6;	0.2;	1.6
1372664907;	8;	20799.99704;	91.86665359333333;	0.44166666666666665;	3.26054E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372665207;	8;	20799.99704;	86.66665433333331;	0.41666666666666663;	3.26054E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372665508;	8;	20799.99704;	93.59998668;	0.45;	3.26054E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372665808;	8;	20799.99704;	97.06665285333331;	0.4666666666666666;	3.26054E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372666108;	8;	20799.99704;	90.13332050666666;	0.43333333333333335;	3.26054E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372666408;	8;	20799.99704;	84.93332124666668;	0.4083333333333334;	3.26054E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372666708;	8;	20799.99704;	95.33331976666666;	0.45833333333333337;	3.26054E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372667008;	8;	20799.99704;	86.66665433333331;	0.41666666666666663;	3.26054E7;	0.0;	0.0;	10.733333333333333;	0.0;	1.0
1372667307;	8;	20799.99704;	86.66665433333331;	0.41666666666666663;	3.26054E7;	111848.0;	0.06666666666666667;	1.0666666666666667;	0.0;	1.0
1372667607;	8;	20799.99704;	81.46665507333333;	0.39166666666666666;	3.26054E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372667907;	8;	20799.99704;	84.93332124666668;	0.4083333333333334;	3.26054E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372668207;	8;	20799.99704;	90.13332050666666;	0.43333333333333335;	3.26054E7;	89478.4;	0.0;	2.533333333333333;	0.06666666666666667;	1.5333333333333334
1372668507;	8;	20799.99704;	83.19998815999999;	0.4;	3.26054E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372668807;	8;	20799.99704;	79.73332198666667;	0.38333333333333336;	3.26054E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372669107;	8;	20799.99704;	97.06665285333331;	0.4666666666666666;	3.26054E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372669407;	8;	20799.99704;	86.66665433333331;	0.41666666666666663;	3.26054E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372669707;	8;	20799.99704;	84.93332124666668;	0.4083333333333334;	3.26054E7;	0.0;	0.0;	1.6;	0.0;	1.0
1372670007;	8;	20799.99704;	97.06665285333331;	0.4666666666666666;	3.26054E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372670307;	8;	20799.99704;	91.86665359333333;	0.44166666666666665;	3.26054E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372670607;	8;	20799.99704;	84.93332124666668;	0.4083333333333334;	3.26054E7;	0.0;	0.0;	7.666666666666667;	0.2;	1.1333333333333333
1372670907;	8;	20799.99704;	90.13332050666666;	0.43333333333333335;	3.26054E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372671207;	8;	20799.99704;	90.13332050666666;	0.43333333333333335;	3.26054E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372671508;	8;	20799.99704;	83.19998815999999;	0.4;	3.26054E7;	111848.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372671808;	8;	20799.99704;	93.59998668;	0.45;	3.26054E7;	156587.2;	0.06666666666666667;	2.7333333333333334;	0.0;	1.4666666666666666
1372672108;	8;	20799.99704;	1956.9330548466664;	9.408333333333333;	3.26054E7;	492131.2;	2.533333333333333;	2.066666666666667;	292.1333333333333;	13.8
1372672408;	8;	20799.99704;	93.59998668;	0.45;	3.26054E7;	425022.4;	2.533333333333333;	1.0666666666666667;	29.066666666666666;	1.8
1372672708;	8;	20799.99704;	17551.730835586666;	84.38333333333334;	3.26054E7;	3109376.0;	0.06666666666666667;	1.6;	1929.7333333333333;	20.533333333333335
1372673008;	8;	20799.99704;	2693.5996166799996;	12.95;	3.26054E7;	3601507.466666667;	0.0;	1.6;	6.6;	7.933333333333334
1372673308;	8;	20799.99704;	11927.064969353334;	57.34166666666667;	3.26054E7;	3556768.2666666666;	2.7333333333333334;	3.533333333333333;	1806.8666666666666;	162.4
1372673608;	8;	20799.99704;	7411.732278586665;	35.63333333333333;	3.26054E7;	6196384.0;	2.533333333333333;	2.2666666666666666;	2791.0666666666666;	22.666666666666668
1372673908;	8;	20799.99704;	15359.064480953333;	73.84166666666667;	3.26054E7;	3400179.2;	0.06666666666666667;	1.6666666666666667;	1263.4;	22.133333333333333
1372674208;	8;	20799.99704;	14627.59791838;	70.325;	3.26054E7;	4518661.6;	0.13333333333333333;	2.933333333333333;	1705.9333333333334;	158.6
1372674508;	8;	20799.99704;	187.19997336;	0.9;	3.26054E7;	5167380.266666667;	124.46666666666667;	21.8;	0.0;	1.4
1372674808;	8;	20799.99704;	8070.398851519999;	38.8;	3.26054E7;	2326438.4;	2.6;	3.533333333333333;	3913.4;	48.86666666666667
1372675108;	8;	20799.99704;	20763.59704518;	99.825;	3.26054E7;	3735724.8;	31.266666666666666;	5.866666666666666;	1843.3333333333333;	99.66666666666667
1372675408;	8;	20799.99704;	5111.59927258;	24.575;	3.26054E7;	4988424.266666667;	0.06666666666666667;	3.6666666666666665;	6.266666666666667;	10.666666666666666
1372675708;	8;	20799.99704;	3087.0662273533335;	14.841666666666667;	3.26054E7;	1901416.0;	0.0;	1.4666666666666666;	0.7333333333333333;	3.3333333333333335
1372676008;	8;	20799.99704;	675.9999037999999;	3.25;	3.26054E7;	1700089.6;	0.0;	1.1333333333333333;	1.1333333333333333;	2.3333333333333335
1372676308;	8;	20799.99704;	6383.865758193333;	30.691666666666666;	3.26054E7;	1744829.3333333333;	2.6666666666666665;	2.6666666666666665;	2875.4666666666667;	120.06666666666666
1372676608;	8;	20799.99704;	11928.798302439998;	57.35;	3.26054E7;	6800362.4;	0.13333333333333333;	9.333333333333334;	115.26666666666667;	93.0
1372676908;	8;	20799.99704;	105.73331828666666;	0.5083333333333333;	3.26054E7;	3646246.1333333333;	0.0;	0.7333333333333333;	0.0;	1.0
1372677208;	8;	20799.99704;	103.9999852;	0.5;	3.26054E7;	581609.6;	0.0;	1.1333333333333333;	0.0;	1.0
1372677508;	8;	20799.99704;	103.9999852;	0.5;	3.26054E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372677808;	8;	20799.99704;	105.73331828666666;	0.5083333333333333;	3.26054E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372678108;	8;	20799.99704;	107.46665137333332;	0.5166666666666666;	3.26054E7;	134217.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372678408;	8;	20799.99704;	121.33331606666667;	0.5833333333333334;	3.26054E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372678708;	8;	20799.99704;	201.06663805333335;	0.9666666666666667;	3.26054E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372679008;	8;	20799.99704;	178.53330792666665;	0.8583333333333333;	3.26054E7;	0.0;	0.0;	2.8;	0.0;	1.5333333333333334
1372679309;	8;	20799.99704;	152.53331162666663;	0.7333333333333333;	3.26054E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372679609;	8;	20799.99704;	142.13331310666663;	0.6833333333333332;	3.26054E7;	0.0;	0.0;	0.8666666666666667;	0.26666666666666666;	1.3333333333333333
1372679909;	8;	20799.99704;	135.19998076;	0.65;	3.26054E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372680209;	8;	20799.99704;	128.26664841333334;	0.6166666666666667;	3.26054E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372680509;	8;	20799.99704;	119.59998298;	0.575;	3.26054E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372680809;	8;	20799.99704;	114.39998372;	0.55;	3.26054E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372681109;	8;	20799.99704;	105.73331828666666;	0.5083333333333333;	3.26054E7;	134217.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372681409;	8;	20799.99704;	105.73331828666666;	0.5083333333333333;	3.26054E7;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.0
1372681709;	8;	20799.99704;	100.53331902666667;	0.48333333333333334;	3.26054E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372682009;	8;	20799.99704;	98.79998593999998;	0.475;	3.26054E7;	0.0;	0.06666666666666667;	7.6;	0.2;	1.1333333333333333
1372682309;	8;	20799.99704;	102.26665211333331;	0.49166666666666664;	3.26054E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372682609;	8;	20799.99704;	103.9999852;	0.5;	3.26054E7;	134217.6;	0.0;	2.533333333333333;	0.0;	1.4666666666666666
1372682909;	8;	20799.99704;	98.79998593999998;	0.475;	3.26054E7;	201326.4;	0.0;	0.9333333333333333;	0.0;	1.0
1372683209;	8;	20799.99704;	100.53331902666667;	0.48333333333333334;	3.26054E7;	134217.6;	0.0;	0.9333333333333333;	0.0;	1.0
1372683509;	8;	20799.99704;	97.06665285333331;	0.4666666666666666;	3.26054E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372683809;	8;	20799.99704;	97.06665285333331;	0.4666666666666666;	3.26054E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372684109;	8;	20799.99704;	98.79998593999998;	0.475;	3.26054E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372684409;	8;	20799.99704;	97.06665285333331;	0.4666666666666666;	3.26054E7;	67108.8;	0.0;	0.8;	0.0;	1.0
1372684709;	8;	20799.99704;	97.06665285333331;	0.4666666666666666;	3.26054E7;	67108.8;	0.0;	0.8;	0.0;	1.0
1372685009;	8;	20799.99704;	97.06665285333331;	0.4666666666666666;	3.26054E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372685309;	8;	20799.99704;	95.33331976666666;	0.45833333333333337;	3.26054E7;	67108.8;	0.0;	0.7333333333333333;	0.0;	1.0
1372685609;	8;	20799.99704;	95.33331976666666;	0.45833333333333337;	3.26054E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372685909;	8;	20799.99704;	97.06665285333331;	0.4666666666666666;	3.26054E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372686209;	8;	20799.99704;	98.79998593999998;	0.475;	3.26054E7;	0.0;	0.06666666666666667;	2.6666666666666665;	0.0;	1.4666666666666666
1372686509;	8;	20799.99704;	97.06665285333331;	0.4666666666666666;	3.26054E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372686810;	8;	20799.99704;	9630.39862952;	46.3;	3.26054E7;	2102742.933333333;	2.533333333333333;	2.0;	1875.1333333333334;	16.066666666666666
1372687110;	8;	20799.99704;	21396.26362181333;	102.86666666666666;	3.26054E7;	4742359.2;	0.0;	0.7333333333333333;	0.06666666666666667;	0.6666666666666666
1372687410;	8;	20799.99704;	21070.39700152;	101.3;	3.26054E7;	5681882.4;	0.06666666666666667;	0.7333333333333333;	6.866666666666666;	0.8666666666666667
