Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372651405;	4;	10399.997252;	285.99992442999996;	2.75;	1.6777216E7;	480946.4;	0.0;	3.533333333333333;	3.0;	4.8
1372651705;	4;	10399.997252;	266.93326280133334;	2.566666666666667;	1.6777216E7;	648718.4;	0.0;	10.8;	3.6666666666666665;	4.8
1372652006;	4;	10399.997252;	280.799925804;	2.7;	1.6777216E7;	637533.6;	0.0;	8.066666666666666;	3.2;	4.4
1372652306;	4;	10399.997252;	268.66659567666665;	2.583333333333333;	1.6777216E7;	492131.2;	0.0;	2.4;	3.066666666666667;	4.533333333333333
1372652606;	4;	10399.997252;	282.53325867933336;	2.716666666666667;	1.6777216E7;	525685.6;	0.0;	2.8;	3.1333333333333333;	4.4
1372652906;	4;	10399.997252;	270.399928552;	2.6;	1.6777216E7;	514500.8;	0.0;	5.133333333333334;	3.4;	4.533333333333333
1372653206;	4;	10399.997252;	275.599927178;	2.65;	1.6777216E7;	503316.0;	0.0;	2.8;	3.066666666666667;	4.4
1372653506;	4;	10399.997252;	272.1332614273333;	2.6166666666666667;	1.6777216E7;	413837.6;	0.0;	2.6666666666666665;	3.2;	4.333333333333333
1372653806;	4;	10399.997252;	280.799925804;	2.7;	1.6777216E7;	626348.8;	0.0;	3.2666666666666666;	3.0;	4.333333333333333
1372654106;	4;	10399.997252;	273.8665943026666;	2.6333333333333333;	1.6777216E7;	380283.2;	0.0;	9.0;	3.2666666666666666;	4.466666666666667
1372654406;	4;	10399.997252;	272.1332614273333;	2.6166666666666667;	1.6777216E7;	402652.8;	0.0;	2.2;	3.0;	4.533333333333333
1372654706;	4;	10399.997252;	299.8665874326666;	2.8833333333333333;	1.6777216E7;	525685.6;	0.0;	2.8666666666666667;	3.2;	4.533333333333333
1372655006;	4;	10399.997252;	270.399928552;	2.6;	1.6777216E7;	659903.2;	0.0;	6.733333333333333;	3.2666666666666666;	5.0
1372655306;	4;	10399.997252;	277.33326005333333;	2.666666666666667;	1.6777216E7;	536870.4;	0.0;	2.6;	3.1333333333333333;	4.333333333333333
1372655606;	4;	10399.997252;	268.66659567666665;	2.583333333333333;	1.6777216E7;	458576.8;	0.0;	5.866666666666666;	3.2666666666666666;	4.6
1372655906;	4;	10399.997252;	279.06659292866664;	2.683333333333333;	1.6777216E7;	447392.0;	0.0;	8.6;	3.3333333333333335;	4.666666666666667
1372656206;	4;	10399.997252;	265.199929926;	2.55;	1.6777216E7;	413837.6;	0.0;	5.933333333333334;	3.0;	4.266666666666667
1372656506;	4;	10399.997252;	273.8665943026666;	2.6333333333333333;	1.6777216E7;	425022.4;	0.0;	6.066666666666666;	3.2666666666666666;	4.466666666666667
1372656806;	4;	10399.997252;	265.199929926;	2.55;	1.6777216E7;	603979.2;	0.0;	2.4;	3.0;	4.333333333333333
1372657106;	4;	10399.997252;	282.53325867933336;	2.716666666666667;	1.6777216E7;	637533.6;	0.0;	3.1333333333333333;	3.2;	4.4
1372657406;	4;	10399.997252;	265.199929926;	2.55;	1.6777216E7;	626348.8;	0.0;	8.066666666666666;	3.533333333333333;	4.733333333333333
1372657706;	4;	10399.997252;	533.8665256026667;	5.133333333333334;	1.6777216E7;	1386915.2;	540.8;	1179.6666666666667;	5.0;	5.0
1372658006;	4;	10399.997252;	275.599927178;	2.65;	1.6777216E7;	1644165.6;	0.0;	2.933333333333333;	3.1333333333333333;	4.6
1372658306;	4;	10399.997252;	306.799918934;	2.95;	1.6777216E7;	738196.8;	0.0;	2.4;	3.1333333333333333;	4.4
1372658606;	4;	10399.997252;	284.2665915546666;	2.733333333333333;	1.6777216E7;	402652.8;	12.533333333333333;	12.0;	3.2666666666666666;	5.133333333333334
1372658906;	4;	10399.997252;	272.1332614273333;	2.6166666666666667;	1.6777216E7;	425022.4;	0.0;	2.6666666666666665;	3.0;	4.4
1372659206;	4;	10399.997252;	268.66659567666665;	2.583333333333333;	1.6777216E7;	715827.2;	0.0;	2.2;	3.066666666666667;	4.466666666666667
1372659506;	4;	10399.997252;	270.399928552;	2.6;	1.6777216E7;	782936.0;	0.0;	5.8;	3.2666666666666666;	4.733333333333333
1372659806;	4;	10399.997252;	273.8665943026666;	2.6333333333333333;	1.6777216E7;	603979.2;	0.0;	2.2666666666666666;	3.2;	4.4
1372660106;	4;	10399.997252;	270.399928552;	2.6;	1.6777216E7;	436207.2;	0.0;	2.466666666666667;	2.933333333333333;	4.466666666666667
1372660407;	4;	10399.997252;	277.33326005333333;	2.666666666666667;	1.6777216E7;	436207.2;	0.0;	2.6666666666666665;	3.0;	4.333333333333333
1372660707;	4;	10399.997252;	324.1332476873333;	3.1166666666666667;	1.6777216E7;	682272.8;	13.466666666666667;	10.866666666666667;	3.933333333333333;	6.133333333333334
1372661007;	4;	10399.997252;	279.06659292866664;	2.683333333333333;	1.6777216E7;	805305.6;	0.0;	6.133333333333334;	3.466666666666667;	4.6
1372661307;	4;	10399.997252;	265.199929926;	2.55;	1.6777216E7;	559240.0;	0.0;	2.4;	3.066666666666667;	4.4
1372661607;	4;	10399.997252;	280.799925804;	2.7;	1.6777216E7;	469761.6;	0.0;	2.7333333333333334;	3.3333333333333335;	4.333333333333333
1372661907;	4;	10399.997252;	289.4665901806666;	2.783333333333333;	1.6777216E7;	536870.4;	0.0;	6.333333333333333;	3.466666666666667;	4.6
1372662207;	4;	10399.997252;	284.2665915546666;	2.733333333333333;	1.6777216E7;	850044.8;	0.2;	6.666666666666667;	3.3333333333333335;	5.0
1372662507;	4;	10399.997252;	272.1332614273333;	2.6166666666666667;	1.6777216E7;	525685.6;	0.0;	6.333333333333333;	3.6;	4.6
1372662807;	4;	10399.997252;	284.2665915546666;	2.733333333333333;	1.6777216E7;	402652.8;	0.0;	8.333333333333334;	3.3333333333333335;	4.6
1372663107;	4;	10399.997252;	272.1332614273333;	2.6166666666666667;	1.6777216E7;	413837.6;	0.0;	6.466666666666667;	3.6666666666666665;	4.666666666666667
1372663407;	4;	10399.997252;	277.33326005333333;	2.666666666666667;	1.6777216E7;	458576.8;	0.0;	6.2;	4.4;	4.6
1372663707;	4;	10399.997252;	301.599920308;	2.9;	1.6777216E7;	492131.2;	0.0;	2.4;	4.466666666666667;	4.533333333333333
1372664007;	4;	10399.997252;	294.6665888066666;	2.833333333333333;	1.6777216E7;	503316.0;	0.0;	14.666666666666666;	4.0;	4.533333333333333
1372664307;	4;	10399.997252;	285.99992442999996;	2.75;	1.6777216E7;	559240.0;	0.0;	2.6666666666666665;	3.8;	4.6
1372664607;	4;	10399.997252;	277.33326005333333;	2.666666666666667;	1.6777216E7;	548055.2;	0.0;	2.466666666666667;	3.7333333333333334;	4.533333333333333
1372664907;	4;	10399.997252;	273.8665943026666;	2.6333333333333333;	1.6777216E7;	559240.0;	0.0;	9.4;	4.0;	4.466666666666667
1372665207;	4;	10399.997252;	270.399928552;	2.6;	1.6777216E7;	335544.0;	0.0;	2.7333333333333334;	3.6666666666666665;	4.333333333333333
1372665508;	4;	10399.997252;	296.399921682;	2.85;	1.6777216E7;	279620.0;	0.0;	5.4;	3.8;	4.733333333333333
1372665808;	4;	10399.997252;	381.33323257333336;	3.666666666666667;	1.6777216E7;	503316.0;	1.9333333333333333;	21.066666666666666;	5.666666666666667;	11.4
1372666108;	4;	10399.997252;	336.2665778146666;	3.233333333333333;	1.6777216E7;	704642.4;	0.5333333333333333;	6.866666666666666;	5.333333333333333;	13.2
1372666408;	4;	10399.997252;	331.06657918866665;	3.183333333333333;	1.6777216E7;	514500.8;	0.0;	24.133333333333333;	86.66666666666667;	11.866666666666667
1372666708;	4;	10399.997252;	405.59989282799995;	3.9;	1.6777216E7;	603979.2;	2.2666666666666666;	20.8;	17.066666666666666;	14.6
1372667008;	4;	10399.997252;	441.99988320999995;	4.25;	1.6777216E7;	782936.0;	1.3333333333333333;	23.8;	50.666666666666664;	11.866666666666667
1372667307;	4;	10399.997252;	327.599913438;	3.15;	1.6777216E7;	905968.8;	0.0;	16.266666666666666;	11.733333333333333;	6.066666666666666
1372667607;	4;	10399.997252;	296.399921682;	2.85;	1.6777216E7;	659903.2;	0.0;	6.6;	7.533333333333333;	4.6
1372667907;	4;	10399.997252;	289.4665901806666;	2.783333333333333;	1.6777216E7;	648718.4;	0.0;	7.8;	7.466666666666667;	4.8
1372668207;	4;	10399.997252;	287.7332573053334;	2.766666666666667;	1.6777216E7;	514500.8;	0.0;	2.3333333333333335;	7.466666666666667;	4.466666666666667
1372668507;	4;	10399.997252;	301.599920308;	2.9;	1.6777216E7;	704642.4;	0.0;	8.6;	8.0;	4.733333333333333
1372668807;	4;	10399.997252;	315.46658331066664;	3.033333333333333;	1.6777216E7;	536870.4;	0.0;	6.2;	7.333333333333333;	4.8
1372669107;	4;	10399.997252;	346.6665750666666;	3.333333333333333;	1.6777216E7;	782936.0;	0.0;	2.6666666666666665;	7.466666666666667;	4.4
1372669407;	4;	10399.997252;	428.13322020733335;	4.116666666666667;	1.6777216E7;	995447.2;	51.4;	14.466666666666667;	26.0;	12.533333333333333
1372669707;	4;	10399.997252;	402.1332270773333;	3.8666666666666667;	1.6777216E7;	917153.6;	0.9333333333333333;	22.733333333333334;	26.066666666666666;	13.933333333333334
1372670007;	4;	10399.997252;	324.1332476873333;	3.1166666666666667;	1.6777216E7;	771751.2;	0.0;	7.333333333333333;	7.533333333333333;	4.933333333333334
1372670307;	4;	10399.997252;	320.6665819366666;	3.083333333333333;	1.6777216E7;	525685.6;	0.0;	2.7333333333333334;	7.533333333333333;	4.733333333333333
1372670607;	4;	10399.997252;	308.5332518093333;	2.966666666666667;	1.6777216E7;	536870.4;	0.0;	5.333333333333333;	7.733333333333333;	4.6
1372670907;	4;	10399.997252;	578.9331803613333;	5.566666666666666;	1.6777216E7;	905968.8;	0.0;	45.46666666666667;	2145.0;	189.66666666666666
1372671207;	4;	10399.997252;	1480.2662755346664;	14.233333333333333;	1.6777216E7;	1588241.6;	1.4666666666666666;	31.6;	3717.8;	1821.5333333333333
1372671508;	4;	10399.997252;	578.9331803613333;	5.566666666666666;	1.6777216E7;	961892.8;	0.4666666666666667;	43.733333333333334;	2036.0;	1936.3333333333333
1372671808;	4;	10399.997252;	285.99992442999996;	2.75;	1.6777216E7;	1330991.2;	0.0;	2.6666666666666665;	7.266666666666667;	4.533333333333333
1372672108;	4;	10399.997252;	438.53321745933334;	4.216666666666667;	1.6777216E7;	961892.8;	0.4;	43.86666666666667;	589.6;	561.1333333333333
1372672408;	4;	10399.997252;	344.93324219133336;	3.316666666666667;	1.6777216E7;	1006632.0;	0.9333333333333333;	10.666666666666666;	10.733333333333333;	7.8
1372672708;	4;	10399.997252;	415.99989007999994;	4.0;	1.6777216E7;	603979.2;	0.0;	4.466666666666667;	287.6666666666667;	274.3333333333333
1372673008;	4;	10399.997252;	289.4665901806666;	2.783333333333333;	1.6777216E7;	559240.0;	0.0;	7.266666666666667;	8.0;	5.266666666666667
1372673308;	4;	10399.997252;	299.8665874326666;	2.8833333333333333;	1.6777216E7;	369098.4;	0.0;	5.866666666666666;	8.933333333333334;	5.2
1372673608;	4;	10399.997252;	294.6665888066666;	2.833333333333333;	1.6777216E7;	548055.2;	0.0;	5.133333333333334;	8.066666666666666;	4.866666666666666
1372673908;	4;	10399.997252;	292.93325593133335;	2.816666666666667;	1.6777216E7;	715827.2;	0.0;	6.333333333333333;	8.933333333333334;	5.0
1372674208;	4;	10399.997252;	280.799925804;	2.7;	1.6777216E7;	592794.4;	0.0;	4.733333333333333;	9.133333333333333;	4.8
1372674508;	4;	10399.997252;	303.33325318333334;	2.916666666666667;	1.6777216E7;	827675.2;	0.0;	5.733333333333333;	8.666666666666666;	4.533333333333333
1372674808;	4;	10399.997252;	287.7332573053334;	2.766666666666667;	1.6777216E7;	548055.2;	0.0;	2.6;	8.4;	4.533333333333333
1372675108;	4;	10399.997088;	415.99988352;	4.0;	1.6777216E7;	838860.0;	0.0;	6.333333333333333;	10.0;	5.0
1372675408;	4;	10399.997088;	291.19991846399995;	2.8;	1.6777216E7;	548055.2;	0.0;	2.2666666666666666;	8.133333333333333;	4.666666666666667
1372675708;	4;	10399.997088;	301.59991555199997;	2.9;	1.6777216E7;	548055.2;	0.0;	6.333333333333333;	7.866666666666666;	4.8
1372676008;	4;	10399.997088;	282.533254224;	2.716666666666667;	1.6777216E7;	615164.0;	0.0;	2.1333333333333333;	7.533333333333333;	4.6
1372676308;	4;	10399.997088;	325.866575424;	3.1333333333333333;	1.6777216E7;	671088.0;	0.0;	2.6666666666666665;	8.266666666666667;	4.8
1372676608;	4;	10399.997088;	298.133249856;	2.8666666666666667;	1.6777216E7;	637533.6;	0.0;	11.0;	8.466666666666667;	5.333333333333333
1372676908;	4;	10399.997088;	376.133228016;	3.6166666666666667;	1.6777216E7;	861229.6;	0.0;	12.2;	8.0;	5.466666666666667
1372677208;	4;	10399.997088;	291.19991846399995;	2.8;	1.6777216E7;	626348.8;	0.0;	5.4;	7.8;	4.733333333333333
1372677508;	4;	10399.997088;	289.466585616;	2.783333333333333;	1.6777216E7;	581609.6;	0.0;	3.066666666666667;	7.733333333333333;	4.666666666666667
1372677808;	4;	10399.997088;	301.59991555199997;	2.9;	1.6777216E7;	369098.4;	0.0;	5.066666666666666;	7.733333333333333;	4.733333333333333
1372678108;	4;	10399.997088;	334.533239664;	3.216666666666667;	1.6777216E7;	402652.8;	0.0;	4.466666666666667;	9.133333333333333;	6.066666666666666
1372678408;	4;	10399.997088;	450.66654048;	4.333333333333333;	1.6777216E7;	637533.6;	0.5333333333333333;	56.93333333333333;	12.933333333333334;	11.8
1372678708;	4;	10399.997088;	599.733165408;	5.766666666666667;	1.6777216E7;	738196.8;	0.7333333333333333;	109.8;	17.8;	16.8
1372679008;	4;	10399.997088;	551.1998456639999;	5.3;	1.6777216E7;	816490.4;	0.0;	54.733333333333334;	18.466666666666665;	16.933333333333334
1372679309;	4;	10399.997088;	336.266572512;	3.233333333333333;	1.6777216E7;	738196.8;	0.4;	12.533333333333333;	9.2;	7.133333333333334
1372679609;	4;	10399.997088;	325.866575424;	3.1333333333333333;	1.6777216E7;	503316.0;	9.333333333333334;	8.266666666666667;	8.266666666666667;	5.6
1372679909;	4;	10399.997088;	419.466549216;	4.033333333333333;	1.6777216E7;	727012.0;	4.0;	17.733333333333334;	14.466666666666667;	7.4
1372680209;	4;	10399.997088;	318.93324403200006;	3.066666666666667;	1.6777216E7;	592794.4;	0.0;	7.133333333333334;	7.6;	5.2
1372680509;	4;	10399.997088;	337.99990535999996;	3.25;	1.6777216E7;	413837.6;	0.4;	13.066666666666666;	10.066666666666666;	5.933333333333334
1372680809;	4;	10399.997088;	362.266565232;	3.483333333333333;	1.6777216E7;	436207.2;	0.0;	12.8;	9.266666666666667;	6.133333333333334
1372681109;	4;	10399.997088;	355.33323384000005;	3.416666666666667;	1.6777216E7;	603979.2;	0.2;	9.133333333333333;	8.4;	6.266666666666667
1372681409;	4;	10399.997088;	379.599893712;	3.65;	1.6777216E7;	581609.6;	0.0;	5.933333333333334;	8.066666666666666;	5.733333333333333
1372681709;	4;	10399.997088;	351.866568144;	3.3833333333333333;	1.6777216E7;	570424.8;	0.0;	3.2;	15.933333333333334;	5.466666666666667
1372682009;	4;	10399.997088;	337.99990535999996;	3.25;	1.6777216E7;	682272.8;	0.0;	14.933333333333334;	7.733333333333333;	4.866666666666666
1372682309;	4;	10399.997088;	344.933236752;	3.316666666666667;	1.6777216E7;	581609.6;	0.0;	7.533333333333333;	8.733333333333333;	9.266666666666667
1372682609;	4;	10399.997088;	336.266572512;	3.233333333333333;	1.6777216E7;	805305.6;	0.0;	6.4;	8.266666666666667;	7.666666666666667
1372682909;	4;	10399.997088;	350.133235296;	3.3666666666666667;	1.6777216E7;	704642.4;	31.2;	9.2;	23.333333333333332;	9.866666666666667
1372683209;	4;	10399.997088;	344.933236752;	3.316666666666667;	1.6777216E7;	603979.2;	5.133333333333334;	7.466666666666667;	10.8;	8.133333333333333
1372683509;	4;	10399.997088;	374.399895168;	3.6;	1.6777216E7;	671088.0;	0.0;	10.533333333333333;	7.866666666666666;	6.733333333333333
1372683809;	4;	10399.997088;	325.866575424;	3.1333333333333333;	1.6777216E7;	1006632.0;	0.0;	5.466666666666667;	7.666666666666667;	5.6
1372684109;	4;	10399.997088;	310.26657979199996;	2.983333333333333;	1.6777216E7;	693457.6;	0.0;	2.066666666666667;	7.333333333333333;	4.666666666666667
1372684409;	4;	10399.997088;	344.933236752;	3.316666666666667;	1.6777216E7;	570424.8;	1.6;	5.533333333333333;	24.533333333333335;	11.066666666666666
