Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372639104;	8;	19199.997432;	755.1998989919999;	3.933333333333333;	3139584.0;	156586.4;	0.0;	628.0;	213.93333333333334;	1.4666666666666666
1372639404;	8;	19199.997432;	745.599900276;	3.8833333333333333;	3139584.0;	134217.06666666668;	0.0;	637.8;	213.93333333333334;	1.4666666666666666
1372639704;	8;	19199.997432;	729.599902416;	3.8;	3139584.0;	72699.73333333334;	0.0;	622.2;	214.53333333333333;	1.3333333333333333
1372640004;	8;	19199.997432;	886.399881444;	4.616666666666667;	3139584.0;	117439.2;	0.0;	721.2666666666667;	313.0;	1.4
1372640304;	8;	19199.997432;	735.99990156;	3.833333333333333;	3139584.0;	178956.26666666666;	0.2;	645.0666666666666;	232.73333333333332;	1.8
1372640604;	8;	19199.997432;	974.3998696740001;	5.075;	3139584.0;	173362.93333333332;	376.4;	1136.2;	326.93333333333334;	4.533333333333333
1372640904;	8;	19199.997432;	905.599878876;	4.716666666666667;	3139584.0;	693456.8;	2088.2;	683.0666666666666;	268.73333333333335;	1.4666666666666666
1372641204;	8;	19199.997432;	763.1998979220001;	3.975;	3139584.0;	520092.26666666666;	1.4;	657.2666666666667;	226.93333333333334;	1.3333333333333333
1372641504;	8;	19199.997432;	811.1998915019999;	4.225;	3139584.0;	139808.8;	0.0;	703.3333333333333;	299.8666666666667;	1.5333333333333334
1372641804;	8;	19199.997432;	743.99990049;	3.875;	3139584.0;	83884.0;	0.0;	651.3333333333333;	226.0;	1.6
1372642104;	8;	19199.997432;	719.9999037;	3.75;	3139584.0;	190140.0;	0.0;	651.1333333333333;	226.73333333333332;	1.4666666666666666
1372642404;	8;	19199.997432;	787.199894712;	4.1;	3139584.0;	195733.06666666668;	0.06666666666666667;	658.4000000000001;	222.73333333333332;	1.5333333333333334
1372642704;	8;	19199.997432;	767.99989728;	4.0;	3139584.0;	206917.86666666667;	0.0;	656.8666666666667;	233.4;	1.4666666666666666
1372643005;	8;	19199.997432;	859.1998850819999;	4.475;	3139584.0;	184548.8;	0.0;	713.4666666666667;	322.06666666666666;	1.4666666666666666
1372643305;	8;	19199.997432;	766.399897494;	3.9916666666666667;	3139584.0;	150994.4;	0.06666666666666667;	661.5333333333333;	233.06666666666666;	1.4
1372643605;	8;	19199.997432;	779.1998957820001;	4.058333333333334;	3139584.0;	145401.06666666668;	0.2;	663.4;	232.46666666666667;	1.5333333333333334
1372643905;	8;	19199.997432;	759.99989835;	3.958333333333333;	3139584.0;	100661.86666666667;	0.2;	667.8;	232.93333333333334;	1.8
1372644205;	8;	19199.997432;	1191.99984057;	6.208333333333334;	3139584.0;	324358.4;	3896.266666666667;	1087.8;	267.93333333333334;	4.666666666666667
1372644505;	8;	19199.997432;	2417.599676646;	12.591666666666667;	3139584.0;	2141889.8666666667;	15340.933333333334;	677.0;	268.46666666666664;	1.8666666666666667
1372644805;	8;	19199.997432;	4057.5994572960003;	21.133333333333336;	3139584.0;	2729092.533333333;	26478.866666666665;	631.8666666666667;	210.8;	1.7333333333333334
1372645105;	8;	19199.997432;	1892.7997468380001;	9.858333333333334;	3139584.0;	2449472.533333333;	8212.0;	836.6666666666666;	237.53333333333333;	1.5333333333333334
1372645405;	8;	19199.997432;	692.7999073379999;	3.608333333333333;	3139584.0;	1096109.3333333333;	6.199999999999999;	623.5333333333333;	227.6;	1.7333333333333334
1372645705;	8;	19199.997432;	684.7999084080001;	3.566666666666667;	3139584.0;	262842.4;	1.6666666666666667;	650.4000000000001;	238.4;	1.5333333333333334
1372646005;	8;	19199.997432;	927.9998758799999;	4.833333333333333;	3139584.0;	178954.93333333332;	600.4666666666667;	860.3333333333333;	383.0;	1.8
1372646305;	8;	19199.997432;	779.1998957820001;	4.058333333333334;	3139584.0;	464168.8;	487.4666666666667;	695.3333333333333;	237.93333333333334;	1.4
1372646605;	8;	19199.997432;	766.399897494;	3.9916666666666667;	3139584.0;	218102.93333333332;	105.2;	700.8;	347.2;	1.3333333333333333
1372646905;	8;	19199.997432;	846.399886794;	4.408333333333333;	3139584.0;	246064.8;	176.73333333333332;	705.9333333333334;	238.46666666666667;	1.4
1372647205;	8;	19199.997432;	1454.3998054740002;	7.575;	3139584.0;	240472.8;	855.2;	684.3333333333333;	228.93333333333334;	1.4
1372647505;	8;	19199.997432;	1921.599742986;	10.008333333333333;	3139584.0;	195732.8;	1062.5333333333335;	651.4000000000001;	219.2;	1.8
1372647805;	8;	19199.997432;	1791.99976032;	9.333333333333334;	3139584.0;	313173.06666666665;	1643.0666666666666;	757.0666666666667;	259.0;	1.6666666666666667
1372648105;	8;	19199.997432;	2326.399688844;	12.116666666666667;	3139584.0;	570424.0;	1753.2;	1155.8000000000002;	311.6666666666667;	4.0
1372648405;	8;	19199.997432;	2636.7996473279995;	13.733333333333333;	3139584.0;	497722.13333333336;	1048.0;	800.2666666666667;	429.3333333333333;	1.4666666666666666
1372648705;	8;	19199.997432;	2155.199711742;	11.225;	3139584.0;	369097.6;	1508.0666666666666;	765.9333333333334;	258.4;	1.4666666666666666
1372649005;	8;	19199.997432;	2215.9997036100003;	11.541666666666668;	3139584.0;	268433.6;	1398.9333333333334;	703.3333333333333;	236.93333333333334;	1.4
1372649305;	8;	19199.997432;	2577.599655246;	13.425;	3139584.0;	251656.8;	1113.0;	731.6;	355.93333333333334;	1.4666666666666666
1372649605;	8;	19199.997432;	2262.399697404;	11.783333333333333;	3139584.0;	335543.2;	1191.0;	673.9333333333334;	259.73333333333335;	1.4666666666666666
1372649905;	8;	19199.997432;	2390.3996802839997;	12.45;	3139584.0;	452984.0;	1421.9333333333334;	666.6666666666667;	243.13333333333333;	1.4
1372650205;	8;	19199.997432;	2743.99963299;	14.291666666666668;	3139584.0;	570424.0;	1679.6666666666665;	675.0;	248.4;	1.4666666666666666
1372650505;	8;	19199.997432;	2471.99966937;	12.875;	3139584.0;	570424.0;	1513.9333333333334;	658.7333333333333;	243.6;	1.4
1372650805;	8;	19199.997432;	2566.399656744;	13.366666666666667;	3139584.0;	620755.2;	1538.7333333333333;	664.2666666666667;	240.73333333333332;	1.3333333333333333
1372651105;	8;	19199.997432;	2785.599627426;	14.508333333333333;	3139584.0;	603978.4;	1668.1333333333332;	780.0;	389.46666666666664;	1.8
1372651405;	8;	19199.997432;	2820.799622718;	14.691666666666668;	3139584.0;	603979.2;	1588.3333333333335;	1136.1333333333332;	366.46666666666664;	4.533333333333333
1372651705;	8;	19199.997432;	2643.199646472;	13.766666666666667;	3139584.0;	503315.2;	1429.5333333333333;	690.6;	276.46666666666664;	1.4
1372652006;	8;	19199.997432;	2811.1996240020003;	14.641666666666667;	3139584.0;	520092.0;	1561.8;	788.5333333333333;	387.1333333333333;	1.4
1372652306;	8;	19199.997432;	2564.799656958;	13.358333333333333;	3139584.0;	520092.0;	1387.2666666666667;	696.9333333333334;	301.53333333333336;	1.6
1372652606;	8;	19199.997432;	2382.399681354;	12.408333333333333;	3139584.0;	369097.6;	1267.7333333333333;	655.0;	217.66666666666666;	1.5333333333333334
1372652906;	8;	19199.997432;	2579.199655032;	13.433333333333332;	3139584.0;	436206.4;	1440.8666666666666;	676.8666666666667;	239.0;	1.5333333333333334
1372653206;	8;	19199.997432;	2737.599633846;	14.258333333333333;	3139584.0;	436205.6;	1520.0666666666668;	670.3333333333333;	231.73333333333332;	1.4666666666666666
1372653506;	8;	19199.997432;	2860.7996173680003;	14.9;	3139584.0;	503314.4;	1594.5333333333333;	738.9333333333333;	337.6666666666667;	1.4
1372653806;	8;	19199.997432;	2627.1996486119997;	13.683333333333332;	3139584.0;	520092.8;	1432.8666666666668;	646.5333333333333;	204.46666666666667;	1.2666666666666666
1372654106;	8;	19199.997432;	2687.99964048;	14.0;	3139584.0;	469760.8;	1513.5333333333333;	673.3333333333333;	231.46666666666667;	1.3333333333333333
1372654406;	8;	19199.997432;	2703.99963834;	14.083333333333332;	3139584.0;	419429.6;	1523.2;	660.0666666666667;	220.73333333333332;	1.2666666666666666
1372654706;	8;	19199.997432;	2724.7996355580003;	14.191666666666668;	3139584.0;	587200.8;	1579.9333333333334;	661.0;	231.0;	1.8
1372655006;	8;	19199.997432;	2991.99959982;	15.583333333333332;	3139584.0;	587200.0;	1620.0;	1227.0666666666666;	404.93333333333334;	4.2
1372655306;	8;	19199.997432;	2814.3996235739996;	14.658333333333333;	3139584.0;	671087.2;	1696.1333333333334;	666.8;	226.93333333333334;	1.4666666666666666
1372655606;	8;	19199.997432;	2710.399637484;	14.116666666666667;	3139584.0;	559239.7333333333;	1653.6666666666667;	670.7333333333333;	233.8;	1.4
1372655906;	8;	19199.997432;	2694.399639624;	14.033333333333333;	3139584.0;	592792.8;	1597.2;	655.1333333333334;	206.46666666666667;	1.4666666666666666
1372656206;	8;	19199.997432;	2763.199630422;	14.391666666666667;	3139584.0;	570423.2;	1588.1333333333334;	733.4;	333.6666666666667;	1.5333333333333334
1372656506;	8;	19199.997432;	2667.1996432620003;	13.891666666666667;	3139584.0;	576016.2666666667;	1545.3333333333333;	698.3333333333334;	271.46666666666664;	1.4666666666666666
1372656806;	8;	19199.997432;	2820.799622718;	14.691666666666668;	3139584.0;	564830.9333333333;	1635.0666666666666;	683.3333333333333;	244.2;	1.4
1372657106;	8;	19199.997432;	2526.399662094;	13.158333333333333;	3139584.0;	631940.0;	1802.5333333333335;	713.8;	228.66666666666666;	1.4666666666666666
1372657406;	8;	19199.997432;	2556.799658028;	13.316666666666668;	3139584.0;	318765.86666666664;	1710.6666666666665;	737.6666666666667;	242.53333333333333;	1.4
1372657706;	8;	19199.997432;	2721.599635986;	14.175;	3139584.0;	150993.6;	1926.9333333333334;	839.4;	372.2;	1.4666666666666666
1372658006;	8;	19199.997432;	2486.399667444;	12.95;	3139584.0;	201324.8;	1912.8666666666666;	744.6;	216.73333333333332;	1.5333333333333334
1372658306;	8;	19199.997432;	2507.199664662;	13.058333333333332;	3139584.0;	201324.8;	1880.8666666666666;	776.8666666666666;	280.6666666666667;	1.6666666666666667
1372658606;	8;	19199.997432;	2772.7996291380005;	14.441666666666668;	3139584.0;	307581.6;	2056.6;	1271.1333333333332;	346.8;	4.533333333333333
1372658906;	8;	19199.997432;	2548.799659098;	13.275;	3139584.0;	357912.5333333333;	2052.133333333333;	825.7333333333333;	312.93333333333334;	1.4
1372659206;	8;	19199.997432;	2278.399695264;	11.866666666666667;	3139584.0;	223695.2;	1819.4;	749.5333333333333;	231.33333333333334;	1.4
1372659506;	8;	19199.997432;	2644.7996462580004;	13.775;	3139584.0;	341135.4666666667;	1488.8;	683.2;	223.66666666666666;	1.4666666666666666
1372659806;	8;	19199.997432;	2777.599628496;	14.466666666666667;	3139584.0;	525684.5333333333;	1512.8666666666666;	685.2666666666667;	227.53333333333333;	1.4
1372660106;	8;	19199.997432;	2721.599635986;	14.175;	3139584.0;	497722.6666666667;	1428.7333333333333;	715.2;	277.06666666666666;	1.4666666666666666
1372660407;	8;	19199.997432;	2871.99961587;	14.958333333333332;	3139584.0;	514500.0;	1378.3333333333333;	815.4;	418.6666666666667;	1.5333333333333334
1372660707;	8;	19199.997432;	2833.5996210060002;	14.758333333333333;	3139584.0;	508906.93333333335;	1546.1333333333332;	767.4666666666667;	310.2;	1.4666666666666666
1372661007;	8;	19199.997432;	2627.1996486119997;	13.683333333333332;	3139584.0;	497722.6666666667;	1740.6666666666667;	692.1333333333334;	228.0;	1.5333333333333334
1372661307;	8;	19199.997432;	2607.99965118;	13.583333333333332;	3139584.0;	234880.0;	1955.4666666666667;	829.0;	351.1333333333333;	1.4666666666666666
1372661607;	8;	19199.997432;	2646.399646044;	13.783333333333333;	3139584.0;	402652.0;	1320.6666666666667;	722.2;	314.53333333333336;	2.2666666666666666
1372661907;	8;	19199.997432;	3639.9995131499995;	18.958333333333332;	3139584.0;	564832.0;	1180.8666666666666;	1332.4666666666667;	906.5333333333333;	4.6
1372662207;	8;	19199.997432;	3185.599573926;	16.59166666666667;	3139584.0;	648717.3333333334;	1665.4666666666667;	1382.5333333333333;	485.0;	5.6
1372662507;	8;	19199.997432;	2911.99961052;	15.166666666666668;	3139584.0;	637532.2666666667;	2075.733333333333;	824.8666666666668;	327.46666666666664;	2.2666666666666666
1372662807;	8;	19199.997432;	2774.399628924;	14.45;	3139584.0;	715827.2;	2281.133333333333;	785.2;	303.06666666666666;	1.6
1372663107;	8;	19199.997432;	2825.5996220760003;	14.716666666666667;	3139584.0;	866820.5333333333;	2333.6666666666665;	865.9333333333334;	390.06666666666666;	1.6666666666666667
1372663407;	8;	19199.997432;	2700.7996387680005;	14.066666666666668;	3139584.0;	631940.2666666667;	2217.6666666666665;	814.4666666666667;	321.1333333333333;	1.8
1372663707;	8;	19199.997432;	2663.99964369;	13.875;	3139584.0;	553646.4;	2153.2666666666664;	781.0666666666666;	264.53333333333336;	1.6666666666666667
1372664007;	8;	19199.997432;	2593.599653106;	13.508333333333333;	3139584.0;	799711.7333333333;	2074.6;	739.0;	226.53333333333333;	1.7333333333333334
1372664307;	8;	19199.997432;	2615.99965011;	13.625;	3139584.0;	721418.6666666666;	2001.0666666666666;	774.3333333333333;	253.13333333333333;	1.5333333333333334
1372664607;	8;	19199.997432;	2393.599679856;	12.466666666666667;	3139584.0;	503315.2;	1512.2666666666667;	769.1333333333333;	259.73333333333335;	1.8
1372664907;	8;	19199.997432;	2489.5996670160002;	12.966666666666667;	3139584.0;	363505.86666666664;	1864.0666666666666;	747.8666666666667;	242.46666666666667;	1.5333333333333334
1372665207;	8;	19199.997432;	2492.799666588;	12.983333333333333;	3139584.0;	391466.93333333335;	1839.4;	724.4666666666667;	227.13333333333333;	1.6
1372665508;	8;	19199.997432;	1857.599751546;	9.675;	3139584.0;	335543.73333333334;	1668.2;	684.2666666666667;	225.0;	1.9333333333333333
1372665808;	8;	19199.997432;	1043.199860472;	5.433333333333334;	3139584.0;	570423.7333333333;	1666.0;	1120.8666666666668;	312.06666666666666;	5.466666666666667
1372666108;	8;	19199.997432;	953.599872456;	4.966666666666667;	3139584.0;	631940.0;	1128.7333333333333;	758.7333333333333;	324.06666666666666;	2.1333333333333333
1372666408;	8;	19199.997432;	863.9998844400001;	4.5;	3139584.0;	385873.86666666664;	26.8;	713.6666666666667;	290.93333333333334;	1.8
1372666708;	8;	19199.997432;	820.7998902180001;	4.275;	3139584.0;	162178.93333333332;	0.7333333333333333;	690.0666666666666;	263.46666666666664;	1.6666666666666667
1372667008;	8;	19199.997432;	825.599889576;	4.3;	3139584.0;	156587.2;	0.4666666666666667;	682.7333333333333;	260.73333333333335;	1.6666666666666667
1372667307;	8;	19199.997432;	795.199893642;	4.141666666666667;	3139584.0;	89477.06666666667;	0.4;	665.6666666666667;	239.53333333333333;	1.5333333333333334
1372667607;	8;	19199.997432;	958.3998718140001;	4.991666666666667;	3139584.0;	156586.13333333333;	0.8666666666666667;	790.7333333333333;	400.6666666666667;	1.8666666666666667
1372667907;	8;	19199.997432;	876.799882728;	4.566666666666666;	3139584.0;	162178.66666666666;	0.0;	744.5333333333333;	338.8666666666667;	1.6
1372668207;	8;	19199.997432;	1041.599860686;	5.425;	3139584.0;	117439.2;	0.13333333333333333;	719.7333333333333;	285.1333333333333;	1.6666666666666667
1372668507;	8;	19199.997432;	969.599870316;	5.05;	3139584.0;	78291.73333333334;	0.0;	688.7333333333333;	264.46666666666664;	1.6
1372668807;	8;	19199.997432;	1007.99986518;	5.25;	3139584.0;	150993.33333333334;	0.06666666666666667;	699.0;	260.06666666666666;	1.6666666666666667
1372669107;	8;	19199.997432;	988.7998677480001;	5.15;	3139584.0;	123030.93333333333;	0.06666666666666667;	682.8;	263.26666666666665;	2.0
1372669407;	8;	19199.997432;	1131.199848702;	5.891666666666667;	3139584.0;	156586.93333333332;	1.1333333333333333;	1208.4666666666667;	359.53333333333336;	4.466666666666667
1372669707;	8;	19199.997432;	1084.799854908;	5.65;	3139584.0;	128625.06666666667;	0.06666666666666667;	798.1333333333332;	378.0;	1.5333333333333334
1372670007;	8;	19199.997432;	1033.599861756;	5.383333333333334;	3139584.0;	123031.73333333334;	0.0;	725.7333333333333;	288.46666666666664;	1.6
1372670307;	8;	19199.997432;	939.199874382;	4.891666666666667;	3139584.0;	106254.66666666667;	0.06666666666666667;	713.5333333333333;	273.26666666666665;	1.6666666666666667
1372670607;	8;	19199.997432;	1046.399860044;	5.45;	3139584.0;	162178.13333333333;	0.13333333333333333;	735.2666666666667;	316.8666666666667;	1.8
1372670907;	8;	19199.997432;	851.1998861520001;	4.433333333333334;	3139584.0;	39145.86666666667;	0.0;	719.0666666666666;	293.0;	1.7333333333333334
1372671207;	8;	19199.997432;	879.9998822999999;	4.583333333333333;	3139584.0;	150993.6;	0.0;	729.2666666666667;	308.06666666666666;	1.7333333333333334
1372671508;	8;	19199.997432;	819.199890432;	4.266666666666667;	3139584.0;	184547.46666666667;	0.0;	677.1333333333333;	247.4;	1.8
1372671808;	8;	19199.997432;	828.7998891479999;	4.316666666666666;	3139584.0;	257249.6;	0.0;	717.8666666666667;	296.1333333333333;	1.8
1372672108;	8;	19199.997432;	777.599895996;	4.05;	3139584.0;	100662.4;	0.13333333333333333;	694.9333333333334;	263.73333333333335;	1.6666666666666667
1372672408;	8;	19199.997432;	820.7998902180001;	4.275;	3139584.0;	139808.53333333333;	0.06666666666666667;	715.7333333333333;	273.73333333333335;	1.8666666666666667
1372672708;	8;	19199.997432;	790.3998942840001;	4.116666666666667;	3139584.0;	178955.46666666667;	0.0;	689.4666666666667;	251.4;	2.0
1372673008;	8;	19199.997432;	907.199878662;	4.725;	3139584.0;	173364.0;	9.666666666666668;	1176.4666666666667;	246.6;	4.666666666666667
1372673308;	8;	19199.997432;	830.399888934;	4.325;	3139584.0;	285212.0;	0.0;	729.3333333333333;	308.1333333333333;	1.6666666666666667
1372673608;	8;	19199.997432;	788.7998944980001;	4.108333333333333;	3139584.0;	262842.4;	0.4666666666666667;	678.4666666666667;	244.26666666666668;	2.0
1372673908;	8;	19199.997432;	851.1998861520001;	4.433333333333334;	3139584.0;	111846.66666666667;	0.0;	718.5999999999999;	293.73333333333335;	1.9333333333333333
1372674208;	8;	19199.997432;	878.3998825140001;	4.575;	3139584.0;	150994.4;	0.0;	745.0666666666666;	310.6;	1.7333333333333334
1372674508;	8;	19199.997432;	771.1998968519999;	4.016666666666667;	3139584.0;	150993.6;	0.06666666666666667;	687.4666666666667;	255.33333333333334;	1.6
1372674808;	8;	19199.997432;	868.7998837980001;	4.525;	3139584.0;	190140.0;	0.06666666666666667;	732.3333333333333;	314.4;	1.8
1372675108;	8;	19199.997432;	1092.799853838;	5.691666666666666;	3139584.0;	167770.4;	0.06666666666666667;	941.5333333333333;	581.8666666666667;	1.7333333333333334
1372675408;	8;	19199.997432;	825.599889576;	4.3;	3139584.0;	150993.6;	0.2;	723.9333333333334;	289.26666666666665;	1.8666666666666667
1372675708;	8;	19199.997432;	756.799898778;	3.941666666666667;	3139584.0;	212509.33333333334;	0.0;	660.8;	225.73333333333332;	1.9333333333333333
1372676008;	8;	19199.997432;	791.99989407;	4.125;	3139584.0;	178956.0;	0.0;	684.6666666666667;	239.13333333333333;	2.066666666666667
1372676308;	8;	19199.997432;	969.599870316;	5.05;	3139584.0;	128623.73333333334;	0.0;	848.9333333333334;	456.1333333333333;	2.2
1372676608;	8;	19199.997432;	1203.199839072;	6.266666666666667;	3139584.0;	128623.2;	238.33333333333331;	1209.4666666666667;	312.2;	11.733333333333333
1372676908;	8;	19199.997432;	1223.9998362899998;	6.375;	3139584.0;	413836.26666666666;	1089.2666666666667;	686.8666666666667;	245.73333333333332;	3.1333333333333333
1372677208;	8;	19199.997432;	935.99987481;	4.875;	3139584.0;	475352.8;	1346.2;	700.8666666666666;	252.0;	2.933333333333333
1372677508;	8;	19199.997432;	1011.1998647519999;	5.266666666666667;	3139584.0;	508908.0;	1704.4666666666667;	743.4666666666667;	348.2;	5.0
1372677808;	8;	19199.997432;	1433.5998082559997;	7.466666666666666;	3139584.0;	436206.4;	1057.7333333333333;	751.0;	312.8;	8.866666666666667
1372678108;	8;	19199.997432;	889.5998810159998;	4.633333333333333;	3139584.0;	687864.0;	1571.6;	695.0;	251.73333333333332;	2.6
1372678408;	8;	19199.997432;	1129.5998489160002;	5.883333333333334;	3139584.0;	956299.2;	1403.2666666666667;	774.6;	405.53333333333336;	3.8666666666666667
1372678708;	8;	19199.997432;	921.599876736;	4.8;	3139584.0;	788528.0;	4.533333333333333;	782.7333333333333;	383.1333333333333;	2.4
1372679009;	8;	19199.997432;	831.9998887200001;	4.333333333333333;	3139584.0;	335543.2;	22.333333333333332;	690.7333333333333;	261.6666666666667;	2.3333333333333335
1372679309;	8;	19199.997432;	811.1998915019999;	4.225;	3139584.0;	251656.8;	1.0666666666666667;	686.7333333333333;	260.06666666666666;	2.1333333333333333
1372679609;	8;	19199.997432;	931.199875452;	4.85;	3139584.0;	274026.93333333335;	0.7333333333333333;	768.0666666666666;	357.2;	2.0
1372679909;	8;	19199.997432;	870.399883584;	4.533333333333333;	3139584.0;	503316.0;	3697.3333333333335;	715.0666666666666;	274.06666666666666;	2.2
1372680209;	8;	19199.997432;	1092.799853838;	5.691666666666666;	3139584.0;	2762646.4;	23860.600000000002;	1061.7333333333333;	273.6;	4.6
1372680509;	8;	19199.997432;	937.5998745959998;	4.883333333333333;	3139584.0;	3036673.6;	8316.4;	732.0;	307.73333333333335;	1.8
1372680809;	8;	19199.997432;	825.599889576;	4.3;	3139584.0;	1537910.1333333333;	6855.4;	676.5999999999999;	255.06666666666666;	1.9333333333333333
1372681109;	8;	19199.997432;	1127.99984913;	5.875;	3139584.0;	2717907.2;	25402.733333333334;	745.5333333333333;	369.3333333333333;	1.8666666666666667
1372681409;	8;	19199.997432;	966.3998707439999;	5.033333333333333;	3139584.0;	2550136.0;	5300.466666666666;	747.6;	357.0;	1.6666666666666667
1372681709;	8;	19199.997432;	886.399881444;	4.616666666666667;	3139584.0;	1090516.8;	1.3333333333333333;	752.6666666666667;	357.8666666666667;	1.5333333333333334
1372682009;	8;	19199.997432;	887.99988123;	4.625;	3139584.0;	301988.8;	0.7333333333333333;	704.7333333333333;	279.26666666666665;	1.7333333333333334
1372682309;	8;	19199.997432;	868.7998837980001;	4.525;	3139584.0;	117439.2;	2.8666666666666667;	704.7333333333333;	271.6666666666667;	1.7333333333333334
1372682609;	8;	19199.997432;	868.7998837980001;	4.525;	3139584.0;	150994.4;	22.2;	712.9333333333334;	287.8666666666667;	1.8666666666666667
