Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372653506;	4;	10399.997208;	285.99992322;	2.75;	1.6705536E7;	894784.0;	0.0;	10.133333333333333;	8.6;	4.2
1372653806;	4;	10399.997208;	282.53325748400005;	2.716666666666667;	1.6705536E7;	480946.4;	0.0;	10.066666666666666;	8.666666666666666;	4.266666666666667
1372654106;	4;	10399.997208;	284.266590352;	2.733333333333333;	1.6705536E7;	771751.2;	0.0;	10.066666666666666;	8.666666666666666;	4.333333333333333
1372654406;	4;	10399.997208;	282.53325748400005;	2.716666666666667;	1.6705536E7;	536870.4;	0.0;	10.266666666666667;	8.466666666666667;	4.333333333333333
1372654706;	4;	10399.997208;	287.7332560880001;	2.766666666666667;	1.6705536E7;	536870.4;	0.0;	10.133333333333333;	8.466666666666667;	4.266666666666667
1372655006;	4;	10399.997208;	287.7332560880001;	2.766666666666667;	1.6705536E7;	637533.6;	0.0;	10.933333333333334;	8.733333333333333;	4.4
1372655306;	4;	10399.997208;	287.7332560880001;	2.766666666666667;	1.6705536E7;	950708.0;	0.0;	10.066666666666666;	8.6;	4.333333333333333
1372655606;	4;	10399.997208;	284.266590352;	2.733333333333333;	1.6705536E7;	559240.0;	0.0;	10.266666666666667;	8.6;	4.333333333333333
1372655906;	4;	10399.997208;	287.7332560880001;	2.766666666666667;	1.6705536E7;	715827.2;	0.0;	10.133333333333333;	8.666666666666666;	4.333333333333333
1372656206;	4;	10399.997208;	287.7332560880001;	2.766666666666667;	1.6705536E7;	637533.6;	0.0;	10.6;	8.6;	4.266666666666667
1372656506;	4;	10399.997208;	303.33325190000005;	2.916666666666667;	1.6705536E7;	704642.4;	0.0;	15.0;	8.6;	4.266666666666667
1372656806;	4;	10399.997208;	303.33325190000005;	2.916666666666667;	1.6705536E7;	1196773.6;	0.0;	10.0;	8.6;	4.333333333333333
1372657106;	4;	10399.997208;	291.199921824;	2.8;	1.6705536E7;	1275067.2;	0.0;	10.333333333333334;	8.6;	4.266666666666667
1372657406;	4;	10399.997208;	284.266590352;	2.733333333333333;	1.6705536E7;	671088.0;	0.0;	9.799999999999999;	8.6;	4.2
1372657706;	4;	10399.997208;	285.99992322;	2.75;	1.6705536E7;	883599.2;	0.0;	10.0;	8.666666666666666;	4.866666666666666
1372658006;	4;	10399.997208;	289.466588956;	2.783333333333333;	1.6705536E7;	1040186.4;	0.0;	10.933333333333334;	9.933333333333334;	8.466666666666667
1372658306;	4;	10399.997208;	294.66658756;	2.833333333333333;	1.6705536E7;	615164.0;	0.0;	10.333333333333334;	8.8;	6.0
1372658606;	4;	10399.997208;	292.93325469200005;	2.816666666666667;	1.6705536E7;	883599.2;	0.0;	11.733333333333334;	9.133333333333333;	9.133333333333333
1372658906;	4;	10399.997208;	291.199921824;	2.8;	1.6705536E7;	838860.0;	0.0;	10.266666666666666;	8.666666666666666;	4.333333333333333
1372659206;	4;	10399.997208;	287.7332560880001;	2.766666666666667;	1.6705536E7;	749381.6;	0.0;	10.4;	8.666666666666666;	4.4
1372659506;	4;	10399.997208;	285.99992322;	2.75;	1.6705536E7;	805305.6;	0.0;	10.133333333333333;	8.733333333333333;	4.333333333333333
1372659806;	4;	10399.997208;	291.199921824;	2.8;	1.6705536E7;	581609.6;	0.0;	11.066666666666666;	8.866666666666667;	4.266666666666667
1372660106;	4;	10399.997208;	298.133253296;	2.8666666666666667;	1.6705536E7;	872414.4;	0.0;	14.933333333333334;	8.733333333333333;	4.333333333333333
1372660407;	4;	10399.997208;	303.33325190000005;	2.916666666666667;	1.6705536E7;	905968.8;	0.0;	10.333333333333334;	8.8;	4.333333333333333
1372660707;	4;	10399.997208;	296.39992042800003;	2.85;	1.6705536E7;	905968.8;	0.0;	11.0;	9.133333333333333;	10.733333333333333
1372661007;	4;	10399.997208;	285.99992322;	2.75;	1.6705536E7;	671088.0;	0.0;	10.4;	8.866666666666667;	4.333333333333333
1372661307;	4;	10399.997208;	285.99992322;	2.75;	1.6705536E7;	838860.0;	0.0;	10.6;	8.866666666666667;	4.466666666666667
1372661607;	4;	10399.997208;	287.7332560880001;	2.766666666666667;	1.6705536E7;	771751.2;	0.0;	10.6;	8.8;	5.933333333333334
1372661907;	4;	10399.997208;	303.33325190000005;	2.916666666666667;	1.6705536E7;	771751.2;	0.0;	10.600000000000001;	10.8;	14.266666666666667
1372662207;	4;	10399.997208;	303.33325190000005;	2.916666666666667;	1.6705536E7;	771751.2;	0.0;	11.8;	12.733333333333333;	16.533333333333335
1372662507;	4;	10399.997208;	339.73324212800003;	3.266666666666667;	1.6705536E7;	917153.6;	0.0;	12.0;	13.466666666666667;	22.933333333333334
1372662807;	4;	10399.997208;	284.266590352;	2.733333333333333;	1.6705536E7;	861229.6;	0.0;	10.533333333333333;	8.8;	4.4
1372663107;	4;	10399.997208;	305.066584768;	2.933333333333333;	1.6705536E7;	894784.0;	0.0;	10.666666666666668;	11.0;	13.733333333333333
1372663407;	4;	10399.997208;	294.66658756;	2.833333333333333;	1.6705536E7;	928338.4;	0.0;	11.133333333333333;	9.4;	8.066666666666666
1372663707;	4;	10399.997208;	398.66655964;	3.833333333333333;	1.6705536E7;	984262.4;	0.0;	15.2;	65.06666666666666;	78.8
1372664007;	4;	10399.997208;	311.99991624;	3.0;	1.6705536E7;	1353360.8;	0.0;	10.466666666666667;	8.666666666666666;	4.266666666666667
1372664307;	4;	10399.997208;	291.199921824;	2.8;	1.6705536E7;	1252697.6;	0.0;	10.4;	8.666666666666666;	5.933333333333334
1372664607;	4;	10399.997208;	279.066591748;	2.683333333333333;	1.6705536E7;	536870.4;	0.0;	10.133333333333333;	8.6;	4.4
1372664907;	4;	10399.997208;	287.7332560880001;	2.766666666666667;	1.6705536E7;	548055.2;	0.0;	10.066666666666666;	8.666666666666666;	4.266666666666667
1372665207;	4;	10399.997208;	277.3332588800001;	2.666666666666667;	1.6705536E7;	749381.6;	0.0;	10.133333333333333;	8.6;	4.2
1372665508;	4;	10399.997208;	280.799924616;	2.7;	1.6705536E7;	794120.8;	0.0;	9.933333333333334;	8.666666666666666;	4.333333333333333
1372665808;	4;	10399.997208;	285.99992322;	2.75;	1.6705536E7;	648718.4;	0.0;	11.066666666666666;	8.666666666666666;	4.133333333333334
1372666108;	4;	10399.997208;	289.466588956;	2.783333333333333;	1.6705536E7;	536870.4;	0.0;	10.333333333333334;	8.666666666666666;	4.266666666666667
1372666408;	4;	10399.997208;	282.53325748400005;	2.716666666666667;	1.6705536E7;	559240.0;	0.0;	10.133333333333333;	8.533333333333333;	4.466666666666667
1372666708;	4;	10399.997208;	289.466588956;	2.783333333333333;	1.6705536E7;	648718.4;	0.0;	10.733333333333334;	8.733333333333333;	7.533333333333333
1372667008;	4;	10399.997208;	301.599919032;	2.9;	1.6705536E7;	570424.8;	0.0;	11.666666666666666;	9.066666666666666;	6.2
1372667307;	4;	10399.997208;	298.133253296;	2.8666666666666667;	1.6705536E7;	1040186.4;	0.0;	10.533333333333333;	8.733333333333333;	4.533333333333333
1372667607;	4;	10399.997208;	308.533250504;	2.966666666666667;	1.6705536E7;	984262.4;	0.0;	10.866666666666667;	8.733333333333333;	4.4
1372667907;	4;	10399.997208;	287.7332560880001;	2.766666666666667;	1.6705536E7;	1330991.2;	0.0;	10.866666666666667;	8.733333333333333;	4.333333333333333
1372668207;	4;	10399.997208;	285.99992322;	2.75;	1.6705536E7;	861229.6;	0.0;	10.533333333333335;	8.666666666666666;	4.466666666666667
1372668507;	4;	10399.997208;	287.7332560880001;	2.766666666666667;	1.6705536E7;	637533.6;	0.0;	10.333333333333332;	8.8;	4.333333333333333
1372668807;	4;	10399.997208;	289.466588956;	2.783333333333333;	1.6705536E7;	648718.4;	0.0;	10.733333333333334;	8.8;	4.533333333333333
1372669107;	4;	10399.997208;	305.066584768;	2.933333333333333;	1.6705536E7;	704642.4;	0.0;	11.133333333333333;	21.0;	25.533333333333335
1372669407;	4;	10399.997208;	336.266576392;	3.233333333333333;	1.6705536E7;	1454024.0;	0.0;	12.933333333333334;	38.06666666666667;	33.53333333333333
1372669707;	4;	10399.997208;	322.39991344800006;	3.1;	1.6705536E7;	939523.2;	0.0;	11.8;	41.13333333333333;	38.13333333333333
1372670007;	4;	10399.997208;	305.066584768;	2.933333333333333;	1.6705536E7;	1029001.6;	0.0;	11.733333333333334;	12.266666666666667;	19.266666666666666
1372670307;	4;	10399.997208;	329.3332449200001;	3.166666666666667;	1.6705536E7;	1330991.2;	0.0;	12.266666666666666;	39.13333333333333;	67.66666666666667
1372670607;	4;	10399.997208;	292.93325469200005;	2.816666666666667;	1.6705536E7;	905968.8;	0.0;	11.733333333333334;	9.0;	4.733333333333333
1372670907;	4;	10399.997208;	301.599919032;	2.9;	1.6705536E7;	939523.2;	0.0;	15.666666666666666;	8.733333333333333;	4.333333333333333
1372671207;	4;	10399.997208;	322.39991344800006;	3.1;	1.6705536E7;	1386915.2;	0.0;	10.933333333333334;	39.86666666666667;	34.93333333333333
1372671508;	4;	10399.997208;	315.46658197600004;	3.033333333333333;	1.6705536E7;	1554687.2;	0.0;	11.533333333333333;	38.93333333333333;	36.46666666666667
1372671808;	4;	10399.997208;	322.39991344800006;	3.1;	1.6705536E7;	1006632.0;	0.0;	12.333333333333332;	13.733333333333333;	13.133333333333333
1372672108;	4;	10399.997208;	299.866586164;	2.8833333333333333;	1.6705536E7;	1029001.6;	0.0;	12.0;	12.933333333333334;	9.133333333333333
1372672408;	4;	10399.997208;	551.1998520239999;	5.3;	1.6705536E7;	1700089.6;	0.0;	13.6;	292.46666666666664;	297.6
1372672708;	4;	10399.997208;	376.133232356;	3.6166666666666667;	1.6705536E7;	2002079.2;	0.0;	12.066666666666666;	29.133333333333333;	31.533333333333335
1372673008;	4;	10399.997208;	360.53323654400003;	3.466666666666667;	1.6705536E7;	1241512.8;	0.0;	12.666666666666666;	62.06666666666667;	57.13333333333333
1372673308;	4;	10399.997208;	303.33325190000005;	2.916666666666667;	1.6705536E7;	1286252.0;	0.0;	11.466666666666667;	19.466666666666665;	15.066666666666666
1372673608;	4;	10399.997208;	320.66658057999996;	3.083333333333333;	1.6705536E7;	760566.4;	0.0;	10.600000000000001;	58.86666666666667;	53.46666666666667
1372673908;	4;	10399.997208;	291.199921824;	2.8;	1.6705536E7;	760566.4;	0.0;	10.533333333333333;	8.933333333333334;	4.466666666666667
1372674208;	4;	10399.997208;	308.533250504;	2.966666666666667;	1.6705536E7;	771751.2;	0.0;	11.466666666666667;	9.0;	4.333333333333333
1372674508;	4;	10399.997208;	301.599919032;	2.9;	1.6705536E7;	973077.6;	0.0;	15.2;	8.866666666666667;	4.333333333333333
1372674808;	4;	10399.997208;	299.866586164;	2.8833333333333333;	1.6705536E7;	592794.4;	0.0;	10.733333333333334;	8.8;	4.466666666666667
1372675108;	4;	10399.997208;	301.599919032;	2.9;	1.6705536E7;	738196.8;	0.0;	10.866666666666667;	9.0;	7.066666666666666
1372675408;	4;	10399.997208;	289.466588956;	2.783333333333333;	1.6705536E7;	671088.0;	0.0;	10.600000000000001;	8.8;	5.933333333333334
1372675708;	4;	10399.997208;	305.066584768;	2.933333333333333;	1.6705536E7;	603979.2;	0.0;	11.2;	11.533333333333333;	10.0
1372676008;	4;	10399.997208;	291.199921824;	2.8;	1.6705536E7;	816490.4;	0.0;	10.666666666666668;	8.733333333333333;	4.466666666666667
1372676308;	4;	10399.997208;	311.99991624;	3.0;	1.6705536E7;	727012.0;	0.0;	11.0;	10.533333333333333;	12.4
1372676608;	4;	10399.997208;	344.93324073200006;	3.316666666666667;	1.6705536E7;	1152034.4;	0.0;	12.133333333333333;	18.333333333333332;	15.666666666666666
1372676908;	4;	10399.997208;	329.3332449200001;	3.166666666666667;	1.6705536E7;	1375730.4;	0.0;	11.666666666666666;	62.4;	57.733333333333334
1372677208;	4;	10399.997208;	292.93325469200005;	2.816666666666667;	1.6705536E7;	1006632.0;	0.0;	10.600000000000001;	20.533333333333335;	17.866666666666667
1372677508;	4;	10399.997208;	289.466588956;	2.783333333333333;	1.6705536E7;	838860.0;	0.0;	10.2;	8.6;	4.266666666666667
1372677808;	4;	10399.997208;	315.46658197600004;	3.033333333333333;	1.6705536E7;	682272.8;	0.0;	11.133333333333333;	10.0;	15.533333333333333
1372678108;	4;	10399.997208;	298.133253296;	2.8666666666666667;	1.6705536E7;	939523.2;	0.0;	10.466666666666667;	8.733333333333333;	4.266666666666667
1372678408;	4;	10399.997208;	289.466588956;	2.783333333333333;	1.6705536E7;	738196.8;	0.0;	10.533333333333333;	9.0;	6.933333333333334
1372678708;	4;	10399.997208;	291.199921824;	2.8;	1.6705536E7;	380283.2;	0.0;	10.2;	8.666666666666666;	4.4
1372679008;	4;	10399.997208;	291.199921824;	2.8;	1.6705536E7;	637533.6;	0.0;	10.2;	8.866666666666667;	4.4
1372679309;	4;	10399.997208;	291.199921824;	2.8;	1.6705536E7;	402652.8;	0.0;	10.466666666666667;	8.733333333333333;	4.333333333333333
1372679609;	4;	10399.997208;	308.533250504;	2.966666666666667;	1.6705536E7;	771751.2;	0.0;	11.266666666666666;	9.733333333333333;	20.8
1372679909;	4;	10399.997208;	322.39991344800006;	3.1;	1.6705536E7;	1185588.8;	0.0;	11.466666666666667;	17.733333333333334;	21.533333333333335
1372680209;	4;	10399.997208;	332.79991065600007;	3.2;	1.6705536E7;	1509948.0;	0.0;	12.8;	17.0;	15.933333333333334
1372680509;	4;	10399.997208;	292.93325469200005;	2.816666666666667;	1.6705536E7;	1588241.6;	0.0;	10.399999999999999;	8.866666666666667;	4.266666666666667
1372680809;	4;	10399.997208;	287.7332560880001;	2.766666666666667;	1.6705536E7;	671088.0;	0.0;	9.866666666666667;	8.733333333333333;	4.333333333333333
1372681109;	4;	10399.997208;	291.199921824;	2.8;	1.6705536E7;	603979.2;	0.0;	10.6;	8.866666666666667;	4.333333333333333
1372681409;	4;	10399.997208;	343.19990786399995;	3.3;	1.6705536E7;	939523.2;	0.0;	21.2;	17.2;	15.666666666666666
1372681709;	4;	10399.997208;	317.19991484400003;	3.05;	1.6705536E7;	1275067.2;	0.0;	11.333333333333332;	16.066666666666666;	13.533333333333333
1372682009;	4;	10399.997208;	292.93325469200005;	2.816666666666667;	1.6705536E7;	1006632.0;	0.0;	11.2;	10.533333333333333;	6.6
1372682309;	4;	10399.997208;	292.93325469200005;	2.816666666666667;	1.6705536E7;	715827.2;	0.0;	10.933333333333334;	10.2;	4.6
1372682609;	4;	10399.997208;	783.4664563360001;	7.533333333333334;	1.6705536E7;	1610611.2;	0.0;	22.53333333333333;	20.0;	15.533333333333333
1372682909;	4;	10399.997208;	296.39992042800003;	2.85;	1.6705536E7;	905968.8;	0.0;	12.0;	9.333333333333334;	7.266666666666667
1372683209;	4;	10399.997208;	292.93325469200005;	2.816666666666667;	1.6705536E7;	827675.2;	0.0;	10.933333333333334;	9.066666666666666;	7.733333333333333
1372683509;	4;	10399.997208;	303.33325190000005;	2.916666666666667;	1.6705536E7;	1084925.6;	0.0;	11.2;	9.066666666666666;	9.2
1372683809;	4;	10399.997208;	322.39991344800006;	3.1;	1.6705536E7;	1051371.2;	0.0;	12.066666666666666;	9.266666666666667;	7.866666666666666
1372684109;	4;	10399.997208;	313.73324910800005;	3.016666666666667;	1.6705536E7;	1465208.8;	0.0;	11.8;	17.266666666666666;	14.133333333333333
1372684409;	4;	10399.997208;	348.39990646800004;	3.35;	1.6705536E7;	1073740.8;	0.0;	12.866666666666667;	31.2;	37.6
1372684709;	4;	10399.997208;	327.599912052;	3.15;	1.6705536E7;	1275067.2;	0.0;	12.133333333333333;	33.8;	31.8
1372685009;	4;	10399.997208;	318.933247712;	3.066666666666667;	1.6705536E7;	1006632.0;	0.0;	12.2;	16.4;	12.533333333333333
