Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372637604;	4;	9599.998716;	3990.399466284;	41.56666666666667;	3141632.0;	759167.4666666667;	0.06666666666666667;	1226.1333333333334;	396.06666666666666;	36.0
1372637904;	4;	9599.998716;	2887.99961373;	30.083333333333336;	3141632.0;	734001.8666666667;	0.06666666666666667;	1011.8666666666667;	235.8;	27.733333333333334
1372638204;	4;	9599.998716;	4137.599446596;	43.1;	3141632.0;	775944.0;	0.06666666666666667;	1229.0;	396.6;	35.93333333333333
1372638504;	4;	9599.998716;	2819.199622932;	29.366666666666664;	3141632.0;	834664.2666666667;	0.13333333333333333;	1014.0666666666667;	236.73333333333332;	27.933333333333334
1372638804;	4;	9599.998716;	4198.399438463999;	43.73333333333333;	3141632.0;	893384.8;	0.3333333333333333;	1255.7333333333333;	395.73333333333335;	36.266666666666666
1372639104;	4;	9599.998716;	2972.7996023879996;	30.966666666666665;	3141632.0;	897578.6666666666;	0.06666666666666667;	1034.5333333333333;	239.33333333333334;	29.0
1372639404;	4;	9599.998716;	4119.99944895;	42.91666666666667;	3141632.0;	880800.8;	0.06666666666666667;	1227.8;	396.3333333333333;	36.06666666666667
1372639704;	4;	9599.998716;	2830.399621434;	29.483333333333334;	3141632.0;	859830.1333333333;	0.13333333333333333;	1010.0;	235.13333333333333;	27.866666666666667
1372640004;	4;	9599.998716;	4247.9994318300005;	44.25;	3141632.0;	801110.6666666666;	0.06666666666666667;	1232.5333333333333;	396.4;	36.4
1372640304;	4;	9599.998716;	2804.799624858;	29.216666666666665;	3141632.0;	792722.1333333333;	0.06666666666666667;	1012.2666666666667;	235.6;	27.866666666666667
1372640604;	4;	9599.998716;	4231.99943397;	44.08333333333333;	3141632.0;	637532.8;	0.3333333333333333;	1253.4;	397.06666666666666;	36.4
1372640904;	4;	9599.998716;	2731.1996347020004;	28.45;	3141632.0;	696252.8;	0.13333333333333333;	1009.9333333333333;	238.8;	28.8
1372641204;	4;	9599.998716;	3927.9994746299994;	40.916666666666664;	3141632.0;	859831.2;	0.3333333333333333;	1223.8666666666666;	396.4;	36.0
1372641504;	4;	9599.998716;	2707.199637912;	28.2;	3141632.0;	683670.1333333333;	0.13333333333333333;	1003.9333333333333;	236.93333333333334;	28.0
1372641804;	4;	9599.998716;	3983.99946714;	41.5;	3141632.0;	591394.4;	0.13333333333333333;	1219.3333333333333;	394.6666666666667;	36.06666666666667
1372642104;	4;	9599.998716;	2673.599642406;	27.85;	3141632.0;	658503.7333333333;	0.2;	999.4;	235.4;	27.866666666666667
1372642404;	4;	9599.998716;	4254.399430974;	44.31666666666667;	3141632.0;	805304.2666666667;	0.4;	1252.7333333333333;	397.6;	36.46666666666667
1372642704;	4;	9599.998716;	2899.199612232;	30.2;	3141632.0;	809499.4666666667;	0.13333333333333333;	1028.0666666666666;	238.66666666666666;	28.8
1372643005;	4;	9599.998716;	4123.199448522;	42.95;	3141632.0;	788527.7333333333;	0.13333333333333333;	1227.3333333333333;	396.6666666666667;	35.93333333333333
1372643305;	4;	9599.998716;	2732.799634488;	28.466666666666665;	3141632.0;	734001.3333333334;	0.13333333333333333;	1004.2;	236.13333333333333;	27.533333333333335
1372643605;	4;	9599.998716;	4095.99945216;	42.66666666666667;	3141632.0;	872412.5333333333;	0.06666666666666667;	1229.7333333333333;	395.26666666666665;	35.86666666666667
1372643905;	4;	9599.998716;	2763.199630422;	28.783333333333335;	3141632.0;	897579.4666666667;	0.2;	1000.6;	235.06666666666666;	27.733333333333334
1372644205;	4;	9599.998716;	4676.799374478;	48.71666666666667;	3141632.0;	750779.2;	58.0;	1342.4666666666667;	397.26666666666665;	37.0
1372644505;	4;	9599.998716;	3398.399545464;	35.4;	3141632.0;	1258288.2666666666;	0.06666666666666667;	1013.1333333333333;	240.86666666666667;	28.933333333333334
1372644805;	4;	9599.998716;	4251.199431402;	44.28333333333333;	3141632.0;	998241.8666666667;	0.26666666666666666;	1226.7333333333333;	394.53333333333336;	35.6
1372645105;	4;	9599.998716;	2940.7996066680003;	30.633333333333336;	3141632.0;	876606.6666666666;	12.6;	1098.8666666666666;	255.73333333333332;	28.533333333333335
1372645405;	4;	9599.998716;	4006.3994641439995;	41.73333333333333;	3141632.0;	910162.6666666666;	0.7333333333333333;	1239.6666666666667;	395.46666666666664;	35.93333333333333
1372645705;	4;	9599.998716;	2598.399652464;	27.066666666666666;	3141632.0;	864024.2666666667;	0.06666666666666667;	1001.0666666666667;	235.0;	27.6
1372646005;	4;	9599.998716;	4139.199446382;	43.11666666666667;	3141632.0;	968882.1333333333;	0.26666666666666666;	1249.0;	397.46666666666664;	36.06666666666667
1372646305;	4;	9599.998716;	2926.399608594;	30.483333333333334;	3141632.0;	1056962.6666666667;	0.13333333333333333;	1031.0;	239.93333333333334;	29.8
1372646605;	4;	9599.998716;	4102.399451304;	42.73333333333333;	3141632.0;	796916.0;	0.2;	1228.8;	396.73333333333335;	36.06666666666667
1372646905;	4;	9599.998716;	2671.9996426200005;	27.833333333333336;	3141632.0;	780139.4666666667;	0.06666666666666667;	1003.8;	235.13333333333333;	27.666666666666668
1372647205;	4;	9599.998716;	4049.599458366;	42.18333333333333;	3141632.0;	692058.1333333333;	0.13333333333333333;	1227.4;	396.1333333333333;	36.06666666666667
1372647505;	4;	9599.998716;	2742.3996332039997;	28.566666666666666;	3141632.0;	721418.6666666666;	0.2;	1010.0666666666667;	235.53333333333333;	27.866666666666667
1372647805;	4;	9599.998716;	4145.599445526;	43.18333333333333;	3141632.0;	717225.0666666667;	0.2;	1251.8;	397.8;	36.4
1372648105;	4;	9599.998716;	2585.599654176;	26.933333333333334;	3141632.0;	704640.0;	0.13333333333333333;	1007.6;	238.6;	28.466666666666665
1372648405;	4;	9599.998716;	3887.99947998;	40.5;	3141632.0;	775944.8;	0.2;	1224.8;	396.6;	35.93333333333333
1372648705;	4;	9599.998716;	2675.1996421919994;	27.866666666666664;	3141632.0;	817887.2;	0.13333333333333333;	998.4666666666667;	235.06666666666666;	27.733333333333334
1372649005;	4;	9599.998716;	4078.3994545139994;	42.48333333333333;	3141632.0;	708836.0;	0.06666666666666667;	1230.0;	396.4;	35.8
1372649305;	4;	9599.998716;	2703.99963834;	28.166666666666664;	3141632.0;	805304.8;	0.06666666666666667;	999.6666666666666;	235.66666666666666;	27.8
1372649605;	4;	9599.998716;	4222.399435253999;	43.98333333333333;	3141632.0;	817887.2;	0.3333333333333333;	1255.4;	397.6;	36.333333333333336
1372649905;	4;	9599.998716;	2670.3996428339997;	27.816666666666666;	3141632.0;	843052.5333333333;	0.26666666666666666;	1029.2666666666667;	238.93333333333334;	28.733333333333334
1372650205;	4;	9599.998716;	3855.9994842599995;	40.166666666666664;	3141632.0;	843052.8;	0.13333333333333333;	1223.4666666666667;	396.4;	35.86666666666667
1372650505;	4;	9599.998716;	2623.9996490400003;	27.333333333333336;	3141632.0;	817887.2;	0.13333333333333333;	1008.3333333333334;	235.53333333333333;	27.733333333333334
1372650805;	4;	9599.998716;	4014.399463074;	41.81666666666667;	3141632.0;	843053.6;	0.2;	1227.8666666666666;	396.26666666666665;	35.53333333333333
1372651105;	4;	9599.998716;	2567.99965653;	26.75;	3141632.0;	817887.2;	0.13333333333333333;	999.1333333333333;	235.13333333333333;	27.466666666666665
1372651405;	4;	9599.998716;	4015.9994628599998;	41.83333333333333;	3141632.0;	784333.3333333334;	0.4666666666666667;	1267.8666666666666;	397.6;	36.13333333333333
1372651705;	4;	9599.998716;	2641.599646686;	27.516666666666666;	3141632.0;	893384.8;	0.13333333333333333;	1013.9333333333333;	239.06666666666666;	28.666666666666668
1372652006;	4;	9599.998716;	3895.99947891;	40.583333333333336;	3141632.0;	666893.6;	0.06666666666666667;	1222.8666666666666;	396.0;	35.333333333333336
1372652306;	4;	9599.998716;	2700.7996387680005;	28.133333333333336;	3141632.0;	729806.4;	0.06666666666666667;	1004.5333333333333;	235.53333333333333;	27.4
1372652606;	4;	9599.998716;	4283.199427122;	44.61666666666667;	3141632.0;	704640.8;	0.13333333333333333;	1234.8;	396.3333333333333;	35.53333333333333
1372652906;	4;	9599.998716;	2684.7996409079997;	27.966666666666665;	3141632.0;	754972.0;	0.13333333333333333;	998.9333333333333;	235.33333333333334;	27.533333333333335
1372653206;	4;	9599.998716;	4323.199421772;	45.03333333333333;	3141632.0;	759167.2;	0.26666666666666666;	1242.6;	397.26666666666665;	35.666666666666664
1372653506;	4;	9599.998716;	2771.1996293519996;	28.866666666666664;	3141632.0;	809499.2;	0.13333333333333333;	1032.5333333333333;	239.46666666666667;	28.533333333333335
1372653806;	4;	9599.998716;	4252.799431188;	44.3;	3141632.0;	780138.4;	0.06666666666666667;	1224.8666666666666;	396.3333333333333;	35.4
1372654106;	4;	9599.998716;	2718.399636414;	28.316666666666666;	3141632.0;	864024.2666666667;	0.06666666666666667;	1003.0;	234.86666666666667;	27.266666666666666
1372654406;	4;	9599.998716;	4147.1994453120005;	43.2;	3141632.0;	801109.8666666667;	0.06666666666666667;	1221.9333333333334;	396.1333333333333;	35.53333333333333
1372654706;	4;	9599.998716;	2726.3996353439998;	28.4;	3141632.0;	767556.0;	0.2;	998.7333333333333;	235.53333333333333;	27.466666666666665
1372655006;	4;	9599.998716;	4230.399434184;	44.06666666666667;	3141632.0;	817886.6666666666;	0.3333333333333333;	1250.0666666666666;	397.8666666666667;	35.8
1372655306;	4;	9599.998716;	2585.599654176;	26.933333333333334;	3141632.0;	830470.4;	0.13333333333333333;	1010.6;	238.46666666666667;	28.533333333333335
1372655606;	4;	9599.998716;	3964.799469708;	41.3;	3141632.0;	792722.1333333333;	0.13333333333333333;	1231.4666666666667;	396.73333333333335;	35.46666666666667
1372655906;	4;	9599.998716;	2607.99965118;	27.166666666666664;	3141632.0;	729807.2;	0.13333333333333333;	1010.2;	235.66666666666666;	27.666666666666668
1372656206;	4;	9599.998716;	4063.9994564399994;	42.33333333333333;	3141632.0;	784332.8;	0.2;	1223.9333333333334;	395.73333333333335;	35.333333333333336
1372656506;	4;	9599.998716;	2681.599641336;	27.933333333333334;	3141632.0;	754971.7333333333;	0.06666666666666667;	1003.1333333333333;	235.4;	27.266666666666666
1372656806;	4;	9599.998716;	4207.999437179999;	43.83333333333333;	3141632.0;	788526.6666666666;	0.5333333333333333;	1249.1333333333334;	397.93333333333334;	35.86666666666667
1372657106;	4;	9599.998716;	2831.99962122;	29.5;	3141632.0;	763361.3333333334;	0.06666666666666667;	1029.3333333333333;	238.66666666666666;	28.533333333333335
1372657406;	4;	9599.998716;	4215.99943611;	43.91666666666667;	3141632.0;	834664.0;	0.13333333333333333;	1221.2666666666667;	396.6666666666667;	35.4
1372657706;	4;	9599.998716;	2715.199636842;	28.283333333333335;	3141632.0;	855636.0;	0.06666666666666667;	1002.8;	235.06666666666666;	27.466666666666665
1372658006;	4;	9599.998716;	4183.99944039;	43.58333333333333;	3141632.0;	880801.6;	0.06666666666666667;	1223.0;	396.73333333333335;	35.4
1372658306;	4;	9599.998716;	2780.799628068;	28.966666666666665;	3141632.0;	914355.2;	0.13333333333333333;	1001.8666666666667;	235.2;	27.533333333333335
1372658606;	4;	9599.998716;	4223.99943504;	44.0;	3141632.0;	893385.6;	0.4666666666666667;	1262.8;	397.53333333333336;	36.06666666666667
1372658906;	4;	9599.998716;	2659.1996443320004;	27.7;	3141632.0;	813692.5333333333;	0.2;	1010.1333333333333;	238.93333333333334;	28.533333333333335
1372659206;	4;	9599.998716;	4043.199459222;	42.11666666666667;	3141632.0;	801110.4;	0.13333333333333333;	1214.0;	396.06666666666666;	35.333333333333336
1372659506;	4;	9599.998716;	2566.399656744;	26.733333333333334;	3141632.0;	792721.8666666667;	0.13333333333333333;	1004.0666666666667;	235.33333333333334;	27.533333333333335
1372659806;	4;	9599.998716;	3945.599472276;	41.1;	3141632.0;	805305.3333333334;	0.13333333333333333;	1215.7333333333333;	396.4;	35.4
1372660106;	4;	9599.998716;	2507.199664662;	26.116666666666664;	3141632.0;	767556.2666666667;	0.13333333333333333;	1002.5333333333333;	235.6;	27.533333333333335
1372660407;	4;	9599.998716;	4083.199453872;	42.53333333333333;	3141632.0;	817886.4;	0.26666666666666666;	1245.9333333333334;	397.1333333333333;	35.8
1372660707;	4;	9599.998716;	2804.799624858;	29.216666666666665;	3141632.0;	788527.2;	0.13333333333333333;	1031.4;	240.06666666666666;	29.4
1372661007;	4;	9599.998716;	4118.3994491640005;	42.9;	3141632.0;	792721.3333333334;	0.06666666666666667;	1216.6;	396.26666666666665;	35.333333333333336
1372661307;	4;	9599.998716;	2694.399639624;	28.066666666666666;	3141632.0;	775944.5333333333;	0.2;	1004.1333333333333;	235.06666666666666;	27.333333333333332
1372661607;	4;	9599.998716;	3967.9994692799996;	41.33333333333333;	3141632.0;	884996.0;	0.06666666666666667;	1213.8666666666666;	396.1333333333333;	35.53333333333333
1372661907;	4;	9599.998716;	2609.599650966;	27.183333333333334;	3141632.0;	687864.2666666667;	0.13333333333333333;	1002.4;	235.2;	27.4
1372662207;	4;	9599.998716;	4079.9994543000003;	42.5;	3141632.0;	754972.2666666667;	0.4666666666666667;	1242.6;	397.8666666666667;	35.86666666666667
1372662507;	4;	9599.998716;	2593.599653106;	27.016666666666666;	3141632.0;	884997.3333333334;	0.13333333333333333;	1013.6;	238.66666666666666;	28.333333333333332
1372662807;	4;	9599.998716;	3875.1994816919996;	40.36666666666667;	3141632.0;	893385.0666666667;	0.26666666666666666;	1219.4666666666667;	396.46666666666664;	35.6
1372663107;	4;	9599.998716;	2508.7996644480004;	26.133333333333336;	3141632.0;	754972.5333333333;	0.06666666666666667;	1001.8666666666667;	235.13333333333333;	27.466666666666665
1372663407;	4;	9599.998716;	3860.799483618;	40.21666666666667;	3141632.0;	843053.0666666667;	0.13333333333333333;	1216.7333333333333;	396.06666666666666;	35.53333333333333
1372663707;	4;	9599.998716;	2483.1996678719997;	25.866666666666664;	3141632.0;	679475.7333333333;	0.06666666666666667;	995.5333333333333;	235.53333333333333;	27.4
1372664007;	4;	9599.998716;	3863.9994831900003;	40.25;	3141632.0;	704640.5333333333;	0.3333333333333333;	1248.9333333333334;	397.6;	36.0
1372664307;	4;	9599.998716;	2556.799658028;	26.633333333333336;	3141632.0;	805304.2666666667;	0.26666666666666666;	1029.6;	238.53333333333333;	28.533333333333335
1372664607;	4;	9599.998716;	4257.599430546001;	44.35;	3141632.0;	901772.2666666667;	0.06666666666666667;	1227.0;	396.6;	35.333333333333336
1372664907;	4;	9599.998716;	2742.3996332039997;	28.566666666666666;	3141632.0;	830471.2;	0.06666666666666667;	993.6;	235.33333333333334;	27.266666666666666
1372665207;	4;	9599.998716;	4246.399432044;	44.23333333333333;	3141632.0;	864024.2666666667;	0.13333333333333333;	1230.0666666666666;	396.6;	35.4
1372665508;	4;	9599.998716;	2814.3996235739996;	29.316666666666666;	3141632.0;	780138.9333333333;	0.06666666666666667;	994.8666666666667;	235.06666666666666;	27.133333333333333
1372665808;	4;	9599.998716;	4307.1994239119995;	44.86666666666667;	3141632.0;	679475.2;	0.4666666666666667;	1261.0666666666666;	397.53333333333336;	35.93333333333333
1372666108;	4;	9599.998716;	2620.799649468;	27.3;	3141632.0;	754973.3333333334;	0.13333333333333333;	1004.8;	239.13333333333333;	28.533333333333335
1372666408;	4;	9599.998716;	4003.1994645720006;	41.7;	3141632.0;	805303.4666666667;	0.06666666666666667;	1211.7333333333333;	395.93333333333334;	35.53333333333333
1372666708;	4;	9599.998716;	2761.5996306360003;	28.766666666666666;	3141632.0;	847247.2;	0.26666666666666666;	1005.4666666666667;	235.6;	27.466666666666665
1372667008;	4;	9599.998716;	4204.799437608;	43.8;	3141632.0;	905967.2;	0.06666666666666667;	1219.0;	395.8;	35.4
1372667307;	4;	9599.998716;	2791.99962657;	29.083333333333336;	3141632.0;	817888.0;	0.06666666666666667;	997.6;	235.6;	27.2
1372667607;	4;	9599.998716;	4308.799423698;	44.88333333333333;	3141632.0;	767556.2666666667;	0.3333333333333333;	1243.6666666666667;	397.06666666666666;	35.6
1372667907;	4;	9599.998716;	2555.1996582419997;	26.616666666666664;	3141632.0;	834663.7333333333;	0.13333333333333333;	1026.4666666666667;	239.53333333333333;	28.6
1372668207;	4;	9599.998716;	4043.199459222;	42.11666666666667;	3141632.0;	893384.8;	0.0;	1230.5333333333333;	396.4;	35.333333333333336
1372668507;	4;	9599.998716;	2998.399598964;	31.233333333333334;	3141632.0;	880802.4;	0.06666666666666667;	1000.7333333333333;	235.4;	27.333333333333332
1372668807;	4;	9599.998716;	4305.5994241260005;	44.85;	3141632.0;	717224.8;	0.2;	1222.8;	395.93333333333334;	35.333333333333336
1372669107;	4;	9599.998716;	2939.1996068819994;	30.616666666666664;	3141632.0;	717224.8;	0.13333333333333333;	995.8;	235.46666666666667;	27.333333333333332
1372669407;	4;	9599.998716;	4355.199417492;	45.36666666666667;	3141632.0;	868219.2;	0.26666666666666666;	1249.0666666666666;	397.53333333333336;	35.733333333333334
1372669707;	4;	9599.998716;	2695.9996394100003;	28.083333333333336;	3141632.0;	868219.2;	0.2;	1004.0;	238.66666666666666;	28.333333333333332
1372670007;	4;	9599.998716;	3980.799467568;	41.46666666666667;	3141632.0;	805304.0;	0.06666666666666667;	1223.2666666666667;	396.6;	35.53333333333333
1372670307;	4;	9599.998716;	2727.99963513;	28.416666666666664;	3141632.0;	830470.4;	0.13333333333333333;	999.3333333333334;	235.2;	27.4
1372670607;	4;	9599.998716;	4132.799447238;	43.05;	3141632.0;	750778.1333333333;	0.13333333333333333;	1230.0;	396.26666666666665;	35.46666666666667
1372670907;	4;	9599.998716;	2775.99962871;	28.916666666666664;	3141632.0;	805304.0;	0.06666666666666667;	998.4;	235.13333333333333;	27.6
1372671207;	4;	9599.998716;	4161.5994433860005;	43.35;	3141632.0;	826276.5333333333;	0.3333333333333333;	1250.2666666666667;	397.93333333333334;	36.46666666666667
1372671508;	4;	9599.998716;	2799.9996255;	29.166666666666664;	3141632.0;	792722.4;	0.13333333333333333;	1023.8666666666667;	239.06666666666666;	28.933333333333334
1372671808;	4;	9599.998716;	3966.399469494;	41.31666666666667;	3141632.0;	687864.8;	0.06666666666666667;	1222.7333333333333;	396.6666666666667;	35.93333333333333
1372672108;	4;	9599.998716;	2571.199656102;	26.783333333333335;	3141632.0;	704640.8;	0.2;	992.9333333333333;	234.73333333333332;	27.6
1372672408;	4;	9599.998716;	4017.599462646;	41.85;	3141632.0;	683669.8666666667;	0.2;	1215.8666666666666;	396.8;	36.0
1372672708;	4;	9599.998716;	2726.3996353439998;	28.4;	3141632.0;	771750.1333333333;	0.2;	994.2;	235.13333333333333;	27.8
1372673008;	4;	9599.998716;	4179.199441032;	43.53333333333333;	3141632.0;	1006631.2;	0.6666666666666666;	1266.0;	397.4;	36.266666666666666
1372673308;	4;	9599.998716;	2649.599645616;	27.6;	3141632.0;	763360.8;	0.13333333333333333;	1009.6666666666666;	238.4;	28.666666666666668
1372673608;	4;	9599.998716;	3937.599473346001;	41.01666666666667;	3141632.0;	994048.5333333333;	0.13333333333333333;	1229.8666666666666;	396.73333333333335;	36.0
1372673908;	4;	9599.998716;	2737.599633846;	28.516666666666666;	3141632.0;	780139.2;	0.06666666666666667;	995.6666666666666;	235.13333333333333;	27.466666666666665
1372674208;	4;	9599.998716;	4067.1994560119997;	42.36666666666667;	3141632.0;	805305.0666666667;	0.06666666666666667;	1232.6;	396.93333333333334;	36.0
1372674508;	4;	9599.998716;	2638.399647114;	27.483333333333334;	3141632.0;	809498.9333333333;	0.2;	1004.2666666666667;	236.0;	27.866666666666667
1372674808;	4;	9599.998716;	3963.199469922;	41.28333333333333;	3141632.0;	683669.6;	0.3333333333333333;	1240.8;	397.06666666666666;	36.06666666666667
1372675108;	4;	9599.998716;	2801.599625286;	29.183333333333334;	3141632.0;	809498.1333333333;	0.06666666666666667;	1029.8;	239.93333333333334;	29.733333333333334
1372675408;	4;	9599.998716;	4142.399445954;	43.15;	3141632.0;	855636.0;	0.13333333333333333;	1234.9333333333334;	396.6666666666667;	35.4
1372675708;	4;	9599.998716;	2580.7996548180004;	26.883333333333336;	3141632.0;	905968.5333333333;	0.0;	1000.3333333333334;	235.06666666666666;	27.333333333333332
1372676008;	4;	9599.998716;	3902.399478054;	40.65;	3141632.0;	859831.2;	0.26666666666666666;	1229.9333333333334;	396.3333333333333;	35.6
1372676308;	4;	9599.998716;	2508.7996644480004;	26.133333333333336;	3141632.0;	822081.8666666667;	0.13333333333333333;	999.3333333333334;	235.4;	27.533333333333335
1372676608;	4;	9599.998716;	4252.799431188;	44.3;	3141632.0;	922744.8;	0.4666666666666667;	1261.0666666666666;	399.46666666666664;	38.6
1372676908;	4;	9599.998716;	3894.3994791239993;	40.56666666666666;	3141632.0;	1056962.4;	0.9333333333333333;	1195.6666666666667;	256.93333333333334;	57.06666666666667
1372677208;	4;	9599.998716;	4230.399434184;	44.06666666666667;	3141632.0;	859830.1333333333;	0.2;	1238.9333333333334;	399.4;	35.8
1372677508;	4;	9599.998716;	2521.599662736;	26.266666666666666;	3141632.0;	834663.7333333333;	0.13333333333333333;	1001.2666666666667;	232.6;	27.133333333333333
1372677808;	4;	9599.998716;	4052.799457938;	42.21666666666667;	3141632.0;	843052.5333333333;	0.06666666666666667;	1228.6666666666667;	395.93333333333334;	35.4
1372678108;	4;	9599.998716;	2516.799663378;	26.216666666666665;	3141632.0;	817887.2;	0.06666666666666667;	1003.1333333333333;	235.6;	27.533333333333335
1372678408;	4;	9599.998716;	4030.3994609339993;	41.98333333333333;	3141632.0;	918550.9333333333;	0.26666666666666666;	1255.1333333333334;	397.6;	35.6
1372678708;	4;	9599.998716;	2619.199649682;	27.283333333333335;	3141632.0;	868218.1333333333;	0.06666666666666667;	1031.4666666666667;	238.86666666666667;	28.666666666666668
1372679009;	4;	9599.998716;	3911.99947677;	40.75;	3141632.0;	884994.9333333333;	0.06666666666666667;	1218.2;	396.6;	35.333333333333336
1372679309;	4;	9599.998716;	2510.399664234;	26.15;	3141632.0;	843052.8;	0.2;	998.2;	235.53333333333333;	27.466666666666665
1372679609;	4;	9599.998716;	3911.99947677;	40.75;	3141632.0;	838858.9333333333;	0.13333333333333333;	1223.4666666666667;	396.46666666666664;	35.53333333333333
1372679909;	4;	9599.998716;	2500.799665518;	26.05;	3141632.0;	767556.2666666667;	0.06666666666666667;	1000.6666666666666;	234.73333333333332;	27.266666666666666
1372680209;	4;	9599.998716;	4227.199434612;	44.03333333333333;	3141632.0;	801109.8666666667;	0.4;	1268.0;	397.8;	35.733333333333334
1372680509;	4;	9599.998716;	2681.599641336;	27.933333333333334;	3141632.0;	599784.0;	0.13333333333333333;	1004.4;	239.06666666666666;	28.333333333333332
1372680809;	4;	9599.998716;	3889.5994797659996;	40.516666666666666;	3141632.0;	834665.3333333334;	0.26666666666666666;	1236.6666666666667;	396.2;	35.4
1372681109;	4;	9599.998716;	2542.399659954;	26.483333333333334;	3141632.0;	734001.6;	0.0;	999.5333333333333;	235.2;	27.4
1372681409;	4;	9599.998716;	4047.99945858;	42.16666666666667;	3141632.0;	771750.1333333333;	0.2;	1233.8666666666666;	396.4;	35.4
