Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372634903;	2;	5851.999032;	117.03998064;	2.0;	8351744.0;	866820.5333333333;	0.0;	46.53333333333333;	0.0;	0.4
1372635203;	2;	5851.999032;	107.28664892;	1.8333333333333335;	8351744.0;	598386.4;	0.13333333333333333;	52.46666666666667;	0.0;	0.13333333333333333
1372635503;	2;	5851.999032;	107.28664892;	1.8333333333333335;	8351744.0;	374690.4;	0.0;	46.2;	0.06666666666666667;	0.2
1372635803;	2;	5851.999032;	107.28664892;	1.8333333333333335;	8351744.0;	615163.2;	0.0;	47.46666666666667;	0.0;	0.26666666666666666
1372636103;	2;	5851.999032;	103.38531623199998;	1.7666666666666666;	8351744.0;	581608.0;	0.0;	46.6;	0.0;	0.26666666666666666
1372636403;	2;	5851.999032;	111.18798160799999;	1.9;	8351744.0;	441798.4;	0.0;	47.4;	0.0;	0.06666666666666667
1372636703;	2;	5851.999032;	103.38531623199998;	1.7666666666666666;	8351744.0;	721418.1333333333;	0.3333333333333333;	49.46666666666667;	0.0;	0.4
1372637004;	2;	5851.999032;	107.28664892;	1.8333333333333335;	8351744.0;	603978.4;	0.0;	52.53333333333333;	0.0;	0.13333333333333333
1372637304;	2;	5851.999032;	111.18798160799999;	1.9;	8351744.0;	542461.8666666667;	0.0;	49.266666666666666;	0.0;	0.0
1372637604;	2;	5851.999032;	120.94131332799998;	2.0666666666666664;	8351744.0;	603977.6;	0.0;	47.93333333333334;	0.0;	0.0
1372637904;	2;	5851.999032;	109.23731526399999;	1.8666666666666665;	8351744.0;	452982.4;	0.0;	47.46666666666667;	0.06666666666666667;	0.6
1372638204;	2;	5851.999032;	103.38531623199998;	1.7666666666666666;	8351744.0;	402651.4666666667;	0.0;	46.4;	0.0;	0.06666666666666667
1372638504;	2;	5851.999032;	97.53331719999998;	1.6666666666666665;	8351744.0;	452984.0;	0.0;	48.4;	0.0;	0.2
1372638804;	2;	5851.999032;	97.53331719999998;	1.6666666666666665;	8351744.0;	335542.4;	0.0;	48.46666666666667;	0.0;	0.0
1372639104;	2;	5851.999032;	103.38531623199998;	1.7666666666666666;	8351744.0;	514499.4666666667;	0.0;	47.66666666666667;	0.0;	0.06666666666666667
1372639404;	2;	5851.999032;	99.48398354399998;	1.7;	8351744.0;	419429.86666666664;	0.0;	45.86666666666667;	0.0;	0.2
1372639704;	2;	5851.999032;	101.43464988800001;	1.7333333333333334;	8351744.0;	425021.86666666664;	0.0;	46.33333333333333;	0.0;	0.06666666666666667
1372640004;	2;	5851.999032;	103.38531623199998;	1.7666666666666666;	8351744.0;	553646.4;	0.0;	45.599999999999994;	0.0;	0.0
1372640304;	2;	5851.999032;	99.48398354399998;	1.7;	8351744.0;	503315.2;	0.3333333333333333;	47.733333333333334;	0.0;	0.2
1372640604;	2;	5851.999032;	99.48398354399998;	1.7;	8351744.0;	503314.4;	0.0;	48.06666666666666;	0.0;	0.06666666666666667
1372640904;	2;	5851.999032;	111.18798160799999;	1.9;	8351744.0;	369097.6;	0.0;	48.733333333333334;	0.0;	0.0
1372641204;	2;	5851.999032;	117.03998064;	2.0;	8351744.0;	419430.0;	0.0;	47.33333333333333;	0.0;	0.0
1372641504;	2;	5851.999032;	105.335982576;	1.8;	8351744.0;	380282.4;	0.0;	46.266666666666666;	0.0;	0.06666666666666667
1372641804;	2;	5851.999032;	99.48398354399998;	1.7;	8351744.0;	469760.8;	0.0;	47.86666666666666;	0.0;	0.0
1372642104;	2;	5851.999032;	97.53331719999998;	1.6666666666666665;	8351744.0;	357912.26666666666;	0.0;	47.53333333333333;	0.0;	0.2
1372642404;	2;	5851.999032;	99.48398354399998;	1.7;	8351744.0;	290803.73333333334;	0.0;	50.93333333333334;	0.0;	0.06666666666666667
1372642704;	2;	5851.999032;	99.48398354399998;	1.7;	8351744.0;	357912.8;	0.0;	47.733333333333334;	0.0;	0.0
1372643005;	2;	5851.999032;	99.48398354399998;	1.7;	8351744.0;	458576.0;	0.0;	46.13333333333333;	0.0;	0.2
1372643305;	2;	5851.999032;	95.582650856;	1.6333333333333335;	8351744.0;	296396.0;	0.0;	46.266666666666666;	0.0;	0.06666666666666667
1372643605;	2;	5851.999032;	101.43464988800001;	1.7333333333333334;	8351744.0;	352319.73333333334;	0.0;	46.733333333333334;	0.0;	0.0
1372643905;	2;	5851.999032;	95.582650856;	1.6333333333333335;	8351744.0;	469761.06666666665;	0.3333333333333333;	47.86666666666667;	0.0;	0.2
1372644205;	2;	5851.999032;	115.089314296;	1.9666666666666666;	8351744.0;	598385.3333333334;	0.0;	109.6;	17.8;	0.4
1372644505;	2;	5851.999032;	195.06663439999997;	3.333333333333333;	8351744.0;	732603.4666666667;	0.0;	189.73333333333332;	17.666666666666668;	0.4
1372644805;	2;	5851.999032;	117.03998064;	2.0;	8351744.0;	559239.4666666667;	0.0;	47.6;	0.0;	0.2
1372645105;	2;	5851.999032;	101.43464988800001;	1.7333333333333334;	8351744.0;	626348.0;	0.0;	45.46666666666667;	0.0;	0.06666666666666667
1372645405;	2;	5851.999032;	97.53331719999998;	1.6666666666666665;	8351744.0;	402652.26666666666;	0.0;	45.400000000000006;	0.0;	0.06666666666666667
1372645705;	2;	5851.999032;	95.582650856;	1.6333333333333335;	8351744.0;	430613.86666666664;	0.0;	46.86666666666667;	0.0;	0.2
1372646005;	2;	5851.999032;	95.582650856;	1.6333333333333335;	8351744.0;	391466.93333333335;	0.0;	50.06666666666666;	0.0;	0.06666666666666667
1372646305;	2;	5851.999032;	105.335982576;	1.8;	8351744.0;	514500.0;	0.0;	45.53333333333333;	0.0;	0.06666666666666667
1372646605;	2;	5851.999032;	95.582650856;	1.6333333333333335;	8351744.0;	659901.8666666667;	0.0;	47.06666666666666;	0.0;	0.2
1372646905;	2;	5851.999032;	93.631984512;	1.6;	8351744.0;	335543.2;	0.0;	45.06666666666666;	0.0;	0.06666666666666667
1372647205;	2;	5851.999032;	97.53331719999998;	1.6666666666666665;	8351744.0;	369096.8;	0.0;	46.2;	0.0;	0.06666666666666667
1372647505;	2;	5851.999032;	95.582650856;	1.6333333333333335;	8351744.0;	397058.93333333335;	0.3333333333333333;	45.599999999999994;	0.0;	0.2
1372647805;	2;	5851.999032;	95.582650856;	1.6333333333333335;	8351744.0;	430613.86666666664;	0.0;	49.0;	0.0;	0.06666666666666667
1372648105;	2;	5851.999032;	105.335982576;	1.8;	8351744.0;	352320.26666666666;	0.0;	46.8;	0.0;	0.06666666666666667
1372648405;	2;	5851.999032;	99.48398354399998;	1.7;	8351744.0;	520092.0;	0.0;	46.53333333333333;	0.0;	0.2
1372648705;	2;	5851.999032;	117.03998064;	2.0;	8351744.0;	380282.13333333336;	0.0;	47.53333333333333;	0.0;	0.06666666666666667
1372649005;	2;	5851.999032;	99.48398354399998;	1.7;	8351744.0;	346728.26666666666;	0.0;	45.8;	0.0;	0.06666666666666667
1372649305;	2;	5851.999032;	99.48398354399998;	1.7;	8351744.0;	576016.2666666667;	0.0;	46.8;	0.0;	0.2
1372649605;	2;	5851.999032;	97.53331719999998;	1.6666666666666665;	8351744.0;	587201.6;	0.0;	51.07692307692308;	0.0;	0.06666666666666667
1372649905;	2;	5851.999032;	105.335982576;	1.8;	8351744.0;	374689.86666666664;	0.0;	47.8;	0.0;	0.06666666666666667
1372650205;	2;	5851.999032;	99.48398354399998;	1.7;	8351744.0;	436205.6;	0.0;	47.13333333333333;	0.0;	0.2
1372650505;	2;	5851.999032;	97.53331719999998;	1.6666666666666665;	8351744.0;	452982.4;	0.0;	48.0;	0.0;	0.06666666666666667
1372650805;	2;	5851.999032;	101.43464988800001;	1.7333333333333334;	8351744.0;	385875.2;	0.0;	47.733333333333334;	0.0;	0.06666666666666667
1372651105;	2;	5851.999032;	97.53331719999998;	1.6666666666666665;	8351744.0;	402652.26666666666;	0.3333333333333333;	48.2;	0.0;	0.2
1372651405;	2;	5851.999032;	99.48398354399998;	1.7;	8351744.0;	475352.5333333333;	0.0;	50.66666666666667;	0.0;	0.06666666666666667
1372651705;	2;	5851.999032;	103.38531623199998;	1.7666666666666666;	8351744.0;	452983.73333333334;	0.0;	48.46666666666667;	0.0;	0.06666666666666667
1372652006;	2;	5851.999032;	99.48398354399998;	1.7;	8351744.0;	469759.73333333334;	0.0;	47.733333333333334;	0.0;	0.2
1372652306;	2;	5851.999032;	120.94131332799998;	2.0666666666666664;	8351744.0;	352320.0;	0.0;	47.53333333333333;	0.0;	0.06666666666666667
1372652606;	2;	5851.999032;	117.03998064;	2.0;	8351744.0;	329950.6666666667;	0.0;	47.0;	0.0;	0.06666666666666667
1372652906;	2;	5851.999032;	107.28664892;	1.8333333333333335;	8351744.0;	464167.4666666667;	0.0;	49.6;	0.0;	0.2
1372653206;	2;	5851.999032;	93.631984512;	1.6;	8351744.0;	531277.3333333334;	0.0;	49.53333333333333;	0.0;	0.06666666666666667
1372653506;	2;	5851.999032;	115.089314296;	1.9666666666666666;	8351744.0;	525685.3333333334;	0.0;	49.14285714285714;	0.0;	0.0
1372653806;	2;	5851.999032;	101.43464988800001;	1.7333333333333334;	8351744.0;	425020.8;	0.0;	46.733333333333334;	0.0;	0.2
1372654106;	2;	5851.999032;	99.48398354399998;	1.7;	8351744.0;	447390.93333333335;	0.0;	46.266666666666666;	0.0;	0.06666666666666667
1372654406;	2;	5851.999032;	99.48398354399998;	1.7;	8351744.0;	313173.86666666664;	0.0;	47.2;	0.0;	0.0
1372654706;	2;	5851.999032;	101.43464988800001;	1.7333333333333334;	8351744.0;	408245.06666666665;	0.3333333333333333;	49.86666666666667;	0.0;	0.2
1372655006;	2;	5851.999032;	148.25064214399998;	2.533333333333333;	8351744.0;	665494.4;	0.06666666666666667;	64.93333333333334;	0.13333333333333333;	2.8666666666666667
1372655306;	2;	5851.999032;	118.990646984;	2.033333333333333;	8351744.0;	699049.6;	0.0;	52.93333333333334;	0.06666666666666667;	0.4666666666666667
1372655606;	2;	5851.999032;	117.03998064;	2.0;	8351744.0;	766157.6;	0.0;	50.733333333333334;	0.0;	0.4666666666666667
1372655906;	2;	5851.999032;	120.94131332799998;	2.0666666666666664;	8351744.0;	413837.3333333333;	0.0;	49.46666666666667;	0.0;	0.26666666666666666
1372656206;	2;	5851.999032;	113.13864795199999;	1.9333333333333333;	8351744.0;	855635.4666666667;	0.0;	47.53333333333333;	0.0;	0.13333333333333333
1372656506;	2;	5851.999032;	105.335982576;	1.8;	8351744.0;	659902.1333333333;	0.13333333333333333;	51.599999999999994;	0.0;	1.1333333333333333
1372656806;	2;	5851.999032;	101.43464988800001;	1.7333333333333334;	8351744.0;	548054.4;	0.0;	51.53333333333333;	0.0;	0.06666666666666667
1372657106;	2;	5851.999032;	107.28664892;	1.8333333333333335;	8351744.0;	799711.7333333333;	0.0;	49.8;	0.0;	0.26666666666666666
1372657406;	2;	5851.999032;	97.53331719999998;	1.6666666666666665;	8351744.0;	889190.4;	0.0;	46.599999999999994;	0.0;	0.26666666666666666
1372657706;	2;	5851.999032;	105.335982576;	1.8;	8351744.0;	603978.4;	0.0;	48.93333333333334;	0.0;	0.26666666666666666
1372658006;	2;	5851.999032;	99.48398354399998;	1.7;	8351744.0;	503315.2;	0.0;	47.2;	0.0;	0.13333333333333333
1372658306;	2;	5851.999032;	107.28664892;	1.8333333333333335;	8351744.0;	486537.6;	0.3333333333333333;	47.46666666666667;	0.0;	0.4
1372658606;	2;	5851.999032;	111.18798160799999;	1.9;	8351744.0;	469759.73333333334;	0.0;	49.0;	0.0;	0.13333333333333333
1372658906;	2;	5851.999032;	115.089314296;	1.9666666666666666;	8351744.0;	603978.1333333333;	0.0;	50.0;	0.0;	0.26666666666666666
1372659206;	2;	5851.999032;	103.38531623199998;	1.7666666666666666;	8351744.0;	805304.8;	0.0;	46.93333333333334;	0.0;	0.26666666666666666
1372659506;	2;	5851.999032;	117.03998064;	2.0;	8351744.0;	581608.5333333333;	0.0;	49.66666666666667;	0.0;	0.26666666666666666
1372659806;	2;	5851.999032;	115.089314296;	1.9666666666666666;	8351744.0;	570424.0;	0.0;	47.2;	0.0;	0.06666666666666667
1372660106;	2;	5851.999032;	103.38531623199998;	1.7666666666666666;	8351744.0;	402651.2;	0.13333333333333333;	50.733333333333334;	0.0;	0.4
1372660407;	2;	5851.999032;	103.38531623199998;	1.7666666666666666;	8351744.0;	525685.0666666667;	0.0;	49.13333333333333;	0.0;	0.06666666666666667
1372660707;	2;	5851.999032;	117.03998064;	2.0;	8351744.0;	738196.0;	24.866666666666667;	55.2;	0.0;	0.26666666666666666
1372661007;	2;	5851.999032;	132.645311392;	2.2666666666666666;	8351744.0;	710233.6;	0.0;	48.46666666666667;	0.8;	27.666666666666668
1372661307;	2;	5851.999032;	208.721298808;	3.566666666666667;	8351744.0;	788527.2;	1.8666666666666667;	260.26666666666665;	245.93333333333334;	89.53333333333333
1372661607;	2;	5851.999032;	150.20130848800002;	2.566666666666667;	8351744.0;	844452.2666666667;	0.3333333333333333;	550.1999999999999;	0.06666666666666667;	0.6666666666666666
1372661907;	2;	5851.999032;	105.335982576;	1.8;	8351744.0;	581608.5333333333;	0.3333333333333333;	48.2;	0.0;	0.4
1372662207;	2;	5851.999032;	107.28664892;	1.8333333333333335;	8351744.0;	452983.73333333334;	0.0;	48.6;	0.0;	0.13333333333333333
1372662507;	2;	5851.999032;	115.089314296;	1.9666666666666666;	8351744.0;	648717.6;	0.0;	52.13333333333333;	0.0;	0.26666666666666666
1372662807;	2;	5851.999032;	103.38531623199998;	1.7666666666666666;	8351744.0;	643125.3333333334;	0.0;	48.53333333333333;	0.0;	0.26666666666666666
1372663107;	2;	5851.999032;	113.13864795199999;	1.9333333333333333;	8351744.0;	447390.6666666667;	0.0;	48.2;	0.0;	0.2
1372663407;	2;	5851.999032;	117.03998064;	2.0;	8351744.0;	508906.93333333335;	0.0;	47.6;	0.0;	0.13333333333333333
1372663707;	2;	5851.999032;	107.28664892;	1.8333333333333335;	8351744.0;	425021.86666666664;	0.13333333333333333;	49.06666666666666;	0.0;	0.4666666666666667
1372664007;	2;	5851.999032;	105.335982576;	1.8;	8351744.0;	503314.13333333336;	0.0;	50.333333333333336;	0.0;	0.2
1372664307;	2;	5851.999032;	105.335982576;	1.8;	8351744.0;	676679.7333333333;	0.0;	50.4;	0.0;	0.3333333333333333
1372664607;	2;	5851.999032;	103.38531623199998;	1.7666666666666666;	8351744.0;	715826.4;	0.0;	47.53333333333333;	0.0;	0.3333333333333333
1372664907;	2;	5851.999032;	103.38531623199998;	1.7666666666666666;	8351744.0;	480945.6;	0.0;	48.8;	0.0;	0.26666666666666666
1372665207;	2;	5851.999032;	99.48398354399998;	1.7;	8351744.0;	357912.8;	0.0;	47.86666666666667;	0.0;	0.13333333333333333
1372665508;	2;	5851.999032;	103.38531623199998;	1.7666666666666666;	8351744.0;	503314.6666666667;	0.4;	48.06666666666666;	0.0;	0.4
1372665808;	2;	5851.999032;	105.335982576;	1.8;	8351744.0;	503314.93333333335;	0.0;	49.266666666666666;	0.0;	0.13333333333333333
1372666108;	2;	5851.999032;	122.89197967199999;	2.1;	8351744.0;	620755.2;	0.0;	49.46666666666667;	0.0;	0.3333333333333333
1372666408;	2;	5851.999032;	99.48398354399998;	1.7;	8351744.0;	855636.0;	0.0;	48.2;	0.0;	0.26666666666666666
1372666708;	2;	5851.999032;	107.28664892;	1.8333333333333335;	8351744.0;	508907.4666666667;	0.0;	46.8;	0.0;	0.2
1372667008;	2;	5851.999032;	132.645311392;	2.2666666666666666;	8351744.0;	503315.4666666667;	0.0;	48.46666666666667;	0.0;	0.13333333333333333
1372667307;	2;	5851.999032;	117.03998064;	2.0;	8351744.0;	514499.2;	0.13333333333333333;	50.6;	0.0;	0.4
1372667607;	2;	5851.999032;	101.43464988800001;	1.7333333333333334;	8351744.0;	486538.4;	0.0;	49.666666666666664;	0.0;	0.06666666666666667
1372667907;	2;	5851.999032;	132.645311392;	2.2666666666666666;	8351744.0;	743787.7333333333;	0.06666666666666667;	52.93333333333333;	0.0;	0.3333333333333333
1372668207;	2;	5851.999032;	161.905306552;	2.766666666666667;	8351744.0;	883597.8666666667;	0.26666666666666666;	49.93333333333334;	0.06666666666666667;	0.4
1372668507;	2;	5851.999032;	109.23731526399999;	1.8666666666666665;	8351744.0;	581608.5333333333;	0.06666666666666667;	50.4;	0.0;	1.6666666666666667
1372668807;	2;	5851.999032;	101.43464988800001;	1.7333333333333334;	8351744.0;	475353.86666666664;	0.0;	47.0;	0.0;	0.5333333333333333
1372669107;	2;	5851.999032;	113.13864795199999;	1.9333333333333333;	8351744.0;	374690.4;	0.4;	49.13333333333333;	0.0;	0.2
1372669407;	2;	5851.999032;	138.49731042399998;	2.3666666666666667;	8351744.0;	475353.06666666665;	0.0;	52.33333333333333;	0.0;	0.7333333333333333
1372669707;	2;	5851.999032;	117.03998064;	2.0;	8351744.0;	766156.8;	0.0;	51.06666666666666;	0.0;	0.26666666666666666
1372670007;	2;	5851.999032;	101.43464988800001;	1.7333333333333334;	8351744.0;	771750.4;	0.0;	48.33333333333333;	0.0;	0.3333333333333333
1372670307;	2;	5851.999032;	107.28664892;	1.8333333333333335;	8351744.0;	520092.8;	0.0;	47.2;	0.0;	0.26666666666666666
1372670607;	2;	5851.999032;	115.089314296;	1.9666666666666666;	8351744.0;	425021.86666666664;	0.0;	48.13333333333333;	0.0;	0.06666666666666667
1372670907;	2;	5851.999032;	126.79331235999999;	2.1666666666666665;	8351744.0;	486538.4;	0.13333333333333333;	48.599999999999994;	0.0;	0.4
1372671207;	2;	5851.999032;	103.38531623199998;	1.7666666666666666;	8351744.0;	402652.0;	0.0;	50.93333333333334;	0.0;	0.06666666666666667
1372671508;	2;	5851.999032;	118.990646984;	2.033333333333333;	8351744.0;	671086.6666666666;	0.0;	49.13333333333333;	0.0;	0.3333333333333333
1372671808;	2;	5851.999032;	97.53331719999998;	1.6666666666666665;	8351744.0;	771750.4;	0.0;	48.8;	0.0;	0.26666666666666666
1372672108;	2;	5851.999032;	111.18798160799999;	1.9;	8351744.0;	301988.8;	0.0;	48.46666666666667;	0.0;	0.2
1372672408;	2;	5851.999032;	105.335982576;	1.8;	8351744.0;	346727.73333333334;	0.0;	49.93333333333334;	0.0;	0.13333333333333333
1372672708;	2;	5851.999032;	103.38531623199998;	1.7666666666666666;	8351744.0;	402652.0;	0.4;	48.6;	0.0;	0.4
1372673008;	2;	5851.999032;	107.28664892;	1.8333333333333335;	8351744.0;	430613.6;	0.0;	51.06666666666666;	0.0;	0.13333333333333333
1372673308;	2;	5851.999032;	118.990646984;	2.033333333333333;	8351744.0;	710233.3333333334;	0.0;	48.400000000000006;	0.0;	0.2
1372673608;	2;	5851.999032;	99.48398354399998;	1.7;	8351744.0;	889190.4;	0.0;	47.2;	0.0;	0.26666666666666666
1372673908;	2;	5851.999032;	107.28664892;	1.8333333333333335;	8351744.0;	464168.5333333333;	0.0;	48.86666666666667;	0.0;	0.2
1372674208;	2;	5851.999032;	113.13864795199999;	1.9333333333333333;	8351744.0;	391467.73333333334;	0.0;	48.2;	0.0;	0.06666666666666667
1372674508;	2;	5851.999032;	120.94131332799998;	2.0666666666666664;	8351744.0;	598385.8666666667;	0.13333333333333333;	50.06666666666666;	0.0;	0.4
1372674808;	2;	5851.999032;	111.18798160799999;	1.9;	8351744.0;	520092.26666666666;	0.0;	51.53333333333333;	0.0;	0.06666666666666667
1372675108;	2;	5851.999032;	115.089314296;	1.9666666666666666;	8351744.0;	620756.0;	0.0;	49.266666666666666;	0.0;	0.2
1372675408;	2;	5851.999032;	101.43464988800001;	1.7333333333333334;	8351744.0;	682271.2;	0.0;	47.8;	0.0;	0.26666666666666666
1372675708;	2;	5851.999032;	107.28664892;	1.8333333333333335;	8351744.0;	665494.6666666666;	0.0;	47.733333333333334;	0.0;	0.2
1372676008;	2;	5851.999032;	103.38531623199998;	1.7666666666666666;	8351744.0;	397060.0;	0.0;	48.599999999999994;	0.0;	0.06666666666666667
1372676308;	2;	5851.999032;	103.38531623199998;	1.7666666666666666;	8351744.0;	307581.3333333333;	0.4;	49.400000000000006;	0.0;	0.4
1372676608;	2;	5851.999032;	105.335982576;	1.8;	8351744.0;	329950.6666666667;	0.0;	153.93333333333334;	0.0;	0.13333333333333333
1372676908;	2;	5851.999032;	111.18798160799999;	1.9;	8351744.0;	525684.0;	0.0;	50.2;	0.0;	0.2
1372677208;	2;	5851.999032;	103.38531623199998;	1.7666666666666666;	8351744.0;	693456.5333333333;	0.0;	46.2;	0.0;	0.26666666666666666
1372677508;	2;	5851.999032;	97.53331719999998;	1.6666666666666665;	8351744.0;	525684.8;	0.0;	46.46666666666667;	0.0;	0.2
1372677808;	2;	5851.999032;	109.23731526399999;	1.8666666666666665;	8351744.0;	357912.26666666666;	0.0;	46.2;	0.0;	0.06666666666666667
1372678108;	2;	5851.999032;	124.842646016;	2.1333333333333333;	8351744.0;	441798.93333333335;	0.13333333333333333;	50.33333333333333;	0.0;	0.3333333333333333
1372678408;	2;	5851.999032;	111.18798160799999;	1.9;	8351744.0;	469760.8;	0.0;	51.666666666666664;	0.0;	0.06666666666666667
1372678708;	2;	5851.999032;	109.23731526399999;	1.8666666666666665;	8351744.0;	648717.6;	0.0;	48.93333333333334;	0.0;	0.26666666666666666
1372679009;	2;	5851.999032;	113.13864795199999;	1.9333333333333333;	8351744.0;	631940.0;	0.0;	47.400000000000006;	0.0;	0.26666666666666666
1372679309;	2;	5851.999032;	120.94131332799998;	2.0666666666666664;	8351744.0;	413835.73333333334;	0.0;	48.86666666666667;	0.0;	0.2
1372679609;	2;	5851.999032;	120.94131332799998;	2.0666666666666664;	8351744.0;	469760.8;	0.0;	47.46666666666667;	0.0;	0.13333333333333333
1372679909;	2;	5851.999032;	107.28664892;	1.8333333333333335;	8351744.0;	391466.4;	0.4;	48.266666666666666;	0.0;	0.4
1372680209;	2;	5851.999032;	105.335982576;	1.8;	8351744.0;	464168.0;	0.0;	49.400000000000006;	0.0;	0.13333333333333333
1372680509;	2;	5851.999032;	115.089314296;	1.9666666666666666;	8351744.0;	766157.6;	0.0;	49.66666666666667;	0.0;	0.2
1372680809;	2;	5851.999032;	99.48398354399998;	1.7;	8351744.0;	822082.4;	0.0;	46.733333333333334;	0.0;	0.26666666666666666
1372681109;	2;	5851.999032;	95.582650856;	1.6333333333333335;	8351744.0;	469760.26666666666;	0.0;	47.0;	0.0;	0.2
1372681409;	2;	5851.999032;	101.43464988800001;	1.7333333333333334;	8351744.0;	609569.6;	0.0;	47.266666666666666;	0.0;	0.06666666666666667
1372681709;	2;	5851.999032;	117.03998064;	2.0;	8351744.0;	503314.93333333335;	0.13333333333333333;	49.8;	0.0;	0.4
1372682009;	2;	5851.999032;	105.335982576;	1.8;	8351744.0;	570424.0;	0.0;	48.93333333333334;	0.0;	0.06666666666666667
1372682309;	2;	5851.999032;	105.335982576;	1.8;	8351744.0;	671087.4666666667;	0.0;	48.8;	0.0;	0.2
1372682609;	2;	5851.999032;	103.38531623199998;	1.7666666666666666;	8351744.0;	805304.8;	0.0;	47.93333333333334;	0.0;	0.26666666666666666
1372682909;	2;	5851.999032;	105.335982576;	1.8;	8351744.0;	553647.2;	0.0;	46.13333333333333;	0.0;	0.26666666666666666
1372683209;	2;	5851.999032;	101.43464988800001;	1.7333333333333334;	8351744.0;	436206.13333333336;	0.0;	48.4;	0.0;	0.06666666666666667
1372683509;	2;	5851.999032;	105.335982576;	1.8;	8351744.0;	570424.0;	0.4;	47.266666666666666;	0.0;	0.4
1372683809;	2;	5851.999032;	101.43464988800001;	1.7333333333333334;	8351744.0;	503315.2;	0.0;	48.6;	0.0;	0.13333333333333333
1372684109;	2;	5851.999032;	109.23731526399999;	1.8666666666666665;	8351744.0;	643125.8666666667;	0.0;	49.599999999999994;	0.0;	0.2
1372684409;	2;	5851.999032;	101.43464988800001;	1.7333333333333334;	8351744.0;	738196.0;	0.0;	46.599999999999994;	0.0;	0.26666666666666666
1372684709;	2;	5851.999032;	103.38531623199998;	1.7666666666666666;	8351744.0;	603978.4;	0.0;	47.53333333333333;	0.0;	0.2
1372685009;	2;	5851.999032;	111.18798160799999;	1.9;	8351744.0;	553645.6;	0.0;	45.86666666666667;	0.0;	0.13333333333333333
1372685309;	2;	5851.999032;	109.23731526399999;	1.8666666666666665;	8351744.0;	497722.6666666667;	0.13333333333333333;	49.733333333333334;	0.0;	0.4
1372685609;	2;	5851.999032;	117.03998064;	2.0;	8351744.0;	548054.1333333333;	0.0;	50.53333333333333;	0.0;	0.06666666666666667
1372685909;	2;	5851.999032;	113.13864795199999;	1.9333333333333333;	8351744.0;	626348.2666666667;	0.0;	48.8;	0.0;	0.26666666666666666
