Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372646305;	8;	20799.997072;	84.93332137733334;	0.4083333333333334;	3.2609172E7;	0.0;	0.0;	2.2666666666666666;	0.0;	1.4666666666666666
1372646605;	8;	20799.997072;	83.199988288;	0.4;	3.2609172E7;	0.0;	0.0;	1.0;	0.0;	1.0666666666666667
1372646905;	8;	20799.997072;	79.73332210933333;	0.38333333333333336;	3.2609172E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372647205;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	201326.4;	0.0;	0.8;	0.0;	1.0
1372647505;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	134217.6;	0.0;	0.7333333333333333;	0.0;	1.0
1372647805;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372648105;	8;	20799.997072;	79.73332210933333;	0.38333333333333336;	3.2609172E7;	156587.2;	0.0;	0.7333333333333333;	0.0;	1.0
1372648405;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	22369.6;	0.0;	0.7333333333333333;	0.0;	1.0
1372648705;	8;	20799.997072;	81.46665519866666;	0.39166666666666666;	3.2609172E7;	0.0;	0.0;	7.666666666666667;	0.2;	1.1333333333333333
1372649005;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	22369.6;	0.0;	0.8;	0.0;	1.0
1372649305;	8;	20799.997072;	83.199988288;	0.4;	3.2609172E7;	134217.6;	0.0;	0.9333333333333333;	0.0;	1.0
1372649605;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372649905;	8;	20799.997072;	384.799945832;	1.85;	3.2609172E7;	89478.4;	156.6;	602.4666666666667;	0.5333333333333333;	28.466666666666665
1372650205;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	782936.0;	0.0;	1.5333333333333334;	0.0;	1.0
1372650505;	8;	20799.997072;	81.46665519866666;	0.39166666666666666;	3.2609172E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1372650805;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372651105;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372651405;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372651705;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372652006;	8;	20799.997072;	81.46665519866666;	0.39166666666666666;	3.2609172E7;	156587.2;	0.0;	1.2;	0.0;	1.0
1372652306;	8;	20799.997072;	79.73332210933333;	0.38333333333333336;	3.2609172E7;	313174.4;	0.0;	0.9333333333333333;	0.0;	1.0
1372652606;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	156587.2;	0.06666666666666667;	0.7333333333333333;	0.0;	1.0
1372652906;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	44739.2;	0.0;	0.9333333333333333;	0.0;	1.0
1372653206;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372653506;	8;	20799.997072;	83.199988288;	0.4;	3.2609172E7;	0.0;	0.0;	2.6;	0.0;	1.4666666666666666
1372653806;	8;	20799.997072;	79.73332210933333;	0.38333333333333336;	3.2609172E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372654106;	8;	20799.997072;	79.73332210933333;	0.38333333333333336;	3.2609172E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372654406;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372654706;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372655006;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372655306;	8;	20799.997072;	79.73332210933333;	0.38333333333333336;	3.2609172E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372655606;	8;	20799.997072;	79.73332210933333;	0.38333333333333336;	3.2609172E7;	89478.4;	0.0;	7.666666666666667;	0.26666666666666666;	1.2
1372655906;	8;	20799.997072;	81.46665519866666;	0.39166666666666666;	3.2609172E7;	22369.6;	0.0;	1.0666666666666667;	0.0;	1.0
1372656206;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	0.0;	0.0;	1.2;	0.0;	1.0
1372656506;	8;	20799.997072;	79.73332210933333;	0.38333333333333336;	3.2609172E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372656806;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372657106;	8;	20799.997072;	84.93332137733334;	0.4083333333333334;	3.2609172E7;	0.0;	0.06666666666666667;	2.533333333333333;	0.0;	1.4666666666666666
1372657406;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372657706;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372658006;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372658306;	8;	20799.997072;	81.46665519866666;	0.39166666666666666;	3.2609172E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372658606;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	0.0;	0.06666666666666667;	1.2;	0.0;	1.0
1372658906;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372659206;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372659506;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	89478.4;	0.0;	0.8;	0.0;	1.0
1372659806;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	335544.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372660106;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	44739.2;	0.0;	0.8;	0.0;	1.0
1372660407;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372660707;	8;	20799.997072;	84.93332137733334;	0.4083333333333334;	3.2609172E7;	0.0;	0.06666666666666667;	2.6666666666666665;	0.0;	1.4666666666666666
1372661007;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372661307;	8;	20799.997072;	81.46665519866666;	0.39166666666666666;	3.2609172E7;	22369.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372661607;	8;	20799.997072;	79.73332210933333;	0.38333333333333336;	3.2609172E7;	111848.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372661907;	8;	20799.997072;	79.73332210933333;	0.38333333333333336;	3.2609172E7;	111848.0;	0.0;	1.0;	0.0;	1.0
1372662207;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372662507;	8;	20799.997072;	81.46665519866666;	0.39166666666666666;	3.2609172E7;	156587.2;	0.0;	0.8;	0.0;	1.0
1372662807;	8;	20799.997072;	83.199988288;	0.4;	3.2609172E7;	246065.6;	0.0;	7.733333333333333;	0.2;	1.1333333333333333
1372663107;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	0.0;	0.0;	0.9333333333333333;	0.13333333333333333;	1.0
1372663407;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372663707;	8;	20799.997072;	79.73332210933333;	0.38333333333333336;	3.2609172E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372664007;	8;	20799.997072;	83.199988288;	0.4;	3.2609172E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372664307;	8;	20799.997072;	84.93332137733334;	0.4083333333333334;	3.2609172E7;	178956.8;	0.0;	12.4;	0.0;	1.4666666666666666
1372664607;	8;	20799.997072;	81.46665519866666;	0.39166666666666666;	3.2609172E7;	67108.8;	0.0;	1.3333333333333333;	0.0;	1.0
1372664907;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372665207;	8;	20799.997072;	81.46665519866666;	0.39166666666666666;	3.2609172E7;	0.0;	0.0;	1.5333333333333334;	0.0;	1.0
1372665508;	8;	20799.997072;	81.46665519866666;	0.39166666666666666;	3.2609172E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372665808;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	0.0;	0.0;	1.2;	0.0;	1.0
1372666108;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372666408;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372666708;	8;	20799.997072;	83.199988288;	0.4;	3.2609172E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372667008;	8;	20799.997072;	79.73332210933333;	0.38333333333333336;	3.2609172E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372667307;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372667607;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	134217.6;	0.0;	0.8;	0.0;	1.0
1372667907;	8;	20799.997072;	83.199988288;	0.4;	3.2609172E7;	156587.2;	0.06666666666666667;	2.2666666666666666;	0.0;	1.4666666666666666
1372668207;	8;	20799.997072;	79.73332210933333;	0.38333333333333336;	3.2609172E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372668507;	8;	20799.997072;	83.199988288;	0.4;	3.2609172E7;	22369.6;	0.0;	7.866666666666666;	0.2;	1.1333333333333333
1372668807;	8;	20799.997072;	79.73332210933333;	0.38333333333333336;	3.2609172E7;	111848.0;	0.0;	1.0;	0.0;	1.0
1372669107;	8;	20799.997072;	77.99998901999999;	0.375;	3.2609172E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372669407;	8;	20799.997072;	95.33331991333333;	0.45833333333333337;	3.2609172E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372669707;	8;	20799.997072;	93.59998682399998;	0.45;	3.2609172E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372670007;	8;	20799.997072;	91.86665373466666;	0.44166666666666665;	3.2609172E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372670307;	8;	20799.997072;	95.33331991333333;	0.45833333333333337;	3.2609172E7;	134217.6;	0.0;	1.0;	0.0;	1.0
1372670607;	8;	20799.997072;	93.59998682399998;	0.45;	3.2609172E7;	134217.6;	0.0;	0.8;	0.0;	1.0
1372670907;	8;	20799.997072;	95.33331991333333;	0.45833333333333337;	3.2609172E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372671207;	8;	20799.997072;	91.86665373466666;	0.44166666666666665;	3.2609172E7;	201326.4;	0.0;	0.7333333333333333;	0.0;	1.0
1372671508;	8;	20799.997072;	95.33331991333333;	0.45833333333333337;	3.2609172E7;	268435.2;	0.0;	2.533333333333333;	0.0;	1.4666666666666666
1372671808;	8;	20799.997072;	88.399987556;	0.425;	3.2609172E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372672108;	8;	20799.997072;	1702.133093725333;	8.183333333333334;	3.2609172E7;	313174.4;	2.6;	2.066666666666667;	297.6666666666667;	13.866666666666667
1372672408;	8;	20799.997072;	90.13332064533333;	0.43333333333333335;	3.2609172E7;	201326.4;	2.533333333333333;	0.7333333333333333;	36.2;	2.466666666666667
1372672708;	8;	20799.997072;	18033.597461424;	86.7;	3.2609172E7;	2773830.933333333;	0.0;	1.8666666666666667;	1890.0;	22.066666666666666
1372673008;	8;	20799.997072;	1454.2664619506666;	6.991666666666666;	3.2609172E7;	2304069.066666667;	0.0;	1.4;	3.066666666666667;	4.466666666666667
1372673308;	8;	20799.997072;	12935.864845694667;	62.19166666666667;	3.2609172E7;	3601506.6666666665;	2.8;	3.4;	1821.5333333333333;	176.06666666666666
1372673608;	8;	20799.997072;	8215.998843439998;	39.5;	3.2609172E7;	6285861.6;	2.533333333333333;	2.066666666666667;	2817.866666666667;	22.133333333333333
1372673908;	8;	20799.997072;	14610.264609990667;	70.24166666666667;	3.2609172E7;	4406813.333333333;	2.6666666666666665;	1.9333333333333333;	1338.4;	22.2
1372674208;	8;	20799.997072;	15398.931165637332;	74.03333333333333;	3.2609172E7;	6308232.0;	0.26666666666666666;	3.2;	1647.5333333333333;	171.53333333333333
1372674508;	8;	20799.997072;	105.73331844933331;	0.5083333333333333;	3.2609172E7;	5301598.4;	0.0;	1.0;	0.0;	1.0
1372674808;	8;	20799.997072;	9207.465370538668;	44.26666666666667;	3.2609172E7;	2214590.4;	15.333333333333334;	15.866666666666667;	3916.866666666667;	51.333333333333336
1372675108;	8;	20799.997072;	20378.797131291998;	97.975;	3.2609172E7;	3109374.933333333;	0.13333333333333333;	4.066666666666666;	1819.6;	110.2
1372675408;	8;	20799.997072;	4998.932629637334;	24.033333333333335;	3.2609172E7;	4831836.8;	0.0;	1.3333333333333333;	4.133333333333334;	7.466666666666667
1372675708;	8;	20799.997072;	3088.7995651919996;	14.85;	3.2609172E7;	1811937.6;	0.06666666666666667;	1.2;	1.8666666666666667;	4.666666666666667
1372676008;	8;	20799.997072;	171.59997584399997;	0.825;	3.2609172E7;	1163219.2;	0.0;	1.2666666666666666;	0.0;	1.0
1372676308;	8;	20799.997072;	6361.332437853333;	30.583333333333336;	3.2609172E7;	1342176.2666666666;	2.6;	2.6666666666666665;	2872.866666666667;	122.4
1372676608;	8;	20799.997072;	11833.465000878668;	56.89166666666667;	3.2609172E7;	7829366.133333334;	0.2;	2.2666666666666666;	113.93333333333334;	94.46666666666667
1372676908;	8;	20799.997072;	103.99998536;	0.5;	3.2609172E7;	4339704.533333333;	0.0;	0.9333333333333333;	0.0;	1.0
1372677208;	8;	20799.997072;	103.99998536;	0.5;	3.2609172E7;	805305.6;	0.0;	1.1333333333333333;	0.0;	1.0
1372677508;	8;	20799.997072;	103.99998536;	0.5;	3.2609172E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372677808;	8;	20799.997072;	103.99998536;	0.5;	3.2609172E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372678108;	8;	20799.997072;	103.99998536;	0.5;	3.2609172E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372678408;	8;	20799.997072;	103.99998536;	0.5;	3.2609172E7;	0.0;	0.0;	1.2;	0.0;	1.0
1372678708;	8;	20799.997072;	107.46665153866665;	0.5166666666666666;	3.2609172E7;	0.0;	0.0;	2.3333333333333335;	0.0;	1.4666666666666666
1372679008;	8;	20799.997072;	103.99998536;	0.5;	3.2609172E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372679309;	8;	20799.997072;	235.7333001493333;	1.1333333333333333;	3.2609172E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372679609;	8;	20799.997072;	213.19996998799996;	1.025;	3.2609172E7;	134217.6;	0.0;	0.9333333333333333;	0.26666666666666666;	1.3333333333333333
1372679909;	8;	20799.997072;	201.06663836266662;	0.9666666666666667;	3.2609172E7;	134217.6;	0.0;	1.0;	0.0;	1.0
1372680209;	8;	20799.997072;	181.99997438;	0.875;	3.2609172E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372680509;	8;	20799.997072;	176.799975112;	0.85;	3.2609172E7;	111848.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372680809;	8;	20799.997072;	162.93331039733332;	0.7833333333333333;	3.2609172E7;	402652.8;	0.0;	0.9333333333333333;	0.0;	1.0
1372681109;	8;	20799.997072;	166.399976576;	0.8;	3.2609172E7;	111848.0;	0.06666666666666667;	7.666666666666667;	0.2;	1.1333333333333333
1372681409;	8;	20799.997072;	150.79997877199997;	0.725;	3.2609172E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372681709;	8;	20799.997072;	145.59997950399998;	0.7;	3.2609172E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372682009;	8;	20799.997072;	129.99998169999998;	0.625;	3.2609172E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372682309;	8;	20799.997072;	138.66664714666666;	0.6666666666666667;	3.2609172E7;	0.0;	0.0;	2.2;	0.0;	1.4666666666666666
1372682609;	8;	20799.997072;	128.26664861066666;	0.6166666666666667;	3.2609172E7;	201326.4;	0.0;	1.0;	0.0;	1.0
1372682909;	8;	20799.997072;	121.33331625333332;	0.5833333333333334;	3.2609172E7;	201326.4;	0.0;	0.6666666666666666;	0.0;	1.0
1372683209;	8;	20799.997072;	119.59998316399998;	0.575;	3.2609172E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372683509;	8;	20799.997072;	121.33331625333332;	0.5833333333333334;	3.2609172E7;	22369.6;	0.0;	0.9333333333333333;	0.0;	1.0
1372683809;	8;	20799.997072;	117.86665007466665;	0.5666666666666667;	3.2609172E7;	290804.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372684109;	8;	20799.997072;	107.46665153866665;	0.5166666666666666;	3.2609172E7;	44739.2;	0.0;	1.2;	0.0;	1.0
1372684409;	8;	20799.997072;	105.73331844933331;	0.5083333333333333;	3.2609172E7;	44739.2;	0.0;	0.8;	0.0;	1.0
1372684709;	8;	20799.997072;	103.99998536;	0.5;	3.2609172E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372685009;	8;	20799.997072;	103.99998536;	0.5;	3.2609172E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372685309;	8;	20799.997072;	185.46664055866665;	0.8916666666666667;	3.2609172E7;	380283.2;	124.53333333333333;	22.266666666666666;	0.0;	1.3333333333333333
1372685609;	8;	20799.997072;	119.59998316399998;	0.575;	3.2609172E7;	1140849.6;	0.0;	3.6;	0.0;	1.0
1372685909;	8;	20799.997072;	128.26664861066666;	0.6166666666666667;	3.2609172E7;	268435.2;	31.266666666666666;	6.133333333333334;	0.0;	1.4666666666666666
1372686209;	8;	20799.997072;	109.199984628;	0.525;	3.2609172E7;	22369.6;	0.0;	2.0;	0.0;	1.0
1372686509;	8;	20799.997072;	103.99998536;	0.5;	3.2609172E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372686810;	8;	20799.997072;	9779.465290018667;	47.01666666666667;	3.2609172E7;	1811937.6;	2.6;	1.8666666666666667;	1919.6;	15.2
1372687110;	8;	20799.997072;	20831.197067607998;	100.15;	3.2609172E7;	4764726.666666667;	0.0;	0.9333333333333333;	0.6;	0.7333333333333333
1372687410;	8;	20799.997072;	21482.930309197334;	103.28333333333335;	3.2609172E7;	5234489.6;	0.0;	0.8;	2.6;	1.0
1372687710;	8;	20799.997072;	21139.730357509336;	101.63333333333334;	3.2609172E7;	4966054.133333334;	0.0;	1.0666666666666667;	1.9333333333333333;	1.1333333333333333
