Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372638204;	4;	10640.109312;	1631.48342784;	15.333333333333332;	1.6777072E7;	4664064.8;	0.4666666666666667;	271.53333333333336;	255.2;	669.4
1372638504;	4;	10640.109312;	4569.926949504001;	42.95;	1.6777072E7;	6196383.2;	6.8;	4197.533333333334;	120.53333333333333;	975.4
1372638804;	4;	10640.109312;	3161.885817216;	29.716666666666665;	1.6777072E7;	7046428.0;	657.0666666666667;	4605.333333333333;	428.6;	525.0
1372639104;	4;	10640.109312;	2784.1619366399996;	26.166666666666664;	1.6777072E7;	6285861.6;	0.6;	3785.133333333333;	196.4;	449.06666666666666
1372639404;	4;	10640.109312;	865.7179849309091;	8.136363636363637;	1.6777072E7;	5582236.0;	0.36363636363636365;	63.90909090909091;	252.54545454545453;	94.36363636363636
1372639704;	4;	10640.109312;	1124.3048839680002;	10.566666666666668;	1.6777072E7;	4037713.8666666667;	329.6666666666667;	407.3333333333333;	74.53333333333333;	709.5333333333333
1372640004;	4;	10640.109312;	3504.142666752001;	32.93333333333334;	1.6777072E7;	4406813.866666666;	665.0;	4995.333333333333;	549.6;	499.6
1372640304;	4;	10640.109312;	2661.8006795519996;	25.016666666666666;	1.6777072E7;	5245675.2;	0.8;	3214.9333333333334;	70.8;	452.8666666666667
1372640604;	4;	10640.109312;	2551.852883328;	23.983333333333334;	1.6777072E7;	4921316.0;	637.0;	2347.3333333333335;	403.93333333333334;	632.1333333333333
1372640904;	4;	10640.109312;	2415.304813824;	22.7;	1.6777072E7;	6017426.4;	19.666666666666668;	2221.733333333333;	86.53333333333333;	1166.7333333333333
1372641204;	4;	10640.109312;	1509.1221707519999;	14.183333333333332;	1.6777072E7;	4462739.2;	0.5333333333333333;	80.13333333333334;	250.0;	1079.1333333333334
1372641504;	4;	10640.109312;	2496.878985216;	23.466666666666665;	1.6777072E7;	4138378.4;	655.9333333333333;	2937.9333333333334;	229.46666666666667;	457.3333333333333
1372641804;	4;	10640.109312;	1668.723810432;	15.683333333333332;	1.6777072E7;	4809468.0;	1.4;	1605.6;	238.73333333333332;	486.26666666666665
1372642104;	4;	10640.109312;	1143.81175104;	10.75;	1.6777072E7;	3724539.7333333334;	1.2;	86.26666666666667;	71.0;	458.6666666666667
1372642404;	4;	10640.109312;	1363.7073434880003;	12.816666666666668;	1.6777072E7;	3668615.2;	0.4666666666666667;	131.06666666666666;	241.13333333333333;	519.6666666666666
1372642704;	4;	10640.109312;	1088.8378529280003;	10.233333333333334;	1.6777072E7;	3500843.2;	0.3333333333333333;	123.33333333333333;	100.66666666666667;	452.3333333333333
1372643005;	4;	10640.109312;	3874.7731411199998;	36.416666666666664;	1.6777072E7;	4384445.066666666;	658.8;	5901.733333333334;	519.1333333333333;	491.73333333333335
1372643305;	4;	10640.109312;	2003.8872537599998;	18.833333333333332;	1.6777072E7;	5044348.8;	0.6;	2340.4666666666667;	73.8;	502.06666666666666
1372643605;	4;	10640.109312;	1165.0919696639999;	10.95;	1.6777072E7;	4787098.4;	9.666666666666666;	95.26666666666667;	238.86666666666667;	470.6
1372643905;	4;	10640.109312;	1026.7705486080001;	9.65;	1.6777072E7;	3780463.7333333334;	0.4666666666666667;	96.0;	70.86666666666666;	450.8666666666667
1372644205;	4;	10640.109312;	1393.854319872;	13.1;	1.6777072E7;	3098190.1333333333;	2.7333333333333334;	176.06666666666666;	250.4;	598.6666666666666
1372644505;	4;	10640.109312;	2996.96412288;	28.166666666666664;	1.6777072E7;	4328519.2;	655.4666666666667;	4783.0;	387.06666666666666;	684.6666666666666
1372644805;	4;	10640.109312;	2754.0149602560004;	25.883333333333336;	1.6777072E7;	5066718.4;	0.2;	3647.733333333333;	236.13333333333333;	445.4
1372645105;	4;	10640.109312;	1932.9531916800001;	18.166666666666668;	1.6777072E7;	4697620.0;	599.6;	2131.4;	228.86666666666667;	453.53333333333336
1372645405;	4;	10640.109312;	4052.1082963200006;	38.083333333333336;	1.6777072E7;	4798283.2;	54.8;	5985.6;	396.93333333333334;	531.4
1372645705;	4;	10640.109312;	1588.922990592;	14.933333333333332;	1.6777072E7;	5502925.6;	0.3333333333333333;	309.6;	78.86666666666666;	529.2
1372646005;	4;	10640.109312;	3397.7415736320004;	31.933333333333334;	1.6777072E7;	6822732.533333333;	1.2666666666666666;	2535.266666666667;	269.8666666666667;	805.3333333333334
1372646305;	4;	10640.109312;	2816.082264576;	26.466666666666665;	1.6777072E7;	6677329.866666666;	654.4;	3559.8;	231.6;	509.73333333333335
1372646605;	4;	10640.109312;	3764.825344896;	35.38333333333333;	1.6777072E7;	7773442.133333334;	2.3333333333333335;	4414.666666666667;	259.0;	684.6
1372646905;	4;	10640.109312;	3193.806145152;	30.016666666666666;	1.6777072E7;	7493821.066666666;	653.6;	5788.266666666666;	383.6666666666667;	452.3333333333333
1372647205;	4;	10640.109312;	2287.62350208;	21.5;	1.6777072E7;	6039796.0;	7.666666666666667;	2291.866666666667;	236.2;	454.6
1372647505;	4;	10640.109312;	1191.692242944;	11.2;	1.6777072E7;	4876575.466666667;	0.5333333333333333;	72.0;	69.46666666666667;	443.06666666666666
1372647805;	4;	10640.109312;	1441.7348117760002;	13.55;	1.6777072E7;	3556767.2;	4.066666666666666;	141.26666666666668;	248.66666666666666;	690.9333333333333
1372648105;	4;	10640.109312;	1237.799383296;	11.633333333333333;	1.6777072E7;	3713354.4;	0.5333333333333333;	155.0;	76.2;	580.9333333333333
1372648405;	4;	10640.109312;	4107.0821944320005;	38.6;	1.6777072E7;	6442448.0;	2.3333333333333335;	4835.666666666667;	421.93333333333334;	794.2
1372648705;	4;	10640.109312;	4025.508023040001;	37.833333333333336;	1.6777072E7;	7851735.466666667;	1.8666666666666667;	5892.533333333334;	230.06666666666666;	460.06666666666666
1372649005;	4;	10640.109312;	3225.726473088;	30.316666666666666;	1.6777072E7;	6822732.0;	1.7333333333333334;	4354.733333333334;	396.3333333333333;	504.06666666666666
1372649305;	4;	10640.109312;	3307.3006444800003;	31.083333333333336;	1.6777072E7;	7952398.666666667;	4.466666666666667;	3482.133333333333;	100.73333333333333;	723.6
1372649605;	4;	10640.109312;	1330.013664;	12.5;	1.6777072E7;	6576666.933333334;	0.4;	126.2;	241.06666666666666;	525.2
1372649905;	4;	10640.109312;	1014.3570877440001;	9.533333333333333;	1.6777072E7;	4820651.733333333;	0.8;	141.53333333333333;	69.8;	451.0
1372650205;	4;	10640.109312;	3330.3542146560003;	31.3;	1.6777072E7;	4731173.066666666;	0.8;	5305.466666666666;	546.6;	445.53333333333336
1372650505;	4;	10640.109312;	2035.8075816960002;	19.133333333333333;	1.6777072E7;	5693067.2;	6.133333333333334;	2421.9333333333334;	74.53333333333333;	456.26666666666665
1372650805;	4;	10640.109312;	2590.866617472;	24.35;	1.6777072E7;	5581219.2;	664.1333333333333;	2805.133333333333;	393.6666666666667;	462.26666666666665
1372651105;	4;	10640.109312;	5534.630193792001;	52.01666666666667;	1.6777072E7;	8097801.6;	1.8;	8319.066666666668;	254.4;	742.6666666666666
1372651405;	4;	10640.109312;	1835.4188563200003;	17.25;	1.6777072E7;	7314863.2;	2.933333333333333;	258.26666666666665;	255.13333333333333;	755.9333333333333
1372651705;	4;	10640.109312;	1597.789748352;	15.016666666666667;	1.6777072E7;	5502925.6;	0.5333333333333333;	209.0;	82.86666666666666;	637.6
1372652006;	4;	10640.109312;	5596.697498112001;	52.6;	1.6777072E7;	7359603.733333333;	654.8;	7996.2;	426.46666666666664;	832.6
1372652306;	4;	10640.109312;	3096.2718097920006;	29.1;	1.6777072E7;	1.0066328E7;	2.466666666666667;	2924.5333333333333;	94.26666666666667;	642.0
1372652606;	4;	10640.109312;	3677.9311188479996;	34.56666666666666;	1.6777072E7;	7874105.066666666;	651.8666666666667;	5745.8;	544.6666666666666;	485.6666666666667
1372652906;	4;	10640.109312;	1934.7265432320003;	18.183333333333334;	1.6777072E7;	6017426.4;	11.0;	2306.6666666666665;	72.4;	468.0
1372653206;	4;	10640.109312;	1560.54936576;	14.666666666666668;	1.6777072E7;	4708804.8;	0.8;	170.73333333333332;	246.13333333333333;	603.9333333333333
1372653506;	4;	10640.109312;	3090.951755136;	29.05;	1.6777072E7;	7292494.4;	1.0666666666666667;	3012.4666666666667;	94.8;	666.2
1372653806;	4;	10640.109312;	1087.0645013760002;	10.216666666666667;	1.6777072E7;	5603588.8;	0.5333333333333333;	86.4;	234.6;	443.93333333333334
1372654106;	4;	10640.109312;	1876.205942016;	17.633333333333333;	1.6777072E7;	3903496.8;	1.3333333333333333;	1616.4666666666667;	232.46666666666667;	500.6666666666667
1372654406;	4;	10640.109312;	3975.8541795840006;	37.36666666666667;	1.6777072E7;	5491740.8;	19.266666666666666;	6028.6;	392.6666666666667;	463.6666666666667
1372654706;	4;	10640.109312;	1101.251313792;	10.35;	1.6777072E7;	5469371.2;	0.7333333333333333;	79.8;	72.26666666666667;	458.8
1372655006;	4;	10640.109312;	3458.0355264;	32.5;	1.6777072E7;	6554296.8;	3.3333333333333335;	3589.4666666666667;	266.6666666666667;	871.8666666666667
1372655306;	4;	10640.109312;	1294.5466329600001;	12.166666666666668;	1.6777072E7;	6587851.2;	0.5333333333333333;	193.4;	78.8;	583.3333333333334
1372655606;	4;	10640.109312;	1097.7046106880002;	10.316666666666668;	1.6777072E7;	4563401.333333333;	0.26666666666666666;	134.06666666666666;	390.8;	450.3333333333333
1372655906;	4;	10640.109312;	3578.623431936;	33.63333333333333;	1.6777072E7;	4406814.666666667;	656.9333333333333;	6101.2;	228.73333333333332;	441.46666666666664
1372656206;	4;	10640.109312;	4401.458552064;	41.36666666666667;	1.6777072E7;	7941214.666666667;	0.8;	6153.8;	416.73333333333335;	672.2
1372656506;	4;	10640.109312;	3640.690736256;	34.21666666666667;	1.6777072E7;	6912210.933333334;	0.4;	5969.733333333334;	356.6666666666667;	461.8666666666667
1372656806;	4;	10640.109312;	3108.685270656;	29.216666666666665;	1.6777072E7;	5737806.4;	0.2;	3831.266666666667;	261.73333333333335;	482.6
1372657106;	4;	10640.109312;	1310.5067969280003;	12.316666666666668;	1.6777072E7;	4943684.8;	0.3333333333333333;	81.53333333333333;	74.93333333333334;	474.1333333333333
1372657406;	4;	10640.109312;	1314.053500032;	12.35;	1.6777072E7;	3422548.8;	0.3333333333333333;	79.93333333333334;	236.2;	497.46666666666664
1372657706;	4;	10640.109312;	5500.936514304001;	51.7;	1.6777072E7;	6923396.266666667;	655.2;	8116.4;	263.8;	788.0666666666667
1372658006;	4;	10640.109312;	1913.4463246080004;	17.983333333333334;	1.6777072E7;	7012874.4;	610.9333333333333;	2198.866666666667;	391.46666666666664;	461.3333333333333
1372658306;	4;	10640.109312;	3573.30337728;	33.583333333333336;	1.6777072E7;	5670697.6;	52.666666666666664;	5985.866666666667;	225.06666666666666;	441.1333333333333
1372658606;	4;	10640.109312;	3450.9421201920004;	32.43333333333334;	1.6777072E7;	7918843.733333333;	4.8;	3306.0666666666666;	260.06666666666666;	787.2
1372658906;	4;	10640.109312;	3172.525926528;	29.816666666666666;	1.6777072E7;	8399790.133333333;	1.0;	2971.6;	97.93333333333334;	781.2666666666667
1372659206;	4;	10640.109312;	1092.384556032;	10.266666666666667;	1.6777072E7;	6733253.866666666;	0.4666666666666667;	77.26666666666667;	234.66666666666666;	450.2
1372659506;	4;	10640.109312;	1067.5576343040002;	10.033333333333333;	1.6777072E7;	4339705.066666666;	1.1333333333333333;	112.13333333333334;	75.53333333333333;	450.93333333333334
1372659806;	4;	10640.109312;	1876.205942016;	17.633333333333333;	1.6777072E7;	3512027.7333333334;	601.5333333333333;	2112.2;	392.0;	528.0666666666667
1372660106;	4;	10640.109312;	3796.7456728320003;	35.68333333333334;	1.6777072E7;	4876576.8;	53.86666666666667;	5926.0;	227.53333333333333;	460.93333333333334
1372660407;	4;	10640.109312;	3876.546492672;	36.43333333333334;	1.6777072E7;	8209649.333333333;	0.7333333333333333;	3840.6;	269.93333333333334;	806.7333333333333
1372660707;	4;	10640.109312;	2695.4943590400003;	25.333333333333336;	1.6777072E7;	8075430.666666667;	0.5333333333333333;	2604.266666666667;	94.2;	656.6
1372661007;	4;	10640.109312;	1030.3172517120001;	9.683333333333334;	1.6777072E7;	5323968.8;	0.2;	82.33333333333333;	233.53333333333333;	455.4
1372661307;	4;	10640.109312;	3399.5149251840003;	31.95;	1.6777072E7;	7113537.6;	0.9333333333333333;	3562.6666666666665;	107.8;	752.4666666666667
1372661607;	4;	10640.109312;	3514.7827760640002;	33.03333333333333;	1.6777072E7;	6599036.0;	661.2;	6006.266666666666;	546.8666666666667;	458.0
1372661907;	4;	10640.109312;	2096.101534464;	19.7;	1.6777072E7;	5592404.0;	0.26666666666666666;	2403.6666666666665;	71.6;	444.3333333333333
1372662207;	4;	10640.109312;	3750.6385324800003;	35.25;	1.6777072E7;	5379892.8;	661.1333333333333;	5003.533333333334;	576.0;	624.9333333333333
1372662507;	4;	10640.109312;	2768.201772672;	26.016666666666666;	1.6777072E7;	5491740.8;	3.1333333333333333;	3280.3333333333335;	76.6;	588.0666666666667
1372662807;	4;	10640.109312;	1709.5108961280002;	16.066666666666666;	1.6777072E7;	6017426.4;	9.466666666666667;	145.66666666666666;	218.53333333333333;	647.9333333333333
1372663107;	4;	10640.109312;	3716.9448529920005;	34.93333333333334;	1.6777072E7;	6811547.2;	0.6;	3859.4;	131.86666666666667;	758.6666666666666
1372663407;	4;	10640.109312;	4885.583525760001;	45.91666666666667;	1.6777072E7;	8187279.2;	648.6;	7038.4;	391.26666666666665;	736.4
1372663707;	4;	10640.109312;	3064.351481856;	28.8;	1.6777072E7;	7180645.6;	2.0;	3795.8;	260.1333333333333;	477.93333333333334
1372664007;	4;	10640.109312;	1358.387288832;	12.766666666666667;	1.6777072E7;	6845101.6;	4.4;	103.33333333333333;	201.26666666666668;	501.46666666666664
1372664307;	4;	10640.109312;	1198.7856491520001;	11.266666666666667;	1.6777072E7;	6050980.8;	0.7333333333333333;	91.86666666666666;	116.26666666666667;	480.6666666666667
1372664607;	4;	10640.109312;	1108.3447200000003;	10.416666666666668;	1.6777072E7;	4127193.6;	4.8;	88.73333333333333;	196.4;	460.46666666666664
1372664907;	4;	10640.109312;	1149.1318056960001;	10.8;	1.6777072E7;	3042265.6;	1.4;	107.86666666666666;	114.93333333333334;	459.4
1372665207;	4;	10640.109312;	2390.477892096;	22.466666666666665;	1.6777072E7;	3500842.933333333;	14.266666666666667;	2283.133333333333;	343.6;	488.93333333333334
1372665508;	4;	10640.109312;	2128.0218624;	20.0;	1.6777072E7;	5558849.6;	0.4666666666666667;	3065.266666666667;	271.8666666666667;	450.8
1372665808;	4;	10640.109312;	3883.63989888;	36.5;	1.6777072E7;	5268044.8;	8.733333333333333;	6022.066666666667;	371.26666666666665;	604.6666666666666
1372666108;	4;	10640.109312;	1439.9614602240001;	13.533333333333333;	1.6777072E7;	5872024.0;	9.066666666666666;	637.2;	128.13333333333333;	600.7333333333333
1372666408;	4;	10640.109312;	1016.1304392960001;	9.55;	1.6777072E7;	4395629.066666666;	5.733333333333333;	80.86666666666666;	171.6;	456.2
1372666708;	4;	10640.109312;	1058.6908765439998;	9.95;	1.6777072E7;	3769278.4;	0.26666666666666666;	96.86666666666666;	150.6;	481.6
1372667008;	4;	10640.109312;	1273.266414336;	11.966666666666667;	1.6777072E7;	3232407.2;	55.86666666666667;	344.6666666666667;	318.53333333333336;	481.8666666666667
1372667307;	4;	10640.109312;	4080.4819211520003;	38.35;	1.6777072E7;	4708804.533333333;	607.3333333333334;	6402.533333333334;	333.0;	527.3333333333334
1372667607;	4;	10640.109312;	5937.180996096;	55.8;	1.6777072E7;	8422161.066666666;	0.4666666666666667;	9289.866666666667;	344.8666666666667;	781.5333333333333
1372667907;	4;	10640.109312;	4896.223635072001;	46.01666666666667;	1.6777072E7;	9171544.0;	2.466666666666667;	6458.8;	325.6666666666667;	662.7333333333333
1372668207;	4;	10640.109312;	1298.0933360640001;	12.2;	1.6777072E7;	7572114.933333334;	4.066666666666666;	156.66666666666666;	154.53333333333333;	460.4
1372668507;	4;	10640.109312;	1445.28151488;	13.583333333333332;	1.6777072E7;	4417998.133333334;	0.8666666666666667;	98.06666666666666;	158.86666666666667;	475.93333333333334
1372668807;	4;	10640.109312;	1367.254046592;	12.85;	1.6777072E7;	3858757.6;	15.8;	116.06666666666666;	151.53333333333333;	504.73333333333335
1372669107;	4;	10640.109312;	2949.0836309759998;	27.716666666666665;	1.6777072E7;	4966053.6;	655.8;	4396.333333333333;	314.8;	454.53333333333336
1372669407;	4;	10640.109312;	2087.234776704;	19.616666666666667;	1.6777072E7;	6006241.6;	365.53333333333336;	1031.4;	157.8;	581.7333333333333
1372669707;	4;	10640.109312;	1525.0823347199998;	14.333333333333332;	1.6777072E7;	5939132.8;	9.4;	1108.4666666666667;	190.33333333333334;	725.4
1372670007;	4;	10640.109312;	1184.5988367359998;	11.133333333333333;	1.6777072E7;	4429183.2;	0.6;	99.53333333333333;	134.0;	447.4
1372670307;	4;	10640.109312;	1257.3062503680003;	11.816666666666668;	1.6777072E7;	3355440.0;	0.26666666666666666;	96.46666666666667;	192.6;	476.6
1372670607;	4;	10640.109312;	2362.104267264;	22.2;	1.6777072E7;	5368706.4;	597.1333333333333;	2869.0666666666666;	288.8;	543.2
1372670907;	4;	10640.109312;	2656.480624896;	24.966666666666665;	1.6777072E7;	6777992.8;	56.06666666666667;	3424.4666666666667;	343.8666666666667;	521.2
1372671207;	4;	10640.109312;	3528.96958848;	33.166666666666664;	1.6777072E7;	5872024.0;	0.3333333333333333;	5072.6;	277.26666666666665;	490.8
1372671508;	4;	10640.109312;	5162.226367872001;	48.51666666666667;	1.6777072E7;	6498372.8;	20.4;	6529.066666666667;	451.53333333333336;	737.2
1372671808;	4;	10640.109312;	3560.8899164160002;	33.46666666666667;	1.6777072E7;	8153725.333333333;	199.73333333333332;	2633.3333333333335;	181.66666666666666;	814.8666666666667
1372672108;	4;	10640.109312;	2363.877618816;	22.216666666666665;	1.6777072E7;	7628039.466666667;	70.86666666666666;	583.7333333333333;	285.6666666666667;	736.0666666666667
1372672408;	4;	10640.109312;	1977.28698048;	18.583333333333332;	1.6777072E7;	5525295.2;	26.333333333333332;	650.8666666666667;	125.06666666666666;	577.6
1372672708;	4;	10640.109312;	1792.8584190720003;	16.85;	1.6777072E7;	4954870.4;	55.2;	351.6;	354.26666666666665;	571.0
1372673008;	4;	10640.109312;	4268.457185664;	40.11666666666667;	1.6777072E7;	4843021.333333333;	605.6666666666666;	5799.133333333333;	270.46666666666664;	559.7333333333333
1372673308;	4;	10640.109312;	2959.723740288;	27.816666666666666;	1.6777072E7;	5435816.8;	0.4666666666666667;	2405.266666666667;	211.8;	833.0666666666667
1372673608;	4;	10640.109312;	2335.5039939840003;	21.95;	1.6777072E7;	5469371.2;	383.6;	693.2;	116.93333333333334;	620.2
1372673908;	4;	10640.109312;	2071.274612736;	19.46666666666667;	1.6777072E7;	5413447.2;	0.7333333333333333;	429.0;	224.93333333333334;	597.5333333333333
1372674208;	4;	10640.109312;	2722.09463232;	25.583333333333336;	1.6777072E7;	4596956.8;	599.2666666666667;	2142.6;	261.93333333333334;	606.5333333333333
1372674508;	4;	10640.109312;	4786.275838848;	44.98333333333333;	1.6777072E7;	5748991.2;	56.8;	5870.866666666667;	382.0;	668.8
1372674808;	4;	10640.109312;	4690.51485504;	44.08333333333333;	1.6777072E7;	7851735.2;	144.93333333333334;	5431.333333333333;	271.46666666666664;	699.2666666666667
1372675108;	4;	10640.109312;	5726.152161408;	53.81666666666667;	1.6777072E7;	9037325.866666667;	224.06666666666666;	4775.333333333333;	275.1333333333333;	1239.1333333333334
1372675408;	4;	10640.109312;	3848.17286784;	36.166666666666664;	1.6777072E7;	8992587.2;	311.8666666666667;	4952.6;	96.6;	617.2
1372675708;	4;	10640.109312;	2156.395487232;	20.266666666666666;	1.6777072E7;	7549744.8;	191.86666666666667;	1442.8666666666666;	231.93333333333334;	577.6
1372676008;	4;	10640.109312;	1846.058965632;	17.35;	1.6777072E7;	5167380.8;	57.666666666666664;	141.8;	122.6;	620.2
1372676308;	4;	10640.109312;	5742.112325376001;	53.96666666666667;	1.6777072E7;	7482636.533333333;	80.86666666666666;	6956.933333333333;	380.93333333333334;	836.5333333333333
1372676608;	4;	10640.109312;	1674.043865088;	15.733333333333333;	1.6777072E7;	7661592.8;	13.6;	113.8;	87.06666666666666;	562.1333333333333
1372676908;	4;	10640.109312;	2807.2155068160005;	26.383333333333336;	1.6777072E7;	4887761.6;	10.0;	1933.6666666666667;	395.06666666666666;	821.6666666666666
1372677208;	4;	10640.109312;	4060.9750540799996;	38.166666666666664;	1.6777072E7;	5603588.8;	9.066666666666666;	5655.4;	236.06666666666666;	600.4
1372677508;	4;	10640.109312;	3982.9475857920006;	37.43333333333334;	1.6777072E7;	8030692.533333333;	16.066666666666666;	3009.133333333333;	270.3333333333333;	816.2666666666667
1372677808;	4;	10640.109312;	2275.2100412160003;	21.383333333333336;	1.6777072E7;	7124722.666666667;	9.266666666666667;	996.2;	86.46666666666667;	662.2666666666667
1372678108;	4;	10640.109312;	1862.0191296000003;	17.5;	1.6777072E7;	4854207.2;	0.7333333333333333;	121.93333333333334;	245.86666666666667;	610.9333333333333
1372678408;	4;	10640.109312;	4814.64946368;	45.25;	1.6777072E7;	6229937.866666666;	611.7333333333333;	5346.333333333333;	256.06666666666666;	845.8666666666667
1372678708;	4;	10640.109312;	5323.601359103999;	50.03333333333333;	1.6777072E7;	9585380.8;	62.733333333333334;	5341.866666666667;	277.46666666666664;	863.0
1372679009;	4;	10640.109312;	3328.5808631040004;	31.283333333333335;	1.6777072E7;	9339316.0;	11837.466666666667;	13218.266666666666;	135.66666666666666;	601.4
1372679309;	4;	10640.109312;	4401.458552064;	41.36666666666667;	1.6777072E7;	8108985.6;	11975.466666666667;	17042.533333333333;	251.93333333333334;	626.6666666666666
1372679609;	4;	10640.109312;	6173.036752512001;	58.01666666666667;	1.6777072E7;	9361684.8;	13529.066666666668;	5745.733333333334;	113.86666666666666;	872.4
1372679909;	4;	10640.109312;	3888.9599535360003;	36.55;	1.6777072E7;	8735336.8;	1828.4;	3131.0;	403.3333333333333;	629.2666666666667
1372680209;	4;	10640.109312;	3321.487456896;	31.216666666666665;	1.6777072E7;	6789177.6;	795.8;	3734.4;	234.33333333333334;	594.4
1372680509;	4;	10640.109312;	2541.2127740160004;	23.883333333333336;	1.6777072E7;	5838469.6;	2.7333333333333334;	1734.2666666666667;	251.33333333333334;	831.0666666666667
1372680809;	4;	10640.109312;	1768.0314973440002;	16.616666666666667;	1.6777072E7;	4731173.6;	13.4;	117.33333333333333;	75.73333333333333;	581.8666666666667
