Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375129050;	1;	2599.999666;	17.33333110666667;	0.6666666666666667;	2097152.0;	171964.8;	0.0;	5.933333333333334;	0.0;	0.13333333333333333
1375129350;	1;	2599.999666;	17.33333110666667;	0.6666666666666667;	2097152.0;	149595.73333333334;	0.06666666666666667;	5.733333333333333;	0.0;	0.2
1375129650;	1;	2599.999666;	17.33333110666667;	0.6666666666666667;	2097152.0;	131419.73333333334;	0.06666666666666667;	5.6;	0.0;	0.13333333333333333
1375129950;	1;	2599.999666;	15.599997995999999;	0.6;	2097152.0;	123031.73333333334;	0.06666666666666667;	6.0;	0.0;	0.13333333333333333
1375130250;	1;	2599.999666;	15.599997995999999;	0.6;	2097152.0;	100661.6;	0.06666666666666667;	5.733333333333333;	0.0;	0.13333333333333333
1375130550;	1;	2599.999666;	17.33333110666667;	0.6666666666666667;	2097152.0;	90874.66666666667;	0.06666666666666667;	5.8;	0.0;	0.13333333333333333
1375130850;	1;	2599.999666;	15.599997995999999;	0.6;	2097152.0;	116041.06666666667;	0.06666666666666667;	5.8;	0.0;	0.13333333333333333
1375131150;	1;	2599.999666;	19.066664217333333;	0.7333333333333333;	2097152.0;	124429.86666666667;	0.06666666666666667;	5.866666666666666;	0.0;	0.13333333333333333
1375131450;	1;	2599.999666;	19.066664217333333;	0.7333333333333333;	2097152.0;	149595.46666666667;	0.0;	6.4;	0.0;	0.2
1375131750;	1;	2599.999666;	17.33333110666667;	0.6666666666666667;	2097152.0;	137013.06666666668;	0.06666666666666667;	6.266666666666667;	0.0;	0.4
1375132050;	1;	2599.999666;	17.33333110666667;	0.6666666666666667;	2097152.0;	128623.46666666666;	0.06666666666666667;	6.0;	0.0;	0.13333333333333333
1375132350;	1;	2599.999666;	20.799997328000003;	0.8;	2097152.0;	171964.26666666666;	0.06666666666666667;	7.533333333333333;	0.0;	0.6
1375132650;	1;	2599.999666;	17.33333110666667;	0.6666666666666667;	2097152.0;	159382.4;	0.06666666666666667;	5.866666666666666;	0.0;	0.06666666666666667
1375132950;	1;	2599.999666;	17.33333110666667;	0.6666666666666667;	2097152.0;	131420.53333333333;	0.06666666666666667;	6.0;	0.0;	0.13333333333333333
1375133250;	1;	2599.999666;	13.866664885333334;	0.5333333333333333;	2097152.0;	104856.0;	0.0;	6.0;	0.0;	0.06666666666666667
1375133550;	1;	2599.999666;	15.599997995999999;	0.6;	2097152.0;	100661.6;	0.06666666666666667;	6.4;	0.0;	0.13333333333333333
1375133850;	1;	2599.999666;	19.066664217333333;	0.7333333333333333;	2097152.0;	99263.46666666666;	0.06666666666666667;	5.8;	0.0;	0.13333333333333333
1375134150;	1;	2599.999666;	17.33333110666667;	0.6666666666666667;	2097152.0;	149595.46666666667;	0.06666666666666667;	6.066666666666666;	0.0;	0.13333333333333333
1375134450;	1;	2599.999666;	19.066664217333333;	0.7333333333333333;	2097152.0;	135614.93333333332;	0.06666666666666667;	5.666666666666667;	0.0;	0.13333333333333333
1375134750;	1;	2599.999666;	19.066664217333333;	0.7333333333333333;	2097152.0;	124429.06666666667;	0.06666666666666667;	6.6;	0.0;	0.13333333333333333
1375135050;	1;	2599.999666;	20.799997328000003;	0.8;	2097152.0;	134216.8;	0.06666666666666667;	6.666666666666667;	0.0;	0.2
1375135350;	1;	2599.999666;	19.066664217333333;	0.7333333333333333;	2097152.0;	150994.4;	1.1333333333333333;	7.333333333333333;	0.0;	0.4666666666666667
1375135650;	1;	2599.999666;	15.599997995999999;	0.6;	2097152.0;	131420.53333333333;	0.06666666666666667;	6.0;	0.0;	0.13333333333333333
1375135950;	1;	2599.999666;	19.066664217333333;	0.7333333333333333;	2097152.0;	144003.73333333334;	0.0;	7.066666666666666;	0.0;	0.6666666666666666
1375136250;	1;	2599.999666;	17.33333110666667;	0.6666666666666667;	2097152.0;	155187.2;	0.13333333333333333;	6.333333333333333;	0.0;	0.3333333333333333
1375136551;	1;	2599.999666;	19.066664217333333;	0.7333333333333333;	2097152.0;	152391.46666666667;	0.06666666666666667;	6.333333333333333;	0.0;	0.13333333333333333
1375136851;	1;	2599.999666;	19.066664217333333;	0.7333333333333333;	2097152.0;	130021.6;	0.06666666666666667;	5.866666666666666;	0.0;	0.13333333333333333
1375137151;	1;	2599.999666;	43.33332776666666;	1.6666666666666665;	2097152.0;	148196.0;	185.33333333333334;	8.333333333333334;	0.0;	0.13333333333333333
1375137451;	1;	2599.999666;	19.066664217333333;	0.7333333333333333;	2097152.0;	209713.6;	0.06666666666666667;	12.533333333333333;	0.0;	0.06666666666666667
1375137751;	1;	2599.999666;	17.33333110666667;	0.6666666666666667;	2097152.0;	149595.46666666667;	0.0;	5.6;	0.0;	0.13333333333333333
1375138051;	1;	2599.999666;	15.599997995999999;	0.6;	2097152.0;	113244.8;	0.06666666666666667;	6.066666666666666;	0.0;	0.13333333333333333
1375138351;	1;	2599.999666;	15.599997995999999;	0.6;	2097152.0;	117439.2;	0.0;	5.666666666666667;	0.0;	0.13333333333333333
1375138651;	1;	2599.999666;	17.33333110666667;	0.6666666666666667;	2097152.0;	125828.0;	0.06666666666666667;	6.333333333333333;	0.0;	0.2
1375138951;	1;	2599.999666;	19.066664217333333;	0.7333333333333333;	2097152.0;	127226.13333333333;	0.06666666666666667;	6.0;	0.0;	0.4
1375139251;	1;	2599.999666;	19.066664217333333;	0.7333333333333333;	2097152.0;	113244.8;	0.06666666666666667;	5.8;	0.0;	0.13333333333333333
1375139551;	1;	2599.999666;	22.533330438666667;	0.8666666666666667;	2097152.0;	145401.06666666668;	0.06666666666666667;	7.4;	0.0;	0.7333333333333333
1375139851;	1;	2599.999666;	19.066664217333333;	0.7333333333333333;	2097152.0;	184548.0;	0.06666666666666667;	5.933333333333334;	0.0;	0.13333333333333333
1375140151;	1;	2599.999666;	20.799997328000003;	0.8;	2097152.0;	155187.2;	0.0;	6.066666666666666;	0.0;	0.13333333333333333
1375140451;	1;	2599.999666;	19.066664217333333;	0.7333333333333333;	2097152.0;	150993.6;	0.06666666666666667;	6.066666666666666;	0.0;	0.13333333333333333
1375140751;	1;	2599.999666;	15.599997995999999;	0.6;	2097152.0;	138411.2;	0.06666666666666667;	6.066666666666666;	0.0;	0.13333333333333333
1375141051;	1;	2599.999666;	17.33333110666667;	0.6666666666666667;	2097152.0;	149595.46666666667;	0.06666666666666667;	6.2;	0.0;	0.13333333333333333
1375141351;	1;	2599.999666;	13.866664885333334;	0.5333333333333333;	2097152.0;	142604.8;	0.06666666666666667;	6.4;	0.0;	0.13333333333333333
1375141651;	1;	2599.999666;	15.599997995999999;	0.6;	2097152.0;	96467.2;	0.06666666666666667;	5.666666666666667;	0.0;	0.13333333333333333
1375141951;	1;	2599.999666;	13.866664885333334;	0.5333333333333333;	2097152.0;	146799.2;	0.06666666666666667;	6.133333333333334;	0.0;	0.13333333333333333
1375142251;	1;	2599.999666;	15.599997995999999;	0.6;	2097152.0;	146799.2;	0.0;	6.133333333333334;	0.0;	0.2
1375142551;	1;	2599.999666;	20.799997328000003;	0.8;	2097152.0;	130022.4;	0.06666666666666667;	6.2;	0.0;	0.4
1375142851;	1;	2599.999666;	19.066664217333333;	0.7333333333333333;	2097152.0;	100661.6;	0.13333333333333333;	5.8;	0.0;	0.13333333333333333
1375143151;	1;	2599.999666;	24.266663549333334;	0.9333333333333332;	2097152.0;	127225.33333333333;	0.06666666666666667;	7.6;	0.0;	0.6666666666666666
1375143451;	1;	2599.999666;	15.599997995999999;	0.6;	2097152.0;	142604.8;	0.0;	6.2;	0.0;	0.13333333333333333
1375143751;	1;	2599.999666;	17.33333110666667;	0.6666666666666667;	2097152.0;	137013.06666666668;	0.0;	6.333333333333333;	0.0;	0.2
1375144051;	1;	2599.999666;	15.599997995999999;	0.6;	2097152.0;	130022.4;	0.0;	6.0;	0.0;	0.13333333333333333
1375144351;	1;	2599.999666;	15.599997995999999;	0.6;	2097152.0;	104856.0;	0.6;	6.6;	0.0;	0.13333333333333333
1375144651;	1;	2599.999666;	19.066664217333333;	0.7333333333333333;	2097152.0;	149595.46666666667;	0.0;	5.933333333333334;	0.0;	0.2
1375144951;	1;	2599.999666;	20.799997328000003;	0.8;	2097152.0;	142605.6;	0.0;	6.4;	0.0;	0.06666666666666667
1375145251;	1;	2599.999666;	20.799997328000003;	0.8;	2097152.0;	127226.13333333333;	0.0;	5.933333333333334;	0.0;	0.06666666666666667
1375145551;	1;	2599.999666;	19.066664217333333;	0.7333333333333333;	2097152.0;	120235.46666666666;	0.0;	6.066666666666666;	0.0;	0.2
1375145851;	1;	2599.999666;	19.066664217333333;	0.7333333333333333;	2097152.0;	142605.6;	0.0;	6.8;	0.0;	0.13333333333333333
1375146151;	1;	2599.999666;	19.066664217333333;	0.7333333333333333;	2097152.0;	113244.8;	0.0;	6.133333333333334;	0.0;	0.4
1375146451;	1;	2599.999666;	15.599997995999999;	0.6;	2097152.0;	142604.8;	0.0;	5.8;	0.0;	0.13333333333333333
1375146751;	1;	2599.999666;	19.066664217333333;	0.7333333333333333;	2097152.0;	110447.73333333334;	0.0;	7.6;	0.0;	0.6666666666666666
1375147051;	1;	2599.999666;	15.599997995999999;	0.6;	2097152.0;	150994.4;	0.0;	6.0;	0.0;	0.13333333333333333
1375147351;	1;	2599.999666;	17.33333110666667;	0.6666666666666667;	2097152.0;	134216.0;	0.0;	6.2;	0.0;	0.13333333333333333
1375147651;	1;	2599.999666;	17.33333110666667;	0.6666666666666667;	2097152.0;	99263.46666666666;	0.0;	5.733333333333333;	0.0;	0.13333333333333333
