Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372653206;	1;	2599.999006;	10.399996024;	0.4;	1583104.0;	36348.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1372653506;	1;	2599.999006;	0.0;	0.0;	1583104.0;	30756.533333333333;	0.0;	0.0;	0.0;	0.0
1372653806;	1;	2599.999006;	10.399996024;	0.4;	1583104.0;	89476.53333333334;	0.0;	0.3333333333333333;	0.26666666666666666;	0.2
1372654106;	1;	2599.999006;	0.0;	0.0;	1583104.0;	72698.93333333333;	0.0;	0.0;	0.0;	0.0
1372654406;	1;	2599.999006;	10.399996024;	0.4;	1583104.0;	44737.6;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1372654706;	1;	2599.999006;	0.0;	0.0;	1583104.0;	72698.93333333333;	0.0;	0.0;	0.0;	0.0
1372655006;	1;	2599.999006;	13.866661365333334;	0.5333333333333333;	1583104.0;	61515.46666666667;	0.0;	4.866666666666666;	0.26666666666666666;	0.2
1372655306;	1;	2599.999006;	1.7333326706666667;	0.06666666666666667;	1583104.0;	64311.46666666667;	0.0;	0.0;	0.0;	0.0
1372655606;	1;	2599.999006;	8.666663353333334;	0.33333333333333337;	1583104.0;	33552.8;	0.0;	0.2;	0.26666666666666666;	0.13333333333333333
1372655906;	1;	2599.999006;	0.0;	0.0;	1583104.0;	100661.6;	0.0;	0.0;	0.0;	0.0
1372656206;	1;	2599.999006;	6.933330682666667;	0.26666666666666666;	1583104.0;	19573.066666666666;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1372656506;	1;	2599.999006;	3.4666653413333335;	0.13333333333333333;	1583104.0;	53125.066666666666;	0.0;	0.0;	0.0;	0.0
1372656806;	1;	2599.999006;	6.933330682666667;	0.26666666666666666;	1583104.0;	47532.53333333333;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1372657106;	1;	2599.999006;	3.4666653413333335;	0.13333333333333333;	1583104.0;	75495.2;	0.0;	0.0;	0.0;	0.0
1372657406;	1;	2599.999006;	8.666663353333334;	0.33333333333333337;	1583614.4;	120234.66666666667;	0.0;	0.9333333333333333;	0.3333333333333333;	0.2
1372657706;	1;	2599.999006;	3.4666653413333335;	0.13333333333333333;	1585152.0;	67107.2;	0.0;	0.0;	0.0;	0.0
1372658006;	1;	2599.999006;	6.933330682666667;	0.26666666666666666;	1585152.0;	69902.66666666667;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1372658306;	1;	2599.999006;	3.4666653413333335;	0.13333333333333333;	1585152.0;	123032.26666666666;	0.0;	0.0;	0.0;	0.0
1372658606;	1;	2599.999006;	15.599994036;	0.6;	1585152.0;	58717.6;	0.0;	5.0;	0.3333333333333333;	0.2
1372658906;	1;	2599.999006;	3.4666653413333335;	0.13333333333333333;	1585152.0;	64310.13333333333;	0.0;	0.0;	0.0;	0.0
1372659206;	1;	2599.999006;	6.933330682666667;	0.26666666666666666;	1585152.0;	86679.73333333334;	0.0;	0.26666666666666666;	0.26666666666666666;	0.13333333333333333
1372659506;	1;	2599.999006;	3.4666653413333335;	0.13333333333333333;	1585152.0;	81087.73333333334;	0.0;	0.0;	0.0;	0.0
1372659806;	1;	2599.999006;	6.933330682666667;	0.26666666666666666;	1585152.0;	75495.2;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372660106;	1;	2599.999006;	3.4666653413333335;	0.13333333333333333;	1585152.0;	95069.06666666667;	0.0;	0.0;	0.0;	0.0
1372660407;	1;	2599.999006;	6.933330682666667;	0.26666666666666666;	1585152.0;	19572.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372660707;	1;	2599.999006;	3.4666653413333335;	0.13333333333333333;	1585152.0;	36349.066666666666;	0.0;	0.0;	0.0;	0.0
1372661007;	1;	2599.999006;	5.199998012;	0.2;	1585834.6666666667;	47534.13333333333;	0.0;	0.26666666666666666;	0.2;	0.2
1372661307;	1;	2599.999006;	6.933330682666667;	0.26666666666666666;	1587200.0;	61513.86666666667;	0.0;	0.0;	0.0;	0.0
1372661607;	1;	2599.999006;	3.4666653413333335;	0.13333333333333333;	1587200.0;	36349.066666666666;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372661907;	1;	2599.999006;	6.933330682666667;	0.26666666666666666;	1587200.0;	72698.93333333333;	0.0;	0.2;	0.0;	0.0
1372662207;	1;	2599.999006;	8.666663353333334;	0.33333333333333337;	1587200.0;	64310.13333333333;	0.0;	5.0;	0.3333333333333333;	0.2
1372662507;	1;	2599.999006;	6.933330682666667;	0.26666666666666666;	1587200.0;	61513.86666666667;	0.0;	0.0;	0.0;	0.0
1372662807;	1;	2599.999006;	3.4666653413333335;	0.13333333333333333;	1587200.0;	47533.333333333336;	0.0;	0.3333333333333333;	0.26666666666666666;	0.13333333333333333
1372663107;	1;	2599.999006;	6.933330682666667;	0.26666666666666666;	1587200.0;	67106.4;	0.0;	0.06666666666666667;	0.0;	0.0
1372663407;	1;	2599.999006;	3.4666653413333335;	0.13333333333333333;	1587200.0;	27960.266666666666;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372663707;	1;	2599.999006;	6.933330682666667;	0.26666666666666666;	1587200.0;	69902.66666666667;	0.0;	0.0;	0.0;	0.0
1372664007;	1;	2599.999006;	3.4666653413333335;	0.13333333333333333;	1587200.0;	50329.6;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372664307;	1;	2599.999006;	6.933330682666667;	0.26666666666666666;	1587200.0;	53125.066666666666;	0.0;	0.0;	0.0;	0.0
1372664607;	1;	2599.999006;	3.4666653413333335;	0.13333333333333333;	1587200.0;	27960.533333333333;	0.0;	0.3333333333333333;	0.26666666666666666;	0.13333333333333333
1372664907;	1;	2599.999006;	6.933330682666667;	0.26666666666666666;	1587200.0;	72699.46666666666;	0.0;	0.0;	0.0;	0.0
1372665207;	1;	2599.999006;	3.4666653413333335;	0.13333333333333333;	1587200.0;	22368.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372665508;	1;	2599.999006;	6.933330682666667;	0.26666666666666666;	1587200.0;	58717.6;	0.0;	0.0;	0.0;	0.0
1372665808;	1;	2599.999006;	6.933330682666667;	0.26666666666666666;	1587200.0;	67106.93333333333;	0.0;	4.933333333333334;	0.3333333333333333;	0.2
1372666108;	1;	2599.999006;	8.666663353333334;	0.33333333333333337;	1587200.0;	111846.66666666667;	0.0;	0.06666666666666667;	0.0;	0.0
1372666408;	1;	2599.999006;	0.0;	0.0;	1587200.0;	97865.33333333333;	0.0;	0.2;	0.13333333333333333;	0.13333333333333333
1372666708;	1;	2599.999006;	10.399996024;	0.4;	1587200.0;	50329.333333333336;	0.0;	0.06666666666666667;	0.13333333333333333;	0.06666666666666667
1372667008;	1;	2599.999006;	0.0;	0.0;	1587200.0;	13980.0;	0.0;	0.06666666666666667;	0.0;	0.0
1372667307;	1;	2599.999006;	6.933330682666667;	0.26666666666666666;	1587200.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1372667607;	1;	2599.999006;	3.4666653413333335;	0.13333333333333333;	1587200.0;	39145.6;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372667907;	1;	2599.999006;	10.399996024;	0.4;	1587200.0;	78291.46666666666;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372668207;	1;	2599.999006;	3.4666653413333335;	0.13333333333333333;	1587925.3333333333;	114642.4;	0.0;	1.0;	0.06666666666666667;	0.06666666666666667
1372668507;	1;	2599.999006;	10.399996024;	0.4;	1589248.0;	120234.66666666667;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372668807;	1;	2599.999006;	0.0;	0.0;	1589248.0;	55921.333333333336;	0.0;	0.0;	0.0;	0.0
1372669107;	1;	2599.999006;	10.399996024;	0.4;	1589248.0;	69904.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372669407;	1;	2599.999006;	5.199998012;	0.2;	1589248.0;	11184.533333333333;	0.0;	4.933333333333334;	0.06666666666666667;	0.06666666666666667
1372669707;	1;	2599.999006;	10.399996024;	0.4;	1589248.0;	61513.86666666667;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372670007;	1;	2599.999006;	0.0;	0.0;	1590613.3333333333;	61513.86666666667;	0.0;	0.26666666666666666;	0.0;	0.0
1372670307;	1;	2599.999006;	10.399996024;	0.4;	1591296.0;	67106.4;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372670607;	1;	2599.999006;	0.0;	0.0;	1591296.0;	53125.066666666666;	0.0;	0.0;	0.0;	0.0
1372670907;	1;	2599.999006;	10.399996024;	0.4;	1591296.0;	41940.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372671207;	1;	2599.999006;	0.0;	0.0;	1591296.0;	25164.0;	0.0;	0.0;	0.0;	0.0
1372671508;	1;	2599.999006;	10.399996024;	0.4;	1591296.0;	33552.0;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1372671808;	1;	2599.999308;	12.99999654;	0.5;	1591296.0;	13980.0;	0.0;	0.36363636363636365;	0.0;	0.0
1372672108;	1;	2599.999308;	10.399997232;	0.4;	1591296.0;	16776.0;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1372672408;	1;	2599.999308;	0.0;	0.0;	1591296.0;	0.0;	0.0;	0.0;	0.0;	0.0
1372672708;	1;	2599.999308;	10.399997232;	0.4;	1591296.0;	41940.8;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1372673008;	1;	2599.999308;	5.199998616;	0.2;	1591296.0;	27960.8;	0.0;	4.933333333333334;	0.06666666666666667;	0.06666666666666667
1372673308;	1;	2599.999308;	10.399997232;	0.4;	1591296.0;	61514.13333333333;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1372673608;	1;	2599.999308;	3.466665744;	0.13333333333333333;	1591296.0;	117439.2;	0.0;	0.2;	0.0;	0.0
1372673908;	1;	2599.999308;	10.399997232;	0.4;	1591296.0;	50328.8;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1372674208;	1;	2599.999308;	0.0;	0.0;	1591296.0;	55921.333333333336;	0.0;	0.0;	0.0;	0.0
1372674508;	1;	2599.999308;	10.399997232;	0.4;	1591296.0;	83884.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1372674808;	1;	2599.999308;	0.0;	0.0;	1591296.0;	39144.0;	0.0;	0.06666666666666667;	0.0;	0.0
1372675108;	1;	2599.998967;	21.999991259230768;	0.8461538461538461;	1591296.0;	12904.615384615385;	0.0;	0.0;	0.0;	0.0
1372675408;	1;	2599.998967;	5.199997934000001;	0.2;	1591296.0;	72698.93333333333;	0.0;	0.2;	0.0;	0.0
1372675708;	1;	2599.998967;	15.599993801999998;	0.6;	1591296.0;	86680.26666666666;	0.4;	0.4666666666666667;	0.4666666666666667;	0.3333333333333333
1372676008;	1;	2599.998967;	0.0;	0.0;	1591296.0;	55923.2;	0.0;	0.4;	0.0;	0.0
1372676308;	1;	2599.998967;	10.399995868000001;	0.4;	1591296.0;	30756.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1372676608;	1;	2599.998967;	5.199997934000001;	0.2;	1591296.0;	41941.6;	0.0;	4.866666666666666;	0.06666666666666667;	0.06666666666666667
1372676908;	1;	2599.998967;	10.399995868000001;	0.4;	1591296.0;	67106.4;	0.0;	0.0;	0.26666666666666666;	0.2
1372677208;	1;	2599.998967;	3.466665289333333;	0.13333333333333333;	1591296.0;	61514.666666666664;	0.0;	0.2;	0.0;	0.0
1372677508;	1;	2599.998967;	10.399995868000001;	0.4;	1591296.0;	83884.26666666666;	0.0;	0.0;	0.26666666666666666;	0.2
1372677808;	1;	2599.998967;	0.0;	0.0;	1591296.0;	44736.8;	0.0;	0.06666666666666667;	0.0;	0.0
1372678108;	1;	2599.998967;	10.399995868000001;	0.4;	1591296.0;	30756.0;	0.0;	0.0;	0.26666666666666666;	0.2
1372678408;	1;	2599.998967;	0.0;	0.0;	1591296.0;	33553.066666666666;	0.0;	0.0;	0.0;	0.0
1372678708;	1;	2599.998967;	10.399995868000001;	0.4;	1591296.0;	67106.4;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1372679008;	1;	2599.998967;	5.199997934000001;	0.2;	1591296.0;	106254.13333333333;	0.0;	0.9333333333333333;	0.06666666666666667;	0.06666666666666667
1372679309;	1;	2599.998967;	10.399995868000001;	0.4;	1591296.0;	69902.66666666667;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372679609;	1;	2599.998967;	0.0;	0.0;	1591296.0;	30756.8;	0.0;	0.06666666666666667;	0.0;	0.0
1372679909;	1;	2599.998967;	10.399995868000001;	0.4;	1591296.0;	81088.0;	0.0;	0.2;	0.26666666666666666;	0.13333333333333333
1372680209;	1;	2599.998967;	5.199997934000001;	0.2;	1591296.0;	39145.066666666666;	0.0;	4.933333333333334;	0.06666666666666667;	0.06666666666666667
1372680509;	1;	2599.998967;	10.399995868000001;	0.4;	1591296.0;	39144.0;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1372680809;	1;	2599.998967;	3.466665289333333;	0.13333333333333333;	1591296.0;	61515.2;	0.0;	0.5333333333333333;	0.06666666666666667;	0.13333333333333333
1372681109;	1;	2599.998967;	10.399995868000001;	0.4;	1591296.0;	39144.0;	0.0;	0.3333333333333333;	0.26666666666666666;	0.13333333333333333
1372681409;	1;	2599.998967;	0.0;	0.0;	1591296.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1372681709;	1;	2599.998967;	10.399995868000001;	0.4;	1591296.0;	58717.6;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372682009;	1;	2599.998967;	0.0;	0.0;	1591296.0;	58717.6;	0.0;	0.0;	0.0;	0.0
1372682309;	1;	2599.998967;	10.399995868000001;	0.4;	1591296.0;	109050.4;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1372682609;	1;	2599.998967;	1.7333326446666666;	0.06666666666666667;	1591296.0;	109050.4;	0.0;	0.2;	0.0;	0.0
1372682909;	1;	2599.998967;	8.666663223333336;	0.33333333333333337;	1591296.0;	137012.0;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1372683209;	1;	2599.998967;	0.0;	0.0;	1591296.0;	64310.13333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1372683509;	1;	2599.998967;	10.399995868000001;	0.4;	1591296.0;	69903.2;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372683809;	1;	2599.998967;	32.93332024866666;	1.2666666666666666;	1595118.9333333333;	100661.86666666667;	0.8666666666666667;	8.066666666666666;	1.6;	1.0
1372684109;	1;	2599.998967;	67.599973142;	2.6;	1606860.8;	226489.6;	0.0;	2.466666666666667;	1.2;	1.8666666666666667
1372684409;	1;	2599.998967;	53.73331198466666;	2.0666666666666664;	1611776.0;	201325.33333333334;	0.0;	4.2;	1.4;	2.2666666666666666
1372684709;	1;	2599.998967;	20.799991736000003;	0.8;	1611776.0;	195733.33333333334;	0.0;	0.4;	0.26666666666666666;	0.13333333333333333
1372685009;	1;	2599.998967;	0.0;	0.0;	1611776.0;	83884.0;	0.0;	0.26666666666666666;	0.0;	0.0
1372685309;	1;	2599.998967;	10.399995868000001;	0.4;	1611776.0;	100662.13333333333;	0.0;	0.0;	0.26666666666666666;	0.2
1372685609;	1;	2599.998967;	0.0;	0.0;	1611776.0;	50329.6;	0.0;	0.06666666666666667;	0.0;	0.0
1372685909;	1;	2599.998967;	69.33330578666668;	2.666666666666667;	1613141.3333333333;	114642.93333333333;	0.06666666666666667;	22.6;	17.466666666666665;	0.9333333333333333
1372686209;	1;	2599.998967;	415.99983472;	16.0;	1853849.6;	713029.6;	52.86666666666667;	389.2;	81.6;	5.2
1372686509;	1;	2599.998967;	10.399995868000001;	0.4;	1892352.0;	578811.2;	0.0;	1.8666666666666667;	0.26666666666666666;	0.2
1372686810;	1;	2599.998967;	8.666663223333336;	0.33333333333333337;	1892352.0;	192936.8;	0.06666666666666667;	48.266666666666666;	0.13333333333333333;	0.13333333333333333
1372687110;	1;	2599.998967;	10.399995868000001;	0.4;	1892352.0;	81087.73333333334;	0.0;	1.4666666666666666;	0.4;	0.3333333333333333
1372687410;	1;	2599.998967;	8.666663223333336;	0.33333333333333337;	1892352.0;	92272.8;	0.0;	7.733333333333333;	0.4666666666666667;	0.6666666666666666
1372687710;	1;	2599.998967;	10.399995868000001;	0.4;	1892352.0;	75495.2;	0.0;	1.0666666666666667;	0.26666666666666666;	0.2
1372688010;	1;	2599.998967;	5.199997934000001;	0.2;	1892352.0;	123030.93333333333;	0.0;	1.4;	0.0;	0.0
1372688310;	1;	2599.998967;	10.399995868000001;	0.4;	1892352.0;	92272.8;	0.0;	1.1333333333333333;	0.26666666666666666;	0.13333333333333333
1372688610;	1;	2599.998967;	0.0;	0.0;	1892352.0;	50328.8;	0.0;	1.2666666666666666;	0.06666666666666667;	0.06666666666666667
