Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372646005;	6;	15599.995805999999;	88.399976234;	0.5666666666666667;	1.2582912E7;	83885.33333333333;	0.0;	3.0;	0.06666666666666667;	0.06666666666666667
1372646305;	6;	15599.995805999999;	86.66664336666665;	0.5555555555555555;	1.2582912E7;	134216.53333333333;	0.0;	2.0;	0.0;	0.0
1372646605;	6;	15599.995805999999;	93.59997483599999;	0.6;	1.2582912E7;	260044.53333333333;	0.0;	2.2;	0.0;	0.0
1372646905;	6;	15599.995805999999;	86.66664336666665;	0.5555555555555555;	1.2582912E7;	201324.8;	0.0;	1.8;	0.0;	0.0
1372647205;	6;	15599.995805999999;	84.93331049933333;	0.5444444444444445;	1.2582912E7;	159382.13333333333;	0.0;	2.2;	0.0;	0.0
1372647505;	6;	15599.995805999999;	86.66664336666665;	0.5555555555555555;	1.2582912E7;	184547.73333333334;	0.0;	1.8666666666666667;	0.0;	0.0
1372647805;	6;	15599.995805999999;	388.26656228266654;	2.4888888888888885;	1.2582912E7;	343931.4666666667;	184.06666666666666;	611.4;	0.6666666666666666;	27.866666666666667
1372648105;	6;	15599.995805999999;	93.59997483599999;	0.6;	1.2582912E7;	427816.8;	0.2;	9.466666666666667;	0.2;	0.13333333333333333
1372648405;	6;	15599.995805999999;	90.13330910133334;	0.5777777777777778;	1.2582912E7;	276821.86666666664;	0.13333333333333333;	2.1333333333333333;	0.0;	0.0
1372648705;	6;	15599.995805999999;	88.399976234;	0.5666666666666667;	1.2582912E7;	201324.8;	0.0;	2.3333333333333335;	0.0;	0.0
1372649005;	6;	15599.995805999999;	93.59997483599999;	0.6;	1.2582912E7;	251656.0;	0.4666666666666667;	4.066666666666667;	0.2;	0.13333333333333333
1372649305;	6;	15599.995805999999;	91.86664196866667;	0.5888888888888889;	1.2582912E7;	251656.0;	0.0;	2.2;	0.0;	0.0
1372649605;	6;	15599.995805999999;	86.66664336666665;	0.5555555555555555;	1.2582912E7;	209713.33333333334;	0.0;	2.0;	0.0;	0.0
1372649905;	6;	15599.995805999999;	90.13330910133334;	0.5777777777777778;	1.2582912E7;	192936.26666666666;	0.0;	2.1333333333333333;	0.0;	0.0
1372650205;	6;	15599.995805999999;	91.86664196866667;	0.5888888888888889;	1.2582912E7;	159382.13333333333;	0.0;	2.2666666666666666;	0.0;	0.0
1372650505;	6;	15599.995805999999;	84.93331049933333;	0.5444444444444445;	1.2582912E7;	201324.8;	0.0;	1.9333333333333333;	0.0;	0.0
1372650805;	6;	15599.995805999999;	93.59997483599999;	0.6;	1.2582912E7;	243267.46666666667;	0.0;	2.1333333333333333;	0.0;	0.0
1372651105;	6;	15599.995805999999;	88.399976234;	0.5666666666666667;	1.2582912E7;	276821.6;	0.0;	1.9333333333333333;	0.0;	0.0
1372651405;	6;	15599.995805999999;	97.06664057066664;	0.6222222222222221;	1.2582912E7;	377484.5333333333;	0.8;	4.666666666666667;	0.06666666666666667;	0.5333333333333333
1372651705;	6;	15599.995805999999;	90.13330910133334;	0.5777777777777778;	1.2582912E7;	268434.13333333336;	0.0;	1.8;	0.0;	0.0
1372652006;	6;	15599.995805999999;	83.19997763199999;	0.5333333333333333;	1.2582912E7;	234878.93333333332;	0.0;	1.8;	0.0;	0.0
1372652306;	6;	15599.995805999999;	90.13330910133334;	0.5777777777777778;	1.2582912E7;	201324.8;	0.0;	2.066666666666667;	0.0;	0.0
1372652606;	6;	15599.995805999999;	86.66664336666665;	0.5555555555555555;	1.2582912E7;	402652.0;	0.4666666666666667;	4.466666666666667;	0.3333333333333333;	0.2
1372652906;	6;	15599.995805999999;	88.399976234;	0.5666666666666667;	1.2582912E7;	335541.6;	0.0;	2.3333333333333335;	0.0;	0.0
1372653206;	6;	15599.995805999999;	91.86664196866667;	0.5888888888888889;	1.2582912E7;	100662.4;	0.0;	2.066666666666667;	0.0;	0.0
1372653506;	6;	15599.995805999999;	88.399976234;	0.5666666666666667;	1.2582912E7;	192936.26666666666;	0.0;	2.466666666666667;	0.0;	0.0
1372653806;	6;	15599.995805999999;	86.66664336666665;	0.5555555555555555;	1.2582912E7;	301988.0;	0.0;	1.8;	0.0;	0.0
1372654106;	6;	15599.995805999999;	90.13330910133334;	0.5777777777777778;	1.2582912E7;	276821.6;	0.0;	2.2;	0.0;	0.0
1372654406;	6;	15599.995805999999;	88.399976234;	0.5666666666666667;	1.2582912E7;	243267.46666666667;	0.0;	1.7333333333333334;	0.0;	0.0
1372654706;	6;	15599.995805999999;	95.33330770333333;	0.6111111111111112;	1.2582912E7;	276821.6;	0.2;	9.066666666666666;	0.2;	0.13333333333333333
1372655006;	6;	15599.995805999999;	97.06664057066664;	0.6222222222222221;	1.2582912E7;	218101.86666666667;	0.06666666666666667;	3.6;	0.0;	0.4666666666666667
1372655306;	6;	15599.995805999999;	138.66662938666667;	0.888888888888889;	1.2582912E7;	318764.26666666666;	0.7333333333333333;	3.4;	0.0;	0.06666666666666667
1372655606;	6;	15599.995805999999;	93.59997483599999;	0.6;	1.2582912E7;	184547.73333333334;	0.0;	2.4;	0.0;	0.0
1372655906;	6;	15599.995805999999;	90.13330910133334;	0.5777777777777778;	1.2582912E7;	352319.2;	0.0;	2.8;	0.0;	0.0
1372656206;	6;	15599.995805999999;	86.66664336666665;	0.5555555555555555;	1.2582912E7;	268433.06666666665;	0.4;	3.666666666666667;	0.2;	0.13333333333333333
1372656506;	6;	15599.995805999999;	90.13330910133334;	0.5777777777777778;	1.2582912E7;	360707.73333333334;	0.0;	2.2666666666666666;	0.0;	0.0
1372656806;	6;	15599.995805999999;	88.399976234;	0.5666666666666667;	1.2582912E7;	260044.53333333333;	0.0;	2.1333333333333333;	0.0;	0.0
1372657106;	6;	15599.995805999999;	91.86664196866667;	0.5888888888888889;	1.2582912E7;	176159.2;	0.0;	3.0;	0.06666666666666667;	0.06666666666666667
1372657406;	6;	15599.995805999999;	91.86664196866667;	0.5888888888888889;	1.2582912E7;	201324.8;	0.0;	1.7333333333333334;	0.0;	0.0
1372657706;	6;	15599.995805999999;	88.399976234;	0.5666666666666667;	1.2582912E7;	184547.73333333334;	0.33333333333333337;	2.4;	0.06666666666666667;	0.5333333333333333
1372658006;	6;	15599.995805999999;	86.66664336666665;	0.5555555555555555;	1.2582912E7;	150993.6;	0.0;	1.9333333333333333;	0.0;	0.0
1372658306;	6;	15599.995805999999;	91.86664196866667;	0.5888888888888889;	1.2582912E7;	218101.86666666667;	0.0;	2.066666666666667;	0.0;	0.0
1372658606;	6;	15599.995805999999;	93.59997483599999;	0.6;	1.2582912E7;	394262.6666666667;	2.2;	3.8;	0.06666666666666667;	0.4666666666666667
1372658906;	6;	15599.995805999999;	91.86664196866667;	0.5888888888888889;	1.2582912E7;	243268.26666666666;	0.06666666666666667;	2.8666666666666667;	0.06666666666666667;	0.06666666666666667
1372659206;	6;	15599.995805999999;	86.66664336666665;	0.5555555555555555;	1.2582912E7;	218101.86666666667;	0.0;	1.9333333333333333;	0.06666666666666667;	0.4666666666666667
1372659506;	6;	15599.995805999999;	119.59996784599998;	0.7666666666666666;	1.2582912E7;	377485.86666666664;	151.6;	235.26666666666665;	76.6;	84.2
1372659806;	6;	15599.995805999999;	91.86664196866667;	0.5888888888888889;	1.2582912E7;	285210.13333333336;	0.5333333333333333;	19.6;	0.26666666666666666;	0.2
1372660106;	6;	15599.995805999999;	86.66664336666665;	0.5555555555555555;	1.2582912E7;	285211.73333333334;	0.0;	2.0;	0.0;	0.0
1372660407;	6;	15599.995805999999;	91.86664196866667;	0.5888888888888889;	1.2582912E7;	167770.66666666666;	0.06666666666666667;	8.666666666666666;	0.2;	0.13333333333333333
1372660707;	6;	15599.995805999999;	91.86664196866667;	0.5888888888888889;	1.2582912E7;	260044.53333333333;	0.0;	2.066666666666667;	0.2;	0.2
1372661007;	6;	15599.995805999999;	91.86664196866667;	0.5888888888888889;	1.2582912E7;	276821.6;	0.0;	1.8;	0.0;	0.0
1372661307;	6;	15599.995805999999;	91.86664196866667;	0.5888888888888889;	1.2582912E7;	226490.4;	0.0;	1.9333333333333333;	0.0;	0.0
1372661607;	6;	15599.995805999999;	95.33330770333333;	0.6111111111111112;	1.2582912E7;	251656.0;	2.400000000000001;	4.933333333333334;	1.4666666666666666;	8.666666666666666
1372661907;	6;	15599.995805999999;	100.53330630533334;	0.6444444444444445;	1.2582912E7;	318765.06666666665;	5.2666666666666675;	9.066666666666666;	3.466666666666667;	17.666666666666668
1372662207;	6;	15599.995805999999;	103.99997203999999;	0.6666666666666666;	1.2582912E7;	394262.6666666667;	28.133333333333333;	4.0;	2.6;	26.533333333333335
1372662507;	6;	15599.995805999999;	110.93330350933333;	0.7111111111111111;	1.2582912E7;	503314.4;	48.0;	2.2;	4.666666666666667;	64.66666666666667
1372662807;	6;	15599.995805999999;	103.99997203999999;	0.6666666666666666;	1.2582912E7;	360708.26666666666;	66.53333333333333;	22.066666666666666;	11.4;	70.86666666666666
1372663107;	6;	15599.995805999999;	2359.0660324406663;	15.122222222222222;	1.2582912E7;	729806.6666666666;	68.33333333333334;	9.799999999999999;	378.4;	63754.933333333334
1372663407;	6;	15599.995805999999;	398.6665594866666;	2.5555555555555554;	1.2582912E7;	1006630.4;	0.5333333333333333;	4.066666666666666;	135.6;	3567.4666666666667
1372663707;	6;	15599.995805999999;	218.39994128400002;	1.4000000000000001;	1.2582912E7;	360707.4666666667;	1.6666666666666667;	5.800000000000001;	65.46666666666667;	695.9333333333333
1372664007;	6;	15599.995805999999;	133.46663078466668;	0.8555555555555556;	1.2582912E7;	436205.86666666664;	0.13333333333333333;	2.6;	21.733333333333334;	407.6666666666667
1372664307;	6;	15599.995805999999;	103.99997203999999;	0.6666666666666666;	1.2582912E7;	343930.4;	13.866666666666669;	3.4;	3.066666666666667;	169.53333333333333
1372664607;	6;	15599.995805999999;	360.53323640533335;	2.3111111111111113;	1.2582912E7;	696252.2666666667;	4027.0000000000005;	63.20000000000001;	73.26666666666667;	4261.533333333334
1372664907;	6;	15599.995805999999;	105.73330490733332;	0.6777777777777777;	1.2582912E7;	1031796.2666666667;	1.0666666666666667;	5.466666666666667;	3.2666666666666666;	17.933333333333334
1372665207;	6;	15599.995805999999;	110.93330350933333;	0.7111111111111111;	1.2582912E7;	369096.0;	244.93333333333337;	129.93333333333334;	94.8;	258.8
1372665508;	6;	15599.995805999999;	107.46663777466664;	0.6888888888888888;	1.2582912E7;	427816.0;	14.2;	3.933333333333333;	2.066666666666667;	19.6
1372665808;	6;	15599.995805999999;	110.93330350933333;	0.7111111111111111;	1.2582912E7;	327152.8;	137.06666666666666;	9.0;	6.733333333333333;	128.8
1372666108;	6;	15599.995805999999;	95.33330770333333;	0.6111111111111112;	1.2582912E7;	243267.46666666667;	62.53333333333333;	2.066666666666667;	0.6666666666666666;	68.86666666666666
1372666408;	6;	15599.995805999999;	1450.7996099579998;	9.299999999999999;	1.2582912E7;	461371.2;	80.4;	8.866666666666667;	348.6;	62220.6
1372666708;	6;	15599.995805999999;	2041.8661177186666;	13.088888888888889;	1.2582912E7;	1501558.1333333333;	335.6;	2.5333333333333337;	310.8666666666667;	25816.0
1372667008;	6;	15599.995805999999;	776.5331245653331;	4.977777777777777;	1.2582912E7;	545256.8;	29.133333333333333;	10.666666666666664;	242.2;	8939.933333333332
1372667307;	6;	15599.995805999999;	454.13321124133336;	2.9111111111111114;	1.2582912E7;	444594.13333333336;	0.5333333333333334;	2.066666666666667;	191.2;	2771.6
1372667607;	6;	15599.995805999999;	410.799889558;	2.6333333333333333;	1.2582912E7;	503314.4;	0.0;	1.7333333333333334;	167.53333333333333;	2571.266666666667
1372667907;	6;	15599.995805999999;	292.9332545793333;	1.877777777777778;	1.2582912E7;	377485.3333333333;	0.06666666666666667;	2.3333333333333335;	123.66666666666667;	830.0666666666667
1372668207;	6;	15599.995805999999;	268.6665944366666;	1.722222222222222;	1.2582912E7;	234878.93333333332;	0.0;	1.8;	121.93333333333334;	489.93333333333334
1372668507;	6;	15599.995805999999;	266.93326156933335;	1.7111111111111112;	1.2582912E7;	335541.6;	0.0;	2.066666666666667;	108.33333333333333;	134.86666666666667
1372668807;	6;	15599.995805999999;	216.6666084166667;	1.388888888888889;	1.2582912E7;	411039.4666666667;	0.0;	1.7333333333333334;	87.66666666666667;	109.26666666666667
1372669107;	6;	15599.995805999999;	209.73327694733328;	1.3444444444444443;	1.2582912E7;	243267.46666666667;	0.0;	2.2;	79.6;	98.86666666666666
1372669407;	6;	15599.995805999999;	228.799938488;	1.4666666666666668;	1.2582912E7;	377484.0;	55.0;	4.333333333333334;	71.6;	104.4
1372669707;	6;	15599.995805999999;	175.06661960066668;	1.1222222222222222;	1.2582912E7;	310376.5333333333;	4.066666666666667;	15.000000000000002;	50.4;	72.33333333333333
1372670007;	6;	15599.995805999999;	152.53329232533332;	0.9777777777777777;	1.2582912E7;	251656.0;	13.666666666666668;	5.133333333333333;	36.8;	94.46666666666667
1372670307;	6;	15599.995805999999;	180.26661820266668;	1.1555555555555557;	1.2582912E7;	671085.8666666667;	1.7333333333333334;	12.133333333333333;	27.466666666666665;	38.733333333333334
1372670607;	6;	15599.995805999999;	166.39995526399997;	1.0666666666666667;	1.2582912E7;	503313.6;	76.33333333333333;	5.8;	23.4;	105.46666666666667
1372670907;	6;	15599.995805999999;	452.39987837399997;	2.9;	1.2582912E7;	553646.4;	1987.4000000000003;	204.06666666666666;	303.0;	4247.666666666667
1372671207;	6;	15599.995805999999;	469.7332070473333;	3.011111111111111;	1.2582912E7;	1283456.0;	2003.7333333333331;	1794.5333333333328;	1793.2;	3794.866666666667
1372671508;	6;	15599.995805999999;	282.5332573753333;	1.8111111111111111;	1.2582912E7;	679475.2;	29.933333333333334;	1845.0666666666664;	1901.4;	2075.733333333333
1372671808;	6;	15599.995805999999;	114.399969244;	0.7333333333333334;	1.2582912E7;	603978.4;	6.466666666666667;	3.666666666666667;	1.0;	2.6666666666666665
1372672108;	6;	15599.995805999999;	476.6665385166666;	3.0555555555555554;	1.2582912E7;	528480.0;	350.0666666666667;	569.0666666666667;	636.7333333333333;	8413.8
1372672408;	6;	15599.995805999999;	166.39995526399997;	1.0666666666666667;	1.2582912E7;	377485.6;	64.46666666666667;	22.46666666666667;	22.733333333333334;	914.1333333333333
1372672708;	6;	15599.995805999999;	2312.2660450226667;	14.822222222222223;	1.2582912E7;	838857.8666666667;	1572.533333333333;	9.933333333333334;	464.06666666666666;	57815.666666666664
1372673008;	6;	15599.995805999999;	157.73329092733331;	1.011111111111111;	1.2582912E7;	654309.6;	28.2;	7.933333333333333;	8.866666666666667;	119.8
1372673308;	6;	15599.995805999999;	3463.1990689319996;	22.2;	1.2582912E7;	830469.6;	1601.4666666666667;	5.3999999999999995;	732.7333333333333;	86480.73333333334
1372673608;	6;	15599.995805999999;	3303.7324451373333;	21.177777777777777;	1.2582912E7;	822082.1333333333;	2763.2;	675.8666666666668;	1210.2666666666667;	87794.33333333333
1372673908;	6;	15599.995805999999;	2423.199348532;	15.533333333333333;	1.2582912E7;	1082128.0;	2671.933333333334;	10.6;	615.7333333333333;	93761.46666666666
1372674208;	6;	15599.995805999999;	3535.99904936;	22.666666666666668;	1.2582912E7;	1233124.0;	470.8666666666666;	169.40000000000003;	624.2666666666667;	53922.933333333334
1372674508;	6;	15599.995805999999;	384.79989654799994;	2.466666666666667;	1.2582912E7;	754972.0;	514.4;	11.2;	69.06666666666666;	6601.466666666666
1372674808;	6;	15599.995805999999;	6621.331553213333;	42.44444444444445;	1.2582912E7;	1501558.9333333333;	5607.666666666666;	20.53333333333333;	1098.2666666666667;	181916.06666666668
1372675108;	6;	15599.99583;	3355.9991029153844;	21.512820512820515;	1.2582912E7;	2361714.4615384615;	0.08333333333333333;	3.1666666666666665;	653.9166666666666;	80952.08333333333
1372675408;	6;	15599.99583;	143.86662821000002;	0.9222222222222224;	1.2582912E7;	1459615.2;	44.0;	2.3333333333333335;	15.733333333333333;	71.2
1372675708;	6;	15599.99583;	114.39996942000002;	0.7333333333333334;	1.2582912E7;	671086.4;	349.4;	2.3333333333333335;	3.7333333333333334;	357.4
1372676008;	6;	15599.99583;	216.66660875000002;	1.388888888888889;	1.2582912E7;	469759.4666666667;	193.46666666666667;	2158.9333333333334;	2019.2;	93.6
1372676308;	6;	15599.99583;	5385.46522709;	34.52222222222222;	1.2582912E7;	1358952.0;	2696.6;	4.066666666666667;	942.8;	145207.46666666667
1372676608;	6;	15599.99583;	393.46656148999995;	2.522222222222222;	1.2582912E7;	1015019.4666666667;	40.6;	4.333333333333333;	133.33333333333334;	919.9333333333333
1372676908;	6;	15599.99583;	261.73326337;	1.6777777777777778;	1.2582912E7;	805304.8;	294.8666666666666;	2369.4;	2218.8;	231.0
1372677208;	6;	15599.99583;	176.79995274;	1.1333333333333333;	1.2582912E7;	1124070.4;	665.0666666666665;	211.33333333333334;	193.66666666666666;	770.2
1372677508;	6;	15599.99583;	168.13328839;	1.0777777777777777;	1.2582912E7;	662698.1333333333;	39.4;	43.53333333333333;	18.466666666666665;	279.93333333333334
1372677808;	6;	15599.99583;	2324.39937867;	14.9;	1.2582912E7;	964688.0;	3861.8666666666663;	15.6;	353.3333333333333;	62369.4
1372678108;	6;	15599.99583;	173.33328699999998;	1.111111111111111;	1.2582912E7;	1350563.4666666666;	1.5333333333333334;	3.733333333333334;	34.8;	1095.0666666666666
1372678408;	6;	15599.99583;	109.19997081000001;	0.7000000000000001;	1.2582912E7;	511703.2;	0.6;	5.066666666666666;	12.066666666666666;	183.66666666666666
1372678708;	6;	15599.99583;	100.53330646;	0.6444444444444445;	1.2582912E7;	327154.13333333336;	0.8666666666666667;	6.466666666666667;	7.733333333333333;	107.73333333333333
1372679008;	6;	15599.99583;	119.59996802999999;	0.7666666666666666;	1.2582912E7;	343931.4666666667;	325.93333333333334;	10.933333333333334;	12.4;	386.8
1372679309;	6;	15599.99583;	136.93329673;	0.8777777777777778;	1.2582912E7;	394262.93333333335;	55.73333333333334;	77.46666666666667;	59.0;	59.266666666666666
1372679609;	6;	15599.99583;	105.73330506999999;	0.6777777777777777;	1.2582912E7;	469758.93333333335;	0.8666666666666667;	5.6000000000000005;	3.066666666666667;	5.2
1372679909;	6;	15599.99583;	109.19997081000001;	0.7000000000000001;	1.2582912E7;	444593.86666666664;	10.133333333333331;	6.6;	3.2666666666666666;	14.866666666666667
1372680209;	6;	15599.99583;	109.19997081000001;	0.7000000000000001;	1.2582912E7;	436206.13333333336;	79.13333333333334;	32.13333333333333;	11.6;	49.13333333333333
1372680509;	6;	15599.99583;	934.2664169300001;	5.98888888888889;	1.2582912E7;	411040.5333333333;	1627.3333333333337;	33.26666666666667;	169.0;	24591.2
1372680809;	6;	15599.99583;	1145.7330270700002;	7.344444444444445;	1.2582912E7;	830469.6;	211.99999999999997;	18.266666666666666;	220.13333333333333;	24746.466666666667
