Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372644505;	8;	20799.99376;	79.73330941333334;	0.38333333333333336;	3.2606896E7;	111848.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372644805;	8;	20799.99376;	81.46664222666668;	0.39166666666666666;	3.2606896E7;	201326.4;	0.0;	1.1333333333333333;	0.0;	1.0
1372645105;	8;	20799.99376;	90.13330629333333;	0.43333333333333335;	3.2606896E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372645405;	8;	20799.99376;	83.19997504000001;	0.4;	3.2606896E7;	0.0;	0.0;	1.6666666666666667;	0.0;	1.0
1372645705;	8;	20799.99376;	86.66664066666667;	0.41666666666666663;	3.2606896E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1372646005;	8;	20799.99376;	95.33330473333335;	0.45833333333333337;	3.2606896E7;	67108.8;	0.06666666666666667;	2.3333333333333335;	0.0;	1.4666666666666666
1372646305;	8;	20799.99376;	86.66664066666667;	0.41666666666666663;	3.2606896E7;	268435.2;	0.0;	0.8666666666666667;	0.0;	1.0
1372646605;	8;	20799.99376;	83.19997504000001;	0.4;	3.2606896E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372646905;	8;	20799.99376;	86.66664066666667;	0.41666666666666663;	3.2606896E7;	0.0;	0.0;	7.2;	0.2;	1.1333333333333333
1372647205;	8;	20799.99376;	77.99997660000001;	0.375;	3.2606896E7;	134217.6;	0.0;	0.6;	0.0;	1.0
1372647505;	8;	20799.99376;	79.73330941333334;	0.38333333333333336;	3.2606896E7;	402652.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372647805;	8;	20799.99376;	81.46664222666668;	0.39166666666666666;	3.2606896E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372648105;	8;	20799.99376;	84.93330785333336;	0.4083333333333334;	3.2606896E7;	0.0;	0.0;	1.2;	0.0;	1.0666666666666667
1372648405;	8;	20799.99376;	79.73330941333334;	0.38333333333333336;	3.2606896E7;	67108.8;	0.0;	0.7333333333333333;	0.0;	1.0
1372648705;	8;	20799.99376;	83.19997504000001;	0.4;	3.2606896E7;	67108.8;	0.0;	0.7333333333333333;	0.0;	1.0
1372649005;	8;	20799.99376;	83.19997504000001;	0.4;	3.2606896E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372649305;	8;	20799.99376;	83.19997504000001;	0.4;	3.2606896E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372649605;	8;	20799.99376;	376.13322049333334;	1.8083333333333333;	3.2606896E7;	268435.2;	0.13333333333333333;	601.4;	0.5333333333333333;	28.533333333333335
1372649905;	8;	20799.99376;	91.86663910666667;	0.44166666666666665;	3.2606896E7;	1073740.8;	0.0;	1.3333333333333333;	0.0;	1.0
1372650205;	8;	20799.99376;	95.33330473333335;	0.45833333333333337;	3.2606896E7;	201326.4;	0.0;	1.0;	0.0;	1.0
1372650505;	8;	20799.99376;	93.59997192;	0.45;	3.2606896E7;	134217.6;	0.0;	1.0;	0.0;	1.0
1372650805;	8;	20799.99376;	84.93330785333336;	0.4083333333333334;	3.2606896E7;	67108.8;	0.0;	0.7333333333333333;	0.0;	1.0
1372651105;	8;	20799.99376;	88.39997348000001;	0.425;	3.2606896E7;	44739.2;	0.0;	0.8666666666666667;	0.0;	1.0
1372651405;	8;	20799.99376;	83.19997504000001;	0.4;	3.2606896E7;	134217.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372651705;	8;	20799.99376;	88.39997348000001;	0.425;	3.2606896E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1372652006;	8;	20799.99376;	84.93330785333336;	0.4083333333333334;	3.2606896E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372652306;	8;	20799.99376;	83.19997504000001;	0.4;	3.2606896E7;	0.0;	0.0;	7.0;	0.2;	1.1333333333333333
1372652606;	8;	20799.99376;	77.99997660000001;	0.375;	3.2606896E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372652906;	8;	20799.99376;	84.93330785333336;	0.4083333333333334;	3.2606896E7;	89478.4;	0.0;	0.8666666666666667;	0.0;	1.0
1372653206;	8;	20799.99376;	93.59997192;	0.45;	3.2606896E7;	134217.6;	0.0;	2.6;	0.0;	1.4666666666666666
1372653506;	8;	20799.99376;	90.13330629333333;	0.43333333333333335;	3.2606896E7;	335544.0;	0.0;	1.0;	0.0;	1.0
1372653806;	8;	20799.99376;	81.46664222666668;	0.39166666666666666;	3.2606896E7;	22369.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372654106;	8;	20799.99376;	84.93330785333336;	0.4083333333333334;	3.2606896E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372654406;	8;	20799.99376;	84.93330785333336;	0.4083333333333334;	3.2606896E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1372654706;	8;	20799.99376;	91.86663910666667;	0.44166666666666665;	3.2606896E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372655006;	8;	20799.99376;	83.19997504000001;	0.4;	3.2606896E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1372655306;	8;	20799.99376;	81.46664222666668;	0.39166666666666666;	3.2606896E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372655606;	8;	20799.99376;	83.19997504000001;	0.4;	3.2606896E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372655906;	8;	20799.99376;	93.59997192;	0.45;	3.2606896E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372656206;	8;	20799.99376;	79.73330941333334;	0.38333333333333336;	3.2606896E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372656506;	8;	20799.99376;	90.13330629333333;	0.43333333333333335;	3.2606896E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372656806;	8;	20799.99376;	97.06663754666666;	0.4666666666666666;	3.2606896E7;	134217.6;	0.06666666666666667;	2.2;	0.0;	1.4666666666666666
1372657106;	8;	20799.99376;	95.33330473333335;	0.45833333333333337;	3.2606896E7;	134217.6;	0.0;	0.8;	0.0;	1.0
1372657406;	8;	20799.99376;	84.93330785333336;	0.4083333333333334;	3.2606896E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372657706;	8;	20799.99376;	91.86663910666667;	0.44166666666666665;	3.2606896E7;	134217.6;	0.0;	0.9333333333333333;	0.0;	1.0
1372658006;	8;	20799.99376;	81.46664222666668;	0.39166666666666666;	3.2606896E7;	22369.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372658306;	8;	20799.99376;	84.93330785333336;	0.4083333333333334;	3.2606896E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372658606;	8;	20799.99376;	83.19997504000001;	0.4;	3.2606896E7;	67108.8;	0.0;	1.5333333333333334;	0.0;	1.0
1372658906;	8;	20799.99376;	90.13330629333333;	0.43333333333333335;	3.2606896E7;	0.0;	0.0;	7.733333333333333;	0.26666666666666666;	1.1333333333333333
1372659206;	8;	20799.99376;	77.99997660000001;	0.375;	3.2606896E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372659506;	8;	20799.99376;	77.99997660000001;	0.375;	3.2606896E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372659806;	8;	20799.99376;	83.19997504000001;	0.4;	3.2606896E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372660106;	8;	20799.99376;	83.19997504000001;	0.4;	3.2606896E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372660407;	8;	20799.99376;	86.66664066666667;	0.41666666666666663;	3.2606896E7;	89478.4;	0.06666666666666667;	12.533333333333333;	0.0;	1.4666666666666666
1372660707;	8;	20799.99376;	91.86663910666667;	0.44166666666666665;	3.2606896E7;	67108.8;	0.0;	0.8;	0.0;	1.0
1372661007;	8;	20799.99376;	86.66664066666667;	0.41666666666666663;	3.2606896E7;	44739.2;	0.0;	0.8666666666666667;	0.0;	1.0
1372661307;	8;	20799.99376;	86.66664066666667;	0.41666666666666663;	3.2606896E7;	22369.6;	0.0;	1.6666666666666667;	0.0;	1.0
1372661607;	8;	20799.99376;	79.73330941333334;	0.38333333333333336;	3.2606896E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372661907;	8;	20799.99376;	91.86663910666667;	0.44166666666666665;	3.2606896E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372662207;	8;	20799.99376;	79.73330941333334;	0.38333333333333336;	3.2606896E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372662507;	8;	20799.99376;	81.46664222666668;	0.39166666666666666;	3.2606896E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372662807;	8;	20799.99376;	83.19997504000001;	0.4;	3.2606896E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1372663107;	8;	20799.99376;	84.93330785333336;	0.4083333333333334;	3.2606896E7;	156587.2;	0.0;	0.8666666666666667;	0.13333333333333333;	1.0
1372663407;	8;	20799.99376;	81.46664222666668;	0.39166666666666666;	3.2606896E7;	44739.2;	0.0;	0.8666666666666667;	0.0;	1.0
1372663707;	8;	20799.99376;	91.86663910666667;	0.44166666666666665;	3.2606896E7;	22369.6;	0.0;	0.9333333333333333;	0.0;	1.0
1372664007;	8;	20799.99376;	90.13330629333333;	0.43333333333333335;	3.2606896E7;	0.0;	0.0;	2.3333333333333335;	0.0;	1.4666666666666666
1372664307;	8;	20799.99376;	83.19997504000001;	0.4;	3.2606896E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372664607;	8;	20799.99376;	83.19997504000001;	0.4;	3.2606896E7;	67108.8;	0.0;	7.266666666666667;	0.2;	1.1333333333333333
1372664907;	8;	20799.99376;	86.66664066666667;	0.41666666666666663;	3.2606896E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372665207;	8;	20799.99376;	84.93330785333336;	0.4083333333333334;	3.2606896E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372665508;	8;	20799.99376;	90.13330629333333;	0.43333333333333335;	3.2606896E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372665808;	8;	20799.99376;	90.13330629333333;	0.43333333333333335;	3.2606896E7;	111848.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372666108;	8;	20799.99376;	79.73330941333334;	0.38333333333333336;	3.2606896E7;	67108.8;	0.0;	1.2666666666666666;	0.0;	1.0
1372666408;	8;	20799.99376;	81.46664222666668;	0.39166666666666666;	3.2606896E7;	44739.2;	0.0;	0.8;	0.0;	1.0
1372666708;	8;	20799.99376;	77.99997660000001;	0.375;	3.2606896E7;	22369.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372667008;	8;	20799.99376;	77.99997660000001;	0.375;	3.2606896E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1372667307;	8;	20799.99376;	84.93330785333336;	0.4083333333333334;	3.2606896E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372667607;	8;	20799.99376;	91.86663910666667;	0.44166666666666665;	3.2606896E7;	0.0;	0.06666666666666667;	2.466666666666667;	0.0;	1.4666666666666666
1372667907;	8;	20799.99376;	91.86663910666667;	0.44166666666666665;	3.2606896E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372668207;	8;	20799.99376;	86.66664066666667;	0.41666666666666663;	3.2606896E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372668507;	8;	20799.99376;	93.59997192;	0.45;	3.2606896E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372668807;	8;	20799.99376;	83.19997504000001;	0.4;	3.2606896E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372669107;	8;	20799.99376;	83.19997504000001;	0.4;	3.2606896E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372669407;	8;	20799.99376;	81.46664222666668;	0.39166666666666666;	3.2606896E7;	0.0;	0.0;	1.2;	0.0;	1.0
1372669707;	8;	20799.99376;	83.19997504000001;	0.4;	3.2606896E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372670007;	8;	20799.99376;	84.93330785333336;	0.4083333333333334;	3.2606896E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372670307;	8;	20799.99376;	81.46664222666668;	0.39166666666666666;	3.2606896E7;	156587.2;	0.0;	0.9333333333333333;	0.0;	1.0
1372670607;	8;	20799.99376;	88.39997348000001;	0.425;	3.2606896E7;	22369.6;	0.0;	7.466666666666667;	0.2;	1.1333333333333333
1372670907;	8;	20799.99376;	77.99997660000001;	0.375;	3.2606896E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372671207;	8;	20799.99376;	84.93330785333336;	0.4083333333333334;	3.2606896E7;	178956.8;	0.0;	2.6;	0.0;	1.4666666666666666
1372671508;	8;	20799.99376;	79.73330941333334;	0.38333333333333336;	3.2606896E7;	44739.2;	0.0;	0.9333333333333333;	0.0;	1.0
1372671808;	8;	20799.99376;	81.46664222666668;	0.39166666666666666;	3.2606896E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1372672108;	8;	20799.99376;	81.46664222666668;	0.39166666666666666;	3.2606896E7;	0.0;	0.0;	1.0;	0.06666666666666667;	1.0
1372672408;	8;	20799.99376;	79.73330941333334;	0.38333333333333336;	3.2606896E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372672708;	8;	20799.99376;	84.93330785333336;	0.4083333333333334;	3.2606896E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372673008;	8;	20799.99376;	83.19997504000001;	0.4;	3.2606896E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372673308;	8;	20799.99376;	11895.86309790667;	57.19166666666667;	3.2606896E7;	2527765.8666666667;	2.8;	3.533333333333333;	1800.8;	154.73333333333332
1372673608;	8;	20799.99376;	485.3331877333334;	2.3333333333333335;	3.2606896E7;	5010793.333333333;	0.0;	1.2666666666666666;	0.2;	1.0666666666666667
1372673908;	8;	20799.99376;	254.79992356000002;	1.225;	3.2606896E7;	1073740.8;	2.533333333333333;	1.9333333333333333;	1246.9333333333334;	11.6
1372674208;	8;	20799.99376;	14485.462321026667;	69.64166666666667;	3.2606896E7;	4652879.2;	0.2;	3.0;	1758.4;	164.73333333333332
1372674508;	8;	20799.99376;	116.13329849333336;	0.5583333333333333;	3.2606896E7;	4294964.8;	0.0;	0.9333333333333333;	0.0;	1.0
1372674808;	8;	20799.99376;	12216.529668373332;	58.73333333333333;	3.2606896E7;	2908049.3333333335;	2.7333333333333334;	6.2;	2114.4;	344.8
1372675108;	8;	20799.99376;	20430.79387076;	98.225;	3.2606896E7;	1.0849263733333332E7;	0.26666666666666666;	3.0;	184.66666666666666;	153.46666666666667
1372675408;	8;	20799.99376;	3052.3990842800004;	14.675;	3.2606896E7;	8254388.0;	0.0;	1.3333333333333333;	2.933333333333333;	4.133333333333334
1372675708;	8;	20799.99376;	202.79993916;	0.975;	3.2606896E7;	2550135.2;	0.0;	1.1333333333333333;	0.0;	1.0
1372676008;	8;	20799.99376;	192.39994228000003;	0.925;	3.2606896E7;	268435.2;	0.0;	0.8666666666666667;	0.0;	1.0
1372676308;	8;	20799.99376;	3742.265543986667;	17.991666666666667;	3.2606896E7;	782936.0;	2.6666666666666665;	8.866666666666667;	2854.5333333333333;	94.93333333333334
1372676608;	8;	20799.99376;	11413.996575800002;	54.875;	3.2606896E7;	6062164.533333333;	0.13333333333333333;	2.466666666666667;	110.4;	91.2
1372676908;	8;	20799.99376;	202.79993916;	0.975;	3.2606896E7;	2796200.2666666666;	0.0;	1.4;	0.0;	1.0666666666666667
1372677208;	8;	20799.99376;	181.9999454;	0.875;	3.2606896E7;	559240.0;	0.0;	0.8;	0.0;	1.0
1372677508;	8;	20799.99376;	166.39995008000002;	0.8;	3.2606896E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372677808;	8;	20799.99376;	152.53328757333333;	0.7333333333333333;	3.2606896E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372678108;	8;	20799.99376;	142.13329069333332;	0.6833333333333332;	3.2606896E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372678408;	8;	20799.99376;	135.19995944000001;	0.65;	3.2606896E7;	44739.2;	0.06666666666666667;	2.3333333333333335;	0.0;	1.4666666666666666
1372678708;	8;	20799.99376;	124.79996256;	0.6;	3.2606896E7;	89478.4;	0.0;	1.1333333333333333;	0.0;	1.0
1372679008;	8;	20799.99376;	107.46663442666666;	0.5166666666666666;	3.2606896E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372679309;	8;	20799.99376;	103.9999688;	0.5;	3.2606896E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372679609;	8;	20799.99376;	102.26663598666666;	0.49166666666666664;	3.2606896E7;	0.0;	0.0;	1.1333333333333333;	0.26666666666666666;	1.3333333333333333
1372679909;	8;	20799.99376;	98.79997036;	0.475;	3.2606896E7;	313174.4;	0.0;	1.0;	0.0;	1.0
1372680209;	8;	20799.99376;	97.06663754666666;	0.4666666666666666;	3.2606896E7;	89478.4;	0.0;	1.0666666666666667;	0.0;	1.0
1372680509;	8;	20799.99376;	98.79997036;	0.475;	3.2606896E7;	0.0;	0.0;	1.2;	0.0;	1.0
1372680809;	8;	20799.99376;	95.33330473333335;	0.45833333333333337;	3.2606896E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372681109;	8;	20799.99376;	97.06663754666666;	0.4666666666666666;	3.2606896E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372681409;	8;	20799.99376;	97.06663754666666;	0.4666666666666666;	3.2606896E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372681709;	8;	20799.99376;	97.06663754666666;	0.4666666666666666;	3.2606896E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372682009;	8;	20799.99376;	97.06663754666666;	0.4666666666666666;	3.2606896E7;	156587.2;	0.0;	2.4;	0.0;	1.4666666666666666
1372682309;	8;	20799.99376;	97.06663754666666;	0.4666666666666666;	3.2606896E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372682609;	8;	20799.99376;	98.79997036;	0.475;	3.2606896E7;	0.0;	12.8;	14.8;	0.26666666666666666;	1.1333333333333333
1372682909;	8;	20799.99376;	90.13330629333333;	0.43333333333333335;	3.2606896E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372683209;	8;	20799.99376;	81.46664222666668;	0.39166666666666666;	3.2606896E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372683509;	8;	20799.99376;	81.46664222666668;	0.39166666666666666;	3.2606896E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372683809;	8;	20799.99376;	86.66664066666667;	0.41666666666666663;	3.2606896E7;	201326.4;	0.0;	1.1333333333333333;	0.0;	1.0
1372684109;	8;	20799.99376;	93.59997192;	0.45;	3.2606896E7;	0.0;	0.0;	1.8;	0.0;	1.0
1372684409;	8;	20799.99376;	81.46664222666668;	0.39166666666666666;	3.2606896E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372684709;	8;	20799.99376;	81.46664222666668;	0.39166666666666666;	3.2606896E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372685009;	8;	20799.99376;	83.19997504000001;	0.4;	3.2606896E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372685309;	8;	20799.99376;	81.46664222666668;	0.39166666666666666;	3.2606896E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372685609;	8;	20799.99376;	88.39997348000001;	0.425;	3.2606896E7;	0.0;	0.06666666666666667;	2.7333333333333334;	0.0;	1.4666666666666666
1372685909;	8;	20799.99376;	95.33330473333335;	0.45833333333333337;	3.2606896E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372686209;	8;	20799.99376;	90.13330629333333;	0.43333333333333335;	3.2606896E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372686509;	8;	20799.99376;	93.59997192;	0.45;	3.2606896E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372686810;	8;	20799.99376;	86.66664066666667;	0.41666666666666663;	3.2606896E7;	0.0;	0.0;	0.8;	0.0;	1.0
