Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372635803;	8;	20799.994464;	69.33331488;	0.33333333333333337;	4149248.0;	156586.93333333332;	0.0;	3.2666666666666666;	0.0;	0.0
1372636103;	8;	20799.994464;	62.399983391999996;	0.3;	4149248.0;	150993.6;	0.0;	3.6;	0.0;	0.0
1372636403;	8;	20799.994464;	67.599982008;	0.325;	4149248.0;	117439.2;	0.0;	3.466666666666667;	0.0;	0.0
1372636703;	8;	20799.994464;	67.599982008;	0.325;	4149248.0;	134216.0;	0.0;	18.133333333333333;	0.0;	0.0
1372637004;	8;	20799.994464;	62.399983391999996;	0.3;	4149248.0;	81087.73333333334;	0.0;	3.933333333333333;	0.06666666666666667;	0.06666666666666667
1372637304;	8;	20799.994464;	62.399983391999996;	0.3;	4149248.0;	72698.93333333333;	0.0;	3.6666666666666665;	0.0;	0.0
1372637604;	8;	20799.994464;	64.133316264;	0.30833333333333335;	4149248.0;	137013.06666666668;	0.0;	3.2666666666666666;	0.0;	0.0
1372637904;	8;	20799.994464;	65.86664913599999;	0.31666666666666665;	4149248.0;	117438.4;	0.0;	3.2666666666666666;	0.0;	0.0
1372638204;	8;	20799.994464;	72.79998062399999;	0.35;	4149248.0;	204121.33333333334;	0.0;	5.533333333333333;	0.06666666666666667;	0.5333333333333333
1372638504;	8;	20799.994464;	64.133316264;	0.30833333333333335;	4149248.0;	142604.53333333333;	0.0;	3.466666666666667;	0.0;	0.0
1372638804;	8;	20799.994464;	62.399983391999996;	0.3;	4149248.0;	181750.66666666666;	0.0;	3.933333333333333;	0.0;	0.0
1372639104;	8;	20799.994464;	65.86664913599999;	0.31666666666666665;	4149248.0;	164974.4;	0.0;	3.6666666666666665;	0.0;	0.0
1372639404;	8;	20799.994464;	65.86664913599999;	0.31666666666666665;	4149248.0;	137012.53333333333;	0.0;	3.4;	0.0;	0.0
1372639704;	8;	20799.994464;	53.73331903199999;	0.2583333333333333;	4149248.0;	111846.4;	0.0;	3.466666666666667;	0.0;	0.0
1372640004;	8;	20799.994464;	53.73331903199999;	0.2583333333333333;	4149248.0;	162178.66666666666;	0.0;	3.466666666666667;	0.0;	0.0
1372640304;	8;	20799.994464;	60.666650520000005;	0.2916666666666667;	4149248.0;	176158.66666666666;	0.0;	3.6;	0.0;	0.0
1372640604;	8;	20799.994464;	67.599982008;	0.325;	4149248.0;	86680.0;	0.0;	8.2;	0.4;	0.3333333333333333
1372640904;	8;	20799.994464;	65.86664913599999;	0.31666666666666665;	4149248.0;	123031.73333333334;	0.0;	3.8;	0.0;	0.0
1372641204;	8;	20799.994464;	62.399983391999996;	0.3;	4149248.0;	148197.33333333334;	0.0;	3.4;	0.0;	0.0
1372641504;	8;	20799.994464;	62.399983391999996;	0.3;	4149248.0;	89476.53333333334;	0.0;	3.6;	0.0;	0.0
1372641804;	8;	20799.994464;	69.33331488;	0.33333333333333337;	4149248.0;	167771.2;	0.0;	4.933333333333334;	0.06666666666666667;	0.5333333333333333
1372642104;	8;	20799.994464;	60.666650520000005;	0.2916666666666667;	4149248.0;	145401.86666666667;	0.0;	3.3333333333333335;	0.0;	0.0
1372642404;	8;	20799.994464;	65.86664913599999;	0.31666666666666665;	4149248.0;	103457.86666666667;	0.0;	3.6;	0.0;	0.0
1372642704;	8;	20799.994464;	64.133316264;	0.30833333333333335;	4149248.0;	103457.86666666667;	0.0;	3.6;	0.0;	0.0
1372643004;	8;	20799.994464;	58.93331764799999;	0.2833333333333333;	4149248.0;	97865.33333333333;	0.0;	3.2666666666666666;	0.0;	0.0
1372643305;	8;	20799.994464;	65.86664913599999;	0.31666666666666665;	4149248.0;	117439.2;	0.0;	3.3333333333333335;	0.0;	0.0
1372643605;	8;	20799.994464;	64.133316264;	0.30833333333333335;	4149248.0;	114642.93333333333;	0.0;	3.466666666666667;	0.0;	0.0
1372643905;	8;	20799.994464;	58.93331764799999;	0.2833333333333333;	4149248.0;	159383.2;	0.0;	4.0;	0.06666666666666667;	0.06666666666666667
1372644205;	8;	20799.994464;	64.133316264;	0.30833333333333335;	4149248.0;	111845.86666666667;	0.0;	3.4;	0.0;	0.0
1372644505;	8;	20799.994464;	57.199984776;	0.275;	4149248.0;	134216.8;	0.0;	3.4;	0.0;	0.0
1372644805;	8;	20799.994464;	58.93331764799999;	0.2833333333333333;	4149248.0;	178954.4;	0.0;	3.3333333333333335;	0.0;	0.0
1372645105;	8;	20799.994464;	55.466651904;	0.26666666666666666;	4149248.0;	164974.13333333333;	0.0;	3.466666666666667;	0.0;	0.0
1372645405;	8;	20799.994464;	72.79998062399999;	0.35;	4149248.0;	170567.46666666667;	0.0;	4.733333333333333;	0.06666666666666667;	0.5333333333333333
1372645705;	8;	20799.994464;	60.666650520000005;	0.2916666666666667;	4149248.0;	109050.4;	0.0;	3.3333333333333335;	0.0;	0.0
1372646005;	8;	20799.994464;	65.86664913599999;	0.31666666666666665;	4149248.0;	75496.0;	0.0;	3.2;	0.0;	0.0
1372646305;	8;	20799.994464;	65.86664913599999;	0.31666666666666665;	4149248.0;	142604.53333333333;	0.0;	3.2666666666666666;	0.0;	0.0
1372646605;	8;	20799.994872;	91.86664401799999;	0.44166666666666665;	4149248.0;	162179.46666666667;	0.0;	3.5;	0.0;	0.0
1372646905;	8;	20799.994872;	69.33331624;	0.33333333333333337;	4149248.0;	95069.06666666667;	0.0;	3.533333333333333;	0.0;	0.0
1372647205;	8;	20799.994872;	58.933318804;	0.2833333333333333;	4149248.0;	111846.66666666667;	0.0;	3.3333333333333335;	0.0;	0.0
1372647505;	8;	20799.994872;	58.933318804;	0.2833333333333333;	4149248.0;	164975.2;	0.0;	8.066666666666666;	0.4;	0.3333333333333333
1372647805;	8;	20799.994872;	64.133317522;	0.30833333333333335;	4149248.0;	153789.6;	0.0;	3.3333333333333335;	0.0;	0.0
1372648105;	8;	20799.994872;	67.599983334;	0.325;	4149248.0;	117439.2;	0.0;	4.2;	0.06666666666666667;	0.13333333333333333
1372648405;	8;	20799.994872;	67.599983334;	0.325;	4149248.0;	137013.06666666668;	0.0;	3.6;	0.0;	0.0
1372648705;	8;	20799.994872;	53.73332008599999;	0.2583333333333333;	4149248.0;	128624.26666666666;	0.0;	3.6;	0.0;	0.0
1372649005;	8;	20799.994872;	71.06664914599999;	0.3416666666666666;	4149248.0;	125828.0;	0.0;	4.866666666666666;	0.06666666666666667;	0.5333333333333333
1372649305;	8;	20799.994872;	58.933318804;	0.2833333333333333;	4149248.0;	148197.33333333334;	0.0;	3.2666666666666666;	0.0;	0.0
1372649605;	8;	20799.994872;	57.199985898;	0.275;	4149248.0;	131419.73333333334;	0.0;	3.2;	0.0;	0.0
1372649905;	8;	20799.994872;	53.73332008599999;	0.2583333333333333;	4149248.0;	131420.53333333333;	0.0;	3.4;	0.0;	0.0
1372650205;	8;	20799.994872;	58.933318804;	0.2833333333333333;	4149248.0;	145401.06666666668;	0.0;	4.0;	0.06666666666666667;	0.06666666666666667
1372650505;	8;	20799.994872;	53.73332008599999;	0.2583333333333333;	4149248.0;	109050.4;	0.0;	3.466666666666667;	0.0;	0.0
1372650805;	8;	20799.994872;	60.666651710000004;	0.2916666666666667;	4149248.0;	134216.8;	0.0;	3.4;	0.0;	0.0
1372651105;	8;	20799.994872;	57.199985898;	0.275;	4149248.0;	131420.53333333333;	0.0;	3.466666666666667;	0.0;	0.0
1372651405;	8;	20799.994872;	60.666651710000004;	0.2916666666666667;	4149248.0;	100662.13333333333;	0.0;	3.533333333333333;	0.0;	0.0
1372651705;	8;	20799.994872;	60.666651710000004;	0.2916666666666667;	4149248.0;	128624.0;	0.0;	3.6666666666666665;	0.0;	0.0
1372652006;	8;	20799.994872;	58.933318804;	0.2833333333333333;	4149248.0;	148197.06666666668;	0.0;	3.6;	0.0;	0.0
1372652306;	8;	20799.994872;	58.933318804;	0.2833333333333333;	4149248.0;	95069.06666666667;	0.0;	3.6;	0.0;	0.0
1372652606;	8;	20799.994872;	65.866650428;	0.31666666666666665;	4149248.0;	111846.66666666667;	0.0;	5.333333333333333;	0.06666666666666667;	0.5333333333333333
1372652906;	8;	20799.994872;	62.39998461599999;	0.3;	4149248.0;	148198.13333333333;	0.0;	8.066666666666666;	0.4;	0.3333333333333333
1372653206;	8;	20799.994872;	62.39998461599999;	0.3;	4149248.0;	148198.13333333333;	0.0;	8.066666666666666;	0.4;	0.3333333333333333
1372653506;	8;	20799.99692;	97.06665229333333;	0.4666666666666666;	4149248.0;	125828.0;	0.0;	3.2142857142857144;	0.0;	0.0
1372653806;	8;	20799.99692;	72.79998922;	0.35;	4149248.0;	92272.8;	0.0;	3.466666666666667;	0.0;	0.0
1372654106;	8;	20799.99692;	62.39999076;	0.3;	4149248.0;	164973.86666666667;	0.0;	3.466666666666667;	0.0;	0.0
1372654406;	8;	20799.99692;	71.06665614333333;	0.3416666666666666;	4149248.0;	134216.8;	0.0;	3.2666666666666666;	0.0;	0.0
1372654706;	8;	20799.99692;	119.59998229000001;	0.575;	4149248.0;	1054167.4666666666;	161.0;	23.066666666666666;	0.0;	0.4666666666666667
1372655006;	8;	20799.99692;	71.06665614333333;	0.3416666666666666;	4149248.0;	506110.6666666667;	0.0;	6.0;	0.0;	0.06666666666666667
1372655306;	8;	20799.99692;	76.26665537333334;	0.36666666666666664;	4149248.0;	304784.8;	35.53333333333333;	6.8;	0.0;	0.0
1372655606;	8;	20799.99692;	62.39999076;	0.3;	4149248.0;	176160.0;	0.0;	3.4;	0.0;	0.0
1372655906;	8;	20799.99692;	71.06665614333333;	0.3416666666666666;	4149248.0;	162177.86666666667;	0.0;	3.3333333333333335;	0.0;	0.0
1372656206;	8;	20799.99692;	72.79998922;	0.35;	4149248.0;	145400.8;	0.0;	5.066666666666666;	0.06666666666666667;	0.5333333333333333
1372656506;	8;	20799.99692;	58.933324606666666;	0.2833333333333333;	4149248.0;	170567.2;	0.0;	3.4;	0.0;	0.0
1372656806;	8;	20799.99692;	62.39999076;	0.3;	4149248.0;	103457.86666666667;	0.0;	3.533333333333333;	0.0;	0.0
1372657106;	8;	20799.99692;	67.59998999;	0.325;	4149248.0;	106254.13333333333;	0.0;	3.466666666666667;	0.0;	0.0
1372657406;	8;	20799.99692;	67.59998999;	0.325;	4149248.0;	103457.86666666667;	0.0;	5.0;	0.06666666666666667;	0.06666666666666667
1372657706;	8;	20799.99692;	69.33332306666668;	0.33333333333333337;	4149248.0;	137012.0;	0.0;	3.7333333333333334;	0.0;	0.0
1372658006;	8;	20799.99692;	58.933324606666666;	0.2833333333333333;	4149248.0;	109049.6;	0.0;	3.2666666666666666;	0.0;	0.0
1372658306;	8;	20799.99692;	65.86665691333333;	0.31666666666666665;	4149248.0;	114642.93333333333;	0.0;	3.3333333333333335;	0.0;	0.0
1372658606;	8;	20799.99692;	65.86665691333333;	0.31666666666666665;	4149248.0;	114642.93333333333;	0.0;	3.3333333333333335;	0.0;	0.0
1372658906;	8;	20799.996904;	93.59998606799999;	0.45;	4149248.0;	114642.13333333333;	0.0;	8.214285714285714;	0.42857142857142855;	0.35714285714285715
1372659206;	8;	20799.996904;	64.13332378733334;	0.30833333333333335;	4149248.0;	167769.6;	0.0;	3.3333333333333335;	0.0;	0.0
1372659506;	8;	20799.996904;	71.06665608866666;	0.3416666666666666;	4149248.0;	159381.6;	0.0;	3.8666666666666667;	0.0;	0.0
1372659806;	8;	20799.996904;	76.26665531466666;	0.36666666666666664;	4149248.0;	125828.0;	0.0;	5.0;	0.06666666666666667;	0.5333333333333333
1372660106;	8;	20799.996904;	69.33332301333334;	0.33333333333333337;	4149248.0;	67106.4;	0.0;	3.6;	0.0;	0.0
1372660407;	8;	20799.996904;	67.599989938;	0.325;	4149248.0;	89476.53333333334;	0.0;	3.466666666666667;	0.0;	0.0
1372660707;	8;	20799.994472;	83.19997788799999;	0.4;	4149248.0;	111846.66666666667;	0.0;	3.5714285714285716;	0.0;	0.0
1372661007;	8;	20799.994472;	65.86664916133333;	0.31666666666666665;	4149248.0;	134216.8;	0.0;	3.533333333333333;	0.0;	0.0
1372661307;	8;	20799.994432;	86.66664346666667;	0.41666666666666663;	4149248.0;	106254.13333333333;	0.0;	3.7857142857142856;	0.0;	0.0
1372661607;	8;	20799.994432;	51.99998608;	0.25;	4149248.0;	137013.06666666668;	0.0;	3.466666666666667;	0.0;	0.0
1372661907;	8;	20799.994432;	53.733318949333324;	0.2583333333333333;	4149248.0;	176159.2;	0.0;	3.4;	0.0;	0.0
1372662207;	8;	20799.994432;	51.99998608;	0.25;	4149248.0;	109050.4;	0.0;	3.4;	0.0;	0.0
1372662507;	8;	20799.994432;	55.46665181866667;	0.26666666666666666;	4149248.0;	167771.2;	0.0;	3.4;	0.0;	0.0
1372662807;	8;	20799.994432;	53.733318949333324;	0.2583333333333333;	4149248.0;	159382.4;	0.0;	3.0;	0.0;	0.0
1372663107;	8;	20799.994432;	58.93331755733333;	0.2833333333333333;	4149248.0;	109050.4;	0.0;	3.6;	0.0;	0.0
1372663407;	8;	20799.994432;	62.399983296;	0.3;	4149248.0;	134216.8;	0.0;	5.2;	0.06666666666666667;	0.5333333333333333
1372663707;	8;	20799.994432;	60.66665042666666;	0.2916666666666667;	4149248.0;	150994.4;	0.0;	4.066666666666666;	0.06666666666666667;	0.06666666666666667
1372664007;	8;	20799.994432;	64.13331616533334;	0.30833333333333335;	4149248.0;	109050.4;	0.0;	3.3333333333333335;	0.0;	0.0
1372664307;	8;	20799.994432;	55.46665181866667;	0.26666666666666666;	4149248.0;	139809.06666666668;	12.733333333333333;	18.933333333333334;	0.6666666666666666;	0.6
1372664607;	8;	20799.994432;	53.733318949333324;	0.2583333333333333;	4149248.0;	176158.4;	0.0;	3.466666666666667;	0.0;	0.0
1372664907;	8;	20799.994432;	55.46665181866667;	0.26666666666666666;	4149248.0;	89476.53333333334;	0.0;	4.0;	0.0;	0.0
1372665207;	8;	20799.994432;	53.733318949333324;	0.2583333333333333;	4149248.0;	117439.2;	0.0;	3.533333333333333;	0.0;	0.0
1372665508;	8;	20799.994432;	51.99998608;	0.25;	4149248.0;	92272.8;	0.0;	3.4;	0.0;	0.0
1372665808;	8;	20799.994432;	51.99998608;	0.25;	4149248.0;	97865.33333333333;	0.0;	3.933333333333333;	0.0;	0.0
1372666108;	8;	20799.994432;	51.99998608;	0.25;	4149248.0;	100661.6;	0.0;	3.533333333333333;	0.0;	0.0
1372666408;	8;	20799.994432;	51.99998608;	0.25;	4149248.0;	123031.73333333334;	0.0;	3.6;	0.0;	0.0
1372666708;	8;	20799.994432;	55.46665181866667;	0.26666666666666666;	4149248.0;	137013.06666666668;	0.0;	3.6666666666666665;	0.0;	0.0
1372667008;	8;	20799.994432;	67.599981904;	0.325;	4149248.0;	176159.46666666667;	2.6;	238.26666666666668;	0.13333333333333333;	0.6
1372667307;	8;	20799.994432;	64.13331616533334;	0.30833333333333335;	4149248.0;	201324.8;	0.0;	26.8;	0.4666666666666667;	0.3333333333333333
1372667607;	8;	20799.994432;	77.99997911999999;	0.375;	4149248.0;	125828.0;	1.1333333333333333;	50.733333333333334;	1.0;	0.6666666666666666
1372667907;	8;	20799.994432;	79.73331198933333;	0.38333333333333336;	4149248.0;	150993.6;	0.0;	50.733333333333334;	1.0;	0.6
1372668207;	8;	20799.994432;	76.26664625066667;	0.36666666666666664;	4149248.0;	123031.2;	0.0;	51.53333333333333;	1.0;	0.6
1372668507;	8;	20799.994432;	77.99997911999999;	0.375;	4149248.0;	212509.06666666668;	0.0;	51.53333333333333;	1.0;	0.6
1372668807;	8;	20799.994432;	77.99997911999999;	0.375;	4149248.0;	226490.4;	0.0;	50.86666666666667;	1.0;	0.6
1372669107;	8;	20799.994432;	74.53331338133333;	0.35833333333333334;	4149248.0;	181752.26666666666;	0.0;	50.53333333333333;	1.0;	0.6666666666666666
1372669407;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	4149248.0;	153790.66666666666;	0.0;	50.2;	1.0;	0.4666666666666667
1372669707;	8;	20799.994432;	74.53331338133333;	0.35833333333333334;	4149248.0;	120235.46666666666;	0.0;	50.06666666666667;	1.0;	0.6
1372670007;	8;	20799.994432;	74.53331338133333;	0.35833333333333334;	4149248.0;	123031.73333333334;	0.06666666666666667;	51.13333333333333;	1.0666666666666667;	0.6
1372670307;	8;	20799.994432;	77.99997911999999;	0.375;	4149248.0;	184548.53333333333;	0.0;	50.46666666666667;	1.0;	0.5333333333333333
1372670607;	8;	20799.994432;	83.199977728;	0.4;	4149248.0;	246064.0;	0.0;	51.666666666666664;	1.0666666666666667;	1.0666666666666667
1372670907;	8;	20799.994432;	76.26664625066667;	0.36666666666666664;	4149248.0;	167772.0;	0.0;	50.46666666666667;	1.0;	0.5333333333333333
1372671207;	8;	20799.994432;	72.79998051199999;	0.35;	4149248.0;	137013.06666666668;	0.0;	47.8;	0.9333333333333333;	0.4
1372671508;	8;	20799.994432;	74.53331338133333;	0.35833333333333334;	4149248.0;	190140.8;	0.0;	53.6;	1.4;	0.9333333333333333
1372671808;	8;	20799.994432;	74.53331338133333;	0.35833333333333334;	4149248.0;	204120.8;	0.0;	47.333333333333336;	1.0;	0.3333333333333333
1372672108;	8;	20799.994432;	69.33331477333334;	0.33333333333333337;	4149248.0;	150993.33333333334;	0.0;	39.46666666666667;	1.0;	0.13333333333333333
1372672408;	8;	20799.994432;	72.79998051199999;	0.35;	4149248.0;	159382.4;	0.0;	48.53333333333333;	1.0;	0.5333333333333333
1372672708;	8;	20799.994432;	72.79998051199999;	0.35;	4149248.0;	162177.86666666667;	0.0;	50.333333333333336;	1.0;	0.6
1372673008;	8;	20799.994432;	72.79998051199999;	0.35;	4149248.0;	181751.46666666667;	0.0;	49.0;	1.0;	0.4666666666666667
1372673308;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	4149248.0;	167771.2;	0.0;	40.8;	0.9333333333333333;	0.3333333333333333
1372673608;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	4149248.0;	167770.93333333332;	0.0;	50.2;	1.0;	0.6
1372673908;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	4149248.0;	150994.4;	0.0;	48.2;	1.0;	0.4666666666666667
1372674208;	8;	20799.994432;	79.73331198933333;	0.38333333333333336;	4149248.0;	285210.13333333336;	0.0;	49.86666666666667;	1.0666666666666667;	1.1333333333333333
1372674508;	8;	20799.994432;	76.26664625066667;	0.36666666666666664;	4149248.0;	226491.46666666667;	0.0;	47.266666666666666;	1.0;	0.4666666666666667
1372674808;	8;	20799.994432;	72.79998051199999;	0.35;	4149248.0;	159382.13333333333;	0.0;	45.4;	1.0;	0.4
1372675108;	8;	20799.994432;	77.99997911999999;	0.375;	4149248.0;	114642.93333333333;	0.0;	48.333333333333336;	1.0;	0.4
1372675408;	8;	20799.994432;	77.99997911999999;	0.375;	4149248.0;	178955.2;	0.0;	47.46666666666667;	1.0;	0.4666666666666667
1372675708;	8;	20799.994432;	76.26664625066667;	0.36666666666666664;	4149248.0;	192936.0;	0.0;	46.06666666666667;	1.0;	0.4666666666666667
1372676008;	8;	20799.994432;	77.99997911999999;	0.375;	4149248.0;	201324.8;	0.0;	50.86666666666667;	1.0;	0.6
1372676308;	8;	20799.994432;	74.53331338133333;	0.35833333333333334;	4149248.0;	162178.4;	0.0;	50.06666666666667;	1.0;	0.5333333333333333
1372676608;	8;	20799.994432;	72.79998051199999;	0.35;	4149248.0;	148197.33333333334;	0.0;	50.53333333333333;	1.0;	0.5333333333333333
1372676908;	8;	20799.994432;	76.26664625066667;	0.36666666666666664;	4149248.0;	153790.13333333333;	0.0;	55.333333333333336;	1.0666666666666667;	0.8
1372677208;	8;	20799.994432;	74.53331338133333;	0.35833333333333334;	4149248.0;	181750.66666666666;	0.0;	69.26666666666667;	1.0;	0.6
1372677508;	8;	20799.994432;	76.26664625066667;	0.36666666666666664;	4149248.0;	150993.6;	0.0;	54.53333333333333;	1.0;	0.4
1372677808;	8;	20799.994432;	81.46664485866667;	0.39166666666666666;	4149248.0;	173362.93333333332;	0.0;	57.333333333333336;	1.0666666666666667;	1.2
1372678108;	8;	20799.994432;	77.99997911999999;	0.375;	4149248.0;	150993.6;	0.0;	55.06666666666667;	1.0;	0.4666666666666667
1372678408;	8;	20799.994432;	77.99997911999999;	0.375;	4149248.0;	145400.8;	0.0;	55.13333333333333;	1.0;	0.5333333333333333
1372678708;	8;	20799.994432;	81.46664485866667;	0.39166666666666666;	4149248.0;	195732.8;	0.0;	59.4;	1.4;	1.0
1372679008;	8;	20799.994432;	77.99997911999999;	0.375;	4149248.0;	184547.73333333334;	0.0;	53.93333333333333;	1.0;	0.5333333333333333
1372679309;	8;	20799.994432;	76.26664625066667;	0.36666666666666664;	4149248.0;	117439.2;	0.0;	52.733333333333334;	1.0;	0.4666666666666667
1372679609;	8;	20799.994432;	77.99997911999999;	0.375;	4149248.0;	150994.4;	0.0;	54.13333333333333;	1.0;	0.6
1372679909;	8;	20799.994432;	77.99997911999999;	0.375;	4149248.0;	153790.13333333333;	0.0;	54.4;	1.0;	0.6
1372680209;	8;	20799.994432;	77.99997911999999;	0.375;	4149248.0;	181751.46666666667;	0.0;	54.8;	1.0;	0.5333333333333333
1372680509;	8;	20799.994432;	76.26664625066667;	0.36666666666666664;	4149248.0;	164975.73333333334;	0.0;	54.333333333333336;	1.0;	0.6666666666666666
1372680809;	8;	20799.994432;	74.53331338133333;	0.35833333333333334;	4149248.0;	176160.0;	0.0;	52.13333333333333;	1.0;	0.4
1372681109;	8;	20799.994432;	76.26664625066667;	0.36666666666666664;	4149248.0;	170566.4;	0.0;	53.46666666666667;	1.0;	0.6
1372681409;	8;	20799.994432;	83.199977728;	0.4;	4149248.0;	195733.06666666668;	0.0;	55.266666666666666;	1.0666666666666667;	1.0
1372681709;	8;	20799.994432;	77.99997911999999;	0.375;	4149248.0;	192936.8;	0.0;	55.0;	1.0;	0.5333333333333333
1372682009;	8;	20799.994432;	76.26664625066667;	0.36666666666666664;	4149248.0;	181751.2;	0.0;	55.666666666666664;	1.0;	0.5333333333333333
1372682309;	8;	20799.994432;	77.99997911999999;	0.375;	4149248.0;	123031.46666666666;	0.0;	55.2;	1.0666666666666667;	0.8666666666666667
1372682609;	8;	20799.994432;	77.99997911999999;	0.375;	4149248.0;	123031.73333333334;	0.0;	54.733333333333334;	1.0;	0.4666666666666667
1372682909;	8;	20799.994432;	77.99997911999999;	0.375;	4149248.0;	164974.93333333332;	0.0;	54.666666666666664;	1.0;	0.4666666666666667
1372683209;	8;	20799.994432;	77.99997911999999;	0.375;	4149248.0;	206916.8;	0.0;	55.13333333333333;	1.0;	0.6666666666666666
1372683509;	8;	20799.994432;	77.99997911999999;	0.375;	4149248.0;	187343.73333333334;	0.0;	54.666666666666664;	1.0;	0.5333333333333333
1372683809;	8;	20799.994432;	77.99997911999999;	0.375;	4149248.0;	190140.8;	0.0;	54.46666666666667;	1.0;	0.6666666666666666
1372684109;	8;	20799.994432;	77.99997911999999;	0.375;	4149248.0;	156585.6;	0.0;	54.46666666666667;	1.0;	0.6
1372684409;	8;	20799.994432;	77.99997911999999;	0.375;	4149248.0;	195732.53333333333;	0.0;	55.13333333333333;	1.0;	0.5333333333333333
1372684709;	8;	20799.994432;	77.99997911999999;	0.375;	4149248.0;	181752.53333333333;	0.0;	55.53333333333333;	1.0;	0.6
1372685009;	8;	20799.994432;	81.46664485866667;	0.39166666666666666;	4149248.0;	190140.26666666666;	0.0;	60.93333333333333;	1.4666666666666666;	1.4
1372685309;	8;	20799.994432;	76.26664625066667;	0.36666666666666664;	4149248.0;	178955.73333333334;	0.0;	55.13333333333333;	1.0;	0.5333333333333333
1372685609;	8;	20799.994432;	76.26664625066667;	0.36666666666666664;	4149248.0;	153789.86666666667;	0.0;	54.86666666666667;	1.0;	0.6
1372685909;	8;	20799.994432;	76.26664625066667;	0.36666666666666664;	4149248.0;	131420.53333333333;	0.0;	53.46666666666667;	1.0;	0.6666666666666666
1372686209;	8;	20799.994432;	74.53331338133333;	0.35833333333333334;	4149248.0;	170566.4;	0.0;	50.8;	1.0;	0.4
1372686509;	8;	20799.994432;	76.26664625066667;	0.36666666666666664;	4149248.0;	204119.73333333334;	0.0;	47.4;	1.0;	0.4
1372686810;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	4149248.0;	137013.06666666668;	0.0;	46.733333333333334;	1.0;	0.4
