Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372635803;	2;	5199.998796;	242.66661048000003;	4.666666666666667;	8193456.0;	369097.06666666665;	0.0;	2.2;	205.66666666666666;	104.33333333333333
1372636103;	2;	5199.998796;	232.26661288800003;	4.466666666666667;	8193456.0;	285211.73333333334;	0.0;	2.1333333333333333;	213.2;	115.6
1372636403;	2;	5199.998796;	246.133276344;	4.733333333333333;	8193456.0;	419429.3333333333;	0.0;	2.533333333333333;	211.86666666666667;	116.06666666666666
1372636703;	2;	5199.998796;	253.066608072;	4.866666666666667;	8193456.0;	285212.0;	0.0;	1.8666666666666667;	224.26666666666668;	135.4
1372637004;	2;	5199.998796;	258.266606868;	4.966666666666667;	8193456.0;	307581.3333333333;	0.0;	7.466666666666667;	227.0;	135.26666666666668
1372637304;	2;	5199.998796;	253.066608072;	4.866666666666667;	8193456.0;	268433.6;	0.0;	2.3333333333333335;	222.33333333333334;	132.13333333333333
1372637604;	2;	5199.998796;	240.93327754799998;	4.633333333333333;	8193456.0;	290803.73333333334;	0.0;	2.3333333333333335;	209.06666666666666;	108.6
1372637904;	2;	5199.998796;	235.73327875199996;	4.533333333333333;	8193456.0;	290803.73333333334;	0.0;	2.1333333333333333;	208.93333333333334;	108.66666666666667
1372638204;	2;	5199.998796;	247.866609276;	4.766666666666667;	8193456.0;	201325.6;	0.0;	2.466666666666667;	213.0;	115.46666666666667
1372638504;	2;	5199.998796;	228.79994702400003;	4.4;	8193456.0;	246063.73333333334;	0.0;	2.2;	208.93333333333334;	108.6
1372638804;	2;	5199.998796;	244.399943412;	4.7;	8193456.0;	190140.0;	0.0;	2.4;	207.06666666666666;	105.8
1372639104;	2;	5199.998796;	237.466611684;	4.566666666666666;	8193456.0;	458575.73333333334;	0.0;	3.1333333333333333;	202.86666666666667;	103.73333333333333
1372639404;	2;	5199.998796;	237.466611684;	4.566666666666666;	8193456.0;	402652.26666666666;	0.0;	2.3333333333333335;	208.13333333333333;	107.4
1372639704;	2;	5199.998796;	235.73327875199996;	4.533333333333333;	8193456.0;	257248.53333333333;	0.0;	2.3333333333333335;	206.33333333333334;	104.53333333333333
1372640004;	2;	5199.998796;	253.066608072;	4.866666666666667;	8193456.0;	290803.73333333334;	0.0;	2.066666666666667;	204.0;	104.66666666666667
1372640304;	2;	5199.998796;	232.26661288800003;	4.466666666666667;	8193456.0;	301988.8;	0.0;	2.2;	213.93333333333334;	117.13333333333334
1372640604;	2;	5199.998796;	249.599942208;	4.8;	8193456.0;	234879.46666666667;	0.0;	7.266666666666667;	220.93333333333334;	124.26666666666667
1372640904;	2;	5199.998796;	230.533279956;	4.433333333333334;	8193456.0;	251657.06666666668;	0.0;	2.3333333333333335;	206.8;	107.6
1372641204;	2;	5199.998796;	239.19994461599995;	4.6;	8193456.0;	268434.4;	0.0;	2.3333333333333335;	205.93333333333334;	106.0
1372641504;	2;	5199.998796;	228.79994702400003;	4.4;	8193456.0;	223694.66666666666;	0.0;	1.6666666666666667;	211.06666666666666;	112.2
1372641804;	2;	5199.998796;	253.066608072;	4.866666666666667;	8193456.0;	335543.4666666667;	0.0;	2.0;	225.33333333333334;	132.06666666666666
1372642104;	2;	5199.998796;	233.99994582;	4.5;	8193456.0;	290803.4666666667;	0.0;	2.3333333333333335;	216.46666666666667;	121.46666666666667
1372642404;	2;	5199.998796;	246.133276344;	4.733333333333333;	8193456.0;	413836.26666666666;	0.0;	2.2666666666666666;	216.0;	120.26666666666667
1372642704;	2;	5199.998796;	232.26661288800003;	4.466666666666667;	8193456.0;	357912.5333333333;	0.0;	2.466666666666667;	214.0;	117.13333333333334
1372643004;	2;	5199.998796;	240.93327754799998;	4.633333333333333;	8193456.0;	419429.3333333333;	0.0;	2.466666666666667;	209.46666666666667;	108.93333333333334
1372643305;	2;	5199.998796;	228.79994702400003;	4.4;	8193456.0;	313173.86666666664;	0.0;	2.466666666666667;	210.86666666666667;	111.66666666666667
1372643605;	2;	5199.998796;	244.399943412;	4.7;	8193456.0;	240472.8;	0.0;	2.4;	214.53333333333333;	117.66666666666667
1372643905;	2;	5199.998796;	240.93327754799998;	4.633333333333333;	8193456.0;	195733.06666666668;	0.0;	2.066666666666667;	219.0;	126.06666666666666
1372644205;	2;	5199.998796;	254.79994100400003;	4.9;	8193456.0;	285211.2;	0.0;	50.8;	243.2;	119.86666666666666
1372644505;	2;	5199.998796;	266.933271528;	5.133333333333334;	8193456.0;	715825.3333333334;	0.0;	92.26666666666667;	209.86666666666667;	110.26666666666667
1372644805;	2;	5199.998796;	244.399943412;	4.7;	8193456.0;	324358.4;	0.0;	2.6;	201.4;	102.06666666666666
1372645105;	2;	5199.998796;	239.19994461599995;	4.6;	8193456.0;	285211.2;	0.0;	1.9333333333333333;	212.53333333333333;	115.0
1372645405;	2;	5199.998796;	259.9999398;	5.0;	8193456.0;	346727.2;	0.0;	2.533333333333333;	219.13333333333333;	125.93333333333334
1372645705;	2;	5199.998796;	232.26661288800003;	4.466666666666667;	8193456.0;	262841.3333333333;	0.0;	2.3333333333333335;	210.93333333333334;	111.73333333333333
1372646005;	2;	5199.998796;	240.93327754799998;	4.633333333333333;	8193456.0;	190141.06666666668;	0.0;	2.3333333333333335;	208.53333333333333;	109.13333333333334
1372646305;	2;	5199.998796;	249.599942208;	4.8;	8193456.0;	223694.66666666666;	0.0;	2.4;	219.46666666666667;	127.13333333333334
1372646605;	2;	5199.998796;	242.66661048000003;	4.666666666666667;	8193456.0;	324358.4;	0.0;	2.3333333333333335;	209.66666666666666;	109.93333333333334
1372646905;	2;	5199.998796;	237.466611684;	4.566666666666666;	8193456.0;	385874.6666666667;	0.0;	1.8;	201.33333333333334;	102.13333333333334
1372647205;	2;	5199.998796;	244.399943412;	4.7;	8193456.0;	324358.4;	0.0;	1.9333333333333333;	210.53333333333333;	111.4
1372647505;	2;	5199.998796;	230.533279956;	4.433333333333334;	8193456.0;	290803.73333333334;	0.0;	1.6666666666666667;	202.26666666666668;	102.93333333333334
1372647805;	2;	5199.998796;	240.93327754799998;	4.633333333333333;	8193456.0;	329951.2;	0.0;	7.066666666666666;	208.13333333333333;	106.66666666666667
1372648105;	2;	5199.998796;	227.066614092;	4.366666666666667;	8193456.0;	307580.8;	0.0;	2.466666666666667;	203.26666666666668;	104.33333333333333
1372648405;	2;	5199.998796;	239.19994461599995;	4.6;	8193456.0;	190141.33333333334;	0.0;	2.6666666666666665;	211.06666666666666;	111.8
1372648705;	2;	5199.998796;	237.466611684;	4.566666666666666;	8193456.0;	329951.2;	0.0;	2.2666666666666666;	215.66666666666666;	120.4
1372649005;	2;	5199.998796;	239.19994461599995;	4.6;	8193456.0;	285211.73333333334;	0.0;	2.3333333333333335;	206.93333333333334;	105.26666666666667
1372649305;	2;	5199.998796;	232.26661288800003;	4.466666666666667;	8193456.0;	201325.6;	0.0;	2.2;	204.0;	105.6
1372649605;	2;	5199.998796;	242.66661048000003;	4.666666666666667;	8193456.0;	402652.26666666666;	0.0;	2.466666666666667;	215.2;	119.46666666666667
1372649905;	2;	5199.998796;	249.599942208;	4.8;	8193456.0;	503315.2;	0.0;	3.2;	209.33333333333334;	110.93333333333334
1372650205;	2;	5199.998796;	240.93327754799998;	4.633333333333333;	8193456.0;	301988.5333333333;	0.0;	2.2;	202.13333333333333;	102.2
1372650505;	2;	5199.998796;	237.466611684;	4.566666666666666;	8193456.0;	268434.6666666667;	0.0;	2.2666666666666666;	202.13333333333333;	101.93333333333334
1372650805;	2;	5199.998796;	247.866609276;	4.766666666666667;	8193456.0;	206917.33333333334;	0.0;	2.1333333333333333;	207.46666666666667;	107.73333333333333
1372651105;	2;	5199.998796;	230.533279956;	4.433333333333334;	8193456.0;	369097.6;	0.0;	1.8;	213.66666666666666;	116.93333333333334
1372651405;	2;	5199.998796;	240.93327754799998;	4.633333333333333;	8193456.0;	369097.6;	0.0;	7.4;	201.8;	102.13333333333334
1372651705;	2;	5199.998796;	233.99994582;	4.5;	8193456.0;	251657.6;	0.0;	2.4;	208.26666666666668;	107.4
1372652006;	2;	5199.998796;	237.466611684;	4.566666666666666;	8193456.0;	218103.2;	0.0;	2.533333333333333;	209.46666666666667;	109.33333333333333
1372652306;	2;	5199.998796;	232.26661288800003;	4.466666666666667;	8193456.0;	251656.8;	0.0;	1.8666666666666667;	202.66666666666666;	103.33333333333333
1372652606;	2;	5199.998796;	237.466611684;	4.566666666666666;	8193456.0;	178955.73333333334;	0.0;	2.466666666666667;	207.6;	106.66666666666667
1372652906;	2;	5199.998796;	230.533279956;	4.433333333333334;	8193456.0;	290803.4666666667;	0.0;	2.2666666666666666;	202.0;	102.46666666666667
1372653206;	2;	5199.998796;	240.93327754799998;	4.633333333333333;	8193456.0;	363505.3333333333;	0.0;	2.6;	202.4;	102.8
1372653506;	2;	5199.998796;	240.93327754799998;	4.633333333333333;	8193456.0;	425021.3333333333;	0.0;	2.533333333333333;	210.53333333333333;	112.26666666666667
1372653806;	2;	5199.998796;	246.133276344;	4.733333333333333;	8193456.0;	240471.46666666667;	0.0;	2.533333333333333;	216.66666666666666;	122.06666666666666
1372654106;	2;	5199.998796;	235.73327875199996;	4.533333333333333;	8193456.0;	307581.3333333333;	0.0;	2.2666666666666666;	219.13333333333333;	126.33333333333333
1372654406;	2;	5199.998796;	265.199938596;	5.1;	8193456.0;	240472.53333333333;	0.0;	2.6666666666666665;	229.73333333333332;	140.0
1372654706;	2;	5199.998796;	258.266606868;	4.966666666666667;	8193456.0;	369097.6;	0.0;	2.3333333333333335;	225.4;	137.86666666666667
1372655006;	2;	5199.998796;	265.199938596;	5.1;	8193456.0;	274026.93333333335;	0.0;	7.466666666666667;	230.2;	141.06666666666666
1372655306;	2;	5199.998796;	258.266606868;	4.966666666666667;	8193456.0;	313173.06666666665;	0.0;	2.7333333333333334;	227.8;	138.8
1372655606;	2;	5199.998796;	263.466605664;	5.066666666666666;	8193456.0;	234880.0;	0.0;	2.3333333333333335;	223.33333333333334;	131.86666666666667
1372655906;	2;	5199.998796;	232.26661288800003;	4.466666666666667;	8193456.0;	246064.53333333333;	0.0;	2.2666666666666666;	214.66666666666666;	118.4
1372656206;	2;	5199.998796;	247.866609276;	4.766666666666667;	8193456.0;	257249.06666666668;	0.0;	2.2;	214.06666666666666;	117.06666666666666
1372656506;	2;	5199.998796;	230.533279956;	4.433333333333334;	8193456.0;	341134.93333333335;	0.0;	2.2;	203.0;	103.66666666666667
1372656806;	2;	5199.998796;	251.33327513999996;	4.833333333333333;	8193456.0;	335542.4;	0.0;	2.2666666666666666;	220.8;	128.33333333333334
1372657106;	2;	5199.998796;	256.533273936;	4.933333333333334;	8193456.0;	234880.8;	0.0;	2.466666666666667;	228.53333333333333;	139.6
1372657406;	2;	5199.998796;	253.066608072;	4.866666666666667;	8193456.0;	212510.13333333333;	0.0;	2.4;	219.53333333333333;	126.8
1372657706;	2;	5199.998796;	232.26661288800003;	4.466666666666667;	8193456.0;	167771.2;	0.0;	2.2666666666666666;	217.46666666666667;	123.6
1372658006;	2;	5199.998796;	242.66661048000003;	4.666666666666667;	8193456.0;	212510.66666666666;	0.0;	2.466666666666667;	208.86666666666667;	109.2
1372658306;	2;	5199.998796;	233.99994582;	4.5;	8193456.0;	262841.3333333333;	0.0;	2.066666666666667;	201.0;	101.66666666666667
1372658606;	2;	5199.998796;	246.133276344;	4.733333333333333;	8193456.0;	357913.06666666665;	0.0;	7.333333333333333;	206.2;	104.46666666666667
1372658906;	2;	5199.998796;	235.73327875199996;	4.533333333333333;	8193456.0;	369097.6;	0.0;	2.466666666666667;	202.8;	103.53333333333333
1372659206;	2;	5199.998796;	244.399943412;	4.7;	8193456.0;	274026.93333333335;	0.0;	2.4;	208.46666666666667;	108.13333333333334
1372659506;	2;	5199.998796;	239.19994461599995;	4.6;	8193456.0;	201326.13333333333;	0.0;	2.1333333333333333;	211.4;	110.4
1372659806;	2;	5199.998796;	239.19994461599995;	4.6;	8193456.0;	380282.13333333336;	0.0;	2.533333333333333;	202.6;	103.13333333333334
1372660106;	2;	5199.998796;	228.79994702400003;	4.4;	8193456.0;	301989.06666666665;	0.0;	2.466666666666667;	207.86666666666667;	109.13333333333334
1372660407;	2;	5199.998796;	235.73327875199996;	4.533333333333333;	8193456.0;	285210.6666666667;	0.0;	2.466666666666667;	202.86666666666667;	105.53333333333333
1372660707;	2;	5199.998796;	228.79994702400003;	4.4;	8193456.0;	452983.73333333334;	0.0;	3.3333333333333335;	207.26666666666668;	108.2
1372661007;	2;	5199.998796;	242.66661048000003;	4.666666666666667;	8193456.0;	486538.4;	0.0;	2.9333333333333336;	213.8;	119.26666666666667
1372661307;	2;	5199.998796;	239.19994461599995;	4.6;	8193456.0;	391466.13333333336;	0.0;	2.0;	215.2;	122.06666666666666
1372661607;	2;	5199.998796;	251.33327513999996;	4.833333333333333;	8193456.0;	262840.8;	0.0;	2.6;	211.2;	117.13333333333334
1372661907;	2;	5199.998796;	235.73327875199996;	4.533333333333333;	8193456.0;	318765.86666666664;	0.0;	2.3333333333333335;	203.86666666666667;	103.53333333333333
1372662207;	2;	5199.998796;	237.466611684;	4.566666666666666;	8193456.0;	296395.73333333334;	0.0;	8.066666666666666;	201.2;	103.46666666666667
1372662507;	2;	5199.998796;	239.19994461599995;	4.6;	8193456.0;	363504.8;	0.0;	2.066666666666667;	199.13333333333333;	101.13333333333334
1372662807;	2;	5199.998796;	235.73327875199996;	4.533333333333333;	8193456.0;	363504.5333333333;	0.0;	2.533333333333333;	206.13333333333333;	106.26666666666667
1372663107;	2;	5199.998796;	232.26661288800003;	4.466666666666667;	8193456.0;	363504.8;	0.0;	1.9333333333333333;	200.73333333333332;	102.53333333333333
1372663407;	2;	5199.998796;	235.73327875199996;	4.533333333333333;	8193456.0;	313173.6;	0.0;	1.9333333333333333;	205.73333333333332;	105.8
1372663707;	2;	5199.998796;	230.533279956;	4.433333333333334;	8193456.0;	318765.86666666664;	0.0;	2.4;	201.46666666666667;	103.33333333333333
1372664007;	2;	5199.998796;	239.19994461599995;	4.6;	8193456.0;	307580.26666666666;	0.0;	2.466666666666667;	205.73333333333332;	106.4
1372664307;	2;	5199.998796;	233.99994582;	4.5;	8193456.0;	307581.06666666665;	0.0;	2.3333333333333335;	211.2;	115.06666666666666
1372664607;	2;	5199.998796;	253.066608072;	4.866666666666667;	8193456.0;	229286.93333333332;	0.0;	2.3333333333333335;	220.53333333333333;	131.26666666666668
1372664907;	2;	5199.998796;	247.866609276;	4.766666666666667;	8193456.0;	206917.6;	0.0;	2.2;	217.33333333333334;	125.8
1372665207;	2;	5199.998796;	247.866609276;	4.766666666666667;	8193456.0;	229288.0;	0.0;	2.2;	221.8;	128.53333333333333
1372665508;	2;	5199.998796;	230.533279956;	4.433333333333334;	8193456.0;	212509.33333333334;	0.0;	2.2666666666666666;	203.4;	106.46666666666667
1372665808;	2;	5199.998796;	237.466611684;	4.566666666666666;	8193456.0;	290803.2;	0.0;	7.066666666666666;	206.53333333333333;	107.33333333333333
1372666108;	2;	5199.998796;	242.66661048000003;	4.666666666666667;	8193456.0;	324357.86666666664;	0.0;	2.6;	212.93333333333334;	118.53333333333333
1372666408;	2;	5199.998796;	239.19994461599995;	4.6;	8193456.0;	352320.8;	0.0;	2.466666666666667;	199.73333333333332;	101.6
1372666708;	2;	5199.998796;	240.93327754799998;	4.633333333333333;	8193456.0;	240471.73333333334;	0.0;	2.4;	203.66666666666666;	103.73333333333333
1372667008;	2;	5199.998796;	237.466611684;	4.566666666666666;	8193456.0;	229288.26666666666;	0.0;	1.9333333333333333;	202.33333333333334;	104.4
1372667307;	2;	5199.998796;	233.99994582;	4.5;	8193456.0;	352319.73333333334;	0.0;	2.2666666666666666;	208.4;	110.66666666666667
1372667607;	2;	5199.998796;	232.26661288800003;	4.466666666666667;	8193456.0;	307581.06666666665;	0.0;	2.7333333333333334;	204.73333333333332;	111.26666666666667
1372667907;	2;	5199.998796;	237.466611684;	4.566666666666666;	8193456.0;	318766.4;	0.0;	2.6;	211.53333333333333;	115.26666666666667
1372668207;	2;	5199.998796;	233.99994582;	4.5;	8193456.0;	307581.3333333333;	0.0;	2.533333333333333;	210.46666666666667;	113.2
1372668507;	2;	5199.998796;	235.73327875199996;	4.533333333333333;	8193456.0;	257248.53333333333;	0.0;	2.4;	210.26666666666668;	113.53333333333333
1372668807;	2;	5199.998796;	240.93327754799998;	4.633333333333333;	8193456.0;	290803.73333333334;	0.0;	2.466666666666667;	216.06666666666666;	123.46666666666667
1372669107;	2;	5199.998796;	237.466611684;	4.566666666666666;	8193456.0;	307581.6;	0.0;	2.2;	208.8;	111.86666666666666
1372669407;	2;	5199.998796;	240.93327754799998;	4.633333333333333;	8193456.0;	397058.6666666667;	0.0;	7.0;	200.73333333333332;	102.53333333333333
1372669707;	2;	5199.998796;	240.93327754799998;	4.633333333333333;	8193456.0;	313173.3333333333;	0.0;	2.066666666666667;	206.06666666666666;	106.6
1372670007;	2;	5199.998796;	233.99994582;	4.5;	8193456.0;	212510.66666666666;	0.0;	2.4;	201.93333333333334;	104.2
1372670307;	2;	5199.998796;	235.73327875199996;	4.533333333333333;	8193456.0;	262842.13333333336;	0.0;	2.2;	209.86666666666667;	112.73333333333333
1372670607;	2;	5199.998796;	237.466611684;	4.566666666666666;	8193456.0;	218103.2;	0.0;	2.1333333333333333;	201.8;	103.13333333333334
1372670907;	2;	5199.998796;	239.19994461599995;	4.6;	8193456.0;	290803.4666666667;	0.0;	2.066666666666667;	204.13333333333333;	104.53333333333333
1372671207;	2;	5199.998796;	232.26661288800003;	4.466666666666667;	8193456.0;	268433.6;	0.0;	2.3333333333333335;	200.4;	102.46666666666667
1372671508;	2;	5199.998796;	242.66661048000003;	4.666666666666667;	8193456.0;	413836.8;	0.0;	2.8666666666666667;	200.4;	101.73333333333333
1372671808;	2;	5199.998796;	232.26661288800003;	4.466666666666667;	8193456.0;	262841.6;	0.0;	2.6;	204.8;	105.33333333333333
1372672108;	2;	5199.998796;	232.26661288800003;	4.466666666666667;	8193456.0;	274026.6666666667;	0.0;	1.7333333333333334;	207.13333333333333;	108.13333333333334
1372672408;	2;	5199.998796;	235.73327875199996;	4.533333333333333;	8193456.0;	296396.26666666666;	0.0;	2.6;	201.46666666666667;	103.26666666666667
1372672708;	2;	5199.998796;	235.73327875199996;	4.533333333333333;	8193456.0;	357912.26666666666;	0.0;	2.466666666666667;	204.8;	104.73333333333333
1372673008;	2;	5199.998796;	233.99994582;	4.5;	8193456.0;	413835.73333333334;	0.0;	7.266666666666667;	201.26666666666668;	103.13333333333334
1372673308;	2;	5199.998796;	235.73327875199996;	4.533333333333333;	8193456.0;	408243.2;	0.0;	2.2666666666666666;	209.53333333333333;	112.6
1372673608;	2;	5199.998796;	230.533279956;	4.433333333333334;	8193456.0;	251657.06666666668;	0.0;	2.466666666666667;	209.6;	111.93333333333334
1372673908;	2;	5199.998796;	240.93327754799998;	4.633333333333333;	8193456.0;	218103.2;	0.0;	2.1333333333333333;	208.46666666666667;	109.86666666666666
1372674208;	2;	5199.998796;	239.19994461599995;	4.6;	8193456.0;	274026.4;	0.0;	2.2;	201.33333333333334;	103.73333333333333
1372674508;	2;	5199.998796;	240.93327754799998;	4.633333333333333;	8193456.0;	285211.4666666667;	0.0;	2.2;	206.8;	107.73333333333333
1372674808;	2;	5199.998796;	235.73327875199996;	4.533333333333333;	8193456.0;	363505.3333333333;	0.0;	2.2;	202.13333333333333;	104.4
1372675108;	2;	5199.998796;	247.866609276;	4.766666666666667;	8193456.0;	346727.4666666667;	0.0;	2.466666666666667;	210.8;	113.86666666666666
1372675408;	2;	5199.998796;	235.73327875199996;	4.533333333333333;	8193456.0;	223695.73333333334;	0.0;	2.4;	214.26666666666668;	115.46666666666667
1372675708;	2;	5199.998796;	265.199938596;	5.1;	8193456.0;	218102.4;	0.0;	2.0;	225.13333333333333;	134.53333333333333
1372676008;	2;	5199.998796;	259.9999398;	5.0;	8193456.0;	150994.4;	0.0;	2.066666666666667;	228.06666666666666;	140.2
1372676308;	2;	5199.998796;	270.39993739199997;	5.2;	8193456.0;	274027.2;	0.0;	2.4;	228.93333333333334;	140.6
1372676608;	2;	5199.998796;	261.733272732;	5.033333333333333;	8193456.0;	262841.86666666664;	0.0;	7.133333333333334;	228.66666666666666;	140.53333333333333
1372676908;	2;	5199.998796;	270.39993739199997;	5.2;	8193456.0;	268433.86666666664;	0.0;	2.6;	229.53333333333333;	141.4
1372677208;	2;	5199.998796;	259.9999398;	5.0;	8193456.0;	246064.53333333333;	0.0;	2.6666666666666665;	229.53333333333333;	141.13333333333333
1372677508;	2;	5199.998796;	270.39993739199997;	5.2;	8193456.0;	201325.6;	0.0;	2.7333333333333334;	230.8;	141.8
1372677808;	2;	5199.998796;	265.199938596;	5.1;	8193456.0;	307580.26666666666;	0.0;	2.466666666666667;	228.4;	140.46666666666667
1372678108;	2;	5199.998796;	270.39993739199997;	5.2;	8193456.0;	341134.93333333335;	0.0;	2.2666666666666666;	228.8;	140.8
1372678408;	2;	5199.998796;	259.9999398;	5.0;	8193456.0;	195732.8;	0.0;	2.1333333333333333;	228.26666666666668;	140.4
1372678708;	2;	5199.998796;	270.39993739199997;	5.2;	8193456.0;	285211.2;	0.0;	3.066666666666667;	228.8;	140.93333333333334
1372679008;	2;	5199.998796;	259.9999398;	5.0;	8193456.0;	229286.93333333332;	0.0;	2.8666666666666667;	229.06666666666666;	140.86666666666667
1372679309;	2;	5199.998796;	270.39993739199997;	5.2;	8193456.0;	279618.93333333335;	0.0;	1.6666666666666667;	231.26666666666668;	142.73333333333332
1372679609;	2;	5199.998796;	259.9999398;	5.0;	8193456.0;	212510.13333333333;	0.0;	1.7333333333333334;	230.46666666666667;	141.73333333333332
1372679909;	2;	5199.998796;	280.799934984;	5.4;	8193456.0;	413836.0;	0.0;	2.3333333333333335;	241.46666666666667;	149.8
1372680209;	2;	5199.998796;	259.9999398;	5.0;	8193456.0;	419428.8;	0.0;	6.733333333333333;	231.06666666666666;	141.46666666666667
1372680509;	2;	5199.998796;	270.39993739199997;	5.2;	8193456.0;	419428.0;	0.0;	2.4;	232.4;	142.33333333333334
1372680809;	2;	5199.998796;	259.9999398;	5.0;	8193456.0;	268433.6;	0.0;	1.8;	239.13333333333333;	151.06666666666666
1372681109;	2;	5199.998796;	275.599936188;	5.3;	8193456.0;	279618.93333333335;	0.0;	1.7333333333333334;	239.06666666666666;	145.6
1372681409;	2;	5199.998796;	265.199938596;	5.1;	8193456.0;	251656.0;	0.0;	1.9333333333333333;	232.4;	141.86666666666667
1372681709;	2;	5199.998796;	268.6666044599999;	5.166666666666666;	8193456.0;	369097.6;	0.0;	2.2;	233.0;	141.93333333333334
1372682009;	2;	5199.998796;	259.9999398;	5.0;	8193456.0;	285211.2;	0.0;	1.8666666666666667;	230.66666666666666;	140.73333333333332
1372682309;	2;	5199.998796;	270.39993739199997;	5.2;	8193456.0;	357912.5333333333;	0.0;	2.6666666666666665;	231.2;	141.46666666666667
1372682609;	2;	5199.998796;	259.9999398;	5.0;	8193456.0;	285211.2;	0.0;	1.8;	230.93333333333334;	141.33333333333334
1372682909;	2;	5199.998796;	270.39993739199997;	5.2;	8193456.0;	335543.2;	0.0;	1.8666666666666667;	231.2;	141.26666666666668
1372683209;	2;	5199.998796;	259.9999398;	5.0;	8193456.0;	352320.0;	0.0;	2.0;	232.93333333333334;	142.4
1372683509;	2;	5199.998796;	270.39993739199997;	5.2;	8193456.0;	318765.6;	0.0;	2.2;	232.4;	142.13333333333333
1372683809;	2;	5199.998796;	265.199938596;	5.1;	8193456.0;	318766.4;	0.0;	6.866666666666666;	232.2;	141.8
1372684109;	2;	5199.998796;	270.39993739199997;	5.2;	8193456.0;	268434.4;	0.0;	1.8666666666666667;	231.26666666666668;	141.4
1372684409;	2;	5199.998796;	259.9999398;	5.0;	8193456.0;	234880.0;	0.0;	1.9333333333333333;	231.06666666666666;	141.2
1372684709;	2;	5199.998796;	266.933271528;	5.133333333333334;	8193456.0;	346727.4666666667;	0.0;	2.6666666666666665;	239.26666666666668;	153.66666666666666
1372685009;	2;	5199.998796;	259.9999398;	5.0;	8193456.0;	201324.8;	0.0;	2.066666666666667;	233.46666666666667;	151.13333333333333
