Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372635503;	8;	20799.994472;	147.33329417666664;	0.7083333333333333;	4.0750804E7;	139809.33333333334;	0.0;	2.066666666666667;	0.06666666666666667;	1.5333333333333334
1372635803;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372636103;	8;	20799.994472;	142.13329555866665;	0.6833333333333332;	4.0750804E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372636403;	8;	20799.994472;	150.79995992199997;	0.725;	4.0750804E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372636703;	8;	20799.994472;	136.93329694066665;	0.6583333333333333;	4.0750804E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372637004;	8;	20799.994472;	150.79995992199997;	0.725;	4.0750804E7;	167771.2;	0.0;	0.6;	0.0;	1.0
1372637304;	8;	20799.994472;	147.33329417666664;	0.7083333333333333;	4.0750804E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372637604;	8;	20799.994472;	147.33329417666664;	0.7083333333333333;	4.0750804E7;	111847.46666666666;	0.0;	0.8666666666666667;	0.0;	1.0
1372637904;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	83885.6;	0.0;	0.8;	0.0;	1.0
1372638204;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	0.0;	0.0;	0.6;	0.0;	1.0
1372638504;	8;	20799.994472;	147.33329417666664;	0.7083333333333333;	4.0750804E7;	27961.866666666665;	0.0;	0.8;	0.0;	1.0
1372638804;	8;	20799.994472;	150.79995992199997;	0.725;	4.0750804E7;	55923.73333333333;	0.0;	1.4666666666666666;	0.0;	1.0
1372639104;	8;	20799.994472;	154.26662566733333;	0.7416666666666667;	4.0750804E7;	0.0;	0.06666666666666667;	2.533333333333333;	0.06666666666666667;	1.5333333333333334
1372639404;	8;	20799.994472;	142.13329555866665;	0.6833333333333332;	4.0750804E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372639704;	8;	20799.994472;	140.399962686;	0.675;	4.0750804E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372640004;	8;	20799.994472;	145.59996130399998;	0.7;	4.0750804E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1372640304;	8;	20799.994472;	147.33329417666664;	0.7083333333333333;	4.0750804E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372640604;	8;	20799.994472;	150.79995992199997;	0.725;	4.0750804E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372640904;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372641204;	8;	20799.994472;	152.53329279466664;	0.7333333333333333;	4.0750804E7;	307580.5333333333;	0.0;	0.6;	0.0;	1.0
1372641504;	8;	20799.994472;	152.53329279466664;	0.7333333333333333;	4.0750804E7;	83885.6;	0.0;	7.4;	0.2;	1.1333333333333333
1372641804;	8;	20799.994472;	147.33329417666664;	0.7083333333333333;	4.0750804E7;	111847.46666666666;	0.0;	0.7333333333333333;	0.0;	1.0
1372642104;	8;	20799.994472;	152.53329279466664;	0.7333333333333333;	4.0750804E7;	167771.2;	0.0;	0.8;	0.0;	1.0
1372642404;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372642704;	8;	20799.994472;	154.26662566733333;	0.7416666666666667;	4.0750804E7;	139809.33333333334;	0.0;	2.0;	0.06666666666666667;	1.4666666666666666
1372643004;	8;	20799.994472;	150.79995992199997;	0.725;	4.0750804E7;	195733.06666666668;	0.0;	1.0;	0.0;	1.0
1372643305;	8;	20799.994472;	150.79995992199997;	0.725;	4.0750804E7;	83885.6;	0.0;	0.8;	0.0;	1.0
1372643605;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372643905;	8;	20799.994472;	140.399962686;	0.675;	4.0750804E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372644205;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372644505;	8;	20799.994472;	147.33329417666664;	0.7083333333333333;	4.0750804E7;	139809.33333333334;	0.0;	0.8666666666666667;	0.0;	1.0
1372644805;	8;	20799.994472;	150.79995992199997;	0.725;	4.0750804E7;	83885.6;	0.0;	0.8;	0.0;	1.0
1372645105;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372645405;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372645705;	8;	20799.994472;	150.79995992199997;	0.725;	4.0750804E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372646005;	8;	20799.994472;	145.59996130399998;	0.7;	4.0750804E7;	83885.6;	0.0;	0.7333333333333333;	0.0;	1.0
1372646305;	8;	20799.994472;	154.26662566733333;	0.7416666666666667;	4.0750804E7;	223694.93333333332;	0.06666666666666667;	2.2666666666666666;	0.0;	1.5333333333333334
1372646605;	8;	20799.994472;	152.53329279466664;	0.7333333333333333;	4.0750804E7;	27961.866666666665;	0.0;	1.0;	0.0;	1.0
1372646905;	8;	20799.994472;	152.53329279466664;	0.7333333333333333;	4.0750804E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372647205;	8;	20799.994472;	154.26662566733333;	0.7416666666666667;	4.0750804E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372647505;	8;	20799.994472;	136.93329694066665;	0.6583333333333333;	4.0750804E7;	279619.4666666667;	0.0;	0.8666666666666667;	0.0;	1.0
1372647805;	8;	20799.994472;	147.33329417666664;	0.7083333333333333;	4.0750804E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372648105;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	83885.6;	0.0;	7.666666666666667;	0.2;	1.1333333333333333
1372648405;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	111847.46666666666;	0.0;	0.7333333333333333;	0.0;	1.0
1372648705;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372649305;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372649605;	8;	20799.994472;	147.33329417666664;	0.7083333333333333;	4.0750804E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372649905;	8;	20799.994472;	464.5332098746666;	2.2333333333333334;	4.0750804E7;	503315.4666666667;	0.06666666666666667;	601.1333333333333;	0.6;	28.466666666666665
1372650205;	8;	20799.994472;	150.79995992199997;	0.725;	4.0750804E7;	587201.3333333334;	0.0;	1.4666666666666666;	0.0;	1.0
1372650505;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372650805;	8;	20799.994472;	150.79995992199997;	0.725;	4.0750804E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372651105;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	0.0;	0.0;	1.3333333333333333;	0.06666666666666667;	1.1333333333333333
1372651405;	8;	20799.994472;	150.79995992199997;	0.725;	4.0750804E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372651705;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372652006;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	83885.6;	0.0;	1.0;	0.0;	1.0
1372652306;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372652606;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372652906;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	279618.6666666667;	0.0;	0.8;	0.0;	1.0
1372653206;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	83885.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372653506;	8;	20799.994472;	155.99995854;	0.75;	4.0750804E7;	0.0;	0.0;	2.533333333333333;	0.0;	1.4666666666666666
1372653806;	8;	20799.994472;	147.33329417666664;	0.7083333333333333;	4.0750804E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372654106;	8;	20799.994472;	150.79995992199997;	0.725;	4.0750804E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372654406;	8;	20799.994472;	147.33329417666664;	0.7083333333333333;	4.0750804E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372654706;	8;	20799.994472;	147.33329417666664;	0.7083333333333333;	4.0750804E7;	139809.33333333334;	0.0;	0.8;	0.0;	1.0
1372655006;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	83885.6;	0.06666666666666667;	7.533333333333333;	0.2;	1.1333333333333333
1372655306;	8;	20799.994472;	147.33329417666664;	0.7083333333333333;	4.0750804E7;	0.0;	0.0;	1.4;	0.0;	1.0
1372655606;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	0.0;	0.0;	1.4;	0.0;	1.0
1372656206;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	83885.6;	0.0;	0.9333333333333333;	0.0;	1.0
1372656506;	8;	20799.994472;	150.79995992199997;	0.725;	4.0750804E7;	167772.0;	0.0;	10.733333333333333;	0.0;	1.0
1372656806;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	0.0;	0.0;	2.066666666666667;	0.0;	1.0
1372657106;	8;	20799.994472;	154.26662566733333;	0.7416666666666667;	4.0750804E7;	0.0;	0.0;	2.2666666666666666;	0.0;	1.4666666666666666
1372657406;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372657706;	8;	20799.994472;	147.33329417666664;	0.7083333333333333;	4.0750804E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372658006;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372658306;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372658606;	8;	20799.994472;	143.86662843133334;	0.6916666666666668;	4.0750804E7;	139809.33333333334;	0.0;	1.2666666666666666;	0.06666666666666667;	1.0
1372658906;	8;	20799.994472;	147.33329417666664;	0.7083333333333333;	4.0750804E7;	83885.6;	0.0;	0.8;	0.0;	1.0
1372659206;	8;	20799.994472;	150.79995992199997;	0.725;	4.0750804E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372659506;	8;	20799.994472;	147.33329417666664;	0.7083333333333333;	4.0750804E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372659806;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	251656.8;	0.0;	1.2;	0.0;	1.0
1372660106;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	111847.46666666666;	0.0;	0.9333333333333333;	0.0;	1.0
1372660407;	8;	20799.994472;	145.59996130399998;	0.7;	4.0750804E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372660707;	8;	20799.994472;	150.79995992199997;	0.725;	4.0750804E7;	0.0;	0.06666666666666667;	2.533333333333333;	0.06666666666666667;	1.4666666666666666
1372661007;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372661307;	8;	20799.994472;	154.26662566733333;	0.7416666666666667;	4.0750804E7;	0.0;	0.0;	7.533333333333333;	0.26666666666666666;	1.1333333333333333
1372661607;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372661907;	8;	20799.994472;	143.86662843133334;	0.6916666666666668;	4.0750804E7;	223694.93333333332;	0.0;	0.9333333333333333;	0.0;	1.0
1372662207;	8;	20799.994472;	147.33329417666664;	0.7083333333333333;	4.0750804E7;	27961.866666666665;	0.0;	0.8;	0.0;	1.0
1372662507;	8;	20799.994472;	143.86662843133334;	0.6916666666666668;	4.0750804E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372662807;	8;	20799.994472;	149.06662704933333;	0.7166666666666667;	4.0750804E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372663107;	8;	20799.994472;	8553.99772661;	41.125;	4.0750804E7;	2153074.6666666665;	2.6;	1.9333333333333333;	3928.6;	29.4
1372663407;	8;	20799.994472;	20716.794494111997;	99.6;	4.0750804E7;	7801403.2;	0.0;	0.8;	196.33333333333334;	4.533333333333333
1372663707;	8;	20799.994472;	18059.595200314;	86.825;	4.0750804E7;	6878656.533333333;	0.0;	0.8;	49.6;	3.066666666666667
1372664007;	8;	20799.994472;	10985.863746961335;	52.81666666666667;	4.0750804E7;	4949277.866666666;	0.0;	1.1333333333333333;	53.06666666666667;	8.2
1372664307;	8;	20799.994472;	3880.932301900666;	18.65833333333333;	4.0750804E7;	3942644.0;	0.0;	2.4;	1.1333333333333333;	3.1333333333333333
1372664607;	8;	20799.994472;	1409.1996254780001;	6.775;	4.0750804E7;	2768238.4;	0.0;	1.2666666666666666;	1.1333333333333333;	2.6666666666666665
1372664907;	8;	20799.994472;	169.86662152133331;	0.8166666666666668;	4.0750804E7;	1873453.8666666667;	0.0;	0.9333333333333333;	0.0;	1.0
1372665207;	8;	20799.994472;	175.0666201393333;	0.8416666666666667;	4.0750804E7;	139809.33333333334;	0.0;	1.0666666666666667;	0.0;	1.0
1372665508;	8;	20799.994472;	173.33328726666662;	0.8333333333333333;	4.0750804E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372665808;	8;	20799.994472;	175.0666201393333;	0.8416666666666667;	4.0750804E7;	83885.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372666108;	8;	20799.994472;	168.13328864866665;	0.8083333333333332;	4.0750804E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372666408;	8;	20799.994472;	2255.066067339333;	10.841666666666667;	4.0750804E7;	419429.86666666664;	2.533333333333333;	1.9333333333333333;	3861.8;	27.333333333333332
1372666708;	8;	20799.994472;	20657.86117644133;	99.31666666666666;	4.0750804E7;	8556378.933333334;	0.0;	1.0;	1376.8;	14.733333333333333
1372667008;	8;	20799.994472;	20820.794466471998;	100.1;	4.0750804E7;	1.1604239466666667E7;	0.0;	0.8;	679.2666666666667;	7.533333333333333
1372667307;	8;	20799.994472;	21009.72774959267;	101.00833333333334;	4.0750804E7;	7409936.0;	0.0;	9.0;	0.26666666666666666;	0.7333333333333333
1372667607;	8;	20799.994472;	20668.26117367733;	99.36666666666666;	4.0750804E7;	6067758.933333334;	0.0;	0.7333333333333333;	339.6;	4.066666666666666
1372667907;	8;	20799.994472;	20895.327779996667;	100.45833333333334;	4.0750804E7;	7242163.2;	0.06666666666666667;	2.6666666666666665;	0.0;	0.8666666666666667
1372668207;	8;	20799.994472;	21013.194415338;	101.025;	4.0750804E7;	4893353.066666666;	0.0;	2.066666666666667;	0.06666666666666667;	0.9333333333333333
1372668507;	8;	20799.994472;	20004.394683445997;	96.175;	4.0750804E7;	5983872.533333333;	0.0;	1.2;	2.8;	7.0
1372668807;	8;	20799.994472;	19964.528027374665;	95.98333333333333;	4.0750804E7;	3551175.7333333334;	0.0;	0.9333333333333333;	0.0;	1.0
1372669107;	8;	20799.994472;	18936.66163388333;	91.04166666666666;	4.0750804E7;	4194301.8666666667;	0.0;	0.8666666666666667;	1.9333333333333333;	6.933333333333334
1372669407;	8;	20799.994472;	17440.795364772;	83.85;	4.0750804E7;	4725580.533333333;	0.0;	0.8666666666666667;	0.0;	1.0
1372669707;	8;	20799.994472;	17458.128693498667;	83.93333333333334;	4.0750804E7;	2684353.6;	0.0;	1.4;	0.0;	1.0
1372670007;	8;	20799.994472;	15700.529160614666;	75.48333333333333;	4.0750804E7;	4417999.2;	0.0;	1.1333333333333333;	1.8666666666666667;	6.933333333333334
1372670307;	8;	20799.994472;	14625.862779561332;	70.31666666666666;	4.0750804E7;	3523213.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372670607;	8;	20799.994472;	10984.130414088664;	52.80833333333333;	4.0750804E7;	6794771.2;	0.0;	0.8;	3.7333333333333334;	12.866666666666667
1372670907;	8;	20799.994472;	9009.864272121333;	43.31666666666667;	4.0750804E7;	4529848.0;	0.0;	0.8;	0.0;	1.0
1372671207;	8;	20799.994472;	9009.864272121333;	43.31666666666667;	4.0750804E7;	1677720.0;	0.0;	1.0;	0.0;	1.0
1372671508;	8;	20799.994472;	7741.064609329333;	37.21666666666667;	4.0750804E7;	3383404.0;	0.06666666666666667;	2.6;	2.0;	7.4
1372671808;	8;	20799.994472;	6059.731722842666;	29.133333333333336;	4.0750804E7;	4278188.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372672108;	8;	20799.994472;	4426.932156790666;	21.283333333333335;	4.0750804E7;	3774872.2666666666;	0.0;	1.2;	3.933333333333333;	12.933333333333334
1372672408;	8;	20799.994472;	168.13328864866665;	0.8083333333333332;	4.0750804E7;	5788137.6;	2.533333333333333;	1.2666666666666666;	29.466666666666665;	2.2
1372672708;	8;	20799.994472;	17435.595366153997;	83.825;	4.0750804E7;	4054491.7333333334;	0.0;	1.6;	2035.7333333333333;	24.066666666666666
1372673008;	8;	20799.994472;	1338.1329776986665;	6.433333333333334;	4.0750804E7;	4417998.133333334;	0.0;	1.2666666666666666;	3.2666666666666666;	4.4
1372673308;	8;	20799.994472;	11601.196916758;	55.775;	4.0750804E7;	3607100.533333333;	2.7333333333333334;	3.066666666666667;	1808.3333333333333;	158.6
1372673608;	8;	20799.994472;	7377.064706069334;	35.46666666666667;	4.0750804E7;	5788139.2;	2.6;	8.666666666666666;	2782.2;	22.866666666666667
1372673908;	8;	20799.994472;	15816.662463083332;	76.04166666666667;	4.0750804E7;	3635062.1333333333;	2.6;	2.7333333333333334;	2762.4;	47.733333333333334
1372674208;	8;	20799.994472;	16789.062204649334;	80.71666666666667;	4.0750804E7;	6123682.666666667;	0.26666666666666666;	3.0;	260.6;	166.4
1372674508;	8;	20799.994472;	552.9331863806666;	2.658333333333333;	4.0750804E7;	4781504.8;	0.0;	1.2;	9.133333333333333;	2.6666666666666665
1372674808;	8;	20799.994472;	6973.198146737999;	33.525;	4.0750804E7;	1929378.4;	2.533333333333333;	1.7333333333333334;	3920.4;	50.6
1372675108;	8;	20799.994472;	20323.32793201667;	97.70833333333334;	4.0750804E7;	3663023.466666667;	0.13333333333333333;	4.066666666666666;	1822.5333333333333;	102.26666666666667
1372675408;	8;	20799.994472;	4768.3987327059995;	22.925;	4.0750804E7;	5117049.6;	0.0;	1.8666666666666667;	5.533333333333333;	10.333333333333334
1372675708;	8;	20799.994472;	171.59995439399998;	0.825;	4.0750804E7;	2516580.8;	124.46666666666667;	21.866666666666667;	0.0;	1.3333333333333333
1372676008;	8;	20799.994472;	124.799966832;	0.6;	4.0750804E7;	671086.4;	0.0;	4.133333333333334;	0.0;	1.0
1372676308;	8;	20799.994472;	3967.5989455339995;	19.075;	4.0750804E7;	1174404.5333333334;	33.93333333333333;	5.8;	2845.266666666667;	89.4
1372676608;	8;	20799.994472;	11559.596927814;	55.575;	4.0750804E7;	5284822.4;	0.13333333333333333;	2.7333333333333334;	115.73333333333333;	80.93333333333334
1372676908;	8;	20799.994472;	103.99997235999999;	0.5;	4.0750804E7;	2880086.4;	0.0;	1.0666666666666667;	0.0;	1.0
1372677208;	8;	20799.994472;	136.93329694066665;	0.6583333333333333;	4.0750804E7;	335543.4666666667;	0.0;	0.8;	0.0;	1.0
1372677508;	8;	20799.994472;	185.46661737533333;	0.8916666666666667;	4.0750804E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372677808;	8;	20799.994472;	6411.598295993999;	30.825;	4.0750804E7;	1565872.5333333334;	2.533333333333333;	1.9333333333333333;	3863.4;	27.866666666666667
1372678108;	8;	20799.994472;	14157.862903941332;	68.06666666666666;	4.0750804E7;	6599036.8;	0.0;	1.0666666666666667;	82.0;	11.066666666666666
1372678408;	8;	20799.994472;	3754.399002196;	18.05;	4.0750804E7;	4473922.666666667;	0.0;	1.0666666666666667;	15.0;	2.7333333333333334
1372678708;	8;	20799.994472;	2593.065977509333;	12.466666666666667;	4.0750804E7;	2656390.6666666665;	0.06666666666666667;	2.8;	15.466666666666667;	3.2
1372679008;	8;	20799.994472;	140.399962686;	0.675;	4.0750804E7;	2963973.6;	0.0;	0.8;	0.0;	1.0
1372679309;	8;	20799.994472;	168.13328864866665;	0.8083333333333332;	4.0750804E7;	810896.8;	0.0;	8.066666666666666;	0.2;	1.1333333333333333
1372679609;	8;	20799.994472;	169.86662152133331;	0.8166666666666668;	4.0750804E7;	251656.8;	0.0;	1.0666666666666667;	0.26666666666666666;	1.3333333333333333
1372679909;	8;	20799.994472;	168.13328864866665;	0.8083333333333332;	4.0750804E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0666666666666667
1372680209;	8;	20799.994472;	175.0666201393333;	0.8416666666666667;	4.0750804E7;	111847.46666666666;	0.0;	0.8;	0.0;	1.0
1372680509;	8;	20799.994472;	1202.9330136306667;	5.783333333333334;	4.0750804E7;	335542.6666666667;	2.533333333333333;	2.1333333333333333;	1656.1333333333334;	23.4
1372680809;	8;	20799.994472;	13617.063047669331;	65.46666666666667;	4.0750804E7;	2097149.3333333333;	2.6;	1.8666666666666667;	1706.9333333333334;	101.8
1372681109;	8;	20799.994472;	7066.798121862;	33.975;	4.0750804E7;	1845491.2;	0.0;	1.2;	10.4;	17.0
1372681409;	8;	20799.994472;	5139.3319674566665;	24.708333333333336;	4.0750804E7;	1426060.8;	0.0;	0.9333333333333333;	6.8;	11.533333333333333
1372681709;	8;	20799.994472;	3074.9325161106663;	14.783333333333333;	4.0750804E7;	1118479.2;	0.0;	1.0;	2.533333333333333;	4.8
1372682009;	8;	20799.994472;	2731.7326073226664;	13.133333333333333;	4.0750804E7;	754972.8;	0.06666666666666667;	1.2;	3.4;	5.333333333333333
1372682309;	8;	20799.994472;	161.199957158;	0.775;	4.0750804E7;	1090517.6;	0.0;	2.533333333333333;	0.0;	1.4666666666666666
1372682609;	8;	20799.994472;	176.79995301199997;	0.85;	4.0750804E7;	83885.6;	0.0;	1.0;	0.0;	1.0
1372682909;	8;	20799.994472;	181.99995163;	0.875;	4.0750804E7;	195733.06666666668;	0.0;	0.8666666666666667;	0.0;	1.0
1372683209;	8;	20799.994472;	202.799946102;	0.975;	4.0750804E7;	167771.2;	0.0;	0.9333333333333333;	0.0;	1.0
1372683509;	8;	20799.994472;	188.93328312066663;	0.9083333333333333;	4.0750804E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372683809;	8;	20799.994472;	201.0666132293333;	0.9666666666666667;	4.0750804E7;	139809.33333333334;	0.0;	1.0666666666666667;	0.0;	1.0
1372684109;	8;	20799.994472;	204.53327897466664;	0.9833333333333333;	4.0750804E7;	55923.73333333333;	0.0;	1.2666666666666666;	0.0;	1.0
1372684409;	8;	20799.994472;	201.0666132293333;	0.9666666666666667;	4.0750804E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372684709;	8;	20799.994472;	204.53327897466664;	0.9833333333333333;	4.0750804E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372685009;	8;	20799.994472;	8654.531033224664;	41.60833333333333;	4.0750804E7;	1090518.6666666667;	2.533333333333333;	1.8;	2798.6;	70.8
1372685309;	8;	20799.994472;	18317.86179834133;	88.06666666666666;	4.0750804E7;	2153074.933333333;	0.0;	0.8;	59.6;	93.26666666666667
1372685609;	8;	20799.994472;	5964.3984148459995;	28.675;	4.0750804E7;	1593833.6;	0.0;	0.9333333333333333;	15.733333333333333;	23.666666666666668
