Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372636103;	1;	2925.999318;	23.407994544000005;	0.8;	171064.0;	78640.8;	0.0;	1.2;	2.2;	2.1333333333333333
1372636403;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	71825.6;	0.0;	1.2666666666666666;	2.2;	2.066666666666667
1372636703;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	71301.6;	0.0;	1.2;	2.4;	2.3333333333333335
1372637004;	1;	2925.999318;	23.407994544000005;	0.8;	171064.0;	77068.0;	0.0;	1.2;	2.8666666666666667;	2.8
1372637304;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	70776.8;	0.0;	1.1333333333333333;	2.3333333333333335;	2.3333333333333335
1372637604;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	63437.6;	0.0;	1.2;	2.2;	2.2
1372637904;	1;	2925.999318;	23.407994544000005;	0.8;	171064.0;	70776.8;	0.0;	1.2;	2.466666666666667;	2.466666666666667
1372638204;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	68680.8;	0.0;	1.2666666666666666;	2.2;	2.2
1372638504;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	73398.4;	0.0;	1.2666666666666666;	2.466666666666667;	2.4
1372638804;	1;	2925.999318;	23.407994544000005;	0.8;	171064.0;	79690.4;	0.0;	1.4;	2.2;	2.2
1372639104;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	79164.8;	0.0;	1.1333333333333333;	2.466666666666667;	2.466666666666667
1372639404;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	78641.6;	0.0;	1.1333333333333333;	2.2;	2.1333333333333333
1372639704;	1;	2925.999318;	23.407994544000005;	0.8;	171064.0;	71825.6;	0.0;	1.2;	2.3333333333333335;	2.4
1372640004;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	77068.8;	0.0;	1.2;	2.1333333333333333;	2.066666666666667
1372640304;	1;	2925.999318;	15.605329696000002;	0.5333333333333333;	171064.0;	72350.4;	0.0;	1.1333333333333333;	2.8666666666666667;	2.6666666666666665
1372640604;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	75495.2;	0.0;	1.2666666666666666;	2.533333333333333;	2.466666666666667
1372640904;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	82836.0;	0.0;	1.2;	2.466666666666667;	2.3333333333333335
1372641204;	1;	2925.999318;	15.605329696000002;	0.5333333333333333;	171064.0;	73923.2;	0.0;	1.3333333333333333;	2.3333333333333335;	2.3333333333333335
1372641504;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	69379.2;	0.0;	1.2;	2.3333333333333335;	2.3333333333333335
1372641804;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	73223.46666666666;	0.0;	1.2;	2.0;	2.0
1372642104;	1;	2925.999318;	17.555995908;	0.6;	171064.0;	76543.2;	0.0;	1.4;	2.4;	2.2
1372642404;	1;	2925.999318;	17.555995908;	0.6;	171064.0;	78466.66666666667;	0.0;	1.1333333333333333;	2.3333333333333335;	2.2666666666666666
1372642704;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	66757.33333333333;	0.0;	1.2;	2.2;	2.066666666666667
1372643005;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	71476.8;	0.0;	1.2666666666666666;	2.3333333333333335;	2.2
1372643305;	1;	2925.999318;	15.605329696000002;	0.5333333333333333;	171064.0;	80214.13333333333;	0.0;	1.1333333333333333;	2.6;	2.533333333333333
1372643605;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	71650.66666666667;	0.0;	1.2;	2.2666666666666666;	2.2666666666666666
1372643905;	1;	2925.999318;	23.407994544000005;	0.8;	171064.0;	69378.93333333333;	0.0;	1.2666666666666666;	2.2;	2.2666666666666666
1372644205;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	68329.86666666667;	0.0;	1.2;	3.0;	2.933333333333333
1372644505;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	70253.6;	0.0;	1.0666666666666667;	47.13333333333333;	47.06666666666667
1372644805;	1;	2925.999318;	23.407994544000005;	0.8;	171064.0;	73923.73333333334;	0.0;	1.2;	46.86666666666667;	46.8
1372645105;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	77418.13333333333;	0.0;	1.0666666666666667;	2.6;	2.533333333333333
1372645405;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	73748.53333333334;	0.0;	1.3333333333333333;	2.2666666666666666;	2.1333333333333333
1372645705;	1;	2925.999318;	23.407994544000005;	0.8;	171064.0;	71476.8;	0.0;	1.1333333333333333;	2.466666666666667;	2.2
1372646005;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	73572.53333333334;	0.0;	1.2;	2.3333333333333335;	2.2
1372646305;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	74273.06666666667;	0.0;	1.3333333333333333;	2.3333333333333335;	2.2
1372646605;	1;	2925.999318;	15.605329696000002;	0.5333333333333333;	171064.0;	86155.2;	0.0;	1.2;	2.2666666666666666;	2.2
1372646905;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	77242.4;	0.0;	1.1333333333333333;	2.3333333333333335;	2.3333333333333335
1372647205;	1;	2925.999318;	23.407994544000005;	0.8;	171064.0;	67107.46666666666;	0.0;	1.2666666666666666;	2.1333333333333333;	1.9333333333333333
1372647505;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	72350.93333333333;	0.0;	1.2;	2.2;	2.1333333333333333
1372647805;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	68505.06666666667;	0.0;	1.1333333333333333;	2.3333333333333335;	2.2666666666666666
1372648105;	1;	2925.999318;	23.407994544000005;	0.8;	171064.0;	80040.0;	0.0;	2.066666666666667;	2.2666666666666666;	2.1333333333333333
1372648405;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	78291.46666666666;	0.0;	1.2;	2.4;	2.3333333333333335
1372648705;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	77418.13333333333;	0.0;	1.2;	2.4;	2.3333333333333335
1372649005;	1;	2925.999318;	23.407994544000005;	0.8;	171064.0;	75145.86666666667;	0.0;	1.4;	2.2;	2.2
1372649305;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	70252.53333333334;	0.0;	1.2;	2.4;	2.2666666666666666
1372649605;	1;	2925.999318;	15.605329696000002;	0.5333333333333333;	171064.0;	81087.2;	0.0;	1.2666666666666666;	2.2666666666666666;	2.1333333333333333
1372649905;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	77592.53333333334;	0.0;	1.0666666666666667;	2.3333333333333335;	2.2666666666666666
1372650205;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	72175.46666666666;	0.0;	1.1333333333333333;	2.2;	2.2
1372650505;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	73573.86666666667;	0.0;	1.2666666666666666;	2.2666666666666666;	2.2
1372650805;	1;	2925.999318;	15.605329696000002;	0.5333333333333333;	171064.0;	69728.53333333334;	0.0;	1.1333333333333333;	2.1333333333333333;	2.066666666666667
1372651105;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	76018.66666666667;	0.0;	1.2;	2.6;	2.466666666666667
1372651405;	1;	2925.999318;	23.407994544000005;	0.8;	171064.0;	76018.93333333333;	0.0;	1.2;	14.4;	14.2
1372651705;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	72873.86666666667;	0.0;	1.2;	2.4;	2.3333333333333335
1372652006;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	73748.8;	0.0;	1.4;	3.2;	2.8666666666666667
1372652306;	1;	2925.999318;	23.407994544000005;	0.8;	171064.0;	76893.86666666667;	0.0;	1.4;	2.8;	2.8
1372652606;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	78990.4;	0.0;	1.2666666666666666;	2.1333333333333333;	2.066666666666667
1372652906;	1;	2925.999318;	15.605329696000002;	0.5333333333333333;	171064.0;	72524.0;	0.0;	1.4666666666666666;	2.4;	2.2666666666666666
1372653206;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	74621.86666666667;	0.0;	1.2;	2.1333333333333333;	2.066666666666667
1372653506;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	77941.33333333333;	0.0;	1.2;	2.1333333333333333;	2.066666666666667
1372653806;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	74272.26666666666;	0.0;	1.2666666666666666;	2.1333333333333333;	2.0
1372654106;	1;	2925.999318;	15.605329696000002;	0.5333333333333333;	171064.0;	75845.33333333333;	0.0;	1.1333333333333333;	2.3333333333333335;	2.2
1372654406;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	78465.86666666667;	0.0;	1.2666666666666666;	2.2666666666666666;	2.1333333333333333
1372654706;	1;	2925.999318;	23.407994544000005;	0.8;	171064.0;	76718.4;	0.0;	1.2666666666666666;	2.3333333333333335;	2.3333333333333335
1372655006;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	69728.8;	0.0;	1.2666666666666666;	2.8;	2.8
1372655306;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	79864.8;	0.0;	1.2666666666666666;	2.1333333333333333;	2.1333333333333333
1372655606;	1;	2925.999318;	23.407994544000005;	0.8;	171064.0;	80388.53333333334;	0.0;	1.2666666666666666;	2.1333333333333333;	2.066666666666667
1372655906;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	70427.46666666666;	0.0;	1.1333333333333333;	2.4;	2.4
1372656206;	1;	2925.999318;	15.605329696000002;	0.5333333333333333;	171064.0;	74622.93333333333;	0.0;	1.2666666666666666;	4.333333333333333;	4.2
1372656506;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	76369.06666666667;	0.0;	1.1333333333333333;	2.2666666666666666;	2.2666666666666666
1372656806;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	74447.2;	0.0;	1.0666666666666667;	2.6;	2.4
1372657106;	1;	2925.999318;	17.555995908;	0.6;	171064.0;	71301.6;	0.0;	1.2666666666666666;	2.2666666666666666;	2.1333333333333333
1372657406;	1;	2925.999318;	15.605329696000002;	0.5333333333333333;	171064.0;	72525.06666666667;	0.0;	1.1333333333333333;	2.3333333333333335;	2.2666666666666666
1372657706;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	81787.73333333334;	0.0;	1.2;	2.6;	2.533333333333333
1372658006;	1;	2925.999318;	23.407994544000005;	0.8;	171064.0;	72001.06666666667;	0.0;	1.4666666666666666;	2.2;	2.2
1372658306;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	71651.73333333334;	0.0;	1.1333333333333333;	2.4;	2.2666666666666666
1372658606;	1;	2925.999318;	15.605329696000002;	0.5333333333333333;	171064.0;	76370.13333333333;	0.0;	1.2;	2.466666666666667;	2.4
1372658906;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	75670.66666666667;	0.0;	1.0666666666666667;	2.3333333333333335;	2.2
1372659206;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	72699.46666666666;	0.0;	1.2;	3.6666666666666665;	3.533333333333333
1372659506;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	80214.66666666667;	0.0;	1.2666666666666666;	3.7333333333333334;	3.7333333333333334
1372659806;	1;	2925.999318;	15.605329696000002;	0.5333333333333333;	171064.0;	72349.86666666667;	0.0;	1.2;	2.7333333333333334;	2.7333333333333334
1372660106;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	73573.6;	0.0;	1.0666666666666667;	4.2;	4.2
1372660407;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	73398.66666666667;	0.0;	1.2;	6.266666666666667;	6.266666666666667
1372660707;	1;	2925.999318;	15.605329696000002;	0.5333333333333333;	171064.0;	77244.26666666666;	0.0;	1.2666666666666666;	6.133333333333334;	6.0
1372661007;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	73748.53333333334;	0.0;	1.1333333333333333;	7.333333333333333;	7.2
1372661307;	1;	2925.999318;	23.407994544000005;	0.8;	171064.0;	76544.8;	0.0;	1.3333333333333333;	9.533333333333333;	9.466666666666667
1372661607;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	71825.06666666667;	0.0;	1.2;	2.2666666666666666;	2.1333333333333333
1372661907;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	69553.6;	0.0;	1.1333333333333333;	9.066666666666666;	8.933333333333334
1372662207;	1;	2925.999318;	23.407994544000005;	0.8;	171064.0;	85806.93333333333;	0.0;	1.2666666666666666;	7.266666666666667;	7.066666666666666
1372662507;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	76020.53333333334;	0.0;	1.1333333333333333;	2.8;	2.7333333333333334
1372662807;	1;	2925.999318;	15.605329696000002;	0.5333333333333333;	171064.0;	77593.6;	0.0;	1.1333333333333333;	2.6666666666666665;	2.6666666666666665
1372663107;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	69204.26666666666;	0.0;	1.1333333333333333;	2.7333333333333334;	2.6666666666666665
1372663407;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	78641.33333333333;	0.0;	1.2;	2.4;	2.4
1372663707;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	71651.73333333334;	0.0;	1.2666666666666666;	2.2666666666666666;	2.2666666666666666
1372664007;	1;	2925.999318;	15.605329696000002;	0.5333333333333333;	171064.0;	75321.33333333333;	0.0;	1.1333333333333333;	2.466666666666667;	2.4
1372664307;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	75670.66666666667;	0.0;	1.0666666666666667;	2.533333333333333;	2.466666666666667
1372664607;	1;	2925.999318;	23.407994544000005;	0.8;	171064.0;	83709.86666666667;	0.0;	1.2;	4.266666666666667;	4.2
1372664907;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	79516.0;	0.0;	1.0666666666666667;	5.866666666666666;	5.733333333333333
1372665207;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	82661.33333333333;	0.0;	1.1333333333333333;	7.666666666666667;	7.533333333333333
1372665508;	1;	2925.999318;	23.407994544000005;	0.8;	171064.0;	84582.93333333333;	0.0;	1.2;	3.933333333333333;	3.8
1372665808;	1;	2925.999318;	23.407994544000005;	0.8;	171064.0;	76719.46666666666;	0.0;	1.1333333333333333;	178.8;	178.8
1372666108;	1;	2925.999318;	27.309326968;	0.9333333333333332;	171064.0;	70778.4;	0.0;	1.1333333333333333;	66.4;	66.33333333333333
1372666408;	1;	2925.999318;	15.605329696000002;	0.5333333333333333;	171064.0;	74622.4;	0.0;	1.1333333333333333;	161.53333333333333;	161.46666666666667
1372666708;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	74621.33333333333;	0.0;	1.2;	14.0;	13.933333333333334
1372667008;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	69030.13333333333;	0.0;	1.4;	3.1333333333333333;	3.1333333333333333
1372667307;	1;	2925.999318;	15.605329696000002;	0.5333333333333333;	171064.0;	76019.73333333334;	0.0;	1.2;	2.8666666666666667;	2.7333333333333334
1372667607;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	77767.2;	0.0;	1.2;	2.6666666666666665;	2.466666666666667
1372667907;	1;	2925.999318;	23.407994544000005;	0.8;	171064.0;	78291.73333333334;	0.0;	1.2666666666666666;	3.4;	3.2666666666666666
1372668207;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	79514.93333333333;	0.0;	1.0666666666666667;	3.533333333333333;	3.4
1372668507;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	71650.93333333333;	0.0;	1.0666666666666667;	8.333333333333334;	8.2
1372668807;	1;	2925.999318;	23.407994544000005;	0.8;	171064.0;	76544.8;	0.0;	1.3333333333333333;	3.066666666666667;	3.0
1372669107;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	76718.93333333333;	0.0;	1.0666666666666667;	12.266666666666667;	12.2
1372669407;	1;	2925.999318;	29.259993180000002;	1.0;	171064.0;	73748.26666666666;	0.0;	1.1333333333333333;	199.93333333333334;	199.86666666666667
1372669707;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	78466.93333333333;	0.0;	1.1333333333333333;	61.266666666666666;	61.06666666666667
1372670007;	1;	2925.999318;	17.555995908;	0.6;	171064.0;	72699.2;	0.0;	1.0666666666666667;	157.6;	157.4
1372670307;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	71650.66666666667;	0.0;	1.2;	12.866666666666667;	12.8
1372670607;	1;	2925.999318;	15.605329696000002;	0.5333333333333333;	171064.0;	79515.73333333334;	0.0;	1.2666666666666666;	7.133333333333334;	7.0
1372670907;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	79339.46666666666;	0.0;	1.1333333333333333;	4.666666666666667;	4.733333333333333
1372671207;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	75320.26666666666;	0.0;	1.2;	7.333333333333333;	7.2
1372671508;	1;	2925.999318;	15.605329696000002;	0.5333333333333333;	171064.0;	87379.2;	0.0;	1.0666666666666667;	8.0;	7.933333333333334
1372671808;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	73923.2;	0.0;	1.0666666666666667;	4.733333333333333;	4.666666666666667
1372672108;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	73748.0;	0.0;	1.2;	2.8;	2.6
1372672408;	1;	2925.999318;	15.605329696000002;	0.5333333333333333;	171064.0;	72000.0;	0.0;	1.1333333333333333;	4.0;	4.0
1372672708;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	77592.0;	0.0;	1.1333333333333333;	2.8;	2.6
1372673008;	1;	2925.999318;	29.259993180000002;	1.0;	171064.0;	73223.46666666666;	0.0;	1.2666666666666666;	210.6;	210.53333333333333
1372673308;	1;	2925.999318;	17.555995908;	0.6;	171064.0;	67980.8;	0.0;	1.2666666666666666;	36.2;	36.2
1372673608;	1;	2925.999318;	17.555995908;	0.6;	171064.0;	68331.2;	0.0;	1.3333333333333333;	155.33333333333334;	155.2
1372673908;	1;	2925.999318;	15.605329696000002;	0.5333333333333333;	171064.0;	73573.33333333333;	0.0;	1.3333333333333333;	2.8;	2.8
1372674208;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	81787.2;	0.0;	1.2;	2.8;	2.8
1372674508;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	78641.6;	0.0;	1.0666666666666667;	4.666666666666667;	4.6
1372674808;	1;	2925.999318;	15.605329696000002;	0.5333333333333333;	171064.0;	73398.66666666667;	0.0;	1.1333333333333333;	3.8;	3.6666666666666665
1372675108;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	70252.53333333334;	0.0;	1.0666666666666667;	4.666666666666667;	4.666666666666667
1372675408;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	84408.0;	0.0;	1.0666666666666667;	3.6;	3.533333333333333
1372675708;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	73049.86666666667;	0.0;	1.2666666666666666;	4.866666666666666;	4.733333333333333
1372676008;	1;	2925.999318;	15.605329696000002;	0.5333333333333333;	171064.0;	76020.0;	0.0;	1.0666666666666667;	6.066666666666666;	5.933333333333334
1372676308;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	77593.06666666667;	0.0;	1.2;	4.733333333333333;	4.666666666666667
1372676608;	1;	2925.999318;	35.111991816;	1.2;	171064.0;	77592.53333333334;	0.0;	1.2666666666666666;	242.46666666666667;	242.26666666666668
1372676908;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	76894.13333333333;	0.0;	1.2666666666666666;	61.666666666666664;	61.666666666666664
1372677208;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	75146.93333333333;	0.0;	1.0666666666666667;	110.33333333333333;	110.26666666666667
1372677508;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	68680.0;	0.0;	1.2666666666666666;	17.333333333333332;	17.266666666666666
1372677808;	1;	2925.999318;	15.605329696000002;	0.5333333333333333;	171064.0;	74970.93333333333;	0.0;	1.1333333333333333;	3.8;	3.6666666666666665
1372678108;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	70601.86666666667;	0.0;	1.1333333333333333;	2.933333333333333;	2.7333333333333334
1372678408;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	71301.6;	0.0;	1.4;	2.6666666666666665;	2.533333333333333
1372678708;	1;	2925.999318;	15.605329696000002;	0.5333333333333333;	171064.0;	70078.66666666667;	0.0;	1.1333333333333333;	3.066666666666667;	3.0
1372679009;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	77767.2;	0.0;	1.0666666666666667;	3.1333333333333333;	3.0
1372679309;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	78117.06666666667;	0.0;	1.1333333333333333;	4.733333333333333;	4.733333333333333
1372679609;	1;	2925.999318;	23.407994544000005;	0.8;	171064.0;	81788.0;	0.0;	1.2;	3.6666666666666665;	3.533333333333333
1372679909;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	84582.4;	0.0;	1.2;	3.066666666666667;	3.0
1372680209;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	73224.26666666666;	0.0;	1.1333333333333333;	217.66666666666666;	217.66666666666666
1372680509;	1;	2925.999318;	13.654663484;	0.4666666666666666;	171064.0;	74098.13333333333;	0.0;	1.1333333333333333;	39.266666666666666;	39.06666666666667
1372680809;	1;	2925.999318;	27.309326968;	0.9333333333333332;	171064.0;	79340.53333333334;	0.0;	1.2;	154.73333333333332;	154.53333333333333
1372681109;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	79340.0;	0.0;	1.2;	13.266666666666667;	13.266666666666667
1372681409;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	69728.8;	0.0;	1.2666666666666666;	3.2;	3.066666666666667
1372681709;	1;	2925.999318;	23.407994544000005;	0.8;	171064.0;	68330.4;	0.0;	1.3333333333333333;	2.8;	2.6666666666666665
1372682009;	1;	2925.999318;	9.75333106;	0.33333333333333337;	171064.0;	74273.33333333333;	0.0;	1.0666666666666667;	2.6;	2.6
1372682309;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	67980.8;	0.0;	1.2;	3.0;	2.933333333333333
1372682609;	1;	2925.999318;	23.407994544000005;	0.8;	171064.0;	79166.13333333333;	0.0;	1.2666666666666666;	2.8;	2.7333333333333334
1372682909;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	77068.8;	0.0;	1.0666666666666667;	2.533333333333333;	2.4
1372683209;	1;	2925.999318;	15.605329696000002;	0.5333333333333333;	171064.0;	74272.0;	0.0;	1.2;	3.0;	2.933333333333333
1372683509;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	80039.2;	0.0;	1.1333333333333333;	2.8;	2.7333333333333334
1372683809;	1;	2925.999318;	21.457328331999996;	0.7333333333333333;	171064.0;	81437.86666666667;	0.0;	1.0666666666666667;	215.26666666666668;	215.26666666666668
1372684109;	1;	2925.999318;	17.555995908;	0.6;	171064.0;	80737.86666666667;	0.0;	1.1333333333333333;	65.13333333333334;	65.0
1372684409;	1;	2925.999318;	23.407994544000005;	0.8;	171064.0;	73572.53333333334;	0.0;	1.1333333333333333;	123.46666666666667;	123.33333333333333
1372684709;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	75494.4;	0.0;	1.1333333333333333;	8.266666666666667;	8.2
1372685009;	1;	2925.999318;	15.605329696000002;	0.5333333333333333;	171064.0;	74621.6;	0.0;	1.2;	7.466666666666667;	7.333333333333333
1372685309;	1;	2925.999318;	19.50666212;	0.6666666666666667;	171064.0;	73573.86666666667;	0.0;	1.2;	9.2;	9.133333333333333
1372685609;	1;	2925.999318;	11.703997272000002;	0.4;	171064.0;	68154.93333333333;	0.0;	1.0666666666666667;	10.0;	9.933333333333334
