Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372658306;	2;	5199.998554;	124.799965296;	2.4;	8388608.0;	525684.0;	3.0;	291.1333333333333;	15.466666666666667;	5.333333333333333
1372658606;	2;	5199.998554;	145.599959512;	2.8;	8388608.0;	469760.5333333333;	180.0;	195.06666666666666;	17.2;	6.0
1372658906;	2;	5199.998554;	119.59996674199998;	2.3;	8388608.0;	503315.2;	3.4000000000000004;	19.933333333333334;	18.8;	6.2
1372659206;	2;	5199.998554;	176.799950836;	3.4;	8388608.0;	687864.5333333333;	198.73333333333332;	515.8000000000001;	22.4;	134.4
1372659506;	2;	5199.998554;	119.59996674199998;	2.3;	8388608.0;	643125.3333333334;	2.8;	19.666666666666668;	18.733333333333334;	6.466666666666667
1372659806;	2;	5199.998554;	119.59996674199998;	2.3;	8388608.0;	715826.1333333333;	3.1333333333333333;	292.0;	14.066666666666666;	4.8
1372660106;	2;	5199.998554;	119.59996674199998;	2.3;	8388608.0;	536869.3333333334;	4.0;	18.733333333333334;	17.333333333333332;	6.066666666666666
1372660407;	2;	5199.998554;	114.399968188;	2.2;	8388608.0;	408244.8;	1.7333333333333334;	15.8;	13.666666666666666;	4.533333333333333
1372660707;	2;	5199.998554;	135.199962404;	2.6;	8388608.0;	542461.8666666667;	5.333333333333333;	310.06666666666666;	23.866666666666667;	8.2
1372661007;	2;	5199.998554;	135.199962404;	2.6;	8388608.0;	603978.9333333333;	9.466666666666667;	334.1333333333333;	26.466666666666665;	8.733333333333333
1372661307;	2;	5199.998554;	119.59996674199998;	2.3;	8388608.0;	626348.2666666667;	3.6;	21.266666666666666;	20.0;	6.933333333333334
1372661607;	2;	5199.998554;	124.799965296;	2.4;	8388608.0;	626347.2;	2.933333333333333;	302.06666666666666;	20.733333333333334;	7.133333333333334
1372661907;	2;	5199.998554;	129.99996384999997;	2.5;	8388608.0;	676678.9333333333;	5.2;	26.599999999999998;	28.133333333333333;	10.133333333333333
1372662207;	2;	5199.998554;	150.799958066;	2.9;	8388608.0;	905968.0;	204.26666666666668;	482.40000000000003;	16.6;	5.666666666666667
1372662507;	2;	5199.998554;	123.06663244466667;	2.3666666666666667;	8388608.0;	687863.7333333333;	3.7333333333333334;	22.133333333333333;	21.2;	7.2
1372662807;	2;	5199.998554;	175.06661798466666;	3.3666666666666667;	8388608.0;	687864.0;	194.13333333333333;	486.8666666666667;	20.133333333333333;	131.93333333333334
1372663107;	2;	5199.998554;	123.06663244466667;	2.3666666666666667;	8388608.0;	587201.6;	4.0;	22.133333333333333;	21.2;	7.2
1372663407;	2;	5199.998554;	119.59996674199998;	2.3;	8388608.0;	464168.26666666666;	3.0;	19.0;	17.133333333333333;	5.666666666666667
1372663707;	2;	5199.998554;	136.93329525533332;	2.6333333333333333;	8388608.0;	782934.4;	12.666666666666666;	319.79999999999995;	28.533333333333335;	9.866666666666667
1372664007;	2;	5199.998554;	133.46662955266666;	2.566666666666667;	8388608.0;	704640.8;	5.933333333333334;	286.5333333333333;	27.466666666666665;	9.8
1372664307;	2;	5199.998554;	119.59996674199998;	2.3;	8388608.0;	570424.0;	4.733333333333333;	19.4;	18.0;	6.333333333333333
1372664607;	2;	5199.998554;	136.93329525533332;	2.6333333333333333;	8388608.0;	643124.2666666667;	358.73333333333335;	401.8666666666667;	20.933333333333334;	125.8
1372664907;	2;	5199.998554;	135.199962404;	2.6;	8388608.0;	754973.6;	3.4;	17.6;	16.6;	124.93333333333334
1372665207;	2;	5199.998554;	126.53329814733334;	2.4333333333333336;	8388608.0;	531276.8;	3.0;	290.06666666666666;	19.133333333333333;	6.666666666666667
1372665508;	2;	5199.998554;	123.06663244466667;	2.3666666666666667;	8388608.0;	603977.6;	4.4;	22.266666666666666;	22.533333333333335;	7.933333333333334
1372665808;	2;	5199.998554;	161.199955174;	3.1;	8388608.0;	631939.2;	213.33333333333331;	477.8666666666667;	18.866666666666667;	244.06666666666666
1372666108;	2;	5199.998554;	143.86662666066667;	2.766666666666667;	8388608.0;	687864.0;	128.53333333333333;	66.13333333333334;	21.666666666666668;	244.8
1372666408;	2;	5199.998554;	180.26661653866668;	3.466666666666667;	8388608.0;	872413.6;	203.13333333333333;	204.73333333333335;	24.466666666666665;	366.8666666666667
1372666708;	2;	5199.998554;	124.799965296;	2.4;	8388608.0;	637532.0;	3.8;	294.26666666666665;	18.533333333333335;	6.333333333333333
1372667008;	2;	5199.998554;	121.33329959333334;	2.3333333333333335;	8388608.0;	469760.8;	5.266666666666667;	22.0;	18.066666666666666;	6.733333333333333
1372667307;	2;	5199.998554;	133.46662955266666;	2.566666666666667;	8388608.0;	536869.6;	9.8;	294.6666666666667;	19.8;	7.066666666666666
1372667607;	2;	5199.998554;	133.46662955266666;	2.566666666666667;	8388608.0;	441798.13333333336;	4.0;	25.333333333333332;	26.733333333333334;	128.46666666666667
1372667907;	2;	5199.998554;	140.399960958;	2.7;	8388608.0;	603978.4;	6.933333333333334;	303.93333333333334;	27.466666666666665;	246.8
1372668207;	2;	5199.998554;	145.599959512;	2.8;	8388608.0;	715826.9333333333;	12.866666666666667;	321.0;	29.866666666666667;	372.53333333333336
1372668507;	2;	5199.998554;	121.33329959333334;	2.3333333333333335;	8388608.0;	615163.4666666667;	3.533333333333333;	19.8;	17.8;	6.266666666666667
1372668807;	2;	5199.998554;	126.53329814733334;	2.4333333333333336;	8388608.0;	749380.5333333333;	1.9333333333333333;	19.53333333333333;	17.933333333333334;	125.2
1372669107;	2;	5199.998554;	129.99996384999997;	2.5;	8388608.0;	693456.2666666667;	2.066666666666667;	294.8666666666666;	16.8;	124.73333333333333
1372669407;	2;	5199.998554;	149.06662521466666;	2.8666666666666667;	8388608.0;	480945.86666666664;	204.33333333333334;	220.6;	14.2;	5.133333333333334
1372669707;	2;	5199.998554;	129.99996384999997;	2.5;	8388608.0;	715826.6666666666;	8.866666666666667;	295.0;	19.733333333333334;	125.46666666666667
1372670007;	2;	5199.998554;	173.3332851333333;	3.333333333333333;	8388608.0;	704641.3333333334;	194.73333333333332;	207.8;	24.466666666666665;	131.0
1372670307;	2;	5199.998554;	135.199962404;	2.6;	8388608.0;	687864.5333333333;	6.933333333333334;	326.8;	23.933333333333334;	8.266666666666667
1372670607;	2;	5199.998554;	142.1332938093333;	2.733333333333333;	8388608.0;	671087.2;	6.666666666666667;	23.06666666666667;	23.2;	364.46666666666664
1372670907;	2;	5199.998554;	145.599959512;	2.8;	8388608.0;	732603.2;	9.0;	325.8;	28.066666666666666;	367.6
1372671207;	2;	5199.998554;	149.06662521466666;	2.8666666666666667;	8388608.0;	710233.6;	5.0;	25.8;	28.466666666666665;	249.6
1372671508;	2;	5199.998554;	135.199962404;	2.6;	8388608.0;	643124.5333333333;	4.066666666666666;	295.4;	28.933333333333334;	129.06666666666666
1372671808;	2;	5199.998554;	142.1332938093333;	2.733333333333333;	8388608.0;	665494.4;	5.4;	295.93333333333334;	26.2;	245.93333333333334
1372672108;	2;	5199.998554;	135.199962404;	2.6;	8388608.0;	620755.7333333333;	7.066666666666666;	22.4;	27.266666666666666;	248.26666666666668
1372672408;	2;	5199.998554;	136.93329525533332;	2.6333333333333333;	8388608.0;	693456.2666666667;	6.066666666666666;	311.2;	22.066666666666666;	245.13333333333333
1372672708;	2;	5199.998554;	133.46662955266666;	2.566666666666667;	8388608.0;	531276.8;	5.8;	22.46666666666667;	23.8;	245.8
1372673008;	2;	5199.998554;	149.06662521466666;	2.8666666666666667;	8388608.0;	587200.8;	229.2;	245.66666666666666;	15.333333333333334;	5.4
1372673308;	2;	5199.998554;	124.799965296;	2.4;	8388608.0;	598386.4;	3.6666666666666665;	302.3333333333333;	17.133333333333333;	5.8
1372673608;	2;	5199.998554;	175.06661798466666;	3.3666666666666667;	8388608.0;	564830.9333333333;	188.6;	205.20000000000002;	22.0;	130.6
1372673908;	2;	5199.998554;	140.399960958;	2.7;	8388608.0;	827674.4;	9.333333333333334;	300.8666666666666;	23.0;	7.866666666666666
1372674208;	2;	5199.998554;	124.799965296;	2.4;	8388608.0;	620755.4666666667;	4.666666666666667;	20.599999999999998;	19.266666666666666;	6.466666666666667
1372674508;	2;	5199.998554;	129.99996384999997;	2.5;	8388608.0;	654310.1333333333;	6.333333333333333;	318.0;	19.866666666666667;	6.733333333333333
1372674808;	2;	5199.998554;	124.799965296;	2.4;	8388608.0;	469760.26666666666;	10.066666666666666;	21.333333333333332;	19.6;	7.2
1372675108;	2;	5199.998554;	129.99996384999997;	2.5;	8388608.0;	603977.8666666667;	4.533333333333333;	307.93333333333334;	19.333333333333332;	7.0
1372675408;	2;	5199.998554;	145.599959512;	2.8;	8388608.0;	603977.6;	12.466666666666667;	28.933333333333334;	30.6;	247.8
1372675708;	2;	5199.998554;	135.199962404;	2.6;	8388608.0;	542461.6;	13.866666666666667;	319.2666666666667;	24.666666666666668;	8.4
1372676008;	2;	5199.998554;	128.26663099866667;	2.466666666666667;	8388608.0;	620755.7333333333;	7.333333333333333;	20.866666666666667;	19.6;	6.866666666666666
1372676308;	2;	5199.998554;	129.99996384999997;	2.5;	8388608.0;	603978.1333333333;	5.133333333333334;	308.53333333333336;	21.0;	7.533333333333333
1372676608;	2;	5199.998554;	162.93328802533333;	3.1333333333333333;	8388608.0;	861228.5333333333;	222.20000000000002;	520.8000000000001;	22.8;	8.266666666666667
1372676908;	2;	5199.998554;	135.199962404;	2.6;	8388608.0;	710234.1333333333;	5.4;	27.133333333333333;	26.2;	9.266666666666667
1372677208;	2;	5199.998554;	181.99994939;	3.5;	8388608.0;	878005.6;	187.73333333333332;	467.5333333333333;	27.133333333333333;	133.0
1372677508;	2;	5199.998554;	126.53329814733334;	2.4333333333333336;	8388608.0;	548054.1333333333;	4.933333333333334;	24.0;	24.2;	8.666666666666666
1372677808;	2;	5199.998554;	138.66662810666668;	2.666666666666667;	8388608.0;	626346.9333333333;	2.8;	306.26666666666665;	28.466666666666665;	10.933333333333334
1372678108;	2;	5199.998554;	133.46662955266666;	2.566666666666667;	8388608.0;	592793.0666666667;	4.0;	271.1333333333333;	22.6;	7.933333333333334
1372678408;	2;	5199.998554;	124.799965296;	2.4;	8388608.0;	564830.9333333333;	7.0;	21.6;	20.133333333333333;	6.866666666666666
1372678708;	2;	5199.998554;	136.93329525533332;	2.6333333333333333;	8388608.0;	497721.86666666664;	3.8;	299.26666666666665;	25.0;	8.733333333333333
1372679009;	2;	5199.998554;	135.199962404;	2.6;	8388608.0;	654309.8666666667;	4.333333333333333;	25.53333333333333;	25.533333333333335;	126.73333333333333
1372679309;	2;	5199.998554;	188.93328079533333;	3.6333333333333333;	8388608.0;	861229.0666666667;	112.0;	342.1333333333333;	52.266666666666666;	254.86666666666667
1372679609;	2;	5199.998554;	199.33327790333328;	3.833333333333333;	8388608.0;	721417.8666666667;	70.06666666666666;	638.1999999999999;	79.53333333333333;	144.26666666666668
1372679909;	2;	5199.998554;	207.99994216;	4.0;	8388608.0;	788527.7333333333;	50.53333333333333;	754.0666666666667;	98.8;	151.8
1372680209;	2;	5199.998554;	242.66659918666667;	4.666666666666667;	8388608.0;	939521.6;	463.46666666666664;	962.6666666666666;	110.8;	396.4
1372680509;	2;	5199.998554;	173.3332851333333;	3.333333333333333;	8388608.0;	855636.8;	13.333333333333334;	313.1333333333333;	61.266666666666666;	258.8
1372680809;	2;	5199.998554;	213.19994071399998;	4.1;	8388608.0;	1084924.2666666666;	224.86666666666667;	554.8;	54.93333333333333;	272.4
1372681109;	2;	5199.998554;	154.26662376866668;	2.966666666666667;	8388608.0;	838859.2;	11.0;	332.3333333333333;	48.733333333333334;	17.066666666666666
1372681409;	2;	5199.998554;	133.46662955266666;	2.566666666666667;	8388608.0;	687863.2;	5.666666666666667;	273.3333333333333;	22.866666666666667;	7.8
1372681709;	2;	5199.998554;	147.3332923633333;	2.833333333333333;	8388608.0;	727011.4666666667;	9.933333333333334;	320.1333333333333;	31.2;	10.2
1372682009;	2;	5199.998554;	147.3332923633333;	2.833333333333333;	8388608.0;	620755.2;	25.6;	372.6666666666667;	33.266666666666666;	10.666666666666666
1372682309;	2;	5199.998554;	149.06662521466666;	2.8666666666666667;	8388608.0;	659902.4;	14.799999999999999;	329.40000000000003;	34.6;	11.733333333333333
1372682609;	2;	5199.998554;	142.1332938093333;	2.733333333333333;	8388608.0;	771749.6;	9.666666666666666;	31.2;	28.6;	9.4
1372682909;	2;	5199.998554;	142.1332938093333;	2.733333333333333;	8388608.0;	822082.4;	5.466666666666667;	319.73333333333335;	30.133333333333333;	129.33333333333334
1372683209;	2;	5199.998554;	135.199962404;	2.6;	8388608.0;	587200.8;	3.8666666666666667;	297.5333333333333;	24.066666666666666;	9.0
1372683509;	2;	5199.998554;	140.399960958;	2.7;	8388608.0;	637532.0;	5.8;	27.53333333333333;	29.066666666666666;	130.13333333333333
1372683809;	2;	5199.998554;	169.86661943066667;	3.266666666666667;	8388608.0;	687864.8;	377.6666666666667;	648.4666666666667;	30.733333333333334;	10.666666666666666
1372684109;	2;	5199.998554;	138.66662810666668;	2.666666666666667;	8388608.0;	687864.0;	6.466666666666667;	302.8;	30.4;	10.6
