Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372638804;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	234879.73333333334;	0.06666666666666667;	2.8;	0.0;	0.2
1372639104;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	240472.26666666666;	0.0;	1.4;	0.0;	0.2
1372639404;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	318765.6;	0.06666666666666667;	1.8666666666666667;	0.0;	0.13333333333333333
1372639704;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	341136.0;	0.06666666666666667;	1.2666666666666666;	0.0;	0.13333333333333333
1372640004;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	246064.26666666666;	0.0;	1.5333333333333334;	0.0;	0.13333333333333333
1372640304;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	234880.0;	0.0;	1.6666666666666667;	0.0;	0.13333333333333333
1372640604;	4;	11703.997976;	70.22398785600001;	0.6;	8388608.0;	212510.66666666666;	0.0;	3.0;	0.06666666666666667;	0.26666666666666666
1372640904;	4;	11703.997976;	50.717324562666676;	0.43333333333333335;	8388608.0;	257248.53333333333;	0.0;	1.4;	0.0;	0.13333333333333333
1372641204;	4;	11703.997976;	60.47065620933333;	0.5166666666666666;	8388608.0;	173363.46666666667;	0.06666666666666667;	5.333333333333333;	0.4;	0.5333333333333333
1372641504;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	279618.6666666667;	0.0;	1.4666666666666666;	0.0;	0.13333333333333333
1372641804;	4;	11703.997976;	54.618657221333336;	0.4666666666666666;	8388608.0;	329950.93333333335;	0.0;	1.6;	0.0;	0.13333333333333333
1372642104;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	223695.46666666667;	0.0;	1.2666666666666666;	0.0;	0.2
1372642404;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	313173.6;	0.0;	1.7142857142857142;	0.0;	0.2
1372642704;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	234879.73333333334;	0.0;	1.4666666666666666;	0.0;	0.13333333333333333
1372643005;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	206918.13333333333;	0.0;	1.6;	0.4;	0.4666666666666667
1372643305;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	251657.6;	0.0;	1.4666666666666666;	0.0;	0.13333333333333333
1372643605;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	313173.86666666664;	0.0;	1.6;	0.0;	0.2
1372643905;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	150994.13333333333;	0.0;	1.4;	0.0;	0.2
1372644205;	4;	11703.997976;	64.371988868;	0.55;	8388608.0;	167770.93333333332;	0.0;	2.8666666666666667;	0.06666666666666667;	0.2
1372644505;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	402650.93333333335;	0.0;	1.4;	0.0;	0.2
1372644805;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	346727.4666666667;	0.0;	1.5333333333333334;	0.0;	0.13333333333333333
1372645105;	4;	11703.997976;	54.618657221333336;	0.4666666666666666;	8388608.0;	262842.13333333336;	0.0;	1.4;	0.0;	0.13333333333333333
1372645405;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	307581.86666666664;	0.0;	1.5333333333333334;	0.0;	0.2
1372645705;	4;	11703.997976;	52.667990892000006;	0.45;	8388608.0;	212510.13333333333;	0.0;	1.4666666666666666;	0.0;	0.13333333333333333
1372646005;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	145401.6;	0.0;	1.7333333333333334;	0.0;	0.13333333333333333
1372646305;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	173362.93333333332;	0.0;	1.4666666666666666;	0.0;	0.13333333333333333
1372646605;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	223695.46666666667;	0.0;	1.6666666666666667;	0.0;	0.13333333333333333
1372646905;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	251657.6;	0.0;	1.4666666666666666;	0.0;	0.2
1372647205;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	251657.6;	0.0;	1.6;	0.0;	0.2
1372647505;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	246064.8;	0.0;	5.333333333333333;	0.4;	0.4666666666666667
1372647805;	4;	11703.997976;	62.42132253866667;	0.5333333333333333;	8388608.0;	251656.26666666666;	0.2;	3.4;	0.06666666666666667;	0.2
1372648105;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	374688.8;	0.0;	1.4;	0.0;	0.13333333333333333
1372648405;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	296396.8;	0.0;	1.4;	0.0;	0.2
1372648705;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	425021.86666666664;	0.0;	1.4666666666666666;	0.0;	0.2
1372649005;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	234880.0;	0.0;	1.4;	0.0;	0.13333333333333333
1372649305;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	279619.4666666667;	0.0;	1.4666666666666666;	0.0;	0.13333333333333333
1372649605;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	285211.73333333334;	0.06666666666666667;	1.9333333333333333;	0.0;	0.13333333333333333
1372649905;	4;	11703.997976;	62.42132253866667;	0.5333333333333333;	8388608.0;	285211.4666666667;	0.06666666666666667;	1.4666666666666666;	0.0;	0.13333333333333333
1372650205;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	279619.4666666667;	0.0;	1.5333333333333334;	0.0;	0.2
1372650505;	4;	11703.997976;	50.717324562666676;	0.43333333333333335;	8388608.0;	341134.6666666667;	0.0;	1.4;	0.0;	0.2
1372650805;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	363505.06666666665;	0.0;	1.4;	0.0;	0.13333333333333333
1372651105;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	369097.3333333333;	0.13333333333333333;	1.7333333333333334;	0.0;	0.13333333333333333
1372651405;	4;	11703.997976;	62.42132253866667;	0.5333333333333333;	8388608.0;	301989.3333333333;	0.0;	2.8666666666666667;	0.06666666666666667;	0.26666666666666666
1372651705;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	385874.6666666667;	0.0;	1.4;	0.0;	0.2
1372652006;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	234880.0;	0.0;	1.4;	0.0;	0.2
1372652306;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	296396.8;	0.0;	1.4;	0.0;	0.13333333333333333
1372652606;	4;	11703.997976;	54.618657221333336;	0.4666666666666666;	8388608.0;	268433.86666666664;	0.0;	1.4;	0.0;	0.13333333333333333
1372652906;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	307581.6;	0.0;	1.4666666666666666;	0.0;	0.13333333333333333
1372653206;	4;	11703.997976;	70.22398785600001;	0.6;	8388608.0;	307580.8;	12.8;	10.866666666666667;	0.7333333333333333;	0.7333333333333333
1372653506;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	307581.6;	0.0;	1.6666666666666667;	0.0;	0.13333333333333333
1372653806;	4;	11703.997976;	52.667990892000006;	0.45;	8388608.0;	290804.8;	0.0;	1.6666666666666667;	0.0;	0.13333333333333333
1372654106;	4;	11703.997976;	52.667990892000006;	0.45;	8388608.0;	268433.6;	0.0;	1.4;	0.0;	0.13333333333333333
1372654406;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	318766.13333333336;	0.0;	1.4;	0.0;	0.13333333333333333
1372654706;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	313173.86666666664;	0.0;	1.4;	0.0;	0.13333333333333333
1372655006;	4;	11703.997976;	134.595976724;	1.15;	8388608.0;	911559.7333333333;	161.0;	23.266666666666666;	0.06666666666666667;	0.7333333333333333
1372655306;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	878006.6666666666;	0.0;	3.2;	0.0;	0.2
1372655606;	4;	11703.997976;	64.371988868;	0.55;	8388608.0;	357912.8;	31.733333333333334;	4.333333333333333;	0.0;	0.13333333333333333
1372655906;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	329950.13333333336;	0.0;	2.8666666666666667;	0.0;	0.13333333333333333
1372656206;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	301988.8;	0.0;	2.2;	0.0;	0.13333333333333333
1372656506;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	212511.2;	0.0;	1.4;	0.0;	0.2
1372656806;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	357912.26666666666;	0.0;	1.4;	0.0;	0.2
1372657106;	4;	11703.997976;	56.56932355066667;	0.48333333333333334;	8388608.0;	301988.26666666666;	0.0;	1.3333333333333333;	0.0;	0.13333333333333333
1372657406;	4;	11703.997976;	54.618657221333336;	0.4666666666666666;	8388608.0;	391466.4;	0.0;	1.4666666666666666;	0.0;	0.13333333333333333
1372657706;	4;	11703.997976;	54.618657221333336;	0.4666666666666666;	8388608.0;	380282.6666666667;	0.0;	1.3333333333333333;	0.0;	0.13333333333333333
1372658006;	4;	11703.997976;	54.618657221333336;	0.4666666666666666;	8388608.0;	262841.3333333333;	0.0;	1.4;	0.0;	0.13333333333333333
1372658306;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	279618.13333333336;	0.0;	1.4666666666666666;	0.0;	0.2
1372658606;	4;	11703.997976;	292.5999494;	2.5;	8388608.0;	1012222.9333333333;	65.33333333333333;	11.0;	28.933333333333334;	112.26666666666667
1372658906;	4;	11703.997976;	109.23731444266667;	0.9333333333333332;	8388608.0;	1079331.4666666666;	30.8;	23.8;	1.0;	2.2
1372659206;	4;	11703.997976;	3788.1940115653333;	32.36666666666667;	8388608.0;	2818570.1333333333;	5157.4;	1802.5333333333333;	340.3333333333333;	27.466666666666665
1372659506;	4;	11703.997976;	390.13326586666665;	3.333333333333333;	8388608.0;	2013263.4666666666;	11.4;	675.5333333333333;	0.06666666666666667;	2.2
1372659806;	4;	11703.997976;	411.59059548933345;	3.516666666666667;	8388608.0;	989853.8666666667;	572.5333333333333;	406.6;	0.0;	2.3333333333333335
1372660106;	4;	11703.997976;	152.15197368800003;	1.3;	8388608.0;	1185588.0;	12.133333333333333;	17.533333333333335;	0.26666666666666666;	2.8666666666666667
1372660407;	4;	11703.997976;	148.25064102933334;	1.2666666666666666;	8388608.0;	754972.8;	0.0;	12.266666666666667;	0.0;	1.3333333333333333
1372660707;	4;	11703.997976;	768.5625337573333;	6.566666666666666;	8388608.0;	911560.5333333333;	106.06666666666666;	2843.0666666666666;	1.8666666666666667;	47.8
1372661007;	4;	11703.997976;	1252.327783432;	10.7;	8388608.0;	2857717.3333333335;	112.46666666666667;	315.73333333333335;	30.933333333333334;	65.6
1372661307;	4;	11703.997976;	300.4026147173334;	2.566666666666667;	8388608.0;	2113927.2;	68.2;	3.7333333333333334;	16.533333333333335;	132.0
1372661607;	4;	11703.997976;	278.9452850946667;	2.3833333333333333;	8388608.0;	1403690.9333333333;	1.3333333333333333;	19.6;	123.53333333333333;	32.06666666666667
1372661907;	4;	11703.997976;	126.79331140666667;	1.0833333333333333;	8388608.0;	1224734.6666666667;	2.7333333333333334;	9.066666666666666;	55.53333333333333;	3.3333333333333335
1372662207;	4;	11703.997976;	179.4613022986667;	1.5333333333333334;	8388608.0;	816489.0666666667;	45.53333333333333;	6.866666666666666;	118.6;	79.53333333333333
1372662507;	4;	11703.997976;	530.5812415786667;	4.533333333333333;	8388608.0;	1146441.3333333333;	126.46666666666667;	197.6;	210.73333333333332;	73.66666666666667
1372662807;	4;	11703.997976;	169.707970652;	1.45;	8388608.0;	1191180.8;	22.8;	2.4;	19.933333333333334;	53.93333333333333
1372663107;	4;	11703.997976;	444.75192308799996;	3.8;	8388608.0;	1146441.3333333333;	112.6;	3.4;	102.13333333333334;	219.06666666666666
1372663407;	4;	11703.997976;	419.39326080666666;	3.583333333333333;	8388608.0;	1107293.8666666667;	0.0;	4.333333333333333;	27.533333333333335;	46.8
1372663707;	4;	11703.997976;	360.8732709266667;	3.083333333333333;	8388608.0;	1135255.7333333334;	45.6;	2.4;	76.6;	104.46666666666667
1372664007;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	8388608.0;	1157626.4;	0.06666666666666667;	3.933333333333333;	13.666666666666666;	26.866666666666667
1372664307;	4;	11703.997976;	224.3266278733333;	1.9166666666666665;	8388608.0;	917152.2666666667;	58.86666666666667;	1.9333333333333333;	26.2;	107.73333333333333
1372664607;	4;	11703.997976;	836.8358552840001;	7.15;	8388608.0;	1537909.8666666667;	22.933333333333334;	52.93333333333333;	24.066666666666666;	65.33333333333333
1372664907;	4;	11703.997976;	353.07060560933337;	3.016666666666667;	8388608.0;	1252696.8;	23.0;	5.2;	35.733333333333334;	60.8
1372665207;	4;	11703.997976;	475.9625843573333;	4.066666666666666;	8388608.0;	1152033.8666666667;	0.0;	5.933333333333334;	38.8;	29.2
1372665508;	4;	11703.997976;	433.04792511200003;	3.7;	8388608.0;	1084924.8;	0.0;	1.6666666666666667;	25.866666666666667;	26.4
1372665808;	4;	11703.997976;	887.5531798466668;	7.583333333333334;	8388608.0;	1565871.2;	8.0;	5.133333333333334;	33.93333333333333;	61.93333333333333
1372666108;	4;	11703.997976;	846.5891869306668;	7.233333333333333;	8388608.0;	1515540.0;	0.0;	2.1333333333333333;	46.46666666666667;	50.733333333333334
1372666408;	4;	11703.997976;	868.0465165533334;	7.416666666666666;	8388608.0;	1219142.1333333333;	0.0;	2.3333333333333335;	65.2;	62.4
1372666708;	4;	11703.997976;	770.5132000866668;	6.583333333333334;	8388608.0;	1303027.7333333334;	0.0;	3.8;	55.733333333333334;	77.8
1372667008;	4;	11703.997976;	1517.6184042213333;	12.966666666666667;	8388608.0;	2018856.8;	35.333333333333336;	42.4;	57.0;	124.06666666666666
1372667307;	4;	11703.997976;	524.7292425906667;	4.483333333333333;	8388608.0;	2007670.9333333333;	1.0;	86.8;	30.733333333333334;	58.93333333333333
1372667607;	4;	11703.997976;	1070.915814804;	9.15;	8388608.0;	2421510.4;	0.3333333333333333;	29.466666666666665;	208.93333333333334;	83.8
1372667907;	4;	11703.997976;	907.05984314;	7.75;	8388608.0;	1728050.9333333333;	0.0;	3.466666666666667;	149.0;	134.4
1372668207;	4;	11703.997976;	905.1091768106667;	7.733333333333333;	8388608.0;	1386913.6;	0.0;	2.7333333333333334;	141.33333333333334;	103.53333333333333
1372668507;	4;	11703.997976;	598.8545631053335;	5.116666666666667;	8388608.0;	1403691.7333333334;	0.0;	2.1333333333333333;	21.133333333333333;	146.8
1372668807;	4;	11703.997976;	696.3878795720001;	5.95;	8388608.0;	1291843.2;	0.0;	2.6;	69.4;	85.26666666666667
1372669107;	4;	11703.997976;	809.5265266733333;	6.916666666666666;	8388608.0;	1342176.0;	0.06666666666666667;	3.7333333333333334;	116.73333333333333;	108.4
1372669407;	4;	11703.997976;	310.155946364;	2.65;	8388608.0;	1112886.4;	7.266666666666667;	3.6666666666666665;	22.4;	33.2
1372669707;	4;	11703.997976;	413.54126181866667;	3.533333333333333;	8388608.0;	1023408.2666666667;	0.0;	1.7333333333333334;	19.333333333333332;	38.666666666666664
1372670007;	4;	11703.997976;	1550.77973182;	13.25;	8388608.0;	1247104.2666666666;	23.666666666666668;	50.6;	36.06666666666667;	271.6
1372670307;	4;	11703.997976;	415.491928148;	3.55;	8388608.0;	2427102.1333333333;	0.0;	1.8;	7.933333333333334;	35.53333333333333
1372670607;	4;	11703.997976;	183.36263495733337;	1.5666666666666667;	8388608.0;	1090516.8;	0.0;	1.8;	11.066666666666666;	31.933333333333334
1372670907;	4;	11703.997976;	343.31727396266666;	2.933333333333333;	8388608.0;	1235918.9333333333;	22.8;	2.533333333333333;	20.6;	89.53333333333333
1372671207;	4;	11703.997976;	243.83329116666673;	2.0833333333333335;	8388608.0;	1045777.6;	0.0;	6.2;	20.933333333333334;	48.4
1372671508;	4;	11703.997976;	113.13864710133333;	0.9666666666666667;	8388608.0;	978669.6;	0.0;	2.1333333333333333;	1.8666666666666667;	3.6666666666666665
1372671808;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	425021.86666666664;	0.0;	2.066666666666667;	0.0;	0.13333333333333333
1372672108;	4;	11703.997976;	179.4613022986667;	1.5333333333333334;	8388608.0;	514499.2;	42.53333333333333;	65.4;	82.66666666666667;	60.53333333333333
1372672408;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	894782.1333333333;	0.0;	1.8;	0.0;	0.2
1372672708;	4;	11703.997976;	290.6492830706667;	2.4833333333333334;	8388608.0;	715826.1333333333;	0.0;	2.066666666666667;	67.6;	60.06666666666667
1372673008;	4;	11703.997976;	852.4411859186667;	7.283333333333334;	8388608.0;	1537909.6;	0.0;	4.066666666666666;	74.53333333333333;	99.13333333333334
1372673308;	4;	11703.997976;	532.531907908;	4.55;	8388608.0;	1107295.2;	0.0;	2.2;	26.333333333333332;	56.4
1372673608;	4;	11703.997976;	630.0652243746667;	5.383333333333334;	8388608.0;	1101702.4;	24.266666666666666;	2.0;	45.46666666666667;	132.13333333333333
1372673908;	4;	11703.997976;	633.9665570333333;	5.416666666666666;	8388608.0;	984261.6;	0.0;	1.6;	15.266666666666667;	128.33333333333334
1372674208;	4;	11703.997976;	222.37596154399998;	1.9;	8388608.0;	961892.0;	0.0;	1.9333333333333333;	9.933333333333334;	24.4
1372674508;	4;	11703.997976;	462.30792005200004;	3.95;	8388608.0;	799712.5333333333;	22.8;	64.73333333333333;	90.66666666666667;	86.26666666666667
1372674808;	4;	11703.997976;	565.6932355066667;	4.833333333333333;	8388608.0;	1381322.1333333333;	0.0;	2.066666666666667;	21.933333333333334;	157.0
1372675108;	4;	11703.997976;	222.37596154399998;	1.9;	8388608.0;	1152033.6;	0.0;	1.8666666666666667;	19.333333333333332;	31.866666666666667
1372675408;	4;	11703.997976;	351.11993928000004;	3.0;	8388608.0;	889191.2;	0.0;	2.2;	13.6;	33.46666666666667
1372675708;	4;	11703.997976;	81.92798583199999;	0.7;	8388608.0;	760565.8666666667;	0.0;	1.8666666666666667;	1.2666666666666666;	3.0
1372676008;	4;	11703.997976;	72.17465418533334;	0.6166666666666667;	8388608.0;	413836.8;	0.0;	1.7333333333333334;	0.9333333333333333;	2.2666666666666666
1372676308;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	234880.0;	0.0;	2.0;	0.3333333333333333;	0.4666666666666667
1372676608;	4;	11703.997976;	232.1292931906667;	1.9833333333333334;	8388608.0;	620755.7333333333;	22.733333333333334;	10.4;	44.4;	80.8
1372676908;	4;	11703.997976;	497.41991398000005;	4.25;	8388608.0;	1101701.6;	0.0;	2.0;	57.86666666666667;	74.0
1372677208;	4;	11703.997976;	185.31330128666667;	1.5833333333333335;	8388608.0;	1079332.8;	20.133333333333333;	1.8666666666666667;	33.733333333333334;	56.46666666666667
1372677508;	4;	11703.997976;	103.38531545466667;	0.8833333333333333;	8388608.0;	704641.6;	4.733333333333333;	4.533333333333333;	0.9333333333333333;	6.466666666666667
1372677808;	4;	11703.997976;	181.41196862800004;	1.55;	8388608.0;	878006.4;	0.0;	3.6;	9.6;	10.266666666666667
1372678108;	4;	11703.997976;	575.4465671533334;	4.916666666666667;	8388608.0;	1448431.2;	22.8;	2.1333333333333333;	97.86666666666666;	113.53333333333333
1372678408;	4;	11703.997976;	331.6132759866666;	2.833333333333333;	8388608.0;	1107294.4;	0.0;	2.3333333333333335;	10.466666666666667;	9.733333333333333
1372678708;	4;	11703.997976;	78.02665317333334;	0.6666666666666667;	8388608.0;	637532.8;	0.0;	2.2;	9.066666666666666;	7.666666666666667
1372679009;	4;	11703.997976;	323.8106106693334;	2.766666666666667;	8388608.0;	637532.8;	0.0;	2.3333333333333335;	46.6;	62.46666666666667
1372679309;	4;	11703.997976;	134.595976724;	1.15;	8388608.0;	754972.8;	0.0;	2.933333333333333;	17.866666666666667;	23.133333333333333
1372679609;	4;	11703.997976;	516.9265772733334;	4.416666666666667;	8388608.0;	855635.4666666667;	0.0;	1.8666666666666667;	70.4;	143.86666666666667
1372679909;	4;	11703.997976;	76.07598684400001;	0.65;	8388608.0;	1107294.4;	0.0;	1.4666666666666666;	1.5333333333333334;	2.066666666666667
1372680209;	4;	11703.997976;	237.98129217866665;	2.033333333333333;	8388608.0;	643124.5333333333;	0.0;	3.6666666666666665;	12.733333333333333;	83.93333333333334
1372680509;	4;	11703.997976;	499.3705803093334;	4.266666666666667;	8388608.0;	1006630.4;	0.0;	1.8666666666666667;	16.266666666666666;	110.8
1372680809;	4;	11703.997976;	546.1865722133334;	4.666666666666667;	8388608.0;	861229.0666666667;	0.0;	5.066666666666666;	56.06666666666667;	94.06666666666666
1372681109;	4;	11703.997976;	965.57983302;	8.25;	8388608.0;	1342175.2;	0.0;	2.066666666666667;	150.93333333333334;	129.86666666666667
1372681409;	4;	11703.997976;	423.2945934653334;	3.6166666666666667;	8388608.0;	1191180.8;	0.0;	2.066666666666667;	130.53333333333333;	70.53333333333333
1372681709;	4;	11703.997976;	185.31330128666667;	1.5833333333333335;	8388608.0;	905968.0;	0.0;	1.7333333333333334;	38.46666666666667;	22.533333333333335
1372682009;	4;	11703.997976;	665.1772183026667;	5.683333333333334;	8388608.0;	939522.4;	0.0;	2.0;	61.86666666666667;	180.06666666666666
1372682309;	4;	11703.997976;	643.71988868;	5.5;	8388608.0;	1543501.6;	0.8666666666666667;	33.06666666666667;	23.0;	62.666666666666664
1372682609;	4;	11703.997976;	499.3705803093334;	4.266666666666667;	8388608.0;	1744828.0;	0.7333333333333333;	40.53333333333333;	17.133333333333333;	54.06666666666667
1372682909;	4;	11703.997976;	327.71194332799996;	2.8;	8388608.0;	1291844.0;	0.3333333333333333;	27.133333333333333;	7.2;	18.466666666666665
1372683209;	4;	11703.997976;	58.519989880000004;	0.5;	8388608.0;	939523.2;	0.0;	1.8666666666666667;	0.0;	0.2
1372683509;	4;	11703.997976;	462.30792005200004;	3.95;	8388608.0;	693456.2666666667;	0.0;	2.8;	28.8;	80.53333333333333
1372683809;	4;	11703.997976;	487.66658233333345;	4.166666666666667;	8388608.0;	1258288.8;	18.2;	5.533333333333333;	40.266666666666666;	91.6
1372684109;	4;	11703.997976;	659.3252193146668;	5.633333333333334;	8388608.0;	1308621.6;	22.733333333333334;	3.4;	88.26666666666667;	173.2
