Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372641804;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	41068.26666666667;	0.0;	1.1333333333333333;	0.4;	0.4
1372642104;	1;	2925.999538;	23.407996304000005;	0.8;	123948.0;	42116.0;	0.0;	1.2666666666666666;	0.4;	0.4
1372642404;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	42989.066666666666;	0.0;	1.1333333333333333;	0.4;	0.4
1372642704;	1;	2925.999538;	15.605330869333335;	0.5333333333333333;	123948.0;	44212.26666666667;	0.0;	1.5333333333333334;	0.4;	0.4
1372643005;	1;	2925.999538;	19.50666358666667;	0.6666666666666667;	123948.0;	51029.066666666666;	0.0;	1.4666666666666666;	0.4;	0.4
1372643305;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	42465.86666666667;	0.0;	1.1333333333333333;	0.4;	0.4
1372643605;	1;	2925.999538;	15.605330869333335;	0.5333333333333333;	123948.0;	38796.0;	0.0;	1.2;	0.3333333333333333;	0.4
1372643905;	1;	2925.999538;	19.50666358666667;	0.6666666666666667;	123948.0;	41941.86666666667;	0.0;	1.0666666666666667;	0.4;	0.4
1372644205;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	48407.46666666667;	0.0;	1.0666666666666667;	0.3333333333333333;	0.4
1372644505;	1;	2925.999538;	19.50666358666667;	0.6666666666666667;	123948.0;	47008.53333333333;	0.0;	1.2666666666666666;	0.3333333333333333;	0.4
1372644805;	1;	2925.999538;	15.605330869333335;	0.5333333333333333;	123948.0;	46659.73333333333;	0.0;	1.1333333333333333;	0.3333333333333333;	0.4
1372645105;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	45610.933333333334;	0.0;	1.0666666666666667;	0.4;	0.4
1372645405;	1;	2925.999538;	23.407996304000005;	0.8;	123948.0;	45785.86666666667;	0.0;	1.2;	0.4;	0.4
1372645705;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	48582.4;	0.0;	1.0666666666666667;	0.4;	0.4
1372646005;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	46310.666666666664;	0.0;	1.0666666666666667;	0.4;	0.4
1372646305;	1;	2925.999538;	23.407996304000005;	0.8;	123948.0;	44038.13333333333;	0.0;	1.2;	0.4;	0.4
1372646605;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	50330.4;	0.0;	1.2666666666666666;	0.4;	0.4
1372646905;	1;	2925.999538;	15.605330869333335;	0.5333333333333333;	123948.0;	45088.26666666667;	0.0;	1.1333333333333333;	0.4;	0.4
1372647205;	1;	2925.999538;	19.50666358666667;	0.6666666666666667;	123948.0;	43164.26666666667;	0.0;	1.4;	0.4;	0.4
1372647505;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	44912.0;	0.0;	1.1333333333333333;	0.4;	0.4
1372647805;	1;	2925.999538;	19.50666358666667;	0.6666666666666667;	123948.0;	44912.26666666667;	0.0;	1.2;	0.4;	0.4
1372648105;	1;	2925.999538;	15.605330869333335;	0.5333333333333333;	123948.0;	48931.2;	0.0;	1.1333333333333333;	0.4;	0.4
1372648405;	1;	2925.999538;	9.753331793333334;	0.33333333333333337;	123948.0;	49106.666666666664;	0.0;	1.2;	0.4;	0.4
1372648705;	1;	2925.999538;	19.50666358666667;	0.6666666666666667;	123948.0;	42989.6;	0.0;	1.2;	0.4;	0.4
1372649005;	1;	2925.999538;	15.605330869333335;	0.5333333333333333;	123948.0;	40543.46666666667;	0.0;	1.1333333333333333;	0.4;	0.4
1372649305;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	46834.4;	0.0;	1.1333333333333333;	0.4;	0.4
1372649605;	1;	2925.999538;	23.407996304000005;	0.8;	123948.0;	48057.86666666667;	0.0;	1.3333333333333333;	0.4;	0.4
1372649905;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	46484.8;	0.0;	1.2;	0.4;	0.3333333333333333
1372650205;	1;	2925.999538;	15.605330869333335;	0.5333333333333333;	123948.0;	43863.73333333333;	0.0;	1.2;	0.4;	0.4
1372650505;	1;	2925.999538;	19.50666358666667;	0.6666666666666667;	123948.0;	46659.46666666667;	0.0;	1.2;	0.4;	0.4
1372650805;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	44562.13333333333;	0.0;	1.1333333333333333;	0.4;	0.4
1372651105;	1;	2925.999538;	19.50666358666667;	0.6666666666666667;	123948.0;	44213.333333333336;	0.0;	1.1333333333333333;	0.4;	0.4
1372651405;	1;	2925.999538;	15.605330869333335;	0.5333333333333333;	123948.0;	47359.2;	0.0;	1.1333333333333333;	0.4;	0.4
1372651705;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	54348.8;	0.0;	1.1333333333333333;	0.4;	0.4
1372652006;	1;	2925.999538;	19.50666358666667;	0.6666666666666667;	123948.0;	42990.13333333333;	0.0;	1.2;	0.4;	0.4
1372652306;	1;	2925.999538;	15.605330869333335;	0.5333333333333333;	123948.0;	44214.13333333333;	0.0;	1.0666666666666667;	0.4;	0.4
1372652606;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	40368.26666666667;	0.0;	1.1333333333333333;	0.4;	0.4
1372652906;	1;	2925.999538;	23.407996304000005;	0.8;	123948.0;	42291.73333333333;	0.0;	1.2;	0.4;	0.4
1372653206;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	46310.4;	0.0;	1.1333333333333333;	0.4;	0.4
1372653506;	1;	2925.999538;	15.605330869333335;	0.5333333333333333;	123948.0;	44562.13333333333;	0.0;	1.1333333333333333;	0.4;	0.4
1372653806;	1;	2925.999538;	19.50666358666667;	0.6666666666666667;	123948.0;	46135.46666666667;	0.0;	1.2666666666666666;	11.066666666666666;	11.133333333333333
1372654106;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	44911.46666666667;	0.0;	1.0666666666666667;	28.533333333333335;	28.866666666666667
1372654406;	1;	2925.999538;	19.50666358666667;	0.6666666666666667;	123948.0;	47183.73333333333;	0.0;	1.2;	13.4;	13.6
1372654706;	1;	2925.999538;	15.605330869333335;	0.5333333333333333;	123948.0;	51028.26666666667;	0.0;	1.1333333333333333;	15.866666666666667;	16.066666666666666
1372655006;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	51552.0;	0.0;	1.0666666666666667;	18.466666666666665;	18.8
1372655306;	1;	2925.999538;	19.50666358666667;	0.6666666666666667;	123948.0;	46310.666666666664;	0.0;	1.2666666666666666;	0.4;	0.4
1372655606;	1;	2925.999538;	15.605330869333335;	0.5333333333333333;	123948.0;	45087.2;	0.0;	1.2;	0.4;	0.4
1372655906;	1;	2925.999538;	9.753331793333334;	0.33333333333333337;	123948.0;	49106.13333333333;	0.0;	1.1333333333333333;	0.4;	0.4
1372656206;	1;	2925.999538;	23.407996304000005;	0.8;	123948.0;	44387.46666666667;	0.0;	1.2;	26.866666666666667;	27.133333333333333
1372656506;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	42116.53333333333;	0.0;	1.1333333333333333;	2.7333333333333334;	2.7333333333333334
1372656806;	1;	2925.999538;	15.605330869333335;	0.5333333333333333;	123948.0;	42641.066666666666;	0.0;	1.1333333333333333;	8.666666666666666;	8.733333333333333
1372657106;	1;	2925.999538;	19.50666358666667;	0.6666666666666667;	123948.0;	43340.53333333333;	0.0;	1.0666666666666667;	13.0;	13.066666666666666
1372657406;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	52601.333333333336;	0.0;	1.1333333333333333;	2.6666666666666665;	2.7333333333333334
1372657706;	1;	2925.999538;	19.50666358666667;	0.6666666666666667;	123948.0;	47184.53333333333;	0.0;	1.1333333333333333;	43.13333333333333;	43.46666666666667
1372658006;	1;	2925.999538;	15.605330869333335;	0.5333333333333333;	123948.0;	48407.46666666667;	0.0;	1.0666666666666667;	22.133333333333333;	22.4
1372658306;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	53999.2;	0.0;	1.0666666666666667;	11.266666666666667;	11.333333333333334
1372658606;	1;	2925.999538;	23.407996304000005;	0.8;	123948.0;	48931.46666666667;	0.0;	1.2;	23.066666666666666;	23.4
1372658906;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	48232.26666666667;	0.0;	1.3333333333333333;	29.666666666666668;	30.0
1372659206;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	43164.53333333333;	0.0;	1.2;	26.6;	26.933333333333334
1372659506;	1;	2925.999538;	23.407996304000005;	0.8;	123948.0;	56096.53333333333;	0.0;	1.3333333333333333;	64.2;	64.86666666666666
1372659806;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	43513.6;	0.0;	1.2;	24.866666666666667;	25.133333333333333
1372660106;	1;	2925.999538;	15.605330869333335;	0.5333333333333333;	123948.0;	46834.4;	0.0;	1.1333333333333333;	44.0;	44.2
1372660407;	1;	2925.999538;	19.50666358666667;	0.6666666666666667;	123948.0;	48582.13333333333;	0.0;	1.1333333333333333;	48.8;	49.333333333333336
1372660707;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	45786.13333333333;	0.0;	1.1333333333333333;	2.4;	2.4
1372661007;	1;	2925.999538;	19.50666358666667;	0.6666666666666667;	123948.0;	50154.4;	0.0;	1.3333333333333333;	13.4;	13.6
1372661307;	1;	2925.999538;	15.605330869333335;	0.5333333333333333;	123948.0;	49805.6;	0.0;	1.1333333333333333;	9.866666666666667;	9.933333333333334
1372661607;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	46310.933333333334;	0.0;	1.1333333333333333;	42.333333333333336;	42.86666666666667
1372661907;	1;	2925.999538;	29.25999538;	1.0;	123948.0;	44037.6;	0.0;	1.2666666666666666;	98.86666666666666;	99.86666666666666
1372662207;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	45786.4;	0.0;	1.1333333333333333;	0.8;	0.7333333333333333
1372662507;	1;	2925.999538;	17.555997228;	0.6;	123948.0;	46309.6;	0.0;	1.2;	74.26666666666667;	75.4
1372662807;	1;	2925.999538;	27.309329021333333;	0.9333333333333332;	123948.0;	45437.066666666666;	0.0;	1.2666666666666666;	76.93333333333334;	78.06666666666666
1372663107;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	40718.4;	0.0;	1.0666666666666667;	21.333333333333332;	21.6
1372663407;	1;	2925.999538;	15.605330869333335;	0.5333333333333333;	123948.0;	45086.666666666664;	0.0;	1.2;	62.266666666666666;	62.666666666666664
1372663707;	1;	2925.999538;	19.50666358666667;	0.6666666666666667;	123948.0;	55048.0;	0.0;	1.0666666666666667;	111.13333333333334;	112.13333333333334
1372664007;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	49630.666666666664;	0.0;	1.1333333333333333;	4.933333333333334;	5.0
1372664307;	1;	2925.999538;	27.309329021333333;	0.9333333333333332;	123948.0;	41767.2;	0.0;	1.2;	182.73333333333332;	184.6
1372664607;	1;	2925.999538;	19.50666358666667;	0.6666666666666667;	123948.0;	51202.666666666664;	0.0;	1.2;	68.8;	69.66666666666667
1372664907;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	46135.46666666667;	0.0;	1.1333333333333333;	45.06666666666667;	45.6
1372665207;	1;	2925.999538;	27.309329021333333;	0.9333333333333332;	123948.0;	55047.73333333333;	0.0;	1.2666666666666666;	111.33333333333333;	112.73333333333333
1372665508;	1;	2925.999538;	15.605330869333335;	0.5333333333333333;	123948.0;	53999.73333333333;	0.0;	1.1333333333333333;	134.06666666666666;	135.66666666666666
1372665808;	1;	2925.999538;	23.407996304000005;	0.8;	123948.0;	50330.13333333333;	0.0;	1.0666666666666667;	158.2;	160.2
1372666108;	1;	2925.999538;	23.407996304000005;	0.8;	123948.0;	45786.4;	0.0;	1.2;	65.0;	65.86666666666666
1372666408;	1;	2925.999538;	17.555997228;	0.6;	123948.0;	47883.46666666667;	0.0;	1.2;	78.86666666666666;	79.8
1372666708;	1;	2925.999538;	25.358662662666667;	0.8666666666666667;	123948.0;	43688.53333333333;	0.0;	1.2;	152.53333333333333;	154.4
1372667008;	1;	2925.999538;	40.963993531999996;	1.4;	123948.0;	46661.066666666666;	0.0;	1.2;	345.0;	348.8
1372667307;	1;	2925.999538;	25.358662662666667;	0.8666666666666667;	123948.0;	42989.86666666667;	0.0;	1.0666666666666667;	197.2;	199.73333333333332
1372667607;	1;	2925.999538;	31.21066173866667;	1.0666666666666667;	123948.0;	46135.73333333333;	0.0;	1.2;	179.8;	182.06666666666666
1372667907;	1;	2925.999538;	39.01332717333334;	1.3333333333333335;	123948.0;	48582.13333333333;	0.0;	1.2;	309.46666666666664;	313.3333333333333
1372668207;	1;	2925.999538;	13.654664510666667;	0.4666666666666666;	123948.0;	49281.066666666666;	0.0;	1.1333333333333333;	85.66666666666667;	86.66666666666667
1372668507;	1;	2925.999538;	35.111994456;	1.2;	123948.0;	51377.6;	0.0;	1.2;	115.86666666666666;	117.33333333333333
1372668807;	1;	2925.999538;	17.555997228;	0.6;	123948.0;	47883.2;	0.0;	1.1333333333333333;	137.6;	138.8
1372669107;	1;	2925.999538;	15.605330869333335;	0.5333333333333333;	123948.0;	50329.6;	0.0;	1.2;	131.0;	132.53333333333333
1372669407;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	123948.0;	45086.4;	0.0;	1.2666666666666666;	263.93333333333334;	266.93333333333334
1372669707;	1;	2925.999538;	29.25999538;	1.0;	123948.0;	47884.0;	0.0;	1.2;	163.0;	165.0
1372670007;	1;	2925.999538;	25.358662662666667;	0.8666666666666667;	123948.0;	49456.0;	0.0;	1.2666666666666666;	244.6;	246.86666666666667
1372670307;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	123948.0;	40543.46666666667;	0.0;	1.2666666666666666;	276.6;	279.53333333333336
1372670607;	1;	2925.999538;	21.45732994533333;	0.7333333333333333;	123948.0;	51901.86666666667;	0.0;	1.2;	163.26666666666668;	165.13333333333333
1372670907;	1;	2925.999538;	37.062660814666664;	1.2666666666666666;	123948.0;	49106.13333333333;	0.0;	1.2;	293.6;	297.0
1372671207;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	123948.0;	49107.2;	0.0;	1.2666666666666666;	219.86666666666667;	222.66666666666666
1372671508;	1;	2925.999538;	25.358662662666667;	0.8666666666666667;	123948.0;	46310.13333333333;	0.0;	1.2;	251.06666666666666;	254.06666666666666
1372671808;	1;	2925.999538;	27.309329021333333;	0.9333333333333332;	123948.0;	43513.066666666666;	0.0;	1.2666666666666666;	151.26666666666668;	152.93333333333334
1372672108;	1;	2925.999538;	29.25999538;	1.0;	123948.0;	44562.933333333334;	0.0;	1.3333333333333333;	182.06666666666666;	184.26666666666668
1372672408;	1;	2925.999538;	17.555997228;	0.6;	123948.0;	44212.8;	0.0;	1.0666666666666667;	96.46666666666667;	97.46666666666667
1372672708;	1;	2925.999538;	27.309329021333333;	0.9333333333333332;	123948.0;	52426.13333333333;	0.0;	1.1333333333333333;	186.73333333333332;	188.66666666666666
1372673008;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	123948.0;	41242.4;	0.0;	1.1333333333333333;	286.3333333333333;	289.73333333333335
1372673308;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	46311.46666666667;	0.0;	1.1333333333333333;	91.4;	92.33333333333333
1372673608;	1;	2925.999538;	13.654664510666667;	0.4666666666666666;	123948.0;	44387.73333333333;	0.0;	1.1333333333333333;	121.33333333333333;	122.53333333333333
1372673908;	1;	2925.999538;	31.21066173866667;	1.0666666666666667;	123948.0;	44388.26666666667;	0.0;	1.2;	137.13333333333333;	138.33333333333334
1372674208;	1;	2925.999538;	17.555997228;	0.6;	123948.0;	43338.933333333334;	0.0;	1.2;	92.4;	93.2
1372674508;	1;	2925.999538;	25.358662662666667;	0.8666666666666667;	123948.0;	39144.8;	0.0;	1.0666666666666667;	276.6666666666667;	280.1333333333333
1372674808;	1;	2925.999538;	27.309329021333333;	0.9333333333333332;	123948.0;	45611.2;	0.0;	1.2;	118.53333333333333;	119.6
1372675108;	1;	2925.999538;	15.605330869333335;	0.5333333333333333;	123948.0;	44213.333333333336;	0.0;	1.1333333333333333;	111.33333333333333;	112.33333333333333
1372675408;	1;	2925.999538;	19.50666358666667;	0.6666666666666667;	123948.0;	45261.86666666667;	0.0;	1.1333333333333333;	115.8;	117.13333333333334
1372675708;	1;	2925.999538;	19.50666358666667;	0.6666666666666667;	123948.0;	39320.8;	0.0;	1.2;	102.8;	103.93333333333334
1372676008;	1;	2925.999538;	29.25999538;	1.0;	123948.0;	39320.8;	0.0;	1.1333333333333333;	254.86666666666667;	257.26666666666665
1372676308;	1;	2925.999538;	17.555997228;	0.6;	123948.0;	38446.933333333334;	0.0;	1.1333333333333333;	119.4;	120.33333333333333
1372676608;	1;	2925.999538;	46.81599260800001;	1.6;	123948.0;	47708.0;	0.0;	1.1333333333333333;	339.46666666666664;	342.46666666666664
1372676908;	1;	2925.999538;	19.50666358666667;	0.6666666666666667;	123948.0;	48233.066666666666;	0.0;	1.0666666666666667;	169.6;	171.2
1372677208;	1;	2925.999538;	21.45732994533333;	0.7333333333333333;	123948.0;	43164.53333333333;	0.0;	1.2;	165.06666666666666;	166.13333333333333
1372677508;	1;	2925.999538;	27.309329021333333;	0.9333333333333332;	123948.0;	53476.0;	0.0;	1.2;	174.8;	176.26666666666668
1372677808;	1;	2925.999538;	15.605330869333335;	0.5333333333333333;	123948.0;	46134.933333333334;	0.0;	1.1333333333333333;	185.66666666666666;	187.6
1372678108;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	123948.0;	46134.666666666664;	0.0;	1.2666666666666666;	472.0;	476.93333333333334
1372678408;	1;	2925.999538;	33.16132809733333;	1.1333333333333333;	123948.0;	45088.0;	0.0;	1.1333333333333333;	270.3333333333333;	272.8
1372678708;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	123948.0;	42466.13333333333;	0.0;	1.0666666666666667;	397.0;	400.93333333333334
1372679009;	1;	2925.999538;	23.407996304000005;	0.8;	123948.0;	49281.6;	0.0;	1.1333333333333333;	268.46666666666664;	271.1333333333333
1372679309;	1;	2925.999538;	46.81599260800001;	1.6;	123948.0;	50154.933333333334;	0.0;	1.2;	302.2;	304.93333333333334
1372679609;	1;	2925.999538;	31.21066173866667;	1.0666666666666667;	123948.0;	47708.8;	0.0;	1.0666666666666667;	189.26666666666668;	191.33333333333334
1372679909;	1;	2925.999538;	25.358662662666667;	0.8666666666666667;	123948.0;	46136.0;	0.0;	1.0666666666666667;	130.73333333333332;	132.33333333333334
1372680209;	1;	2925.999538;	27.309329021333333;	0.9333333333333332;	123948.0;	41241.333333333336;	0.0;	1.0666666666666667;	270.8;	273.6666666666667
1372680509;	1;	2925.999538;	25.358662662666667;	0.8666666666666667;	123948.0;	53476.0;	0.0;	1.1333333333333333;	106.26666666666667;	107.46666666666667
1372680809;	1;	2925.999538;	23.407996304000005;	0.8;	123948.0;	45086.4;	0.0;	1.1333333333333333;	187.06666666666666;	188.86666666666667
1372681109;	1;	2925.999538;	25.358662662666667;	0.8666666666666667;	123948.0;	41940.8;	0.0;	1.2;	255.0;	257.46666666666664
1372681409;	1;	2925.999538;	25.358662662666667;	0.8666666666666667;	123948.0;	43514.933333333334;	0.0;	1.1333333333333333;	158.13333333333333;	160.0
1372681709;	1;	2925.999538;	37.062660814666664;	1.2666666666666666;	123948.0;	46135.2;	0.0;	1.0666666666666667;	280.26666666666665;	282.8
1372682009;	1;	2925.999538;	19.50666358666667;	0.6666666666666667;	123948.0;	40194.4;	0.0;	1.1333333333333333;	209.8;	211.86666666666667
1372682309;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	123948.0;	49806.4;	0.0;	1.1333333333333333;	269.93333333333334;	272.93333333333334
1372682609;	1;	2925.999538;	21.45732994533333;	0.7333333333333333;	123948.0;	48756.0;	0.0;	1.2;	183.66666666666666;	185.4
1372682909;	1;	2925.999538;	13.654664510666667;	0.4666666666666666;	123948.0;	48581.6;	0.0;	1.2666666666666666;	92.33333333333333;	93.33333333333333
1372683209;	1;	2925.999538;	25.358662662666667;	0.8666666666666667;	123948.0;	53474.4;	0.0;	1.5333333333333334;	102.6;	103.73333333333333
1372683509;	1;	2925.999538;	21.45732994533333;	0.7333333333333333;	123948.0;	49804.8;	0.0;	1.2;	162.46666666666667;	163.93333333333334
1372683809;	1;	2925.999538;	11.703998152000002;	0.4;	123948.0;	48232.8;	0.0;	1.2;	91.8;	92.86666666666666
1372684109;	1;	2925.999538;	23.407996304000005;	0.8;	123948.0;	48757.6;	0.0;	1.2666666666666666;	43.86666666666667;	44.2
1372684409;	1;	2925.999538;	27.309329021333333;	0.9333333333333332;	123948.0;	44563.2;	0.0;	1.2666666666666666;	222.33333333333334;	224.8
1372684709;	1;	2925.999538;	17.555997228;	0.6;	123948.0;	48232.8;	0.0;	1.0666666666666667;	90.93333333333334;	92.2
1372685009;	1;	2925.999538;	31.21066173866667;	1.0666666666666667;	123948.0;	46136.8;	0.0;	1.2;	122.86666666666666;	124.33333333333333
1372685309;	1;	2925.999538;	31.21066173866667;	1.0666666666666667;	123948.0;	50852.8;	0.0;	1.0666666666666667;	189.0;	191.06666666666666
1372685609;	1;	2925.999538;	17.555997228;	0.6;	123948.0;	40368.8;	0.0;	1.1333333333333333;	119.26666666666667;	120.66666666666667
1372685909;	1;	2925.999538;	35.111994456;	1.2;	123948.0;	42989.6;	0.0;	1.2;	170.33333333333334;	172.2
1372686209;	1;	2925.999538;	17.555997228;	0.6;	123948.0;	49805.6;	0.0;	1.2;	179.0;	181.2
1372686509;	1;	2925.999538;	23.407996304000005;	0.8;	123948.0;	40892.8;	0.0;	1.0666666666666667;	185.93333333333334;	187.73333333333332
