Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372634604;	2;	5199.998592;	38.133323008;	0.7333333333333333;	5570560.0;	55922.933333333334;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372634903;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	39146.4;	0.0;	0.13333333333333333;	0.0;	0.0
1372635203;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	39145.86666666667;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372635503;	2;	5199.998592;	31.199991551999997;	0.6;	5570560.0;	61514.933333333334;	0.0;	0.26666666666666666;	0.0;	0.0
1372635803;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	95069.33333333333;	0.0;	0.2;	0.26666666666666666;	0.13333333333333333
1372636103;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	111846.93333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1372636403;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	139809.86666666667;	0.0;	0.2;	0.26666666666666666;	0.13333333333333333
1372636703;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	89477.6;	0.0;	0.13333333333333333;	0.0;	0.0
1372637004;	2;	5199.998592;	45.066654464;	0.8666666666666667;	5570560.0;	22369.066666666666;	0.0;	5.2;	0.26666666666666666;	0.2
1372637304;	2;	5199.998592;	32.933324416;	0.6333333333333333;	5570560.0;	27961.333333333332;	0.0;	0.26666666666666666;	0.0;	0.0
1372637604;	2;	5199.998592;	38.133323008;	0.7333333333333333;	5570560.0;	78293.6;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372637904;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	139808.8;	0.0;	0.06666666666666667;	0.0;	0.0
1372638204;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	33553.6;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372638504;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	83884.0;	0.0;	0.06666666666666667;	0.0;	0.0
1372638804;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	27961.333333333332;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372639104;	2;	5199.998592;	32.933324416;	0.6333333333333333;	5570560.0;	100662.4;	0.0;	0.26666666666666666;	0.0;	0.0
1372639404;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	5592.266666666666;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372639704;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	44738.13333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1372640004;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	61516.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372640304;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	22369.6;	0.0;	0.06666666666666667;	0.0;	0.0
1372640604;	2;	5199.998592;	41.59998873600001;	0.8;	5570560.0;	39145.86666666667;	0.0;	5.266666666666667;	0.26666666666666666;	0.2
1372640904;	2;	5199.998592;	31.199991551999997;	0.6;	5570560.0;	156586.13333333333;	0.0;	0.2;	0.0;	0.0
1372641204;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	89478.4;	0.0;	0.2;	0.26666666666666666;	0.13333333333333333
1372641504;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1372641804;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	0.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372642104;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	50330.4;	0.0;	0.06666666666666667;	0.0;	0.0
1372642404;	2;	5199.998592;	39.866655872;	0.7666666666666667;	5570560.0;	67107.2;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372642704;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	184548.53333333333;	0.0;	1.0666666666666667;	0.0;	0.0
1372643004;	2;	5199.998592;	32.933324416;	0.6333333333333333;	5570560.0;	61516.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1372643305;	2;	5199.998592;	31.199991551999997;	0.6;	5570560.0;	27961.333333333332;	0.0;	0.06666666666666667;	0.0;	0.0
1372643605;	2;	5199.998592;	32.933324416;	0.6333333333333333;	5570560.0;	117439.46666666666;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372643905;	2;	5199.998592;	29.466658688;	0.5666666666666667;	5570560.0;	139808.0;	0.0;	0.06666666666666667;	0.0;	0.0
1372644205;	2;	5199.998592;	39.866655872;	0.7666666666666667;	5570560.0;	83884.0;	0.0;	5.2;	0.26666666666666666;	0.2
1372644505;	2;	5199.998592;	72.799980288;	1.4;	5570560.0;	195733.33333333334;	0.0;	120.06666666666666;	25.266666666666666;	0.6666666666666666
1372644805;	2;	5199.998592;	32.933324416;	0.6333333333333333;	5570560.0;	240472.26666666666;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372645105;	2;	5199.998592;	29.466658688;	0.5666666666666667;	5570560.0;	11184.533333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1372645405;	2;	5199.998592;	34.66665728;	0.6666666666666667;	5570560.0;	11184.533333333333;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372645705;	2;	5199.998592;	29.466658688;	0.5666666666666667;	5570560.0;	67108.26666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1372646005;	2;	5199.998592;	34.66665728;	0.6666666666666667;	5570560.0;	78292.53333333334;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372646305;	2;	5199.998592;	34.66665728;	0.6666666666666667;	5570560.0;	95070.13333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1372646605;	2;	5199.998592;	32.933324416;	0.6333333333333333;	5570560.0;	16776.8;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372646905;	2;	5199.998592;	31.199991551999997;	0.6;	5570560.0;	50331.2;	0.0;	0.13333333333333333;	0.0;	0.0
1372647205;	2;	5199.998592;	29.466658688;	0.5666666666666667;	5570560.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1372647505;	2;	5199.998592;	32.933324416;	0.6333333333333333;	5570560.0;	27961.333333333332;	0.0;	0.13333333333333333;	0.0;	0.0
1372647805;	2;	5199.998592;	34.66665728;	0.6666666666666667;	5570560.0;	16776.8;	0.0;	5.466666666666667;	0.26666666666666666;	0.2
1372648105;	2;	5199.998592;	39.866655872;	0.7666666666666667;	5570560.0;	44738.13333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1372648405;	2;	5199.998592;	29.466658688;	0.5666666666666667;	5570560.0;	55922.666666666664;	0.0;	0.2;	0.26666666666666666;	0.13333333333333333
1372648705;	2;	5199.998592;	32.933324416;	0.6333333333333333;	5570560.0;	100661.6;	0.0;	0.06666666666666667;	0.0;	0.0
1372649005;	2;	5199.998592;	29.466658688;	0.5666666666666667;	5570560.0;	139808.8;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372649305;	2;	5199.998592;	32.933324416;	0.6333333333333333;	5570560.0;	50331.2;	0.0;	0.13333333333333333;	0.0;	0.0
1372649605;	2;	5199.998592;	31.199991551999997;	0.6;	5570560.0;	72699.46666666666;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372649905;	2;	5199.998592;	38.133323008;	0.7333333333333333;	5570560.0;	67107.2;	0.0;	0.3333333333333333;	0.0;	0.0
1372650205;	2;	5199.998592;	31.199991551999997;	0.6;	5570560.0;	106254.93333333333;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372650505;	2;	5199.998592;	32.933324416;	0.6333333333333333;	5570560.0;	11184.533333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1372650805;	2;	5199.998592;	29.466658688;	0.5666666666666667;	5570560.0;	44738.13333333333;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372651105;	2;	5199.998592;	32.933324416;	0.6333333333333333;	5570560.0;	50330.4;	0.0;	0.13333333333333333;	0.0;	0.0
1372651405;	2;	5199.998592;	39.866655872;	0.7666666666666667;	5570560.0;	50330.4;	0.0;	5.133333333333334;	0.26666666666666666;	0.2
1372651705;	2;	5199.998592;	38.133323008;	0.7333333333333333;	5570560.0;	89476.53333333334;	0.0;	0.3333333333333333;	0.0;	0.0
1372652006;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	83885.33333333333;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1372652306;	2;	5199.998592;	38.133323008;	0.7333333333333333;	5570560.0;	78292.53333333334;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1372652606;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1372652906;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	0.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372653206;	2;	5199.998592;	29.466658688;	0.5666666666666667;	5570560.0;	55922.666666666664;	0.0;	0.13333333333333333;	0.0;	0.0
1372653506;	2;	5199.998592;	41.59998873600001;	0.8;	5570560.0;	162178.93333333332;	0.0;	1.1333333333333333;	0.26666666666666666;	0.13333333333333333
1372653806;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1372654106;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	0.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372654406;	2;	5199.998592;	27.733325823999998;	0.5333333333333333;	5570560.0;	33553.6;	0.0;	0.13333333333333333;	0.0;	0.0
1372654706;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	0.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372655006;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	61515.73333333333;	0.0;	5.133333333333334;	0.0;	0.06666666666666667
1372655306;	2;	5199.998592;	45.066654464;	0.8666666666666667;	5570560.0;	0.0;	0.0;	0.4;	0.26666666666666666;	0.13333333333333333
1372655606;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	55922.666666666664;	0.0;	0.13333333333333333;	0.0;	0.0
1372655906;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	72699.46666666666;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372656206;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	117439.2;	0.0;	0.13333333333333333;	0.0;	0.0
1372656506;	2;	5199.998592;	38.133323008;	0.7333333333333333;	5570560.0;	134216.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372656806;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	117438.4;	0.0;	0.13333333333333333;	0.0;	0.0
1372657106;	2;	5199.998592;	41.59998873600001;	0.8;	5570560.0;	150994.4;	0.0;	0.3333333333333333;	0.26666666666666666;	0.13333333333333333
1372657406;	2;	5199.998592;	27.733325823999998;	0.5333333333333333;	5570560.0;	50331.2;	0.0;	0.13333333333333333;	0.0;	0.0
1372657706;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	33554.4;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372658006;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	33553.6;	0.0;	0.13333333333333333;	0.0;	0.0
1372658306;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	33553.6;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372658606;	2;	5199.998592;	34.66665728;	0.6666666666666667;	5570560.0;	100662.4;	0.0;	5.2;	0.0;	0.06666666666666667
1372658906;	2;	5199.998592;	38.133323008;	0.7333333333333333;	5570560.0;	117438.4;	0.0;	0.3333333333333333;	0.26666666666666666;	0.13333333333333333
1372659206;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	67107.2;	0.0;	0.13333333333333333;	0.0;	0.0
1372659506;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	50330.4;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372659806;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	33553.6;	0.0;	0.13333333333333333;	0.0;	0.0
1372660106;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	33553.6;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372660407;	2;	5199.998592;	27.733325823999998;	0.5333333333333333;	5570560.0;	50331.2;	0.0;	0.13333333333333333;	0.0;	0.0
1372660707;	2;	5199.998592;	41.59998873600001;	0.8;	5570560.0;	134216.8;	0.0;	0.3333333333333333;	0.26666666666666666;	0.13333333333333333
1372661007;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	50330.4;	0.0;	0.13333333333333333;	0.0;	0.0
1372661307;	2;	5199.998592;	38.133323008;	0.7333333333333333;	5570560.0;	83885.86666666667;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372661607;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1372661907;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	61514.933333333334;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372662207;	2;	5199.998592;	32.933324416;	0.6333333333333333;	5570560.0;	83884.8;	0.0;	5.266666666666667;	0.0;	0.06666666666666667
1372662507;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	50330.4;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1372662807;	2;	5199.998592;	27.733325823999998;	0.5333333333333333;	5570560.0;	16776.8;	0.0;	0.13333333333333333;	0.0;	0.0
1372663107;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	16776.8;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372663407;	2;	5199.998592;	31.199991551999997;	0.6;	5570560.0;	83884.0;	0.0;	0.13333333333333333;	0.0;	0.0
1372663707;	2;	5199.998592;	62.39998310399999;	1.2;	5570560.0;	106254.93333333333;	0.0;	0.2;	0.26666666666666666;	0.13333333333333333
1372664007;	2;	5199.998592;	48.53332019199999;	0.9333333333333332;	5570560.0;	111847.46666666666;	0.0;	0.2;	0.0;	0.0
1372664307;	2;	5199.998592;	62.39998310399999;	1.2;	5570560.0;	123032.53333333334;	0.0;	1.0;	0.26666666666666666;	0.2
1372664607;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	16776.8;	0.0;	0.13333333333333333;	0.0;	0.0
1372664907;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	50330.4;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372665207;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	83884.8;	0.0;	0.13333333333333333;	0.0;	0.0
1372665508;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	67107.2;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372665808;	2;	5199.998592;	32.933324416;	0.6333333333333333;	5570560.0;	61516.0;	0.0;	5.466666666666667;	0.0;	0.06666666666666667
1372666108;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	117438.4;	0.0;	0.3333333333333333;	0.26666666666666666;	0.13333333333333333
1372666408;	2;	5199.998592;	27.733325823999998;	0.5333333333333333;	5570560.0;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1372666708;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	61514.933333333334;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372667008;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	50330.4;	0.0;	0.13333333333333333;	0.0;	0.0
1372667307;	2;	5199.998592;	38.133323008;	0.7333333333333333;	5570560.0;	83884.8;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1372667607;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1372667907;	2;	5199.998592;	43.3333216;	0.8333333333333333;	5570560.0;	83885.6;	0.0;	0.26666666666666666;	0.26666666666666666;	0.13333333333333333
1372668207;	2;	5199.998592;	51.99998592;	1.0;	5570560.0;	50330.4;	0.0;	0.13333333333333333;	0.0;	0.0
1372668507;	2;	5199.998592;	62.39998310399999;	1.2;	5570560.0;	67108.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372668807;	2;	5199.998592;	51.99998592;	1.0;	5570560.0;	83884.0;	0.0;	0.13333333333333333;	0.0;	0.0
1372669107;	2;	5199.998592;	62.39998310399999;	1.2;	5570560.0;	83884.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372669407;	2;	5199.998592;	57.199984512;	1.1;	5570560.0;	134216.0;	0.0;	5.133333333333334;	0.0;	0.06666666666666667
1372669707;	2;	5199.998592;	62.39998310399999;	1.2;	5570560.0;	0.0;	0.0;	0.26666666666666666;	0.26666666666666666;	0.13333333333333333
1372670007;	2;	5199.998592;	51.99998592;	1.0;	5570560.0;	0.0;	0.0;	0.2;	0.0;	0.0
1372670307;	2;	5199.998592;	60.666650239999996;	1.1666666666666667;	5570560.0;	72701.06666666667;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372670607;	2;	5199.998592;	51.99998592;	1.0;	5570560.0;	117439.2;	0.0;	0.2;	0.0;	0.0
1372670907;	2;	5199.998592;	62.39998310399999;	1.2;	5570560.0;	123031.2;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372671207;	2;	5199.998592;	48.53332019199999;	0.9333333333333332;	5570560.0;	83884.53333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1372671508;	2;	5199.998592;	55.466651647999996;	1.0666666666666667;	5570560.0;	50330.4;	0.0;	0.26666666666666666;	0.26666666666666666;	0.13333333333333333
1372671808;	2;	5199.998592;	29.466658688;	0.5666666666666667;	5570560.0;	83884.8;	0.0;	0.2;	0.0;	0.0
1372672108;	2;	5199.998592;	162.933289216;	3.1333333333333333;	5570560.0;	307580.5333333333;	0.0;	20.4;	1.8666666666666667;	0.26666666666666666
1372672408;	2;	5199.998592;	72.799980288;	1.4;	5570560.0;	536870.4;	0.0;	0.4666666666666667;	1.6;	0.0
1372672708;	2;	5199.998592;	62.39998310399999;	1.2;	5570560.0;	212510.66666666666;	0.0;	0.26666666666666666;	0.26666666666666666;	0.13333333333333333
1372673008;	2;	5199.998592;	60.666650239999996;	1.1666666666666667;	5570560.0;	150993.6;	0.0;	5.2;	0.0;	0.06666666666666667
1372673308;	2;	5199.998592;	72.799980288;	1.4;	5570560.0;	184548.0;	0.0;	0.4;	0.4;	0.2
1372673608;	2;	5199.998592;	123.066633344;	2.3666666666666667;	5570560.0;	150993.06666666668;	0.0;	1.1333333333333333;	3.533333333333333;	0.2
1372673908;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	268433.6;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372674208;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	33553.6;	0.0;	0.13333333333333333;	0.0;	0.0
1372674508;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	83884.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372674808;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	50330.4;	0.0;	0.2;	0.0;	0.0
1372675108;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	139809.86666666667;	0.0;	1.0666666666666667;	0.26666666666666666;	0.2
1372675408;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	44738.13333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1372675708;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	111846.66666666667;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372676008;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	72699.73333333334;	0.0;	0.2;	0.0;	0.0
1372676308;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	106254.4;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372676608;	2;	5199.998592;	31.199991551999997;	0.6;	5570560.0;	39146.13333333333;	0.0;	5.133333333333334;	0.0;	0.06666666666666667
1372676908;	2;	5199.998592;	41.59998873600001;	0.8;	5570560.0;	50330.4;	0.0;	0.3333333333333333;	0.2;	0.13333333333333333
1372677208;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	27961.333333333332;	0.0;	0.2;	0.0;	0.0
1372677508;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	39145.86666666667;	0.0;	0.2;	0.26666666666666666;	0.13333333333333333
1372677808;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	33553.6;	0.0;	0.13333333333333333;	0.0;	0.0
1372678108;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	162178.4;	0.0;	0.2;	0.26666666666666666;	0.13333333333333333
1372678408;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	39146.4;	0.0;	0.13333333333333333;	0.0;	0.0
1372678708;	2;	5199.998592;	41.59998873600001;	0.8;	5570560.0;	156585.86666666667;	0.0;	0.3333333333333333;	0.26666666666666666;	0.13333333333333333
1372679008;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	67107.46666666666;	0.0;	0.2;	0.0;	0.0
1372679309;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	44738.13333333333;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372679609;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	44738.13333333333;	0.0;	0.2;	0.0;	0.0
1372679909;	2;	5199.998592;	38.133323008;	0.7333333333333333;	5570560.0;	50330.4;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372680209;	2;	5199.998592;	31.199991551999997;	0.6;	5570560.0;	67108.0;	0.0;	5.2;	0.0;	0.06666666666666667
1372680509;	2;	5199.998592;	41.59998873600001;	0.8;	5570560.0;	123031.73333333334;	0.0;	0.26666666666666666;	0.26666666666666666;	0.13333333333333333
1372680809;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	61515.2;	0.0;	0.2;	0.0;	0.0
1372681109;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	44738.933333333334;	0.0;	0.2;	0.26666666666666666;	0.13333333333333333
1372681409;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	83884.0;	0.0;	0.13333333333333333;	0.0;	0.0
1372681709;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	89477.33333333333;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372682009;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	117439.2;	0.0;	0.13333333333333333;	0.0;	0.0
1372682309;	2;	5199.998592;	41.59998873600001;	0.8;	5570560.0;	145401.86666666667;	0.0;	0.3333333333333333;	0.26666666666666666;	0.13333333333333333
1372682609;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	61516.0;	0.0;	0.13333333333333333;	0.0;	0.0
1372682909;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	22369.6;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372683209;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	11184.8;	0.0;	0.2;	0.0;	0.0
1372683509;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	61514.933333333334;	0.0;	0.2;	0.26666666666666666;	0.13333333333333333
1372683809;	2;	5199.998592;	31.199991551999997;	0.6;	5570560.0;	89477.86666666667;	0.0;	5.533333333333333;	0.0;	0.06666666666666667
1372684109;	2;	5199.998592;	43.3333216;	0.8333333333333333;	5570560.0;	95070.13333333333;	0.0;	0.26666666666666666;	0.26666666666666666;	0.13333333333333333
1372684409;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	72699.46666666666;	0.0;	0.4;	0.0;	0.0
1372684709;	2;	5199.998592;	36.399990144;	0.7;	5570560.0;	89477.6;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1372685009;	2;	5199.998592;	25.99999296;	0.5;	5570560.0;	111847.2;	0.0;	0.2;	0.0;	0.0
1372685309;	2;	5199.998592;	305.066584064;	5.866666666666666;	5570560.0;	704640.8;	0.0;	264.66666666666663;	72.66666666666667;	3.3333333333333335
1372685609;	2;	5199.998592;	31.199991551999997;	0.6;	5570560.0;	436205.86666666664;	0.0;	1.3333333333333333;	0.0;	0.0
1372685909;	2;	5199.998592;	46.799987328;	0.9;	5570560.0;	184548.0;	0.0;	48.666666666666664;	0.26666666666666666;	0.13333333333333333
1372686209;	2;	5199.998592;	31.199991551999997;	0.6;	5570560.0;	123031.73333333334;	0.0;	0.8666666666666667;	0.0;	0.0
1372686509;	2;	5199.998592;	39.866655872;	0.7666666666666667;	5570560.0;	106255.46666666666;	0.0;	0.9333333333333333;	0.26666666666666666;	0.13333333333333333
