Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372635203;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372635503;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372635803;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	22369.6;	0.0;	1.0;	0.0;	1.0
1372636103;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	201326.4;	0.0;	0.8666666666666667;	0.0;	1.0
1372636403;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	178956.8;	0.0;	1.6;	0.0;	1.0
1372636703;	8;	20799.994368;	83.19997747200001;	0.4;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372637004;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.4666666666666667;	0.0;	1.0
1372637304;	8;	20799.994368;	79.733311744;	0.38333333333333336;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372637604;	8;	20799.994368;	79.733311744;	0.38333333333333336;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372637904;	8;	20799.994368;	83.19997747200001;	0.4;	3.3554432E7;	0.0;	0.06666666666666667;	2.466666666666667;	0.06666666666666667;	1.5333333333333334
1372638204;	8;	20799.994368;	79.733311744;	0.38333333333333336;	3.3554432E7;	290804.8;	0.0;	0.5333333333333333;	0.0;	1.0
1372638504;	8;	20799.994368;	81.466644608;	0.39166666666666666;	3.3554432E7;	67108.8;	0.0;	7.533333333333333;	0.2;	1.1333333333333333
1372638804;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	111848.0;	0.0;	1.2;	0.0;	1.0
1372639104;	8;	20799.994368;	79.733311744;	0.38333333333333336;	3.3554432E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1372639404;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372639704;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	134217.6;	0.0;	0.6666666666666666;	0.0;	1.0
1372640004;	8;	20799.994368;	79.733311744;	0.38333333333333336;	3.3554432E7;	134217.6;	0.0;	0.8;	0.0;	1.0
1372640304;	8;	20799.994368;	83.19997747200001;	0.4;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372640604;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372640904;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372641204;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	201326.4;	0.0;	0.6666666666666666;	0.0;	1.0
1372641504;	8;	20799.994368;	83.19997747200001;	0.4;	3.3554432E7;	111848.0;	0.06666666666666667;	2.4;	0.0;	1.4666666666666666
1372641804;	8;	20799.994368;	79.733311744;	0.38333333333333336;	3.3554432E7;	67108.8;	0.0;	0.8;	0.0;	1.0
1372642104;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	201326.4;	0.0;	0.9333333333333333;	0.0;	1.0
1372642404;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.6;	0.0;	1.0
1372642704;	8;	20799.994368;	81.466644608;	0.39166666666666666;	3.3554432E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1372643004;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372643305;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372643605;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372643905;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372644205;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	89478.4;	0.06666666666666667;	0.6666666666666666;	0.0;	1.0
1372644505;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	44739.2;	0.0;	0.8666666666666667;	0.0;	1.0
1372644805;	8;	20799.994368;	81.466644608;	0.39166666666666666;	3.3554432E7;	0.0;	0.0;	7.533333333333333;	0.2;	1.1333333333333333
1372645105;	8;	20799.994368;	83.19997747200001;	0.4;	3.3554432E7;	44739.2;	0.0;	2.1333333333333333;	0.0;	1.4666666666666666
1372645405;	8;	20799.994368;	79.733311744;	0.38333333333333336;	3.3554432E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372645705;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	67108.8;	0.0;	0.6666666666666666;	0.0;	1.0
1372646005;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372646305;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372646605;	8;	20799.994368;	81.466644608;	0.39166666666666666;	3.3554432E7;	0.0;	0.0;	1.0666666666666667;	0.06666666666666667;	1.1333333333333333
1372646905;	8;	20799.994368;	79.733311744;	0.38333333333333336;	3.3554432E7;	0.0;	0.0;	0.6;	0.0;	1.0
1372647205;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372647505;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372647805;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1372648105;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	89478.4;	0.0;	0.7333333333333333;	0.0;	1.0
1372648405;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	67108.8;	0.0;	0.5333333333333333;	0.0;	1.0
1372648705;	8;	20799.994368;	391.733227264;	1.8833333333333335;	3.3554432E7;	268435.2;	156.46666666666667;	601.9333333333333;	0.5333333333333333;	28.6
1372649005;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	357913.6;	0.0;	1.4666666666666666;	0.0;	1.0
1372649305;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372649605;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372649905;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372650205;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1372650505;	8;	20799.994368;	81.466644608;	0.39166666666666666;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372650805;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372651105;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372651405;	8;	20799.994368;	83.19997747200001;	0.4;	3.3554432E7;	0.0;	12.866666666666667;	14.733333333333333;	0.26666666666666666;	1.1333333333333333
1372651705;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	1.4666666666666666;	0.0;	1.0
1372652006;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	111848.0;	0.0;	1.0;	0.0;	1.0
1372652306;	8;	20799.994368;	83.19997747200001;	0.4;	3.3554432E7;	246065.6;	0.06666666666666667;	2.3333333333333335;	0.0;	1.5333333333333334
1372652606;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	134217.6;	0.0;	1.1333333333333333;	0.0;	1.0
1372652906;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372653206;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1372653506;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	67108.8;	0.0;	0.7333333333333333;	0.0;	1.0
1372653806;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	89478.4;	0.0;	0.8;	0.0;	1.0
1372654106;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	89478.4;	0.0;	0.8666666666666667;	0.0;	1.0
1372654406;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372654706;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372655006;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372655306;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	156587.2;	0.0;	0.7333333333333333;	0.0;	1.0
1372655606;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	178956.8;	0.0;	0.8;	0.0;	1.0
1372655906;	8;	20799.994368;	83.19997747200001;	0.4;	3.3554432E7;	313174.4;	0.0;	2.533333333333333;	0.0;	1.4666666666666666
1372656206;	8;	20799.994368;	157.73329062399998;	0.7583333333333333;	3.3554432E7;	715827.2;	124.46666666666667;	21.933333333333334;	0.06666666666666667;	1.4
1372656506;	8;	20799.994368;	81.466644608;	0.39166666666666666;	3.3554432E7;	1386915.2;	0.0;	1.4;	0.0;	1.0
1372656806;	8;	20799.994368;	93.599974656;	0.45;	3.3554432E7;	335544.0;	31.133333333333333;	6.0;	0.0;	1.0
1372657106;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	22369.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372657406;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372657706;	8;	20799.994368;	79.733311744;	0.38333333333333336;	3.3554432E7;	134217.6;	0.0;	7.466666666666667;	0.2;	1.1333333333333333
1372658006;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	156587.2;	0.0;	0.8;	0.0;	1.0
1372658306;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372658606;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	1.5333333333333334;	0.0;	1.0
1372658906;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372659206;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372659506;	8;	20799.994368;	83.19997747200001;	0.4;	3.3554432E7;	0.0;	0.06666666666666667;	2.466666666666667;	0.0;	1.4666666666666666
1372659806;	8;	20799.994368;	86.6666432;	0.41666666666666663;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372660106;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372660407;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372660707;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372661007;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372661307;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372661607;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372661907;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1372662207;	8;	20799.994368;	81.466644608;	0.39166666666666666;	3.3554432E7;	201326.4;	0.0;	0.8;	0.0;	1.0
1372662507;	8;	20799.994368;	79.733311744;	0.38333333333333336;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372662807;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372663107;	8;	20799.994368;	83.19997747200001;	0.4;	3.3554432E7;	67108.8;	0.0;	2.533333333333333;	0.13333333333333333;	1.4666666666666666
1372663407;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372663707;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372664007;	8;	20799.994368;	81.466644608;	0.39166666666666666;	3.3554432E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372664307;	8;	20799.994368;	83.19997747200001;	0.4;	3.3554432E7;	0.0;	0.0;	7.933333333333334;	0.2;	1.1333333333333333
1372664607;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372664907;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372665207;	8;	20799.994368;	81.466644608;	0.39166666666666666;	3.3554432E7;	67108.8;	0.0;	10.866666666666667;	0.0;	1.0
1372665508;	8;	20799.994368;	88.399976064;	0.425;	3.3554432E7;	223696.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372665808;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	111848.0;	0.0;	1.2;	0.0;	1.0
1372666108;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372666408;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	44739.2;	0.0;	0.8666666666666667;	0.0;	1.0
1372666708;	8;	20799.994368;	83.19997747200001;	0.4;	3.3554432E7;	111848.0;	0.06666666666666667;	2.3333333333333335;	0.06666666666666667;	1.4666666666666666
1372667008;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372667307;	8;	20799.994368;	81.466644608;	0.39166666666666666;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372667607;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372667907;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372668207;	8;	20799.994368;	79.733311744;	0.38333333333333336;	3.3554432E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372668507;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372668807;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372669107;	8;	20799.994368;	81.466644608;	0.39166666666666666;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372669407;	8;	20799.994368;	79.733311744;	0.38333333333333336;	3.3554432E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372669707;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	134217.6;	0.0;	0.7333333333333333;	0.0;	1.0
1372670007;	8;	20799.994368;	83.19997747200001;	0.4;	3.3554432E7;	0.0;	0.0;	7.6;	0.2;	1.1333333333333333
1372670307;	8;	20799.994368;	83.19997747200001;	0.4;	3.3554432E7;	290804.8;	0.0;	2.6666666666666665;	0.0;	1.4666666666666666
1372670607;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372670907;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372671207;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	44739.2;	0.0;	0.8666666666666667;	0.0;	1.0
1372671508;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372671808;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	44739.2;	0.06666666666666667;	0.8666666666666667;	0.0;	1.0
1372672108;	8;	20799.994368;	1712.5328696320003;	8.233333333333334;	3.3554432E7;	693457.6;	2.533333333333333;	2.1333333333333333;	286.3333333333333;	13.8
1372672408;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	559240.0;	2.533333333333333;	0.8;	29.133333333333333;	2.3333333333333335
1372672708;	8;	20799.994368;	17376.6619616;	83.54166666666666;	3.3554432E7;	2930418.1333333333;	0.06666666666666667;	1.8;	1839.1333333333334;	21.733333333333334
1372673008;	8;	20799.994368;	1299.999648;	6.25;	3.3554432E7;	4071269.8666666667;	0.0;	1.3333333333333333;	4.133333333333334;	5.533333333333333
1372673308;	8;	20799.994368;	12183.596701056;	58.575;	3.3554432E7;	3265962.6666666665;	2.7333333333333334;	3.533333333333333;	1804.2;	157.2
1372673608;	8;	20799.994368;	7628.397934463999;	36.675;	3.3554432E7;	5525294.133333334;	2.6;	2.0;	2714.133333333333;	21.933333333333334
1372673908;	8;	20799.994368;	16308.928917375999;	78.40833333333333;	3.3554432E7;	3579136.0;	0.06666666666666667;	3.466666666666667;	1503.6;	22.533333333333335
1372674208;	8;	20799.994368;	16196.262281216;	77.86666666666667;	3.3554432E7;	5145010.666666667;	0.2;	3.4;	1544.0666666666666;	162.4
1372674508;	8;	20799.994368;	105.73330470399998;	0.5083333333333333;	3.3554432E7;	4988422.933333334;	0.0;	1.0;	0.0;	1.0
1372674808;	8;	20799.994368;	7716.797910528;	37.1;	3.3554432E7;	2013264.0;	2.6;	1.4666666666666666;	3924.4;	49.86666666666667
1372675108;	8;	20799.994368;	20633.594413056002;	99.2;	3.3554432E7;	3512028.533333333;	0.06666666666666667;	1.8;	1811.2;	102.4
1372675408;	8;	20799.994368;	2944.932535936;	14.158333333333333;	3.3554432E7;	4831836.533333333;	0.06666666666666667;	7.6;	3.2666666666666666;	5.8
1372675708;	8;	20799.994368;	105.73330470399998;	0.5083333333333333;	3.3554432E7;	1856676.8;	0.0;	2.066666666666667;	0.0;	1.0
1372676008;	8;	20799.994368;	103.99997184;	0.5;	3.3554432E7;	223696.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372676308;	8;	20799.994368;	6167.198330112;	29.65;	3.3554432E7;	1700090.4;	2.6666666666666665;	2.7333333333333334;	2877.2;	124.93333333333334
1372676608;	8;	20799.994368;	11913.196774271999;	57.275;	3.3554432E7;	7113537.6;	0.13333333333333333;	2.4;	103.33333333333333;	75.8
1372676908;	8;	20799.994368;	103.99997184;	0.5;	3.3554432E7;	3422550.4;	0.0;	1.6666666666666667;	0.0;	1.0
1372677208;	8;	20799.994368;	103.99997184;	0.5;	3.3554432E7;	469761.6;	0.0;	0.9333333333333333;	0.0;	1.0
1372677508;	8;	20799.994368;	109.19997043200001;	0.525;	3.3554432E7;	0.0;	0.0;	2.2666666666666666;	0.06666666666666667;	1.5333333333333334
1372677808;	8;	20799.994368;	103.99997184;	0.5;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372678108;	8;	20799.994368;	103.99997184;	0.5;	3.3554432E7;	268435.2;	0.0;	0.8;	0.0;	1.0
1372678408;	8;	20799.994368;	103.99997184;	0.5;	3.3554432E7;	156587.2;	0.0;	1.0;	0.0;	1.0
1372678708;	8;	20799.994368;	103.99997184;	0.5;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372679008;	8;	20799.994368;	103.99997184;	0.5;	3.3554432E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372679309;	8;	20799.994368;	103.99997184;	0.5;	3.3554432E7;	156587.2;	0.0;	1.0;	0.0;	1.0
1372679609;	8;	20799.994368;	103.99997184;	0.5;	3.3554432E7;	22369.6;	0.0;	1.0666666666666667;	0.26666666666666666;	1.3333333333333333
1372679909;	8;	20799.994368;	102.266638976;	0.49166666666666664;	3.3554432E7;	156587.2;	0.0;	1.0;	0.0;	1.0
1372680209;	8;	20799.994368;	102.266638976;	0.49166666666666664;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372680509;	8;	20799.994368;	100.53330611199999;	0.48333333333333334;	3.3554432E7;	111848.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372680809;	8;	20799.994368;	95.33330752;	0.45833333333333337;	3.3554432E7;	268435.2;	0.0;	0.9333333333333333;	0.0;	1.0
1372681109;	8;	20799.994368;	103.99997184;	0.5;	3.3554432E7;	22369.6;	0.06666666666666667;	2.3333333333333335;	0.06666666666666667;	1.5333333333333334
1372681409;	8;	20799.994368;	95.33330752;	0.45833333333333337;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372681709;	8;	20799.994368;	97.06664038399998;	0.4666666666666666;	3.3554432E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372682009;	8;	20799.994368;	98.79997324799999;	0.475;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372682309;	8;	20799.994368;	97.06664038399998;	0.4666666666666666;	3.3554432E7;	0.0;	0.0;	7.6;	0.2;	1.1333333333333333
1372682609;	8;	20799.994368;	93.599974656;	0.45;	3.3554432E7;	89478.4;	0.0;	1.0666666666666667;	0.0;	1.0
1372682909;	8;	20799.994368;	91.866641792;	0.44166666666666665;	3.3554432E7;	134217.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372683209;	8;	20799.994368;	88.399976064;	0.425;	3.3554432E7;	223696.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372683509;	8;	20799.994368;	95.33330752;	0.45833333333333337;	3.3554432E7;	201326.4;	0.0;	0.9333333333333333;	0.0;	1.0
1372683809;	8;	20799.994368;	83.19997747200001;	0.4;	3.3554432E7;	134217.6;	0.0;	1.0666666666666667;	0.0;	1.0
1372684109;	8;	20799.994368;	84.93331033600002;	0.4083333333333334;	3.3554432E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372684409;	8;	20799.994368;	91.866641792;	0.44166666666666665;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372684709;	8;	20799.994368;	86.6666432;	0.41666666666666663;	3.3554432E7;	0.0;	0.0;	2.3333333333333335;	0.06666666666666667;	1.5333333333333334
1372685009;	8;	20799.994368;	83.19997747200001;	0.4;	3.3554432E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372685309;	8;	20799.994368;	81.466644608;	0.39166666666666666;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372685609;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372685909;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	223696.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372686209;	8;	20799.994368;	77.99997888;	0.375;	3.3554432E7;	111848.0;	0.0;	1.6666666666666667;	0.0;	1.0
1372686509;	8;	20799.994368;	83.19997747200001;	0.4;	3.3554432E7;	402652.8;	0.0;	0.8;	0.0;	1.0
1372686810;	8;	20799.994368;	9233.464166528001;	44.39166666666667;	3.3554432E7;	1722459.4666666666;	2.6;	2.066666666666667;	1766.0666666666666;	15.4
1372687110;	8;	20799.994368;	21404.927537536;	102.90833333333335;	3.3554432E7;	5748991.2;	0.0;	0.9333333333333333;	2.2666666666666666;	0.9333333333333333
1372687410;	8;	20799.994368;	21420.527533311997;	102.98333333333333;	3.3554432E7;	5100272.0;	0.06666666666666667;	0.7333333333333333;	2.8666666666666667;	1.0
1372687710;	8;	20799.994368;	21413.594201855998;	102.95;	3.3554432E7;	4988424.0;	0.0;	0.6666666666666666;	3.2666666666666666;	1.0
1372688010;	8;	20799.994368;	21467.327520640003;	103.20833333333334;	3.3554432E7;	5100272.533333333;	0.0;	0.8;	1.6;	1.0
1372688310;	8;	20799.994368;	21479.460850688;	103.26666666666667;	3.3554432E7;	4138377.3333333335;	0.0;	3.066666666666667;	5.133333333333334;	18.2
1372688610;	8;	20799.994368;	19721.861326592;	94.81666666666666;	3.3554432E7;	6151644.0;	2.533333333333333;	2.8;	1038.2;	42.733333333333334
1372688910;	8;	20799.994368;	17804.795179007997;	85.6;	3.3554432E7;	5033164.0;	0.0;	0.9333333333333333;	0.4;	1.0666666666666667
1372689210;	8;	20799.994368;	15594.795777407999;	74.975;	3.3554432E7;	4362074.933333334;	0.0;	0.7333333333333333;	3.4;	34.8
