Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372647505;	4;	11703.997712;	1937.0116213360002;	16.55;	3930068.0;	170565.86666666667;	0.0;	34.46666666666667;	3.6666666666666665;	4.533333333333333
1372647805;	4;	11703.997712;	1964.3209493306667;	16.78333333333333;	3930068.0;	150993.6;	0.0;	37.8;	3.4;	4.066666666666666
1372648105;	4;	11703.997712;	1972.1236144720003;	16.85;	3930068.0;	92272.8;	0.0;	37.06666666666667;	3.533333333333333;	4.066666666666666
1372648405;	4;	11703.997712;	1976.0249470426666;	16.883333333333333;	3930068.0;	131420.53333333333;	0.0;	35.13333333333334;	3.466666666666667;	4.2
1372648705;	4;	11703.997712;	1935.0609550506665;	16.53333333333333;	3930068.0;	72698.93333333333;	0.0;	35.4;	3.6;	4.333333333333333
1372649005;	4;	11703.997712;	1935.0609550506665;	16.53333333333333;	3930068.0;	72698.93333333333;	0.0;	36.333333333333336;	3.466666666666667;	4.133333333333334
1372649305;	4;	11703.997712;	1937.0116213360002;	16.55;	3930068.0;	81087.73333333334;	0.0;	34.199999999999996;	3.6666666666666665;	4.266666666666667
1372649605;	4;	11703.997712;	1907.751627056;	16.3;	3930068.0;	95069.06666666667;	0.0;	36.0;	3.4;	4.066666666666666
1372649905;	4;	11703.997712;	1995.531609896;	17.05;	3930068.0;	120235.46666666666;	0.0;	38.2;	3.533333333333333;	4.266666666666667
1372650205;	4;	11703.997712;	2059.9035973120003;	17.6;	3930068.0;	153789.86666666667;	0.0;	35.2;	3.4;	4.2
1372650505;	4;	11703.997712;	2022.8409378906665;	17.28333333333333;	3930068.0;	114642.93333333333;	0.0;	34.599999999999994;	3.466666666666667;	4.2
1372650805;	4;	11703.997712;	2011.136940178667;	17.183333333333334;	3930068.0;	123031.73333333334;	0.0;	35.06666666666667;	3.466666666666667;	4.2
1372651105;	4;	11703.997712;	2016.9889390346666;	17.233333333333334;	3930068.0;	106254.13333333333;	0.0;	34.0;	3.7333333333333334;	4.333333333333333
1372651405;	4;	11703.997712;	2007.235607608;	17.15;	3930068.0;	181751.73333333334;	0.0;	45.26666666666667;	3.4;	4.2
1372651705;	4;	11703.997712;	2052.1009321706665;	17.53333333333333;	3930068.0;	117439.2;	0.0;	36.666666666666664;	4.066666666666666;	4.8
1372652006;	4;	11703.997712;	2050.1502658853333;	17.516666666666666;	3930068.0;	100661.6;	0.0;	35.93333333333333;	3.3333333333333335;	3.933333333333333
1372652306;	4;	11703.997712;	2038.4462681733337;	17.416666666666668;	3930068.0;	81087.73333333334;	0.0;	35.0;	3.6666666666666665;	4.4
1372652606;	4;	11703.997712;	2024.7916041760002;	17.3;	3930068.0;	72698.93333333333;	0.0;	36.400000000000006;	20.733333333333334;	22.266666666666666
1372652906;	4;	11703.997712;	2036.4956018879998;	17.4;	3930068.0;	83884.0;	0.0;	35.2;	4.666666666666667;	5.4
1372653206;	4;	11703.997712;	2048.1995996;	17.5;	3930068.0;	81087.73333333334;	0.0;	35.4;	3.6666666666666665;	4.2
1372653506;	4;	11703.997712;	2036.4956018879998;	17.4;	3930068.0;	55921.333333333336;	0.0;	36.53333333333333;	5.066666666666666;	6.0
1372653806;	4;	11703.997712;	2057.9529310266666;	17.583333333333332;	3930068.0;	117439.2;	0.0;	36.86666666666667;	8.8;	10.533333333333333
1372654106;	4;	11703.997712;	2011.136940178667;	17.183333333333334;	3930068.0;	100661.6;	0.0;	36.800000000000004;	7.133333333333334;	8.266666666666667
1372654406;	4;	11703.997712;	2052.1009321706665;	17.53333333333333;	3930068.0;	81087.73333333334;	0.0;	36.06666666666667;	8.133333333333333;	9.666666666666666
1372654706;	4;	11703.997712;	2067.7062624533337;	17.666666666666668;	3930068.0;	69902.66666666667;	0.0;	36.666666666666664;	15.8;	17.6
1372655006;	4;	11703.997712;	2003.3342750373333;	17.116666666666667;	3930068.0;	92272.8;	0.0;	40.333333333333336;	18.6;	20.666666666666668
1372655306;	4;	11703.997712;	2067.7062624533337;	17.666666666666668;	3930068.0;	92272.8;	0.0;	39.13333333333333;	22.666666666666668;	25.266666666666666
1372655606;	4;	11703.997712;	2016.9889390346666;	17.233333333333334;	3930068.0;	159382.4;	0.0;	39.86666666666667;	27.866666666666667;	30.933333333333334
1372655906;	4;	11703.997712;	2044.2982670293336;	17.46666666666667;	3930068.0;	103457.86666666667;	0.0;	38.0;	30.733333333333334;	34.93333333333333
1372656206;	4;	11703.997712;	2057.9529310266666;	17.583333333333332;	3930068.0;	103457.86666666667;	0.0;	40.8;	53.8;	55.13333333333333
1372656506;	4;	11703.997712;	2052.1009321706665;	17.53333333333333;	3930068.0;	120235.46666666666;	0.0;	39.733333333333334;	40.333333333333336;	44.666666666666664
1372656806;	4;	11703.997712;	2011.136940178667;	17.183333333333334;	3930068.0;	109050.4;	0.0;	41.733333333333334;	47.8;	51.333333333333336
1372657106;	4;	11703.997712;	2034.5449356026668;	17.383333333333333;	3930068.0;	97865.33333333333;	0.0;	41.53333333333333;	40.666666666666664;	43.6
1372657406;	4;	11703.997712;	2048.1995996;	17.5;	3930068.0;	97865.33333333333;	0.0;	42.0;	53.2;	59.666666666666664
1372657706;	4;	11703.997712;	2057.9529310266666;	17.583333333333332;	3930068.0;	95069.06666666667;	0.0;	39.733333333333334;	56.86666666666667;	62.733333333333334
1372658006;	4;	11703.997712;	2073.558261309334;	17.71666666666667;	3930068.0;	114642.13333333333;	0.0;	42.06666666666666;	63.8;	69.46666666666667
1372658306;	4;	11703.997712;	2036.4956018879998;	17.4;	3930068.0;	125826.93333333333;	0.0;	39.599999999999994;	85.66666666666667;	90.86666666666666
1372658606;	4;	11703.997712;	2015.0382727493336;	17.21666666666667;	3930068.0;	201324.0;	0.0;	42.800000000000004;	39.93333333333333;	43.86666666666667
1372658906;	4;	11703.997712;	2065.755596168;	17.65;	3930068.0;	192936.0;	0.0;	43.13333333333333;	38.53333333333333;	42.8
1372659206;	4;	11703.997712;	2046.2489333146668;	17.483333333333334;	3930068.0;	159381.6;	0.0;	43.13333333333333;	48.53333333333333;	53.6
1372659506;	4;	11703.997712;	2050.1502658853333;	17.516666666666666;	3930068.0;	145401.86666666667;	0.0;	42.06666666666667;	77.53333333333333;	82.13333333333334
1372659806;	4;	11703.997712;	2071.607595024;	17.7;	3930068.0;	162177.33333333334;	0.0;	43.733333333333334;	80.8;	87.13333333333334
1372660106;	4;	11703.997712;	2079.410260165333;	17.766666666666666;	3930068.0;	97865.06666666667;	0.0;	42.86666666666667;	120.2;	128.0
1372660407;	4;	11703.997712;	2081.3609264506663;	17.78333333333333;	3930068.0;	125827.2;	0.0;	45.53333333333333;	112.2;	129.8
1372660707;	4;	11703.997712;	2116.4729195866666;	18.083333333333332;	3930068.0;	167770.66666666666;	0.0;	48.93333333333334;	148.26666666666668;	162.13333333333333
1372661007;	4;	11703.997712;	2081.3609264506663;	17.78333333333333;	3930068.0;	170568.0;	0.0;	43.93333333333333;	108.2;	117.46666666666667
1372661307;	4;	11703.997712;	2040.3969344586667;	17.433333333333334;	3930068.0;	173362.4;	0.0;	45.599999999999994;	119.93333333333334;	124.06666666666666
1372661607;	4;	11703.997712;	2069.656928738667;	17.683333333333334;	3930068.0;	103457.33333333333;	0.0;	47.46666666666667;	123.06666666666666;	132.0
1372661907;	4;	11703.997712;	1878.4916327760002;	16.05;	3930068.0;	134216.26666666666;	0.0;	45.0;	108.26666666666667;	115.13333333333334
1372662207;	4;	11703.997712;	1989.67961104;	17.0;	3930068.0;	246064.53333333333;	0.0;	50.199999999999996;	120.73333333333333;	129.06666666666666
1372662507;	4;	11703.997712;	2050.1502658853333;	17.516666666666666;	3930068.0;	128624.26666666666;	0.0;	49.73333333333333;	96.73333333333333;	104.46666666666667
1372662807;	4;	11703.997712;	2065.755596168;	17.65;	3930068.0;	125828.0;	0.0;	52.666666666666664;	129.8;	141.66666666666666
1372663107;	4;	11703.997712;	2075.508927594667;	17.733333333333334;	3930068.0;	142604.8;	0.0;	46.266666666666666;	99.86666666666666;	104.06666666666666
1372663407;	4;	11703.997712;	2054.051598456;	17.55;	3930068.0;	153789.6;	0.0;	50.13333333333333;	145.86666666666667;	147.86666666666667
1372663707;	4;	11703.997712;	2057.9529310266666;	17.583333333333332;	3930068.0;	145400.8;	0.0;	50.93333333333333;	150.53333333333333;	157.66666666666666
1372664007;	4;	11703.997712;	2024.7916041760002;	17.3;	3930068.0;	142605.6;	0.0;	50.86666666666667;	201.93333333333334;	208.53333333333333
1372664307;	4;	11703.997712;	2056.0022647413334;	17.566666666666666;	3930068.0;	170568.0;	0.0;	51.4;	156.6;	162.8
1372664607;	4;	11703.997712;	2091.1142578773333;	17.866666666666667;	3930068.0;	181750.93333333332;	0.0;	48.8;	120.53333333333333;	127.26666666666667
1372664907;	4;	11703.997712;	2061.8542635973336;	17.616666666666667;	3930068.0;	251657.06666666668;	0.0;	52.666666666666664;	149.46666666666667;	155.73333333333332
1372665207;	4;	11703.997712;	2085.262259021333;	17.816666666666666;	3930068.0;	181751.73333333334;	0.0;	49.86666666666667;	155.73333333333332;	163.06666666666666
1372665508;	4;	11703.997712;	2079.410260165333;	17.766666666666666;	3930068.0;	173362.93333333332;	0.0;	54.333333333333336;	155.06666666666666;	164.06666666666666
1372665808;	4;	11703.997712;	2024.7916041760002;	17.3;	3930068.0;	167770.93333333332;	0.0;	54.06666666666667;	147.53333333333333;	159.06666666666666
1372666108;	4;	11703.997712;	2067.7062624533337;	17.666666666666668;	3930068.0;	150994.4;	0.0;	51.46666666666666;	87.53333333333333;	94.66666666666667
1372666408;	4;	11703.997712;	2079.410260165333;	17.766666666666666;	3930068.0;	125828.0;	0.0;	49.86666666666667;	136.93333333333334;	145.26666666666668
1372666708;	4;	11703.997712;	2059.9035973120003;	17.6;	3930068.0;	100661.6;	0.0;	46.53333333333333;	102.93333333333334;	110.4
1372667008;	4;	11703.997712;	2091.1142578773333;	17.866666666666667;	3930068.0;	159383.2;	0.0;	52.86666666666667;	158.06666666666666;	167.8
1372667307;	4;	11703.997712;	2102.8182555893336;	17.96666666666667;	3930068.0;	134216.8;	0.0;	51.06666666666666;	198.86666666666667;	207.8
1372667607;	4;	11703.997712;	2095.015590448;	17.9;	3930068.0;	106254.13333333333;	0.0;	54.86666666666667;	207.33333333333334;	227.4
1372667907;	4;	11703.997712;	2069.656928738667;	17.683333333333334;	3930068.0;	111846.66666666667;	0.0;	51.8;	188.53333333333333;	194.2
1372668207;	4;	11703.997712;	2073.558261309334;	17.71666666666667;	3930068.0;	137013.06666666668;	0.0;	49.13333333333333;	106.33333333333333;	116.46666666666667
1372668507;	4;	11703.997712;	2063.804929882667;	17.633333333333333;	3930068.0;	111846.66666666667;	0.0;	47.333333333333336;	122.8;	129.93333333333334
1372668807;	4;	11703.997712;	2087.2129253066664;	17.833333333333332;	3930068.0;	145401.86666666667;	0.0;	45.73333333333333;	141.33333333333334;	147.93333333333334
1372669107;	4;	11703.997712;	2054.051598456;	17.55;	3930068.0;	139809.33333333334;	0.0;	41.800000000000004;	85.46666666666667;	91.46666666666667
1372669407;	4;	11703.997712;	2054.051598456;	17.55;	3930068.0;	106254.13333333333;	0.0;	55.73333333333333;	92.33333333333333;	101.53333333333333
1372669707;	4;	11703.997712;	2073.558261309334;	17.71666666666667;	3930068.0;	109050.4;	0.0;	50.333333333333336;	141.06666666666666;	152.2
1372670007;	4;	11703.997712;	2085.262259021333;	17.816666666666666;	3930068.0;	142604.8;	0.0;	46.666666666666664;	104.26666666666667;	106.2
1372670307;	4;	11703.997712;	2075.508927594667;	17.733333333333334;	3930068.0;	111846.66666666667;	0.0;	46.86666666666667;	102.93333333333334;	110.86666666666666
1372670607;	4;	11703.997712;	2063.804929882667;	17.633333333333333;	3930068.0;	153789.86666666667;	0.0;	47.66666666666667;	112.86666666666666;	117.53333333333333
1372670907;	4;	11703.997712;	2001.383608752;	17.1;	3930068.0;	150992.8;	0.0;	50.666666666666664;	125.13333333333334;	134.66666666666666
1372671207;	4;	11703.997712;	1974.0742807573333;	16.866666666666667;	3930068.0;	150993.6;	0.0;	49.800000000000004;	165.2;	182.4
1372671508;	4;	11703.997712;	1970.1729481866664;	16.833333333333332;	3930068.0;	123031.73333333334;	0.0;	52.86666666666667;	157.53333333333333;	166.6
1372671808;	4;	11703.997712;	2057.9529310266666;	17.583333333333332;	3930068.0;	131420.53333333333;	0.0;	49.0;	312.93333333333334;	332.3333333333333
1372672108;	4;	11703.997712;	2077.4595938800003;	17.75;	3930068.0;	150992.53333333333;	0.0;	52.733333333333334;	247.2;	263.46666666666664
1372672408;	4;	11703.997712;	1970.1729481866664;	16.833333333333332;	3930068.0;	128622.93333333333;	0.0;	48.2;	234.6;	256.93333333333334
1372672708;	4;	11703.997712;	2026.7422704613334;	17.316666666666666;	3930068.0;	128623.46666666666;	0.0;	47.33333333333333;	142.86666666666667;	157.86666666666667
1372673008;	4;	11703.997712;	1985.7782784693336;	16.96666666666667;	3930068.0;	111846.66666666667;	0.0;	48.2;	128.86666666666667;	141.26666666666668
1372673308;	4;	11703.997712;	2028.6929367466666;	17.333333333333332;	3930068.0;	114642.93333333333;	0.0;	52.93333333333333;	130.2;	139.73333333333332
1372673608;	4;	11703.997712;	2032.5942693173336;	17.366666666666667;	3930068.0;	117439.2;	0.0;	44.93333333333334;	130.26666666666668;	133.0
1372673908;	4;	11703.997712;	2001.383608752;	17.1;	3930068.0;	145401.86666666667;	0.0;	46.66666666666667;	148.33333333333334;	152.4
1372674208;	4;	11703.997712;	2048.1995996;	17.5;	3930068.0;	167770.4;	0.0;	47.06666666666666;	177.33333333333334;	186.06666666666666
1372674508;	4;	11703.997712;	1985.7782784693336;	16.96666666666667;	3930068.0;	81087.73333333334;	0.0;	45.0;	151.46666666666667;	159.2
1372674808;	4;	11703.997712;	2020.8902716053333;	17.266666666666666;	3930068.0;	114642.93333333333;	0.0;	48.73333333333333;	166.06666666666666;	184.53333333333333
1372675108;	4;	11703.997712;	2042.347600744;	17.45;	3930068.0;	89476.53333333334;	0.0;	44.86666666666667;	86.33333333333333;	93.8
1372675408;	4;	11703.997712;	2063.804929882667;	17.633333333333333;	3930068.0;	97865.33333333333;	0.0;	42.53333333333334;	54.13333333333333;	57.46666666666667
1372675708;	4;	11703.997712;	2063.804929882667;	17.633333333333333;	3930068.0;	106254.13333333333;	0.0;	47.13333333333333;	95.33333333333333;	100.33333333333333
1372676008;	4;	11703.997712;	2057.9529310266666;	17.583333333333332;	3930068.0;	106254.13333333333;	0.0;	44.4;	91.8;	99.66666666666667
1372676308;	4;	11703.997712;	2059.9035973120003;	17.6;	3930068.0;	109050.4;	0.0;	42.13333333333333;	74.53333333333333;	82.8
1372676608;	4;	11703.997712;	2018.93960532;	17.25;	3930068.0;	145401.86666666667;	0.0;	50.266666666666666;	98.73333333333333;	107.06666666666666
1372676908;	4;	11703.997712;	2048.1995996;	17.5;	3930068.0;	83884.0;	0.0;	46.06666666666667;	69.26666666666667;	75.86666666666666
1372677208;	4;	11703.997712;	2075.508927594667;	17.733333333333334;	3930068.0;	72698.93333333333;	0.0;	46.13333333333333;	88.66666666666667;	99.86666666666666
1372677508;	4;	11703.997712;	2098.9169230186667;	17.933333333333334;	3930068.0;	114642.66666666667;	0.0;	47.2;	126.26666666666667;	137.4
1372677808;	4;	11703.997712;	2085.262259021333;	17.816666666666666;	3930068.0;	218100.8;	0.0;	49.8;	165.46666666666667;	174.86666666666667
1372678108;	4;	11703.997712;	2089.163591592;	17.85;	3930068.0;	181750.66666666666;	0.0;	47.6;	166.93333333333334;	177.26666666666668
1372678408;	4;	11703.997712;	2061.8542635973336;	17.616666666666667;	3930068.0;	148198.13333333333;	0.0;	49.13333333333333;	148.46666666666667;	158.4
1372678708;	4;	11703.997712;	2063.804929882667;	17.633333333333333;	3930068.0;	137013.06666666668;	0.0;	50.6;	118.8;	127.13333333333334
1372679009;	4;	11703.997712;	2096.9662567333335;	17.916666666666668;	3930068.0;	134216.8;	0.0;	47.0;	139.53333333333333;	145.86666666666667
1372679309;	4;	11703.997712;	2059.9035973120003;	17.6;	3930068.0;	142604.8;	0.0;	50.199999999999996;	242.93333333333334;	247.46666666666667
1372679609;	4;	11703.997712;	2044.2982670293336;	17.46666666666667;	3930068.0;	142605.6;	0.0;	48.8;	188.53333333333333;	187.06666666666666
1372679909;	4;	11703.997712;	2089.163591592;	17.85;	3930068.0;	139809.33333333334;	0.0;	44.46666666666667;	121.86666666666666;	127.93333333333334
1372680209;	4;	11703.997712;	2028.6929367466666;	17.333333333333332;	3930068.0;	123031.73333333334;	0.0;	52.2;	120.66666666666667;	126.2
1372680509;	4;	11703.997712;	2073.558261309334;	17.71666666666667;	3930068.0;	114642.93333333333;	0.0;	50.733333333333334;	131.46666666666667;	136.73333333333332
1372680809;	4;	11703.997712;	2089.163591592;	17.85;	3930068.0;	128624.26666666666;	0.0;	48.4;	101.13333333333334;	106.93333333333334
1372681109;	4;	11703.997712;	2085.262259021333;	17.816666666666666;	3930068.0;	134216.8;	0.0;	49.6;	120.46666666666667;	129.46666666666667
1372681409;	4;	11703.997712;	2069.656928738667;	17.683333333333334;	3930068.0;	167772.0;	0.0;	46.2;	91.86666666666666;	95.86666666666666
1372681709;	4;	11703.997712;	2048.1995996;	17.5;	3930068.0;	106254.13333333333;	0.0;	44.46666666666666;	101.33333333333333;	105.8
1372682009;	4;	11703.997712;	2065.755596168;	17.65;	3930068.0;	173363.46666666667;	0.0;	50.06666666666667;	119.46666666666667;	140.93333333333334
1372682309;	4;	11703.997712;	2067.7062624533337;	17.666666666666668;	3930068.0;	139808.53333333333;	0.0;	49.86666666666667;	103.66666666666667;	112.26666666666667
1372682609;	4;	11703.997712;	2085.262259021333;	17.816666666666666;	3930068.0;	173363.2;	0.0;	50.4;	124.46666666666667;	131.8
1372682909;	4;	11703.997712;	2079.410260165333;	17.766666666666666;	3930068.0;	137012.8;	0.0;	48.53333333333334;	132.33333333333334;	141.06666666666666
1372683209;	4;	11703.997712;	2075.508927594667;	17.733333333333334;	3930068.0;	139809.33333333334;	0.0;	47.733333333333334;	123.0;	131.06666666666666
1372683509;	4;	11703.997712;	2057.9529310266666;	17.583333333333332;	3930068.0;	123031.73333333334;	0.0;	46.06666666666667;	102.33333333333333;	110.86666666666666
1372683809;	4;	11703.997712;	2071.607595024;	17.7;	3930068.0;	123031.73333333334;	0.0;	55.13333333333333;	161.66666666666666;	169.13333333333333
