Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372635503;	8;	20799.99432;	577.1998423800001;	2.775;	6.6828288E7;	268435.2;	0.0;	11.733333333333333;	93.33333333333333;	142.46666666666667
1372635803;	8;	20799.99432;	591.0665052600001;	2.841666666666667;	6.6828288E7;	268435.2;	0.0;	12.133333333333333;	97.2;	143.4
1372636103;	8;	20799.99432;	584.13317382;	2.808333333333333;	6.6828288E7;	134217.6;	0.0;	11.733333333333334;	93.53333333333333;	148.73333333333332
1372636403;	8;	20799.99432;	592.79983812;	2.85;	6.6828288E7;	492131.2;	0.0;	12.0;	91.53333333333333;	141.2
1372636703;	8;	20799.99432;	599.7331695600001;	2.8833333333333333;	6.6828288E7;	1073740.8;	0.0;	11.8;	97.6;	148.86666666666667
1372637004;	8;	20799.99432;	601.4665024200001;	2.891666666666667;	6.6828288E7;	134217.6;	0.0;	13.5;	93.8;	141.86666666666667
1372637304;	8;	20799.99432;	604.93316814;	2.908333333333333;	6.6828288E7;	134217.6;	0.0;	12.142857142857142;	89.06666666666666;	142.26666666666668
1372637604;	8;	20799.99432;	608.39983386;	2.925;	6.6828288E7;	0.0;	0.0;	12.266666666666666;	92.13333333333334;	148.13333333333333
1372637904;	8;	20799.99432;	623.9998296000001;	3.0;	6.6828288E7;	1118480.0;	0.0;	16.933333333333334;	93.66666666666667;	140.86666666666667
1372638204;	8;	20799.99432;	596.26650384;	2.8666666666666667;	6.6828288E7;	134217.6;	0.0;	12.0;	97.86666666666666;	145.4
1372638504;	8;	20799.99432;	578.9331752400001;	2.783333333333333;	6.6828288E7;	0.0;	0.0;	11.666666666666668;	96.93333333333334;	149.66666666666666
1372638804;	8;	20799.99432;	573.73317666;	2.7583333333333333;	6.6828288E7;	268435.2;	0.0;	12.133333333333333;	91.33333333333333;	143.33333333333334
1372639104;	8;	20799.99432;	582.39984096;	2.8;	6.6828288E7;	268435.2;	0.0;	12.0;	89.8;	138.6
1372639404;	8;	20799.99432;	582.39984096;	2.8;	6.6828288E7;	268435.2;	0.0;	12.2;	91.2;	147.26666666666668
1372639704;	8;	20799.99432;	589.3331724;	2.833333333333333;	6.6828288E7;	671088.0;	0.0;	11.666666666666668;	93.93333333333334;	145.93333333333334
1372640004;	8;	20799.99432;	589.3331724;	2.833333333333333;	6.6828288E7;	402652.8;	0.0;	11.933333333333334;	96.4;	141.13333333333333
1372640304;	8;	20799.99432;	594.53317098;	2.858333333333333;	6.6828288E7;	805305.6;	0.0;	11.600000000000001;	93.53333333333333;	146.86666666666667
1372640604;	8;	20799.99432;	606.6665010000002;	2.916666666666667;	6.6828288E7;	492131.2;	0.0;	12.6;	90.66666666666667;	139.53333333333333
1372640904;	8;	20799.99432;	597.9998367000001;	2.875;	6.6828288E7;	134217.6;	0.0;	11.666666666666666;	93.13333333333334;	146.73333333333332
1372641204;	8;	20799.99432;	611.8664995800001;	2.941666666666667;	6.6828288E7;	178956.8;	0.0;	77.66666666666667;	116.46666666666667;	148.33333333333334
1372641504;	8;	20799.99432;	636.13315962;	3.058333333333333;	6.6828288E7;	1342176.0;	0.0;	17.066666666666666;	98.2;	146.8
1372641804;	8;	20799.99432;	591.0665052600001;	2.841666666666667;	6.6828288E7;	447392.0;	0.0;	11.8;	91.06666666666666;	139.93333333333334
1372642104;	8;	20799.99432;	577.1998423800001;	2.775;	6.6828288E7;	313174.4;	0.0;	12.0;	91.53333333333333;	146.93333333333334
1372642404;	8;	20799.99432;	573.73317666;	2.7583333333333333;	6.6828288E7;	313174.4;	0.0;	12.133333333333333;	95.86666666666666;	140.8
1372642704;	8;	20799.99432;	584.13317382;	2.808333333333333;	6.6828288E7;	0.0;	0.0;	11.8;	96.33333333333333;	147.73333333333332
1372643004;	8;	20799.99432;	573.73317666;	2.7583333333333333;	6.6828288E7;	268435.2;	0.0;	11.866666666666667;	89.26666666666667;	145.93333333333334
1372643305;	8;	20799.99432;	585.86650668;	2.816666666666667;	6.6828288E7;	44739.2;	0.0;	11.733333333333334;	92.13333333333334;	140.66666666666666
1372643605;	8;	20799.99432;	589.3331724;	2.833333333333333;	6.6828288E7;	268435.2;	0.0;	11.8;	92.06666666666666;	146.6
1372643905;	8;	20799.99432;	603.19983528;	2.9;	6.6828288E7;	760566.4;	0.0;	11.666666666666666;	98.66666666666667;	144.73333333333332
1372644205;	8;	20799.99432;	811.1997784800001;	3.9;	6.6828288E7;	671088.0;	0.0;	14.466666666666667;	96.0;	143.4
1372644505;	8;	20799.99432;	599.7331695600001;	2.8833333333333333;	6.6828288E7;	671088.0;	0.0;	12.6;	90.6;	147.13333333333333
1372644805;	8;	20799.99432;	641.3331582;	3.083333333333333;	6.6828288E7;	357913.6;	0.0;	20.066666666666666;	93.13333333333334;	141.73333333333332
1372645105;	8;	20799.99432;	623.9998296000001;	3.0;	6.6828288E7;	805305.6;	0.0;	16.666666666666668;	96.33333333333333;	150.0
1372645405;	8;	20799.99432;	591.0665052600001;	2.841666666666667;	6.6828288E7;	223696.0;	0.0;	11.733333333333334;	95.06666666666666;	142.06666666666666
1372645705;	8;	20799.99432;	571.9998438;	2.75;	6.6828288E7;	581609.6;	0.0;	11.866666666666667;	90.66666666666667;	146.73333333333332
1372646005;	8;	20799.99432;	577.1998423800001;	2.775;	6.6828288E7;	671088.0;	0.0;	12.0;	93.4;	141.0
1372646305;	8;	20799.99432;	582.39984096;	2.8;	6.6828288E7;	536870.4;	0.0;	11.733333333333334;	98.13333333333334;	150.66666666666666
1372646605;	8;	20799.99432;	578.9331752400001;	2.783333333333333;	6.6828288E7;	89478.4;	0.06666666666666667;	12.6;	91.6;	139.26666666666668
1372646905;	8;	20799.99432;	582.39984096;	2.8;	6.6828288E7;	134217.6;	0.0;	11.466666666666667;	89.4;	143.13333333333333
1372647205;	8;	20799.99432;	594.53317098;	2.858333333333333;	6.6828288E7;	178956.8;	0.0;	11.933333333333334;	89.8;	145.93333333333334
1372647505;	8;	20799.99432;	594.53317098;	2.858333333333333;	6.6828288E7;	402652.8;	0.0;	11.933333333333334;	90.33333333333333;	139.66666666666666
1372647805;	8;	20799.99432;	603.19983528;	2.9;	6.6828288E7;	492131.2;	0.0;	13.2;	93.6;	147.53333333333333
1372648105;	8;	20799.99432;	601.4665024200001;	2.891666666666667;	6.6828288E7;	0.0;	0.0;	12.0;	93.73333333333333;	146.46666666666667
1372648405;	8;	20799.99432;	606.6665010000002;	2.916666666666667;	6.6828288E7;	0.0;	0.0;	12.733333333333334;	96.0;	139.66666666666666
1372648705;	8;	20799.99432;	622.2664967400001;	2.9916666666666667;	6.6828288E7;	760566.4;	0.0;	16.4;	89.46666666666667;	146.8
1372649005;	8;	20799.99432;	591.0665052600001;	2.841666666666667;	6.6828288E7;	536870.4;	0.0;	11.933333333333334;	89.73333333333333;	139.6
1372649305;	8;	20799.99432;	575.4665095200002;	2.766666666666667;	6.6828288E7;	671088.0;	0.0;	11.533333333333333;	95.06666666666666;	149.0
1372649605;	8;	20799.99432;	571.9998438;	2.75;	6.6828288E7;	536870.4;	0.0;	11.933333333333334;	95.66666666666667;	144.33333333333334
1372649905;	8;	20799.99432;	578.9331752400001;	2.783333333333333;	6.6828288E7;	134217.6;	0.0;	11.733333333333333;	91.8;	146.4
1372650205;	8;	20799.99432;	578.9331752400001;	2.783333333333333;	6.6828288E7;	0.0;	0.0;	12.0;	90.46666666666667;	139.2
1372650505;	8;	20799.99432;	587.5998395400001;	2.825;	6.6828288E7;	894784.0;	0.0;	11.333333333333332;	94.93333333333334;	144.53333333333333
1372650805;	8;	20799.99432;	580.6665081000001;	2.791666666666667;	6.6828288E7;	1029001.6;	0.0;	12.0;	94.0;	147.4
1372651105;	8;	20799.99432;	599.7331695600001;	2.8833333333333333;	6.6828288E7;	1207958.4;	0.0;	11.733333333333333;	97.4;	144.26666666666668
1372651405;	8;	20799.99432;	599.7331695600001;	2.8833333333333333;	6.6828288E7;	492131.2;	0.0;	12.8;	92.13333333333334;	147.4
1372651705;	8;	20799.99432;	603.19983528;	2.9;	6.6828288E7;	402652.8;	0.0;	11.866666666666667;	88.86666666666666;	141.33333333333334
1372652006;	8;	20799.99432;	611.8664995800001;	2.941666666666667;	6.6828288E7;	44739.2;	0.0;	12.6;	90.0;	145.2
1372652306;	8;	20799.99432;	622.2664967400001;	2.9916666666666667;	6.6828288E7;	402652.8;	0.0;	16.866666666666667;	93.86666666666666;	142.06666666666666
1372652606;	8;	20799.99432;	599.7331695600001;	2.8833333333333333;	6.6828288E7;	268435.2;	0.0;	11.533333333333333;	98.33333333333333;	147.93333333333334
1372652906;	8;	20799.99432;	577.1998423800001;	2.775;	6.6828288E7;	223696.0;	0.0;	11.533333333333333;	93.13333333333334;	141.46666666666667
1372653206;	8;	20799.99432;	573.73317666;	2.7583333333333333;	6.6828288E7;	402652.8;	0.0;	12.133333333333333;	89.73333333333333;	146.26666666666668
1372653506;	8;	20799.99432;	585.86650668;	2.816666666666667;	6.6828288E7;	536870.4;	0.0;	11.866666666666667;	92.33333333333333;	140.6
1372653806;	8;	20799.99432;	589.3331724;	2.833333333333333;	6.6828288E7;	402652.8;	0.0;	11.733333333333334;	96.66666666666667;	148.66666666666666
1372654106;	8;	20799.99432;	592.79983812;	2.85;	6.6828288E7;	402652.8;	0.0;	11.533333333333333;	92.4;	139.0
1372654406;	8;	20799.99432;	584.13317382;	2.808333333333333;	6.6828288E7;	0.0;	0.0;	12.0;	91.13333333333334;	148.26666666666668
1372654706;	8;	20799.99432;	597.9998367000001;	2.875;	6.6828288E7;	178956.8;	0.0;	11.8;	93.6;	141.73333333333332
1372655006;	8;	20799.99432;	603.19983528;	2.9;	6.6828288E7;	581609.6;	0.0;	12.600000000000001;	97.46666666666667;	149.26666666666668
1372655306;	8;	20799.99432;	601.4665024200001;	2.891666666666667;	6.6828288E7;	850044.8;	0.0;	11.933333333333334;	93.2;	140.46666666666667
1372655606;	8;	20799.99432;	608.39983386;	2.925;	6.6828288E7;	0.0;	0.0;	11.933333333333334;	91.26666666666667;	147.2
1372655906;	8;	20799.99432;	623.9998296000001;	3.0;	6.6828288E7;	402652.8;	0.0;	16.8;	91.66666666666667;	139.86666666666667
1372656206;	8;	20799.99432;	592.79983812;	2.85;	6.6828288E7;	1521132.8;	0.0;	11.666666666666666;	93.86666666666666;	147.4
1372656506;	8;	20799.99432;	578.9331752400001;	2.783333333333333;	6.6828288E7;	492131.2;	0.0;	11.666666666666666;	96.73333333333333;	144.53333333333333
1372656806;	8;	20799.99432;	571.9998438;	2.75;	6.6828288E7;	0.0;	0.0;	11.933333333333334;	91.4;	140.66666666666666
1372657106;	8;	20799.99432;	577.1998423800001;	2.775;	6.6828288E7;	402652.8;	0.0;	11.866666666666667;	91.13333333333334;	148.8
1372657406;	8;	20799.99432;	577.1998423800001;	2.775;	6.6828288E7;	536870.4;	0.0;	12.0;	92.86666666666666;	140.33333333333334
1372657706;	8;	20799.99432;	596.26650384;	2.8666666666666667;	6.6828288E7;	939523.2;	0.0;	11.666666666666666;	96.26666666666667;	149.4
1372658006;	8;	20799.99432;	591.0665052600001;	2.841666666666667;	6.6828288E7;	581609.6;	0.0;	11.666666666666666;	92.53333333333333;	141.66666666666666
1372658306;	8;	20799.99432;	599.7331695600001;	2.8833333333333333;	6.6828288E7;	581609.6;	0.0;	11.6;	92.46666666666667;	146.4
1372658606;	8;	20799.99432;	620.53316388;	2.983333333333333;	6.6828288E7;	357913.6;	0.0;	18.2;	91.33333333333333;	142.8
1372658906;	8;	20799.99432;	603.19983528;	2.9;	6.6828288E7;	536870.4;	0.0;	11.866666666666667;	93.33333333333333;	142.0
1372659206;	8;	20799.99432;	608.39983386;	2.925;	6.6828288E7;	492131.2;	0.0;	12.399999999999999;	96.53333333333333;	149.6
1372659506;	8;	20799.99432;	623.9998296000001;	3.0;	6.6828288E7;	357913.6;	0.0;	16.53333333333333;	93.4;	140.33333333333334
1372659806;	8;	20799.99432;	596.26650384;	2.8666666666666667;	6.6828288E7;	134217.6;	0.0;	11.8;	92.6;	146.46666666666667
1372660106;	8;	20799.99432;	577.1998423800001;	2.775;	6.6828288E7;	268435.2;	0.0;	11.733333333333334;	95.33333333333333;	142.4
1372660407;	8;	20799.99432;	577.1998423800001;	2.775;	6.6828288E7;	715827.2;	0.0;	11.866666666666667;	92.66666666666667;	147.73333333333332
1372660707;	8;	20799.99432;	582.39984096;	2.8;	6.6828288E7;	492131.2;	0.0;	11.733333333333333;	92.73333333333333;	141.26666666666668
1372661007;	8;	20799.99432;	589.3331724;	2.833333333333333;	6.6828288E7;	223696.0;	0.0;	11.8;	97.53333333333333;	150.2
1372661307;	8;	20799.99432;	589.3331724;	2.833333333333333;	6.6828288E7;	0.0;	0.0;	11.533333333333333;	94.06666666666666;	142.8
1372661607;	8;	20799.99432;	585.86650668;	2.816666666666667;	6.6828288E7;	0.0;	0.0;	11.533333333333333;	89.66666666666667;	146.2
1372661907;	8;	20799.99432;	589.3331724;	2.833333333333333;	6.6828288E7;	357913.6;	0.0;	11.8;	92.06666666666666;	138.4
1372662207;	8;	20799.99432;	599.7331695600001;	2.8833333333333333;	6.6828288E7;	134217.6;	0.0;	12.266666666666666;	95.8;	151.4
1372662507;	8;	20799.99432;	604.93316814;	2.908333333333333;	6.6828288E7;	0.0;	0.0;	11.733333333333334;	93.8;	143.4
1372662807;	8;	20799.99432;	608.39983386;	2.925;	6.6828288E7;	492131.2;	0.0;	12.266666666666666;	89.8;	145.2
1372663107;	8;	20799.99432;	623.9998296000001;	3.0;	6.6828288E7;	805305.6;	0.0;	16.6;	91.73333333333333;	141.86666666666667
1372663407;	8;	20799.99432;	592.79983812;	2.85;	6.6828288E7;	402652.8;	0.0;	12.0;	94.46666666666667;	141.8
1372663707;	8;	20799.99432;	575.4665095200002;	2.766666666666667;	6.6828288E7;	402652.8;	0.0;	11.733333333333334;	90.2;	146.26666666666668
1372664007;	8;	20799.99432;	577.1998423800001;	2.775;	6.6828288E7;	805305.6;	0.0;	12.066666666666666;	91.93333333333334;	145.66666666666666
1372664307;	8;	20799.99432;	620.53316388;	2.983333333333333;	6.6828288E7;	492131.2;	0.06666666666666667;	11.8;	134.66666666666666;	173.73333333333332
1372664607;	8;	20799.99432;	1717.73286426;	8.258333333333333;	6.6828288E7;	3758094.1333333333;	0.06666666666666667;	13.6;	106.6;	681.9333333333333
1372664907;	8;	20799.99432;	592.79983812;	2.85;	6.6828288E7;	760566.4;	0.0;	12.0;	94.0;	143.26666666666668
1372665207;	8;	20799.99432;	2797.59923604;	13.45;	6.6828288E7;	5189750.4;	0.0;	14.4;	145.73333333333332;	186.46666666666667
1372665508;	8;	20799.99432;	3222.2657867400003;	15.491666666666667;	6.6828288E7;	4518660.266666667;	0.0;	15.866666666666667;	156.33333333333334;	917.7333333333333
1372665808;	8;	20799.99432;	4283.06549706;	20.591666666666665;	6.6828288E7;	4876576.0;	0.06666666666666667;	16.866666666666667;	111.4;	724.4666666666667
1372666108;	8;	20799.99432;	2180.53273788;	10.483333333333333;	6.6828288E7;	2818569.6;	0.0;	14.133333333333333;	104.86666666666666;	316.2
1372666408;	8;	20799.99432;	604.93316814;	2.908333333333333;	6.6828288E7;	894784.0;	0.0;	12.266666666666666;	96.66666666666667;	148.46666666666667
1372666708;	8;	20799.99432;	629.19982818;	3.025;	6.6828288E7;	1073740.8;	9.133333333333333;	16.8;	92.73333333333333;	143.0
1372667008;	8;	20799.99432;	2053.9994391;	9.875;	6.6828288E7;	2058004.0;	0.0;	14.2;	138.33333333333334;	188.0
1372667307;	8;	20799.99432;	4459.86544878;	21.441666666666666;	6.6828288E7;	4160747.2;	0.0;	16.066666666666666;	111.4;	663.6
1372667607;	8;	20799.99432;	3159.8658037800005;	15.191666666666668;	6.6828288E7;	2594873.6;	0.0;	15.933333333333334;	102.13333333333334;	409.46666666666664
1372667907;	8;	20799.99432;	2033.1994447800002;	9.775;	6.6828288E7;	3489658.6666666665;	0.0;	14.2;	138.26666666666668;	191.33333333333334
1372668207;	8;	20799.99432;	2237.73272226;	10.758333333333333;	6.6828288E7;	4831835.2;	0.0;	14.8;	111.93333333333334;	848.8666666666667
1372668507;	8;	20799.99432;	592.79983812;	2.85;	6.6828288E7;	984262.4;	0.0;	12.066666666666666;	95.46666666666667;	141.73333333333332
1372668807;	8;	20799.99432;	599.7331695600001;	2.8833333333333333;	6.6828288E7;	492131.2;	0.0;	12.266666666666666;	98.4;	152.33333333333334
1372669107;	8;	20799.99432;	604.93316814;	2.908333333333333;	6.6828288E7;	626348.8;	0.0;	12.0;	97.33333333333333;	140.73333333333332
1372669407;	8;	20799.99432;	604.93316814;	2.908333333333333;	6.6828288E7;	447392.0;	0.0;	13.666666666666668;	93.33333333333333;	149.86666666666667
1372669707;	8;	20799.99432;	606.6665010000002;	2.916666666666667;	6.6828288E7;	357913.6;	0.0;	12.2;	99.93333333333334;	146.26666666666668
1372670007;	8;	20799.99432;	615.3331653;	2.958333333333333;	6.6828288E7;	268435.2;	2.466666666666667;	13.066666666666666;	96.4;	145.06666666666666
1372670307;	8;	20799.99432;	625.73316246;	3.0083333333333333;	6.6828288E7;	44739.2;	0.0;	18.066666666666666;	92.33333333333333;	142.2
1372670607;	8;	20799.99432;	603.19983528;	2.9;	6.6828288E7;	492131.2;	0.0;	12.466666666666665;	95.86666666666666;	150.06666666666666
1372670907;	8;	20799.99432;	636.13315962;	3.058333333333333;	6.6828288E7;	671088.0;	3.4;	12.8;	145.73333333333332;	188.8
1372671207;	8;	20799.99432;	3598.3990173600005;	17.3;	6.6828288E7;	6487188.0;	0.0;	16.4;	113.53333333333333;	855.6
1372671508;	8;	20799.99432;	580.6665081000001;	2.791666666666667;	6.6828288E7;	2773830.4;	0.0;	12.2;	95.4;	143.53333333333333
1372671808;	8;	20799.99432;	1747.1995228800004;	8.4;	6.6828288E7;	1342176.0;	3.1333333333333333;	1678.2;	4862.733333333334;	293.73333333333335
1372672108;	8;	20799.99432;	4180.79885832;	20.1;	6.6828288E7;	4563400.266666667;	0.0;	14.733333333333334;	3633.3333333333335;	3794.8
1372672408;	8;	20799.99432;	603.19983528;	2.9;	6.6828288E7;	2952788.533333333;	0.0;	12.266666666666666;	91.26666666666667;	142.06666666666666
1372672708;	8;	20799.99432;	774.7997884200001;	3.725;	6.6828288E7;	268435.2;	0.0;	12.066666666666666;	107.93333333333334;	3090.133333333333
1372673008;	8;	20799.99432;	606.6665010000002;	2.916666666666667;	6.6828288E7;	536870.4;	1.0666666666666667;	12.866666666666667;	97.6;	143.06666666666666
1372673308;	8;	20799.99432;	606.6665010000002;	2.916666666666667;	6.6828288E7;	313174.4;	0.0;	12.133333333333333;	98.93333333333334;	146.46666666666667
1372673608;	8;	20799.99432;	613.5998324400001;	2.95;	6.6828288E7;	0.0;	0.0;	12.866666666666667;	92.06666666666666;	147.8
1372673908;	8;	20799.99432;	3648.6656703000003;	17.541666666666668;	6.6828288E7;	3668616.0;	0.0;	20.133333333333333;	142.13333333333333;	186.4
1372674208;	8;	20799.99432;	4090.6655496000003;	19.666666666666668;	6.6828288E7;	2594873.6;	8.8;	19.333333333333332;	116.8;	742.2
1372674508;	8;	20799.99432;	3168.5324680800004;	15.233333333333333;	6.6828288E7;	4429183.2;	0.06666666666666667;	16.2;	101.06666666666666;	401.93333333333334
1372674808;	8;	20799.99432;	1355.46629652;	6.516666666666667;	6.6828288E7;	3221223.2;	0.13333333333333333;	12.666666666666666;	68.46666666666667;	212.6
1372675108;	8;	20799.99432;	514.7998594200001;	2.475;	6.6828288E7;	805305.6;	0.0;	10.933333333333334;	63.666666666666664;	54.06666666666667
1372675408;	8;	20799.99432;	526.93318944;	2.533333333333333;	6.6828288E7;	134217.6;	0.0;	11.533333333333333;	63.733333333333334;	54.06666666666667
1372675708;	8;	20799.99432;	3523.8657043800004;	16.941666666666666;	6.6828288E7;	7337233.866666666;	0.0;	14.4;	1165.9333333333334;	459.0
1372676008;	8;	20799.99432;	4615.865406180001;	22.191666666666666;	6.6828288E7;	3355440.8;	0.0;	14.533333333333333;	63.333333333333336;	53.733333333333334
1372676308;	8;	20799.99432;	4543.0654260599995;	21.841666666666665;	6.6828288E7;	850044.8;	0.0;	14.933333333333334;	63.733333333333334;	54.2
1372676608;	8;	20799.99432;	4343.732147160001;	20.883333333333336;	6.6828288E7;	1968524.8;	0.0;	15.533333333333333;	76.8;	57.86666666666667
1372676908;	8;	20799.99432;	3534.26570154;	16.991666666666667;	6.6828288E7;	2818569.6;	0.0;	15.0;	85.66666666666667;	870.6
1372677208;	8;	20799.99432;	3478.7990500200003;	16.725;	6.6828288E7;	3847572.8;	0.0;	15.133333333333333;	63.733333333333334;	53.86666666666667
1372677508;	8;	20799.99432;	3373.065745560001;	16.21666666666667;	6.6828288E7;	1342176.2666666666;	0.0;	19.666666666666664;	83.4;	304.26666666666665
1372677808;	8;	20799.99432;	12783.3298425;	61.45833333333333;	6.6828288E7;	1.0737416266666668E7;	0.0;	20.6;	82.8;	276.93333333333334
1372678108;	8;	20799.99432;	10217.9972097;	49.125;	6.6828288E7;	5279229.6;	0.0;	18.8;	112.8;	1879.7333333333333
1372678408;	8;	20799.99432;	4381.86547008;	21.066666666666666;	6.6828288E7;	3444919.466666667;	0.0;	17.4;	95.33333333333333;	716.9333333333333
1372678708;	8;	20799.99432;	530.39985516;	2.55;	6.6828288E7;	1163219.2;	0.06666666666666667;	11.266666666666666;	65.2;	55.333333333333336
1372679008;	8;	20799.99432;	701.9998083;	3.375;	6.6828288E7;	581609.6;	0.0;	11.2;	2390.4;	2325.733333333333
1372679309;	8;	20799.99432;	523.46652372;	2.5166666666666666;	6.6828288E7;	268435.2;	0.0;	11.333333333333334;	64.93333333333334;	55.06666666666667
1372679609;	8;	20799.99432;	519.999858;	2.5;	6.6828288E7;	313174.4;	0.0;	10.933333333333334;	64.86666666666666;	55.0
1372679909;	8;	20799.99432;	525.1998565800001;	2.525;	6.6828288E7;	0.0;	0.0;	11.2;	64.93333333333334;	54.93333333333333
1372680209;	8;	20799.99432;	535.5998537400001;	2.575;	6.6828288E7;	44739.2;	0.7333333333333333;	13.266666666666666;	67.2;	58.06666666666667
1372680509;	8;	20799.99432;	525.1998565800001;	2.525;	6.6828288E7;	357913.6;	0.0;	11.2;	65.2;	55.2
1372680809;	8;	20799.99432;	535.5998537400001;	2.575;	6.6828288E7;	1118480.0;	0.0;	12.399999999999999;	64.93333333333334;	54.93333333333333
1372681109;	8;	20799.99432;	551.19984948;	2.65;	6.6828288E7;	1118480.0;	0.06666666666666667;	16.266666666666666;	65.53333333333333;	55.8
1372681409;	8;	20799.99432;	561.5998466400001;	2.7;	6.6828288E7;	715827.2;	0.0;	20.666666666666668;	70.8;	55.333333333333336
1372681709;	8;	20799.99432;	530.39985516;	2.55;	6.6828288E7;	44739.2;	0.0;	11.2;	65.13333333333334;	55.2
1372682009;	8;	20799.99432;	1206.39967056;	5.8;	6.6828288E7;	671088.0;	0.0;	13.333333333333334;	81.0;	146.0
1372682309;	8;	20799.99432;	540.79985232;	2.6;	6.6828288E7;	1118480.0;	0.0;	11.333333333333334;	66.53333333333333;	56.4
1372682609;	8;	20799.99432;	525.1998565800001;	2.525;	6.6828288E7;	671088.0;	0.0;	11.066666666666666;	65.46666666666667;	55.4
1372682909;	8;	20799.99432;	587.5998395400001;	2.825;	6.6828288E7;	850044.8;	0.0;	11.6;	99.93333333333334;	87.73333333333333
1372683209;	8;	20799.99432;	4511.8654345800005;	21.691666666666666;	6.6828288E7;	4160747.2;	33.13333333333333;	27.066666666666666;	109.13333333333334;	403.1333333333333
1372683509;	8;	20799.99432;	2390.2660139400004;	11.491666666666667;	6.6828288E7;	4697616.8;	0.0;	16.2;	88.2;	675.8666666666667
1372683809;	8;	20799.99432;	636.13315962;	3.058333333333333;	6.6828288E7;	1476393.6;	0.0;	12.4;	75.46666666666667;	64.33333333333333
1372684109;	8;	20799.99432;	1816.5328372800004;	8.733333333333334;	6.6828288E7;	1476393.6;	0.0;	15.133333333333333;	98.26666666666667;	275.26666666666665
1372684409;	8;	20799.99432;	3489.19904718;	16.775;	6.6828288E7;	2550135.2;	0.0;	19.46666666666667;	5367.8;	544.8666666666667
1372684709;	8;	20799.99432;	1556.5329082800004;	7.483333333333333;	6.6828288E7;	4966053.6;	0.0;	18.533333333333335;	82.2;	400.1333333333333
1372685009;	8;	20799.99432;	1183.86634338;	5.691666666666666;	6.6828288E7;	1342176.0;	0.0;	14.066666666666666;	88.4;	149.0
