Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372641804;	4;	11703.997624;	680.7825284626666;	5.816666666666666;	2.4518656E7;	6996097.066666666;	0.0;	1043.8666666666666;	82.26666666666667;	336.46666666666664
1372642104;	4;	11703.997624;	745.1545153946665;	6.366666666666666;	2.4518656E7;	3909089.3333333335;	0.0;	399.46666666666664;	79.6;	336.8666666666667
1372642404;	4;	11703.997624;	762.7105118306666;	6.516666666666667;	2.4518656E7;	4429182.666666667;	0.0;	608.0666666666667;	86.73333333333333;	416.93333333333334
1372642704;	4;	11703.997624;	791.9705058906667;	6.766666666666667;	2.4518656E7;	3338664.2666666666;	0.0;	364.2;	80.53333333333333;	333.46666666666664
1372643005;	4;	11703.997624;	2018.9395901399998;	17.25;	2.4518656E7;	5184157.6;	0.0;	2037.3333333333333;	118.0;	609.7333333333333
1372643305;	4;	11703.997624;	700.2891911693333;	5.983333333333333;	2.4518656E7;	7130314.4;	0.0;	1285.8666666666666;	76.13333333333334;	334.73333333333335
1372643605;	4;	11703.997624;	801.7238372439999;	6.85;	2.4518656E7;	4278187.2;	0.0;	317.26666666666665;	89.8;	427.53333333333336
1372643905;	4;	11703.997624;	957.7771388973333;	8.183333333333334;	2.4518656E7;	3573545.066666667;	0.0;	245.06666666666666;	84.06666666666666;	428.1333333333333
1372644205;	4;	11703.997624;	825.131832492;	7.05;	2.4518656E7;	3674208.2666666666;	0.0;	717.9333333333333;	89.8;	581.0666666666667
1372644505;	4;	11703.997624;	1406.4303811506668;	12.016666666666667;	2.4518656E7;	4848613.066666666;	0.0;	1319.1333333333334;	96.2;	472.8666666666667
1372644805;	4;	11703.997624;	871.947822988;	7.45;	2.4518656E7;	6928988.266666667;	0.0;	777.6;	83.8;	346.0
1372645105;	4;	11703.997624;	684.6838610039999;	5.85;	2.4518656E7;	4311742.666666667;	0.0;	217.13333333333333;	78.0;	337.8666666666667
1372645405;	4;	11703.997624;	749.0558479360001;	6.4;	2.4518656E7;	3305109.8666666667;	0.0;	276.0;	82.8;	381.73333333333335
1372645705;	4;	11703.997624;	717.8451876053333;	6.133333333333334;	2.4518656E7;	2768238.4;	0.0;	244.06666666666666;	80.66666666666667;	388.8666666666667
1372646005;	4;	11703.997624;	1363.515723196;	11.65;	2.4518656E7;	4110415.2;	0.0;	995.8;	103.33333333333333;	523.9333333333333
1372646305;	4;	11703.997624;	1086.5211127613334;	9.283333333333333;	2.4518656E7;	5838468.266666667;	0.0;	1367.0;	84.26666666666667;	377.0
1372646605;	4;	11703.997624;	786.1185070786665;	6.716666666666666;	2.4518656E7;	4798282.133333334;	0.0;	881.2666666666667;	86.2;	343.26666666666665
1372646905;	4;	11703.997624;	862.1944916346666;	7.366666666666666;	2.4518656E7;	4378851.2;	0.0;	479.6666666666667;	82.4;	385.8666666666667
1372647205;	4;	11703.997624;	854.391826552;	7.3;	2.4518656E7;	4378851.2;	0.0;	239.06666666666666;	82.13333333333334;	372.53333333333336
1372647505;	4;	11703.997624;	632.015871696;	5.4;	2.4518656E7;	3070228.0;	0.0;	155.13333333333333;	74.86666666666666;	344.06666666666666
1372647805;	4;	11703.997624;	926.5664785666667;	7.916666666666666;	2.4518656E7;	3523213.6;	0.0;	272.6666666666667;	92.26666666666667;	621.4666666666667
1372648105;	4;	11703.997624;	1775.1063063066667;	15.166666666666668;	2.4518656E7;	4664063.2;	0.0;	1272.5333333333333;	102.73333333333333;	573.4666666666667
1372648405;	4;	11703.997624;	1864.8369547573332;	15.933333333333332;	2.4518656E7;	7046428.8;	0.0;	2152.866666666667;	112.33333333333333;	585.6
1372648705;	4;	11703.997624;	653.4732006733334;	5.583333333333334;	2.4518656E7;	6845102.4;	0.0;	1002.9333333333333;	77.13333333333334;	316.93333333333334
1372649005;	4;	11703.997624;	653.4732006733334;	5.583333333333334;	2.4518656E7;	3623876.0;	0.0;	205.13333333333333;	79.2;	327.73333333333335
1372649305;	4;	11703.997624;	659.3251994853334;	5.633333333333334;	2.4518656E7;	3472881.6;	0.0;	211.46666666666667;	79.66666666666667;	352.8666666666667
1372649605;	4;	11703.997624;	887.5531531533334;	7.583333333333334;	2.4518656E7;	3422549.6;	0.0;	414.2;	91.66666666666667;	454.1333333333333
1372649905;	4;	11703.997624;	692.4865260866666;	5.916666666666666;	2.4518656E7;	3875535.2;	0.0;	569.0;	77.33333333333333;	328.93333333333334
1372650205;	4;	11703.997624;	741.2531828533334;	6.333333333333334;	2.4518656E7;	3221224.0;	0.0;	269.4;	87.33333333333333;	379.4
1372650505;	4;	11703.997624;	526.6798930799999;	4.5;	2.4518656E7;	2566912.0;	0.0;	200.53333333333333;	73.86666666666666;	301.8
1372650805;	4;	11703.997624;	704.1905237106666;	6.016666666666667;	2.4518656E7;	2566912.0;	0.0;	177.53333333333333;	76.93333333333334;	330.6
1372651105;	4;	11703.997624;	671.0291971093334;	5.733333333333333;	2.4518656E7;	2717907.2;	0.0;	178.33333333333334;	77.6;	336.1333333333333
1372651405;	4;	11703.997624;	2026.7422552226667;	17.316666666666666;	2.4518656E7;	4143970.933333333;	0.0;	1692.6666666666667;	108.13333333333334;	784.4666666666667
1372651705;	4;	11703.997624;	635.9172042373334;	5.433333333333334;	2.4518656E7;	7449081.6;	0.0;	746.5333333333333;	72.33333333333333;	297.53333333333336
1372652006;	4;	11703.997624;	600.8052113653334;	5.133333333333334;	2.4518656E7;	3019896.8;	0.0;	135.2;	80.13333333333334;	317.6666666666667
1372652306;	4;	11703.997624;	596.9038788239999;	5.1;	2.4518656E7;	2868902.4;	0.0;	178.0;	75.4;	307.1333333333333
1372652606;	4;	11703.997624;	559.8412196813333;	4.783333333333333;	2.4518656E7;	2667576.0;	0.0;	190.8;	72.66666666666667;	290.73333333333335
1372652906;	4;	11703.997624;	583.2492149293333;	4.983333333333333;	2.4518656E7;	2013263.2;	0.0;	172.6;	75.66666666666667;	308.3333333333333
1372653206;	4;	11703.997624;	528.6305593506667;	4.516666666666667;	2.4518656E7;	2583689.066666667;	0.0;	124.93333333333334;	74.13333333333334;	291.06666666666666
1372653506;	4;	11703.997624;	620.311874072;	5.3;	2.4518656E7;	2566912.0;	0.0;	236.66666666666666;	75.53333333333333;	304.06666666666666
1372653806;	4;	11703.997624;	823.1811662213335;	7.033333333333334;	2.4518656E7;	2013263.2;	0.0;	176.06666666666666;	80.2;	314.26666666666665
1372654106;	4;	11703.997624;	751.0065142066666;	6.416666666666666;	2.4518656E7;	2214590.4;	0.0;	722.8666666666667;	76.46666666666667;	320.06666666666666
1372654406;	4;	11703.997624;	795.8718384319999;	6.8;	2.4518656E7;	3271555.2;	0.0;	230.13333333333333;	79.46666666666667;	325.2
1372654706;	4;	11703.997624;	737.351850312;	6.3;	2.4518656E7;	2667576.8;	0.0;	146.4;	75.2;	324.6666666666667
1372655006;	4;	11703.997624;	1542.977020097333;	13.183333333333332;	2.4518656E7;	3405772.8;	0.0;	1266.2666666666667;	97.8;	699.1333333333333
1372655306;	4;	11703.997624;	702.23985744;	6.0;	2.4518656E7;	6006241.333333333;	0.0;	981.8;	78.26666666666667;	327.4
1372655606;	4;	11703.997624;	555.93988714;	4.75;	2.4518656E7;	3875534.4;	0.0;	378.3333333333333;	78.33333333333333;	301.6666666666667
1372655906;	4;	11703.997624;	583.2492149293333;	4.983333333333333;	2.4518656E7;	3019897.6;	0.0;	158.6;	74.33333333333333;	309.46666666666664
1372656206;	4;	11703.997624;	561.7918859519999;	4.8;	2.4518656E7;	2617244.0;	0.0;	151.53333333333333;	75.0;	301.06666666666666
1372656506;	4;	11703.997624;	1455.197037917333;	12.433333333333332;	2.4518656E7;	3556768.2666666666;	0.0;	1287.2;	98.73333333333333;	468.4
1372656806;	4;	11703.997624;	959.7278051679999;	8.2;	2.4518656E7;	6224344.8;	0.0;	1711.0;	81.6;	354.73333333333335
1372657106;	4;	11703.997624;	682.7331947333333;	5.833333333333334;	2.4518656E7;	4227856.8;	0.0;	255.4;	77.33333333333333;	320.26666666666665
1372657406;	4;	11703.997624;	832.9344975746666;	7.116666666666666;	2.4518656E7;	5888800.8;	0.0;	872.0;	83.33333333333333;	337.2
1372657706;	4;	11703.997624;	589.1012137413333;	5.033333333333333;	2.4518656E7;	4328518.4;	0.0;	792.4;	76.2;	318.1333333333333
1372658006;	4;	11703.997624;	606.6572101773334;	5.183333333333334;	2.4518656E7;	2835348.0;	9.6;	155.66666666666666;	75.33333333333333;	301.73333333333335
1372658306;	4;	11703.997624;	1741.9449797053333;	14.883333333333333;	2.4518656E7;	3187669.3333333335;	0.0;	1406.4666666666667;	94.73333333333333;	505.4
1372658606;	4;	11703.997624;	758.8091792893333;	6.483333333333333;	2.4518656E7;	5469371.2;	0.0;	719.8666666666667;	84.0;	563.2
1372658906;	4;	11703.997624;	674.9305296506666;	5.766666666666667;	2.4518656E7;	3204445.6;	0.0;	159.26666666666668;	73.26666666666667;	300.6
1372659206;	4;	11703.997624;	702.23985744;	6.0;	2.4518656E7;	3372219.2;	0.0;	548.2666666666667;	82.2;	331.3333333333333
1372659506;	4;	11703.997624;	583.2492149293333;	4.983333333333333;	2.4518656E7;	5419038.666666667;	0.0;	315.4;	75.13333333333334;	309.06666666666666
1372659806;	4;	11703.997624;	553.9892208693333;	4.733333333333333;	2.4518656E7;	3170892.0;	0.0;	171.6;	73.06666666666666;	285.0
1372660106;	4;	11703.997624;	1515.667692308;	12.95;	2.4518656E7;	4143970.933333333;	0.0;	1218.8;	94.26666666666667;	456.93333333333334
1372660407;	4;	11703.997624;	1443.4930402933333;	12.333333333333332;	2.4518656E7;	5855246.4;	0.0;	2040.2;	94.53333333333333;	448.1333333333333
1372660707;	4;	11703.997624;	587.1505474706667;	5.016666666666667;	2.4518656E7;	6643774.666666667;	0.0;	622.8;	71.6;	297.26666666666665
1372661007;	4;	11703.997624;	561.7918859519999;	4.8;	2.4518656E7;	3372218.4;	0.0;	145.8;	81.46666666666667;	314.06666666666666
1372661307;	4;	11703.997624;	830.9838313039999;	7.1;	2.4518656E7;	3070228.8;	0.0;	186.33333333333334;	73.73333333333333;	306.0
1372661607;	4;	11703.997624;	632.015871696;	5.4;	2.4518656E7;	2499804.0;	0.0;	162.6;	76.13333333333334;	305.6
1372661907;	4;	11703.997624;	1049.4584536186667;	8.966666666666667;	2.4518656E7;	2801793.6;	0.0;	182.06666666666666;	77.4;	493.6
1372662207;	4;	11703.997624;	866.0958241760001;	7.4;	2.4518656E7;	3003120.0;	0.0;	156.2;	117.13333333333334;	619.1333333333333
1372662507;	4;	11703.997624;	1041.655788536;	8.9;	2.4518656E7;	3388995.2;	0.26666666666666666;	220.2;	87.06666666666666;	354.2
1372662807;	4;	11703.997624;	737.351850312;	6.3;	2.4518656E7;	4764727.2;	0.0;	551.2666666666667;	85.86666666666666;	322.3333333333333
1372663107;	4;	11703.997624;	840.7371626573334;	7.183333333333334;	2.4518656E7;	3607099.2;	0.0;	366.8;	81.0;	353.8666666666667
1372663407;	4;	11703.997624;	905.1091495893332;	7.733333333333333;	2.4518656E7;	4680841.333333333;	0.13333333333333333;	857.0666666666667;	116.93333333333334;	406.6666666666667
1372663707;	4;	11703.997624;	981.1851341453333;	8.383333333333333;	2.4518656E7;	3439327.2;	0.0;	454.73333333333335;	84.86666666666666;	378.4
1372664007;	4;	11703.997624;	532.531891892;	4.55;	2.4518656E7;	4110415.466666667;	0.0;	851.0;	78.33333333333333;	309.0
1372664307;	4;	11703.997624;	807.575836056;	6.9;	2.4518656E7;	3875534.933333333;	0.0;	562.9333333333333;	83.66666666666667;	362.93333333333334
1372664607;	4;	11703.997624;	780.2665082666666;	6.666666666666666;	2.4518656E7;	5351929.866666666;	0.0;	797.8;	86.86666666666666;	335.26666666666665
1372664907;	4;	11703.997624;	633.9665379666666;	5.416666666666666;	2.4518656E7;	4932499.2;	0.0;	182.86666666666667;	71.2;	303.4
1372665207;	4;	11703.997624;	739.3025165826666;	6.316666666666666;	2.4518656E7;	3137337.6;	0.0;	156.13333333333333;	80.66666666666667;	321.06666666666666
1372665508;	4;	11703.997624;	797.8225047026666;	6.816666666666666;	2.4518656E7;	2415917.3333333335;	0.0;	150.0;	72.53333333333333;	323.06666666666666
1372665808;	4;	11703.997624;	743.2038491239999;	6.35;	2.4518656E7;	2684352.0;	0.0;	189.46666666666667;	85.73333333333333;	591.2
1372666108;	4;	11703.997624;	684.6838610039999;	5.85;	2.4518656E7;	2751462.6666666665;	0.0;	211.93333333333334;	73.6;	313.73333333333335
1372666408;	4;	11703.997624;	1336.2063954066668;	11.416666666666668;	2.4518656E7;	3422549.6;	0.0;	1103.7333333333333;	95.53333333333333;	444.3333333333333
1372666708;	4;	11703.997624;	887.5531531533334;	7.583333333333334;	2.4518656E7;	4647287.466666667;	0.0;	1338.4666666666667;	77.53333333333333;	335.3333333333333
1372667008;	4;	11703.997624;	696.387858628;	5.95;	2.4518656E7;	4462736.8;	0.0;	807.0666666666667;	84.46666666666667;	323.26666666666665
1372667307;	4;	11703.997624;	733.4505177706666;	6.266666666666667;	2.4518656E7;	4949276.533333333;	0.0;	352.93333333333334;	75.4;	321.26666666666665
1372667607;	4;	11703.997624;	953.875806356;	8.15;	2.4518656E7;	4546623.466666667;	0.0;	1219.5333333333333;	93.0;	363.0
1372667907;	4;	11703.997624;	889.503819424;	7.6;	2.4518656E7;	5469370.4;	0.0;	626.1333333333333;	74.6;	317.4
1372668207;	4;	11703.997624;	511.07456291466667;	4.366666666666667;	2.4518656E7;	3372218.1333333333;	0.0;	177.53333333333333;	81.2;	299.73333333333335
1372668507;	4;	11703.997624;	626.1638728839999;	5.35;	2.4518656E7;	2768239.2;	0.0;	215.2;	72.66666666666667;	315.26666666666665
1372668807;	4;	11703.997624;	704.1905237106666;	6.016666666666667;	2.4518656E7;	2298477.6;	0.0;	188.73333333333332;	79.6;	308.1333333333333
1372669107;	4;	11703.997624;	747.1051816653334;	6.383333333333334;	2.4518656E7;	3405771.7333333334;	0.0;	709.8666666666667;	75.06666666666666;	347.1333333333333
1372669407;	4;	11703.997624;	852.4411602813334;	7.283333333333334;	2.4518656E7;	3523213.066666667;	0.0;	210.73333333333332;	88.06666666666666;	571.5333333333333
1372669707;	4;	11703.997624;	2451.987502228;	20.95;	2.4518656E7;	5234490.133333334;	0.0;	2257.2;	193.6;	722.4666666666667
1372670007;	4;	11703.997624;	897.3064845066666;	7.666666666666666;	2.4518656E7;	6777993.066666666;	0.0;	1047.2666666666667;	116.93333333333334;	384.6
1372670307;	4;	11703.997624;	830.9838313039999;	7.1;	2.4518656E7;	4412405.6;	0.0;	251.13333333333333;	86.4;	352.1333333333333
1372670607;	4;	11703.997624;	1055.3104524306664;	9.016666666666666;	2.4518656E7;	4127193.6;	0.0;	436.8;	102.26666666666667;	453.0
1372670907;	4;	11703.997624;	858.2931590933334;	7.333333333333334;	2.4518656E7;	4009752.8;	0.0;	856.4666666666667;	76.53333333333333;	337.0
1372671207;	4;	11703.997624;	1644.4116661720002;	14.05;	2.4518656E7;	4714395.733333333;	0.0;	1663.1333333333334;	104.66666666666667;	514.2
1372671508;	4;	11703.997624;	1632.707668548;	13.95;	2.4518656E7;	5939131.733333333;	0.0;	1346.2666666666667;	83.06666666666666;	493.06666666666666
1372671808;	4;	11703.997624;	1695.128989209333;	14.483333333333333;	2.4518656E7;	5486148.0;	0.0;	223.2;	180.66666666666666;	654.3333333333334
1372672108;	4;	11703.997624;	1689.276990397333;	14.433333333333332;	2.4518656E7;	4529846.4;	0.0;	592.9333333333333;	128.4;	581.6
1372672408;	4;	11703.997624;	1441.5423740226668;	12.316666666666668;	2.4518656E7;	3976197.8666666667;	0.0;	172.33333333333334;	91.33333333333333;	492.4
1372672708;	4;	11703.997624;	1566.3850153453332;	13.383333333333333;	2.4518656E7;	3539991.2;	0.0;	231.2;	83.46666666666667;	502.06666666666666
1372673008;	4;	11703.997624;	1388.8743847146668;	11.866666666666667;	2.4518656E7;	2919233.6;	0.0;	187.33333333333334;	96.8;	707.0
1372673308;	4;	11703.997624;	1392.775717256;	11.9;	2.4518656E7;	2533357.8666666667;	0.0;	197.8;	78.93333333333334;	466.46666666666664
1372673608;	4;	11703.997624;	1626.8556697360002;	13.9;	2.4518656E7;	3321886.6666666665;	325.6666666666667;	510.06666666666666;	129.0;	804.3333333333334
1372673908;	4;	11703.997624;	2024.791588952;	17.3;	2.4518656E7;	5117048.8;	0.0;	1309.1333333333334;	95.8;	588.3333333333334
1372674208;	4;	11703.997624;	1490.309030789333;	12.733333333333333;	2.4518656E7;	4764727.733333333;	3.1333333333333333;	642.4;	88.53333333333333;	461.8
1372674508;	4;	11703.997624;	1431.7890426693332;	12.233333333333333;	2.4518656E7;	3036674.4;	0.0;	180.26666666666668;	78.6;	460.6
1372674808;	4;	11703.997624;	1546.8783526386667;	13.216666666666667;	2.4518656E7;	2868901.8666666667;	0.0;	169.2;	127.33333333333333;	538.5333333333333
1372675108;	4;	11703.997624;	1560.5330165333332;	13.333333333333332;	2.4518656E7;	4647286.133333334;	0.0;	804.8;	88.06666666666666;	495.1333333333333
1372675408;	4;	11703.997624;	1457.1477041879998;	12.45;	2.4518656E7;	5519701.866666666;	0.0;	598.9333333333333;	96.4;	501.8
1372675708;	4;	11703.997624;	1431.7890426693332;	12.233333333333333;	2.4518656E7;	4395627.466666667;	0.0;	754.5333333333333;	84.46666666666667;	484.4
1372676008;	4;	11703.997624;	1320.6010652413333;	11.283333333333333;	2.4518656E7;	4311741.866666666;	0.0;	156.2;	85.33333333333333;	459.4
1372676308;	4;	11703.997624;	2416.875509356;	20.65;	2.4518656E7;	5184157.066666666;	0.0;	1767.5333333333333;	106.53333333333333;	645.1333333333333
1372676608;	4;	11703.997624;	1648.3129987133332;	14.083333333333332;	2.4518656E7;	5804915.2;	0.0;	809.4666666666667;	98.26666666666667;	756.8
1372676908;	4;	11703.997624;	1345.95972676;	11.5;	2.4518656E7;	4244633.333333333;	0.0;	190.46666666666667;	78.93333333333334;	464.4
1372677208;	4;	11703.997624;	1353.7623918426668;	11.566666666666668;	2.4518656E7;	3724540.0;	0.0;	178.0;	97.26666666666667;	502.26666666666665
1372677508;	4;	11703.997624;	1745.8463122466667;	14.916666666666668;	2.4518656E7;	4764726.933333334;	117.2;	601.4666666666667;	91.8;	641.2666666666667
1372677808;	4;	11703.997624;	1459.0983704586667;	12.466666666666667;	2.4518656E7;	4513069.066666666;	0.0;	543.2;	87.33333333333333;	479.6666666666667
1372678108;	4;	11703.997624;	1771.204973765333;	15.133333333333333;	2.4518656E7;	3858757.3333333335;	15.8;	728.9333333333333;	87.06666666666666;	498.0
1372678408;	4;	11703.997624;	1860.935622216;	15.9;	2.4518656E7;	5049941.066666666;	166.73333333333332;	240.73333333333332;	85.8;	480.53333333333336
1372678708;	4;	11703.997624;	2711.4261162266666;	23.166666666666664;	2.4518656E7;	7398750.4;	1.2666666666666666;	1264.2666666666667;	127.2;	677.9333333333333
1372679009;	4;	11703.997624;	2178.894224334667;	18.616666666666667;	2.4518656E7;	5435816.0;	21.733333333333334;	1959.2666666666667;	104.8;	709.2
1372679309;	4;	11703.997624;	3913.0365389573335;	33.43333333333334;	2.4518656E7;	7751071.466666667;	2.066666666666667;	2801.2;	169.26666666666668;	641.8
1372679609;	4;	11703.997624;	2451.987502228;	20.95;	2.4712260266666666E7;	9714005.6;	17578.266666666666;	21862.6;	172.66666666666666;	571.0666666666667
1372679909;	4;	11703.997624;	2781.6501019706666;	23.766666666666666;	2.5165824E7;	1.26835728E7;	31410.8;	31811.466666666667;	109.86666666666666;	563.4666666666667
1372680209;	4;	11703.997624;	4147.116491437334;	35.43333333333334;	2.5165824E7;	1.19789312E7;	12206.933333333332;	12740.666666666666;	114.13333333333334;	798.6666666666666
1372680509;	4;	11703.997624;	6601.054659936;	56.4;	2.5165824E7;	1.06199752E7;	13317.6;	4677.4;	124.73333333333333;	685.4
1372680809;	4;	11703.997624;	4617.227062668;	39.45;	2.5165824E7;	9747560.533333333;	14635.8;	3770.3333333333335;	99.4;	610.6
1372681109;	4;	11703.997624;	3680.907252748;	31.45;	2.5165824E7;	9831446.666666666;	14127.533333333333;	2597.0666666666666;	105.2;	565.8
1372681409;	4;	11703.997624;	2498.803492724;	21.35;	2.5165824E7;	1.2717127733333332E7;	5638.933333333333;	1474.6666666666667;	109.46666666666667;	643.3333333333334
1372681709;	4;	11703.997624;	1718.5369844573331;	14.683333333333332;	2.5165824E7;	1.0586421066666666E7;	86.33333333333333;	182.73333333333332;	110.0;	517.2666666666667
1372682009;	4;	11703.997624;	1691.227656668;	14.45;	2.5165824E7;	4496291.733333333;	258.4;	221.33333333333334;	81.26666666666667;	460.6666666666667
1372682309;	4;	11703.997624;	2229.611547372;	19.05;	2.5165824E7;	3875535.2;	39.0;	855.6666666666666;	106.2;	611.4
1372682609;	4;	11703.997624;	2163.2888941693336;	18.483333333333334;	2.5165824E7;	4932499.2;	2.933333333333333;	853.4666666666667;	92.93333333333334;	538.3333333333334
