Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372668807;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	89476.53333333334;	0.0;	0.6;	0.0;	0.0
1372669107;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	109050.4;	0.0;	0.6666666666666666;	0.0;	0.0
1372669407;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	61513.86666666667;	0.0;	0.5333333333333333;	0.0;	0.0
1372669707;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	83884.0;	0.0;	0.6666666666666666;	0.0;	0.0
1372670007;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	92272.8;	0.0;	0.6666666666666666;	0.0;	0.0
1372670307;	8;	20799.996904;	53.733325335333326;	0.2583333333333333;	4151296.0;	156586.13333333333;	0.0;	1.6;	0.0;	0.4
1372670607;	8;	20799.996904;	55.46665841066667;	0.26666666666666666;	4151296.0;	106254.13333333333;	0.0;	1.2;	0.0;	0.0
1372670907;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	83884.0;	0.0;	0.7333333333333333;	0.0;	0.0
1372671207;	8;	20799.996904;	57.19999148600001;	0.275;	4151296.0;	123031.73333333334;	12.733333333333333;	17.733333333333334;	0.6666666666666666;	0.5333333333333333
1372671508;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	150993.6;	0.0;	1.0;	0.0;	0.0
1372671808;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	67106.4;	0.0;	0.6666666666666666;	0.0;	0.0
1372672108;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	145401.86666666667;	0.0;	0.4666666666666667;	0.0;	0.0
1372672408;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	97865.33333333333;	0.0;	0.6666666666666666;	0.0;	0.0
1372672708;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	69902.66666666667;	0.0;	0.6666666666666666;	0.0;	0.0
1372673008;	8;	20799.996904;	76.26665531466666;	0.36666666666666664;	4151296.0;	100661.6;	0.8;	5.733333333333333;	0.2;	0.8
1372673308;	8;	20799.996904;	76.26665531466666;	0.36666666666666664;	4151296.0;	268433.86666666664;	9.533333333333333;	6.066666666666666;	1.5333333333333334;	0.7333333333333333
1372673608;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	139808.26666666666;	0.0;	1.4;	0.0;	0.0
1372673908;	8;	20799.996904;	53.733325335333326;	0.2583333333333333;	4151296.0;	117438.4;	0.0;	1.7333333333333334;	0.06666666666666667;	0.4666666666666667
1372674208;	8;	20799.996904;	55.46665841066667;	0.26666666666666666;	4151296.0;	156585.33333333334;	0.0;	1.7333333333333334;	0.06666666666666667;	0.06666666666666667
1372674508;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	125828.0;	0.0;	0.6666666666666666;	0.0;	0.0
1372674808;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	137011.46666666667;	0.0;	1.2666666666666666;	0.0;	0.0
1372675108;	8;	20799.996904;	53.733325335333326;	0.2583333333333333;	4151296.0;	86680.26666666666;	0.0;	0.6666666666666666;	0.0;	0.0
1372675408;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	128624.26666666666;	0.0;	1.4;	0.0;	0.0
1372675708;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	159382.4;	0.0;	0.6666666666666666;	0.0;	0.0
1372676008;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	109050.4;	0.0;	0.6;	0.0;	0.0
1372676308;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	97865.33333333333;	0.0;	0.4666666666666667;	0.0;	0.0
1372676608;	8;	20799.996904;	55.46665841066667;	0.26666666666666666;	4151296.0;	128623.46666666666;	0.0;	6.6;	0.4;	0.4
1372676908;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	109050.4;	0.0;	1.1333333333333333;	0.0;	0.06666666666666667
1372677208;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	123031.73333333334;	0.0;	0.5333333333333333;	0.0;	0.0
1372677508;	8;	20799.996904;	53.733325335333326;	0.2583333333333333;	4151296.0;	120235.46666666666;	0.06666666666666667;	1.8;	0.06666666666666667;	0.4666666666666667
1372677808;	8;	20799.996904;	55.46665841066667;	0.26666666666666666;	4151296.0;	198528.53333333333;	0.0;	0.9333333333333333;	0.0;	0.0
1372678108;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	148196.8;	0.0;	0.6666666666666666;	0.0;	0.0
1372678408;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	153789.86666666667;	0.0;	0.6666666666666666;	0.0;	0.0
1372678708;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	120235.46666666666;	0.0;	0.6666666666666666;	0.0;	0.0
1372679008;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	117439.2;	0.0;	0.6;	0.0;	0.0
1372679309;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	67106.93333333333;	0.0;	0.4666666666666667;	0.0;	0.0
1372679609;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	78291.46666666666;	0.0;	0.6666666666666666;	0.0;	0.0
1372679909;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	64310.4;	0.0;	1.4;	0.06666666666666667;	0.06666666666666667
1372680209;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	111846.66666666667;	0.0;	0.6;	0.0;	0.0
1372680509;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	142604.0;	0.0;	0.6;	0.0;	0.0
1372680809;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	89476.53333333334;	0.0;	0.4666666666666667;	0.0;	0.0
1372681109;	8;	20799.996904;	53.733325335333326;	0.2583333333333333;	4151296.0;	89476.53333333334;	0.0;	1.6666666666666667;	0.06666666666666667;	0.4666666666666667
1372681409;	8;	20799.996904;	55.46665841066667;	0.26666666666666666;	4151296.0;	97865.6;	0.0;	1.4;	0.0;	0.0
1372681709;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	111845.86666666667;	0.0;	0.6666666666666666;	0.0;	0.0
1372682009;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	120235.46666666666;	0.0;	0.6666666666666666;	0.0;	0.0
1372682309;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	106254.13333333333;	0.0;	0.5333333333333333;	0.0;	0.0
1372682609;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	106254.13333333333;	0.0;	0.6666666666666666;	0.0;	0.0
1372682909;	8;	20799.996904;	55.46665841066667;	0.26666666666666666;	4151296.0;	145400.8;	0.0;	6.733333333333333;	0.4;	0.4
1372683209;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	131420.0;	0.0;	0.6;	0.0;	0.0
1372683509;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	117439.2;	0.0;	0.5333333333333333;	0.0;	0.0
1372683809;	8;	20799.996904;	55.46665841066667;	0.26666666666666666;	4151296.0;	111845.86666666667;	0.13333333333333333;	0.9333333333333333;	0.0;	0.0
1372684109;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	145401.06666666668;	0.0;	0.7333333333333333;	0.0;	0.0
1372684409;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	134216.8;	0.0;	0.6;	0.0;	0.0
1372684709;	8;	20799.996904;	53.733325335333326;	0.2583333333333333;	4151296.0;	114642.93333333333;	0.0;	1.6;	0.06666666666666667;	0.4666666666666667
1372685009;	8;	20799.996904;	55.46665841066667;	0.26666666666666666;	4151296.0;	148196.8;	0.0;	1.0;	0.0;	0.0
1372685309;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	184548.0;	0.0;	1.3333333333333333;	0.06666666666666667;	0.06666666666666667
1372685609;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	120235.46666666666;	0.0;	0.6666666666666666;	0.0;	0.0
1372685909;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	75495.2;	0.0;	0.6666666666666666;	0.0;	0.0
1372686209;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	137012.26666666666;	0.0;	0.5333333333333333;	0.0;	0.0
1372686509;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	92272.8;	0.0;	0.8666666666666667;	0.0;	0.0
1372686810;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	78291.46666666666;	0.0;	0.8;	0.0;	0.0
1372687110;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	78291.46666666666;	0.0;	0.6666666666666666;	0.0;	0.0
1372687410;	8;	20799.996904;	103.99998452;	0.5;	4151296.0;	710234.4;	161.0;	21.2;	0.0;	0.5333333333333333
1372687710;	8;	20799.996904;	53.733325335333326;	0.2583333333333333;	4151296.0;	559238.4;	0.0;	3.3333333333333335;	0.0;	0.0
1372688310;	8;	20799.996904;	69.33332301333334;	0.33333333333333337;	4151296.0;	206917.06666666668;	0.0;	1.7333333333333334;	0.06666666666666667;	0.4666666666666667
1372688610;	8;	20799.996904;	58.93332456133333;	0.2833333333333333;	4151296.0;	111846.13333333333;	0.0;	1.2;	0.0;	0.0
1372688910;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	55921.333333333336;	0.0;	0.6;	0.0;	0.0
1372689210;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	86680.26666666666;	0.0;	0.5333333333333333;	0.0;	0.0
1372689510;	8;	20799.996904;	51.99999226;	0.25;	4151296.0;	86680.26666666666;	0.0;	0.6666666666666666;	0.0;	0.0
