Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375055543;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375055843;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375056143;	1;	2599.998993;	0.0;	0.0;	4014080.0;	8388.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375056443;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375056743;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375057043;	1;	2599.998993;	0.0;	0.0;	4014080.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1375057343;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375057643;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375057943;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375058243;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375058543;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375058843;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375059143;	1;	2599.998993;	0.0;	0.0;	4014080.0;	13980.0;	0.0;	0.0;	0.0;	0.0
1375059443;	1;	2599.998993;	0.0;	0.0;	4014080.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1375059743;	1;	2599.998993;	0.0;	0.0;	4014080.0;	11184.0;	0.0;	0.2;	0.0;	0.0
1375060043;	1;	2599.998993;	0.0;	0.0;	4014080.0;	41940.0;	0.0;	0.0;	0.0;	0.0
1375060343;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375060643;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375060943;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375061243;	1;	2599.998993;	0.0;	0.0;	4014080.0;	11184.0;	0.3333333333333333;	0.13333333333333333;	0.0;	0.0
1375061543;	1;	2599.998993;	0.0;	0.0;	4014080.0;	16776.8;	0.0;	0.13333333333333333;	0.0;	0.0
1375061843;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375062143;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375062443;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375062743;	1;	2599.998993;	0.0;	0.0;	4014080.0;	39144.0;	0.0;	0.0;	0.0;	0.0
1375063043;	1;	2599.998993;	0.0;	0.0;	4014080.0;	19572.0;	0.0;	0.0;	0.0;	0.0
1375063344;	1;	2599.998993;	0.0;	0.0;	4014080.0;	5592.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375063644;	1;	2599.998993;	0.0;	0.0;	4014080.0;	11184.0;	0.0;	0.0;	0.0;	0.0
1375063944;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375064244;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375064544;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375064844;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375065144;	1;	2599.998993;	0.0;	0.0;	4014080.0;	25164.0;	0.0;	0.0;	0.0;	0.0
1375065444;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375065744;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375066044;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375066344;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375066644;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375066944;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.2;	0.0;	0.0
1375067244;	1;	2599.998993;	0.0;	0.0;	4014080.0;	39144.0;	0.0;	0.0;	0.0;	0.0
1375067544;	1;	2599.998993;	0.0;	0.0;	4014080.0;	19572.0;	0.0;	0.0;	0.0;	0.0
1375067844;	1;	2599.998993;	0.0;	0.0;	4014080.0;	13980.0;	0.0;	0.0;	0.0;	0.0
1375068144;	1;	2599.998993;	0.0;	0.0;	4014080.0;	22368.0;	0.0;	0.0;	0.0;	0.0
1375068444;	1;	2599.998993;	0.0;	0.0;	4014080.0;	11184.0;	0.0;	0.0;	0.0;	0.0
1375068744;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375069044;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375069344;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375069644;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375069944;	1;	2599.998993;	0.0;	0.0;	4014080.0;	5592.0;	0.0;	0.0;	0.0;	0.0
1375070244;	1;	2599.998993;	0.0;	0.0;	4014080.0;	36348.0;	0.0;	0.0;	0.0;	0.0
1375070544;	1;	2599.998993;	0.0;	0.0;	4014080.0;	8388.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375070844;	1;	2599.998993;	0.0;	0.0;	4014080.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1375071144;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375071444;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375071744;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375072044;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375072344;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375072644;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375072944;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375073244;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375073544;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375073844;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375074144;	1;	2599.998993;	0.0;	0.0;	4014080.0;	5592.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375074444;	1;	2599.998993;	0.0;	0.0;	4014080.0;	36348.0;	0.0;	0.0;	0.0;	0.0
1375074745;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375075045;	1;	2599.998993;	0.0;	0.0;	4014080.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1375075345;	1;	2599.998993;	0.0;	0.0;	4014080.0;	25164.8;	0.0;	0.0;	0.0;	0.0
1375075645;	1;	2599.998993;	0.0;	0.0;	4014080.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1375075945;	1;	2599.998993;	0.0;	0.0;	4014080.0;	13980.0;	0.0;	0.0;	0.0;	0.0
1375076245;	1;	2599.998993;	235.73324203200002;	9.066666666666666;	4014080.0;	301987.4666666667;	0.0;	6992.533333333334;	7341.733333333334;	242.73333333333332
1375076545;	1;	2599.998993;	175.06659886200003;	6.733333333333333;	4014080.0;	1096109.8666666667;	0.0;	3496.733333333333;	3675.8;	124.8
1375076845;	1;	2599.998993;	0.0;	0.0;	4014080.0;	475352.8;	0.0;	0.0;	0.0;	0.0
1375077145;	1;	2599.998993;	0.0;	0.0;	4014080.0;	103457.6;	0.0;	0.0;	0.0;	0.0
1375077445;	1;	2599.998993;	0.0;	0.0;	4014080.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1375077745;	1;	2599.998993;	0.0;	0.0;	4014080.0;	19572.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375078045;	1;	2599.998993;	0.0;	0.0;	4014080.0;	27960.0;	0.0;	0.0;	0.0;	0.0
1375078345;	1;	2599.998993;	0.0;	0.0;	4014080.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1375078645;	1;	2599.998993;	0.0;	0.0;	4014080.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1375078945;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375079245;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375079545;	1;	2599.998993;	0.0;	0.0;	4014080.0;	5592.0;	0.0;	0.0;	0.0;	0.0
1375079845;	1;	2599.998993;	0.0;	0.0;	4014080.0;	2796.0;	0.0;	0.0;	0.0;	0.0
1375080145;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375080445;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375080745;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375081045;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375081345;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.2;	0.0;	0.0
1375081645;	1;	2599.998993;	0.0;	0.0;	4014080.0;	5592.0;	0.0;	0.0;	0.0;	0.0
1375081945;	1;	2599.998993;	0.0;	0.0;	4014080.0;	22368.0;	0.0;	0.0;	0.0;	0.0
1375082245;	1;	2599.998993;	0.0;	0.0;	4014080.0;	19572.8;	0.0;	0.0;	0.0;	0.0
1375082545;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375082845;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375083145;	1;	2599.998993;	0.0;	0.0;	4014080.0;	30756.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375083445;	1;	2599.998993;	317.199877146;	12.2;	4014080.0;	33552.8;	0.0;	11156.466666666667;	11710.2;	387.0
1375083745;	1;	2599.998993;	1563.4660611240001;	60.13333333333333;	4014080.0;	1529521.3333333333;	0.0;	39913.066666666666;	41834.13333333333;	1399.9333333333334
1375084045;	1;	2599.998993;	1814.7992971140002;	69.8;	4014080.0;	3721743.7333333334;	2406.266666666667;	38179.53333333333;	40102.53333333333;	3998.0
1375084345;	1;	2599.998993;	1145.732889582;	44.06666666666667;	4014080.0;	3489659.2;	2721.2;	28834.066666666666;	30278.2;	3866.866666666667
1375084645;	1;	2599.998993;	2359.065752982;	90.73333333333333;	4014080.0;	3791649.6;	1201.4;	50679.13333333333;	53148.26666666667;	3011.266666666667
1375084945;	1;	2599.998993;	206.26658677800003;	7.933333333333334;	4014080.0;	3615488.0;	10000.199999999999;	2.9333333333333336;	54.53333333333333;	10610.2
1375085246;	1;	2599.998993;	363.99985902000003;	14.0;	4014080.0;	2625632.533333333;	354.26666666666665;	25794.466666666667;	26035.333333333332;	169.66666666666666
1375085546;	1;	2599.998993;	1263.599510598;	48.6;	4014080.0;	3730132.2666666666;	23856.533333333336;	42262.933333333334;	42752.46666666667;	24714.0
1375085846;	1;	2599.998993;	429.866500176;	16.53333333333333;	4014080.0;	3702170.6666666665;	21940.0;	2.3333333333333335;	91.4;	22472.2
1375086146;	1;	2599.998993;	682.9330688279999;	26.266666666666666;	4014080.0;	2675964.0;	1.0;	41806.53333333333;	42214.26666666667;	137.0
1375086446;	1;	2599.998993;	2031.465879864;	78.13333333333333;	4014080.0;	3682596.8;	79261.73333333334;	21074.333333333332;	21573.4;	80707.0
1375086746;	1;	2599.998993;	1527.066075222;	58.73333333333333;	4014080.0;	3816814.4;	59133.46666666667;	10431.733333333334;	11158.466666666667;	60527.066666666666
1375087046;	1;	2599.998993;	1731.5993293380002;	66.6;	4014080.0;	3808426.1333333333;	2.8666666666666667;	88192.2;	89245.46666666666;	770.3333333333334
1375087346;	1;	2599.998993;	1627.599369618;	62.6;	4014080.0;	3802833.3333333335;	21999.8;	71359.4;	72097.0;	22663.533333333333
1375087646;	1;	2599.998993;	1345.0661457119998;	51.73333333333333;	4014080.0;	3822406.4;	82034.0;	0.0;	342.4;	83980.53333333334
1375087946;	1;	2599.998993;	1762.799317254;	67.8;	4014080.0;	3777667.2;	39049.46666666667;	69911.26666666666;	70682.13333333333;	40389.0
1375088246;	1;	2599.998993;	1717.732668042;	66.06666666666666;	4014080.0;	3883923.466666667;	64185.066666666666;	34953.13333333333;	35557.8;	65517.86666666667
1375088546;	1;	2599.998993;	180.266596848;	6.933333333333334;	4014080.0;	3632265.6;	3272.5333333333333;	2.466666666666667;	12.933333333333334;	3312.266666666667
1375088846;	1;	2599.998993;	1958.66590806;	75.33333333333333;	4014080.0;	3109374.6666666665;	1.4666666666666666;	121462.86666666667;	122579.4;	435.0
1375089146;	1;	2599.998993;	2787.198920496;	107.2;	4014080.0;	3819610.1333333333;	85754.0;	52515.066666666666;	53289.86666666667;	87273.33333333333
1375089446;	1;	2599.998993;	2142.399170232;	82.4;	4014080.0;	3864350.4;	110449.26666666666;	0.0;	424.6;	112161.93333333333
1375089746;	1;	2599.998993;	1613.732708322;	62.06666666666667;	4014080.0;	3677005.066666667;	93355.93333333333;	0.0;	359.8;	94970.8
1375090046;	1;	2599.998993;	1506.266083278;	57.93333333333333;	4014080.0;	3791649.6;	81817.2;	0.0;	304.6;	83036.73333333334
1375090346;	1;	2599.998993;	1891.0659342420001;	72.73333333333333;	4014080.0;	3900700.2666666666;	35431.2;	86935.4;	87868.46666666666;	36251.13333333333
1375090646;	1;	2599.998993;	2350.399089672;	90.4;	4014080.0;	3872738.1333333333;	45486.933333333334;	87842.53333333334;	88779.66666666667;	46399.666666666664
1375090946;	1;	2599.998993;	2683.198960776;	103.2;	4014080.0;	3791649.066666667;	55918.13333333333;	87382.86666666667;	88414.33333333333;	57253.333333333336
1375091246;	1;	2599.998993;	1572.1327244340002;	60.46666666666667;	4014080.0;	3772075.7333333334;	73377.53333333334;	0.0;	299.73333333333335;	74466.8
1375091546;	1;	2599.998993;	8.66666331;	0.33333333333333337;	4014080.0;	2709519.2;	1.0;	5.733333333333333;	0.0;	0.0
1375091846;	1;	2599.998993;	0.0;	0.0;	4014080.0;	679476.0;	0.0;	0.0;	0.0;	0.0
1375092146;	1;	2599.998993;	0.0;	0.0;	4014080.0;	134216.0;	8.0;	0.06666666666666667;	0.0;	0.0
1375092446;	1;	2599.998993;	0.0;	0.0;	4014080.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1375092746;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375093046;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375093346;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375093646;	1;	2599.998993;	0.0;	0.0;	4014080.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1375093946;	1;	2599.998993;	0.0;	0.0;	4014080.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1375094246;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375094546;	1;	2599.998993;	0.0;	0.0;	4014080.0;	25164.0;	0.0;	0.0;	0.0;	0.0
1375094846;	1;	2599.998993;	0.0;	0.0;	4014080.0;	33552.0;	0.0;	0.0;	0.0;	0.0
1375095146;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375095446;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375095746;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375096046;	1;	2599.998993;	0.0;	0.0;	4014080.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1375096346;	1;	2599.998993;	0.0;	0.0;	4014080.0;	13980.0;	0.0;	0.0;	0.0;	0.0
1375096646;	1;	2599.998993;	0.0;	0.0;	4014080.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1375096946;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375097246;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	13.533333333333333;	0.06666666666666667;	0.0;	0.0
1375097546;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375097846;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375098146;	1;	2599.998993;	133.466614974;	5.133333333333334;	4014080.0;	696253.0666666667;	0.0;	10488.800000000001;	10572.733333333334;	42.46666666666667
1375098446;	1;	2599.998993;	31.199987916;	1.2;	4014080.0;	897579.2;	0.06666666666666667;	3988.133333333333;	4020.133333333333;	16.4
1375098746;	1;	2599.998993;	3.466665324;	0.13333333333333333;	4014080.0;	411040.0;	0.0;	0.39999999999999997;	0.06666666666666667;	0.0
1375099046;	1;	2599.998993;	473.199816726;	18.2;	4014080.0;	2580893.3333333335;	0.06666666666666667;	32154.399999999998;	32447.066666666666;	214.66666666666666
1375099347;	1;	2599.998993;	838.933008408;	32.266666666666666;	4014080.0;	3766482.4;	7.4;	46626.13333333334;	47016.46666666667;	262.0
1375099647;	1;	2599.998993;	129.99994965000002;	5.0;	4014080.0;	2541746.4;	0.0;	6992.8;	7049.866666666667;	42.46666666666667
1375099947;	1;	2599.998993;	343.19986707600003;	13.2;	4014080.0;	1509947.2;	0.0;	18686.066666666666;	18847.533333333333;	118.6
1375100247;	1;	2599.998993;	39.866651226;	1.5333333333333334;	4014080.0;	931132.8;	0.0;	131.79999999999998;	126.6;	97.73333333333333
1375100547;	1;	2599.998993;	38.133318564;	1.4666666666666666;	4014080.0;	293600.0;	0.0;	86.13333333333333;	120.53333333333333;	94.6
1375100847;	1;	2599.998993;	0.0;	0.0;	4014080.0;	92272.8;	0.0;	0.06666666666666667;	0.0;	0.0
1375101147;	1;	2599.998993;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
