Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372634304;	4;	10399.99722;	95.33330785;	0.9166666666666667;	1.6777216E7;	279620.0;	0.0;	1.6;	6.266666666666667;	4.866666666666666
1372634604;	4;	10399.99722;	93.59997497999998;	0.9;	1.6777216E7;	201326.4;	0.0;	1.1333333333333333;	6.666666666666667;	4.866666666666666
1372634903;	4;	10399.99722;	97.06664071999998;	0.9333333333333332;	1.6777216E7;	178956.8;	0.0;	2.0;	6.733333333333333;	5.0
1372635203;	4;	10399.99722;	97.06664071999998;	0.9333333333333332;	1.6777216E7;	313174.4;	0.0;	1.4666666666666666;	6.6;	4.8
1372635503;	4;	10399.99722;	97.06664071999998;	0.9333333333333332;	1.6777216E7;	178956.8;	0.0;	14.6;	6.866666666666666;	4.866666666666666
1372635803;	4;	10399.99722;	429.86655175999994;	4.133333333333333;	1.6777216E7;	1834307.2;	463.06666666666666;	11.666666666666666;	6.933333333333334;	5.4
1372636103;	4;	10399.99722;	102.26663932999998;	0.9833333333333333;	1.6777216E7;	1655350.4;	0.0;	4.333333333333333;	6.866666666666666;	5.333333333333333
1372636403;	4;	10399.99722;	95.33330785;	0.9166666666666667;	1.6777216E7;	548055.2;	0.0;	1.1333333333333333;	6.8;	4.8
1372636703;	4;	10399.99722;	97.06664071999998;	0.9333333333333332;	1.6777216E7;	268435.2;	0.0;	1.2;	6.733333333333333;	4.866666666666666
1372637004;	4;	10399.99722;	95.33330785;	0.9166666666666667;	1.6777216E7;	234880.8;	0.0;	1.4666666666666666;	6.666666666666667;	4.933333333333334
1372637304;	4;	10399.99722;	95.33330785;	0.9166666666666667;	1.6777216E7;	369098.4;	0.0;	3.6666666666666665;	6.733333333333333;	5.0
1372637604;	4;	10399.99722;	95.33330785;	0.9166666666666667;	1.6777216E7;	458576.8;	0.0;	1.7333333333333334;	6.6;	5.0
1372637904;	4;	10399.99722;	91.86664210999999;	0.8833333333333333;	1.6777216E7;	380283.2;	0.0;	3.7333333333333334;	7.133333333333334;	5.133333333333334
1372638204;	4;	10399.99722;	97.06664071999998;	0.9333333333333332;	1.6777216E7;	301989.6;	0.0;	1.2;	6.733333333333333;	5.0
1372638504;	4;	10399.99722;	97.06664071999998;	0.9333333333333332;	1.6777216E7;	469761.6;	0.0;	3.8;	6.866666666666666;	5.133333333333334
1372638804;	4;	10399.99722;	95.33330785;	0.9166666666666667;	1.6777216E7;	346728.8;	0.0;	4.6;	6.866666666666666;	5.066666666666666
1372639104;	4;	10399.99722;	93.59997497999998;	0.9;	1.6777216E7;	346728.8;	0.0;	1.2666666666666666;	6.8;	5.0
1372639404;	4;	10399.99722;	98.79997359;	0.95;	1.6777216E7;	268435.2;	0.0;	8.866666666666667;	6.933333333333334;	5.0
1372639704;	4;	10399.99722;	98.79997359;	0.95;	1.6777216E7;	268435.2;	0.0;	2.6666666666666665;	6.8;	5.466666666666667
1372640004;	4;	10399.99722;	97.06664071999998;	0.9333333333333332;	1.6777216E7;	458576.8;	0.0;	1.2666666666666666;	6.733333333333333;	5.0
1372640304;	4;	10399.99722;	93.59997497999998;	0.9;	1.6777216E7;	324359.2;	0.0;	1.2;	6.733333333333333;	4.933333333333334
1372640604;	4;	10399.99722;	95.33330785;	0.9166666666666667;	1.6777216E7;	335544.0;	0.0;	2.0;	6.933333333333334;	4.933333333333334
1372640904;	4;	10399.99722;	91.86664210999999;	0.8833333333333333;	1.6777216E7;	301989.6;	0.0;	3.6;	7.0;	5.133333333333334
1372641204;	4;	10399.99722;	93.59997497999998;	0.9;	1.6777216E7;	536870.4;	0.0;	1.1333333333333333;	6.733333333333333;	4.933333333333334
1372641504;	4;	10399.99722;	93.59997497999998;	0.9;	1.6777216E7;	234880.8;	0.0;	1.4;	6.733333333333333;	4.933333333333334
1372641804;	4;	10399.99722;	90.13330924;	0.8666666666666667;	1.6777216E7;	357913.6;	0.0;	1.4;	6.533333333333333;	4.933333333333334
1372642104;	4;	10399.99722;	84.93331063;	0.8166666666666668;	1.6777216E7;	346728.8;	0.0;	1.4;	6.733333333333333;	4.866666666666666
1372642404;	4;	10399.99722;	95.33330785;	0.9166666666666667;	1.6777216E7;	413837.6;	0.0;	1.2666666666666666;	6.733333333333333;	4.866666666666666
1372642704;	4;	10399.99722;	98.79997359;	0.95;	1.6777216E7;	201326.4;	0.0;	3.466666666666667;	6.933333333333334;	5.266666666666667
1372643004;	4;	10399.99722;	93.59997497999998;	0.9;	1.6777216E7;	223696.0;	0.0;	0.8666666666666667;	6.666666666666667;	4.933333333333334
1372643305;	4;	10399.99722;	100.53330645999999;	0.9666666666666667;	1.6777216E7;	246065.6;	0.0;	2.8;	6.733333333333333;	5.4
1372643605;	4;	10399.99722;	95.33330785;	0.9166666666666667;	1.6777216E7;	257250.4;	0.0;	1.1333333333333333;	6.666666666666667;	4.933333333333334
1372643905;	4;	10399.99722;	91.86664210999999;	0.8833333333333333;	1.6777216E7;	257250.4;	0.0;	1.8;	6.733333333333333;	4.933333333333334
1372644205;	4;	10399.99722;	95.33330785;	0.9166666666666667;	1.6777216E7;	290804.8;	0.0;	3.533333333333333;	6.8;	5.066666666666666
1372644505;	4;	10399.99722;	95.33330785;	0.9166666666666667;	1.6777216E7;	178956.8;	0.0;	5.066666666666666;	6.666666666666667;	5.133333333333334
1372644805;	4;	10399.99722;	95.33330785;	0.9166666666666667;	1.6777216E7;	402652.8;	0.0;	4.0;	6.866666666666666;	5.066666666666666
1372645105;	4;	10399.99722;	91.86664210999999;	0.8833333333333333;	1.6777216E7;	425022.4;	0.0;	7.8;	7.0;	5.0
1372645405;	4;	10399.99722;	98.79997359;	0.95;	1.6777216E7;	391468.0;	0.0;	1.9333333333333333;	6.6;	4.8
1372645705;	4;	10399.99722;	97.06664071999998;	0.9333333333333332;	1.6777216E7;	257250.4;	0.0;	0.9333333333333333;	6.666666666666667;	4.8
1372646005;	4;	10399.99722;	97.06664071999998;	0.9333333333333332;	1.6777216E7;	201326.4;	0.0;	1.4;	6.666666666666667;	5.0
1372646305;	4;	10399.99722;	97.06664071999998;	0.9333333333333332;	1.6777216E7;	324359.2;	0.0;	1.2;	6.733333333333333;	4.933333333333334
1372646605;	4;	10399.99722;	90.13330924;	0.8666666666666667;	1.6777216E7;	346728.8;	0.0;	1.2666666666666666;	6.533333333333333;	5.0
1372646905;	4;	10399.99722;	100.53330645999999;	0.9666666666666667;	1.6777216E7;	279620.0;	0.0;	2.933333333333333;	6.733333333333333;	5.4
1372647205;	4;	10399.99722;	88.39997636999999;	0.85;	1.6777216E7;	357913.6;	0.0;	3.2666666666666666;	6.8;	5.0
1372647505;	4;	10399.99722;	91.86664210999999;	0.8833333333333333;	1.6777216E7;	301989.6;	0.0;	1.4666666666666666;	6.666666666666667;	5.0
1372647805;	4;	10399.99722;	97.06664071999998;	0.9333333333333332;	1.6777216E7;	268435.2;	0.0;	1.4;	6.8;	5.0
1372648105;	4;	10399.99722;	93.59997497999998;	0.9;	1.6777216E7;	246065.6;	0.0;	1.1333333333333333;	6.666666666666667;	4.933333333333334
1372648405;	4;	10399.99722;	91.86664210999999;	0.8833333333333333;	1.6777216E7;	234880.8;	0.0;	1.0;	6.8;	4.866666666666666
1372648705;	4;	10399.99722;	95.33330785;	0.9166666666666667;	1.6777216E7;	268435.2;	0.0;	3.3333333333333335;	6.933333333333334;	5.133333333333334
1372649005;	4;	10399.99722;	95.33330785;	0.9166666666666667;	1.6777216E7;	190141.6;	0.0;	1.2666666666666666;	6.6;	5.0
1372649305;	4;	10399.99722;	95.33330785;	0.9166666666666667;	1.6777216E7;	324359.2;	0.0;	1.8;	6.8;	5.066666666666666
1372649605;	4;	10399.99722;	95.33330785;	0.9166666666666667;	1.6777216E7;	324359.2;	0.0;	1.2;	6.8;	4.933333333333334
1372649905;	4;	10399.99722;	95.33330785;	0.9166666666666667;	1.6777216E7;	570424.8;	0.0;	1.6666666666666667;	7.0;	4.933333333333334
1372650205;	4;	10399.99722;	93.59997497999998;	0.9;	1.6777216E7;	436207.2;	0.0;	3.933333333333333;	6.933333333333334;	5.2
1372650505;	4;	10399.99722;	100.53330645999999;	0.9666666666666667;	1.6777216E7;	268435.2;	0.0;	3.4;	6.733333333333333;	5.466666666666667
1372650805;	4;	10399.99722;	578.93317858;	5.566666666666666;	1.6777216E7;	1152034.4;	190.6;	625.4666666666667;	7.6;	32.86666666666667
1372651105;	4;	10399.99722;	98.79997359;	0.95;	1.6777216E7;	581609.6;	0.0;	4.4;	7.0;	5.2
1372651405;	4;	10399.99722;	91.86664210999999;	0.8833333333333333;	1.6777216E7;	178956.8;	0.0;	4.533333333333333;	6.733333333333333;	5.133333333333334
1372651705;	4;	10399.99722;	93.59997497999998;	0.9;	1.6777216E7;	156587.2;	0.0;	1.3333333333333333;	6.6;	5.0
1372652006;	4;	10399.99722;	91.86664210999999;	0.8833333333333333;	1.6777216E7;	380283.2;	0.0;	1.2;	6.6;	4.8
1372652306;	4;	10399.99722;	95.33330785;	0.9166666666666667;	1.6777216E7;	436207.2;	0.0;	8.666666666666666;	6.933333333333334;	5.2
1372652606;	4;	10399.99722;	90.13330924;	0.8666666666666667;	1.6777216E7;	257250.4;	0.0;	1.2666666666666666;	6.666666666666667;	5.0
1372652906;	4;	10399.99722;	97.06664071999998;	0.9333333333333332;	1.6777216E7;	234880.8;	0.0;	4.2;	6.866666666666666;	5.066666666666666
1372653206;	4;	10399.99722;	90.13330924;	0.8666666666666667;	1.6777216E7;	290804.8;	0.0;	1.2666666666666666;	6.666666666666667;	4.866666666666666
1372653506;	4;	10399.99722;	97.06664071999998;	0.9333333333333332;	1.6777216E7;	290804.8;	0.0;	1.3333333333333333;	6.6;	4.733333333333333
1372653806;	4;	10399.99722;	93.59997497999998;	0.9;	1.6777216E7;	290804.8;	0.0;	1.2;	6.6;	4.8
1372654106;	4;	10399.99722;	100.53330645999999;	0.9666666666666667;	1.6777216E7;	246065.6;	0.0;	2.6666666666666665;	6.8;	5.333333333333333
1372654406;	4;	10399.99722;	95.33330785;	0.9166666666666667;	1.6777216E7;	402652.8;	0.0;	1.7333333333333334;	6.733333333333333;	4.733333333333333
1372654706;	4;	10399.99722;	97.06664071999998;	0.9333333333333332;	1.6777216E7;	492131.2;	0.0;	3.7333333333333334;	6.8;	4.933333333333334
1372655006;	4;	10399.99722;	93.59997497999998;	0.9;	1.6777216E7;	335544.0;	0.0;	1.4666666666666666;	6.666666666666667;	4.8
1372655306;	4;	10399.99722;	98.79997359;	0.95;	1.6777216E7;	402652.8;	0.0;	1.2666666666666666;	6.866666666666666;	4.733333333333333
1372655606;	4;	10399.99722;	93.59997497999998;	0.9;	1.6777216E7;	290804.8;	0.0;	1.9333333333333333;	6.666666666666667;	4.933333333333334
1372655906;	4;	10399.99722;	93.59997497999998;	0.9;	1.6777216E7;	425022.4;	0.0;	2.066666666666667;	6.666666666666667;	5.0
1372656206;	4;	10399.99722;	95.33330785;	0.9166666666666667;	1.6777216E7;	469761.6;	0.0;	3.6666666666666665;	6.933333333333334;	5.066666666666666
1372656506;	4;	10399.99722;	91.86664210999999;	0.8833333333333333;	1.6777216E7;	335544.0;	0.0;	1.3333333333333333;	6.6;	4.933333333333334
1372656806;	4;	10399.99722;	97.06664071999998;	0.9333333333333332;	1.6777216E7;	447392.0;	0.0;	1.1333333333333333;	6.666666666666667;	5.0
1372657106;	4;	10399.99722;	97.06664071999998;	0.9333333333333332;	1.6777216E7;	67108.8;	0.0;	1.2;	6.666666666666667;	4.866666666666666
1372657406;	4;	10399.99722;	93.59997497999998;	0.9;	1.6777216E7;	190141.6;	0.0;	1.2;	6.666666666666667;	4.933333333333334
1372657706;	4;	10399.99722;	391.73322862000003;	3.766666666666667;	1.6777216E7;	1073740.8;	168.4;	1204.2666666666667;	9.866666666666667;	7.266666666666667
1372658006;	4;	10399.99722;	102.26663932999998;	0.9833333333333333;	1.6777216E7;	2885679.2;	0.0;	2.6666666666666665;	6.866666666666666;	5.066666666666666
1372658306;	4;	10399.99722;	123.06663377;	1.1833333333333333;	1.6777216E7;	838860.0;	193.53333333333333;	30.666666666666668;	7.133333333333334;	5.666666666666667
1372658606;	4;	10399.99722;	173.33328699999998;	1.6666666666666665;	1.6777216E7;	2046818.4;	0.0;	6.4;	7.0;	5.0
1372658906;	4;	10399.99722;	97.06664071999998;	0.9333333333333332;	1.6777216E7;	559240.0;	31.8;	5.6;	6.666666666666667;	4.933333333333334
1372659206;	4;	10399.99722;	100.53330645999999;	0.9666666666666667;	1.6777216E7;	469761.6;	0.0;	2.066666666666667;	7.266666666666667;	5.066666666666666
1372659506;	4;	10399.99722;	164.66662265;	1.5833333333333335;	1.6777216E7;	402652.8;	22.533333333333335;	32.2;	91.2;	83.2
1372659806;	4;	10399.99722;	93.59997497999998;	0.9;	1.6777216E7;	134217.6;	0.0;	3.933333333333333;	6.8;	5.0
1372660106;	4;	10399.99722;	93.59997497999998;	0.9;	1.6777216E7;	301989.6;	0.0;	2.0;	6.866666666666666;	4.933333333333334
1372660407;	4;	10399.99722;	91.86664210999999;	0.8833333333333333;	1.6777216E7;	346728.8;	0.0;	6.466666666666667;	7.066666666666666;	5.0
1372660707;	4;	10399.99722;	97.06664071999998;	0.9333333333333332;	1.6777216E7;	324359.2;	0.0;	1.2;	6.733333333333333;	4.866666666666666
1372661007;	4;	10399.99722;	93.59997497999998;	0.9;	1.6777216E7;	357913.6;	0.0;	1.2;	6.666666666666667;	4.8
1372661307;	4;	10399.99722;	103.99997219999999;	1.0;	1.6777216E7;	402652.8;	0.06666666666666667;	5.666666666666667;	6.8;	5.4
1372661607;	4;	10399.99722;	277.33325920000004;	2.666666666666667;	1.6777216E7;	570424.8;	13.533333333333333;	49.4;	16.0;	8.266666666666667
1372661907;	4;	10399.99722;	565.06651562;	5.433333333333334;	1.6777216E7;	1275067.2;	0.06666666666666667;	86.66666666666667;	24.666666666666668;	10.6
1372662207;	4;	10399.99722;	180.26661848;	1.7333333333333334;	1.6777216E7;	603979.2;	0.0;	12.4;	33.46666666666667;	9.866666666666667
1372662507;	4;	10399.99722;	339.73324252;	3.266666666666667;	1.6777216E7;	536870.4;	1.2666666666666666;	18.266666666666666;	65.8;	12.6
1372662807;	4;	10399.99722;	684.66648365;	6.583333333333334;	1.6777216E7;	782936.0;	4.6;	448.93333333333334;	76.46666666666667;	20.133333333333333
1372663107;	4;	10399.99722;	1464.6662751499998;	14.083333333333332;	1.6777216E7;	2382362.4;	6.733333333333333;	990.9333333333334;	71.33333333333333;	628.8
1372663407;	4;	10399.99722;	109.19997081;	1.05;	1.6777216E7;	1342176.0;	0.0;	71.8;	69.66666666666667;	64.53333333333333
1372663707;	4;	10399.99722;	187.19994995999997;	1.8;	1.6777216E7;	704642.4;	0.3333333333333333;	132.6;	106.66666666666667;	70.0
1372664007;	4;	10399.99722;	195.86661431000002;	1.8833333333333335;	1.6777216E7;	704642.4;	0.9333333333333333;	99.73333333333333;	62.2;	41.93333333333333
1372664307;	4;	10399.99722;	159.46662404;	1.5333333333333334;	1.6777216E7;	603979.2;	0.0;	56.86666666666667;	36.13333333333333;	22.2
1372664607;	4;	10399.99722;	1117.99970115;	10.75;	1.6777216E7;	1979709.6;	9.733333333333333;	831.3333333333334;	86.53333333333333;	61.8
1372664907;	4;	10399.99722;	261.73326337;	2.5166666666666666;	1.6777216E7;	1375730.4;	0.0;	76.8;	19.866666666666667;	14.4
1372665207;	4;	10399.99722;	256.53326476;	2.466666666666667;	1.6777216E7;	615164.0;	0.0;	190.93333333333334;	70.13333333333334;	128.86666666666667
1372665508;	4;	10399.99722;	162.93328978;	1.5666666666666667;	1.6777216E7;	1241512.8;	17.733333333333334;	79.46666666666667;	11.8;	12.866666666666667
1372665808;	4;	10399.99722;	140.39996247;	1.35;	1.6777216E7;	659903.2;	0.0;	71.66666666666667;	38.266666666666666;	44.93333333333333
1372666108;	4;	10399.99722;	97.06664071999998;	0.9333333333333332;	1.6777216E7;	838860.0;	0.0;	1.8666666666666667;	9.933333333333334;	10.6
1372666408;	4;	10399.99722;	225.33327309999996;	2.1666666666666665;	1.6777216E7;	548055.2;	0.6;	213.53333333333333;	74.53333333333333;	582.1333333333333
1372666708;	4;	10399.99722;	100.53330645999999;	0.9666666666666667;	1.6777216E7;	1129664.8;	0.0;	13.8;	10.733333333333333;	60.0
1372667008;	4;	10399.99722;	97.06664071999998;	0.9333333333333332;	1.6777216E7;	324359.2;	0.0;	21.733333333333334;	16.4;	11.0
1372667307;	4;	10399.99722;	98.79997359;	0.95;	1.6777216E7;	279620.0;	0.0;	53.4;	46.46666666666667;	26.0
1372667607;	4;	10399.99722;	100.53330645999999;	0.9666666666666667;	1.6777216E7;	391468.0;	0.0;	45.800000000000004;	40.8;	20.6
1372667907;	4;	10399.99722;	97.06664071999998;	0.9333333333333332;	1.6777216E7;	425022.4;	0.0;	38.0;	28.4;	14.933333333333334
1372668207;	4;	10399.99722;	98.79997359;	0.95;	1.6777216E7;	301989.6;	0.0;	69.80000000000001;	64.0;	28.8
1372668507;	4;	10399.99722;	110.93330368;	1.0666666666666667;	1.6777216E7;	313174.4;	0.0;	101.66666666666667;	93.4;	38.06666666666667
1372668807;	4;	10399.99722;	102.26663932999998;	0.9833333333333333;	1.6777216E7;	480946.4;	0.0;	74.0;	69.73333333333333;	28.8
1372669107;	4;	10399.99722;	102.26663932999998;	0.9833333333333333;	1.6777216E7;	492131.2;	0.0;	73.4;	69.8;	27.666666666666668
1372669407;	4;	10399.99722;	103.99997219999999;	1.0;	1.6777216E7;	436207.2;	0.0;	91.93333333333334;	87.8;	34.0
1372669707;	4;	10399.99722;	100.53330645999999;	0.9666666666666667;	1.6777216E7;	402652.8;	0.0;	39.400000000000006;	34.733333333333334;	16.466666666666665
1372670007;	4;	10399.99722;	116.13330228999999;	1.1166666666666667;	1.6777216E7;	380283.2;	24.733333333333334;	51.86666666666667;	46.333333333333336;	19.933333333333334
1372670307;	4;	10399.99722;	201.06661291999998;	1.9333333333333333;	1.6777216E7;	458576.8;	0.26666666666666666;	144.46666666666667;	82.06666666666666;	34.0
1372670607;	4;	10399.99722;	201.06661291999998;	1.9333333333333333;	1.6777216E7;	514500.8;	0.0;	198.13333333333333;	90.66666666666667;	36.333333333333336
1372670907;	4;	10399.99722;	415.99988879999995;	4.0;	1.6777216E7;	525685.6;	1.2;	148.0;	1997.3333333333333;	81.26666666666667
1372671207;	4;	10399.99722;	211.46661013999997;	2.033333333333333;	1.6777216E7;	727012.0;	0.0;	168.2;	38.266666666666666;	21.466666666666665
1372671508;	4;	10399.99722;	159.46662404;	1.5333333333333334;	1.6777216E7;	447392.0;	0.0;	150.0;	41.6;	20.866666666666667
1372671808;	4;	10399.99722;	103.99997219999999;	1.0;	1.6777216E7;	548055.2;	0.0;	10.533333333333333;	10.866666666666667;	8.4
1372672108;	4;	10399.99722;	109.19997081;	1.05;	1.6777216E7;	458576.8;	0.0;	26.0;	31.4;	12.533333333333333
1372672408;	4;	10399.99722;	112.66663654999998;	1.0833333333333333;	1.6777216E7;	480946.4;	0.0;	13.466666666666665;	24.133333333333333;	11.333333333333334
1372672708;	4;	10399.99722;	452.39987906999994;	4.35;	1.6777216E7;	402652.8;	0.8;	131.0666666666667;	477.06666666666666;	40.0
1372673008;	4;	10399.99722;	2367.7327004199997;	22.766666666666666;	1.6777216E7;	2516580.0;	43.333333333333336;	5073.133333333333;	59.86666666666667;	17.4
1372673308;	4;	10399.99722;	4756.265395279999;	45.73333333333333;	1.6777216E7;	3388994.933333333;	183.26666666666665;	9593.933333333334;	8771.8;	10953.266666666666
1372673608;	4;	10399.99722;	1256.6663307499998;	12.083333333333332;	1.6777216E7;	3646245.8666666667;	44.733333333333334;	270.93333333333334;	1180.4666666666667;	1441.3333333333333
1372673908;	4;	10399.99722;	2180.5327504599995;	20.966666666666665;	1.6777216E7;	3836388.533333333;	70.8;	5846.533333333333;	841.0666666666667;	2391.6
1372674208;	4;	10399.99722;	5043.9986517;	48.5;	1.6777216E7;	3903496.2666666666;	37.733333333333334;	9397.0;	9281.133333333333;	10960.8
1372674508;	4;	10399.99722;	1215.0663418699996;	11.683333333333332;	1.6777216E7;	3456103.466666667;	57.266666666666666;	2384.9333333333334;	583.5333333333333;	470.4
1372674808;	4;	10399.99722;	3303.73245022;	31.766666666666666;	1.6777216E7;	4518662.133333334;	17.066666666666666;	7005.333333333334;	4795.733333333334;	4836.0
1372675108;	4;	10399.99722;	2996.9325322299997;	28.816666666666666;	1.6777216E7;	3075820.0;	50.599999999999994;	4282.066666666667;	4755.666666666667;	7272.6
1372675408;	4;	10399.99722;	627.4664989400001;	6.033333333333334;	1.6777216E7;	2460656.0;	0.26666666666666666;	202.13333333333333;	158.13333333333333;	162.33333333333334
1372675708;	4;	10399.99722;	246.13326754;	2.3666666666666667;	1.6777216E7;	995447.2;	11.266666666666667;	7.6;	13.6;	14.133333333333333
1372676008;	4;	10399.99722;	2121.5994328799998;	20.4;	1.6777216E7;	1487578.6666666667;	46.733333333333334;	792.1333333333333;	99.33333333333333;	2035.6666666666667
1372676308;	4;	10399.99722;	3373.0657650200005;	32.43333333333334;	1.6777216E7;	6118089.6;	33.33333333333333;	9314.800000000001;	4800.4;	7176.6
1372676608;	4;	10399.99722;	3444.13241269;	33.11666666666667;	1.6777216E7;	4664065.6;	8.266666666666667;	5399.066666666667;	4673.8;	5616.466666666666
1372676908;	4;	10399.99722;	2303.5993842299995;	22.15;	1.6777216E7;	2952787.2;	46.06666666666667;	375.4;	106.66666666666667;	2252.4666666666667
1372677208;	4;	10399.99722;	188.93328283;	1.8166666666666667;	1.6777216E7;	2550134.4;	0.8;	14.533333333333335;	19.266666666666666;	13.466666666666667
1372677508;	4;	10399.99722;	145.59996107999999;	1.4;	1.6777216E7;	1509948.0;	0.0;	64.2;	61.733333333333334;	56.4
1372677808;	4;	10399.99722;	240.93326892999997;	2.3166666666666664;	1.6777216E7;	1319806.4;	0.6;	237.13333333333333;	108.13333333333334;	662.9333333333333
1372678108;	4;	10399.99722;	152.53329255999998;	1.4666666666666666;	1.6777216E7;	1342176.0;	0.0;	161.73333333333332;	150.13333333333333;	142.2
1372678408;	4;	10399.99722;	102.26663932999998;	0.9833333333333333;	1.6777216E7;	603979.2;	0.0;	26.733333333333334;	29.4;	24.466666666666665
1372678708;	4;	10399.99722;	97.06664071999998;	0.9333333333333332;	1.6777216E7;	402652.8;	0.0;	17.133333333333333;	20.933333333333334;	17.133333333333333
1372679008;	4;	10399.99722;	192.39994857;	1.85;	1.6777216E7;	525685.6;	0.06666666666666667;	9.866666666666667;	355.6666666666667;	356.46666666666664
1372679309;	4;	10399.99722;	173.33328699999998;	1.6666666666666665;	1.6777216E7;	928338.4;	10.466666666666667;	19.733333333333334;	39.13333333333333;	65.2
1372679609;	4;	10399.99722;	102.26663932999998;	0.9833333333333333;	1.6777216E7;	503316.0;	0.0;	9.6;	7.8;	5.733333333333333
1372679909;	4;	10399.99722;	107.46663793999998;	1.0333333333333332;	1.6777216E7;	234880.8;	0.0;	4.266666666666667;	9.4;	6.2
1372680209;	4;	10399.99722;	97.06664071999998;	0.9333333333333332;	1.6777216E7;	167772.0;	0.0;	3.933333333333333;	7.533333333333333;	5.666666666666667
1372680509;	4;	10399.99722;	426.3998860199999;	4.1;	1.6777216E7;	492131.2;	3.9333333333333336;	473.40000000000003;	553.5333333333333;	749.5333333333333
1372680809;	4;	10399.99722;	1397.0662932199996;	13.433333333333332;	1.6777216E7;	1476393.6;	53.13333333333333;	2064.266666666667;	1882.4666666666667;	1727.4666666666667
1372681109;	4;	10399.99722;	445.46654758999995;	4.283333333333333;	1.6777216E7;	1040186.4;	45.8;	645.5333333333334;	551.2;	386.8
1372681409;	4;	10399.99722;	209.73327726999997;	2.0166666666666666;	1.6777216E7;	771751.2;	0.26666666666666666;	226.33333333333334;	189.53333333333333;	132.8
1372681709;	4;	10399.99722;	136.93329673;	1.3166666666666667;	1.6777216E7;	492131.2;	0.0;	87.93333333333334;	76.13333333333334;	54.8
1372682009;	4;	10399.99722;	116.13330228999999;	1.1166666666666667;	1.6777216E7;	514500.8;	0.0;	36.0;	36.333333333333336;	27.8
1372682309;	4;	10399.99722;	107.46663793999998;	1.0333333333333332;	1.6777216E7;	637533.6;	0.0;	19.666666666666668;	22.0;	17.266666666666666
1372682609;	4;	10399.99722;	105.73330506999999;	1.0166666666666666;	1.6777216E7;	436207.2;	0.0;	15.266666666666666;	19.333333333333332;	18.666666666666668
1372682909;	4;	10399.99722;	150.79995968999998;	1.45;	1.6777216E7;	391468.0;	52.2;	70.06666666666666;	43.8;	52.0
1372683209;	4;	10399.99722;	107.46663793999998;	1.0333333333333332;	1.6777216E7;	548055.2;	0.0;	14.333333333333332;	15.533333333333333;	12.266666666666667
1372683509;	4;	10399.99722;	119.59996802999999;	1.15;	1.6777216E7;	425022.4;	0.0;	15.799999999999999;	21.266666666666666;	15.2
1372683809;	4;	10399.99722;	150.79995968999998;	1.45;	1.6777216E7;	648718.4;	41.0;	76.93333333333334;	62.666666666666664;	60.2
