Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372642104;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372642404;	8;	20799.994464;	69.33331488;	0.33333333333333337;	2.097152E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1372642704;	8;	20799.994464;	71.066647752;	0.3416666666666666;	2.097152E7;	139808.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372643004;	8;	20799.994464;	74.533313496;	0.35833333333333334;	2.097152E7;	83884.8;	0.0;	0.8;	0.0;	1.0
1372643305;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	41942.4;	0.06666666666666667;	0.8;	0.0;	1.0
1372643605;	8;	20799.994464;	74.533313496;	0.35833333333333334;	2.097152E7;	97865.6;	0.0;	0.7333333333333333;	0.0;	1.0
1372643905;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	83884.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372644205;	8;	20799.994464;	69.33331488;	0.33333333333333337;	2.097152E7;	167770.4;	0.0;	0.8666666666666667;	0.0;	1.0
1372644505;	8;	20799.994464;	71.066647752;	0.3416666666666666;	2.097152E7;	41942.4;	0.0;	0.9333333333333333;	0.0;	1.0
1372644805;	8;	20799.994464;	71.066647752;	0.3416666666666666;	2.097152E7;	125828.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372645105;	8;	20799.994464;	71.066647752;	0.3416666666666666;	2.097152E7;	251656.8;	0.0;	0.8;	0.0;	1.0
1372645405;	8;	20799.994464;	76.266646368;	0.36666666666666664;	2.097152E7;	41942.4;	0.0;	2.533333333333333;	0.0;	1.5333333333333334
1372645705;	8;	20799.994464;	71.066647752;	0.3416666666666666;	2.097152E7;	125827.2;	0.0;	0.6666666666666666;	0.0;	1.0
1372646005;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372646305;	8;	20799.994464;	71.066647752;	0.3416666666666666;	2.097152E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372646605;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	111847.46666666666;	0.0;	0.8666666666666667;	0.0;	1.0
1372646905;	8;	20799.994464;	69.33331488;	0.33333333333333337;	2.097152E7;	83884.8;	0.0;	0.6;	0.0;	1.0
1372647205;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	55923.2;	0.0;	0.8;	0.0;	1.0
1372647505;	8;	20799.994464;	69.33331488;	0.33333333333333337;	2.097152E7;	125827.2;	0.0;	2.4;	0.2;	1.1333333333333333
1372647805;	8;	20799.994464;	71.066647752;	0.3416666666666666;	2.097152E7;	363503.73333333334;	0.0;	6.066666666666666;	0.0;	1.0
1372648105;	8;	20799.994464;	76.266646368;	0.36666666666666664;	2.097152E7;	27961.866666666665;	0.0;	0.8;	0.0;	1.0
1372648405;	8;	20799.994464;	71.066647752;	0.3416666666666666;	2.097152E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372648705;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372649005;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	0.0;	0.0;	2.533333333333333;	0.0;	1.4666666666666666
1372649305;	8;	20799.994464;	339.73324291200004;	1.6333333333333335;	2.097152E7;	419428.8;	0.13333333333333333;	597.9333333333333;	0.4666666666666667;	27.933333333333334
1372649605;	8;	20799.994464;	71.066647752;	0.3416666666666666;	2.097152E7;	195731.46666666667;	0.0;	1.4666666666666666;	0.0;	1.0
1372649905;	8;	20799.994464;	71.066647752;	0.3416666666666666;	2.097152E7;	27961.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372650205;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	55923.2;	0.0;	0.9333333333333333;	0.0;	1.0
1372650505;	8;	20799.994464;	76.266646368;	0.36666666666666664;	2.097152E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372650805;	8;	20799.994464;	77.99997923999999;	0.375;	2.097152E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372651105;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	125827.2;	0.0;	1.0666666666666667;	0.0;	1.0
1372651405;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	209712.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372651705;	8;	20799.994464;	71.066647752;	0.3416666666666666;	2.097152E7;	209712.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372652006;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	139808.0;	0.0;	0.8;	0.0;	1.0
1372652306;	8;	20799.994464;	74.533313496;	0.35833333333333334;	2.097152E7;	83884.8;	0.0;	1.3333333333333333;	0.06666666666666667;	1.0666666666666667
1372652606;	8;	20799.994464;	74.533313496;	0.35833333333333334;	2.097152E7;	195731.2;	0.0;	2.466666666666667;	0.0;	1.5333333333333334
1372652906;	8;	20799.994464;	76.266646368;	0.36666666666666664;	2.097152E7;	97865.6;	0.0;	1.0;	0.0;	1.0
1372653206;	8;	20799.994464;	74.533313496;	0.35833333333333334;	2.097152E7;	41942.4;	0.0;	0.9333333333333333;	0.0;	1.0
1372653506;	8;	20799.994464;	69.33331488;	0.33333333333333337;	2.097152E7;	0.0;	0.06666666666666667;	0.7333333333333333;	0.0;	1.0
1372653806;	8;	20799.994464;	71.066647752;	0.3416666666666666;	2.097152E7;	111846.4;	0.0;	1.2666666666666666;	0.0;	1.0
1372654106;	8;	20799.994464;	76.266646368;	0.36666666666666664;	2.097152E7;	279617.3333333333;	0.0;	7.133333333333334;	0.2;	1.1333333333333333
1372654406;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	69904.26666666666;	0.0;	11.8;	0.0;	1.0
1372654706;	8;	20799.994464;	71.066647752;	0.3416666666666666;	2.097152E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372655006;	8;	20799.994464;	71.066647752;	0.3416666666666666;	2.097152E7;	139808.8;	0.0;	1.0666666666666667;	0.0;	1.0
1372655306;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	13980.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372655606;	8;	20799.994464;	76.266646368;	0.36666666666666664;	2.097152E7;	125827.2;	0.0;	1.1333333333333333;	0.0;	1.0
1372656206;	8;	20799.994464;	74.533313496;	0.35833333333333334;	2.097152E7;	97865.6;	0.0;	2.4;	0.0;	1.4666666666666666
1372656506;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	237674.66666666666;	0.0;	1.0666666666666667;	0.0;	1.0
1372656806;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	139808.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372657106;	8;	20799.994464;	69.33331488;	0.33333333333333337;	2.097152E7;	83884.8;	0.0;	0.9333333333333333;	0.0;	1.0
1372657406;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	97865.6;	0.0;	0.9333333333333333;	0.0;	1.0
1372657706;	8;	20799.994464;	69.33331488;	0.33333333333333337;	2.097152E7;	83884.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372658006;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	83885.6;	0.0;	1.2;	0.0;	1.0
1372658306;	8;	20799.994464;	76.266646368;	0.36666666666666664;	2.097152E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372658606;	8;	20799.994464;	74.533313496;	0.35833333333333334;	2.097152E7;	13980.8;	0.0;	1.6;	0.0;	1.0
1372658906;	8;	20799.994464;	74.533313496;	0.35833333333333334;	2.097152E7;	139808.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372659206;	8;	20799.994464;	71.066647752;	0.3416666666666666;	2.097152E7;	13980.8;	0.0;	1.0666666666666667;	0.0;	1.0
1372659506;	8;	20799.994464;	71.066647752;	0.3416666666666666;	2.097152E7;	125827.2;	0.0;	1.0666666666666667;	0.0;	1.0
1372659806;	8;	20799.994464;	77.99997923999999;	0.375;	2.097152E7;	55923.2;	0.06666666666666667;	2.3333333333333335;	0.0;	1.4666666666666666
1372660106;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372660707;	8;	20799.994464;	74.533313496;	0.35833333333333334;	2.097152E7;	139808.0;	0.0;	1.2;	0.0;	1.0
1372661007;	8;	20799.994464;	76.266646368;	0.36666666666666664;	2.097152E7;	0.0;	0.0;	7.066666666666666;	0.2;	1.1333333333333333
1372661307;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	69904.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372661607;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	13980.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372661907;	8;	20799.994464;	74.533313496;	0.35833333333333334;	2.097152E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372662207;	8;	20799.994464;	71.066647752;	0.3416666666666666;	2.097152E7;	125827.2;	0.0;	1.2666666666666666;	0.0;	1.0
1372662507;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	251655.2;	0.0;	0.6;	0.0;	1.0
1372662807;	8;	20799.994464;	71.066647752;	0.3416666666666666;	2.097152E7;	69904.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372663107;	8;	20799.994464;	74.533313496;	0.35833333333333334;	2.097152E7;	0.0;	0.0;	0.8666666666666667;	0.13333333333333333;	1.0
1372663407;	8;	20799.994464;	77.99997923999999;	0.375;	2.097152E7;	111846.4;	0.06666666666666667;	2.8;	0.0;	1.4666666666666666
1372663707;	8;	20799.994464;	74.533313496;	0.35833333333333334;	2.097152E7;	167770.4;	0.0;	0.8;	0.0;	1.0
1372664007;	8;	20799.994464;	74.533313496;	0.35833333333333334;	2.097152E7;	125827.2;	0.0;	0.6666666666666666;	0.0;	1.0
1372664307;	8;	20799.994464;	76.266646368;	0.36666666666666664;	2.097152E7;	69904.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372664607;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372664907;	8;	20799.994464;	71.066647752;	0.3416666666666666;	2.097152E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372665207;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	83884.8;	0.0;	0.6666666666666666;	0.0;	1.0
1372665508;	8;	20799.994464;	71.066647752;	0.3416666666666666;	2.097152E7;	27961.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372665808;	8;	20799.994464;	71.066647752;	0.3416666666666666;	2.097152E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372666108;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	0.0;	0.06666666666666667;	0.8666666666666667;	0.0;	1.0
1372666408;	8;	20799.994464;	69.33331488;	0.33333333333333337;	2.097152E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372666708;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	167771.2;	0.0;	0.8;	0.0;	1.0
1372667008;	8;	20799.994464;	77.99997923999999;	0.375;	2.097152E7;	125828.0;	0.06666666666666667;	2.6666666666666665;	0.0;	1.5333333333333334
1372667307;	8;	20799.994464;	77.99997923999999;	0.375;	2.097152E7;	279617.3333333333;	0.0;	7.333333333333333;	0.2;	1.1333333333333333
1372667607;	8;	20799.994464;	76.266646368;	0.36666666666666664;	2.097152E7;	335542.6666666667;	0.0;	1.0666666666666667;	0.0;	1.0
1372667907;	8;	20799.994464;	74.533313496;	0.35833333333333334;	2.097152E7;	55923.2;	0.0;	0.8666666666666667;	0.0;	1.0
1372668207;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	139808.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372668507;	8;	20799.994464;	74.533313496;	0.35833333333333334;	2.097152E7;	153788.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372668807;	8;	20799.994464;	71.066647752;	0.3416666666666666;	2.097152E7;	111846.93333333333;	0.0;	0.8;	0.0;	1.0
1372669107;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	265637.3333333333;	0.0;	1.0;	0.0;	1.0
1372669407;	8;	20799.994464;	74.533313496;	0.35833333333333334;	2.097152E7;	13980.8;	0.0;	0.7333333333333333;	0.0;	1.0
1372669707;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	83884.8;	0.0;	0.8;	0.0;	1.0
1372670007;	8;	20799.994464;	74.533313496;	0.35833333333333334;	2.097152E7;	125827.2;	0.0;	1.1333333333333333;	0.0;	1.0
1372670307;	8;	20799.994464;	71.066647752;	0.3416666666666666;	2.097152E7;	111846.4;	0.0;	0.9333333333333333;	0.0;	1.0
1372670607;	8;	20799.994464;	76.266646368;	0.36666666666666664;	2.097152E7;	251656.53333333333;	0.06666666666666667;	2.533333333333333;	0.0;	1.4666666666666666
1372670907;	8;	20799.994464;	76.266646368;	0.36666666666666664;	2.097152E7;	363503.73333333334;	0.0;	0.8;	0.0;	1.0
1372671207;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	139809.33333333334;	0.0;	0.9333333333333333;	0.0;	1.0
1372671508;	8;	20799.994464;	69.33331488;	0.33333333333333337;	2.097152E7;	55923.2;	0.0;	0.8666666666666667;	0.0;	1.0
1372671808;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	69904.26666666666;	0.0;	1.0666666666666667;	0.0;	1.0
1372672108;	8;	20799.994464;	69.33331488;	0.33333333333333337;	2.097152E7;	181751.73333333334;	0.0;	0.8;	0.06666666666666667;	1.0
1372672408;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	55923.2;	0.0;	0.8666666666666667;	0.0;	1.0
1372672708;	8;	20799.994464;	79.73331211200001;	0.38333333333333336;	2.097152E7;	69904.0;	0.0;	6.8;	0.2;	1.1333333333333333
1372673008;	8;	20799.994464;	71.066647752;	0.3416666666666666;	2.097152E7;	41942.4;	0.0;	0.8666666666666667;	0.0;	1.0
1372673308;	8;	20799.994464;	71.066647752;	0.3416666666666666;	2.097152E7;	41942.4;	0.0;	1.0666666666666667;	0.13333333333333333;	1.0
1372673608;	8;	20799.994464;	71.066647752;	0.3416666666666666;	2.097152E7;	0.0;	0.0;	0.8;	0.13333333333333333;	1.0
1372673908;	8;	20799.994464;	71.066647752;	0.3416666666666666;	2.097152E7;	0.0;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1372674208;	8;	20799.994464;	76.266646368;	0.36666666666666664;	2.097152E7;	83885.6;	0.0;	2.466666666666667;	0.0;	1.4666666666666666
1372674508;	8;	20799.994464;	74.533313496;	0.35833333333333334;	2.097152E7;	279617.3333333333;	0.0;	1.0666666666666667;	0.0;	1.0
1372674808;	8;	20799.994464;	77.99997923999999;	0.375;	2.097152E7;	181750.4;	0.0;	0.8;	0.06666666666666667;	1.0
1372675108;	8;	20799.994432;	165.28567003999996;	0.7946428571428571;	2.097152E7;	119835.42857142857;	0.0;	0.9230769230769231;	0.38461538461538464;	1.3076923076923077
1372675408;	8;	20799.994432;	88.399976336;	0.425;	2.097152E7;	125828.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372675708;	8;	20799.994432;	84.93331059733335;	0.4083333333333334;	2.097152E7;	97865.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372676008;	8;	20799.994432;	90.13330920533333;	0.43333333333333335;	2.097152E7;	139809.33333333334;	0.0;	1.2;	0.0;	1.0
1372676308;	8;	20799.994464;	163.42852793142856;	0.7857142857142857;	2.097152E7;	0.0;	0.0;	0.9230769230769231;	0.15384615384615385;	1.0
1372676608;	8;	20799.994464;	98.79997370399998;	0.475;	2.097152E7;	111846.4;	0.0;	0.8;	0.0;	1.0
1372676908;	8;	20799.994464;	98.79997370399998;	0.475;	2.097152E7;	223693.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372677208;	8;	20799.994464;	95.33330796;	0.45833333333333337;	2.097152E7;	69904.26666666666;	0.0;	0.8;	0.0;	1.0
1372677508;	8;	20799.994464;	97.06664083199999;	0.4666666666666666;	2.097152E7;	307579.4666666667;	0.0;	1.1333333333333333;	0.0;	1.0
1372677808;	8;	20799.994464;	103.99997232;	0.5;	2.097152E7;	139808.0;	0.06666666666666667;	2.533333333333333;	0.0;	1.4666666666666666
1372678108;	8;	20799.994464;	79.73331211200001;	0.38333333333333336;	2.097152E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372678408;	8;	20799.994464;	79.85712160285715;	0.38392857142857145;	2.097152E7;	0.0;	0.0;	0.9285714285714286;	0.0;	1.0
1372678708;	8;	20799.994464;	145.59996124799997;	0.7;	2.097152E7;	321562.6666666667;	124.53333333333333;	21.8;	0.0;	1.3333333333333333
1372679008;	8;	20799.994464;	77.99997923999999;	0.375;	2.097152E7;	1006631.2;	0.0;	2.533333333333333;	0.0;	1.0
1372679309;	8;	20799.994464;	91.866642216;	0.44166666666666665;	2.097152E7;	223693.06666666668;	31.266666666666666;	9.733333333333333;	0.2;	1.1333333333333333
1372679609;	8;	20799.994464;	77.99997923999999;	0.375;	2.097152E7;	41942.4;	0.0;	2.3333333333333335;	0.26666666666666666;	1.3333333333333333
1372679909;	8;	20799.994464;	76.266646368;	0.36666666666666664;	2.097152E7;	279618.6666666667;	0.0;	2.6666666666666665;	0.0;	1.0
1372680209;	8;	20799.994464;	76.266646368;	0.36666666666666664;	2.097152E7;	251656.0;	0.0;	1.8666666666666667;	0.0;	1.0
1372680509;	8;	20799.994464;	77.99997923999999;	0.375;	2.097152E7;	55923.2;	0.0;	0.8;	0.0;	1.0
1372680809;	8;	20799.994464;	76.266646368;	0.36666666666666664;	2.097152E7;	111846.4;	0.0;	0.7333333333333333;	0.0;	1.0
1372681109;	8;	20799.994464;	76.266646368;	0.36666666666666664;	2.097152E7;	153789.33333333334;	0.0;	1.2;	0.0;	1.0666666666666667
1372681409;	8;	20799.994464;	81.466644984;	0.39166666666666666;	2.097152E7;	41942.666666666664;	0.06666666666666667;	2.4;	0.0;	1.5333333333333334
1372681709;	8;	20799.994464;	76.266646368;	0.36666666666666664;	2.097152E7;	13980.8;	0.0;	1.0666666666666667;	0.0;	1.0
1372682009;	8;	20799.994464;	74.533313496;	0.35833333333333334;	2.097152E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372682309;	8;	20799.994464;	76.266646368;	0.36666666666666664;	2.097152E7;	27961.6;	0.0;	0.7333333333333333;	0.0;	1.0
1372682609;	8;	20799.994464;	77.99997923999999;	0.375;	2.097152E7;	139808.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372682909;	8;	20799.994464;	77.99997923999999;	0.375;	2.097152E7;	153788.8;	0.0;	1.0;	0.0;	1.0
1372683209;	8;	20799.994464;	76.266646368;	0.36666666666666664;	2.097152E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372683509;	8;	20799.994464;	74.533313496;	0.35833333333333334;	2.097152E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372683809;	8;	20799.994464;	76.266646368;	0.36666666666666664;	2.097152E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372684109;	8;	20799.994464;	76.266646368;	0.36666666666666664;	2.097152E7;	265636.8;	0.0;	0.9333333333333333;	0.0;	1.0
1372684409;	8;	20799.994464;	76.266646368;	0.36666666666666664;	2.097152E7;	27961.6;	0.0;	1.5333333333333334;	0.0;	1.0
1372684709;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372685009;	8;	20799.994464;	76.266646368;	0.36666666666666664;	2.097152E7;	0.0;	0.0;	2.4;	0.06666666666666667;	1.4666666666666666
1372685309;	8;	20799.994464;	74.533313496;	0.35833333333333334;	2.097152E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372685609;	8;	20799.994464;	79.73331211200001;	0.38333333333333336;	2.097152E7;	13980.8;	0.06666666666666667;	6.933333333333334;	0.2;	1.1333333333333333
1372685909;	8;	20799.994464;	77.99997923999999;	0.375;	2.097152E7;	55923.2;	0.0;	0.8;	0.0;	1.0
1372686209;	8;	20799.994464;	74.533313496;	0.35833333333333334;	2.097152E7;	111847.46666666666;	0.0;	0.8;	0.0;	1.0
1372686509;	8;	20799.994464;	77.99997923999999;	0.375;	2.097152E7;	265637.3333333333;	0.0;	0.7333333333333333;	0.0;	1.0
1372686810;	8;	20799.994464;	77.99997923999999;	0.375;	2.097152E7;	97865.6;	0.0;	1.0;	0.0;	1.0
1372687110;	8;	20799.994464;	11122.797039624002;	53.475;	2.097152E7;	6319416.533333333;	2.6;	5.533333333333333;	3452.133333333333;	126.66666666666667
1372687410;	8;	20799.994464;	3957.1989467759995;	19.025;	2.097152E7;	1.68191576E7;	0.0;	2.4;	349.4;	39.733333333333334
1372687710;	8;	20799.994464;	72.79998062399999;	0.35;	2.097152E7;	6543112.8;	0.0;	0.8;	0.0;	1.0
1372688010;	8;	20799.994464;	12471.33001404;	59.95833333333333;	2.097152E7;	7815384.266666667;	2.6666666666666665;	6.133333333333334;	3441.866666666667;	126.4
1372688310;	8;	20799.994464;	6059.731720512001;	29.133333333333336;	2.097152E7;	1.7448302666666668E7;	0.0;	3.066666666666667;	210.06666666666666;	45.6
